TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionOnly latitude and longitude are used in trainingThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 14:09:18
epoch 0  | loss: 0.77885 | val_0_rmse: 0.78204 | val_1_rmse: 0.78049 |  0:00:09s
epoch 27 | loss: 0.7185  | val_0_rmse: 0.93798 | val_1_rmse: 0.93455 |  0:02:55s
epoch 28 | loss: 0.72092 | val_0_rmse: 0.96327 | val_1_rmse: 0.96276 |  0:03:02s
epoch 29 | loss: 0.71657 | val_0_rmse: 0.91512 | val_1_rmse: 0.913   |  0:03:08s
epoch 30 | loss: 0.70966 | val_0_rmse: 0.85178 | val_1_rmse: 0.84946 |  0:03:14s
epoch 31 | loss: 0.70938 | val_0_rmse: 0.93207 | val_1_rmse: 0.92956 |  0:03:21s
epoch 32 | loss: 0.71385 | val_0_rmse: 0.89855 | val_1_rmse: 0.89796 |  0:03:27s
epoch 33 | loss: 0.7124  | val_0_rmse: 0.92429 | val_1_rmse: 0.92019 |  0:03:33s
epoch 34 | loss: 0.7113  | val_0_rmse: 0.94656 | val_1_rmse: 0.94593 |  0:03:39s
epoch 35 | loss: 0.71168 | val_0_rmse: 0.9763  | val_1_rmse: 0.97377 |  0:03:46s
epoch 36 | loss: 0.70839 | val_0_rmse: 1.02696 | val_1_rmse: 1.03018 |  0:03:52s
epoch 37 | loss: 0.7033  | val_0_rmse: 0.89992 | val_1_rmse: 0.89625 |  0:03:58s
epoch 38 | loss: 0.71312 | val_0_rmse: 0.93241 | val_1_rmse: 0.93353 |  0:04:05s
epoch 39 | loss: 0.70614 | val_0_rmse: 0.87198 | val_1_rmse: 0.86803 |  0:04:11s
epoch 40 | loss: 0.71406 | val_0_rmse: 0.99648 | val_1_rmse: 1.00073 |  0:04:17s
epoch 41 | loss: 0.71063 | val_0_rmse: 0.91621 | val_1_rmse: 0.91224 |  0:04:23s
epoch 42 | loss: 0.7086  | val_0_rmse: 0.87652 | val_1_rmse: 0.87382 |  0:04:30s
epoch 43 | loss: 0.70572 | val_0_rmse: 0.99691 | val_1_rmse: 0.99637 |  0:04:36s
epoch 44 | loss: 0.70414 | val_0_rmse: 0.879   | val_1_rmse: 0.87504 |  0:04:42s
epoch 45 | loss: 0.70436 | val_0_rmse: 0.93061 | val_1_rmse: 0.92676 |  0:04:49s
epoch 46 | loss: 0.69964 | val_0_rmse: 0.8451  | val_1_rmse: 0.84375 |  0:04:55s
epoch 47 | loss: 0.70985 | val_0_rmse: 0.93243 | val_1_rmse: 0.9272  |  0:05:01s
epoch 48 | loss: 0.70712 | val_0_rmse: 0.95168 | val_1_rmse: 0.95192 |  0:05:07s
epoch 49 | loss: 0.70132 | val_0_rmse: 0.9398  | val_1_rmse: 0.93746 |  0:05:14s
epoch 50 | loss: 0.70461 | val_0_rmse: 0.88541 | val_1_rmse: 0.88543 |  0:05:20s
epoch 51 | loss: 0.69334 | val_0_rmse: 1.00215 | val_1_rmse: 1.00579 |  0:05:26s
epoch 52 | loss: 0.69575 | val_0_rmse: 0.92044 | val_1_rmse: 0.92402 |  0:05:33s
epoch 53 | loss: 0.69767 | val_0_rmse: 0.84381 | val_1_rmse: 0.84206 |  0:05:39s
epoch 54 | loss: 0.70279 | val_0_rmse: 0.86343 | val_1_rmse: 0.86203 |  0:05:45s
epoch 55 | loss: 0.69277 | val_0_rmse: 0.86369 | val_1_rmse: 0.86291 |  0:05:52s
epoch 56 | loss: 0.6946  | val_0_rmse: 0.91579 | val_1_rmse: 0.91356 |  0:05:58s
epoch 57 | loss: 0.69621 | val_0_rmse: 1.01182 | val_1_rmse: 1.00762 |  0:06:04s
epoch 58 | loss: 0.69435 | val_0_rmse: 1.02225 | val_1_rmse: 1.02554 |  0:06:10s
epoch 59 | loss: 0.69391 | val_0_rmse: 0.96458 | val_1_rmse: 0.96041 |  0:06:17s
epoch 60 | loss: 0.6938  | val_0_rmse: 0.90937 | val_1_rmse: 0.91056 |  0:06:23s
epoch 61 | loss: 0.69712 | val_0_rmse: 0.9741  | val_1_rmse: 0.9779  |  0:06:29s
epoch 62 | loss: 0.69508 | val_0_rmse: 0.86162 | val_1_rmse: 0.86049 |  0:06:36s
epoch 63 | loss: 0.69439 | val_0_rmse: 0.88741 | val_1_rmse: 0.88468 |  0:06:42s
epoch 64 | loss: 0.69146 | val_0_rmse: 0.95323 | val_1_rmse: 0.94858 |  0:06:48s
epoch 65 | loss: 0.68913 | val_0_rmse: 1.01485 | val_1_rmse: 1.01969 |  0:06:54s
epoch 66 | loss: 0.69375 | val_0_rmse: 1.01304 | val_1_rmse: 1.01336 |  0:07:01s
epoch 67 | loss: 0.6926  | val_0_rmse: 0.95126 | val_1_rmse: 0.95074 |  0:07:07s
epoch 68 | loss: 0.68808 | val_0_rmse: 0.88009 | val_1_rmse: 0.87609 |  0:07:13s
epoch 69 | loss: 0.69263 | val_0_rmse: 0.94415 | val_1_rmse: 0.94246 |  0:07:19s
epoch 70 | loss: 0.69318 | val_0_rmse: 0.89397 | val_1_rmse: 0.89401 |  0:07:26s
epoch 71 | loss: 0.68975 | val_0_rmse: 1.01327 | val_1_rmse: 1.01862 |  0:07:32s
epoch 72 | loss: 0.69168 | val_0_rmse: 0.92398 | val_1_rmse: 0.92252 |  0:07:38s
epoch 73 | loss: 0.69078 | val_0_rmse: 0.87752 | val_1_rmse: 0.87556 |  0:07:45s
epoch 74 | loss: 0.68829 | val_0_rmse: 0.99724 | val_1_rmse: 0.99678 |  0:07:51s
epoch 75 | loss: 0.68314 | val_0_rmse: 0.89032 | val_1_rmse: 0.88874 |  0:07:57s
epoch 76 | loss: 0.68564 | val_0_rmse: 0.94997 | val_1_rmse: 0.94818 |  0:08:03s
epoch 77 | loss: 0.68663 | val_0_rmse: 0.93185 | val_1_rmse: 0.93381 |  0:08:09s
epoch 78 | loss: 0.68568 | val_0_rmse: 0.96335 | val_1_rmse: 0.96342 |  0:08:16s
epoch 79 | loss: 0.68996 | val_0_rmse: 0.93017 | val_1_rmse: 0.93017 |  0:08:22s
epoch 80 | loss: 0.68941 | val_0_rmse: 1.00357 | val_1_rmse: 0.99758 |  0:08:28s
epoch 81 | loss: 0.68905 | val_0_rmse: 0.90486 | val_1_rmse: 0.90162 |  0:08:35s
epoch 82 | loss: 0.68944 | val_0_rmse: 0.85887 | val_1_rmse: 0.85914 |  0:08:41s
epoch 83 | loss: 0.68636 | val_0_rmse: 0.94577 | val_1_rmse: 0.94469 |  0:08:47s

Early stopping occured at epoch 83 with best_epoch = 53 and best_val_1_rmse = 0.84206
Best weights from best epoch are automatically used!
ended training at: 15:04:42
Feature importance:
[('Latitude', 0.4333041534417801), ('Longitude', 0.5666958465582199)]
Mean squared error is of 2850277975.4294086
Mean absolute error:39856.51719021833
MAPE:0.5426668560100928
R2 score:0.2825481439715991
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: co properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 15:04:43
epoch 0  | loss: 0.91334 | val_0_rmse: 0.93565 | val_1_rmse: 0.94574 |  0:00:06s
epoch 1  | loss: 0.79191 | val_0_rmse: 0.88816 | val_1_rmse: 0.90501 |  0:00:12s
epoch 2  | loss: 0.78664 | val_0_rmse: 0.90431 | val_1_rmse: 0.91517 |  0:00:18s
epoch 3  | loss: 0.78525 | val_0_rmse: 0.89717 | val_1_rmse: 0.9147  |  0:00:25s
epoch 4  | loss: 0.7802  | val_0_rmse: 1.02825 | val_1_rmse: 1.04393 |  0:00:31s
epoch 5  | loss: 0.78034 | val_0_rmse: 1.05091 | val_1_rmse: 1.0613  |  0:00:37s
epoch 6  | loss: 0.77462 | val_0_rmse: 1.16338 | val_1_rmse: 1.1788  |  0:00:43s
epoch 7  | loss: 0.77278 | val_0_rmse: 1.01425 | val_1_rmse: 1.02639 |  0:00:50s
epoch 8  | loss: 0.77604 | val_0_rmse: 0.89214 | val_1_rmse: 0.90561 |  0:00:56s
epoch 9  | loss: 0.7793  | val_0_rmse: 0.92086 | val_1_rmse: 0.93122 |  0:01:02s
epoch 10 | loss: 0.75363 | val_0_rmse: 1.19922 | val_1_rmse: 1.21237 |  0:01:08s
epoch 11 | loss: 0.75205 | val_0_rmse: 0.95322 | val_1_rmse: 0.97323 |  0:01:15s
epoch 12 | loss: 0.74306 | val_0_rmse: 0.92638 | val_1_rmse: 0.94001 |  0:01:21s
epoch 13 | loss: 0.73943 | val_0_rmse: 0.87179 | val_1_rmse: 0.88783 |  0:01:28s
epoch 14 | loss: 0.73203 | val_0_rmse: 0.96851 | val_1_rmse: 0.98145 |  0:01:34s
epoch 15 | loss: 0.7388  | val_0_rmse: 0.8796  | val_1_rmse: 0.89685 |  0:01:40s
epoch 16 | loss: 0.73461 | val_0_rmse: 0.93052 | val_1_rmse: 0.94185 |  0:01:47s
epoch 17 | loss: 0.72627 | val_0_rmse: 1.09993 | val_1_rmse: 1.11161 |  0:01:53s
epoch 18 | loss: 0.72516 | val_0_rmse: 0.8874  | val_1_rmse: 0.90041 |  0:01:59s
epoch 19 | loss: 0.71845 | val_0_rmse: 0.89464 | val_1_rmse: 0.91222 |  0:02:06s
epoch 20 | loss: 0.72181 | val_0_rmse: 0.88453 | val_1_rmse: 0.9016  |  0:02:12s
epoch 21 | loss: 0.71437 | val_0_rmse: 0.94586 | val_1_rmse: 0.95902 |  0:02:19s
epoch 22 | loss: 0.7164  | val_0_rmse: 0.94888 | val_1_rmse: 0.96828 |  0:02:25s
epoch 23 | loss: 0.7139  | val_0_rmse: 0.92122 | val_1_rmse: 0.94346 |  0:02:31s
epoch 24 | loss: 0.72016 | val_0_rmse: 1.09265 | val_1_rmse: 1.1652  |  0:02:38s
epoch 25 | loss: 0.71575 | val_0_rmse: 0.89367 | val_1_rmse: 0.92958 |  0:02:44s
epoch 26 | loss: 0.71126 | val_0_rmse: 0.97236 | val_1_rmse: 1.01437 |  0:02:50s
epoch 27 | loss: 0.71148 | val_0_rmse: 0.90765 | val_1_rmse: 0.94193 |  0:02:57s
epoch 28 | loss: 0.71367 | val_0_rmse: 0.98983 | val_1_rmse: 1.04362 |  0:03:03s
epoch 29 | loss: 0.72301 | val_0_rmse: 1.07835 | val_1_rmse: 1.12715 |  0:03:10s
epoch 30 | loss: 0.71539 | val_0_rmse: 0.99829 | val_1_rmse: 1.08259 |  0:03:16s
epoch 31 | loss: 0.70589 | val_0_rmse: 0.94315 | val_1_rmse: 0.98758 |  0:03:22s
epoch 32 | loss: 0.7155  | val_0_rmse: 1.03851 | val_1_rmse: 1.12871 |  0:03:29s
epoch 33 | loss: 0.70525 | val_0_rmse: 1.03186 | val_1_rmse: 1.14377 |  0:03:35s
epoch 34 | loss: 0.70569 | val_0_rmse: 1.02458 | val_1_rmse: 1.12305 |  0:03:41s
epoch 35 | loss: 0.70783 | val_0_rmse: 1.19532 | val_1_rmse: 1.21423 |  0:03:48s
epoch 36 | loss: 0.70546 | val_0_rmse: 1.05005 | val_1_rmse: 1.16968 |  0:03:54s
epoch 37 | loss: 0.70229 | val_0_rmse: 1.02159 | val_1_rmse: 1.14425 |  0:04:00s
epoch 38 | loss: 0.70363 | val_0_rmse: 0.98209 | val_1_rmse: 1.06542 |  0:04:07s
epoch 39 | loss: 0.70915 | val_0_rmse: 0.99659 | val_1_rmse: 1.01448 |  0:04:13s
epoch 40 | loss: 0.70397 | val_0_rmse: 0.96023 | val_1_rmse: 0.9782  |  0:04:19s
epoch 41 | loss: 0.70189 | val_0_rmse: 1.01863 | val_1_rmse: 1.03491 |  0:04:26s
epoch 42 | loss: 0.70229 | val_0_rmse: 0.93985 | val_1_rmse: 0.96989 |  0:04:32s
epoch 43 | loss: 0.70446 | val_0_rmse: 0.9504  | val_1_rmse: 0.96632 |  0:04:38s

Early stopping occured at epoch 43 with best_epoch = 13 and best_val_1_rmse = 0.88783
Best weights from best epoch are automatically used!
ended training at: 15:09:24
Feature importance:
[('Latitude', 0.5622934322730198), ('Longitude', 0.43770656772698024)]
Mean squared error is of 2984489077.4783025
Mean absolute error:41031.18849944609
MAPE:0.5624225150870551
R2 score:0.23821897115031487
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 15:11:32
epoch 0  | loss: 0.84153 | val_0_rmse: 0.84573 | val_1_rmse: 0.83376 |  0:00:06s
epoch 1  | loss: 0.72542 | val_0_rmse: 0.84263 | val_1_rmse: 0.83196 |  0:00:12s
epoch 2  | loss: 0.71323 | val_0_rmse: 0.84267 | val_1_rmse: 0.83424 |  0:00:18s
epoch 3  | loss: 0.71542 | val_0_rmse: 0.84208 | val_1_rmse: 0.83272 |  0:00:24s
epoch 4  | loss: 0.70883 | val_0_rmse: 0.83374 | val_1_rmse: 0.8235  |  0:00:31s
epoch 5  | loss: 0.70936 | val_0_rmse: 0.83392 | val_1_rmse: 0.82402 |  0:00:37s
epoch 6  | loss: 0.70674 | val_0_rmse: 0.83517 | val_1_rmse: 0.82454 |  0:00:43s
epoch 7  | loss: 0.70555 | val_0_rmse: 0.83289 | val_1_rmse: 0.82218 |  0:00:49s
epoch 8  | loss: 0.7026  | val_0_rmse: 0.83579 | val_1_rmse: 0.82521 |  0:00:56s
epoch 9  | loss: 0.70433 | val_0_rmse: 0.83175 | val_1_rmse: 0.8221  |  0:01:02s
epoch 10 | loss: 0.7015  | val_0_rmse: 0.83743 | val_1_rmse: 0.82788 |  0:01:08s
epoch 11 | loss: 0.69969 | val_0_rmse: 0.83024 | val_1_rmse: 0.81929 |  0:01:15s
epoch 12 | loss: 0.70188 | val_0_rmse: 0.83438 | val_1_rmse: 0.82287 |  0:01:21s
epoch 13 | loss: 0.70294 | val_0_rmse: 0.83392 | val_1_rmse: 0.82247 |  0:01:27s
epoch 14 | loss: 0.70324 | val_0_rmse: 0.83092 | val_1_rmse: 0.81986 |  0:01:34s
epoch 15 | loss: 0.70077 | val_0_rmse: 0.82801 | val_1_rmse: 0.8167  |  0:01:40s
epoch 16 | loss: 0.69776 | val_0_rmse: 0.83899 | val_1_rmse: 0.82939 |  0:01:46s
epoch 17 | loss: 0.70155 | val_0_rmse: 0.8305  | val_1_rmse: 0.81995 |  0:01:53s
epoch 18 | loss: 0.69761 | val_0_rmse: 0.83397 | val_1_rmse: 0.8216  |  0:01:59s
epoch 19 | loss: 0.70186 | val_0_rmse: 0.82891 | val_1_rmse: 0.81867 |  0:02:05s
epoch 20 | loss: 0.69574 | val_0_rmse: 0.83251 | val_1_rmse: 0.82115 |  0:02:12s
epoch 21 | loss: 0.69654 | val_0_rmse: 0.82902 | val_1_rmse: 0.819   |  0:02:18s
epoch 22 | loss: 0.69355 | val_0_rmse: 0.83005 | val_1_rmse: 0.8204  |  0:02:24s
epoch 23 | loss: 0.69539 | val_0_rmse: 0.82878 | val_1_rmse: 0.81919 |  0:02:31s
epoch 24 | loss: 0.69718 | val_0_rmse: 0.82946 | val_1_rmse: 0.82007 |  0:02:37s
epoch 25 | loss: 0.69649 | val_0_rmse: 0.82399 | val_1_rmse: 0.81449 |  0:02:43s
epoch 26 | loss: 0.70005 | val_0_rmse: 0.82608 | val_1_rmse: 0.81584 |  0:02:50s
epoch 27 | loss: 0.69427 | val_0_rmse: 0.82577 | val_1_rmse: 0.81586 |  0:02:56s
epoch 28 | loss: 0.69388 | val_0_rmse: 0.82758 | val_1_rmse: 0.81782 |  0:03:02s
epoch 29 | loss: 0.69546 | val_0_rmse: 0.82933 | val_1_rmse: 0.81928 |  0:03:09s
epoch 30 | loss: 0.69489 | val_0_rmse: 0.82802 | val_1_rmse: 0.81821 |  0:03:15s
epoch 31 | loss: 0.69453 | val_0_rmse: 0.83383 | val_1_rmse: 0.82284 |  0:03:21s
epoch 32 | loss: 0.69626 | val_0_rmse: 0.84126 | val_1_rmse: 0.83315 |  0:03:28s
epoch 33 | loss: 0.69256 | val_0_rmse: 0.82118 | val_1_rmse: 0.81213 |  0:03:34s
epoch 34 | loss: 0.69001 | val_0_rmse: 0.83044 | val_1_rmse: 0.82219 |  0:03:40s
epoch 35 | loss: 0.69325 | val_0_rmse: 0.828   | val_1_rmse: 0.81885 |  0:03:47s
epoch 36 | loss: 0.69024 | val_0_rmse: 0.82272 | val_1_rmse: 0.81269 |  0:03:53s
epoch 37 | loss: 0.69002 | val_0_rmse: 0.82726 | val_1_rmse: 0.81824 |  0:03:59s
epoch 38 | loss: 0.69331 | val_0_rmse: 0.8343  | val_1_rmse: 0.82538 |  0:04:06s
epoch 39 | loss: 0.69341 | val_0_rmse: 0.8243  | val_1_rmse: 0.81514 |  0:04:12s
epoch 40 | loss: 0.69007 | val_0_rmse: 0.83071 | val_1_rmse: 0.82123 |  0:04:18s
epoch 41 | loss: 0.69328 | val_0_rmse: 0.82075 | val_1_rmse: 0.81057 |  0:04:24s
epoch 42 | loss: 0.69234 | val_0_rmse: 0.82841 | val_1_rmse: 0.82019 |  0:04:31s
epoch 43 | loss: 0.69393 | val_0_rmse: 0.8222  | val_1_rmse: 0.81335 |  0:04:37s
epoch 44 | loss: 0.68606 | val_0_rmse: 0.82121 | val_1_rmse: 0.81322 |  0:04:43s
epoch 45 | loss: 0.68828 | val_0_rmse: 0.82907 | val_1_rmse: 0.82002 |  0:04:50s
epoch 46 | loss: 0.69298 | val_0_rmse: 0.82661 | val_1_rmse: 0.81774 |  0:04:56s
epoch 47 | loss: 0.69139 | val_0_rmse: 0.81889 | val_1_rmse: 0.80932 |  0:05:03s
epoch 48 | loss: 0.68938 | val_0_rmse: 0.8223  | val_1_rmse: 0.81345 |  0:05:09s
epoch 49 | loss: 0.69001 | val_0_rmse: 0.846   | val_1_rmse: 0.83881 |  0:05:15s
epoch 50 | loss: 0.69392 | val_0_rmse: 0.82136 | val_1_rmse: 0.81306 |  0:05:21s
epoch 51 | loss: 0.69002 | val_0_rmse: 0.82797 | val_1_rmse: 0.81747 |  0:05:28s
epoch 52 | loss: 0.68647 | val_0_rmse: 0.82396 | val_1_rmse: 0.81458 |  0:05:34s
epoch 53 | loss: 0.68685 | val_0_rmse: 0.8221  | val_1_rmse: 0.81261 |  0:05:40s
epoch 54 | loss: 0.68611 | val_0_rmse: 0.82211 | val_1_rmse: 0.8123  |  0:05:47s
epoch 55 | loss: 0.6903  | val_0_rmse: 0.82572 | val_1_rmse: 0.8172  |  0:05:53s
epoch 56 | loss: 0.68609 | val_0_rmse: 0.82953 | val_1_rmse: 0.82092 |  0:05:59s
epoch 57 | loss: 0.68857 | val_0_rmse: 0.82147 | val_1_rmse: 0.81164 |  0:06:06s
epoch 58 | loss: 0.68492 | val_0_rmse: 0.81871 | val_1_rmse: 0.80926 |  0:06:12s
epoch 59 | loss: 0.68871 | val_0_rmse: 0.82879 | val_1_rmse: 0.82037 |  0:06:18s
epoch 60 | loss: 0.6846  | val_0_rmse: 0.82378 | val_1_rmse: 0.81505 |  0:06:24s
epoch 61 | loss: 0.68486 | val_0_rmse: 0.82158 | val_1_rmse: 0.81369 |  0:06:31s
epoch 62 | loss: 0.68579 | val_0_rmse: 0.8182  | val_1_rmse: 0.80973 |  0:06:37s
epoch 63 | loss: 0.68364 | val_0_rmse: 0.81935 | val_1_rmse: 0.81128 |  0:06:43s
epoch 64 | loss: 0.68584 | val_0_rmse: 0.81928 | val_1_rmse: 0.811   |  0:06:50s
epoch 65 | loss: 0.68548 | val_0_rmse: 0.82043 | val_1_rmse: 0.81146 |  0:06:56s
epoch 66 | loss: 0.6862  | val_0_rmse: 0.81753 | val_1_rmse: 0.80983 |  0:07:02s
epoch 67 | loss: 0.68561 | val_0_rmse: 0.82352 | val_1_rmse: 0.8158  |  0:07:09s
epoch 68 | loss: 0.69212 | val_0_rmse: 0.82234 | val_1_rmse: 0.81287 |  0:07:15s
epoch 69 | loss: 0.68467 | val_0_rmse: 0.8186  | val_1_rmse: 0.81019 |  0:07:21s
epoch 70 | loss: 0.68442 | val_0_rmse: 0.82018 | val_1_rmse: 0.81213 |  0:07:27s
epoch 71 | loss: 0.68365 | val_0_rmse: 0.82618 | val_1_rmse: 0.8164  |  0:07:34s
epoch 72 | loss: 0.68976 | val_0_rmse: 0.82167 | val_1_rmse: 0.81349 |  0:07:40s
epoch 73 | loss: 0.68335 | val_0_rmse: 0.82921 | val_1_rmse: 0.82048 |  0:07:46s
epoch 74 | loss: 0.68743 | val_0_rmse: 0.81557 | val_1_rmse: 0.80712 |  0:07:53s
epoch 75 | loss: 0.68622 | val_0_rmse: 0.8206  | val_1_rmse: 0.81156 |  0:07:59s
epoch 76 | loss: 0.68354 | val_0_rmse: 0.82166 | val_1_rmse: 0.81314 |  0:08:05s
epoch 77 | loss: 0.68632 | val_0_rmse: 0.82168 | val_1_rmse: 0.8118  |  0:08:12s
epoch 78 | loss: 0.68582 | val_0_rmse: 0.8228  | val_1_rmse: 0.81462 |  0:08:18s
epoch 79 | loss: 0.68864 | val_0_rmse: 0.83154 | val_1_rmse: 0.82188 |  0:08:24s
epoch 80 | loss: 0.68504 | val_0_rmse: 0.81889 | val_1_rmse: 0.81139 |  0:08:31s
epoch 81 | loss: 0.68144 | val_0_rmse: 0.8206  | val_1_rmse: 0.81311 |  0:08:37s
epoch 82 | loss: 0.68239 | val_0_rmse: 0.81878 | val_1_rmse: 0.80976 |  0:08:44s
epoch 83 | loss: 0.68488 | val_0_rmse: 0.82584 | val_1_rmse: 0.81721 |  0:08:50s
epoch 84 | loss: 0.68551 | val_0_rmse: 0.82023 | val_1_rmse: 0.81233 |  0:08:56s
epoch 85 | loss: 0.68139 | val_0_rmse: 0.82198 | val_1_rmse: 0.81368 |  0:09:03s
epoch 86 | loss: 0.68329 | val_0_rmse: 0.8181  | val_1_rmse: 0.80997 |  0:09:09s
epoch 87 | loss: 0.68336 | val_0_rmse: 0.81811 | val_1_rmse: 0.80962 |  0:09:15s
epoch 88 | loss: 0.68061 | val_0_rmse: 0.81907 | val_1_rmse: 0.8109  |  0:09:22s
epoch 89 | loss: 0.68072 | val_0_rmse: 0.81664 | val_1_rmse: 0.8082  |  0:09:28s
epoch 90 | loss: 0.68258 | val_0_rmse: 0.81616 | val_1_rmse: 0.80837 |  0:09:34s
epoch 91 | loss: 0.68117 | val_0_rmse: 0.81836 | val_1_rmse: 0.81131 |  0:09:40s
epoch 92 | loss: 0.68045 | val_0_rmse: 0.82064 | val_1_rmse: 0.81267 |  0:09:47s
epoch 93 | loss: 0.68366 | val_0_rmse: 0.81727 | val_1_rmse: 0.80893 |  0:09:53s
epoch 94 | loss: 0.68238 | val_0_rmse: 0.81969 | val_1_rmse: 0.81174 |  0:09:59s
epoch 95 | loss: 0.68465 | val_0_rmse: 0.81906 | val_1_rmse: 0.81018 |  0:10:06s
epoch 96 | loss: 0.68476 | val_0_rmse: 0.82077 | val_1_rmse: 0.81321 |  0:10:12s
epoch 97 | loss: 0.69911 | val_0_rmse: 0.85088 | val_1_rmse: 0.84116 |  0:10:18s
epoch 98 | loss: 0.70556 | val_0_rmse: 0.82936 | val_1_rmse: 0.81999 |  0:10:25s
epoch 99 | loss: 0.69226 | val_0_rmse: 0.82729 | val_1_rmse: 0.81952 |  0:10:31s
epoch 100| loss: 0.69283 | val_0_rmse: 0.82797 | val_1_rmse: 0.82004 |  0:10:37s
epoch 101| loss: 0.69026 | val_0_rmse: 0.82472 | val_1_rmse: 0.81637 |  0:10:44s
epoch 102| loss: 0.68626 | val_0_rmse: 0.82118 | val_1_rmse: 0.81261 |  0:10:50s
epoch 103| loss: 0.68692 | val_0_rmse: 0.82139 | val_1_rmse: 0.81202 |  0:10:57s
epoch 104| loss: 0.69116 | val_0_rmse: 0.82315 | val_1_rmse: 0.81403 |  0:11:03s

Early stopping occured at epoch 104 with best_epoch = 74 and best_val_1_rmse = 0.80712
Best weights from best epoch are automatically used!
ended training at: 15:22:37
Feature importance:
[('Latitude', 0.6174227065882045), ('Longitude', 0.38257729341179547)]
Mean squared error is of 37696942571.47206
Mean absolute error:151665.33341247655
MAPE:0.7183324814598732
R2 score:0.3415031015850344
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 15:22:38
epoch 0  | loss: 0.85144 | val_0_rmse: 0.84193 | val_1_rmse: 0.82446 |  0:00:06s
epoch 1  | loss: 0.72507 | val_0_rmse: 0.8442  | val_1_rmse: 0.82514 |  0:00:12s
epoch 2  | loss: 0.71694 | val_0_rmse: 0.84333 | val_1_rmse: 0.82584 |  0:00:19s
epoch 3  | loss: 0.71429 | val_0_rmse: 0.83765 | val_1_rmse: 0.82067 |  0:00:25s
epoch 4  | loss: 0.71324 | val_0_rmse: 0.84427 | val_1_rmse: 0.82741 |  0:00:31s
epoch 5  | loss: 0.70801 | val_0_rmse: 0.83058 | val_1_rmse: 0.81317 |  0:00:38s
epoch 6  | loss: 0.708   | val_0_rmse: 0.83638 | val_1_rmse: 0.81995 |  0:00:44s
epoch 7  | loss: 0.70943 | val_0_rmse: 0.82917 | val_1_rmse: 0.81264 |  0:00:50s
