TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:14:46
epoch 0  | loss: 0.14464 | val_0_rmse: 0.18279 | val_1_rmse: 0.18104 |  0:00:05s
epoch 73 | loss: 0.00933 | val_0_rmse: 0.08981 | val_1_rmse: 0.08861 |  0:03:59s
epoch 74 | loss: 0.00918 | val_0_rmse: 0.09215 | val_1_rmse: 0.0912  |  0:04:02s
epoch 75 | loss: 0.00943 | val_0_rmse: 0.09804 | val_1_rmse: 0.09622 |  0:04:05s
epoch 76 | loss: 0.00991 | val_0_rmse: 0.09115 | val_1_rmse: 0.09049 |  0:04:09s
epoch 77 | loss: 0.00955 | val_0_rmse: 0.09152 | val_1_rmse: 0.09075 |  0:04:12s
epoch 78 | loss: 0.00942 | val_0_rmse: 0.0923  | val_1_rmse: 0.09085 |  0:04:15s
epoch 79 | loss: 0.00926 | val_0_rmse: 0.09282 | val_1_rmse: 0.09144 |  0:04:18s
epoch 80 | loss: 0.00917 | val_0_rmse: 0.089   | val_1_rmse: 0.08857 |  0:04:22s
epoch 81 | loss: 0.00919 | val_0_rmse: 0.08902 | val_1_rmse: 0.08854 |  0:04:25s
epoch 82 | loss: 0.00916 | val_0_rmse: 0.08911 | val_1_rmse: 0.08822 |  0:04:28s
epoch 83 | loss: 0.00934 | val_0_rmse: 0.09228 | val_1_rmse: 0.09161 |  0:04:31s
epoch 84 | loss: 0.01015 | val_0_rmse: 0.09242 | val_1_rmse: 0.09098 |  0:04:35s
epoch 85 | loss: 0.00945 | val_0_rmse: 0.09165 | val_1_rmse: 0.09027 |  0:04:38s
epoch 86 | loss: 0.00935 | val_0_rmse: 0.08932 | val_1_rmse: 0.08826 |  0:04:41s
epoch 87 | loss: 0.00973 | val_0_rmse: 0.09528 | val_1_rmse: 0.09446 |  0:04:44s
epoch 88 | loss: 0.00933 | val_0_rmse: 0.08863 | val_1_rmse: 0.08785 |  0:04:48s
epoch 89 | loss: 0.01013 | val_0_rmse: 0.09574 | val_1_rmse: 0.09435 |  0:04:51s
epoch 90 | loss: 0.00941 | val_0_rmse: 0.09272 | val_1_rmse: 0.09199 |  0:04:54s
epoch 91 | loss: 0.00932 | val_0_rmse: 0.08992 | val_1_rmse: 0.08968 |  0:04:57s
epoch 92 | loss: 0.00913 | val_0_rmse: 0.09022 | val_1_rmse: 0.08957 |  0:05:00s
epoch 93 | loss: 0.00936 | val_0_rmse: 0.09136 | val_1_rmse: 0.09063 |  0:05:04s
epoch 94 | loss: 0.00937 | val_0_rmse: 0.09215 | val_1_rmse: 0.09248 |  0:05:07s
epoch 95 | loss: 0.00944 | val_0_rmse: 0.0889  | val_1_rmse: 0.08834 |  0:05:10s
epoch 96 | loss: 0.00904 | val_0_rmse: 0.08915 | val_1_rmse: 0.0885  |  0:05:13s
epoch 97 | loss: 0.00895 | val_0_rmse: 0.08932 | val_1_rmse: 0.0887  |  0:05:17s
epoch 98 | loss: 0.00898 | val_0_rmse: 0.09005 | val_1_rmse: 0.08952 |  0:05:20s
epoch 99 | loss: 0.00905 | val_0_rmse: 0.08792 | val_1_rmse: 0.0879  |  0:05:23s
epoch 100| loss: 0.00891 | val_0_rmse: 0.08841 | val_1_rmse: 0.08787 |  0:05:26s
epoch 101| loss: 0.00925 | val_0_rmse: 0.08977 | val_1_rmse: 0.08885 |  0:05:30s
epoch 102| loss: 0.00892 | val_0_rmse: 0.08803 | val_1_rmse: 0.08781 |  0:05:33s
epoch 103| loss: 0.00908 | val_0_rmse: 0.08845 | val_1_rmse: 0.08741 |  0:05:36s
epoch 104| loss: 0.00918 | val_0_rmse: 0.08879 | val_1_rmse: 0.08848 |  0:05:39s
epoch 105| loss: 0.00902 | val_0_rmse: 0.08971 | val_1_rmse: 0.08915 |  0:05:42s
epoch 106| loss: 0.00906 | val_0_rmse: 0.08885 | val_1_rmse: 0.08812 |  0:05:46s
epoch 107| loss: 0.00887 | val_0_rmse: 0.08778 | val_1_rmse: 0.08795 |  0:05:49s
epoch 108| loss: 0.00918 | val_0_rmse: 0.09152 | val_1_rmse: 0.09151 |  0:05:52s
epoch 109| loss: 0.00932 | val_0_rmse: 0.08961 | val_1_rmse: 0.0889  |  0:05:55s
epoch 110| loss: 0.00914 | val_0_rmse: 0.0899  | val_1_rmse: 0.08926 |  0:05:59s
epoch 111| loss: 0.00961 | val_0_rmse: 0.09236 | val_1_rmse: 0.0919  |  0:06:02s
epoch 112| loss: 0.00956 | val_0_rmse: 0.08975 | val_1_rmse: 0.08881 |  0:06:05s
epoch 113| loss: 0.00912 | val_0_rmse: 0.0906  | val_1_rmse: 0.09012 |  0:06:08s
epoch 114| loss: 0.00913 | val_0_rmse: 0.08903 | val_1_rmse: 0.08867 |  0:06:12s
epoch 115| loss: 0.00899 | val_0_rmse: 0.08778 | val_1_rmse: 0.08725 |  0:06:15s
epoch 116| loss: 0.0088  | val_0_rmse: 0.08835 | val_1_rmse: 0.08794 |  0:06:18s
epoch 117| loss: 0.00866 | val_0_rmse: 0.08903 | val_1_rmse: 0.08886 |  0:06:21s
epoch 118| loss: 0.00877 | val_0_rmse: 0.08756 | val_1_rmse: 0.08731 |  0:06:24s
epoch 119| loss: 0.00885 | val_0_rmse: 0.08743 | val_1_rmse: 0.08712 |  0:06:28s
epoch 120| loss: 0.00899 | val_0_rmse: 0.0874  | val_1_rmse: 0.0869  |  0:06:31s
epoch 121| loss: 0.00928 | val_0_rmse: 0.09346 | val_1_rmse: 0.09265 |  0:06:34s
epoch 122| loss: 0.01015 | val_0_rmse: 0.09435 | val_1_rmse: 0.09323 |  0:06:37s
epoch 123| loss: 0.01002 | val_0_rmse: 0.09509 | val_1_rmse: 0.09439 |  0:06:41s
epoch 124| loss: 0.00929 | val_0_rmse: 0.09318 | val_1_rmse: 0.09248 |  0:06:44s
epoch 125| loss: 0.00899 | val_0_rmse: 0.08796 | val_1_rmse: 0.08697 |  0:06:47s
epoch 126| loss: 0.00906 | val_0_rmse: 0.08825 | val_1_rmse: 0.08734 |  0:06:50s
epoch 127| loss: 0.00904 | val_0_rmse: 0.08983 | val_1_rmse: 0.0895  |  0:06:54s
epoch 128| loss: 0.00909 | val_0_rmse: 0.09214 | val_1_rmse: 0.09137 |  0:06:57s
epoch 129| loss: 0.00903 | val_0_rmse: 0.09121 | val_1_rmse: 0.09097 |  0:07:00s
epoch 130| loss: 0.00954 | val_0_rmse: 0.09361 | val_1_rmse: 0.09256 |  0:07:03s
epoch 131| loss: 0.00927 | val_0_rmse: 0.08832 | val_1_rmse: 0.08752 |  0:07:06s
epoch 132| loss: 0.0091  | val_0_rmse: 0.08816 | val_1_rmse: 0.08735 |  0:07:10s
epoch 133| loss: 0.00897 | val_0_rmse: 0.0896  | val_1_rmse: 0.08938 |  0:07:13s
epoch 134| loss: 0.00934 | val_0_rmse: 0.09036 | val_1_rmse: 0.08953 |  0:07:16s
epoch 135| loss: 0.00979 | val_0_rmse: 0.0943  | val_1_rmse: 0.09364 |  0:07:19s
epoch 136| loss: 0.0091  | val_0_rmse: 0.09008 | val_1_rmse: 0.0894  |  0:07:23s
epoch 137| loss: 0.00912 | val_0_rmse: 0.08871 | val_1_rmse: 0.0879  |  0:07:26s
epoch 138| loss: 0.00917 | val_0_rmse: 0.08931 | val_1_rmse: 0.08844 |  0:07:29s
epoch 139| loss: 0.00889 | val_0_rmse: 0.08927 | val_1_rmse: 0.08919 |  0:07:32s
epoch 140| loss: 0.00882 | val_0_rmse: 0.08984 | val_1_rmse: 0.08903 |  0:07:36s
epoch 141| loss: 0.00918 | val_0_rmse: 0.09052 | val_1_rmse: 0.08978 |  0:07:39s
epoch 142| loss: 0.0089  | val_0_rmse: 0.08883 | val_1_rmse: 0.08798 |  0:07:42s
epoch 143| loss: 0.0088  | val_0_rmse: 0.09223 | val_1_rmse: 0.0919  |  0:07:45s
epoch 144| loss: 0.0087  | val_0_rmse: 0.0898  | val_1_rmse: 0.08925 |  0:07:48s
epoch 145| loss: 0.00876 | val_0_rmse: 0.08945 | val_1_rmse: 0.08879 |  0:07:52s
epoch 146| loss: 0.00882 | val_0_rmse: 0.08816 | val_1_rmse: 0.08788 |  0:07:55s
epoch 147| loss: 0.0089  | val_0_rmse: 0.08898 | val_1_rmse: 0.08765 |  0:07:58s
epoch 148| loss: 0.00899 | val_0_rmse: 0.08813 | val_1_rmse: 0.08771 |  0:08:01s
epoch 149| loss: 0.00897 | val_0_rmse: 0.09023 | val_1_rmse: 0.08985 |  0:08:05s
Stop training because you reached max_epochs = 150 with best_epoch = 120 and best_val_1_rmse = 0.0869
Best weights from best epoch are automatically used!
ended training at: 05:57:02
Feature importance:
[('Area', 3.313493988151405e-05), ('Baths', 0.19771647713525842), ('Beds', 0.11297685294891872), ('Latitude', 0.12939396215068033), ('Longitude', 0.16737120734564548), ('Month', 0.0994738369779295), ('Year', 0.29303452850168604)]
Mean squared error is of 10596453444.590862
Mean absolute error:70825.5117983091
MAPE:0.29603552653194765
R2 score:0.8169741822550375
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\MinMaxNormalization\Logs\\\Model_saves\tabnet_model_test_2.zip
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:57:03
epoch 0  | loss: 0.06613 | val_0_rmse: 0.20643 | val_1_rmse: 0.20639 |  0:00:03s
epoch 1  | loss: 0.01619 | val_0_rmse: 0.18804 | val_1_rmse: 0.1876  |  0:00:06s
epoch 2  | loss: 0.01418 | val_0_rmse: 0.1818  | val_1_rmse: 0.1817  |  0:00:09s
epoch 3  | loss: 0.01311 | val_0_rmse: 0.18002 | val_1_rmse: 0.1802  |  0:00:13s
epoch 4  | loss: 0.01273 | val_0_rmse: 0.17994 | val_1_rmse: 0.18013 |  0:00:16s
epoch 5  | loss: 0.01219 | val_0_rmse: 0.15731 | val_1_rmse: 0.15767 |  0:00:19s
epoch 6  | loss: 0.01187 | val_0_rmse: 0.14729 | val_1_rmse: 0.14711 |  0:00:22s
epoch 7  | loss: 0.01166 | val_0_rmse: 0.1263  | val_1_rmse: 0.12616 |  0:00:25s
epoch 8  | loss: 0.01157 | val_0_rmse: 0.11613 | val_1_rmse: 0.11675 |  0:00:29s
epoch 9  | loss: 0.01168 | val_0_rmse: 0.11029 | val_1_rmse: 0.11133 |  0:00:32s
epoch 10 | loss: 0.01144 | val_0_rmse: 0.10278 | val_1_rmse: 0.10415 |  0:00:35s
epoch 11 | loss: 0.01122 | val_0_rmse: 0.09778 | val_1_rmse: 0.0996  |  0:00:38s
epoch 12 | loss: 0.01099 | val_0_rmse: 0.10402 | val_1_rmse: 0.10522 |  0:00:42s
epoch 13 | loss: 0.01093 | val_0_rmse: 0.09509 | val_1_rmse: 0.09736 |  0:00:45s
epoch 14 | loss: 0.01076 | val_0_rmse: 0.09599 | val_1_rmse: 0.09738 |  0:00:48s
epoch 15 | loss: 0.01096 | val_0_rmse: 0.09815 | val_1_rmse: 0.09957 |  0:00:51s
epoch 16 | loss: 0.01063 | val_0_rmse: 0.09588 | val_1_rmse: 0.09785 |  0:00:55s
epoch 17 | loss: 0.01044 | val_0_rmse: 0.09427 | val_1_rmse: 0.09717 |  0:00:58s
epoch 18 | loss: 0.01039 | val_0_rmse: 0.09506 | val_1_rmse: 0.09742 |  0:01:01s
epoch 19 | loss: 0.01043 | val_0_rmse: 0.09414 | val_1_rmse: 0.09683 |  0:01:04s
epoch 20 | loss: 0.01014 | val_0_rmse: 0.09554 | val_1_rmse: 0.09738 |  0:01:08s
epoch 21 | loss: 0.01102 | val_0_rmse: 0.09871 | val_1_rmse: 0.10016 |  0:01:11s
epoch 22 | loss: 0.01033 | val_0_rmse: 0.0937  | val_1_rmse: 0.09534 |  0:01:14s
epoch 23 | loss: 0.01005 | val_0_rmse: 0.09395 | val_1_rmse: 0.09563 |  0:01:17s
epoch 24 | loss: 0.01003 | val_0_rmse: 0.09335 | val_1_rmse: 0.09601 |  0:01:21s
epoch 25 | loss: 0.01004 | val_0_rmse: 0.09145 | val_1_rmse: 0.09424 |  0:01:24s
epoch 26 | loss: 0.0101  | val_0_rmse: 0.09249 | val_1_rmse: 0.09483 |  0:01:27s
epoch 27 | loss: 0.01003 | val_0_rmse: 0.09347 | val_1_rmse: 0.09598 |  0:01:30s
epoch 28 | loss: 0.00987 | val_0_rmse: 0.09305 | val_1_rmse: 0.09535 |  0:01:33s
epoch 29 | loss: 0.01011 | val_0_rmse: 0.0907  | val_1_rmse: 0.09308 |  0:01:37s
epoch 30 | loss: 0.00968 | val_0_rmse: 0.09211 | val_1_rmse: 0.09436 |  0:01:40s
epoch 31 | loss: 0.00977 | val_0_rmse: 0.09554 | val_1_rmse: 0.09793 |  0:01:43s
epoch 32 | loss: 0.01012 | val_0_rmse: 0.09131 | val_1_rmse: 0.09381 |  0:01:46s
epoch 33 | loss: 0.00972 | val_0_rmse: 0.092   | val_1_rmse: 0.09446 |  0:01:50s
epoch 34 | loss: 0.00979 | val_0_rmse: 0.0907  | val_1_rmse: 0.09355 |  0:01:53s
epoch 35 | loss: 0.00989 | val_0_rmse: 0.09603 | val_1_rmse: 0.0984  |  0:01:56s
epoch 36 | loss: 0.00982 | val_0_rmse: 0.09221 | val_1_rmse: 0.09473 |  0:01:59s
epoch 37 | loss: 0.00971 | val_0_rmse: 0.09196 | val_1_rmse: 0.09475 |  0:02:03s
epoch 38 | loss: 0.00969 | val_0_rmse: 0.09038 | val_1_rmse: 0.09326 |  0:02:06s
epoch 39 | loss: 0.00967 | val_0_rmse: 0.09146 | val_1_rmse: 0.09417 |  0:02:09s
epoch 40 | loss: 0.00988 | val_0_rmse: 0.09369 | val_1_rmse: 0.09607 |  0:02:12s
epoch 41 | loss: 0.00945 | val_0_rmse: 0.09172 | val_1_rmse: 0.0947  |  0:02:16s
epoch 42 | loss: 0.00975 | val_0_rmse: 0.09176 | val_1_rmse: 0.09486 |  0:02:19s
epoch 43 | loss: 0.00991 | val_0_rmse: 0.09424 | val_1_rmse: 0.09652 |  0:02:22s
epoch 44 | loss: 0.00944 | val_0_rmse: 0.09195 | val_1_rmse: 0.09535 |  0:02:25s
epoch 45 | loss: 0.00932 | val_0_rmse: 0.0902  | val_1_rmse: 0.09333 |  0:02:29s
epoch 46 | loss: 0.00957 | val_0_rmse: 0.0923  | val_1_rmse: 0.09481 |  0:02:32s
epoch 47 | loss: 0.00939 | val_0_rmse: 0.08943 | val_1_rmse: 0.09276 |  0:02:35s
epoch 48 | loss: 0.0095  | val_0_rmse: 0.09438 | val_1_rmse: 0.09659 |  0:02:38s
epoch 49 | loss: 0.01012 | val_0_rmse: 0.09615 | val_1_rmse: 0.09842 |  0:02:42s
epoch 50 | loss: 0.00966 | val_0_rmse: 0.09384 | val_1_rmse: 0.0969  |  0:02:45s
epoch 51 | loss: 0.00945 | val_0_rmse: 0.09086 | val_1_rmse: 0.09372 |  0:02:48s
epoch 52 | loss: 0.00957 | val_0_rmse: 0.0893  | val_1_rmse: 0.09245 |  0:02:51s
epoch 53 | loss: 0.00955 | val_0_rmse: 0.09175 | val_1_rmse: 0.09426 |  0:02:55s
epoch 54 | loss: 0.00963 | val_0_rmse: 0.09209 | val_1_rmse: 0.09467 |  0:02:58s
epoch 55 | loss: 0.0096  | val_0_rmse: 0.09289 | val_1_rmse: 0.09556 |  0:03:01s
epoch 56 | loss: 0.00948 | val_0_rmse: 0.09094 | val_1_rmse: 0.09338 |  0:03:04s
epoch 57 | loss: 0.00938 | val_0_rmse: 0.09228 | val_1_rmse: 0.09569 |  0:03:08s
epoch 58 | loss: 0.00954 | val_0_rmse: 0.09334 | val_1_rmse: 0.09623 |  0:03:11s
epoch 59 | loss: 0.00949 | val_0_rmse: 0.09198 | val_1_rmse: 0.09505 |  0:03:14s
epoch 60 | loss: 0.00946 | val_0_rmse: 0.09599 | val_1_rmse: 0.09828 |  0:03:17s
epoch 61 | loss: 0.00948 | val_0_rmse: 0.09041 | val_1_rmse: 0.09391 |  0:03:21s
epoch 62 | loss: 0.00939 | val_0_rmse: 0.09024 | val_1_rmse: 0.09289 |  0:03:24s
epoch 63 | loss: 0.00971 | val_0_rmse: 0.09518 | val_1_rmse: 0.09765 |  0:03:27s
epoch 64 | loss: 0.00946 | val_0_rmse: 0.09234 | val_1_rmse: 0.0952  |  0:03:30s
epoch 65 | loss: 0.00939 | val_0_rmse: 0.0913  | val_1_rmse: 0.09412 |  0:03:33s
epoch 66 | loss: 0.00958 | val_0_rmse: 0.09497 | val_1_rmse: 0.09797 |  0:03:37s
epoch 67 | loss: 0.0094  | val_0_rmse: 0.09071 | val_1_rmse: 0.09399 |  0:03:40s
epoch 68 | loss: 0.00923 | val_0_rmse: 0.08921 | val_1_rmse: 0.0922  |  0:03:43s
epoch 69 | loss: 0.00913 | val_0_rmse: 0.08925 | val_1_rmse: 0.09264 |  0:03:46s
epoch 70 | loss: 0.00932 | val_0_rmse: 0.08888 | val_1_rmse: 0.09207 |  0:03:50s
epoch 71 | loss: 0.00912 | val_0_rmse: 0.09032 | val_1_rmse: 0.09327 |  0:03:53s
epoch 72 | loss: 0.00924 | val_0_rmse: 0.0911  | val_1_rmse: 0.09429 |  0:03:56s
epoch 73 | loss: 0.00922 | val_0_rmse: 0.08969 | val_1_rmse: 0.09301 |  0:03:59s
epoch 74 | loss: 0.00944 | val_0_rmse: 0.09334 | val_1_rmse: 0.09617 |  0:04:03s
epoch 75 | loss: 0.00943 | val_0_rmse: 0.08969 | val_1_rmse: 0.09292 |  0:04:06s
epoch 76 | loss: 0.00912 | val_0_rmse: 0.09025 | val_1_rmse: 0.09329 |  0:04:09s
epoch 77 | loss: 0.00962 | val_0_rmse: 0.09356 | val_1_rmse: 0.09602 |  0:04:12s
epoch 78 | loss: 0.00966 | val_0_rmse: 0.09795 | val_1_rmse: 0.10038 |  0:04:15s
epoch 79 | loss: 0.00971 | val_0_rmse: 0.08897 | val_1_rmse: 0.09215 |  0:04:19s
epoch 80 | loss: 0.00935 | val_0_rmse: 0.09098 | val_1_rmse: 0.09396 |  0:04:22s
epoch 81 | loss: 0.00936 | val_0_rmse: 0.09218 | val_1_rmse: 0.09539 |  0:04:25s
epoch 82 | loss: 0.00928 | val_0_rmse: 0.08982 | val_1_rmse: 0.09311 |  0:04:28s
epoch 83 | loss: 0.00933 | val_0_rmse: 0.09292 | val_1_rmse: 0.0963  |  0:04:32s
epoch 84 | loss: 0.00919 | val_0_rmse: 0.0881  | val_1_rmse: 0.09137 |  0:04:35s
epoch 85 | loss: 0.00927 | val_0_rmse: 0.08881 | val_1_rmse: 0.09221 |  0:04:38s
epoch 86 | loss: 0.00931 | val_0_rmse: 0.08698 | val_1_rmse: 0.09077 |  0:04:41s
epoch 87 | loss: 0.00951 | val_0_rmse: 0.08938 | val_1_rmse: 0.09326 |  0:04:45s
epoch 88 | loss: 0.00926 | val_0_rmse: 0.08669 | val_1_rmse: 0.09015 |  0:04:48s
epoch 89 | loss: 0.00905 | val_0_rmse: 0.09038 | val_1_rmse: 0.09367 |  0:04:51s
epoch 90 | loss: 0.00907 | val_0_rmse: 0.08938 | val_1_rmse: 0.09307 |  0:04:54s
epoch 91 | loss: 0.00892 | val_0_rmse: 0.08802 | val_1_rmse: 0.0915  |  0:04:57s
epoch 92 | loss: 0.00888 | val_0_rmse: 0.08937 | val_1_rmse: 0.09305 |  0:05:01s
epoch 93 | loss: 0.00909 | val_0_rmse: 0.09265 | val_1_rmse: 0.09569 |  0:05:04s
epoch 94 | loss: 0.00909 | val_0_rmse: 0.08695 | val_1_rmse: 0.09074 |  0:05:07s
epoch 95 | loss: 0.009   | val_0_rmse: 0.08745 | val_1_rmse: 0.09131 |  0:05:10s
epoch 96 | loss: 0.00895 | val_0_rmse: 0.0905  | val_1_rmse: 0.09443 |  0:05:14s
epoch 97 | loss: 0.00927 | val_0_rmse: 0.089   | val_1_rmse: 0.09238 |  0:05:17s
epoch 98 | loss: 0.00909 | val_0_rmse: 0.08946 | val_1_rmse: 0.0929  |  0:05:20s
epoch 99 | loss: 0.00907 | val_0_rmse: 0.08966 | val_1_rmse: 0.09299 |  0:05:23s
epoch 100| loss: 0.00914 | val_0_rmse: 0.08856 | val_1_rmse: 0.09226 |  0:05:27s
epoch 101| loss: 0.00913 | val_0_rmse: 0.08912 | val_1_rmse: 0.0922  |  0:05:30s
epoch 102| loss: 0.0092  | val_0_rmse: 0.09242 | val_1_rmse: 0.09561 |  0:05:33s
epoch 103| loss: 0.00916 | val_0_rmse: 0.08929 | val_1_rmse: 0.09213 |  0:05:36s
epoch 104| loss: 0.00916 | val_0_rmse: 0.08835 | val_1_rmse: 0.09221 |  0:05:40s
epoch 105| loss: 0.00925 | val_0_rmse: 0.08798 | val_1_rmse: 0.09181 |  0:05:43s
epoch 106| loss: 0.00919 | val_0_rmse: 0.08928 | val_1_rmse: 0.09222 |  0:05:46s
epoch 107| loss: 0.00896 | val_0_rmse: 0.08742 | val_1_rmse: 0.09124 |  0:05:49s
epoch 108| loss: 0.00919 | val_0_rmse: 0.08981 | val_1_rmse: 0.09323 |  0:05:52s
epoch 109| loss: 0.00916 | val_0_rmse: 0.09932 | val_1_rmse: 0.10171 |  0:05:56s
epoch 110| loss: 0.00959 | val_0_rmse: 0.09024 | val_1_rmse: 0.09378 |  0:05:59s
epoch 111| loss: 0.00905 | val_0_rmse: 0.08736 | val_1_rmse: 0.09121 |  0:06:02s
epoch 112| loss: 0.00885 | val_0_rmse: 0.08718 | val_1_rmse: 0.09083 |  0:06:05s
epoch 113| loss: 0.0089  | val_0_rmse: 0.09053 | val_1_rmse: 0.09356 |  0:06:09s
epoch 114| loss: 0.00914 | val_0_rmse: 0.09166 | val_1_rmse: 0.09446 |  0:06:12s
epoch 115| loss: 0.00896 | val_0_rmse: 0.09015 | val_1_rmse: 0.09347 |  0:06:15s
epoch 116| loss: 0.00904 | val_0_rmse: 0.09417 | val_1_rmse: 0.09669 |  0:06:18s
epoch 117| loss: 0.00928 | val_0_rmse: 0.08858 | val_1_rmse: 0.09134 |  0:06:22s
epoch 118| loss: 0.00901 | val_0_rmse: 0.09344 | val_1_rmse: 0.09706 |  0:06:25s

Early stopping occured at epoch 118 with best_epoch = 88 and best_val_1_rmse = 0.09015
Best weights from best epoch are automatically used!
ended training at: 06:03:29
Feature importance:
[('Area', 0.11315537686553469), ('Baths', 0.1875743068432323), ('Beds', 0.11603643344089748), ('Latitude', 0.14140349260500207), ('Longitude', 0.22810719952414912), ('Month', 0.0), ('Year', 0.21372319072118434)]
Mean squared error is of 10367579157.267244
Mean absolute error:70778.91179565858
MAPE:0.2923229726165497
R2 score:0.820717099849218
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\MinMaxNormalization\Logs\\\Model_saves\tabnet_model_test_3.zip
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:03:29
epoch 0  | loss: 0.0717  | val_0_rmse: 0.21313 | val_1_rmse: 0.21268 |  0:00:03s
epoch 1  | loss: 0.01769 | val_0_rmse: 0.19025 | val_1_rmse: 0.18962 |  0:00:06s
epoch 2  | loss: 0.01569 | val_0_rmse: 0.18028 | val_1_rmse: 0.17951 |  0:00:09s
epoch 3  | loss: 0.01404 | val_0_rmse: 0.17486 | val_1_rmse: 0.1739  |  0:00:12s
epoch 4  | loss: 0.01332 | val_0_rmse: 0.16912 | val_1_rmse: 0.169   |  0:00:16s
epoch 5  | loss: 0.01294 | val_0_rmse: 0.15277 | val_1_rmse: 0.15257 |  0:00:19s
epoch 6  | loss: 0.01229 | val_0_rmse: 0.14528 | val_1_rmse: 0.14456 |  0:00:22s
epoch 7  | loss: 0.01264 | val_0_rmse: 0.12578 | val_1_rmse: 0.12582 |  0:00:25s
epoch 8  | loss: 0.01175 | val_0_rmse: 0.12199 | val_1_rmse: 0.12219 |  0:00:29s
epoch 9  | loss: 0.0121  | val_0_rmse: 0.1136  | val_1_rmse: 0.11495 |  0:00:32s
epoch 10 | loss: 0.01166 | val_0_rmse: 0.10938 | val_1_rmse: 0.11111 |  0:00:35s
epoch 11 | loss: 0.0118  | val_0_rmse: 0.10828 | val_1_rmse: 0.10954 |  0:00:38s
epoch 12 | loss: 0.01138 | val_0_rmse: 0.10096 | val_1_rmse: 0.10312 |  0:00:42s
epoch 13 | loss: 0.01096 | val_0_rmse: 0.09584 | val_1_rmse: 0.09642 |  0:00:45s
epoch 14 | loss: 0.0111  | val_0_rmse: 0.10068 | val_1_rmse: 0.10178 |  0:00:48s
epoch 15 | loss: 0.01111 | val_0_rmse: 0.09755 | val_1_rmse: 0.09854 |  0:00:51s
epoch 16 | loss: 0.01111 | val_0_rmse: 0.09762 | val_1_rmse: 0.09856 |  0:00:54s
epoch 17 | loss: 0.01066 | val_0_rmse: 0.10371 | val_1_rmse: 0.10419 |  0:00:58s
epoch 18 | loss: 0.01114 | val_0_rmse: 0.09572 | val_1_rmse: 0.0968  |  0:01:01s
epoch 19 | loss: 0.01058 | val_0_rmse: 0.0979  | val_1_rmse: 0.09858 |  0:01:04s
epoch 20 | loss: 0.01045 | val_0_rmse: 0.09694 | val_1_rmse: 0.09791 |  0:01:07s
epoch 21 | loss: 0.0103  | val_0_rmse: 0.09405 | val_1_rmse: 0.09537 |  0:01:11s
epoch 22 | loss: 0.01046 | val_0_rmse: 0.09428 | val_1_rmse: 0.09539 |  0:01:14s
epoch 23 | loss: 0.01025 | val_0_rmse: 0.09421 | val_1_rmse: 0.09537 |  0:01:17s
epoch 24 | loss: 0.01013 | val_0_rmse: 0.09173 | val_1_rmse: 0.09275 |  0:01:20s
epoch 25 | loss: 0.01037 | val_0_rmse: 0.0944  | val_1_rmse: 0.09496 |  0:01:24s
