TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionOnly latitude and longitude are used in trainingThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 13:57:37
epoch 0  | loss: 1.09523 | val_0_rmse: 0.82308 | val_1_rmse: 0.8225  |  0:00:05s
epoch 6  | loss: 0.78767 | val_0_rmse: 0.89123 | val_1_rmse: 0.90255 |  0:00:14s
epoch 7  | loss: 0.78603 | val_0_rmse: 1.04094 | val_1_rmse: 1.04692 |  0:00:16s
epoch 8  | loss: 0.78383 | val_0_rmse: 0.98344 | val_1_rmse: 0.99144 |  0:00:18s
epoch 9  | loss: 0.78018 | val_0_rmse: 1.06918 | val_1_rmse: 1.07246 |  0:00:21s
epoch 10 | loss: 0.78437 | val_0_rmse: 1.12383 | val_1_rmse: 1.12189 |  0:00:23s
epoch 11 | loss: 0.77794 | val_0_rmse: 0.91029 | val_1_rmse: 0.91853 |  0:00:25s
epoch 12 | loss: 0.76783 | val_0_rmse: 0.93676 | val_1_rmse: 0.94222 |  0:00:27s
epoch 13 | loss: 0.77546 | val_0_rmse: 0.9083  | val_1_rmse: 0.90984 |  0:00:29s
epoch 14 | loss: 0.77848 | val_0_rmse: 0.89131 | val_1_rmse: 0.89376 |  0:00:31s
epoch 15 | loss: 0.771   | val_0_rmse: 0.93851 | val_1_rmse: 0.94466 |  0:00:33s
epoch 16 | loss: 0.77181 | val_0_rmse: 0.99358 | val_1_rmse: 0.99497 |  0:00:35s
epoch 17 | loss: 0.75522 | val_0_rmse: 0.93981 | val_1_rmse: 0.95345 |  0:00:37s
epoch 18 | loss: 0.74946 | val_0_rmse: 0.86616 | val_1_rmse: 0.87342 |  0:00:40s
epoch 19 | loss: 0.75445 | val_0_rmse: 0.89159 | val_1_rmse: 0.90187 |  0:00:42s
epoch 20 | loss: 0.76978 | val_0_rmse: 0.92258 | val_1_rmse: 0.93398 |  0:00:44s
epoch 21 | loss: 0.7469  | val_0_rmse: 0.9516  | val_1_rmse: 0.96495 |  0:00:46s
epoch 22 | loss: 0.74406 | val_0_rmse: 0.89658 | val_1_rmse: 0.90284 |  0:00:48s
epoch 23 | loss: 0.7449  | val_0_rmse: 0.87749 | val_1_rmse: 0.87862 |  0:00:50s
epoch 24 | loss: 0.74292 | val_0_rmse: 1.06045 | val_1_rmse: 1.06678 |  0:00:52s
epoch 25 | loss: 0.74837 | val_0_rmse: 0.92931 | val_1_rmse: 0.93239 |  0:00:54s
epoch 26 | loss: 0.73263 | val_0_rmse: 0.90808 | val_1_rmse: 0.91517 |  0:00:56s
epoch 27 | loss: 0.73621 | val_0_rmse: 0.89386 | val_1_rmse: 0.89359 |  0:00:59s
epoch 28 | loss: 0.73235 | val_0_rmse: 1.04289 | val_1_rmse: 1.04884 |  0:01:01s
epoch 29 | loss: 0.7418  | val_0_rmse: 0.91817 | val_1_rmse: 0.92794 |  0:01:03s
epoch 30 | loss: 0.7444  | val_0_rmse: 0.94529 | val_1_rmse: 0.95307 |  0:01:05s
epoch 31 | loss: 0.7425  | val_0_rmse: 0.87002 | val_1_rmse: 0.87811 |  0:01:07s
epoch 32 | loss: 0.73556 | val_0_rmse: 0.92091 | val_1_rmse: 0.93552 |  0:01:09s
epoch 33 | loss: 0.72703 | val_0_rmse: 0.96564 | val_1_rmse: 0.97789 |  0:01:11s
epoch 34 | loss: 0.73025 | val_0_rmse: 0.92166 | val_1_rmse: 0.92268 |  0:01:13s
epoch 35 | loss: 0.72814 | val_0_rmse: 0.88477 | val_1_rmse: 0.89346 |  0:01:15s
epoch 36 | loss: 0.7301  | val_0_rmse: 0.93468 | val_1_rmse: 0.94691 |  0:01:17s
epoch 37 | loss: 0.72346 | val_0_rmse: 0.93345 | val_1_rmse: 0.94398 |  0:01:20s
epoch 38 | loss: 0.73427 | val_0_rmse: 0.91551 | val_1_rmse: 0.92311 |  0:01:22s
epoch 39 | loss: 0.73665 | val_0_rmse: 0.97883 | val_1_rmse: 0.98186 |  0:01:24s
epoch 40 | loss: 0.72167 | val_0_rmse: 0.88856 | val_1_rmse: 0.8981  |  0:01:26s
epoch 41 | loss: 0.72144 | val_0_rmse: 0.92715 | val_1_rmse: 0.93315 |  0:01:28s
epoch 42 | loss: 0.71816 | val_0_rmse: 0.99116 | val_1_rmse: 1.00465 |  0:01:30s
epoch 43 | loss: 0.72531 | val_0_rmse: 0.93454 | val_1_rmse: 0.9421  |  0:01:32s
epoch 44 | loss: 0.72431 | val_0_rmse: 0.89719 | val_1_rmse: 0.90847 |  0:01:34s
epoch 45 | loss: 0.72975 | val_0_rmse: 0.98397 | val_1_rmse: 0.99449 |  0:01:36s
epoch 46 | loss: 0.73751 | val_0_rmse: 1.52977 | val_1_rmse: 1.51592 |  0:01:39s
epoch 47 | loss: 0.73984 | val_0_rmse: 1.05578 | val_1_rmse: 1.05961 |  0:01:41s
epoch 48 | loss: 0.7421  | val_0_rmse: 0.89569 | val_1_rmse: 0.89528 |  0:01:43s

Early stopping occured at epoch 48 with best_epoch = 18 and best_val_1_rmse = 0.87342
Best weights from best epoch are automatically used!
ended training at: 14:15:11
Feature importance:
[('Latitude', 0.40888897371617766), ('Longitude', 0.5911110262838224)]
Mean squared error is of 2988447241.5766973
Mean absolute error:42163.282988355204
MAPE:0.6239776300591509
R2 score:0.2527737242552759
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 14:15:11
epoch 0  | loss: 0.92211 | val_0_rmse: 0.85451 | val_1_rmse: 0.85012 |  0:00:03s
epoch 1  | loss: 0.72563 | val_0_rmse: 0.84819 | val_1_rmse: 0.84225 |  0:00:06s
epoch 2  | loss: 0.71744 | val_0_rmse: 0.83712 | val_1_rmse: 0.82969 |  0:00:10s
epoch 3  | loss: 0.71161 | val_0_rmse: 0.83962 | val_1_rmse: 0.83046 |  0:00:13s
epoch 4  | loss: 0.71064 | val_0_rmse: 0.84779 | val_1_rmse: 0.83998 |  0:00:17s
epoch 5  | loss: 0.70997 | val_0_rmse: 0.84824 | val_1_rmse: 0.84287 |  0:00:20s
epoch 6  | loss: 0.70508 | val_0_rmse: 0.82975 | val_1_rmse: 0.82061 |  0:00:23s
epoch 7  | loss: 0.70318 | val_0_rmse: 0.83014 | val_1_rmse: 0.82002 |  0:00:27s
epoch 8  | loss: 0.70278 | val_0_rmse: 0.83462 | val_1_rmse: 0.82685 |  0:00:30s
epoch 9  | loss: 0.70033 | val_0_rmse: 0.8368  | val_1_rmse: 0.82812 |  0:00:33s
epoch 10 | loss: 0.70529 | val_0_rmse: 0.8308  | val_1_rmse: 0.82326 |  0:00:37s
epoch 11 | loss: 0.70041 | val_0_rmse: 0.83026 | val_1_rmse: 0.82248 |  0:00:40s
epoch 12 | loss: 0.70245 | val_0_rmse: 0.83207 | val_1_rmse: 0.82313 |  0:00:44s
epoch 13 | loss: 0.70174 | val_0_rmse: 0.83397 | val_1_rmse: 0.82586 |  0:00:47s
epoch 14 | loss: 0.69979 | val_0_rmse: 0.84161 | val_1_rmse: 0.83109 |  0:00:50s
epoch 15 | loss: 0.70065 | val_0_rmse: 0.83059 | val_1_rmse: 0.82214 |  0:00:53s
epoch 16 | loss: 0.70116 | val_0_rmse: 0.83052 | val_1_rmse: 0.82225 |  0:00:57s
epoch 17 | loss: 0.6969  | val_0_rmse: 0.83067 | val_1_rmse: 0.81923 |  0:01:00s
epoch 18 | loss: 0.69426 | val_0_rmse: 0.83015 | val_1_rmse: 0.82149 |  0:01:04s
epoch 19 | loss: 0.6979  | val_0_rmse: 0.82962 | val_1_rmse: 0.82203 |  0:01:07s
epoch 20 | loss: 0.69772 | val_0_rmse: 0.83096 | val_1_rmse: 0.82146 |  0:01:11s
epoch 21 | loss: 0.69837 | val_0_rmse: 0.82775 | val_1_rmse: 0.81988 |  0:01:14s
epoch 22 | loss: 0.69351 | val_0_rmse: 0.82652 | val_1_rmse: 0.81668 |  0:01:17s
epoch 23 | loss: 0.69733 | val_0_rmse: 0.82893 | val_1_rmse: 0.81993 |  0:01:21s
epoch 24 | loss: 0.69494 | val_0_rmse: 0.83624 | val_1_rmse: 0.8284  |  0:01:24s
epoch 25 | loss: 0.69339 | val_0_rmse: 0.82878 | val_1_rmse: 0.8191  |  0:01:28s
epoch 26 | loss: 0.69376 | val_0_rmse: 0.82507 | val_1_rmse: 0.81564 |  0:01:31s
epoch 27 | loss: 0.69354 | val_0_rmse: 0.82518 | val_1_rmse: 0.81663 |  0:01:35s
epoch 28 | loss: 0.69471 | val_0_rmse: 0.82702 | val_1_rmse: 0.81884 |  0:01:38s
epoch 29 | loss: 0.69454 | val_0_rmse: 0.82646 | val_1_rmse: 0.81793 |  0:01:42s
epoch 30 | loss: 0.69127 | val_0_rmse: 0.82523 | val_1_rmse: 0.81691 |  0:01:45s
epoch 31 | loss: 0.69191 | val_0_rmse: 0.8262  | val_1_rmse: 0.81625 |  0:01:48s
epoch 32 | loss: 0.69447 | val_0_rmse: 0.82656 | val_1_rmse: 0.81922 |  0:01:52s
epoch 33 | loss: 0.69435 | val_0_rmse: 0.83661 | val_1_rmse: 0.82976 |  0:01:56s
epoch 34 | loss: 0.69775 | val_0_rmse: 0.82819 | val_1_rmse: 0.82069 |  0:01:59s
epoch 35 | loss: 0.69174 | val_0_rmse: 0.8291  | val_1_rmse: 0.82102 |  0:02:02s
epoch 36 | loss: 0.69491 | val_0_rmse: 0.82827 | val_1_rmse: 0.8203  |  0:02:06s
epoch 37 | loss: 0.69132 | val_0_rmse: 0.82814 | val_1_rmse: 0.81999 |  0:02:09s
epoch 38 | loss: 0.69137 | val_0_rmse: 0.83417 | val_1_rmse: 0.82639 |  0:02:13s
epoch 39 | loss: 0.69427 | val_0_rmse: 0.83555 | val_1_rmse: 0.82584 |  0:02:16s
epoch 40 | loss: 0.69229 | val_0_rmse: 0.82493 | val_1_rmse: 0.81671 |  0:02:19s
epoch 41 | loss: 0.69252 | val_0_rmse: 0.82403 | val_1_rmse: 0.81468 |  0:02:23s
epoch 42 | loss: 0.69078 | val_0_rmse: 0.82459 | val_1_rmse: 0.81545 |  0:02:26s
epoch 43 | loss: 0.69043 | val_0_rmse: 0.82339 | val_1_rmse: 0.81346 |  0:02:30s
epoch 44 | loss: 0.69145 | val_0_rmse: 0.82289 | val_1_rmse: 0.81335 |  0:02:33s
epoch 45 | loss: 0.68938 | val_0_rmse: 0.82641 | val_1_rmse: 0.8179  |  0:02:37s
epoch 46 | loss: 0.69232 | val_0_rmse: 0.82234 | val_1_rmse: 0.81199 |  0:02:40s
epoch 47 | loss: 0.69302 | val_0_rmse: 0.83028 | val_1_rmse: 0.82157 |  0:02:43s
epoch 48 | loss: 0.69012 | val_0_rmse: 0.82501 | val_1_rmse: 0.81526 |  0:02:47s
epoch 49 | loss: 0.69268 | val_0_rmse: 0.82542 | val_1_rmse: 0.81764 |  0:02:50s
epoch 50 | loss: 0.69125 | val_0_rmse: 0.82356 | val_1_rmse: 0.81403 |  0:02:54s
epoch 51 | loss: 0.68843 | val_0_rmse: 0.82492 | val_1_rmse: 0.81663 |  0:02:57s
epoch 52 | loss: 0.68874 | val_0_rmse: 0.8256  | val_1_rmse: 0.81737 |  0:03:01s
epoch 53 | loss: 0.68871 | val_0_rmse: 0.82634 | val_1_rmse: 0.81729 |  0:03:04s
epoch 54 | loss: 0.68881 | val_0_rmse: 0.82308 | val_1_rmse: 0.8151  |  0:03:07s
epoch 55 | loss: 0.68892 | val_0_rmse: 0.82295 | val_1_rmse: 0.81397 |  0:03:11s
epoch 56 | loss: 0.68804 | val_0_rmse: 0.82164 | val_1_rmse: 0.81365 |  0:03:14s
epoch 57 | loss: 0.68971 | val_0_rmse: 0.82214 | val_1_rmse: 0.81419 |  0:03:18s
epoch 58 | loss: 0.69053 | val_0_rmse: 0.82739 | val_1_rmse: 0.82035 |  0:03:21s
epoch 59 | loss: 0.68823 | val_0_rmse: 0.82487 | val_1_rmse: 0.81507 |  0:03:25s
epoch 60 | loss: 0.68786 | val_0_rmse: 0.82675 | val_1_rmse: 0.81685 |  0:03:28s
epoch 61 | loss: 0.68901 | val_0_rmse: 0.82937 | val_1_rmse: 0.82198 |  0:03:31s
epoch 62 | loss: 0.69858 | val_0_rmse: 0.82765 | val_1_rmse: 0.82005 |  0:03:35s
epoch 63 | loss: 0.69744 | val_0_rmse: 0.83092 | val_1_rmse: 0.82129 |  0:03:38s
epoch 64 | loss: 0.69452 | val_0_rmse: 0.8259  | val_1_rmse: 0.81684 |  0:03:42s
epoch 65 | loss: 0.69105 | val_0_rmse: 0.82998 | val_1_rmse: 0.82242 |  0:03:45s
epoch 66 | loss: 0.69741 | val_0_rmse: 0.82897 | val_1_rmse: 0.82036 |  0:03:49s
epoch 67 | loss: 0.69286 | val_0_rmse: 0.8267  | val_1_rmse: 0.81741 |  0:03:52s
epoch 68 | loss: 0.69043 | val_0_rmse: 0.82313 | val_1_rmse: 0.81462 |  0:03:55s
epoch 69 | loss: 0.69105 | val_0_rmse: 0.82458 | val_1_rmse: 0.81555 |  0:03:59s
epoch 70 | loss: 0.69114 | val_0_rmse: 0.82413 | val_1_rmse: 0.81725 |  0:04:02s
epoch 71 | loss: 0.68757 | val_0_rmse: 0.82139 | val_1_rmse: 0.81131 |  0:04:06s
epoch 72 | loss: 0.68761 | val_0_rmse: 0.82246 | val_1_rmse: 0.81278 |  0:04:09s
epoch 73 | loss: 0.68496 | val_0_rmse: 0.82304 | val_1_rmse: 0.81366 |  0:04:13s
epoch 74 | loss: 0.68699 | val_0_rmse: 0.82121 | val_1_rmse: 0.81123 |  0:04:16s
epoch 75 | loss: 0.68566 | val_0_rmse: 0.81995 | val_1_rmse: 0.80952 |  0:04:20s
epoch 76 | loss: 0.68668 | val_0_rmse: 0.82007 | val_1_rmse: 0.81062 |  0:04:23s
epoch 77 | loss: 0.68405 | val_0_rmse: 0.82054 | val_1_rmse: 0.81    |  0:04:27s
epoch 78 | loss: 0.68518 | val_0_rmse: 0.8208  | val_1_rmse: 0.81055 |  0:04:30s
epoch 79 | loss: 0.68369 | val_0_rmse: 0.82206 | val_1_rmse: 0.81358 |  0:04:33s
epoch 80 | loss: 0.6838  | val_0_rmse: 0.82082 | val_1_rmse: 0.81288 |  0:04:37s
epoch 81 | loss: 0.68827 | val_0_rmse: 0.8204  | val_1_rmse: 0.81318 |  0:04:40s
epoch 82 | loss: 0.6848  | val_0_rmse: 0.82486 | val_1_rmse: 0.81576 |  0:04:44s
epoch 83 | loss: 0.68508 | val_0_rmse: 0.82163 | val_1_rmse: 0.81352 |  0:04:47s
epoch 84 | loss: 0.68408 | val_0_rmse: 0.82067 | val_1_rmse: 0.81157 |  0:04:51s
epoch 85 | loss: 0.68643 | val_0_rmse: 0.81976 | val_1_rmse: 0.8114  |  0:04:55s
epoch 86 | loss: 0.68023 | val_0_rmse: 0.81862 | val_1_rmse: 0.80851 |  0:04:58s
epoch 87 | loss: 0.6839  | val_0_rmse: 0.81869 | val_1_rmse: 0.80947 |  0:05:01s
epoch 88 | loss: 0.68177 | val_0_rmse: 0.81939 | val_1_rmse: 0.8125  |  0:05:05s
epoch 89 | loss: 0.68337 | val_0_rmse: 0.81737 | val_1_rmse: 0.80971 |  0:05:08s
epoch 90 | loss: 0.68339 | val_0_rmse: 0.82019 | val_1_rmse: 0.81214 |  0:05:12s
epoch 91 | loss: 0.6851  | val_0_rmse: 0.82621 | val_1_rmse: 0.81876 |  0:05:15s
epoch 92 | loss: 0.68689 | val_0_rmse: 0.82068 | val_1_rmse: 0.81232 |  0:05:19s
epoch 93 | loss: 0.68085 | val_0_rmse: 0.81611 | val_1_rmse: 0.80827 |  0:05:22s
epoch 94 | loss: 0.68221 | val_0_rmse: 0.81676 | val_1_rmse: 0.80709 |  0:05:26s
epoch 95 | loss: 0.68133 | val_0_rmse: 0.81588 | val_1_rmse: 0.80773 |  0:05:29s
epoch 96 | loss: 0.68489 | val_0_rmse: 0.8185  | val_1_rmse: 0.80915 |  0:05:33s
epoch 97 | loss: 0.67891 | val_0_rmse: 0.82845 | val_1_rmse: 0.81865 |  0:05:36s
epoch 98 | loss: 0.68104 | val_0_rmse: 0.81396 | val_1_rmse: 0.80386 |  0:05:39s
epoch 99 | loss: 0.67835 | val_0_rmse: 0.8136  | val_1_rmse: 0.80276 |  0:05:43s
epoch 100| loss: 0.68464 | val_0_rmse: 0.82435 | val_1_rmse: 0.8149  |  0:05:46s
epoch 101| loss: 0.68154 | val_0_rmse: 0.82972 | val_1_rmse: 0.82096 |  0:05:49s
epoch 102| loss: 0.68301 | val_0_rmse: 0.82245 | val_1_rmse: 0.81316 |  0:05:53s
epoch 103| loss: 0.68059 | val_0_rmse: 0.81569 | val_1_rmse: 0.80882 |  0:05:57s
epoch 104| loss: 0.67956 | val_0_rmse: 0.82068 | val_1_rmse: 0.81376 |  0:06:00s
epoch 105| loss: 0.68046 | val_0_rmse: 0.82089 | val_1_rmse: 0.81499 |  0:06:03s
epoch 106| loss: 0.67885 | val_0_rmse: 0.81825 | val_1_rmse: 0.80883 |  0:06:07s
epoch 107| loss: 0.67727 | val_0_rmse: 0.82128 | val_1_rmse: 0.81162 |  0:06:10s
epoch 108| loss: 0.68215 | val_0_rmse: 0.81593 | val_1_rmse: 0.80814 |  0:06:14s
epoch 109| loss: 0.67852 | val_0_rmse: 0.81879 | val_1_rmse: 0.80977 |  0:06:17s
epoch 110| loss: 0.6764  | val_0_rmse: 0.81768 | val_1_rmse: 0.80831 |  0:06:20s
epoch 111| loss: 0.68275 | val_0_rmse: 0.8124  | val_1_rmse: 0.80312 |  0:06:24s
epoch 112| loss: 0.67609 | val_0_rmse: 0.81263 | val_1_rmse: 0.80321 |  0:06:27s
epoch 113| loss: 0.67811 | val_0_rmse: 0.81576 | val_1_rmse: 0.80709 |  0:06:31s
epoch 114| loss: 0.67653 | val_0_rmse: 0.81539 | val_1_rmse: 0.80726 |  0:06:34s
epoch 115| loss: 0.68058 | val_0_rmse: 0.81623 | val_1_rmse: 0.80775 |  0:06:37s
epoch 116| loss: 0.67896 | val_0_rmse: 0.81564 | val_1_rmse: 0.80741 |  0:06:41s
epoch 117| loss: 0.67826 | val_0_rmse: 0.82002 | val_1_rmse: 0.81291 |  0:06:44s
epoch 118| loss: 0.67902 | val_0_rmse: 0.81494 | val_1_rmse: 0.80611 |  0:06:48s
epoch 119| loss: 0.67601 | val_0_rmse: 0.81911 | val_1_rmse: 0.81169 |  0:06:51s
epoch 120| loss: 0.67817 | val_0_rmse: 0.81117 | val_1_rmse: 0.80244 |  0:06:55s
epoch 121| loss: 0.67704 | val_0_rmse: 0.81743 | val_1_rmse: 0.80579 |  0:06:58s
epoch 122| loss: 0.67743 | val_0_rmse: 0.81617 | val_1_rmse: 0.80538 |  0:07:01s
epoch 123| loss: 0.67724 | val_0_rmse: 0.82532 | val_1_rmse: 0.8178  |  0:07:05s
epoch 124| loss: 0.67727 | val_0_rmse: 0.81583 | val_1_rmse: 0.80667 |  0:07:08s
epoch 125| loss: 0.67652 | val_0_rmse: 0.81653 | val_1_rmse: 0.80989 |  0:07:12s
epoch 126| loss: 0.67714 | val_0_rmse: 0.82086 | val_1_rmse: 0.8095  |  0:07:15s
epoch 127| loss: 0.68242 | val_0_rmse: 0.8155  | val_1_rmse: 0.8048  |  0:07:19s
epoch 128| loss: 0.675   | val_0_rmse: 0.81279 | val_1_rmse: 0.80416 |  0:07:22s
epoch 129| loss: 0.67635 | val_0_rmse: 0.81611 | val_1_rmse: 0.80629 |  0:07:26s
epoch 130| loss: 0.68111 | val_0_rmse: 0.81508 | val_1_rmse: 0.80618 |  0:07:29s
epoch 131| loss: 0.67706 | val_0_rmse: 0.81212 | val_1_rmse: 0.80358 |  0:07:32s
epoch 132| loss: 0.67516 | val_0_rmse: 0.82017 | val_1_rmse: 0.81253 |  0:07:36s
epoch 133| loss: 0.67408 | val_0_rmse: 0.81527 | val_1_rmse: 0.807   |  0:07:39s
epoch 134| loss: 0.67711 | val_0_rmse: 0.81261 | val_1_rmse: 0.80308 |  0:07:43s
epoch 135| loss: 0.67439 | val_0_rmse: 0.81248 | val_1_rmse: 0.80322 |  0:07:46s
epoch 136| loss: 0.67629 | val_0_rmse: 0.81523 | val_1_rmse: 0.80534 |  0:07:50s
epoch 137| loss: 0.6776  | val_0_rmse: 0.81327 | val_1_rmse: 0.80408 |  0:07:53s
epoch 138| loss: 0.67503 | val_0_rmse: 0.81883 | val_1_rmse: 0.8111  |  0:07:56s
epoch 139| loss: 0.67267 | val_0_rmse: 0.81471 | val_1_rmse: 0.80528 |  0:08:00s
epoch 140| loss: 0.67669 | val_0_rmse: 0.81613 | val_1_rmse: 0.80897 |  0:08:03s
epoch 141| loss: 0.67556 | val_0_rmse: 0.81987 | val_1_rmse: 0.81264 |  0:08:07s
epoch 142| loss: 0.67627 | val_0_rmse: 0.81251 | val_1_rmse: 0.80464 |  0:08:10s
epoch 143| loss: 0.67629 | val_0_rmse: 0.80993 | val_1_rmse: 0.80133 |  0:08:14s
epoch 144| loss: 0.67562 | val_0_rmse: 0.81579 | val_1_rmse: 0.80682 |  0:08:17s
epoch 145| loss: 0.67563 | val_0_rmse: 0.81647 | val_1_rmse: 0.80792 |  0:08:21s
epoch 146| loss: 0.67604 | val_0_rmse: 0.81557 | val_1_rmse: 0.80856 |  0:08:24s
epoch 147| loss: 0.67342 | val_0_rmse: 0.8152  | val_1_rmse: 0.80437 |  0:08:27s
epoch 148| loss: 0.67446 | val_0_rmse: 0.8137  | val_1_rmse: 0.80318 |  0:08:31s
epoch 149| loss: 0.67519 | val_0_rmse: 0.81332 | val_1_rmse: 0.80418 |  0:08:35s
Stop training because you reached max_epochs = 150 with best_epoch = 143 and best_val_1_rmse = 0.80133
Best weights from best epoch are automatically used!
ended training at: 14:23:47
Feature importance:
[('Latitude', 0.4546609946450745), ('Longitude', 0.5453390053549255)]
Mean squared error is of 37919709870.2886
Mean absolute error:152451.7582934295
MAPE:0.7579034960198576
R2 score:0.34950183297213144
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 14:23:48
epoch 0  | loss: 0.88355 | val_0_rmse: 0.84821 | val_1_rmse: 0.82639 |  0:00:03s
epoch 1  | loss: 0.72444 | val_0_rmse: 0.84816 | val_1_rmse: 0.82887 |  0:00:07s
epoch 2  | loss: 0.72897 | val_0_rmse: 0.83905 | val_1_rmse: 0.81535 |  0:00:10s
epoch 3  | loss: 0.72057 | val_0_rmse: 0.846   | val_1_rmse: 0.82482 |  0:00:13s
epoch 4  | loss: 0.72247 | val_0_rmse: 0.84896 | val_1_rmse: 0.8273  |  0:00:17s
epoch 5  | loss: 0.71863 | val_0_rmse: 0.83594 | val_1_rmse: 0.81354 |  0:00:20s
epoch 6  | loss: 0.7135  | val_0_rmse: 0.84057 | val_1_rmse: 0.81874 |  0:00:23s
epoch 7  | loss: 0.71147 | val_0_rmse: 0.8383  | val_1_rmse: 0.81688 |  0:00:27s
epoch 8  | loss: 0.71358 | val_0_rmse: 0.83505 | val_1_rmse: 0.81105 |  0:00:30s
epoch 9  | loss: 0.71061 | val_0_rmse: 0.83167 | val_1_rmse: 0.80915 |  0:00:33s
epoch 10 | loss: 0.70989 | val_0_rmse: 0.83376 | val_1_rmse: 0.81241 |  0:00:37s
epoch 11 | loss: 0.70889 | val_0_rmse: 0.83194 | val_1_rmse: 0.80926 |  0:00:40s
epoch 12 | loss: 0.7044  | val_0_rmse: 0.83259 | val_1_rmse: 0.81065 |  0:00:44s
epoch 13 | loss: 0.70551 | val_0_rmse: 0.8333  | val_1_rmse: 0.80931 |  0:00:47s
epoch 14 | loss: 0.70873 | val_0_rmse: 0.83716 | val_1_rmse: 0.81402 |  0:00:51s
epoch 15 | loss: 0.70343 | val_0_rmse: 0.83156 | val_1_rmse: 0.80872 |  0:00:54s
epoch 16 | loss: 0.70535 | val_0_rmse: 0.83523 | val_1_rmse: 0.81357 |  0:00:57s
epoch 17 | loss: 0.70838 | val_0_rmse: 0.83633 | val_1_rmse: 0.81399 |  0:01:01s
epoch 18 | loss: 0.70286 | val_0_rmse: 0.84089 | val_1_rmse: 0.82107 |  0:01:04s
epoch 19 | loss: 0.70323 | val_0_rmse: 0.82867 | val_1_rmse: 0.80617 |  0:01:08s
epoch 20 | loss: 0.70077 | val_0_rmse: 0.82785 | val_1_rmse: 0.80557 |  0:01:11s
epoch 21 | loss: 0.69785 | val_0_rmse: 0.83202 | val_1_rmse: 0.81057 |  0:01:15s
epoch 22 | loss: 0.70027 | val_0_rmse: 0.82932 | val_1_rmse: 0.8093  |  0:01:18s
epoch 23 | loss: 0.69841 | val_0_rmse: 0.83273 | val_1_rmse: 0.80974 |  0:01:21s
epoch 24 | loss: 0.70036 | val_0_rmse: 0.82932 | val_1_rmse: 0.80619 |  0:01:25s
epoch 25 | loss: 0.70257 | val_0_rmse: 0.83011 | val_1_rmse: 0.80771 |  0:01:28s
epoch 26 | loss: 0.70052 | val_0_rmse: 0.83514 | val_1_rmse: 0.81306 |  0:01:32s
epoch 27 | loss: 0.69942 | val_0_rmse: 0.83248 | val_1_rmse: 0.81064 |  0:01:35s
epoch 28 | loss: 0.69601 | val_0_rmse: 0.83352 | val_1_rmse: 0.80866 |  0:01:38s
epoch 29 | loss: 0.69809 | val_0_rmse: 0.83068 | val_1_rmse: 0.80958 |  0:01:42s
epoch 30 | loss: 0.69755 | val_0_rmse: 0.82881 | val_1_rmse: 0.80643 |  0:01:45s
epoch 31 | loss: 0.69575 | val_0_rmse: 0.82541 | val_1_rmse: 0.8039  |  0:01:49s
