Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
362710.0,53.32634496,2,4,-31.86398,115.95879,6,18
327750.0,65.49664320000001,2,4,-31.66482,115.72731,9,18
1093374.0,69.39857088000001,2,4,-32.01953485,115.8656798,2,17
874000.0,929.0304000000001,2,4,-31.77637,115.9999,6,13
397670.0,64.1030976,2,4,-32.04325,115.9538,10,18
422142.0,63.917291520000006,2,4,-32.02929,115.92033,12,16
633650.0,67.72631616000001,2,5,-32.0428,115.84496,8,16
961400.0,87.88627584000001,2,3,-31.94895,115.80581,5,12
432630.0,34.838640000000005,2,3,-32.1896632,115.8597974,5,18
869630.0,54.534084480000004,3,4,-31.98755,115.876,4,20
467590.0,43.943137920000005,2,4,-32.14703362,115.8459128,11,19
307648.0,50.1676416,1,3,-31.6658,115.72034,1,16
460598.0,71.34953472000001,2,4,-31.86901,116.05479,8,15
2010200.0,46.45152,2,4,-32.00337557,115.7550366,1,20
374946.0,56.02053312,2,3,-32.22932617,115.9910705,1,19
900220.0,40.041210240000005,2,3,-32.03148,115.82007,11,14
437000.0,74.13662592,2,2,-31.91747604,115.9386506,3,18
442244.0,61.316006400000006,2,4,-31.8111,115.84892,4,19
1791700.0,71.25663168,2,4,-31.9206,115.85775,8,9
830300.0,80.17532352,2,3,-31.90855598,115.7702908,9,17
349600.0,81.75467520000001,1,4,-32.45001,115.7544,11,15
358340.0,76.83081408000001,1,3,-31.79178875,115.7648531,2,18
297160.0,57.22827264000001,2,3,-31.66018411,116.0371214,12,19
797525.0,65.31083712,2,4,-32.05737,115.83212,4,18
432630.0,55.741824,2,4,-32.17425583,115.8597081,7,19
742900.0,75.15855936,2,4,-31.82978,115.76157,10,18
1293520.0,40.31991936,2,4,-31.98429495,115.7643041,11,19
469119.5,46.63732608,2,4,-32.004143,115.961173,9,16
454480.0,173.44997568000002,2,6,-31.87121,116.20934,12,15
1057540.0,71.44243776,2,4,-31.91764945,115.8583829,6,15
454480.0,34.838640000000005,2,4,-31.883451,116.001734,5,17
862201.0,65.032128,2,4,-31.85661,115.77119,1,20
415150.0,33.63090048,2,4,-31.85508982,115.9713646,2,17
550620.0,77.85274752000001,2,4,-32.03505,115.88778,12,15
266570.0,83.79854208,1,3,-31.76231,115.76107,4,18
279680.0,51.46828416,2,4,-32.3525477,115.766078,12,18
458850.0,55.92763008000001,2,4,-31.81537,115.84512,5,17
428260.0,382.20310656000004,2,4,-31.87431,116.2096,11,16
200146.0,42.456689280000006,1,4,-31.89029388,116.0216548,2,13
454480.0,33.25928832,2,3,-32.1942369,115.8586159,1,15
384560.0,55.741824,2,4,-31.81639994,115.9638783,10,18
559360.0,770.07329856,1,4,-32.2342,115.87613,1,8
393300.0,50.53925376,2,4,-31.86053627,115.930052,5,19
314640.0,64.66051584,2,6,-31.90755,116.03517,3,12
493810.0,77.48113536000001,1,3,-31.84247,115.80134,12,16
393300.0,56.2063392,2,3,-31.8633,116.05387,7,17
288420.0,41.806368000000006,1,3,-31.66142101,116.0387109,11,16
686090.0,65.032128,2,4,-31.83967,115.76187,12,15
360525.0,62.802455040000005,2,4,-31.817629,115.842356,3,17
576840.0,365.48055936000003,2,4,-32.15393445,116.0549306,5,16
367080.0,51.46828416,2,4,-31.8596026,115.9469443,1,17
638020.0,78.59597184,4,4,-31.87632194,115.8239751,3,19
559360.0,26.57026944,2,3,-32.07349903,115.7607427,10,19
489440.0,50.260544640000006,2,4,-32.05119,115.90578,10,16
638457.0,44.03604096,2,4,-32.12281,115.7686,10,16
223394.4,50.910865920000006,1,2,-31.94694,115.93727,8,19
338675.0,90.20885184000001,1,3,-31.9083686,115.9440342,10,20
533140.0,65.12503104000001,2,4,-32.07391,115.91504,10,19
550620.0,58.900527360000005,1,3,-32.06518,115.77496,3,17
1376550.0,47.845065600000005,3,5,-32.00403,115.76467,8,17
943920.0,309.27422016,2,4,-31.952286,116.045555,2,16
738530.0,176.60867904,2,4,-32.01036,116.03854,2,18
611800.0,2256.8935507200003,2,4,-32.00383,116.10049,2,17
550620.0,195.28219008000002,1,3,-31.91330696,116.0446857,1,17
452732.0,69.58437696,1,3,-31.84051,115.80716,5,20
400292.0,52.67602368,2,4,-31.8233,115.85862,10,20
707940.0,76.36629888,2,4,-32.1556134,115.8643223,8,19
1092500.0,70.51340736,2,3,-31.91742,115.85763,11,6
874000.0,219.43698048000002,2,4,-31.95688,116.0353,8,15
410780.0,65.032128,2,4,-31.85676,116.04861,6,16
515660.0,46.45152,2,4,-31.92240441,116.0327453,8,18
201020.0,67.63341312,1,2,-32.23516,115.80083,6,17
524400.0,72.55727424,2,4,-31.86081,116.05167,11,15
401166.0,41.806368000000006,1,3,-31.91622,115.93661,10,17
463220.0,67.8192192,2,4,-32.07303,115.79762,9,18
961400.0,54.998599680000005,2,5,-31.92115,115.88995,2,19
358340.0,70.04889216000001,2,4,-32.44137,115.75886,2,16
348726.0,92.90304,1,3,-32.13461302,116.0213914,2,19
292790.0,33.35219136,2,3,-31.64552201,115.6971464,3,19
528770.0,188.40736512,1,3,-31.83834,116.00638,9,12
275310.0,63.82438848,1,3,-32.05007,115.99675,2,19
454480.0,41.806368000000006,2,4,-32.05004,115.78523,8,19
388930.0,42.2708832,2,3,-32.02002613,115.9485353,12,16
550620.0,231.23566656000003,3,4,-31.86891,116.16352,3,13
506920.0,50.53925376,2,4,-31.8126,115.82191,9,16
339986.0,52.211508480000006,2,3,-32.22853,115.82532,6,16
214130.0,50.446350720000005,2,4,-31.88934,116.01991,1,18
367080.0,74.97275328,1,4,-31.82594,116.02199,4,15
668610.0,35.488961280000005,1,3,-31.89952,115.87265,10,20
1573200.0,65.032128,3,4,-31.99671987,115.7666071,3,14
388930.0,55.834727040000004,2,4,-31.71325,115.77963,9,18
323380.0,51.65409024,2,4,-32.433913,115.758782,4,16
450110.0,45.33668352,2,3,-32.17030278,115.84975,11,20
284050.0,52.397314560000005,2,4,-31.82045,115.84122,8,15
450110.0,201.50669376000002,2,4,-31.98517122,116.0495664,7,19
524400.0,64.38180672,2,4,-31.77385,115.80412,1,19
492062.0,46.544423040000005,2,4,-31.94177741,115.943438,10,15
392426.0,179.3028672,1,3,-31.8788,116.13836,12,14
423890.0,27.406396800000003,2,3,-32.08184643,115.8159775,10,18
524400.0,75.25146240000001,2,3,-31.83241,115.76327,11,18
521778.0,94.48239168,1,3,-31.94995,116.05486,11,20
775675.0,236.15952768000002,2,4,-32.25832632,115.994085,5,10
480700.0,70.04889216000001,1,2,-31.89134,115.84001,8,19
441370.0,43.943137920000005,1,3,-31.92296595,115.9378014,5,13
381938.0,31.865742720000004,1,3,-32.01780087,115.9249326,7,17
594320.0,52.30441152,2,3,-32.05588,115.80393,3,17
428260.0,64.38180672,2,4,-31.82597,115.78669,6,18
576840.0,56.2063392,3,5,-31.8161,115.84679,12,20
576840.0,61.13020032000001,2,4,-31.81261,115.82906,11,19
646760.0,74.97275328,2,4,-31.87782,115.8152,10,17
393300.0,185.71317696,1,2,-31.87152184,116.2180981,6,16
450110.0,167.22547200000002,2,4,-31.89991731,116.2014998,1,14
362710.0,74.50823808,2,4,-32.26364,115.80656,6,14
358340.0,78.59597184,2,3,-31.93385,116.00036,8,20
478952.0,45.708295680000006,2,4,-32.11769386,115.9369947,10,20
262200.0,50.446350720000005,1,3,-31.69766367,115.8041228,11,18
487255.0,62.2450368,2,4,-31.70753504,115.7958976,6,19
197261.8,371.61216,2,4,-31.89817,116.19489,10,17
249090.0,20.903184000000003,2,3,-31.63286101,115.7004564,12,18
904590.0,65.68244928,3,4,-31.7761,115.73461,12,16
536636.0,92.90304,2,4,-31.91259,116.02945,3,18
279680.0,29.7289728,2,3,-31.685778,115.734163,8,18
758195.0,1859.4543456000001,2,4,-32.23975,115.97059,9,16
266570.0,48.681192960000004,2,4,-32.23459424,115.8326664,12,20
437000.0,49.331514240000004,2,4,-32.162213,115.843626,3,18
554990.0,800.3596896,2,3,-32.35807356,115.9974577,2,17
352222.0,47.380550400000004,2,4,-31.678942,115.729533,4,20
751640.0,1882.5872025600002,2,6,-32.21536,115.96053,2,19
336490.0,44.593459200000005,2,4,-31.74762003,116.0054503,3,20
1005100.0,77.1095232,1,4,-31.93592936,115.7970475,6,20
568100.0,1858.3395091200002,2,4,-31.89343,116.22526,8,12
681720.0,1863.44917632,2,5,-32.25927126,115.991824,10,16
461035.0,65.21793408,2,4,-31.89167,115.93538,10,17
515660.0,136.66037184,2,4,-31.90219,116.06621,12,15
721050.0,41.71346496,1,3,-31.97689773,115.7911047,1,19
454480.0,39.0192768,2,4,-31.62167154,115.6844308,4,19
189658.0,75.15855936,1,3,-32.05287393,115.9929018,5,19
493810.0,78.87468096,2,4,-31.79774,115.97131,5,12
454480.0,3959.6204678400004,2,4,-31.80685,116.04409,8,13
1887840.0,98.01270720000001,2,4,-31.98267,115.7997,8,19
393300.0,53.512151040000006,1,4,-32.00688,115.88391,7,7
422142.0,174.84352128,2,3,-32.08832,116.02381,5,14
808450.0,68.2837344,1,4,-31.87187,115.79283,7,18
305900.0,46.45152,2,4,-32.07513909,115.9905401,10,18
325128.0,108.51075072,1,3,-32.28949,115.98665,2,18
533140.0,58.15730304,2,4,-31.770358,115.821458,4,17
747270.0,49.2386112,2,4,-31.86955,115.792,3,17
158194.0,40.97024064,2,4,-32.1801409,115.9683434,11,14
497306.0,181.25383104000002,2,4,-31.9191,116.10505,10,19
1026950.0,217.02150144,3,5,-31.95233067,116.049248,1,19
581210.0,65.58954624,2,4,-32.08252,115.82108,4,17
423890.0,55.92763008000001,2,3,-31.78479412,115.8204726,10,15
637146.0,76.83081408000001,2,4,-32.06613,115.86523,10,20
688275.0,68.09792832000001,2,4,-31.80466,115.75107,2,18
244720.0,67.63341312,1,4,-32.22971,115.81865,2,17
491188.0,57.599884800000005,2,4,-32.13319,115.85502,3,18
494684.0,46.82313216,2,4,-32.00174,115.99417,4,16
410780.0,51.561187200000006,2,4,-31.99200902,115.9860282,2,17
358340.0,58.250206080000005,2,4,-32.135219,115.985657,4,17
433504.0,65.032128,2,4,-31.87363,115.89027,6,19
319010.0,62.2450368,2,4,-32.26477607,115.8049139,10,14
908960.0,930.33104256,2,5,-31.77784,115.84815,7,13
425638.0,54.534084480000004,2,4,-31.73343561,115.79464,7,18
511290.0,55.741824,2,4,-32.14704867,115.8538438,9,18
677350.0,112.78429056,2,4,-31.89439,115.9931,11,11
926440.0,62.05923072,2,3,-32.0460831,115.8577342,10,15
589950.0,67.63341312,2,4,-32.07629,115.81171,4,18
1219230.0,76.18049280000001,1,3,-32.0251,115.80706,11,19
384560.0,94.01787648000001,1,2,-31.88821082,115.9971545,9,9
1197380.0,30.658003200000003,3,4,-31.92693144,115.7914856,12,15
777860.0,52.583120640000004,1,4,-31.91872,115.89199,1,18
201020.0,44.593459200000005,1,4,-32.15747172,115.9921117,11,14
642390.0,1858.61821824,2,4,-32.22648,115.87971,3,12
270940.0,27.499299840000003,2,3,-32.08786629,115.973557,7,18
570722.0,65.86825536,2,5,-31.70735,115.79189,7,20
654626.0,28.242524160000002,2,3,-31.95459,115.80552,6,13
537510.0,186.17769216000002,2,4,-31.9036,116.09566,8,14
314640.0,44.31475008,1,3,-31.91654,115.98579,7,19
319010.0,58.900527360000005,2,4,-32.2293918,115.8224796,7,19
408158.0,79.24629312,2,4,-31.98184,116.01312,10,19
131100.0,75.34436544,1,3,-31.75580473,115.7437653,8,19
227240.0,75.15855936,1,3,-32.3318,115.75485,8,19
310270.0,50.81796288,2,4,-32.03574,115.98706,9,18
284050.0,28.614136320000004,2,4,-31.78327651,115.9828663,12,19
476330.0,74.22952896000001,2,4,-32.1565674,116.0211554,2,13
592572.0,187.75704384000002,1,3,-32.00567503,116.0644108,8,19
349600.874,187.94284992000001,3,4,-31.76967,116.02757,4,18
1092500.0,71.16372864,2,4,-31.90313,115.78,8,20
437000.0,238.2962976,2,4,-31.86927,116.2193,11,17
406410.0,68.09792832000001,2,4,-31.89092,116.05714,12,17
353970.0,57.599884800000005,2,4,-31.65726,115.69785,5,20
646760.0,121.51717632,2,4,-31.5472142,115.6565653,6,19
480700.0,42.08507712,2,3,-31.94351,115.94486,6,15
402040.0,67.8192192,1,4,-32.08819,115.84474,11,17
1088130.0,43.1999136,2,4,-31.94647172,115.8081031,3,14
1153680.0,929.0304000000001,3,3,-31.7046,115.8324,11,14
419520.0,37.625731200000004,2,3,-32.44528681,115.7655468,2,16
249090.0,75.15855936,1,3,-32.05916,115.99852,11,18
423890.0,97.73399808,1,3,-31.97550382,115.9110366,5,18
1280410.0,75.34436544,2,4,-31.91367,115.86225,1,8
452732.0,53.047635840000005,2,4,-32.16390989,115.8504648,4,18
856520.0,71.72114688,2,3,-32.02798,115.83964,9,17
428260.0,38.276052480000004,2,4,-31.720911,115.790962,10,19
367080.0,52.397314560000005,2,4,-32.13114,115.82088,6,20
471960.0,68.37663744000001,2,4,-31.79783,115.86158,2,18
515203.772,20.996087040000003,2,3,-31.62113774,115.6860667,6,18
721050.0,188.68607424,2,4,-32.00754,116.05413,10,20
642390.0,3723.83255232,1,3,-32.29419,115.96257,9,10
375820.0,67.63341312,1,3,-32.07586,115.81401,10,18
349600.0,59.365042560000006,2,4,-32.13887,115.99602,3,20
235980.0,44.03604096,1,3,-31.68118,115.71691,6,20
561108.0,73.8579168,1,3,-32.0333437,115.9030264,8,19
253460.0,27.31349376,2,3,-31.87321967,115.8526905,3,20
677350.0,177.07319424000002,2,4,-31.95373,116.04219,11,19
111872.0,94.01787648000001,1,4,-31.92286,115.86556,4,16
506920.0,95.41142208000001,2,4,-31.91293,116.0314,2,19
585580.0,66.42567360000001,1,3,-31.66423,115.69334,11,20
432630.0,29.17155456,2,4,-31.72954957,115.8048005,3,14
496432.0,67.44760704000001,2,4,-32.04416,115.92053,10,16
395048.0,36.51089472,2,3,-31.81412821,115.8253356,7,20
450110.0,39.9483072,2,4,-32.12591147,115.9226341,2,19
428260.0,54.06956928,1,2,-31.99827,115.91298,10,16
384560.0,41.62056192,2,4,-31.73720304,115.8062986,7,20
384560.0,73.95081984000001,2,4,-31.78564,115.96043,4,20
323380.0,63.35987328,1,3,-31.76338,115.81385,8,18
554990.0,96.71206464000001,2,4,-31.75388,116.00513,7,20
522215.0,63.452776320000005,1,3,-31.80855,115.75504,10,20
319010.0,68.2837344,1,3,-31.90584,116.04718,8,13
882740.0,75.15855936,2,4,-32.03409,115.86973,4,14
834670.0,1946.318688,2,5,-31.69806,115.86367,1,18
908960.0,66.70438272,2,4,-32.04465,115.88839,6,19
747270.0,36.04637952,2,4,-32.04058,115.84489,1,15
362710.0,49.145708160000005,2,3,-31.87039,115.95838,9,18
1879100.0,75.15855936,3,5,-31.91811,115.76412,4,19
830300.0,33.81670656,2,5,-32.04663,115.76662,7,19
348726.0,39.11217984,2,4,-32.00691279,115.9506637,5,20
292790.0,57.87859392000001,3,3,-31.87259,116.01945,2,16
288420.0,55.92763008000001,2,4,-31.66351,115.70426,10,19
428260.0,300.82004352,1,3,-32.10008,116.00733,10,11
463220.0,46.079907840000004,2,4,-31.8573854,115.9698832,6,18
463220.0,40.97024064,2,4,-31.76629909,115.8229587,2,19
707940.0,69.77018304,2,4,-31.78897,115.79001,4,19
367080.0,75.15855936,2,4,-32.00547,115.94944,7,16
917700.0,65.40374016,2,4,-32.05569,115.82266,2,17
699200.0,43.757331840000006,1,3,-31.95017928,115.8057582,3,18
187910.0,53.883763200000004,2,4,-32.11746294,115.9905505,8,11
428260.0,47.659259520000006,2,4,-31.8692005,115.9720398,5,19
589950.0,63.266970240000006,2,4,-31.84494,115.8174,5,16
371450.0,1858.3395091200002,1,3,-31.83637,116.163,3,15
498180.0,79.61790528,2,4,-31.75613,115.77933,11,15
681720.0,30.28639104,2,3,-31.94506,115.91083,6,20
795340.0,28.98574848,2,3,-31.93917,115.92005,11,15
532266.0,25.36252992,2,3,-32.11104967,115.8539269,3,19
498180.0,70.69921344000001,1,3,-32.0625,115.81688,8,19
395485.0,65.032128,1,4,-31.86655,115.93984,1,17
334742.0,58.714721280000006,2,3,-31.86963,115.9225,5,18
74290.0,1929.1316256000002,1,4,-31.69411762,115.8824637,9,990
317262.0,65.12503104000001,1,3,-32.10978,115.83152,6,17
375383.0,106.93139904,1,4,-32.11846,116.06898,12,16
296286.0,63.452776320000005,1,5,-32.28276,115.76181,3,15
495121.0,50.53925376,2,4,-31.81128143,115.8738771,5,20
1267300.0,72.74308032,2,5,-31.74834,115.72703,11,20
345230.0,32.60896704,2,3,-31.62721624,115.7052041,3,18
1092500.0,1542.37627008,3,5,-32.14255938,116.0555635,9,18
472834.0,57.04246656,2,4,-31.73524622,115.805195,2,18
288420.0,98.29141632000001,1,3,-32.3378,116.06197,9,11
458850.0,65.032128,2,3,-31.81197,115.76052,8,19
878370.0,64.5676128,2,4,-31.85966793,115.7991022,4,18
874000.0,57.97149696,2,4,-31.93697,115.91534,5,15
349600.0,46.82313216,1,3,-31.76909912,115.7894336,3,17
338238.0,84.82047552,1,3,-31.89040226,115.9082521,8,19
261326.0,35.674767360000004,2,4,-31.86511,116.03926,11,20
319010.0,41.806368000000006,2,4,-31.91475,115.98478,12,17
1241080.0,78.59597184,5,5,-32.01459,115.88881,6,14
550620.0,59.086333440000004,2,4,-31.80991841,115.8468295,10,16
695704.0,72.4643712,2,4,-31.74452,115.73045,10,20
444866.0,56.85666048,2,4,-31.79388508,115.991038,8,18
937802.0,61.501812480000005,2,4,-31.725365,115.720281,3,20
406410.0,70.51340736,1,4,-32.10418,115.8375,7,16
437000.0,36.41799168,2,4,-32.00324977,115.955082,3,16
786600.0,67.91212224,2,4,-32.04227,115.81192,12,18
1136200.0,48.12377472,1,2,-32.02223,115.83457,11,19
629280.0,39.9483072,1,3,-31.98937,115.90381,8,18
517408.0,40.877337600000004,2,4,-31.97256,115.9363,12,18
590387.0,51.746993280000005,2,4,-31.80535143,115.8216109,8,18
895850.0,75.15855936,2,4,-31.94937282,115.8074254,2,9
1005100.0,204.94410624000002,1,4,-31.9824121,116.0356539,9,20
404662.0,63.917291520000006,2,4,-32.035,115.91728,8,17
517408.0,63.1740672,2,4,-31.80695,115.78684,7,18
467590.0,1858.9898304,2,2,-31.64503,116.05322,9,18
2097600.0,27.406396800000003,2,3,-32.03207864,115.7596261,2,17
272688.0,19.045123200000003,2,3,-31.90288828,116.0328444,8,12
419520.0,1438.88228352,1,2,-32.03926,115.80978,6,17
366206.0,17.094159360000003,2,3,-31.88018005,116.0032088,12,14
1311000.0,3539.42001792,3,4,-31.98949,116.09548,12,10
423890.0,65.31083712,2,3,-32.02058,115.97079,6,17
428260.0,42.92120448,2,4,-32.1685718,115.868637,9,20
432630.0,48.86699904,2,5,-31.65244,115.69252,4,19
474582.0,57.135369600000004,2,4,-32.15033427,115.8704797,4,19
821560.0,2065.1416761600003,1,4,-31.7897,116.07523,9,10
1179900.0,45.61539264,2,3,-31.95260919,115.8164567,10,19
690460.0,186.45640128000002,2,4,-31.81362519,115.9742136,3,18
218500.0,1318.10833152,2,2,-31.89918,116.11599,1,2
498180.0,1857.5033817600001,1,3,-31.85392,116.13895,8,16
749018.0,31.401227520000003,2,4,-31.90448,115.83333,11,17
769120.0,744.5249625600001,2,5,-32.23047,115.8777,11,13
148580.0,2206.07558784,2,4,-31.69593,115.84174,10,998
657685.0,375.97860288000004,2,5,-32.10755,116.04411,10,16
651130.0,371.79796608000004,2,4,-31.7522,115.9995,2,17
360088.0,64.1030976,1,3,-32.00538,115.94518,3,17
489440.0,185.80608,1,4,-31.80729,116.29063,10,8
524400.0,14.8644864,2,3,-31.93274448,115.8528152,7,18
437000.0,92.99594304,2,4,-31.90253845,115.8423097,12,19
305900.0,57.135369600000004,2,4,-32.25158,115.8478,3,19
402040.0,25.548336000000003,2,3,-31.90141,115.88772,11,16
410780.0,32.887676160000005,1,3,-32.04723,115.79173,4,20
356155.0,51.561187200000006,1,4,-32.07487606,115.8148279,12,19
541880.0,84.0772512,2,4,-32.0007,115.94822,4,16
383686.0,85.56369984000001,1,2,-31.95744,115.93826,6,18
67298.0,3826.7691206400004,1,3,-32.30932644,115.9535959,8,0
1048800.0,52.11860544,3,4,-31.94163,115.80058,5,17
297160.0,64.1030976,1,3,-32.00529086,115.9454021,8,18
742900.0,19292.7098016,2,4,-31.77463,116.23424,4,17
655500.0,33.537997440000005,2,4,-31.87679024,115.8029644,8,18
1005100.0,39.0192768,3,5,-31.94163,115.80058,6,17
769120.0,953.1851904,3,5,-31.78075,115.84509,9,18
917700.0,2094.963552,2,4,-31.85266576,116.1836606,12,14
882740.0,5758.5949344,2,3,-31.91830767,116.1624176,2,19
559360.0,1965.45671424,2,4,-31.83611,116.25697,2,13
699200.0,563.7356467200001,2,4,-31.84468,116.04262,12,18
546250.0,189.61510464,2,4,-31.90601449,116.2051272,9,15
677787.0,59.9224608,1,2,-31.89577995,115.7855529,8,18
585580.0,1858.0608000000002,2,4,-31.83137,116.25682,3,16
467590.0,225.66148416000001,3,4,-31.90553737,116.1314715,11,14
367080.0,52.0257024,2,5,-31.63148361,115.7047769,3,19
585580.0,2820.81500352,1,2,-31.81468,116.03562,4,18
397670.0,142.1416512,1,3,-31.87527,116.14102,10,12
506920.0,67.8192192,2,4,-31.79348,115.74692,11,19
629280.0,94.85400384,1,3,-31.90172,115.89479,9,19
563730.0,188.128656,1,3,-31.87312,115.97946,7,16
493810.0,65.21793408,2,4,-31.77071,115.76805,6,16
1311000.0,1880.8220448000002,2,5,-31.695864,115.84256,7,15
722798.0,54.25537536,2,4,-31.94163,115.80018,6,18
705755.0,1447.9867814400002,2,5,-31.4699,115.64486,10,17
647634.0,67.44760704000001,1,2,-31.89588752,115.7773437,5,20
655500.0,1403.6720313600001,2,4,-32.23066,115.87632,9,10
437000.0,356.19025536000004,1,3,-31.88535,116.03461,11,17
486818.0,224.08213248,2,4,-31.87628,116.14081,2,20
1127460.0,19252.66859136,2,4,-31.77573,116.2395,9,14
651130.0,222.967296,3,6,-31.90554039,116.1317906,12,14
554990.0,65.49664320000001,2,4,-31.95666367,115.911772,1,19
342608.0,49.51732032,2,4,-32.05039152,115.9625943,8,20
847780.0,50.53925376,2,4,-32.0193546,115.8398835,11,17
524400.0,57.135369600000004,2,3,-32.04087,115.77904,10,19
1529500.0,94.38948864000001,1,2,-31.97839,115.80222,11,20
860890.0,46.9160352,2,4,-32.02709,115.79959,2,17
301530.0,41.341852800000005,2,4,-31.86581035,116.0204834,3,17
218500.0,1329.3495993600002,1,2,-32.06580112,116.0074388,11,13
377568.0,41.89927104,1,3,-31.89313,115.99293,9,11
397670.0,86.21402112000001,1,3,-31.76565,115.73796,11,16
428260.0,30.750906240000003,2,4,-32.0598,115.83773,1,17
568100.0,42.177980160000004,1,3,-31.8679613,115.8239852,1,20
528770.0,31.865742720000004,2,3,-32.04232,115.84911,4,19
782230.0,70.51340736,1,4,-32.04758985,115.761605,4,20
319884.0,26.105754240000003,2,4,-32.08838467,115.9660218,5,16
515660.0,85.28499072000001,2,3,-31.74136008,115.7509357,9,16
782230.0,90.20885184000001,2,4,-32.0226,115.84531,9,19
1109980.0,53.60505408,2,3,-32.02485646,115.8738902,1,16
1380920.0,46.45152,2,3,-31.97917339,115.7712145,12,16
119738.0,1330.18572672,1,3,-32.285439,115.986636,10,3
196650.0,46.544423040000005,2,3,-31.67281513,115.7187953,8,19
690460.0,95.13271296,2,3,-31.84927,115.75433,1,13
298908.0,49.796029440000005,1,3,-31.89658306,116.0421032,1,14
62928.0,27.12768768,2,3,-32.16496048,115.9898974,11,14
367080.0,48.495386880000005,2,4,-31.72791,115.75758,10,18
262200.0,18.20899584,2,3,-31.86437766,115.844908,1,19
703570.0,41.89927104,3,4,-31.89329816,115.9927373,4,17
498180.0,42.642495360000005,2,4,-32.0598,115.83773,7,10
1031320.0,49.2386112,2,4,-32.0185,115.79431,2,17
463220.0,97.548192,2,4,-32.04378,115.90702,12,15
325128.0,47.380550400000004,1,3,-32.08759,115.84054,3,16
270940.0,25.26962688,1,3,-31.88114,115.84419,9,19
659870.0,384.33987648000004,2,3,-31.91324666,116.0992426,9,20
358340.0,47.56635648,1,4,-31.80307,115.79191,8,19
664240.0,49.51732032,2,3,-31.91858102,115.7854108,3,16
655500.0,37.53282816,2,4,-32.08324331,115.8459399,4,16
247342.0,41.62056192,2,2,-31.83828005,115.8491915,8,17
275310.0,67.72631616000001,2,3,-31.87791,115.84496,9,20
249090.0,47.56635648,1,3,-31.83828005,115.8491915,10,16
458850.0,63.917291520000006,2,4,-32.04789,115.9256,4,16
253460.0,65.032128,1,4,-32.14273,115.98639,10,19
763237.98,67.8192192,3,5,-32.03534,115.91062,1,17
517845.0,67.354704,1,3,-31.78993,115.74644,9,16
420306.6,45.708295680000006,2,4,-32.04645,115.97379,1,15
546250.0,71.44243776,2,4,-32.07383,115.82231,12,18
1169412.0,65.12503104000001,2,5,-31.91588,115.79654,3,15
596068.0,41.806368000000006,2,4,-32.03468791,115.8971944,10,18
1005100.0,64.5676128,2,4,-31.73761,115.72659,8,18
476330.0,62.709552,2,4,-31.87842,115.99984,3,16
189658.0,47.47345344,2,4,-32.1701437,116.0022363,9,13
659870.0,63.1740672,2,4,-32.04695,115.8858,3,19
450110.0,66.79728576000001,2,3,-32.07252,115.94392,4,19
310270.0,77.94565056,1,3,-31.90487,116.04438,7,17
445740.0,43.107010560000006,2,4,-32.17063346,115.8519959,7,16
528770.0,50.1676416,2,4,-31.86168176,116.0542786,8,15
589950.0,379.04440320000003,2,4,-32.16710345,116.0657775,12,17
1075020.0,44.31475008,3,4,-31.81735,115.74447,11,20
498180.0,2025.286272,1,3,-31.831729,116.129317,2,16
727168.0,48.959902080000006,2,6,-32.00756,115.88585,1,6
447488.0,44.593459200000005,2,4,-32.12787401,115.9191421,9,19
690460.0,67.26180096,2,4,-32.08168,115.86393,6,20
513038.0,63.54567936,1,4,-31.82916,115.76968,7,19
397670.0,56.949563520000005,2,4,-31.73743768,115.8041069,2,18
498180.0,939.2497344000001,1,4,-32.28676643,115.9825846,9,14
402040.0,47.380550400000004,2,5,-31.83999,115.8612,12,14
297160.0,62.89535808,2,4,-32.37333,115.74613,8,19
1427242.0,56.02053312,3,4,-31.86247388,115.7549269,6,19
380190.0,32.516064,2,4,-32.00233,115.93873,3,16
453606.0,185.06285568,2,2,-32.15991782,116.0218219,11,14
589950.0,63.1740672,2,4,-32.40954273,115.7528726,7,20
721050.0,38.46185856,2,4,-31.72477815,115.7214374,4,18
368828.0,74.322432,2,4,-32.44078,115.75555,2,15
480700.0,64.75341888,1,4,-32.04911,115.90776,12,20
437000.0,52.30441152,2,4,-31.87612,115.99691,3,10
393300.0,34.09541568,2,3,-31.86762651,115.9729487,10,16
327750.0,77.85274752000001,1,4,-31.89578,116.03147,6,15
471960.0,65.21793408,2,4,-31.89203,115.93699,10,16
594320.0,32.60896704,1,2,-32.05166,115.76261,12,19
454480.0,52.4902176,2,4,-31.7364,115.80474,7,14
434378.0,36.139282560000005,2,4,-32.07971,115.77384,10,18
576840.0,2119.0254393600003,5,6,-31.77759,116.07562,12,2
393300.0,241.17629184,1,3,-31.92057944,116.059281,3,8
642390.0,68.46954048,2,5,-31.7282,115.73432,7,19
485070.0,69.58437696,2,5,-31.90827311,115.900669,12,15
1398400.0,41.806368000000006,2,5,-32.016863,115.795866,12,19
742900.0,53.512151040000006,2,4,-31.7210976,115.7285157,12,20
716680.0,1857.9678969600002,2,4,-32.12875,116.05999,4,17
462346.0,75.62307456,1,3,-31.99975,115.90675,11,17
664240.0,205.40862144000002,2,4,-32.18030717,115.9835611,4,15
384560.0,62.05923072,2,4,-32.33567,115.79931,8,20
760380.0,32.70187008,2,5,-32.04468965,115.8475248,4,17
