Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
270940.0,,,,-34.9022914,-56.1939984,11,2019
24472.0,,,,-34.8690141,-55.1184404,11,2019
48070.0,,,,-34.8723184611,-55.0932796135,11,2019
26220.0,,,,-34.8724492627,-55.1209518307,11,2019
117990.0,,,,-34.8279473,-56.1417018,11,2019
39330.0,,,,-34.8891604971,-55.0360252643,11,2019
20976.0,,,,-34.8772749732,-55.1501333469,11,2019
262200.0,,,,-34.871376,-56.068863,11,2019
43700.0,,,,-34.8704546469,-55.0836212822,11,2019
43700.0,,,,-34.8702743858,-55.0846686549,11,2019
43700.0,,,,-34.8722192617,-55.0871149058,11,2019
43700.0,,,,-34.8703526105,-55.0843301947,11,2019
5624190.0,,,,-34.3874741663,-57.5537561096,11,2019
131974.0,,,,-34.4488224096,-55.1265306168,11,2019
1403294.4,,,,-33.501436368,-54.9087976135,11,2019
830300.0,,,,-34.3632372834,-54.8043739125,11,2019
699156.3,,,,-34.0610566958,-54.7712445259,11,2019
3380195.0,,,,-33.7812697099,-56.8892669678,11,2019
10488000.0,,,,-34.7335982,-55.058552,11,2019
1006848.0,,,,-33.8257615114,-54.7776483216,11,2019
874000.0,,,,-34.4573501571,-55.4093358564,11,2019
135470.0,,,,-32.6244666091,-54.4509887695,11,2019
1092500.0,,,,-34.8190509,-56.3078615,11,2019
961400.0,,,,-32.5175431,-54.6876717,11,2019
3860895.0,,,,-33.7587011385,-57.5791740417,11,2019
4230160.0,,,,-34.2698252045,-54.7764587402,11,2019
771305.0,,,,-34.604834292,-55.0764216985,11,2019
220248.0,,,,-34.7033296924,-54.5598150137,11,2019
874000.0,,,,-34.8662551,-55.0423725,11,2019
797962.0,,,,-34.7288929714,-54.9227908104,11,2019
1529500.0,,,,-34.5504444192,-55.0712816488,11,2019
17480.0,,,,-34.9070418,-56.1427947,11,2019
36708.0,,1.0,0.0,-34.9046265,-56.1869922,11,2019
130.8,,1.0,0.0,-34.873321,-56.0650585,11,2019
248.52,,1.0,,-34.9071899,-56.1991103,11,2019
104180.8,,1.0,0.0,-34.9020577,-56.1360307,11,2019
506920.0,,5.0,0.0,-34.9020577,-56.1360307,11,2019
139840.0,,,,-34.9024555,-56.1338988,11,2019
113620.0,,,,-34.891827,-54.9804317,11,2019
39330.0,,,,-34.8366522,-56.1553869,11,2019
2534600.0,,,,-34.8189137,-56.0188633,11,2019
9614.0,,,,-34.8189137,-56.0188633,11,2019
5244.0,,,,-34.8147607,-56.0330991,11,2019
21850.0,,,,-34.8366522,-56.1553869,11,2019
419520.0,,,,-34.8908013,-56.1241174,11,2019
97276.2,,1.0,0.0,-34.9027114324,-56.1903311599,11,2019
112746.0,,1.0,0.0,-34.9179758848,-56.1569987592,11,2019
99636.0,,1.0,0.0,-34.908523,-56.1472642,11,2019
94304.6,,1.0,0.0,-34.8843275,-56.1557534,11,2019
74639.6,,1.0,0.0,-34.9011127,-56.1645314,11,2019
122.08,,1.0,0.0,-34.8873589749,-56.1530146328,11,2019
92644.0,,1.0,0.0,-34.9085366579,-56.1751690269,11,2019
139.52,,1.0,0.0,-34.9079126,-56.1463883,11,2019
80845.0,,1.0,0.0,-34.9071028,-56.1438047,11,2019
187910.0,,1.0,0.0,-34.8739706,-55.0728216,11,2019
104006.0,,1.0,0.0,-34.8896951,-56.1492263,11,2019
81194.6,,1.0,0.0,-34.8049323,-56.0798559,11,2019
96140.0,,1.0,0.0,-34.908523,-56.1472642,11,2019
117990.0,,1.0,0.0,-34.9220565,-56.1605454,11,2019
76475.0,,1.0,0.0,-34.8827804,-56.1558185,11,2019
80408.0,,1.0,0.0,-34.8927741,-56.1602488,11,2019
95266.0,,1.0,0.0,-34.9045171,-56.1951619,11,2019
66948.4,,1.0,0.0,-34.897735,-56.1662297,11,2019
78319.14,,1.0,0.0,-34.8875359,-56.165495,11,2019
102258.0,,1.0,0.0,-34.895862,-56.10475,11,2019
79534.0,,1.0,1.0,-34.9011127,-56.1645314,11,2019
166060.0,,1.0,0.0,-34.9042645,-55.0406757,11,2019
68827.5,,1.0,0.0,-34.8858426,-56.1053977,11,2019
120612.0,,1.0,0.0,-34.9181065574,-56.1570479709,11,2019
113969.6,,1.0,0.0,-34.902249,-56.1308128,11,2019
96140.0,,1.0,0.0,-34.9069843,-56.1434234,11,2019
72542.0,,1.0,0.0,-33.5295223,-58.216956,11,2019
79446.6,,1.0,0.0,-34.8049323,-56.0798559,11,2019
82942.6,,1.0,0.0,-34.8049323,-56.0798559,11,2019
73328.6,,1.0,0.0,-34.884657,-56.140285,11,2019
73328.6,,1.0,0.0,-34.884657,-56.140285,11,2019
103569.0,,1.0,0.0,-34.908523,-56.1472642,11,2019
76475.0,,,0.0,-34.8854861,-56.1578828,11,2019
156.96,,1.0,0.0,-34.9106326,-56.1477731,11,2019
73328.6,,1.0,0.0,-34.9004886,-56.1687923,11,2019
113620.0,,1.0,0.0,-34.9064881,-56.1412596,11,2019
105754.0,,1.0,0.0,-34.8875359,-56.165495,11,2019
77261.6,,1.0,0.0,-34.9011127,-56.1645314,11,2019
75950.6,,1.0,0.0,-34.9011127,-56.1645314,11,2019
165186.0,,1.0,0.0,-34.9190319,-56.1556172,11,2019
86526.0,,1.0,0.0,-34.8924470617,-56.160500014,11,2019
101821.0,,1.0,0.0,-34.9072929,-56.1443784,11,2019
73328.6,,1.0,0.0,-34.9004886,-56.1687923,11,2019
62928.0,,,0.0,-34.7738058,-55.7629202,11,2019
93081.0,,1.0,0.0,-34.906987,-56.1431131,11,2019
78660.0,,1.0,0.0,-34.9068038,-56.1420114,11,2019
96140.0,,1.0,0.0,-34.9085301,-56.1504057,11,2019
104880.0,,1.0,0.0,-34.9086287,-56.1422543,11,2019
87400.0,,1.0,0.0,-34.9031218235,-56.1576691587,11,2019
161.32,,,0.0,-34.895659,-56.093953,11,2019
82988.048,,1.0,0.0,-34.8998426,-56.1291724,11,2019
86351.2,,1.0,0.0,-34.8959407,-56.1358704,11,2019
161.32,,1.0,0.0,-34.9071028,-56.1438047,11,2019
92644.0,,1.0,0.0,-34.9085722,-56.1416276,11,2019
127604.0,,1.0,0.0,-34.905781,-56.1425227,11,2019
87400.0,,1.0,0.0,-34.9079126,-56.1463883,11,2019
104880.0,,1.0,0.0,-34.9019371,-56.1734855,11,2019
91475.462,,1.0,0.0,-34.8959474547,-56.1216115682,11,2019
105754.0,,1.0,0.0,-34.9075218,-56.1438209,11,2019
94304.6,,1.0,0.0,-34.884504,-56.155817,11,2019
76038.0,,1.0,0.0,-34.8913294,-56.1656715,11,2019
94392.0,,1.0,0.0,-34.9069653,-56.191118,11,2019
260233.5,,1.0,0.0,-34.9069784654,-56.1781290373,11,2019
85652.0,,,0.0,-34.9090845,-56.1510987,11,2019
60743.0,,1.0,0.0,-34.8950012718,-56.1812624783,11,2019
135.16,,1.0,0.0,-34.90229,-56.174969,11,2019
100510.0,,,0.0,-34.8967361,-56.0982807,11,2019
120612.0,,1.0,0.0,-34.9181065574,-56.1570479709,11,2019
76475.0,,1.0,0.0,-34.8859784,-56.1586746,11,2019
77698.6,,1.0,0.0,-34.8049323,-56.0798559,11,2019
108376.0,,1.0,0.0,-34.9084400915,-56.1472466069,11,2019
122971.8,,1.0,0.0,-34.8870541,-56.1078178,11,2019
65550.0,,1.0,0.0,-34.9078972,-56.1922667,11,2019
116242.0,,1.0,0.0,-34.8952463098,-56.1045744374,11,2019
305900.0,,1.0,0.0,-34.9116814,-55.0446882,11,2019
81101.956,,,0.0,-34.8998426,-56.1291724,11,2019
118864.0,,1.0,0.0,-34.9061159,-56.1440804,11,2019
297160.0,,,1.0,-34.6930716,-55.8961208,11,2019
655500.0,,,,-34.8662551,-55.0423725,11,2019
786600.0,,,,-34.8828103,-54.9808834,11,2019
314640.0,,,,-34.8175958009,-54.6417122725,11,2019
384560.0,,,,-34.7626497932,-55.0113928627,11,2019
655500.0,,,,-34.751625,-55.044345,11,2019
655500.0,,,,-34.7666951449,-55.0274794304,11,2019
157320.0,,,,-34.799666006,-55.0210956675,11,2019
218500.0,,,,-34.8464352048,-55.0208970783,11,2019
348.8,,1.0,,-34.8929807,-56.1604009,11,2019
393300.0,,1.0,,-34.8649585,-56.1372104,11,2019
207.536,,1.0,,-34.9131056,-56.1565755,11,2019
226366.0,,,,-34.8914864,-56.1144246,11,2019
17480.0,,4.0,,-34.8910729,-56.1058566,11,2019
239388.6,,1.0,,-34.9064632,-56.1789337,11,2019
375820.0,,1.0,,-34.9069653,-56.191118,11,2019
156.96,,1.0,,-34.9022785,-56.1773509,11,2019
5244.0,,10.0,,-34.8910729,-56.1058566,11,2019
5244.0,,1.0,,-34.8189137,-56.0188633,11,2019
109250.0,,1.0,,-34.9085016,-56.1922258,11,2019
8303.0,,1.0,,-34.8189137,-56.0188633,11,2019
74290.0,,1.0,,-34.8687443296,-56.17354934,11,2019
2534600.0,,3.0,,-34.8189137,-56.0188633,11,2019
270940.0,,1.0,,-34.8577704,-56.0472518,11,2019
121486.0,,1.0,,-34.912645,-56.1724467,11,2019
244.16,,1.0,,-34.7725891,-55.7605773,11,2019
84253.6,,1.0,,-34.9094312,-56.1851728,11,2019
506920.0,,2.0,,-34.8664211,-56.1342875,11,2019
155572.0,,1.0,,-34.8999927,-56.1667635,11,2019
270940.0,,,,-34.9022914,-56.1939984,11,2019
213955.2,,1.0,,-34.8959407,-56.1358704,11,2019
610.4,,2.0,,-34.8664211,-56.1342875,11,2019
279.04,,,,-34.7594593,-55.763702,11,2019
69920.0,,1.0,,-34.902576,-56.1926719,11,2019
148.24,,1.0,,-34.8941154,-56.149189,11,2019
479.6,,1.0,,-34.8616564,-56.2132734,11,2019
143.88,,1.0,,-34.8873873,-56.1646993,11,2019
568100.0,,7.0,,-34.9049045884,-56.1921351045,11,2019
156.96,,1.0,,-34.9120279,-56.1742543,11,2019
104880.0,,1.0,,-34.9083800434,-56.1737340689,11,2019
314640.0,,2.0,,-34.8677265,-56.1721891,11,2019
126.44,,,,-34.8873873,-56.1646993,11,2019
253372.6,,1.0,,-34.9003081,-56.1688116,11,2019
165.68,,1.0,,-34.8869907,-56.1657516,11,2019
65550.0,,1.0,,-34.8941154,-56.149189,11,2019
250138.8,,1.0,,-34.9016375,-56.1312737,11,2019
453606.0,,2.0,,-34.9057325,-56.1913804,11,2019
280.0,35.0,1.0,,-34.8921088575,-56.1261034012,11,2019
270.0,35.0,1.0,,-34.8664174914,-56.196963281,11,2019
4955580.0,,,,-31.7052229498,-57.3046875,11,2019
1714788.0,,,,-31.258137489,-57.7702331543,11,2019
78660.0,,1.0,1.0,-34.9062222,-56.1931442,11,2019
100510.0,46.0,1.0,,-34.9009876991,-56.1762607098,11,2019
109250.0,,1.0,1.0,-34.9043195,-56.1776455,11,2019
1201750.0,,,,-33.9953859,-58.2861542,11,2019
1781561.6,,,,-33.4805250782,-55.6534767151,11,2019
5508297.6,,,,-33.6578937165,-56.1444162049,11,2019
856520.0,,,,-34.9063034,-56.1763794,11,2019
786600.0,,,,-34.9136232,-56.1533672,11,2019
38893.0,,,,-34.9062464,-54.8736162,11,2019
30590.0,,,,-34.8851303733,-54.8649584926,11,2019
33212.0,,,,-34.898167517,-54.8674218357,11,2019
392.40000000000003,,,,-34.7128658,-55.9565275,11,2019
340860.0,,,,-34.6014837229,-54.1333685789,11,2019
55062.0,,,0.0,-34.8256464656,-54.8951835079,11,2019
43700.0,,,,-34.8848784099,-54.7796540279,11,2019
418.56,,1.0,,-34.9116003,-56.1694456,11,2019
34960.0,,,,-34.8653872,-55.2686275,11,2019
5637300.0,,,,-34.8897102434,-55.2106479703,11,2019
5637300.0,,,,-34.8869942,-55.212112,11,2019
270.0,38.0,1.0,,-34.8936246,-56.1791039,11,2019
41952.0,,,,-34.8339071399,-54.6586587691,11,2019
131100.0,,,,-34.8343382867,-54.6464651468,11,2019
166060.0,,,,-34.876637,-55.115904,11,2019
41952.0,,,0.0,-34.8704200425,-55.1383115244,11,2019
253460.0,,,,-34.8768611094,-55.1148939339,11,2019
201020.0,,,,-34.847883163,-55.030308001,11,2019
201020.0,,,,-34.8480856744,-55.0304689336,11,2019
43700.0,,,,-34.8593227,-55.048075,11,2019
384560.0,,,,-34.8918833402,-55.0383257019,11,2019
65550.0,,,,-34.8728523243,-55.0700449539,11,2019
48070.0,,,,-34.8722949,-55.0903477,11,2019
56810.0,,,,-34.8681897107,-55.0668282233,11,2019
183540.0,,,,-34.8759095827,-55.0919928131,11,2019
41952.0,,,,-34.8731166036,-55.0946588793,11,2019
37582.0,,,,-34.8761314,-55.0796971,11,2019
61180.0,,,,-34.8743654,-55.090736,11,2019
61180.0,,,,-34.8743654,-55.090736,11,2019
30590.0,,,,-34.8711141,-55.1239359,11,2019
104880.0,,,,-34.8746771392,-55.0829937898,11,2019
61180.0,,,,-34.9032440865,-55.0372734524,11,2019
39330.0,,,,-34.8761314,-55.0796971,11,2019
100510.0,,,,-34.9048255909,-55.0385718029,11,2019
69920.0,,,,-34.8747656622,-55.084240469,11,2019
40204.0,,,,-34.8722056629,-55.0933646415,11,2019
192280.0,,,,-34.8758949587,-55.09273439,11,2019
39330.0,,,,-34.8685770278,-55.067235919,11,2019
166060.0,,,,-34.8761444086,-55.0820795204,11,2019
78660.0,,,,-34.874912762,-55.0909554344,11,2019
65550.0,,,,-34.8752890415,-55.0698087669,11,2019
56810.0,,,,-34.8729139674,-55.0884658381,11,2019
37582.0,,,,-34.8644114762,-55.066414801,11,2019
166060.0,,,,-34.8790664005,-55.0571968328,11,2019
78660.0,,,,-34.8766644592,-55.0740108169,11,2019
227240.0,,,,-34.8765196931,-55.0902134657,11,2019
50692.0,,,,-34.8718219387,-55.0878472884,11,2019
100510.0,,,,-34.8758077729,-55.0930239437,11,2019
56810.0,,,,-34.8711974915,-55.0543926271,11,2019
384560.0,,,,-34.8918657399,-55.0383900749,11,2019
78660.0,,,,-34.8774777992,-55.0684505105,11,2019
22724.0,,,,-34.8675294388,-55.1229160098,11,2019
201020.0,,,,-34.8765518432,-55.0901671463,11,2019
37582.0,,,,-34.8655739,-55.0730867,11,2019
78660.0,,,,-34.8744814648,-55.0909447056,11,2019
96140.0,,,,-34.875728132,-55.088946308,11,2019
113620.0,,,,-34.8778635509,-55.1252211477,11,2019
61180.0,,,,-34.8722949,-55.0903477,11,2019
56810.0,,,,-34.908552,-55.044432,11,2019
56810.0,,,,-34.8613991032,-55.061337246,11,2019
227240.0,,,,-34.873492627,-55.0848476174,11,2019
78660.0,,,,-34.8725886261,-55.0890442947,11,2019
113620.0,,,,-34.9056093534,-55.0402544939,11,2019
48070.0,,,,-34.8732915926,-55.069021223,11,2019
231610.0,,,,-34.8763660098,-55.0905573789,11,2019
48070.0,,,,-34.8764242,-55.053077,11,2019
33212.0,,,,-34.8730073937,-55.0936297944,11,2019
480700.0,,,,-34.9024680487,-55.0424695373,11,2019
78660.0,,,,-34.8519829265,-55.0326676265,11,2019
131100.0,,,,-34.3486042,-56.7075141,11,2019
61180.0,,,,-34.8753801734,-55.0698726809,11,2019
61180.0,,,,-34.8695433969,-55.0557672614,11,2019
51566.0,,,,-34.8707524087,-55.0651341611,11,2019
428260.0,,,,-34.892393747,-55.0386475669,11,2019
24472.0,,,,-34.8700236636,-55.119363963,11,2019
393300.0,,,,-34.9071238338,-55.0440778312,11,2019
56810.0,,,,-34.8731337,-55.0537547,11,2019
183540.0,,,,-34.8758588373,-55.0904819523,11,2019
100510.0,,,,-34.9047831292,-55.0384488326,11,2019
56810.0,,,,-34.8750006554,-55.0696175196,11,2019
91770.0,,,,-34.9044956878,-55.038791724,11,2019
30590.0,,,,-34.8758696,-55.1197947,11,2019
48070.0,,,,-34.876491306,-55.118645004,11,2019
78660.0,,,,-34.8733547064,-55.0893084931,11,2019
8477800.0,,,,-34.9003607293,-55.0400010784,11,2019
550620.0,,,,-34.8764146753,-55.0891930712,11,2019
17480.0,,,,-34.8763017551,-55.148521065,11,2019
61180.0,,,,-34.874962892,-55.0703068346,11,2019
1048800.0,,,,-34.9033078,-55.0432742,11,2019
24472.0,,,,-34.8717017123,-55.1228382703,11,2019
50692.0,,,,-34.8637896303,-55.0635407181,11,2019
46322.0,,,,-34.8719353633,-55.0880234027,11,2019
437000.0,,,,-34.8934463014,-55.0393048459,11,2019
5681000.0,,,,-34.8892399332,-55.0430428431,11,2019
29716.0,,,,-34.8747617309,-55.1217889786,11,2019
1900950.0,,,,-34.8978306571,-55.0380758043,11,2019
83030.0,,,,-34.8776875178,-55.1162716868,11,2019
91770.0,,,,-34.9055021098,-55.039044112,11,2019
218500.0,,,,-34.8753000474,-55.0909232479,11,2019
48070.0,,,,-34.8762664717,-55.1184688352,11,2019
50692.0,,,,-34.8706532718,-55.0862728304,11,2019
37582.0,,,,-34.8645208903,-55.0649970619,11,2019
78660.0,,,,-34.9029741052,-55.0386960375,11,2019
78660.0,,,,-34.9028042682,-55.0384370011,11,2019
43700.0,,,,-34.8733362988,-55.0690498516,11,2019
96140.0,,,,-34.8778586,-55.1186551,11,2019
78660.0,,,,-34.874746347,-55.0832856937,11,2019
192280.0,,,,-34.8761227269,-55.0889492059,11,2019
78660.0,,,,-34.8749391679,-55.0909232479,11,2019
83030.0,,,,-34.8744958603,-55.0863499296,11,2019
52440.0,,,,-34.8716287185,-55.0795078302,11,2019
49818.0,,,,-34.8728184931,-55.094071386,11,2019
41952.0,,,,-34.8625900929,-55.0642233669,11,2019
69046.0,,,,-34.8777403278,-55.1172281648,11,2019
83030.0,,,,-34.8753144428,-55.0876266611,11,2019
515660.0,,,,-34.8655739,-55.0730867,11,2019
131100.0,,,,-34.9065960995,-55.040418418,11,2019
80408.0,,,,-34.8762592428,-55.0900314118,11,2019
69046.0,,,,-34.8777139228,-55.1173139955,11,2019
37582.0,,,,-34.8642634,-55.0694388,11,2019
152950.0,,,,-34.8790664005,-55.0571968328,11,2019
52440.0,,,,-34.8764242,-55.053077,11,2019
48070.0,,,,-34.8719887587,-55.0867523201,11,2019
34960.0,,,,-34.8717959623,-55.0802695775,11,2019
61180.0,,,,-34.875650485,-55.0875066203,11,2019
218500.0,,,,-34.9087725636,-55.036699602,11,2019
41952.0,,,,-34.8612669,-55.0540635,11,2019
358340.0,,,,-34.8793950435,-55.0612654266,11,2019
61180.0,,,,-34.8724093291,-55.0906266497,11,2019
87400.0,,,,-34.8748143018,-55.0897382182,11,2019
51566.0,,,,-34.8692201346,-55.0642134253,11,2019
100510.0,,,,-34.9050141135,-55.0386712977,11,2019
227240.0,,,,-34.8765492258,-55.0900135928,11,2019
253460.0,,,,-34.8767918658,-55.0856982398,11,2019
65550.0,,,,-34.8733283,-55.0901668,11,2019
367080.0,,,,-34.8990475669,-55.0397574472,11,2019
209760.0,,,,-34.876064478,-55.0909469056,11,2019
340860.0,,,,-34.8519196081,-55.0285211708,11,2019
104880.0,,,,-34.860229,-55.057039,11,2019
183540.0,,,,-34.8760944214,-55.0918211517,11,2019
270940.0,,,,-34.8763066972,-55.0911024429,11,2019
78660.0,,,,-34.9032550313,-55.0389471808,11,2019
227240.0,,,,-34.8837940325,-55.0459519966,11,2019
192280.0,,,,-34.8760097915,-55.0886351717,11,2019
332120.0,,,,-34.857410351,-55.0472865013,11,2019
69920.0,,,,-34.8753344196,-55.0836334193,11,2019
39330.0,,,,-34.8681545,-55.0670428,11,2019
104880.0,,,,-34.8614018024,-55.0646867857,11,2019
74290.0,,,,-34.8733283,-55.0901668,11,2019
84778.0,,,,-34.8764225671,-55.0898131024,11,2019
87400.0,,,,-34.874743886,-55.0897382182,11,2019
61180.0,,,,-34.8752167389,-55.0936822595,11,2019
65550.0,,,,-34.8757649094,-55.0879572315,11,2019
104880.0,,,,-34.8756633692,-55.0763676583,11,2019
209760.0,,,,-34.8764781484,-55.090323968,11,2019
24472.0,,,,-34.8716891843,-55.1228409079,11,2019
61180.0,,,,-34.8748296,-55.0719046,11,2019
227240.0,,,,-34.8474991433,-55.0310947078,11,2019
69920.0,,,,-34.874712327,-55.0843461543,11,2019
52440.0,,,,-34.8671947,-55.0632127,11,2019
83030.0,,,,-34.8747071082,-55.0865108622,11,2019
603060.0,,,,-34.8772385583,-55.0775813755,11,2019
83030.0,,,,-34.8650820167,-55.0596646017,11,2019
104880.0,,,,-34.9031968691,-55.0399687476,11,2019
384560.0,,,,-34.8922089449,-55.0383471595,11,2019
48070.0,,,,-34.8691477562,-55.0683144237,11,2019
52440.0,,,,-34.8739676131,-55.0949849793,11,2019
1267300.0,,,,-34.8795270656,-55.061501461,11,2019
30590.0,,,,-34.8730262635,-55.1205774992,11,2019
65550.0,,,,-34.8733283,-55.0901668,11,2019
61180.0,,,,-34.8760457,-55.0793171,11,2019
48070.0,,,,-34.8717067384,-55.0883966034,11,2019
69920.0,,,,-34.8740828291,-55.0806740429,11,2019
56810.0,,,,-34.8649824,-55.0651340466,11,2019
52440.0,,,,-34.8681545,-55.0670428,11,2019
61180.0,,,,-34.8747881842,-55.0833312111,11,2019
131100.0,,,,-34.8760795878,-55.0893230625,11,2019
46322.0,,,,-34.8720051291,-55.0880367431,11,2019
78660.0,,,,-34.8746927127,-55.090912519,11,2019
52440.0,,,,-34.8739151274,-55.0861565354,11,2019
410780.0,,,,-34.9050673051,-55.0441310074,11,2019
174800.0,,,,-34.8764272475,-55.0871284289,11,2019
201020.0,,,,-34.8623166114,-55.057980016,11,2019
104880.0,,,,-34.8763740001,-55.0832805312,11,2019
69920.0,,,,-34.9034979827,-55.0384335833,11,2019
48070.0,,,,-34.8723399,-55.0708773,11,2019
48070.0,,,,-34.874402153,-55.0877420831,11,2019
61180.0,,,,-34.8751057861,-55.0834420826,11,2019
56810.0,,,,-34.8730986438,-55.0885630989,11,2019
83904.0,,,,-34.8761314,-55.0796971,11,2019
987620.0,,,,-34.8709488464,-55.0915657741,11,2019
48070.0,,,,-34.8767669855,-55.1187416963,11,2019
104880.0,,,,-34.8766197061,-55.0819293167,11,2019
61180.0,,,,-34.8752660067,-55.0905785824,11,2019
192280.0,,,,-34.7536816,-54.9898903,11,2019
235980.0,,,0.0,-34.9116814,-55.0446882,11,2019
217626.0,,1.0,0.0,-34.9065745385,-55.0426389923,11,2019
209760.0,,1.0,0.0,-34.9066135822,-55.042531704,11,2019
171741.0,,1.0,0.0,-34.9065871864,-55.0425209751,11,2019
227240.0,,1.0,0.0,-34.9066663735,-55.0424995174,11,2019
65550.0,,,,-34.8660275612,-55.00092513,11,2019
847780.0,,,,-34.8409059543,-55.0272610629,11,2019
104880.0,,,,-34.8660731455,-55.0030437804,11,2019
856520.0,,,,-34.8517161071,-55.022958544,11,2019
74290.0,,,,-34.8264149,-55.0220266,11,2019
603060.0,,,,-34.7747064177,-55.0038852285,11,2019
585580.0,,,,-34.877494,-55.02739,11,2019
174800.0,,,,-34.8385354356,-54.9997931218,11,2019
131100.0,,,,-34.8514731,-55.0194877,11,2019
157320.0,,,,-34.8429944284,-54.6832543257,11,2019
131100.0,,1.0,2.0,-34.9114388847,-54.9766868543,11,2019
262200.0,,,,-34.9641751877,-54.9432550159,11,2019
104880.0,,,,-34.909236,-54.9765422,11,2019
104880.0,,,,-34.9188330035,-54.9471845693,11,2019
61180.0,,,,-34.9056466859,-54.9910890672,11,2019
59432.0,,,,-34.908365278,-55.0161083056,11,2019
30590.0,,,,-34.8838715479,-54.9907511214,11,2019
20102.0,,,,-34.8729253995,-55.1323633369,11,2019
56460.4,,,,-34.903778,-55.0160033,11,2019
65550.0,,,,-34.8837747368,-54.9914699534,11,2019
33212.0,,,,-34.914986,-54.9644011,11,2019
78660.0,,,,-34.903498,-54.9783843,11,2019
209760.0,,,,-34.9367748487,-54.9351167508,11,2019
5244000.0,,,,-34.929303,-54.938722,11,2019
690460.0,,,0.0,-34.9396817,-54.9289584,11,2019
275310.0,,,,-34.9153995,-54.8483634,11,2019
2884200.0,,,,-34.93707,-54.927375,11,2019
81806.4,,,,-34.8766221288,-55.0508430744,11,2019
78660.0,,,,-34.9033002857,-54.9907416296,11,2019
218500.0,,,,-34.9388314383,-54.9392646742,11,2019
218.0,,,,-34.9639282114,-54.9441343546,11,2019
172440.2,,,,-34.963204397,-54.9449984769,11,2019
279680.0,,,,-34.8861768372,-54.9760881377,11,2019
117990.0,,1.0,0.0,-34.9462397426,-54.9294029185,11,2019
91770.0,,1.0,0.0,-34.9597391518,-54.9396764122,11,2019
76038.0,,1.0,0.0,-34.9507791156,-54.9293371532,11,2019
91770.0,,1.0,0.0,-34.9600771,-54.9412125,11,2019
117990.0,,1.0,0.0,-34.9684091,-54.9513152,11,2019
84778.0,,1.0,0.0,-34.9480019,-54.9298826,11,2019
81282.0,,1.0,0.0,-34.9522357,-54.932377,11,2019
69046.0,,1.0,0.0,-34.9596963,-54.9417047,11,2019
139840.0,,1.0,0.0,-34.9623851,-54.943833,11,2019
65550.0,,1.0,0.0,-34.951831162,-54.9365342812,11,2019
83030.0,,1.0,0.0,-34.961239854,-54.9424765664,11,2019
100510.0,,1.0,0.0,-34.9613340973,-54.9424687725,11,2019
68172.0,,1.0,0.0,-34.9611797654,-54.9426093061,11,2019
91770.0,,1.0,0.0,-34.9600771,-54.9412125,11,2019
125856.0,,1.0,0.0,-34.920844,-54.954935,11,2019
100510.0,,,0.0,-34.9600771,-54.9412125,11,2019
70794.0,,1.0,0.0,-34.9600682,-54.9412188,11,2019
786600.0,,,,-34.8796838447,-54.9926474843,11,2019
111872.0,,1.0,,-34.9616194,-54.9429419,11,2019
340860.0,,1.0,,-34.938012133,-54.9274170519,11,2019
611800.0,,1.0,0.0,-34.944593,-54.932969,11,2019
52440.0,,,,-34.0499490461,-53.5555719461,11,2019
87.2,,1.0,1.0,-34.8621381,-56.1225948,11,2019
86526.0,,1.0,1.0,-34.8516431,-56.1472251,11,2019
96052.6,,1.0,1.0,-34.8049323,-56.0798559,11,2019
67298.0,,1.0,1.0,-34.8941209,-56.1203584,11,2019
183540.0,,1.0,1.0,-34.8955991761,-56.1050529845,11,2019
170.04,,1.0,2.0,-34.8802309,-56.1541323,11,2019
98849.4,,1.0,1.0,-34.9026406579,-56.1902346908,11,2019
133652.08,,1.0,1.0,-34.9092084,-56.1978275,11,2019
92644.0,,1.0,1.0,-34.8771683,-56.159085,11,2019
93518.0,,1.0,1.0,-34.9084217,-56.1702703,11,2019
190.096,,,1.0,-34.9137171,-56.1596129,11,2019
143.88,,1.0,1.0,-34.8975659619,-56.1657139613,11,2019
191406.0,,1.0,1.0,-34.9169042824,-56.1580600357,11,2019
200.56,,2.0,1.0,-34.9111873,-56.1498814,11,2019
99548.6,,1.0,1.0,-34.9011127,-56.1645314,11,2019
138092.0,,1.0,1.0,-34.9043195,-56.1776455,11,2019
98237.6,,1.0,1.0,-34.9073068,-54.9598693,11,2019
139840.0,,1.0,1.0,-34.8925122,-56.0967321,11,2019
105754.0,,1.0,1.0,-34.9043195,-56.1776455,11,2019
144210.0,,1.0,1.0,-34.9035218,-56.1739976,11,2019
184754.86,,1.0,1.0,-34.8739892,-56.0545544,11,2019
96140.0,,1.0,1.0,-34.9091198,-56.1877162,11,2019
133722.0,,1.0,1.0,-34.9175298,-56.1525665,11,2019
122360.0,,1.0,1.0,-34.9112563,-56.1460098,11,2019
96489.6,,1.0,1.0,-34.8843275,-56.1557534,11,2019
161.32,,,1.0,-34.8822027,-56.1556701,11,2019
166934.0,,1.0,1.0,-34.902249,-56.1308128,11,2019
106966.238,,1.0,1.0,-34.9058485,-56.1914066,11,2019
163.064,,1.0,1.0,-34.906669,-56.1771673,11,2019
170430.0,,1.0,1.0,-34.8739892,-56.0545544,11,2019
151871.484,,1.0,1.0,-34.9080561908,-56.1998120989,11,2019
74290.0,,,1.0,-34.8964618,-56.1885354,11,2019
