TabNet Logs:

Saving copy of script...
In this script all datasets are decreased in size down to the size of the smallest dataset by sampling random rows and deleting them from the dataThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 09:27:08
epoch 0  | loss: 0.80429 | val_0_rmse: 0.81513 | val_1_rmse: 0.81911 |  0:00:04s
epoch 141| loss: 0.21047 | val_0_rmse: 0.43559 | val_1_rmse: 0.45239 |  0:01:43s
epoch 142| loss: 0.20652 | val_0_rmse: 0.44236 | val_1_rmse: 0.45259 |  0:01:44s
epoch 143| loss: 0.20977 | val_0_rmse: 0.44039 | val_1_rmse: 0.45041 |  0:01:45s
epoch 144| loss: 0.21695 | val_0_rmse: 0.44026 | val_1_rmse: 0.45676 |  0:01:45s
epoch 145| loss: 0.20988 | val_0_rmse: 0.44538 | val_1_rmse: 0.4606  |  0:01:46s
epoch 146| loss: 0.21101 | val_0_rmse: 0.46696 | val_1_rmse: 0.4724  |  0:01:47s
epoch 147| loss: 0.21446 | val_0_rmse: 0.44296 | val_1_rmse: 0.4538  |  0:01:48s
epoch 148| loss: 0.21472 | val_0_rmse: 0.44685 | val_1_rmse: 0.45839 |  0:01:48s
epoch 149| loss: 0.21251 | val_0_rmse: 0.43684 | val_1_rmse: 0.4507  |  0:01:49s
Stop training because you reached max_epochs = 150 with best_epoch = 137 and best_val_1_rmse = 0.44714
Best weights from best epoch are automatically used!
ended training at: 10:50:18
Feature importance:
[('Area', 0.3887950642380451), ('Baths', 0.0), ('Beds', 0.033737665258997865), ('Latitude', 0.38858309930413515), ('Longitude', 0.10816021669063577), ('Month', 0.0), ('Year', 0.08072395450818615)]
Mean squared error is of 6191796576.445698
Mean absolute error:55573.600599622485
MAPE:0.14435088061343368
R2 score:0.7905480999319755
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 10:50:18
epoch 0  | loss: 0.76302 | val_0_rmse: 0.7654  | val_1_rmse: 0.79795 |  0:00:00s
epoch 1  | loss: 0.41232 | val_0_rmse: 0.63985 | val_1_rmse: 0.66339 |  0:00:01s
epoch 2  | loss: 0.3555  | val_0_rmse: 0.59824 | val_1_rmse: 0.61733 |  0:00:02s
epoch 3  | loss: 0.33014 | val_0_rmse: 0.57716 | val_1_rmse: 0.58844 |  0:00:02s
epoch 4  | loss: 0.31452 | val_0_rmse: 0.55061 | val_1_rmse: 0.57143 |  0:00:03s
epoch 5  | loss: 0.30822 | val_0_rmse: 0.55734 | val_1_rmse: 0.5761  |  0:00:04s
epoch 6  | loss: 0.29764 | val_0_rmse: 0.53122 | val_1_rmse: 0.55488 |  0:00:05s
epoch 7  | loss: 0.29603 | val_0_rmse: 0.53784 | val_1_rmse: 0.55609 |  0:00:05s
epoch 8  | loss: 0.30331 | val_0_rmse: 0.53789 | val_1_rmse: 0.55895 |  0:00:06s
epoch 9  | loss: 0.2836  | val_0_rmse: 0.53937 | val_1_rmse: 0.55836 |  0:00:07s
epoch 10 | loss: 0.27318 | val_0_rmse: 0.5081  | val_1_rmse: 0.52433 |  0:00:08s
epoch 11 | loss: 0.26088 | val_0_rmse: 0.49854 | val_1_rmse: 0.51799 |  0:00:08s
epoch 12 | loss: 0.24962 | val_0_rmse: 0.4788  | val_1_rmse: 0.50078 |  0:00:09s
epoch 13 | loss: 0.25362 | val_0_rmse: 0.48091 | val_1_rmse: 0.49629 |  0:00:10s
epoch 14 | loss: 0.24978 | val_0_rmse: 0.48452 | val_1_rmse: 0.50711 |  0:00:11s
epoch 15 | loss: 0.25105 | val_0_rmse: 0.4947  | val_1_rmse: 0.51124 |  0:00:11s
epoch 16 | loss: 0.25305 | val_0_rmse: 0.47546 | val_1_rmse: 0.49478 |  0:00:12s
epoch 17 | loss: 0.2475  | val_0_rmse: 0.47716 | val_1_rmse: 0.49503 |  0:00:13s
epoch 18 | loss: 0.24488 | val_0_rmse: 0.488   | val_1_rmse: 0.5107  |  0:00:14s
epoch 19 | loss: 0.24144 | val_0_rmse: 0.47596 | val_1_rmse: 0.49284 |  0:00:14s
epoch 20 | loss: 0.2449  | val_0_rmse: 0.50203 | val_1_rmse: 0.52259 |  0:00:15s
epoch 21 | loss: 0.2378  | val_0_rmse: 0.47219 | val_1_rmse: 0.4885  |  0:00:16s
epoch 22 | loss: 0.24207 | val_0_rmse: 0.4707  | val_1_rmse: 0.48624 |  0:00:16s
epoch 23 | loss: 0.2359  | val_0_rmse: 0.46837 | val_1_rmse: 0.48485 |  0:00:17s
epoch 24 | loss: 0.23693 | val_0_rmse: 0.46666 | val_1_rmse: 0.48318 |  0:00:18s
epoch 25 | loss: 0.2336  | val_0_rmse: 0.47363 | val_1_rmse: 0.48813 |  0:00:19s
epoch 26 | loss: 0.23996 | val_0_rmse: 0.47911 | val_1_rmse: 0.50465 |  0:00:19s
epoch 27 | loss: 0.24017 | val_0_rmse: 0.46964 | val_1_rmse: 0.48435 |  0:00:20s
epoch 28 | loss: 0.23353 | val_0_rmse: 0.48535 | val_1_rmse: 0.50403 |  0:00:21s
epoch 29 | loss: 0.23567 | val_0_rmse: 0.46306 | val_1_rmse: 0.48021 |  0:00:22s
epoch 30 | loss: 0.23738 | val_0_rmse: 0.46205 | val_1_rmse: 0.48312 |  0:00:22s
epoch 31 | loss: 0.2328  | val_0_rmse: 0.46053 | val_1_rmse: 0.48004 |  0:00:23s
epoch 32 | loss: 0.22825 | val_0_rmse: 0.45935 | val_1_rmse: 0.47585 |  0:00:24s
epoch 33 | loss: 0.22245 | val_0_rmse: 0.47778 | val_1_rmse: 0.49926 |  0:00:25s
epoch 34 | loss: 0.23313 | val_0_rmse: 0.47252 | val_1_rmse: 0.49616 |  0:00:25s
epoch 35 | loss: 0.22555 | val_0_rmse: 0.45703 | val_1_rmse: 0.47712 |  0:00:26s
epoch 36 | loss: 0.22821 | val_0_rmse: 0.46131 | val_1_rmse: 0.48232 |  0:00:27s
epoch 37 | loss: 0.22589 | val_0_rmse: 0.45381 | val_1_rmse: 0.46938 |  0:00:27s
epoch 38 | loss: 0.22838 | val_0_rmse: 0.46442 | val_1_rmse: 0.48479 |  0:00:28s
epoch 39 | loss: 0.22437 | val_0_rmse: 0.46375 | val_1_rmse: 0.47919 |  0:00:29s
epoch 40 | loss: 0.22155 | val_0_rmse: 0.46773 | val_1_rmse: 0.48354 |  0:00:30s
epoch 41 | loss: 0.22648 | val_0_rmse: 0.45592 | val_1_rmse: 0.47679 |  0:00:30s
epoch 42 | loss: 0.22398 | val_0_rmse: 0.4539  | val_1_rmse: 0.47621 |  0:00:31s
epoch 43 | loss: 0.2206  | val_0_rmse: 0.45825 | val_1_rmse: 0.48085 |  0:00:32s
epoch 44 | loss: 0.22392 | val_0_rmse: 0.45442 | val_1_rmse: 0.47203 |  0:00:33s
epoch 45 | loss: 0.2251  | val_0_rmse: 0.46328 | val_1_rmse: 0.48053 |  0:00:33s
epoch 46 | loss: 0.23384 | val_0_rmse: 0.4502  | val_1_rmse: 0.47253 |  0:00:34s
epoch 47 | loss: 0.22334 | val_0_rmse: 0.47376 | val_1_rmse: 0.49588 |  0:00:35s
epoch 48 | loss: 0.22585 | val_0_rmse: 0.46739 | val_1_rmse: 0.4853  |  0:00:36s
epoch 49 | loss: 0.23273 | val_0_rmse: 0.45826 | val_1_rmse: 0.47652 |  0:00:36s
epoch 50 | loss: 0.22157 | val_0_rmse: 0.46048 | val_1_rmse: 0.47636 |  0:00:37s
epoch 51 | loss: 0.21828 | val_0_rmse: 0.45304 | val_1_rmse: 0.47371 |  0:00:38s
epoch 52 | loss: 0.21844 | val_0_rmse: 0.45961 | val_1_rmse: 0.47574 |  0:00:38s
epoch 53 | loss: 0.22676 | val_0_rmse: 0.45575 | val_1_rmse: 0.47291 |  0:00:39s
epoch 54 | loss: 0.21857 | val_0_rmse: 0.45047 | val_1_rmse: 0.4656  |  0:00:40s
epoch 55 | loss: 0.22728 | val_0_rmse: 0.44886 | val_1_rmse: 0.47038 |  0:00:41s
epoch 56 | loss: 0.22313 | val_0_rmse: 0.45823 | val_1_rmse: 0.47694 |  0:00:41s
epoch 57 | loss: 0.21787 | val_0_rmse: 0.45255 | val_1_rmse: 0.47108 |  0:00:42s
epoch 58 | loss: 0.21897 | val_0_rmse: 0.45275 | val_1_rmse: 0.46949 |  0:00:43s
epoch 59 | loss: 0.21599 | val_0_rmse: 0.45537 | val_1_rmse: 0.47249 |  0:00:44s
epoch 60 | loss: 0.21792 | val_0_rmse: 0.45566 | val_1_rmse: 0.47672 |  0:00:44s
epoch 61 | loss: 0.21834 | val_0_rmse: 0.45548 | val_1_rmse: 0.47408 |  0:00:45s
epoch 62 | loss: 0.21812 | val_0_rmse: 0.45716 | val_1_rmse: 0.47363 |  0:00:46s
epoch 63 | loss: 0.21886 | val_0_rmse: 0.44637 | val_1_rmse: 0.46367 |  0:00:46s
epoch 64 | loss: 0.21735 | val_0_rmse: 0.45153 | val_1_rmse: 0.47701 |  0:00:47s
epoch 65 | loss: 0.21976 | val_0_rmse: 0.45414 | val_1_rmse: 0.47243 |  0:00:48s
epoch 66 | loss: 0.21415 | val_0_rmse: 0.44545 | val_1_rmse: 0.46507 |  0:00:49s
epoch 67 | loss: 0.2121  | val_0_rmse: 0.43934 | val_1_rmse: 0.46134 |  0:00:49s
epoch 68 | loss: 0.21571 | val_0_rmse: 0.44821 | val_1_rmse: 0.46658 |  0:00:50s
epoch 69 | loss: 0.21203 | val_0_rmse: 0.4481  | val_1_rmse: 0.46605 |  0:00:51s
epoch 70 | loss: 0.21713 | val_0_rmse: 0.44016 | val_1_rmse: 0.46199 |  0:00:52s
epoch 71 | loss: 0.22468 | val_0_rmse: 0.46764 | val_1_rmse: 0.49073 |  0:00:52s
epoch 72 | loss: 0.22717 | val_0_rmse: 0.45313 | val_1_rmse: 0.47324 |  0:00:53s
epoch 73 | loss: 0.2107  | val_0_rmse: 0.4536  | val_1_rmse: 0.47899 |  0:00:54s
epoch 74 | loss: 0.2223  | val_0_rmse: 0.44901 | val_1_rmse: 0.47086 |  0:00:54s
epoch 75 | loss: 0.21783 | val_0_rmse: 0.44537 | val_1_rmse: 0.46385 |  0:00:55s
epoch 76 | loss: 0.21315 | val_0_rmse: 0.46247 | val_1_rmse: 0.49157 |  0:00:56s
epoch 77 | loss: 0.21776 | val_0_rmse: 0.45056 | val_1_rmse: 0.47595 |  0:00:57s
epoch 78 | loss: 0.20587 | val_0_rmse: 0.44043 | val_1_rmse: 0.46426 |  0:00:57s
epoch 79 | loss: 0.21019 | val_0_rmse: 0.455   | val_1_rmse: 0.48267 |  0:00:58s
epoch 80 | loss: 0.20994 | val_0_rmse: 0.43973 | val_1_rmse: 0.45932 |  0:00:59s
epoch 81 | loss: 0.20901 | val_0_rmse: 0.44456 | val_1_rmse: 0.46507 |  0:01:00s
epoch 82 | loss: 0.20828 | val_0_rmse: 0.45693 | val_1_rmse: 0.4837  |  0:01:00s
epoch 83 | loss: 0.21886 | val_0_rmse: 0.47658 | val_1_rmse: 0.50183 |  0:01:01s
epoch 84 | loss: 0.21866 | val_0_rmse: 0.43846 | val_1_rmse: 0.46689 |  0:01:02s
epoch 85 | loss: 0.21998 | val_0_rmse: 0.4528  | val_1_rmse: 0.47116 |  0:01:02s
epoch 86 | loss: 0.21717 | val_0_rmse: 0.45618 | val_1_rmse: 0.48326 |  0:01:03s
epoch 87 | loss: 0.21833 | val_0_rmse: 0.44075 | val_1_rmse: 0.46098 |  0:01:04s
epoch 88 | loss: 0.21032 | val_0_rmse: 0.44594 | val_1_rmse: 0.47258 |  0:01:05s
epoch 89 | loss: 0.21274 | val_0_rmse: 0.44992 | val_1_rmse: 0.47948 |  0:01:05s
epoch 90 | loss: 0.21402 | val_0_rmse: 0.43919 | val_1_rmse: 0.46456 |  0:01:06s
epoch 91 | loss: 0.21064 | val_0_rmse: 0.43922 | val_1_rmse: 0.46577 |  0:01:07s
epoch 92 | loss: 0.21048 | val_0_rmse: 0.46217 | val_1_rmse: 0.48153 |  0:01:08s
epoch 93 | loss: 0.20892 | val_0_rmse: 0.43674 | val_1_rmse: 0.45775 |  0:01:08s
epoch 94 | loss: 0.21317 | val_0_rmse: 0.44545 | val_1_rmse: 0.46659 |  0:01:09s
epoch 95 | loss: 0.21578 | val_0_rmse: 0.44254 | val_1_rmse: 0.46531 |  0:01:10s
epoch 96 | loss: 0.21003 | val_0_rmse: 0.43565 | val_1_rmse: 0.46545 |  0:01:10s
epoch 97 | loss: 0.21418 | val_0_rmse: 0.43685 | val_1_rmse: 0.46126 |  0:01:11s
epoch 98 | loss: 0.21568 | val_0_rmse: 0.43998 | val_1_rmse: 0.46516 |  0:01:12s
epoch 99 | loss: 0.20757 | val_0_rmse: 0.4369  | val_1_rmse: 0.45925 |  0:01:13s
epoch 100| loss: 0.20954 | val_0_rmse: 0.4582  | val_1_rmse: 0.48058 |  0:01:13s
epoch 101| loss: 0.21185 | val_0_rmse: 0.43964 | val_1_rmse: 0.46556 |  0:01:14s
epoch 102| loss: 0.20817 | val_0_rmse: 0.43766 | val_1_rmse: 0.4622  |  0:01:15s
epoch 103| loss: 0.20522 | val_0_rmse: 0.43898 | val_1_rmse: 0.45428 |  0:01:16s
epoch 104| loss: 0.21447 | val_0_rmse: 0.45584 | val_1_rmse: 0.47639 |  0:01:16s
epoch 105| loss: 0.21153 | val_0_rmse: 0.45137 | val_1_rmse: 0.47266 |  0:01:17s
epoch 106| loss: 0.2118  | val_0_rmse: 0.43436 | val_1_rmse: 0.45593 |  0:01:18s
epoch 107| loss: 0.20261 | val_0_rmse: 0.45211 | val_1_rmse: 0.47805 |  0:01:19s
epoch 108| loss: 0.21061 | val_0_rmse: 0.435   | val_1_rmse: 0.45536 |  0:01:19s
epoch 109| loss: 0.21266 | val_0_rmse: 0.45503 | val_1_rmse: 0.46888 |  0:01:20s
epoch 110| loss: 0.21461 | val_0_rmse: 0.44559 | val_1_rmse: 0.46745 |  0:01:21s
epoch 111| loss: 0.2077  | val_0_rmse: 0.46586 | val_1_rmse: 0.47959 |  0:01:21s
epoch 112| loss: 0.21678 | val_0_rmse: 0.43425 | val_1_rmse: 0.4531  |  0:01:22s
epoch 113| loss: 0.21268 | val_0_rmse: 0.44049 | val_1_rmse: 0.45995 |  0:01:23s
epoch 114| loss: 0.2009  | val_0_rmse: 0.44202 | val_1_rmse: 0.46593 |  0:01:24s
epoch 115| loss: 0.20614 | val_0_rmse: 0.44144 | val_1_rmse: 0.46262 |  0:01:24s
epoch 116| loss: 0.20947 | val_0_rmse: 0.42724 | val_1_rmse: 0.45239 |  0:01:25s
epoch 117| loss: 0.2104  | val_0_rmse: 0.43516 | val_1_rmse: 0.4561  |  0:01:26s
epoch 118| loss: 0.20723 | val_0_rmse: 0.43755 | val_1_rmse: 0.46423 |  0:01:27s
epoch 119| loss: 0.20516 | val_0_rmse: 0.43797 | val_1_rmse: 0.45845 |  0:01:27s
epoch 120| loss: 0.21189 | val_0_rmse: 0.45171 | val_1_rmse: 0.47338 |  0:01:28s
epoch 121| loss: 0.20393 | val_0_rmse: 0.43702 | val_1_rmse: 0.46071 |  0:01:29s
epoch 122| loss: 0.20128 | val_0_rmse: 0.42893 | val_1_rmse: 0.45171 |  0:01:29s
epoch 123| loss: 0.20132 | val_0_rmse: 0.43447 | val_1_rmse: 0.45391 |  0:01:30s
epoch 124| loss: 0.21864 | val_0_rmse: 0.46889 | val_1_rmse: 0.4817  |  0:01:31s
epoch 125| loss: 0.21595 | val_0_rmse: 0.43889 | val_1_rmse: 0.46283 |  0:01:32s
epoch 126| loss: 0.20493 | val_0_rmse: 0.43849 | val_1_rmse: 0.45681 |  0:01:32s
epoch 127| loss: 0.2     | val_0_rmse: 0.43135 | val_1_rmse: 0.45246 |  0:01:33s
epoch 128| loss: 0.19945 | val_0_rmse: 0.43057 | val_1_rmse: 0.45458 |  0:01:34s
epoch 129| loss: 0.20506 | val_0_rmse: 0.42815 | val_1_rmse: 0.44639 |  0:01:35s
epoch 130| loss: 0.20711 | val_0_rmse: 0.44872 | val_1_rmse: 0.47189 |  0:01:35s
epoch 131| loss: 0.2059  | val_0_rmse: 0.43526 | val_1_rmse: 0.45925 |  0:01:36s
epoch 132| loss: 0.2044  | val_0_rmse: 0.43178 | val_1_rmse: 0.45355 |  0:01:37s
epoch 133| loss: 0.20383 | val_0_rmse: 0.43381 | val_1_rmse: 0.45969 |  0:01:38s
epoch 134| loss: 0.20525 | val_0_rmse: 0.43691 | val_1_rmse: 0.45973 |  0:01:38s
epoch 135| loss: 0.20353 | val_0_rmse: 0.43111 | val_1_rmse: 0.45462 |  0:01:39s
epoch 136| loss: 0.20777 | val_0_rmse: 0.44084 | val_1_rmse: 0.46279 |  0:01:40s
epoch 137| loss: 0.20613 | val_0_rmse: 0.4263  | val_1_rmse: 0.45094 |  0:01:40s
epoch 138| loss: 0.20435 | val_0_rmse: 0.44007 | val_1_rmse: 0.4664  |  0:01:41s
epoch 139| loss: 0.20353 | val_0_rmse: 0.43443 | val_1_rmse: 0.45449 |  0:01:42s
epoch 140| loss: 0.20017 | val_0_rmse: 0.42429 | val_1_rmse: 0.44832 |  0:01:43s
epoch 141| loss: 0.20436 | val_0_rmse: 0.43653 | val_1_rmse: 0.45628 |  0:01:43s
epoch 142| loss: 0.20467 | val_0_rmse: 0.43122 | val_1_rmse: 0.46117 |  0:01:44s
epoch 143| loss: 0.20054 | val_0_rmse: 0.46804 | val_1_rmse: 0.48771 |  0:01:45s
epoch 144| loss: 0.2138  | val_0_rmse: 0.44286 | val_1_rmse: 0.46699 |  0:01:46s
epoch 145| loss: 0.20473 | val_0_rmse: 0.45424 | val_1_rmse: 0.46773 |  0:01:46s
epoch 146| loss: 0.20908 | val_0_rmse: 0.44884 | val_1_rmse: 0.46949 |  0:01:47s
epoch 147| loss: 0.20528 | val_0_rmse: 0.44877 | val_1_rmse: 0.46647 |  0:01:48s
epoch 148| loss: 0.20531 | val_0_rmse: 0.44461 | val_1_rmse: 0.46884 |  0:01:48s
epoch 149| loss: 0.20116 | val_0_rmse: 0.4354  | val_1_rmse: 0.46054 |  0:01:49s
Stop training because you reached max_epochs = 150 with best_epoch = 129 and best_val_1_rmse = 0.44639
Best weights from best epoch are automatically used!
ended training at: 10:52:08
Feature importance:
[('Area', 0.40294240117885416), ('Baths', 0.03629116868168648), ('Beds', 0.004547391890864405), ('Latitude', 0.35521235417819463), ('Longitude', 0.20100668407040034), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 6632310619.116421
Mean absolute error:57067.57983175336
MAPE:0.14884511853176532
R2 score:0.7870107161357572
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 10:52:08
epoch 0  | loss: 0.73764 | val_0_rmse: 0.81965 | val_1_rmse: 0.84136 |  0:00:00s
epoch 1  | loss: 0.38729 | val_0_rmse: 0.61937 | val_1_rmse: 0.60641 |  0:00:01s
epoch 2  | loss: 0.33689 | val_0_rmse: 0.58315 | val_1_rmse: 0.57469 |  0:00:02s
epoch 3  | loss: 0.32587 | val_0_rmse: 0.57704 | val_1_rmse: 0.57335 |  0:00:02s
epoch 4  | loss: 0.30066 | val_0_rmse: 0.53571 | val_1_rmse: 0.5384  |  0:00:03s
epoch 5  | loss: 0.29838 | val_0_rmse: 0.57762 | val_1_rmse: 0.58299 |  0:00:04s
epoch 6  | loss: 0.2998  | val_0_rmse: 0.52031 | val_1_rmse: 0.52085 |  0:00:05s
epoch 7  | loss: 0.29292 | val_0_rmse: 0.52259 | val_1_rmse: 0.53157 |  0:00:05s
epoch 8  | loss: 0.28719 | val_0_rmse: 0.52991 | val_1_rmse: 0.53057 |  0:00:06s
epoch 9  | loss: 0.29358 | val_0_rmse: 0.54464 | val_1_rmse: 0.56014 |  0:00:07s
epoch 10 | loss: 0.29651 | val_0_rmse: 0.54479 | val_1_rmse: 0.55582 |  0:00:08s
epoch 11 | loss: 0.28706 | val_0_rmse: 0.53173 | val_1_rmse: 0.53989 |  0:00:08s
epoch 12 | loss: 0.27872 | val_0_rmse: 0.54161 | val_1_rmse: 0.54759 |  0:00:09s
epoch 13 | loss: 0.27887 | val_0_rmse: 0.50534 | val_1_rmse: 0.50981 |  0:00:10s
epoch 14 | loss: 0.28101 | val_0_rmse: 0.50784 | val_1_rmse: 0.50804 |  0:00:11s
epoch 15 | loss: 0.27643 | val_0_rmse: 0.51516 | val_1_rmse: 0.50949 |  0:00:11s
epoch 16 | loss: 0.27288 | val_0_rmse: 0.50459 | val_1_rmse: 0.50182 |  0:00:12s
epoch 17 | loss: 0.26909 | val_0_rmse: 0.50175 | val_1_rmse: 0.5034  |  0:00:13s
epoch 18 | loss: 0.26914 | val_0_rmse: 0.50031 | val_1_rmse: 0.50397 |  0:00:13s
epoch 19 | loss: 0.26493 | val_0_rmse: 0.504   | val_1_rmse: 0.50792 |  0:00:14s
epoch 20 | loss: 0.28746 | val_0_rmse: 0.51982 | val_1_rmse: 0.52687 |  0:00:15s
epoch 21 | loss: 0.2802  | val_0_rmse: 0.51774 | val_1_rmse: 0.52333 |  0:00:16s
epoch 22 | loss: 0.27335 | val_0_rmse: 0.50079 | val_1_rmse: 0.50814 |  0:00:16s
epoch 23 | loss: 0.27169 | val_0_rmse: 0.50099 | val_1_rmse: 0.50464 |  0:00:17s
epoch 24 | loss: 0.26851 | val_0_rmse: 0.51546 | val_1_rmse: 0.52236 |  0:00:18s
epoch 25 | loss: 0.26487 | val_0_rmse: 0.50732 | val_1_rmse: 0.51545 |  0:00:19s
epoch 26 | loss: 0.26564 | val_0_rmse: 0.49452 | val_1_rmse: 0.50218 |  0:00:19s
epoch 27 | loss: 0.26052 | val_0_rmse: 0.53384 | val_1_rmse: 0.52683 |  0:00:20s
epoch 28 | loss: 0.26798 | val_0_rmse: 0.49653 | val_1_rmse: 0.50522 |  0:00:21s
epoch 29 | loss: 0.25996 | val_0_rmse: 0.49933 | val_1_rmse: 0.50757 |  0:00:21s
epoch 30 | loss: 0.25727 | val_0_rmse: 0.48922 | val_1_rmse: 0.49576 |  0:00:22s
epoch 31 | loss: 0.26225 | val_0_rmse: 0.4974  | val_1_rmse: 0.49865 |  0:00:23s
epoch 32 | loss: 0.2528  | val_0_rmse: 0.49242 | val_1_rmse: 0.49145 |  0:00:24s
epoch 33 | loss: 0.25066 | val_0_rmse: 0.49785 | val_1_rmse: 0.511   |  0:00:24s
epoch 34 | loss: 0.25784 | val_0_rmse: 0.49855 | val_1_rmse: 0.51131 |  0:00:25s
epoch 35 | loss: 0.25814 | val_0_rmse: 0.50057 | val_1_rmse: 0.51392 |  0:00:26s
epoch 36 | loss: 0.25343 | val_0_rmse: 0.49477 | val_1_rmse: 0.50162 |  0:00:27s
epoch 37 | loss: 0.25331 | val_0_rmse: 0.48886 | val_1_rmse: 0.4894  |  0:00:27s
epoch 38 | loss: 0.24962 | val_0_rmse: 0.48657 | val_1_rmse: 0.49116 |  0:00:28s
epoch 39 | loss: 0.24874 | val_0_rmse: 0.48578 | val_1_rmse: 0.48882 |  0:00:29s
epoch 40 | loss: 0.25232 | val_0_rmse: 0.48976 | val_1_rmse: 0.4997  |  0:00:29s
epoch 41 | loss: 0.24855 | val_0_rmse: 0.49359 | val_1_rmse: 0.50545 |  0:00:30s
epoch 42 | loss: 0.25129 | val_0_rmse: 0.49501 | val_1_rmse: 0.50426 |  0:00:31s
epoch 43 | loss: 0.25105 | val_0_rmse: 0.49248 | val_1_rmse: 0.50063 |  0:00:32s
epoch 44 | loss: 0.24808 | val_0_rmse: 0.48173 | val_1_rmse: 0.49096 |  0:00:32s
epoch 45 | loss: 0.2468  | val_0_rmse: 0.47927 | val_1_rmse: 0.48593 |  0:00:33s
epoch 46 | loss: 0.24039 | val_0_rmse: 0.47771 | val_1_rmse: 0.48487 |  0:00:34s
epoch 47 | loss: 0.24768 | val_0_rmse: 0.48532 | val_1_rmse: 0.49075 |  0:00:35s
epoch 48 | loss: 0.24517 | val_0_rmse: 0.48799 | val_1_rmse: 0.49392 |  0:00:35s
epoch 49 | loss: 0.24566 | val_0_rmse: 0.47822 | val_1_rmse: 0.48646 |  0:00:36s
epoch 50 | loss: 0.24081 | val_0_rmse: 0.47595 | val_1_rmse: 0.48323 |  0:00:37s
epoch 51 | loss: 0.2397  | val_0_rmse: 0.48164 | val_1_rmse: 0.48109 |  0:00:38s
epoch 52 | loss: 0.24404 | val_0_rmse: 0.48144 | val_1_rmse: 0.48775 |  0:00:38s
epoch 53 | loss: 0.23761 | val_0_rmse: 0.48316 | val_1_rmse: 0.48419 |  0:00:39s
epoch 54 | loss: 0.24113 | val_0_rmse: 0.46931 | val_1_rmse: 0.47255 |  0:00:40s
epoch 55 | loss: 0.23758 | val_0_rmse: 0.48124 | val_1_rmse: 0.48971 |  0:00:41s
epoch 56 | loss: 0.23919 | val_0_rmse: 0.48316 | val_1_rmse: 0.49311 |  0:00:41s
epoch 57 | loss: 0.24433 | val_0_rmse: 0.48359 | val_1_rmse: 0.49801 |  0:00:42s
epoch 58 | loss: 0.24104 | val_0_rmse: 0.47784 | val_1_rmse: 0.49387 |  0:00:43s
epoch 59 | loss: 0.24221 | val_0_rmse: 0.4749  | val_1_rmse: 0.48755 |  0:00:43s
epoch 60 | loss: 0.24206 | val_0_rmse: 0.47712 | val_1_rmse: 0.48862 |  0:00:44s
epoch 61 | loss: 0.23891 | val_0_rmse: 0.46945 | val_1_rmse: 0.48492 |  0:00:45s
epoch 62 | loss: 0.2396  | val_0_rmse: 0.494   | val_1_rmse: 0.49889 |  0:00:46s
epoch 63 | loss: 0.23821 | val_0_rmse: 0.47348 | val_1_rmse: 0.48487 |  0:00:46s
