TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:43:04
epoch 0  | loss: 1.11339 | val_0_rmse: 0.99161 | val_1_rmse: 0.93608 |  0:00:02s
epoch 76 | loss: 0.29831 | val_0_rmse: 0.6437  | val_1_rmse: 0.64559 |  0:00:37s
epoch 77 | loss: 0.30841 | val_0_rmse: 0.62658 | val_1_rmse: 0.62638 |  0:00:37s
epoch 78 | loss: 0.30539 | val_0_rmse: 0.59879 | val_1_rmse: 0.60164 |  0:00:38s
epoch 79 | loss: 0.2975  | val_0_rmse: 0.61577 | val_1_rmse: 0.6252  |  0:00:38s
epoch 80 | loss: 0.29075 | val_0_rmse: 0.63647 | val_1_rmse: 0.64392 |  0:00:39s
epoch 81 | loss: 0.28766 | val_0_rmse: 0.68131 | val_1_rmse: 0.68223 |  0:00:39s
epoch 82 | loss: 0.29754 | val_0_rmse: 0.64971 | val_1_rmse: 0.64798 |  0:00:40s
epoch 83 | loss: 0.28748 | val_0_rmse: 0.6273  | val_1_rmse: 0.63513 |  0:00:40s
epoch 84 | loss: 0.27878 | val_0_rmse: 0.64522 | val_1_rmse: 0.64036 |  0:00:40s
epoch 85 | loss: 0.28517 | val_0_rmse: 0.63024 | val_1_rmse: 0.62961 |  0:00:41s
epoch 86 | loss: 0.28274 | val_0_rmse: 0.6302  | val_1_rmse: 0.62925 |  0:00:41s
epoch 87 | loss: 0.27687 | val_0_rmse: 0.6052  | val_1_rmse: 0.61172 |  0:00:42s
epoch 88 | loss: 0.27288 | val_0_rmse: 0.61761 | val_1_rmse: 0.62311 |  0:00:42s
epoch 89 | loss: 0.27162 | val_0_rmse: 0.62143 | val_1_rmse: 0.62776 |  0:00:43s
epoch 90 | loss: 0.27826 | val_0_rmse: 0.57648 | val_1_rmse: 0.58212 |  0:00:43s
epoch 91 | loss: 0.27153 | val_0_rmse: 0.59781 | val_1_rmse: 0.60123 |  0:00:44s
epoch 92 | loss: 0.26152 | val_0_rmse: 0.62518 | val_1_rmse: 0.62327 |  0:00:44s
epoch 93 | loss: 0.26699 | val_0_rmse: 0.60445 | val_1_rmse: 0.61068 |  0:00:45s
epoch 94 | loss: 0.27924 | val_0_rmse: 0.58425 | val_1_rmse: 0.59157 |  0:00:45s
epoch 95 | loss: 0.27877 | val_0_rmse: 0.58248 | val_1_rmse: 0.59296 |  0:00:46s
epoch 96 | loss: 0.28809 | val_0_rmse: 0.59319 | val_1_rmse: 0.59349 |  0:00:46s
epoch 97 | loss: 0.30788 | val_0_rmse: 0.66522 | val_1_rmse: 0.6543  |  0:00:47s
epoch 98 | loss: 0.28287 | val_0_rmse: 0.622   | val_1_rmse: 0.61709 |  0:00:47s
epoch 99 | loss: 0.27511 | val_0_rmse: 0.60318 | val_1_rmse: 0.61054 |  0:00:48s
epoch 100| loss: 0.27346 | val_0_rmse: 0.57409 | val_1_rmse: 0.57868 |  0:00:48s
epoch 101| loss: 0.26972 | val_0_rmse: 0.56971 | val_1_rmse: 0.57488 |  0:00:49s
epoch 102| loss: 0.26811 | val_0_rmse: 0.60058 | val_1_rmse: 0.60752 |  0:00:49s
epoch 103| loss: 0.27008 | val_0_rmse: 0.60024 | val_1_rmse: 0.6094  |  0:00:50s
epoch 104| loss: 0.26086 | val_0_rmse: 0.61897 | val_1_rmse: 0.62809 |  0:00:50s
epoch 105| loss: 0.26586 | val_0_rmse: 0.604   | val_1_rmse: 0.61528 |  0:00:51s
epoch 106| loss: 0.25531 | val_0_rmse: 0.58623 | val_1_rmse: 0.5921  |  0:00:51s
epoch 107| loss: 0.25329 | val_0_rmse: 0.56678 | val_1_rmse: 0.57332 |  0:00:52s
epoch 108| loss: 0.26174 | val_0_rmse: 0.62818 | val_1_rmse: 0.63748 |  0:00:52s
epoch 109| loss: 0.25956 | val_0_rmse: 0.63421 | val_1_rmse: 0.66085 |  0:00:53s
epoch 110| loss: 0.26089 | val_0_rmse: 0.63289 | val_1_rmse: 0.65018 |  0:00:53s
epoch 111| loss: 0.26728 | val_0_rmse: 0.58233 | val_1_rmse: 0.59799 |  0:00:53s
epoch 112| loss: 0.26034 | val_0_rmse: 0.5831  | val_1_rmse: 0.59497 |  0:00:54s
epoch 113| loss: 0.25882 | val_0_rmse: 0.60979 | val_1_rmse: 0.62245 |  0:00:54s
epoch 114| loss: 0.2584  | val_0_rmse: 0.55606 | val_1_rmse: 0.56607 |  0:00:55s
epoch 115| loss: 0.26517 | val_0_rmse: 0.57944 | val_1_rmse: 0.59863 |  0:00:55s
epoch 116| loss: 0.25493 | val_0_rmse: 0.60226 | val_1_rmse: 0.61543 |  0:00:56s
epoch 117| loss: 0.25274 | val_0_rmse: 0.59821 | val_1_rmse: 0.60884 |  0:00:56s
epoch 118| loss: 0.25445 | val_0_rmse: 0.58467 | val_1_rmse: 0.59736 |  0:00:57s
epoch 119| loss: 0.24798 | val_0_rmse: 0.57357 | val_1_rmse: 0.58695 |  0:00:57s
epoch 120| loss: 0.2485  | val_0_rmse: 0.58067 | val_1_rmse: 0.59043 |  0:00:58s
epoch 121| loss: 0.24466 | val_0_rmse: 0.58146 | val_1_rmse: 0.59359 |  0:00:58s
epoch 122| loss: 0.24233 | val_0_rmse: 0.591   | val_1_rmse: 0.60123 |  0:00:59s
epoch 123| loss: 0.23768 | val_0_rmse: 0.59224 | val_1_rmse: 0.60632 |  0:00:59s
epoch 124| loss: 0.2528  | val_0_rmse: 0.64508 | val_1_rmse: 0.64778 |  0:01:00s
epoch 125| loss: 0.2546  | val_0_rmse: 0.59665 | val_1_rmse: 0.6056  |  0:01:00s
epoch 126| loss: 0.24888 | val_0_rmse: 0.56088 | val_1_rmse: 0.57759 |  0:01:01s
epoch 127| loss: 0.24532 | val_0_rmse: 0.5443  | val_1_rmse: 0.56095 |  0:01:01s
epoch 128| loss: 0.24234 | val_0_rmse: 0.55347 | val_1_rmse: 0.58633 |  0:01:02s
epoch 129| loss: 0.24793 | val_0_rmse: 0.58167 | val_1_rmse: 0.59561 |  0:01:02s
epoch 130| loss: 0.24229 | val_0_rmse: 0.67962 | val_1_rmse: 0.68597 |  0:01:03s
epoch 131| loss: 0.25129 | val_0_rmse: 0.59471 | val_1_rmse: 0.58586 |  0:01:03s
epoch 132| loss: 0.25739 | val_0_rmse: 0.61603 | val_1_rmse: 0.63539 |  0:01:04s
epoch 133| loss: 0.26786 | val_0_rmse: 0.60049 | val_1_rmse: 0.61483 |  0:01:04s
epoch 134| loss: 0.25408 | val_0_rmse: 0.63698 | val_1_rmse: 0.63878 |  0:01:05s
epoch 135| loss: 0.2558  | val_0_rmse: 0.61463 | val_1_rmse: 0.62378 |  0:01:05s
epoch 136| loss: 0.24421 | val_0_rmse: 0.59221 | val_1_rmse: 0.60362 |  0:01:05s
epoch 137| loss: 0.2416  | val_0_rmse: 0.57553 | val_1_rmse: 0.58979 |  0:01:06s
epoch 138| loss: 0.24057 | val_0_rmse: 0.59924 | val_1_rmse: 0.62561 |  0:01:06s
epoch 139| loss: 0.27645 | val_0_rmse: 0.61988 | val_1_rmse: 0.63899 |  0:01:07s
epoch 140| loss: 0.26635 | val_0_rmse: 0.67487 | val_1_rmse: 0.67467 |  0:01:07s
epoch 141| loss: 0.26851 | val_0_rmse: 0.57804 | val_1_rmse: 0.58982 |  0:01:08s
epoch 142| loss: 0.26188 | val_0_rmse: 0.63497 | val_1_rmse: 0.63752 |  0:01:08s
epoch 143| loss: 0.25845 | val_0_rmse: 0.59672 | val_1_rmse: 0.61152 |  0:01:09s
epoch 144| loss: 0.26315 | val_0_rmse: 0.59647 | val_1_rmse: 0.61333 |  0:01:09s
epoch 145| loss: 0.25526 | val_0_rmse: 0.58273 | val_1_rmse: 0.59548 |  0:01:10s
epoch 146| loss: 0.25936 | val_0_rmse: 0.577   | val_1_rmse: 0.59698 |  0:01:10s
epoch 147| loss: 0.2519  | val_0_rmse: 0.61256 | val_1_rmse: 0.64017 |  0:01:11s
epoch 148| loss: 0.251   | val_0_rmse: 0.5695  | val_1_rmse: 0.58847 |  0:01:11s
epoch 149| loss: 0.24686 | val_0_rmse: 0.59847 | val_1_rmse: 0.61989 |  0:01:12s
Stop training because you reached max_epochs = 150 with best_epoch = 127 and best_val_1_rmse = 0.56095
Best weights from best epoch are automatically used!
ended training at: 03:47:24
Feature importance:
Mean squared error is of 6939931094.547121
Mean absolute error:58454.213990756805
MAPE:0.46927448581709025
R2 score:0.6436780571385787
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:47:24
epoch 0  | loss: 1.11912 | val_0_rmse: 0.87691 | val_1_rmse: 0.84106 |  0:00:00s
epoch 1  | loss: 0.68151 | val_0_rmse: 0.78825 | val_1_rmse: 0.74311 |  0:00:00s
epoch 2  | loss: 0.58217 | val_0_rmse: 0.82176 | val_1_rmse: 0.78678 |  0:00:01s
epoch 3  | loss: 0.56135 | val_0_rmse: 0.74509 | val_1_rmse: 0.72977 |  0:00:01s
epoch 4  | loss: 0.52079 | val_0_rmse: 0.73449 | val_1_rmse: 0.7505  |  0:00:02s
epoch 5  | loss: 0.50081 | val_0_rmse: 0.6932  | val_1_rmse: 0.69968 |  0:00:02s
epoch 6  | loss: 0.49155 | val_0_rmse: 0.67862 | val_1_rmse: 0.68026 |  0:00:03s
epoch 7  | loss: 0.47969 | val_0_rmse: 0.67626 | val_1_rmse: 0.66901 |  0:00:03s
epoch 8  | loss: 0.45506 | val_0_rmse: 0.6577  | val_1_rmse: 0.66195 |  0:00:04s
epoch 9  | loss: 0.43791 | val_0_rmse: 0.65323 | val_1_rmse: 0.65637 |  0:00:04s
epoch 10 | loss: 0.43451 | val_0_rmse: 0.64185 | val_1_rmse: 0.64485 |  0:00:05s
epoch 11 | loss: 0.42502 | val_0_rmse: 0.64074 | val_1_rmse: 0.64801 |  0:00:05s
epoch 12 | loss: 0.42131 | val_0_rmse: 0.62731 | val_1_rmse: 0.63581 |  0:00:06s
epoch 13 | loss: 0.41336 | val_0_rmse: 0.62642 | val_1_rmse: 0.64527 |  0:00:06s
epoch 14 | loss: 0.41386 | val_0_rmse: 0.62733 | val_1_rmse: 0.63846 |  0:00:07s
epoch 15 | loss: 0.41384 | val_0_rmse: 0.64796 | val_1_rmse: 0.64331 |  0:00:07s
epoch 16 | loss: 0.41218 | val_0_rmse: 0.7103  | val_1_rmse: 0.74078 |  0:00:08s
epoch 17 | loss: 0.39699 | val_0_rmse: 0.63109 | val_1_rmse: 0.64955 |  0:00:08s
epoch 18 | loss: 0.39248 | val_0_rmse: 0.60775 | val_1_rmse: 0.62642 |  0:00:09s
epoch 19 | loss: 0.37411 | val_0_rmse: 0.59902 | val_1_rmse: 0.62856 |  0:00:09s
epoch 20 | loss: 0.36769 | val_0_rmse: 0.6034  | val_1_rmse: 0.60965 |  0:00:10s
epoch 21 | loss: 0.36565 | val_0_rmse: 0.59434 | val_1_rmse: 0.60387 |  0:00:10s
epoch 22 | loss: 0.36835 | val_0_rmse: 0.6354  | val_1_rmse: 0.6336  |  0:00:11s
epoch 23 | loss: 0.38893 | val_0_rmse: 0.64847 | val_1_rmse: 0.67811 |  0:00:11s
epoch 24 | loss: 0.40041 | val_0_rmse: 0.63597 | val_1_rmse: 0.63674 |  0:00:12s
epoch 25 | loss: 0.37784 | val_0_rmse: 0.62115 | val_1_rmse: 0.62077 |  0:00:12s
epoch 26 | loss: 0.36953 | val_0_rmse: 0.61287 | val_1_rmse: 0.60886 |  0:00:13s
epoch 27 | loss: 0.3539  | val_0_rmse: 0.62165 | val_1_rmse: 0.6318  |  0:00:13s
epoch 28 | loss: 0.35179 | val_0_rmse: 0.60569 | val_1_rmse: 0.61791 |  0:00:14s
epoch 29 | loss: 0.34572 | val_0_rmse: 0.65516 | val_1_rmse: 0.66174 |  0:00:14s
epoch 30 | loss: 0.36159 | val_0_rmse: 0.62047 | val_1_rmse: 0.62548 |  0:00:15s
epoch 31 | loss: 0.38148 | val_0_rmse: 0.60064 | val_1_rmse: 0.60137 |  0:00:15s
epoch 32 | loss: 0.37262 | val_0_rmse: 0.61752 | val_1_rmse: 0.62002 |  0:00:15s
epoch 33 | loss: 0.36856 | val_0_rmse: 0.61339 | val_1_rmse: 0.61247 |  0:00:16s
epoch 34 | loss: 0.37064 | val_0_rmse: 0.6083  | val_1_rmse: 0.62696 |  0:00:16s
epoch 35 | loss: 0.36833 | val_0_rmse: 0.66015 | val_1_rmse: 0.66868 |  0:00:17s
epoch 36 | loss: 0.36881 | val_0_rmse: 0.63384 | val_1_rmse: 0.63296 |  0:00:17s
epoch 37 | loss: 0.36418 | val_0_rmse: 0.61796 | val_1_rmse: 0.62635 |  0:00:18s
epoch 38 | loss: 0.35437 | val_0_rmse: 0.60061 | val_1_rmse: 0.60315 |  0:00:18s
epoch 39 | loss: 0.35286 | val_0_rmse: 0.63109 | val_1_rmse: 0.63681 |  0:00:19s
epoch 40 | loss: 0.34266 | val_0_rmse: 0.64858 | val_1_rmse: 0.66078 |  0:00:19s
epoch 41 | loss: 0.33789 | val_0_rmse: 0.62851 | val_1_rmse: 0.63775 |  0:00:20s
epoch 42 | loss: 0.33422 | val_0_rmse: 0.58356 | val_1_rmse: 0.59592 |  0:00:20s
epoch 43 | loss: 0.33401 | val_0_rmse: 0.6423  | val_1_rmse: 0.66008 |  0:00:21s
epoch 44 | loss: 0.32166 | val_0_rmse: 0.58802 | val_1_rmse: 0.59897 |  0:00:21s
epoch 45 | loss: 0.33088 | val_0_rmse: 0.61857 | val_1_rmse: 0.6501  |  0:00:22s
epoch 46 | loss: 0.3226  | val_0_rmse: 0.63338 | val_1_rmse: 0.64432 |  0:00:22s
epoch 47 | loss: 0.31281 | val_0_rmse: 0.5764  | val_1_rmse: 0.59247 |  0:00:23s
epoch 48 | loss: 0.31953 | val_0_rmse: 0.60842 | val_1_rmse: 0.62181 |  0:00:23s
epoch 49 | loss: 0.31368 | val_0_rmse: 0.62752 | val_1_rmse: 0.6457  |  0:00:24s
epoch 50 | loss: 0.30967 | val_0_rmse: 0.62908 | val_1_rmse: 0.64771 |  0:00:24s
epoch 51 | loss: 0.30849 | val_0_rmse: 0.61392 | val_1_rmse: 0.63601 |  0:00:25s
epoch 52 | loss: 0.30655 | val_0_rmse: 0.62296 | val_1_rmse: 0.64512 |  0:00:25s
epoch 53 | loss: 0.30952 | val_0_rmse: 0.65907 | val_1_rmse: 0.67935 |  0:00:26s
epoch 54 | loss: 0.32457 | val_0_rmse: 0.64572 | val_1_rmse: 0.66602 |  0:00:26s
epoch 55 | loss: 0.32798 | val_0_rmse: 0.64358 | val_1_rmse: 0.6607  |  0:00:26s
epoch 56 | loss: 0.31675 | val_0_rmse: 0.654   | val_1_rmse: 0.67122 |  0:00:27s
epoch 57 | loss: 0.31405 | val_0_rmse: 0.606   | val_1_rmse: 0.6287  |  0:00:27s
epoch 58 | loss: 0.30723 | val_0_rmse: 0.60057 | val_1_rmse: 0.61973 |  0:00:28s
epoch 59 | loss: 0.30403 | val_0_rmse: 0.56621 | val_1_rmse: 0.58843 |  0:00:28s
epoch 60 | loss: 0.3111  | val_0_rmse: 0.57757 | val_1_rmse: 0.59895 |  0:00:29s
epoch 61 | loss: 0.3065  | val_0_rmse: 0.61987 | val_1_rmse: 0.64226 |  0:00:29s
epoch 62 | loss: 0.30767 | val_0_rmse: 0.64089 | val_1_rmse: 0.66072 |  0:00:30s
epoch 63 | loss: 0.31188 | val_0_rmse: 0.57818 | val_1_rmse: 0.59584 |  0:00:30s
epoch 64 | loss: 0.30573 | val_0_rmse: 0.58309 | val_1_rmse: 0.61221 |  0:00:31s
epoch 65 | loss: 0.30417 | val_0_rmse: 0.58539 | val_1_rmse: 0.60021 |  0:00:31s
epoch 66 | loss: 0.3063  | val_0_rmse: 0.59204 | val_1_rmse: 0.613   |  0:00:32s
epoch 67 | loss: 0.29766 | val_0_rmse: 0.64885 | val_1_rmse: 0.67123 |  0:00:32s
epoch 68 | loss: 0.30374 | val_0_rmse: 0.66704 | val_1_rmse: 0.69032 |  0:00:33s
epoch 69 | loss: 0.31584 | val_0_rmse: 0.66218 | val_1_rmse: 0.68737 |  0:00:33s
epoch 70 | loss: 0.31828 | val_0_rmse: 0.62163 | val_1_rmse: 0.64027 |  0:00:34s
epoch 71 | loss: 0.30424 | val_0_rmse: 0.57193 | val_1_rmse: 0.59049 |  0:00:34s
epoch 72 | loss: 0.293   | val_0_rmse: 0.59708 | val_1_rmse: 0.61725 |  0:00:35s
epoch 73 | loss: 0.28787 | val_0_rmse: 0.5779  | val_1_rmse: 0.60174 |  0:00:35s
epoch 74 | loss: 0.28643 | val_0_rmse: 0.58054 | val_1_rmse: 0.59782 |  0:00:36s
epoch 75 | loss: 0.27959 | val_0_rmse: 0.59678 | val_1_rmse: 0.61644 |  0:00:36s
epoch 76 | loss: 0.27824 | val_0_rmse: 0.63253 | val_1_rmse: 0.65396 |  0:00:37s
epoch 77 | loss: 0.27577 | val_0_rmse: 0.6795  | val_1_rmse: 0.70204 |  0:00:37s
epoch 78 | loss: 0.27648 | val_0_rmse: 0.63191 | val_1_rmse: 0.65307 |  0:00:37s
epoch 79 | loss: 0.28418 | val_0_rmse: 0.60657 | val_1_rmse: 0.62578 |  0:00:38s
epoch 80 | loss: 0.28101 | val_0_rmse: 0.61134 | val_1_rmse: 0.63465 |  0:00:38s
epoch 81 | loss: 0.28    | val_0_rmse: 0.60952 | val_1_rmse: 0.63279 |  0:00:39s
epoch 82 | loss: 0.27578 | val_0_rmse: 0.6115  | val_1_rmse: 0.63546 |  0:00:39s
epoch 83 | loss: 0.27018 | val_0_rmse: 0.59527 | val_1_rmse: 0.61109 |  0:00:40s
epoch 84 | loss: 0.27538 | val_0_rmse: 0.64991 | val_1_rmse: 0.66936 |  0:00:40s
epoch 85 | loss: 0.27755 | val_0_rmse: 0.63615 | val_1_rmse: 0.65334 |  0:00:41s
epoch 86 | loss: 0.26893 | val_0_rmse: 0.62727 | val_1_rmse: 0.64005 |  0:00:41s
epoch 87 | loss: 0.26578 | val_0_rmse: 0.612   | val_1_rmse: 0.63029 |  0:00:42s
epoch 88 | loss: 0.26516 | val_0_rmse: 0.62081 | val_1_rmse: 0.64855 |  0:00:42s
epoch 89 | loss: 0.26313 | val_0_rmse: 0.63762 | val_1_rmse: 0.66408 |  0:00:43s

Early stopping occured at epoch 89 with best_epoch = 59 and best_val_1_rmse = 0.58843
Best weights from best epoch are automatically used!
ended training at: 03:48:07
Feature importance:
Mean squared error is of 6955352292.070903
Mean absolute error:60142.47806827282
MAPE:0.5258674467793293
R2 score:0.6357908760179205
------------------------------------------------------------------
