TabNet Logs:

Saving copy of script...
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:40:35
epoch 0  | loss: 1.52555 | val_0_rmse: 0.99687 | val_1_rmse: 1.00194 |  0:00:03s
epoch 65 | loss: 0.1367  | val_0_rmse: 0.36838 | val_1_rmse: 0.37323 |  0:01:01s
epoch 66 | loss: 0.14045 | val_0_rmse: 0.35032 | val_1_rmse: 0.34936 |  0:01:02s
epoch 67 | loss: 0.14416 | val_0_rmse: 0.3555  | val_1_rmse: 0.36084 |  0:01:03s
epoch 68 | loss: 0.14173 | val_0_rmse: 0.37762 | val_1_rmse: 0.3798  |  0:01:04s
epoch 69 | loss: 0.14027 | val_0_rmse: 0.36275 | val_1_rmse: 0.36519 |  0:01:04s
epoch 70 | loss: 0.13851 | val_0_rmse: 0.34999 | val_1_rmse: 0.3525  |  0:01:05s
epoch 71 | loss: 0.13737 | val_0_rmse: 0.33481 | val_1_rmse: 0.33826 |  0:01:06s
epoch 72 | loss: 0.13521 | val_0_rmse: 0.36524 | val_1_rmse: 0.37306 |  0:01:07s
epoch 73 | loss: 0.13746 | val_0_rmse: 0.349   | val_1_rmse: 0.35253 |  0:01:08s
epoch 74 | loss: 0.13266 | val_0_rmse: 0.36733 | val_1_rmse: 0.36998 |  0:01:09s
epoch 75 | loss: 0.15578 | val_0_rmse: 0.37503 | val_1_rmse: 0.37129 |  0:01:10s
epoch 76 | loss: 0.15384 | val_0_rmse: 0.36022 | val_1_rmse: 0.35746 |  0:01:11s
epoch 77 | loss: 0.15145 | val_0_rmse: 0.3744  | val_1_rmse: 0.37628 |  0:01:12s
epoch 78 | loss: 0.14282 | val_0_rmse: 0.34659 | val_1_rmse: 0.34741 |  0:01:13s
epoch 79 | loss: 0.13913 | val_0_rmse: 0.34336 | val_1_rmse: 0.34467 |  0:01:14s
epoch 80 | loss: 0.14177 | val_0_rmse: 0.35181 | val_1_rmse: 0.35104 |  0:01:15s
epoch 81 | loss: 0.13712 | val_0_rmse: 0.3633  | val_1_rmse: 0.36537 |  0:01:16s
epoch 82 | loss: 0.13657 | val_0_rmse: 0.34419 | val_1_rmse: 0.34756 |  0:01:16s
epoch 83 | loss: 0.13404 | val_0_rmse: 0.3463  | val_1_rmse: 0.34911 |  0:01:17s
epoch 84 | loss: 0.13851 | val_0_rmse: 0.3397  | val_1_rmse: 0.34685 |  0:01:18s
epoch 85 | loss: 0.1375  | val_0_rmse: 0.35232 | val_1_rmse: 0.35354 |  0:01:19s
epoch 86 | loss: 0.13562 | val_0_rmse: 0.3366  | val_1_rmse: 0.34405 |  0:01:20s
epoch 87 | loss: 0.13382 | val_0_rmse: 0.33431 | val_1_rmse: 0.34525 |  0:01:21s
epoch 88 | loss: 0.13655 | val_0_rmse: 0.3775  | val_1_rmse: 0.38532 |  0:01:22s
epoch 89 | loss: 0.13499 | val_0_rmse: 0.33894 | val_1_rmse: 0.33856 |  0:01:23s
epoch 90 | loss: 0.13345 | val_0_rmse: 0.33944 | val_1_rmse: 0.34853 |  0:01:24s
epoch 91 | loss: 0.13452 | val_0_rmse: 0.3555  | val_1_rmse: 0.36067 |  0:01:25s
epoch 92 | loss: 0.13305 | val_0_rmse: 0.34783 | val_1_rmse: 0.35377 |  0:01:26s
epoch 93 | loss: 0.12966 | val_0_rmse: 0.36476 | val_1_rmse: 0.37023 |  0:01:27s
epoch 94 | loss: 0.13131 | val_0_rmse: 0.39216 | val_1_rmse: 0.39789 |  0:01:28s
epoch 95 | loss: 0.14741 | val_0_rmse: 0.34338 | val_1_rmse: 0.34829 |  0:01:28s
epoch 96 | loss: 0.13876 | val_0_rmse: 0.35539 | val_1_rmse: 0.36623 |  0:01:29s
epoch 97 | loss: 0.13652 | val_0_rmse: 0.33303 | val_1_rmse: 0.34245 |  0:01:30s
epoch 98 | loss: 0.13305 | val_0_rmse: 0.33767 | val_1_rmse: 0.35008 |  0:01:31s
epoch 99 | loss: 0.12768 | val_0_rmse: 0.33444 | val_1_rmse: 0.33806 |  0:01:32s
epoch 100| loss: 0.13376 | val_0_rmse: 0.34681 | val_1_rmse: 0.35591 |  0:01:33s
epoch 101| loss: 0.13347 | val_0_rmse: 0.37021 | val_1_rmse: 0.38478 |  0:01:34s
epoch 102| loss: 0.12803 | val_0_rmse: 0.33105 | val_1_rmse: 0.3411  |  0:01:35s
epoch 103| loss: 0.13098 | val_0_rmse: 0.34366 | val_1_rmse: 0.34996 |  0:01:36s
epoch 104| loss: 0.12646 | val_0_rmse: 0.33049 | val_1_rmse: 0.33811 |  0:01:37s
epoch 105| loss: 0.12474 | val_0_rmse: 0.32676 | val_1_rmse: 0.33905 |  0:01:38s
epoch 106| loss: 0.12345 | val_0_rmse: 0.32918 | val_1_rmse: 0.33833 |  0:01:39s
epoch 107| loss: 0.12469 | val_0_rmse: 0.32189 | val_1_rmse: 0.33286 |  0:01:40s
epoch 108| loss: 0.1246  | val_0_rmse: 0.32381 | val_1_rmse: 0.33554 |  0:01:41s
epoch 109| loss: 0.12042 | val_0_rmse: 0.31848 | val_1_rmse: 0.33692 |  0:01:41s
epoch 110| loss: 0.11914 | val_0_rmse: 0.33191 | val_1_rmse: 0.34564 |  0:01:42s
epoch 111| loss: 0.12766 | val_0_rmse: 0.3291  | val_1_rmse: 0.34748 |  0:01:43s
epoch 112| loss: 0.12752 | val_0_rmse: 0.33355 | val_1_rmse: 0.33846 |  0:01:44s
epoch 113| loss: 0.13155 | val_0_rmse: 0.35952 | val_1_rmse: 0.36996 |  0:01:45s
epoch 114| loss: 0.13099 | val_0_rmse: 0.33262 | val_1_rmse: 0.34567 |  0:01:46s
epoch 115| loss: 0.12569 | val_0_rmse: 0.35145 | val_1_rmse: 0.3634  |  0:01:47s
epoch 116| loss: 0.13073 | val_0_rmse: 0.33082 | val_1_rmse: 0.34566 |  0:01:48s
epoch 117| loss: 0.12283 | val_0_rmse: 0.32657 | val_1_rmse: 0.34201 |  0:01:49s
epoch 118| loss: 0.12644 | val_0_rmse: 0.32903 | val_1_rmse: 0.33306 |  0:01:50s
epoch 119| loss: 0.12349 | val_0_rmse: 0.33126 | val_1_rmse: 0.3449  |  0:01:51s
epoch 120| loss: 0.12015 | val_0_rmse: 0.32972 | val_1_rmse: 0.33786 |  0:01:52s
epoch 121| loss: 0.12508 | val_0_rmse: 0.33219 | val_1_rmse: 0.3453  |  0:01:53s
epoch 122| loss: 0.12558 | val_0_rmse: 0.33456 | val_1_rmse: 0.34414 |  0:01:53s
epoch 123| loss: 0.12763 | val_0_rmse: 0.32592 | val_1_rmse: 0.34291 |  0:01:54s
epoch 124| loss: 0.12685 | val_0_rmse: 0.33426 | val_1_rmse: 0.34651 |  0:01:55s
epoch 125| loss: 0.12242 | val_0_rmse: 0.32783 | val_1_rmse: 0.34242 |  0:01:56s
epoch 126| loss: 0.12422 | val_0_rmse: 0.33843 | val_1_rmse: 0.35275 |  0:01:57s
epoch 127| loss: 0.12869 | val_0_rmse: 0.32969 | val_1_rmse: 0.33997 |  0:01:58s
epoch 128| loss: 0.13013 | val_0_rmse: 0.35434 | val_1_rmse: 0.36503 |  0:01:59s
epoch 129| loss: 0.1326  | val_0_rmse: 0.35238 | val_1_rmse: 0.36265 |  0:02:00s
epoch 130| loss: 0.12889 | val_0_rmse: 0.3299  | val_1_rmse: 0.34602 |  0:02:01s
epoch 131| loss: 0.12575 | val_0_rmse: 0.32601 | val_1_rmse: 0.33989 |  0:02:02s
epoch 132| loss: 0.12416 | val_0_rmse: 0.33202 | val_1_rmse: 0.34391 |  0:02:03s
epoch 133| loss: 0.11876 | val_0_rmse: 0.31756 | val_1_rmse: 0.32963 |  0:02:04s
epoch 134| loss: 0.12095 | val_0_rmse: 0.31978 | val_1_rmse: 0.3394  |  0:02:05s
epoch 135| loss: 0.12404 | val_0_rmse: 0.33179 | val_1_rmse: 0.34339 |  0:02:05s
epoch 136| loss: 0.1263  | val_0_rmse: 0.33865 | val_1_rmse: 0.35351 |  0:02:06s
epoch 137| loss: 0.11983 | val_0_rmse: 0.3149  | val_1_rmse: 0.3318  |  0:02:07s
epoch 138| loss: 0.12499 | val_0_rmse: 0.34978 | val_1_rmse: 0.36661 |  0:02:08s
epoch 139| loss: 0.12319 | val_0_rmse: 0.33843 | val_1_rmse: 0.34819 |  0:02:09s
epoch 140| loss: 0.12551 | val_0_rmse: 0.32705 | val_1_rmse: 0.34076 |  0:02:10s
epoch 141| loss: 0.12861 | val_0_rmse: 0.34583 | val_1_rmse: 0.35736 |  0:02:11s
epoch 142| loss: 0.1327  | val_0_rmse: 0.34208 | val_1_rmse: 0.35064 |  0:02:12s
epoch 143| loss: 0.12535 | val_0_rmse: 0.33126 | val_1_rmse: 0.34793 |  0:02:13s
epoch 144| loss: 0.12203 | val_0_rmse: 0.34148 | val_1_rmse: 0.35648 |  0:02:14s
epoch 145| loss: 0.1389  | val_0_rmse: 0.35655 | val_1_rmse: 0.36542 |  0:02:15s
epoch 146| loss: 0.12952 | val_0_rmse: 0.33102 | val_1_rmse: 0.34278 |  0:02:16s
epoch 147| loss: 0.12452 | val_0_rmse: 0.32288 | val_1_rmse: 0.34022 |  0:02:17s
epoch 148| loss: 0.12579 | val_0_rmse: 0.35725 | val_1_rmse: 0.3714  |  0:02:18s
epoch 149| loss: 0.12177 | val_0_rmse: 0.33048 | val_1_rmse: 0.35139 |  0:02:18s
Stop training because you reached max_epochs = 150 with best_epoch = 133 and best_val_1_rmse = 0.32963
Best weights from best epoch are automatically used!
ended training at: 05:44:44
Feature importance:
Mean squared error is of 0.06377051538630532
Mean absolute error:0.15854308524642202
MAPE:0.18407734910925855
R2 score:0.8725995893796575
------------------------------------------------------------------
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:44:45
epoch 0  | loss: 1.57518 | val_0_rmse: 1.00215 | val_1_rmse: 1.01684 |  0:00:00s
epoch 1  | loss: 1.0324  | val_0_rmse: 0.94813 | val_1_rmse: 0.93755 |  0:00:00s
epoch 2  | loss: 0.93976 | val_0_rmse: 0.94414 | val_1_rmse: 0.92381 |  0:00:00s
epoch 3  | loss: 0.89141 | val_0_rmse: 0.9272  | val_1_rmse: 0.91131 |  0:00:01s
epoch 4  | loss: 0.87082 | val_0_rmse: 0.9385  | val_1_rmse: 0.94202 |  0:00:01s
epoch 5  | loss: 0.85663 | val_0_rmse: 0.92391 | val_1_rmse: 0.91506 |  0:00:01s
epoch 6  | loss: 0.83359 | val_0_rmse: 0.90404 | val_1_rmse: 0.90829 |  0:00:02s
epoch 7  | loss: 0.82726 | val_0_rmse: 0.9107  | val_1_rmse: 0.90295 |  0:00:02s
epoch 8  | loss: 0.82142 | val_0_rmse: 0.89215 | val_1_rmse: 0.88849 |  0:00:02s
epoch 9  | loss: 0.78719 | val_0_rmse: 0.90146 | val_1_rmse: 0.88521 |  0:00:03s
epoch 10 | loss: 0.77853 | val_0_rmse: 0.89969 | val_1_rmse: 0.87892 |  0:00:03s
epoch 11 | loss: 0.72999 | val_0_rmse: 0.86503 | val_1_rmse: 0.84362 |  0:00:03s
epoch 12 | loss: 0.70092 | val_0_rmse: 0.86926 | val_1_rmse: 0.80037 |  0:00:03s
epoch 13 | loss: 0.69131 | val_0_rmse: 0.85205 | val_1_rmse: 0.7774  |  0:00:04s
epoch 14 | loss: 0.67927 | val_0_rmse: 0.8408  | val_1_rmse: 0.77253 |  0:00:04s
epoch 15 | loss: 0.66677 | val_0_rmse: 0.82049 | val_1_rmse: 0.76199 |  0:00:04s
epoch 16 | loss: 0.64571 | val_0_rmse: 0.80703 | val_1_rmse: 0.74514 |  0:00:05s
epoch 17 | loss: 0.64177 | val_0_rmse: 0.80506 | val_1_rmse: 0.752   |  0:00:05s
epoch 18 | loss: 0.64527 | val_0_rmse: 0.80987 | val_1_rmse: 0.7763  |  0:00:05s
epoch 19 | loss: 0.63162 | val_0_rmse: 0.80277 | val_1_rmse: 0.75936 |  0:00:06s
epoch 20 | loss: 0.63533 | val_0_rmse: 0.79838 | val_1_rmse: 0.75209 |  0:00:06s
epoch 21 | loss: 0.62961 | val_0_rmse: 0.8046  | val_1_rmse: 0.77092 |  0:00:06s
epoch 22 | loss: 0.62415 | val_0_rmse: 0.79649 | val_1_rmse: 0.75293 |  0:00:07s
epoch 23 | loss: 0.63699 | val_0_rmse: 0.80304 | val_1_rmse: 0.76393 |  0:00:07s
epoch 24 | loss: 0.63862 | val_0_rmse: 0.8024  | val_1_rmse: 0.76613 |  0:00:07s
epoch 25 | loss: 0.60472 | val_0_rmse: 0.79475 | val_1_rmse: 0.74893 |  0:00:08s
epoch 26 | loss: 0.61968 | val_0_rmse: 0.79867 | val_1_rmse: 0.76154 |  0:00:08s
epoch 27 | loss: 0.6132  | val_0_rmse: 0.79738 | val_1_rmse: 0.75524 |  0:00:08s
epoch 28 | loss: 0.60039 | val_0_rmse: 0.79588 | val_1_rmse: 0.75261 |  0:00:08s
epoch 29 | loss: 0.59812 | val_0_rmse: 0.79827 | val_1_rmse: 0.76646 |  0:00:09s
epoch 30 | loss: 0.60182 | val_0_rmse: 0.79425 | val_1_rmse: 0.75104 |  0:00:09s
epoch 31 | loss: 0.59412 | val_0_rmse: 0.80148 | val_1_rmse: 0.75465 |  0:00:09s
epoch 32 | loss: 0.60203 | val_0_rmse: 0.80117 | val_1_rmse: 0.76027 |  0:00:10s
epoch 33 | loss: 0.60804 | val_0_rmse: 0.79954 | val_1_rmse: 0.75992 |  0:00:10s
epoch 34 | loss: 0.60109 | val_0_rmse: 0.79361 | val_1_rmse: 0.7421  |  0:00:10s
epoch 35 | loss: 0.59059 | val_0_rmse: 0.79127 | val_1_rmse: 0.74698 |  0:00:11s
epoch 36 | loss: 0.59238 | val_0_rmse: 0.78943 | val_1_rmse: 0.7384  |  0:00:11s
epoch 37 | loss: 0.58386 | val_0_rmse: 0.79483 | val_1_rmse: 0.74249 |  0:00:11s
epoch 38 | loss: 0.57538 | val_0_rmse: 0.79085 | val_1_rmse: 0.73834 |  0:00:11s
epoch 39 | loss: 0.58374 | val_0_rmse: 0.79823 | val_1_rmse: 0.74227 |  0:00:12s
epoch 40 | loss: 0.58461 | val_0_rmse: 0.79    | val_1_rmse: 0.73533 |  0:00:12s
epoch 41 | loss: 0.58004 | val_0_rmse: 0.78251 | val_1_rmse: 0.74107 |  0:00:12s
epoch 42 | loss: 0.57768 | val_0_rmse: 0.78377 | val_1_rmse: 0.74409 |  0:00:13s
epoch 43 | loss: 0.5717  | val_0_rmse: 0.78145 | val_1_rmse: 0.74583 |  0:00:13s
epoch 44 | loss: 0.56606 | val_0_rmse: 0.77893 | val_1_rmse: 0.73733 |  0:00:13s
epoch 45 | loss: 0.56375 | val_0_rmse: 0.77924 | val_1_rmse: 0.74751 |  0:00:14s
epoch 46 | loss: 0.57253 | val_0_rmse: 0.77871 | val_1_rmse: 0.74181 |  0:00:14s
epoch 47 | loss: 0.56755 | val_0_rmse: 0.77487 | val_1_rmse: 0.74068 |  0:00:14s
epoch 48 | loss: 0.56526 | val_0_rmse: 0.78125 | val_1_rmse: 0.73718 |  0:00:14s
epoch 49 | loss: 0.57007 | val_0_rmse: 0.7743  | val_1_rmse: 0.73353 |  0:00:15s
epoch 50 | loss: 0.5628  | val_0_rmse: 0.77234 | val_1_rmse: 0.73894 |  0:00:15s
epoch 51 | loss: 0.55832 | val_0_rmse: 0.77346 | val_1_rmse: 0.74527 |  0:00:15s
epoch 52 | loss: 0.55712 | val_0_rmse: 0.76718 | val_1_rmse: 0.73997 |  0:00:16s
epoch 53 | loss: 0.55075 | val_0_rmse: 0.76529 | val_1_rmse: 0.72982 |  0:00:16s
epoch 54 | loss: 0.54866 | val_0_rmse: 0.76706 | val_1_rmse: 0.72902 |  0:00:16s
epoch 55 | loss: 0.54876 | val_0_rmse: 0.76691 | val_1_rmse: 0.74251 |  0:00:17s
epoch 56 | loss: 0.55135 | val_0_rmse: 0.77245 | val_1_rmse: 0.73978 |  0:00:17s
epoch 57 | loss: 0.54566 | val_0_rmse: 0.76583 | val_1_rmse: 0.73461 |  0:00:17s
epoch 58 | loss: 0.55116 | val_0_rmse: 0.76173 | val_1_rmse: 0.74806 |  0:00:18s
epoch 59 | loss: 0.54916 | val_0_rmse: 0.7605  | val_1_rmse: 0.73507 |  0:00:18s
epoch 60 | loss: 0.54858 | val_0_rmse: 0.7567  | val_1_rmse: 0.73605 |  0:00:18s
epoch 61 | loss: 0.54368 | val_0_rmse: 0.76392 | val_1_rmse: 0.73869 |  0:00:19s
epoch 62 | loss: 0.54377 | val_0_rmse: 0.75856 | val_1_rmse: 0.73345 |  0:00:19s
epoch 63 | loss: 0.5368  | val_0_rmse: 0.75905 | val_1_rmse: 0.73832 |  0:00:19s
epoch 64 | loss: 0.54528 | val_0_rmse: 0.75998 | val_1_rmse: 0.74039 |  0:00:19s
epoch 65 | loss: 0.54333 | val_0_rmse: 0.75817 | val_1_rmse: 0.73813 |  0:00:20s
epoch 66 | loss: 0.55275 | val_0_rmse: 0.7533  | val_1_rmse: 0.73745 |  0:00:20s
epoch 67 | loss: 0.53843 | val_0_rmse: 0.75677 | val_1_rmse: 0.7448  |  0:00:20s
epoch 68 | loss: 0.53727 | val_0_rmse: 0.74948 | val_1_rmse: 0.72961 |  0:00:21s
epoch 69 | loss: 0.53386 | val_0_rmse: 0.75496 | val_1_rmse: 0.72967 |  0:00:21s
epoch 70 | loss: 0.53959 | val_0_rmse: 0.75454 | val_1_rmse: 0.73308 |  0:00:21s
epoch 71 | loss: 0.54276 | val_0_rmse: 0.74599 | val_1_rmse: 0.72487 |  0:00:21s
epoch 72 | loss: 0.5392  | val_0_rmse: 0.74688 | val_1_rmse: 0.72554 |  0:00:22s
epoch 73 | loss: 0.53319 | val_0_rmse: 0.74031 | val_1_rmse: 0.73254 |  0:00:22s
epoch 74 | loss: 0.53229 | val_0_rmse: 0.73955 | val_1_rmse: 0.72905 |  0:00:22s
epoch 75 | loss: 0.53088 | val_0_rmse: 0.73856 | val_1_rmse: 0.73381 |  0:00:23s
epoch 76 | loss: 0.52906 | val_0_rmse: 0.74837 | val_1_rmse: 0.73606 |  0:00:23s
epoch 77 | loss: 0.52642 | val_0_rmse: 0.73392 | val_1_rmse: 0.7303  |  0:00:23s
epoch 78 | loss: 0.52661 | val_0_rmse: 0.73182 | val_1_rmse: 0.72297 |  0:00:24s
epoch 79 | loss: 0.52411 | val_0_rmse: 0.72868 | val_1_rmse: 0.72744 |  0:00:24s
epoch 80 | loss: 0.51448 | val_0_rmse: 0.72825 | val_1_rmse: 0.73471 |  0:00:24s
epoch 81 | loss: 0.51588 | val_0_rmse: 0.72867 | val_1_rmse: 0.73971 |  0:00:25s
epoch 82 | loss: 0.51619 | val_0_rmse: 0.7255  | val_1_rmse: 0.73401 |  0:00:25s
epoch 83 | loss: 0.51639 | val_0_rmse: 0.72358 | val_1_rmse: 0.74457 |  0:00:25s
epoch 84 | loss: 0.52008 | val_0_rmse: 0.72721 | val_1_rmse: 0.74564 |  0:00:25s
epoch 85 | loss: 0.5159  | val_0_rmse: 0.73047 | val_1_rmse: 0.75262 |  0:00:26s
epoch 86 | loss: 0.52208 | val_0_rmse: 0.72237 | val_1_rmse: 0.74179 |  0:00:26s
epoch 87 | loss: 0.51963 | val_0_rmse: 0.72494 | val_1_rmse: 0.73026 |  0:00:26s
epoch 88 | loss: 0.51452 | val_0_rmse: 0.72316 | val_1_rmse: 0.73431 |  0:00:27s
epoch 89 | loss: 0.51621 | val_0_rmse: 0.72381 | val_1_rmse: 0.7252  |  0:00:27s
epoch 90 | loss: 0.5182  | val_0_rmse: 0.71544 | val_1_rmse: 0.72894 |  0:00:27s
epoch 91 | loss: 0.51111 | val_0_rmse: 0.70794 | val_1_rmse: 0.73552 |  0:00:28s
epoch 92 | loss: 0.50932 | val_0_rmse: 0.70734 | val_1_rmse: 0.7394  |  0:00:28s
epoch 93 | loss: 0.49648 | val_0_rmse: 0.71804 | val_1_rmse: 0.75782 |  0:00:28s
epoch 94 | loss: 0.49657 | val_0_rmse: 0.70707 | val_1_rmse: 0.74506 |  0:00:29s
epoch 95 | loss: 0.48861 | val_0_rmse: 0.70745 | val_1_rmse: 0.74157 |  0:00:29s
epoch 96 | loss: 0.49821 | val_0_rmse: 0.71013 | val_1_rmse: 0.73571 |  0:00:29s
epoch 97 | loss: 0.50816 | val_0_rmse: 0.70194 | val_1_rmse: 0.74819 |  0:00:29s
epoch 98 | loss: 0.49518 | val_0_rmse: 0.70175 | val_1_rmse: 0.74605 |  0:00:30s
epoch 99 | loss: 0.49046 | val_0_rmse: 0.69897 | val_1_rmse: 0.74712 |  0:00:30s
epoch 100| loss: 0.4986  | val_0_rmse: 0.69735 | val_1_rmse: 0.7363  |  0:00:30s
epoch 101| loss: 0.4906  | val_0_rmse: 0.69413 | val_1_rmse: 0.74153 |  0:00:31s
epoch 102| loss: 0.47635 | val_0_rmse: 0.6892  | val_1_rmse: 0.76944 |  0:00:31s
epoch 103| loss: 0.48655 | val_0_rmse: 0.68756 | val_1_rmse: 0.73792 |  0:00:31s
epoch 104| loss: 0.47917 | val_0_rmse: 0.68863 | val_1_rmse: 0.74944 |  0:00:32s
epoch 105| loss: 0.48609 | val_0_rmse: 0.68578 | val_1_rmse: 0.77744 |  0:00:32s
epoch 106| loss: 0.47284 | val_0_rmse: 0.68038 | val_1_rmse: 0.76594 |  0:00:32s
epoch 107| loss: 0.47612 | val_0_rmse: 0.6823  | val_1_rmse: 0.72844 |  0:00:32s
epoch 108| loss: 0.4655  | val_0_rmse: 0.6851  | val_1_rmse: 0.73355 |  0:00:33s

Early stopping occured at epoch 108 with best_epoch = 78 and best_val_1_rmse = 0.72297
Best weights from best epoch are automatically used!
ended training at: 05:45:18
Feature importance:
Mean squared error is of 0.035168777571894516
Mean absolute error:0.1437241219491445
MAPE:0.15510504054886867
R2 score:0.4299456326339304
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:45:18
epoch 0  | loss: 1.57893 | val_0_rmse: 0.9955  | val_1_rmse: 1.03792 |  0:00:00s
epoch 1  | loss: 1.14536 | val_0_rmse: 0.98648 | val_1_rmse: 1.02706 |  0:00:00s
epoch 2  | loss: 0.96893 | val_0_rmse: 0.97342 | val_1_rmse: 1.00932 |  0:00:00s
epoch 3  | loss: 0.92591 | val_0_rmse: 0.95978 | val_1_rmse: 0.98567 |  0:00:01s
epoch 4  | loss: 0.87226 | val_0_rmse: 0.93982 | val_1_rmse: 0.95204 |  0:00:01s
epoch 5  | loss: 0.81578 | val_0_rmse: 0.88818 | val_1_rmse: 0.88576 |  0:00:01s
epoch 6  | loss: 0.80227 | val_0_rmse: 0.8954  | val_1_rmse: 0.89876 |  0:00:02s
epoch 7  | loss: 0.78054 | val_0_rmse: 0.92619 | val_1_rmse: 0.91489 |  0:00:02s
epoch 8  | loss: 0.74208 | val_0_rmse: 0.88545 | val_1_rmse: 0.9054  |  0:00:02s
epoch 9  | loss: 0.71264 | val_0_rmse: 0.90235 | val_1_rmse: 0.92803 |  0:00:03s
epoch 10 | loss: 0.68744 | val_0_rmse: 0.83215 | val_1_rmse: 0.85888 |  0:00:03s
epoch 11 | loss: 0.67293 | val_0_rmse: 0.818   | val_1_rmse: 0.84427 |  0:00:03s
epoch 12 | loss: 0.65903 | val_0_rmse: 0.83093 | val_1_rmse: 0.85168 |  0:00:04s
epoch 13 | loss: 0.66079 | val_0_rmse: 0.81648 | val_1_rmse: 0.84256 |  0:00:04s
epoch 14 | loss: 0.66044 | val_0_rmse: 0.80644 | val_1_rmse: 0.82966 |  0:00:04s
epoch 15 | loss: 0.64241 | val_0_rmse: 0.8019  | val_1_rmse: 0.82197 |  0:00:05s
epoch 16 | loss: 0.64442 | val_0_rmse: 0.7983  | val_1_rmse: 0.81631 |  0:00:05s
epoch 17 | loss: 0.64183 | val_0_rmse: 0.80193 | val_1_rmse: 0.81576 |  0:00:05s
epoch 18 | loss: 0.63819 | val_0_rmse: 0.79567 | val_1_rmse: 0.8129  |  0:00:05s
epoch 19 | loss: 0.64159 | val_0_rmse: 0.79885 | val_1_rmse: 0.81909 |  0:00:06s
epoch 20 | loss: 0.64395 | val_0_rmse: 0.79222 | val_1_rmse: 0.81105 |  0:00:06s
epoch 21 | loss: 0.63808 | val_0_rmse: 0.79368 | val_1_rmse: 0.8161  |  0:00:06s
epoch 22 | loss: 0.63959 | val_0_rmse: 0.80302 | val_1_rmse: 0.81836 |  0:00:07s
epoch 23 | loss: 0.64001 | val_0_rmse: 0.79472 | val_1_rmse: 0.81704 |  0:00:07s
epoch 24 | loss: 0.63166 | val_0_rmse: 0.80396 | val_1_rmse: 0.8181  |  0:00:07s
epoch 25 | loss: 0.63481 | val_0_rmse: 0.79275 | val_1_rmse: 0.81088 |  0:00:08s
epoch 26 | loss: 0.62435 | val_0_rmse: 0.7892  | val_1_rmse: 0.80767 |  0:00:08s
epoch 27 | loss: 0.62329 | val_0_rmse: 0.78938 | val_1_rmse: 0.80623 |  0:00:08s
epoch 28 | loss: 0.61331 | val_0_rmse: 0.78405 | val_1_rmse: 0.79998 |  0:00:08s
epoch 29 | loss: 0.60617 | val_0_rmse: 0.78385 | val_1_rmse: 0.80215 |  0:00:09s
epoch 30 | loss: 0.59982 | val_0_rmse: 0.78186 | val_1_rmse: 0.79664 |  0:00:09s
epoch 31 | loss: 0.59796 | val_0_rmse: 0.77678 | val_1_rmse: 0.79109 |  0:00:09s
epoch 32 | loss: 0.57907 | val_0_rmse: 0.78496 | val_1_rmse: 0.80204 |  0:00:10s
epoch 33 | loss: 0.59315 | val_0_rmse: 0.78774 | val_1_rmse: 0.80781 |  0:00:10s
