TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:47:36
epoch 0  | loss: 0.53828 | val_0_rmse: 0.65889 | val_1_rmse: 0.65906 |  0:00:12s
epoch 88 | loss: 0.22888 | val_0_rmse: 0.45635 | val_1_rmse: 0.46409 |  0:09:37s
epoch 89 | loss: 0.21744 | val_0_rmse: 0.46143 | val_1_rmse: 0.46772 |  0:09:43s
epoch 90 | loss: 0.21776 | val_0_rmse: 0.44623 | val_1_rmse: 0.45532 |  0:09:50s
epoch 91 | loss: 0.21211 | val_0_rmse: 0.44537 | val_1_rmse: 0.45423 |  0:09:56s
epoch 92 | loss: 0.21812 | val_0_rmse: 0.46828 | val_1_rmse: 0.4769  |  0:10:03s
epoch 93 | loss: 0.23592 | val_0_rmse: 0.45769 | val_1_rmse: 0.46392 |  0:10:09s
epoch 94 | loss: 0.22471 | val_0_rmse: 0.46137 | val_1_rmse: 0.46832 |  0:10:16s
epoch 95 | loss: 0.23616 | val_0_rmse: 0.4629  | val_1_rmse: 0.47036 |  0:10:23s
epoch 96 | loss: 0.22589 | val_0_rmse: 0.49539 | val_1_rmse: 0.50335 |  0:10:29s
epoch 97 | loss: 0.2358  | val_0_rmse: 0.46681 | val_1_rmse: 0.47475 |  0:10:36s
epoch 98 | loss: 0.22723 | val_0_rmse: 0.45766 | val_1_rmse: 0.46434 |  0:10:42s
epoch 99 | loss: 0.22437 | val_0_rmse: 0.4685  | val_1_rmse: 0.47597 |  0:10:49s
epoch 100| loss: 0.22682 | val_0_rmse: 0.45484 | val_1_rmse: 0.4639  |  0:10:55s
epoch 101| loss: 0.21992 | val_0_rmse: 0.46091 | val_1_rmse: 0.46885 |  0:11:02s
epoch 102| loss: 0.22013 | val_0_rmse: 0.47082 | val_1_rmse: 0.47946 |  0:11:08s
epoch 103| loss: 0.22891 | val_0_rmse: 0.4618  | val_1_rmse: 0.46812 |  0:11:15s
epoch 104| loss: 0.22142 | val_0_rmse: 0.47705 | val_1_rmse: 0.48147 |  0:11:21s

Early stopping occured at epoch 104 with best_epoch = 44 and best_val_1_rmse = 0.41033
Best weights from best epoch are automatically used!
ended training at: 06:40:50
Feature importance:
[('Area', 0.36291453122833645), ('Baths', 0.1084415657988947), ('Beds', 0.04131607742714835), ('Latitude', 0.3122481295542121), ('Longitude', 0.15240932919607372), ('Month', 0.008093701040804358), ('Year', 0.014576665754530309)]
Mean squared error is of 5106779455.708828
Mean absolute error:51457.63932435451
MAPE:0.13906258725871729
R2 score:0.8329199052489997
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:40:51
epoch 0  | loss: 0.39939 | val_0_rmse: 0.52336 | val_1_rmse: 0.52204 |  0:00:06s
epoch 1  | loss: 0.27839 | val_0_rmse: 0.53926 | val_1_rmse: 0.53723 |  0:00:13s
epoch 2  | loss: 0.27166 | val_0_rmse: 0.50894 | val_1_rmse: 0.5071  |  0:00:19s
epoch 3  | loss: 0.26182 | val_0_rmse: 0.50873 | val_1_rmse: 0.51131 |  0:00:26s
epoch 4  | loss: 0.25521 | val_0_rmse: 0.49764 | val_1_rmse: 0.49835 |  0:00:32s
epoch 5  | loss: 0.2503  | val_0_rmse: 0.48023 | val_1_rmse: 0.48052 |  0:00:39s
epoch 6  | loss: 0.24331 | val_0_rmse: 0.47779 | val_1_rmse: 0.4771  |  0:00:45s
epoch 7  | loss: 0.24122 | val_0_rmse: 0.46554 | val_1_rmse: 0.4662  |  0:00:52s
epoch 8  | loss: 0.23406 | val_0_rmse: 0.47682 | val_1_rmse: 0.4778  |  0:00:59s
epoch 9  | loss: 0.23695 | val_0_rmse: 0.49199 | val_1_rmse: 0.49062 |  0:01:05s
epoch 10 | loss: 0.23336 | val_0_rmse: 0.46506 | val_1_rmse: 0.46682 |  0:01:12s
epoch 11 | loss: 0.22644 | val_0_rmse: 0.46416 | val_1_rmse: 0.46413 |  0:01:18s
epoch 12 | loss: 0.22737 | val_0_rmse: 0.46294 | val_1_rmse: 0.46492 |  0:01:25s
epoch 13 | loss: 0.22636 | val_0_rmse: 0.45356 | val_1_rmse: 0.4563  |  0:01:31s
epoch 14 | loss: 0.23036 | val_0_rmse: 0.45754 | val_1_rmse: 0.46082 |  0:01:38s
epoch 15 | loss: 0.2245  | val_0_rmse: 0.45575 | val_1_rmse: 0.4584  |  0:01:45s
epoch 16 | loss: 0.22218 | val_0_rmse: 0.45981 | val_1_rmse: 0.46427 |  0:01:51s
epoch 17 | loss: 0.2231  | val_0_rmse: 0.44814 | val_1_rmse: 0.45027 |  0:01:58s
epoch 18 | loss: 0.22547 | val_0_rmse: 0.45476 | val_1_rmse: 0.4591  |  0:02:05s
epoch 19 | loss: 0.22033 | val_0_rmse: 0.44803 | val_1_rmse: 0.45237 |  0:02:11s
epoch 20 | loss: 0.22246 | val_0_rmse: 0.46982 | val_1_rmse: 0.47127 |  0:02:18s
epoch 21 | loss: 0.21763 | val_0_rmse: 0.4445  | val_1_rmse: 0.44949 |  0:02:24s
epoch 22 | loss: 0.21551 | val_0_rmse: 0.45297 | val_1_rmse: 0.45698 |  0:02:31s
epoch 23 | loss: 0.21795 | val_0_rmse: 0.44274 | val_1_rmse: 0.44732 |  0:02:37s
epoch 24 | loss: 0.21623 | val_0_rmse: 0.45093 | val_1_rmse: 0.45537 |  0:02:44s
epoch 25 | loss: 0.21645 | val_0_rmse: 0.44233 | val_1_rmse: 0.44652 |  0:02:51s
epoch 26 | loss: 0.2134  | val_0_rmse: 0.44247 | val_1_rmse: 0.44864 |  0:02:57s
epoch 27 | loss: 0.21243 | val_0_rmse: 0.44809 | val_1_rmse: 0.45089 |  0:03:04s
epoch 28 | loss: 0.20992 | val_0_rmse: 0.44268 | val_1_rmse: 0.44596 |  0:03:10s
epoch 29 | loss: 0.21116 | val_0_rmse: 0.44191 | val_1_rmse: 0.44581 |  0:03:17s
epoch 30 | loss: 0.2101  | val_0_rmse: 0.4411  | val_1_rmse: 0.44754 |  0:03:23s
epoch 31 | loss: 0.21258 | val_0_rmse: 0.43589 | val_1_rmse: 0.4389  |  0:03:30s
epoch 32 | loss: 0.20682 | val_0_rmse: 0.43723 | val_1_rmse: 0.4426  |  0:03:36s
epoch 33 | loss: 0.20474 | val_0_rmse: 0.44722 | val_1_rmse: 0.44961 |  0:03:42s
epoch 34 | loss: 0.20796 | val_0_rmse: 0.43536 | val_1_rmse: 0.4407  |  0:03:49s
epoch 35 | loss: 0.20765 | val_0_rmse: 0.43302 | val_1_rmse: 0.43831 |  0:03:55s
epoch 36 | loss: 0.20537 | val_0_rmse: 0.43325 | val_1_rmse: 0.43655 |  0:04:02s
epoch 37 | loss: 0.2049  | val_0_rmse: 0.44033 | val_1_rmse: 0.44458 |  0:04:08s
epoch 38 | loss: 0.20455 | val_0_rmse: 0.43186 | val_1_rmse: 0.43656 |  0:04:15s
epoch 39 | loss: 0.20401 | val_0_rmse: 0.45625 | val_1_rmse: 0.4606  |  0:04:21s
epoch 40 | loss: 0.20801 | val_0_rmse: 0.43309 | val_1_rmse: 0.43708 |  0:04:27s
epoch 41 | loss: 0.20451 | val_0_rmse: 0.43893 | val_1_rmse: 0.44317 |  0:04:34s
epoch 42 | loss: 0.20579 | val_0_rmse: 0.44627 | val_1_rmse: 0.45244 |  0:04:40s
epoch 43 | loss: 0.20512 | val_0_rmse: 0.43051 | val_1_rmse: 0.43564 |  0:04:47s
epoch 44 | loss: 0.19936 | val_0_rmse: 0.43083 | val_1_rmse: 0.43564 |  0:04:53s
epoch 45 | loss: 0.19966 | val_0_rmse: 0.43929 | val_1_rmse: 0.44335 |  0:05:00s
epoch 46 | loss: 0.20549 | val_0_rmse: 0.41967 | val_1_rmse: 0.42291 |  0:05:06s
epoch 47 | loss: 0.19995 | val_0_rmse: 0.4348  | val_1_rmse: 0.43849 |  0:05:13s
epoch 48 | loss: 0.20038 | val_0_rmse: 0.42209 | val_1_rmse: 0.42592 |  0:05:20s
epoch 49 | loss: 0.19896 | val_0_rmse: 0.4349  | val_1_rmse: 0.44101 |  0:05:26s
epoch 50 | loss: 0.19789 | val_0_rmse: 0.42779 | val_1_rmse: 0.43479 |  0:05:32s
epoch 51 | loss: 0.19869 | val_0_rmse: 0.42762 | val_1_rmse: 0.43246 |  0:05:39s
epoch 52 | loss: 0.19715 | val_0_rmse: 0.41647 | val_1_rmse: 0.42307 |  0:05:45s
epoch 53 | loss: 0.19498 | val_0_rmse: 0.41851 | val_1_rmse: 0.4243  |  0:05:52s
epoch 54 | loss: 0.19746 | val_0_rmse: 0.42143 | val_1_rmse: 0.42697 |  0:05:58s
epoch 55 | loss: 0.19986 | val_0_rmse: 0.44357 | val_1_rmse: 0.449   |  0:06:05s
epoch 56 | loss: 0.19726 | val_0_rmse: 0.42728 | val_1_rmse: 0.43294 |  0:06:11s
epoch 57 | loss: 0.19704 | val_0_rmse: 0.41472 | val_1_rmse: 0.42055 |  0:06:18s
epoch 58 | loss: 0.19638 | val_0_rmse: 0.42376 | val_1_rmse: 0.42897 |  0:06:24s
epoch 59 | loss: 0.19375 | val_0_rmse: 0.42448 | val_1_rmse: 0.43038 |  0:06:30s
epoch 60 | loss: 0.19505 | val_0_rmse: 0.43125 | val_1_rmse: 0.43638 |  0:06:37s
epoch 61 | loss: 0.19349 | val_0_rmse: 0.42448 | val_1_rmse: 0.42951 |  0:06:43s
epoch 62 | loss: 0.19332 | val_0_rmse: 0.41726 | val_1_rmse: 0.4257  |  0:06:50s
epoch 63 | loss: 0.19603 | val_0_rmse: 0.45568 | val_1_rmse: 0.45977 |  0:06:56s
epoch 64 | loss: 0.20568 | val_0_rmse: 0.42374 | val_1_rmse: 0.42799 |  0:07:02s
epoch 65 | loss: 0.19444 | val_0_rmse: 0.42459 | val_1_rmse: 0.4313  |  0:07:09s
epoch 66 | loss: 0.19392 | val_0_rmse: 0.421   | val_1_rmse: 0.42512 |  0:07:15s
epoch 67 | loss: 0.19255 | val_0_rmse: 0.40974 | val_1_rmse: 0.41596 |  0:07:22s
epoch 68 | loss: 0.19018 | val_0_rmse: 0.41404 | val_1_rmse: 0.41889 |  0:07:28s
epoch 69 | loss: 0.19093 | val_0_rmse: 0.41449 | val_1_rmse: 0.4197  |  0:07:35s
epoch 70 | loss: 0.18949 | val_0_rmse: 0.40956 | val_1_rmse: 0.4162  |  0:07:41s
epoch 71 | loss: 0.19248 | val_0_rmse: 0.41556 | val_1_rmse: 0.42024 |  0:07:47s
epoch 72 | loss: 0.18952 | val_0_rmse: 0.40912 | val_1_rmse: 0.41571 |  0:07:54s
epoch 73 | loss: 0.1877  | val_0_rmse: 0.40792 | val_1_rmse: 0.41578 |  0:08:00s
epoch 74 | loss: 0.18982 | val_0_rmse: 0.41444 | val_1_rmse: 0.42123 |  0:08:07s
epoch 75 | loss: 0.18972 | val_0_rmse: 0.41231 | val_1_rmse: 0.42005 |  0:08:13s
epoch 76 | loss: 0.18551 | val_0_rmse: 0.40948 | val_1_rmse: 0.4161  |  0:08:20s
epoch 77 | loss: 0.18725 | val_0_rmse: 0.41604 | val_1_rmse: 0.42215 |  0:08:26s
epoch 78 | loss: 0.18724 | val_0_rmse: 0.41076 | val_1_rmse: 0.41874 |  0:08:32s
epoch 79 | loss: 0.18717 | val_0_rmse: 0.40988 | val_1_rmse: 0.41523 |  0:08:39s
epoch 80 | loss: 0.18504 | val_0_rmse: 0.40584 | val_1_rmse: 0.41354 |  0:08:45s
epoch 81 | loss: 0.18692 | val_0_rmse: 0.40211 | val_1_rmse: 0.41036 |  0:08:52s
epoch 82 | loss: 0.18733 | val_0_rmse: 0.4049  | val_1_rmse: 0.41449 |  0:08:58s
epoch 83 | loss: 0.18851 | val_0_rmse: 0.42015 | val_1_rmse: 0.42603 |  0:09:05s
epoch 84 | loss: 0.18633 | val_0_rmse: 0.40488 | val_1_rmse: 0.4141  |  0:09:11s
epoch 85 | loss: 0.18809 | val_0_rmse: 0.41648 | val_1_rmse: 0.42459 |  0:09:17s
epoch 86 | loss: 0.18586 | val_0_rmse: 0.41324 | val_1_rmse: 0.41789 |  0:09:24s
epoch 87 | loss: 0.18427 | val_0_rmse: 0.41078 | val_1_rmse: 0.41877 |  0:09:30s
epoch 88 | loss: 0.18337 | val_0_rmse: 0.40457 | val_1_rmse: 0.41137 |  0:09:37s
epoch 89 | loss: 0.18488 | val_0_rmse: 0.40068 | val_1_rmse: 0.40859 |  0:09:43s
epoch 90 | loss: 0.17947 | val_0_rmse: 0.40083 | val_1_rmse: 0.40878 |  0:09:49s
epoch 91 | loss: 0.18431 | val_0_rmse: 0.4041  | val_1_rmse: 0.41268 |  0:09:56s
epoch 92 | loss: 0.19055 | val_0_rmse: 0.4221  | val_1_rmse: 0.42644 |  0:10:02s
epoch 93 | loss: 0.18431 | val_0_rmse: 0.40129 | val_1_rmse: 0.40883 |  0:10:09s
epoch 94 | loss: 0.1821  | val_0_rmse: 0.40187 | val_1_rmse: 0.4106  |  0:10:15s
epoch 95 | loss: 0.18044 | val_0_rmse: 0.40278 | val_1_rmse: 0.41157 |  0:10:21s
epoch 96 | loss: 0.18212 | val_0_rmse: 0.40307 | val_1_rmse: 0.41196 |  0:10:28s
epoch 97 | loss: 0.17909 | val_0_rmse: 0.40366 | val_1_rmse: 0.4148  |  0:10:34s
epoch 98 | loss: 0.18419 | val_0_rmse: 0.3992  | val_1_rmse: 0.40616 |  0:10:41s
epoch 99 | loss: 0.18189 | val_0_rmse: 0.40203 | val_1_rmse: 0.41158 |  0:10:47s
epoch 100| loss: 0.18287 | val_0_rmse: 0.41415 | val_1_rmse: 0.42275 |  0:10:54s
epoch 101| loss: 0.17816 | val_0_rmse: 0.39734 | val_1_rmse: 0.40457 |  0:11:00s
epoch 102| loss: 0.18068 | val_0_rmse: 0.40268 | val_1_rmse: 0.41206 |  0:11:06s
epoch 103| loss: 0.17893 | val_0_rmse: 0.39583 | val_1_rmse: 0.4043  |  0:11:13s
epoch 104| loss: 0.17966 | val_0_rmse: 0.40473 | val_1_rmse: 0.41439 |  0:11:19s
epoch 105| loss: 0.18107 | val_0_rmse: 0.40261 | val_1_rmse: 0.4108  |  0:11:25s
epoch 106| loss: 0.17743 | val_0_rmse: 0.40929 | val_1_rmse: 0.41755 |  0:11:32s
epoch 107| loss: 0.17676 | val_0_rmse: 0.39161 | val_1_rmse: 0.40019 |  0:11:38s
epoch 108| loss: 0.17617 | val_0_rmse: 0.39814 | val_1_rmse: 0.40739 |  0:11:45s
epoch 109| loss: 0.17792 | val_0_rmse: 0.39752 | val_1_rmse: 0.40489 |  0:11:51s
epoch 110| loss: 0.17963 | val_0_rmse: 0.40229 | val_1_rmse: 0.41421 |  0:11:58s
epoch 111| loss: 0.17956 | val_0_rmse: 0.39943 | val_1_rmse: 0.40885 |  0:12:04s
epoch 112| loss: 0.17899 | val_0_rmse: 0.38933 | val_1_rmse: 0.39918 |  0:12:10s
epoch 113| loss: 0.17528 | val_0_rmse: 0.39265 | val_1_rmse: 0.402   |  0:12:17s
epoch 114| loss: 0.17788 | val_0_rmse: 0.39262 | val_1_rmse: 0.40293 |  0:12:23s
epoch 115| loss: 0.17592 | val_0_rmse: 0.39629 | val_1_rmse: 0.40715 |  0:12:30s
epoch 116| loss: 0.179   | val_0_rmse: 0.40852 | val_1_rmse: 0.41892 |  0:12:36s
epoch 117| loss: 0.17891 | val_0_rmse: 0.39134 | val_1_rmse: 0.40138 |  0:12:43s
epoch 118| loss: 0.17695 | val_0_rmse: 0.39322 | val_1_rmse: 0.40281 |  0:12:49s
epoch 119| loss: 0.17666 | val_0_rmse: 0.39289 | val_1_rmse: 0.40294 |  0:12:56s
epoch 120| loss: 0.17517 | val_0_rmse: 0.39504 | val_1_rmse: 0.406   |  0:13:02s
epoch 121| loss: 0.17493 | val_0_rmse: 0.39432 | val_1_rmse: 0.40617 |  0:13:09s
epoch 122| loss: 0.17393 | val_0_rmse: 0.3882  | val_1_rmse: 0.39929 |  0:13:15s
epoch 123| loss: 0.17511 | val_0_rmse: 0.38863 | val_1_rmse: 0.40094 |  0:13:22s
epoch 124| loss: 0.17749 | val_0_rmse: 0.38594 | val_1_rmse: 0.39727 |  0:13:28s
epoch 125| loss: 0.17451 | val_0_rmse: 0.38849 | val_1_rmse: 0.39946 |  0:13:35s
epoch 126| loss: 0.17995 | val_0_rmse: 0.39676 | val_1_rmse: 0.40453 |  0:13:41s
epoch 127| loss: 0.17499 | val_0_rmse: 0.39825 | val_1_rmse: 0.40715 |  0:13:47s
epoch 128| loss: 0.1765  | val_0_rmse: 0.39494 | val_1_rmse: 0.40389 |  0:13:54s
epoch 129| loss: 0.17551 | val_0_rmse: 0.39254 | val_1_rmse: 0.40407 |  0:14:00s
epoch 130| loss: 0.17156 | val_0_rmse: 0.39947 | val_1_rmse: 0.40935 |  0:14:07s
epoch 131| loss: 0.17339 | val_0_rmse: 0.39426 | val_1_rmse: 0.40394 |  0:14:13s
epoch 132| loss: 0.17567 | val_0_rmse: 0.39519 | val_1_rmse: 0.40566 |  0:14:19s
epoch 133| loss: 0.1775  | val_0_rmse: 0.39667 | val_1_rmse: 0.40636 |  0:14:26s
epoch 134| loss: 0.17455 | val_0_rmse: 0.38659 | val_1_rmse: 0.39671 |  0:14:32s
epoch 135| loss: 0.17396 | val_0_rmse: 0.39043 | val_1_rmse: 0.40085 |  0:14:39s
epoch 136| loss: 0.17231 | val_0_rmse: 0.38322 | val_1_rmse: 0.39468 |  0:14:45s
epoch 137| loss: 0.17168 | val_0_rmse: 0.38917 | val_1_rmse: 0.40057 |  0:14:52s
epoch 138| loss: 0.17274 | val_0_rmse: 0.38908 | val_1_rmse: 0.39992 |  0:14:58s
epoch 139| loss: 0.1719  | val_0_rmse: 0.39041 | val_1_rmse: 0.40263 |  0:15:05s
epoch 140| loss: 0.18054 | val_0_rmse: 0.39197 | val_1_rmse: 0.40324 |  0:15:11s
epoch 141| loss: 0.17313 | val_0_rmse: 0.38689 | val_1_rmse: 0.39955 |  0:15:17s
epoch 142| loss: 0.17242 | val_0_rmse: 0.39284 | val_1_rmse: 0.40365 |  0:15:24s
epoch 143| loss: 0.17554 | val_0_rmse: 0.39786 | val_1_rmse: 0.40713 |  0:15:30s
epoch 144| loss: 0.17211 | val_0_rmse: 0.38809 | val_1_rmse: 0.40004 |  0:15:37s
epoch 145| loss: 0.17496 | val_0_rmse: 0.38899 | val_1_rmse: 0.4     |  0:15:43s
epoch 146| loss: 0.16927 | val_0_rmse: 0.38653 | val_1_rmse: 0.39816 |  0:15:50s
epoch 147| loss: 0.17247 | val_0_rmse: 0.38125 | val_1_rmse: 0.39262 |  0:15:56s
epoch 148| loss: 0.17013 | val_0_rmse: 0.38486 | val_1_rmse: 0.39767 |  0:16:03s
epoch 149| loss: 0.17012 | val_0_rmse: 0.38385 | val_1_rmse: 0.3929  |  0:16:09s
epoch 150| loss: 0.17039 | val_0_rmse: 0.3859  | val_1_rmse: 0.3975  |  0:16:15s
epoch 151| loss: 0.17118 | val_0_rmse: 0.38365 | val_1_rmse: 0.39562 |  0:16:22s
epoch 152| loss: 0.17108 | val_0_rmse: 0.38294 | val_1_rmse: 0.39661 |  0:16:28s
epoch 153| loss: 0.17255 | val_0_rmse: 0.38998 | val_1_rmse: 0.4009  |  0:16:35s
epoch 154| loss: 0.17137 | val_0_rmse: 0.38886 | val_1_rmse: 0.40003 |  0:16:41s
epoch 155| loss: 0.17231 | val_0_rmse: 0.39718 | val_1_rmse: 0.40776 |  0:16:48s
epoch 156| loss: 0.17183 | val_0_rmse: 0.38174 | val_1_rmse: 0.39287 |  0:16:54s
epoch 157| loss: 0.17028 | val_0_rmse: 0.38079 | val_1_rmse: 0.39363 |  0:17:00s
epoch 158| loss: 0.1671  | val_0_rmse: 0.38497 | val_1_rmse: 0.39514 |  0:17:07s
epoch 159| loss: 0.17081 | val_0_rmse: 0.38152 | val_1_rmse: 0.3945  |  0:17:13s
epoch 160| loss: 0.17038 | val_0_rmse: 0.39049 | val_1_rmse: 0.40167 |  0:17:20s
epoch 161| loss: 0.17103 | val_0_rmse: 0.38453 | val_1_rmse: 0.39654 |  0:17:26s
epoch 162| loss: 0.16985 | val_0_rmse: 0.38235 | val_1_rmse: 0.39554 |  0:17:33s
epoch 163| loss: 0.16773 | val_0_rmse: 0.37941 | val_1_rmse: 0.3912  |  0:17:39s
epoch 164| loss: 0.16975 | val_0_rmse: 0.38134 | val_1_rmse: 0.39206 |  0:17:46s
epoch 165| loss: 0.16838 | val_0_rmse: 0.38202 | val_1_rmse: 0.39672 |  0:17:52s
epoch 166| loss: 0.17395 | val_0_rmse: 0.38132 | val_1_rmse: 0.39298 |  0:17:59s
epoch 167| loss: 0.16679 | val_0_rmse: 0.38114 | val_1_rmse: 0.39424 |  0:18:05s
epoch 168| loss: 0.17041 | val_0_rmse: 0.39327 | val_1_rmse: 0.40525 |  0:18:11s
epoch 169| loss: 0.16894 | val_0_rmse: 0.38216 | val_1_rmse: 0.39595 |  0:18:18s
epoch 170| loss: 0.16781 | val_0_rmse: 0.38278 | val_1_rmse: 0.39535 |  0:18:24s
epoch 171| loss: 0.16846 | val_0_rmse: 0.38183 | val_1_rmse: 0.39512 |  0:18:31s
epoch 172| loss: 0.16995 | val_0_rmse: 0.38625 | val_1_rmse: 0.39934 |  0:18:37s
epoch 173| loss: 0.1697  | val_0_rmse: 0.38236 | val_1_rmse: 0.39398 |  0:18:44s
epoch 174| loss: 0.16932 | val_0_rmse: 0.3763  | val_1_rmse: 0.38716 |  0:18:50s
epoch 175| loss: 0.16887 | val_0_rmse: 0.38225 | val_1_rmse: 0.39276 |  0:18:57s
epoch 176| loss: 0.16777 | val_0_rmse: 0.38426 | val_1_rmse: 0.39602 |  0:19:03s
epoch 177| loss: 0.16743 | val_0_rmse: 0.37777 | val_1_rmse: 0.39008 |  0:19:09s
epoch 178| loss: 0.16557 | val_0_rmse: 0.37639 | val_1_rmse: 0.38771 |  0:19:16s
epoch 179| loss: 0.16449 | val_0_rmse: 0.38376 | val_1_rmse: 0.39517 |  0:19:22s
epoch 180| loss: 0.16684 | val_0_rmse: 0.38475 | val_1_rmse: 0.39655 |  0:19:29s
epoch 181| loss: 0.1627  | val_0_rmse: 0.37569 | val_1_rmse: 0.38871 |  0:19:35s
epoch 182| loss: 0.16607 | val_0_rmse: 0.37444 | val_1_rmse: 0.38589 |  0:19:42s
epoch 183| loss: 0.16575 | val_0_rmse: 0.37871 | val_1_rmse: 0.38928 |  0:19:48s
epoch 184| loss: 0.16214 | val_0_rmse: 0.37575 | val_1_rmse: 0.38832 |  0:19:54s
epoch 185| loss: 0.16375 | val_0_rmse: 0.37579 | val_1_rmse: 0.38799 |  0:20:01s
epoch 186| loss: 0.16727 | val_0_rmse: 0.38259 | val_1_rmse: 0.39613 |  0:20:07s
epoch 187| loss: 0.16918 | val_0_rmse: 0.38671 | val_1_rmse: 0.39862 |  0:20:14s
epoch 188| loss: 0.16469 | val_0_rmse: 0.37836 | val_1_rmse: 0.39078 |  0:20:20s
epoch 189| loss: 0.16846 | val_0_rmse: 0.38525 | val_1_rmse: 0.39704 |  0:20:27s
epoch 190| loss: 0.17033 | val_0_rmse: 0.38084 | val_1_rmse: 0.39154 |  0:20:33s
epoch 191| loss: 0.16729 | val_0_rmse: 0.37595 | val_1_rmse: 0.38912 |  0:20:39s
epoch 192| loss: 0.17171 | val_0_rmse: 0.38373 | val_1_rmse: 0.39586 |  0:20:46s
epoch 193| loss: 0.1695  | val_0_rmse: 0.37422 | val_1_rmse: 0.3887  |  0:20:52s
epoch 194| loss: 0.16569 | val_0_rmse: 0.38073 | val_1_rmse: 0.39377 |  0:20:59s
epoch 195| loss: 0.16731 | val_0_rmse: 0.37698 | val_1_rmse: 0.39167 |  0:21:05s
epoch 196| loss: 0.16804 | val_0_rmse: 0.38364 | val_1_rmse: 0.39753 |  0:21:11s
epoch 197| loss: 0.1681  | val_0_rmse: 0.38028 | val_1_rmse: 0.39372 |  0:21:18s
epoch 198| loss: 0.16572 | val_0_rmse: 0.37463 | val_1_rmse: 0.38578 |  0:21:24s
epoch 199| loss: 0.16708 | val_0_rmse: 0.37781 | val_1_rmse: 0.38987 |  0:21:31s
epoch 200| loss: 0.16696 | val_0_rmse: 0.37788 | val_1_rmse: 0.39306 |  0:21:37s
epoch 201| loss: 0.16806 | val_0_rmse: 0.37547 | val_1_rmse: 0.38873 |  0:21:43s
epoch 202| loss: 0.16871 | val_0_rmse: 0.37822 | val_1_rmse: 0.39362 |  0:21:50s
epoch 203| loss: 0.16294 | val_0_rmse: 0.37573 | val_1_rmse: 0.39034 |  0:21:56s
epoch 204| loss: 0.16518 | val_0_rmse: 0.38148 | val_1_rmse: 0.39537 |  0:22:02s
epoch 205| loss: 0.16458 | val_0_rmse: 0.37664 | val_1_rmse: 0.38892 |  0:22:09s
epoch 206| loss: 0.1642  | val_0_rmse: 0.372   | val_1_rmse: 0.38635 |  0:22:15s
epoch 207| loss: 0.16519 | val_0_rmse: 0.38278 | val_1_rmse: 0.39784 |  0:22:22s
epoch 208| loss: 0.17029 | val_0_rmse: 0.37732 | val_1_rmse: 0.3911  |  0:22:28s
epoch 209| loss: 0.16377 | val_0_rmse: 0.37381 | val_1_rmse: 0.38866 |  0:22:35s
epoch 210| loss: 0.16318 | val_0_rmse: 0.37561 | val_1_rmse: 0.38999 |  0:22:41s
epoch 211| loss: 0.16219 | val_0_rmse: 0.37379 | val_1_rmse: 0.38776 |  0:22:47s
epoch 212| loss: 0.16487 | val_0_rmse: 0.39053 | val_1_rmse: 0.40416 |  0:22:54s
epoch 213| loss: 0.16839 | val_0_rmse: 0.37631 | val_1_rmse: 0.38946 |  0:23:00s
epoch 214| loss: 0.16276 | val_0_rmse: 0.37461 | val_1_rmse: 0.3864  |  0:23:07s
epoch 215| loss: 0.16724 | val_0_rmse: 0.37226 | val_1_rmse: 0.38695 |  0:23:13s
epoch 216| loss: 0.16382 | val_0_rmse: 0.37328 | val_1_rmse: 0.3864  |  0:23:19s
epoch 217| loss: 0.16225 | val_0_rmse: 0.3812  | val_1_rmse: 0.39345 |  0:23:26s
