TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:50:27
epoch 0  | loss: 1.94617 | val_0_rmse: 1.00305 | val_1_rmse: 0.99468 |  0:00:02s
epoch 76 | loss: 0.10056 | val_0_rmse: 0.34799 | val_1_rmse: 0.44623 |  0:00:49s
epoch 77 | loss: 0.10278 | val_0_rmse: 0.33224 | val_1_rmse: 0.43197 |  0:00:50s
epoch 78 | loss: 0.09835 | val_0_rmse: 0.32507 | val_1_rmse: 0.42696 |  0:00:50s
epoch 79 | loss: 0.09522 | val_0_rmse: 0.32108 | val_1_rmse: 0.43791 |  0:00:51s
epoch 80 | loss: 0.09191 | val_0_rmse: 0.32198 | val_1_rmse: 0.43776 |  0:00:51s
epoch 81 | loss: 0.09861 | val_0_rmse: 0.31859 | val_1_rmse: 0.42415 |  0:00:52s
epoch 82 | loss: 0.08925 | val_0_rmse: 0.30048 | val_1_rmse: 0.41547 |  0:00:53s
epoch 83 | loss: 0.08927 | val_0_rmse: 0.30112 | val_1_rmse: 0.42008 |  0:00:53s
epoch 84 | loss: 0.09046 | val_0_rmse: 0.32183 | val_1_rmse: 0.43498 |  0:00:54s
epoch 85 | loss: 0.08701 | val_0_rmse: 0.30031 | val_1_rmse: 0.41582 |  0:00:55s
epoch 86 | loss: 0.09146 | val_0_rmse: 0.28991 | val_1_rmse: 0.40758 |  0:00:55s
epoch 87 | loss: 0.09105 | val_0_rmse: 0.29385 | val_1_rmse: 0.41559 |  0:00:56s
epoch 88 | loss: 0.0856  | val_0_rmse: 0.28764 | val_1_rmse: 0.41852 |  0:00:57s
epoch 89 | loss: 0.08493 | val_0_rmse: 0.28759 | val_1_rmse: 0.41148 |  0:00:57s
epoch 90 | loss: 0.08635 | val_0_rmse: 0.29118 | val_1_rmse: 0.41449 |  0:00:58s
epoch 91 | loss: 0.08584 | val_0_rmse: 0.28433 | val_1_rmse: 0.40384 |  0:00:58s
epoch 92 | loss: 0.08195 | val_0_rmse: 0.25689 | val_1_rmse: 0.39254 |  0:00:59s
epoch 93 | loss: 0.08354 | val_0_rmse: 0.26245 | val_1_rmse: 0.39119 |  0:01:00s
epoch 94 | loss: 0.08359 | val_0_rmse: 0.25733 | val_1_rmse: 0.38895 |  0:01:00s
epoch 95 | loss: 0.08455 | val_0_rmse: 0.25493 | val_1_rmse: 0.38991 |  0:01:01s
epoch 96 | loss: 0.08389 | val_0_rmse: 0.26115 | val_1_rmse: 0.38726 |  0:01:02s
epoch 97 | loss: 0.0821  | val_0_rmse: 0.25942 | val_1_rmse: 0.3893  |  0:01:02s
epoch 98 | loss: 0.08436 | val_0_rmse: 0.25715 | val_1_rmse: 0.38927 |  0:01:03s
epoch 99 | loss: 0.08533 | val_0_rmse: 0.24761 | val_1_rmse: 0.38251 |  0:01:04s
epoch 100| loss: 0.08153 | val_0_rmse: 0.25297 | val_1_rmse: 0.39296 |  0:01:04s
epoch 101| loss: 0.07874 | val_0_rmse: 0.24449 | val_1_rmse: 0.38686 |  0:01:05s
epoch 102| loss: 0.07902 | val_0_rmse: 0.24528 | val_1_rmse: 0.38463 |  0:01:05s
epoch 103| loss: 0.07283 | val_0_rmse: 0.24167 | val_1_rmse: 0.37334 |  0:01:06s
epoch 104| loss: 0.07425 | val_0_rmse: 0.24158 | val_1_rmse: 0.37534 |  0:01:07s
epoch 105| loss: 0.07688 | val_0_rmse: 0.23666 | val_1_rmse: 0.3826  |  0:01:07s
epoch 106| loss: 0.07175 | val_0_rmse: 0.23446 | val_1_rmse: 0.38219 |  0:01:08s
epoch 107| loss: 0.07167 | val_0_rmse: 0.22796 | val_1_rmse: 0.37777 |  0:01:09s
epoch 108| loss: 0.07387 | val_0_rmse: 0.23754 | val_1_rmse: 0.38115 |  0:01:09s
epoch 109| loss: 0.07384 | val_0_rmse: 0.22968 | val_1_rmse: 0.37654 |  0:01:10s
epoch 110| loss: 0.07172 | val_0_rmse: 0.22897 | val_1_rmse: 0.38216 |  0:01:11s
epoch 111| loss: 0.07124 | val_0_rmse: 0.2229  | val_1_rmse: 0.38053 |  0:01:11s
epoch 112| loss: 0.06867 | val_0_rmse: 0.22823 | val_1_rmse: 0.37765 |  0:01:12s
epoch 113| loss: 0.07101 | val_0_rmse: 0.23357 | val_1_rmse: 0.38107 |  0:01:12s
epoch 114| loss: 0.07156 | val_0_rmse: 0.22838 | val_1_rmse: 0.37296 |  0:01:13s
epoch 115| loss: 0.06843 | val_0_rmse: 0.2241  | val_1_rmse: 0.37136 |  0:01:14s
epoch 116| loss: 0.06544 | val_0_rmse: 0.22095 | val_1_rmse: 0.37539 |  0:01:14s
epoch 117| loss: 0.06349 | val_0_rmse: 0.21503 | val_1_rmse: 0.37528 |  0:01:15s
epoch 118| loss: 0.06302 | val_0_rmse: 0.21808 | val_1_rmse: 0.37897 |  0:01:16s
epoch 119| loss: 0.06744 | val_0_rmse: 0.2208  | val_1_rmse: 0.37813 |  0:01:16s
epoch 120| loss: 0.0639  | val_0_rmse: 0.22172 | val_1_rmse: 0.36903 |  0:01:17s
epoch 121| loss: 0.06928 | val_0_rmse: 0.23128 | val_1_rmse: 0.38183 |  0:01:18s
epoch 122| loss: 0.0672  | val_0_rmse: 0.23574 | val_1_rmse: 0.38206 |  0:01:18s
epoch 123| loss: 0.06394 | val_0_rmse: 0.21518 | val_1_rmse: 0.36982 |  0:01:19s
epoch 124| loss: 0.06778 | val_0_rmse: 0.21627 | val_1_rmse: 0.37379 |  0:01:19s
epoch 125| loss: 0.0632  | val_0_rmse: 0.22398 | val_1_rmse: 0.37592 |  0:01:20s
epoch 126| loss: 0.06406 | val_0_rmse: 0.21537 | val_1_rmse: 0.37449 |  0:01:21s
epoch 127| loss: 0.06734 | val_0_rmse: 0.22589 | val_1_rmse: 0.39597 |  0:01:21s
epoch 128| loss: 0.06417 | val_0_rmse: 0.2216  | val_1_rmse: 0.39793 |  0:01:22s
epoch 129| loss: 0.06423 | val_0_rmse: 0.21093 | val_1_rmse: 0.38853 |  0:01:23s
epoch 130| loss: 0.06394 | val_0_rmse: 0.23288 | val_1_rmse: 0.39382 |  0:01:23s
epoch 131| loss: 0.06491 | val_0_rmse: 0.21991 | val_1_rmse: 0.387   |  0:01:24s
epoch 132| loss: 0.06746 | val_0_rmse: 0.21451 | val_1_rmse: 0.38019 |  0:01:25s
epoch 133| loss: 0.06265 | val_0_rmse: 0.21631 | val_1_rmse: 0.38589 |  0:01:25s
epoch 134| loss: 0.06203 | val_0_rmse: 0.2123  | val_1_rmse: 0.38837 |  0:01:26s
epoch 135| loss: 0.06057 | val_0_rmse: 0.21814 | val_1_rmse: 0.3937  |  0:01:26s
epoch 136| loss: 0.06135 | val_0_rmse: 0.21886 | val_1_rmse: 0.38909 |  0:01:27s
epoch 137| loss: 0.06173 | val_0_rmse: 0.2164  | val_1_rmse: 0.39404 |  0:01:28s
epoch 138| loss: 0.06258 | val_0_rmse: 0.20807 | val_1_rmse: 0.39145 |  0:01:28s
epoch 139| loss: 0.06151 | val_0_rmse: 0.21948 | val_1_rmse: 0.39299 |  0:01:29s
epoch 140| loss: 0.06376 | val_0_rmse: 0.25428 | val_1_rmse: 0.41841 |  0:01:30s
epoch 141| loss: 0.06276 | val_0_rmse: 0.2337  | val_1_rmse: 0.40275 |  0:01:30s
epoch 142| loss: 0.06293 | val_0_rmse: 0.21743 | val_1_rmse: 0.38986 |  0:01:31s
epoch 143| loss: 0.06157 | val_0_rmse: 0.22196 | val_1_rmse: 0.38168 |  0:01:32s
epoch 144| loss: 0.06047 | val_0_rmse: 0.21866 | val_1_rmse: 0.38439 |  0:01:32s
epoch 145| loss: 0.06166 | val_0_rmse: 0.21888 | val_1_rmse: 0.38837 |  0:01:33s
epoch 146| loss: 0.06163 | val_0_rmse: 0.21757 | val_1_rmse: 0.38967 |  0:01:33s
epoch 147| loss: 0.06234 | val_0_rmse: 0.21299 | val_1_rmse: 0.38462 |  0:01:34s
epoch 148| loss: 0.06247 | val_0_rmse: 0.22265 | val_1_rmse: 0.39543 |  0:01:35s
epoch 149| loss: 0.05889 | val_0_rmse: 0.21195 | val_1_rmse: 0.39443 |  0:01:35s
epoch 150| loss: 0.0592  | val_0_rmse: 0.21005 | val_1_rmse: 0.39367 |  0:01:36s
epoch 151| loss: 0.05713 | val_0_rmse: 0.2093  | val_1_rmse: 0.38909 |  0:01:37s
epoch 152| loss: 0.0577  | val_0_rmse: 0.21815 | val_1_rmse: 0.38873 |  0:01:37s
epoch 153| loss: 0.05733 | val_0_rmse: 0.20704 | val_1_rmse: 0.37667 |  0:01:38s
epoch 154| loss: 0.0609  | val_0_rmse: 0.21232 | val_1_rmse: 0.38285 |  0:01:38s
epoch 155| loss: 0.05999 | val_0_rmse: 0.21098 | val_1_rmse: 0.3862  |  0:01:39s
epoch 156| loss: 0.06003 | val_0_rmse: 0.21523 | val_1_rmse: 0.37652 |  0:01:40s
epoch 157| loss: 0.05694 | val_0_rmse: 0.21054 | val_1_rmse: 0.37658 |  0:01:40s
epoch 158| loss: 0.05929 | val_0_rmse: 0.21198 | val_1_rmse: 0.38046 |  0:01:41s
epoch 159| loss: 0.05487 | val_0_rmse: 0.20767 | val_1_rmse: 0.37155 |  0:01:42s
epoch 160| loss: 0.06091 | val_0_rmse: 0.21537 | val_1_rmse: 0.38001 |  0:01:42s
epoch 161| loss: 0.06007 | val_0_rmse: 0.20739 | val_1_rmse: 0.38781 |  0:01:43s
epoch 162| loss: 0.0559  | val_0_rmse: 0.21039 | val_1_rmse: 0.38743 |  0:01:44s
epoch 163| loss: 0.05642 | val_0_rmse: 0.20826 | val_1_rmse: 0.38924 |  0:01:44s
epoch 164| loss: 0.05442 | val_0_rmse: 0.20197 | val_1_rmse: 0.38551 |  0:01:45s
epoch 165| loss: 0.05375 | val_0_rmse: 0.20151 | val_1_rmse: 0.38503 |  0:01:45s
epoch 166| loss: 0.05322 | val_0_rmse: 0.20399 | val_1_rmse: 0.38624 |  0:01:46s
epoch 167| loss: 0.05094 | val_0_rmse: 0.19985 | val_1_rmse: 0.37898 |  0:01:47s
epoch 168| loss: 0.05211 | val_0_rmse: 0.19914 | val_1_rmse: 0.38015 |  0:01:47s
epoch 169| loss: 0.05367 | val_0_rmse: 0.20368 | val_1_rmse: 0.37393 |  0:01:48s
epoch 170| loss: 0.05388 | val_0_rmse: 0.21172 | val_1_rmse: 0.38978 |  0:01:49s
epoch 171| loss: 0.0583  | val_0_rmse: 0.21458 | val_1_rmse: 0.38104 |  0:01:49s
epoch 172| loss: 0.05836 | val_0_rmse: 0.22071 | val_1_rmse: 0.3899  |  0:01:50s
epoch 173| loss: 0.06188 | val_0_rmse: 0.2189  | val_1_rmse: 0.3899  |  0:01:51s
epoch 174| loss: 0.05764 | val_0_rmse: 0.21635 | val_1_rmse: 0.38895 |  0:01:51s
epoch 175| loss: 0.06122 | val_0_rmse: 0.21363 | val_1_rmse: 0.38677 |  0:01:52s
epoch 176| loss: 0.05384 | val_0_rmse: 0.20598 | val_1_rmse: 0.38125 |  0:01:52s
epoch 177| loss: 0.05371 | val_0_rmse: 0.20744 | val_1_rmse: 0.38384 |  0:01:53s
epoch 178| loss: 0.05202 | val_0_rmse: 0.19737 | val_1_rmse: 0.38388 |  0:01:54s
epoch 179| loss: 0.05234 | val_0_rmse: 0.20296 | val_1_rmse: 0.38469 |  0:01:54s
epoch 180| loss: 0.06845 | val_0_rmse: 0.25546 | val_1_rmse: 0.41338 |  0:01:55s
epoch 181| loss: 0.06375 | val_0_rmse: 0.2268  | val_1_rmse: 0.39931 |  0:01:56s
epoch 182| loss: 0.06137 | val_0_rmse: 0.21893 | val_1_rmse: 0.38661 |  0:01:56s
epoch 183| loss: 0.06325 | val_0_rmse: 0.2233  | val_1_rmse: 0.38624 |  0:01:57s
epoch 184| loss: 0.05959 | val_0_rmse: 0.21308 | val_1_rmse: 0.39016 |  0:01:57s
epoch 185| loss: 0.05555 | val_0_rmse: 0.20679 | val_1_rmse: 0.3839  |  0:01:58s
epoch 186| loss: 0.05479 | val_0_rmse: 0.20551 | val_1_rmse: 0.37654 |  0:01:59s
epoch 187| loss: 0.0524  | val_0_rmse: 0.21527 | val_1_rmse: 0.38586 |  0:01:59s
epoch 188| loss: 0.05771 | val_0_rmse: 0.19835 | val_1_rmse: 0.36998 |  0:02:00s
epoch 189| loss: 0.05436 | val_0_rmse: 0.20586 | val_1_rmse: 0.37393 |  0:02:01s
epoch 190| loss: 0.0507  | val_0_rmse: 0.1985  | val_1_rmse: 0.37033 |  0:02:01s
epoch 191| loss: 0.06238 | val_0_rmse: 0.20346 | val_1_rmse: 0.36914 |  0:02:02s
epoch 192| loss: 0.04981 | val_0_rmse: 0.20116 | val_1_rmse: 0.37041 |  0:02:02s
epoch 193| loss: 0.04923 | val_0_rmse: 0.19573 | val_1_rmse: 0.37376 |  0:02:03s
epoch 194| loss: 0.04664 | val_0_rmse: 0.19265 | val_1_rmse: 0.3657  |  0:02:04s
epoch 195| loss: 0.05244 | val_0_rmse: 0.18969 | val_1_rmse: 0.36952 |  0:02:04s
epoch 196| loss: 0.04991 | val_0_rmse: 0.19508 | val_1_rmse: 0.3758  |  0:02:05s
epoch 197| loss: 0.04947 | val_0_rmse: 0.19464 | val_1_rmse: 0.37474 |  0:02:06s
epoch 198| loss: 0.05314 | val_0_rmse: 0.20246 | val_1_rmse: 0.3823  |  0:02:06s
epoch 199| loss: 0.05048 | val_0_rmse: 0.19318 | val_1_rmse: 0.36985 |  0:02:07s
epoch 200| loss: 0.0468  | val_0_rmse: 0.19719 | val_1_rmse: 0.36776 |  0:02:08s
epoch 201| loss: 0.05089 | val_0_rmse: 0.20224 | val_1_rmse: 0.37655 |  0:02:08s
epoch 202| loss: 0.04944 | val_0_rmse: 0.19668 | val_1_rmse: 0.37238 |  0:02:09s
epoch 203| loss: 0.04874 | val_0_rmse: 0.19343 | val_1_rmse: 0.36912 |  0:02:09s
epoch 204| loss: 0.05085 | val_0_rmse: 0.20131 | val_1_rmse: 0.3688  |  0:02:10s
epoch 205| loss: 0.04987 | val_0_rmse: 0.19621 | val_1_rmse: 0.36912 |  0:02:11s
epoch 206| loss: 0.04806 | val_0_rmse: 0.19053 | val_1_rmse: 0.36857 |  0:02:11s
epoch 207| loss: 0.04514 | val_0_rmse: 0.19767 | val_1_rmse: 0.375   |  0:02:12s
epoch 208| loss: 0.04657 | val_0_rmse: 0.18955 | val_1_rmse: 0.36335 |  0:02:13s
epoch 209| loss: 0.0468  | val_0_rmse: 0.1951  | val_1_rmse: 0.37188 |  0:02:13s
epoch 210| loss: 0.04713 | val_0_rmse: 0.1905  | val_1_rmse: 0.36593 |  0:02:14s
epoch 211| loss: 0.04565 | val_0_rmse: 0.19263 | val_1_rmse: 0.36422 |  0:02:15s
epoch 212| loss: 0.04738 | val_0_rmse: 0.1857  | val_1_rmse: 0.3691  |  0:02:15s
epoch 213| loss: 0.04381 | val_0_rmse: 0.18155 | val_1_rmse: 0.3642  |  0:02:16s
epoch 214| loss: 0.04378 | val_0_rmse: 0.18693 | val_1_rmse: 0.36792 |  0:02:16s
epoch 215| loss: 0.04583 | val_0_rmse: 0.19943 | val_1_rmse: 0.37358 |  0:02:17s
epoch 216| loss: 0.04888 | val_0_rmse: 0.19384 | val_1_rmse: 0.37435 |  0:02:18s
epoch 217| loss: 0.04402 | val_0_rmse: 0.18929 | val_1_rmse: 0.37711 |  0:02:18s
epoch 218| loss: 0.04626 | val_0_rmse: 0.18335 | val_1_rmse: 0.37433 |  0:02:19s
epoch 219| loss: 0.04484 | val_0_rmse: 0.18314 | val_1_rmse: 0.37438 |  0:02:20s
epoch 220| loss: 0.04786 | val_0_rmse: 0.1902  | val_1_rmse: 0.37833 |  0:02:20s
epoch 221| loss: 0.04715 | val_0_rmse: 0.19399 | val_1_rmse: 0.38099 |  0:02:21s
epoch 222| loss: 0.04577 | val_0_rmse: 0.2027  | val_1_rmse: 0.38904 |  0:02:22s
epoch 223| loss: 0.05    | val_0_rmse: 0.20875 | val_1_rmse: 0.38661 |  0:02:22s
epoch 224| loss: 0.04855 | val_0_rmse: 0.19407 | val_1_rmse: 0.38658 |  0:02:23s
epoch 225| loss: 0.04376 | val_0_rmse: 0.18769 | val_1_rmse: 0.38209 |  0:02:23s
epoch 226| loss: 0.04434 | val_0_rmse: 0.18305 | val_1_rmse: 0.37624 |  0:02:24s
epoch 227| loss: 0.04492 | val_0_rmse: 0.1871  | val_1_rmse: 0.38008 |  0:02:25s
epoch 228| loss: 0.0459  | val_0_rmse: 0.18266 | val_1_rmse: 0.38271 |  0:02:25s
epoch 229| loss: 0.04054 | val_0_rmse: 0.18252 | val_1_rmse: 0.38176 |  0:02:26s
epoch 230| loss: 0.04331 | val_0_rmse: 0.18518 | val_1_rmse: 0.38305 |  0:02:27s
epoch 231| loss: 0.04285 | val_0_rmse: 0.1865  | val_1_rmse: 0.38461 |  0:02:27s
epoch 232| loss: 0.04254 | val_0_rmse: 0.18578 | val_1_rmse: 0.38011 |  0:02:28s
epoch 233| loss: 0.04404 | val_0_rmse: 0.17732 | val_1_rmse: 0.37024 |  0:02:29s
epoch 234| loss: 0.04445 | val_0_rmse: 0.17622 | val_1_rmse: 0.36745 |  0:02:29s
epoch 235| loss: 0.04572 | val_0_rmse: 0.18129 | val_1_rmse: 0.36966 |  0:02:30s
epoch 236| loss: 0.04167 | val_0_rmse: 0.1816  | val_1_rmse: 0.3676  |  0:02:30s
epoch 237| loss: 0.04213 | val_0_rmse: 0.17755 | val_1_rmse: 0.37209 |  0:02:31s
epoch 238| loss: 0.04402 | val_0_rmse: 0.18264 | val_1_rmse: 0.37217 |  0:02:32s
epoch 239| loss: 0.03992 | val_0_rmse: 0.17563 | val_1_rmse: 0.36431 |  0:02:32s
epoch 240| loss: 0.04445 | val_0_rmse: 0.18727 | val_1_rmse: 0.36613 |  0:02:33s
epoch 241| loss: 0.04507 | val_0_rmse: 0.19086 | val_1_rmse: 0.36365 |  0:02:34s
epoch 242| loss: 0.04526 | val_0_rmse: 0.1792  | val_1_rmse: 0.36137 |  0:02:34s
epoch 243| loss: 0.03971 | val_0_rmse: 0.18202 | val_1_rmse: 0.36667 |  0:02:35s
epoch 244| loss: 0.03914 | val_0_rmse: 0.17781 | val_1_rmse: 0.36155 |  0:02:36s
epoch 245| loss: 0.03994 | val_0_rmse: 0.1738  | val_1_rmse: 0.36177 |  0:02:36s
epoch 246| loss: 0.04193 | val_0_rmse: 0.18597 | val_1_rmse: 0.36907 |  0:02:37s
epoch 247| loss: 0.04172 | val_0_rmse: 0.18162 | val_1_rmse: 0.36964 |  0:02:37s
epoch 248| loss: 0.04209 | val_0_rmse: 0.18231 | val_1_rmse: 0.37531 |  0:02:38s
epoch 249| loss: 0.0426  | val_0_rmse: 0.18734 | val_1_rmse: 0.37546 |  0:02:39s
epoch 250| loss: 0.04274 | val_0_rmse: 0.19145 | val_1_rmse: 0.37814 |  0:02:39s
epoch 251| loss: 0.04203 | val_0_rmse: 0.17548 | val_1_rmse: 0.36805 |  0:02:40s
epoch 252| loss: 0.04332 | val_0_rmse: 0.17753 | val_1_rmse: 0.36865 |  0:02:41s
epoch 253| loss: 0.04496 | val_0_rmse: 0.18557 | val_1_rmse: 0.37211 |  0:02:41s
epoch 254| loss: 0.04381 | val_0_rmse: 0.17847 | val_1_rmse: 0.37577 |  0:02:42s
epoch 255| loss: 0.04408 | val_0_rmse: 0.1945  | val_1_rmse: 0.38105 |  0:02:42s
epoch 256| loss: 0.04333 | val_0_rmse: 0.18408 | val_1_rmse: 0.37303 |  0:02:43s
epoch 257| loss: 0.04603 | val_0_rmse: 0.19932 | val_1_rmse: 0.37426 |  0:02:44s
epoch 258| loss: 0.04853 | val_0_rmse: 0.26788 | val_1_rmse: 0.41827 |  0:02:44s
epoch 259| loss: 0.04769 | val_0_rmse: 0.21063 | val_1_rmse: 0.39721 |  0:02:45s
epoch 260| loss: 0.05003 | val_0_rmse: 0.19621 | val_1_rmse: 0.38285 |  0:02:46s
epoch 261| loss: 0.04513 | val_0_rmse: 0.19129 | val_1_rmse: 0.37832 |  0:02:46s
epoch 262| loss: 0.04854 | val_0_rmse: 0.19944 | val_1_rmse: 0.37915 |  0:02:47s
epoch 263| loss: 0.04774 | val_0_rmse: 0.19099 | val_1_rmse: 0.38183 |  0:02:48s
epoch 264| loss: 0.04514 | val_0_rmse: 0.19102 | val_1_rmse: 0.39455 |  0:02:48s
epoch 265| loss: 0.04525 | val_0_rmse: 0.19143 | val_1_rmse: 0.39421 |  0:02:49s
epoch 266| loss: 0.04506 | val_0_rmse: 0.18885 | val_1_rmse: 0.3854  |  0:02:49s
epoch 267| loss: 0.04248 | val_0_rmse: 0.17768 | val_1_rmse: 0.37545 |  0:02:50s
epoch 268| loss: 0.04388 | val_0_rmse: 0.17631 | val_1_rmse: 0.37063 |  0:02:51s
epoch 269| loss: 0.03986 | val_0_rmse: 0.17783 | val_1_rmse: 0.37102 |  0:02:51s
epoch 270| loss: 0.0407  | val_0_rmse: 0.1743  | val_1_rmse: 0.36831 |  0:02:52s
epoch 271| loss: 0.04134 | val_0_rmse: 0.17984 | val_1_rmse: 0.36815 |  0:02:53s
epoch 272| loss: 0.04049 | val_0_rmse: 0.17678 | val_1_rmse: 0.38164 |  0:02:53s
epoch 273| loss: 0.0419  | val_0_rmse: 0.17893 | val_1_rmse: 0.37667 |  0:02:54s
epoch 274| loss: 0.04145 | val_0_rmse: 0.17984 | val_1_rmse: 0.37681 |  0:02:55s
epoch 275| loss: 0.04185 | val_0_rmse: 0.17842 | val_1_rmse: 0.37789 |  0:02:55s
epoch 276| loss: 0.04046 | val_0_rmse: 0.1819  | val_1_rmse: 0.37902 |  0:02:56s
epoch 277| loss: 0.04153 | val_0_rmse: 0.17845 | val_1_rmse: 0.39264 |  0:02:56s
epoch 278| loss: 0.04147 | val_0_rmse: 0.17757 | val_1_rmse: 0.38888 |  0:02:57s
epoch 279| loss: 0.04047 | val_0_rmse: 0.17369 | val_1_rmse: 0.3845  |  0:02:58s
epoch 280| loss: 0.03812 | val_0_rmse: 0.17523 | val_1_rmse: 0.39173 |  0:02:58s
epoch 281| loss: 0.04003 | val_0_rmse: 0.17847 | val_1_rmse: 0.39018 |  0:02:59s
epoch 282| loss: 0.04331 | val_0_rmse: 0.17336 | val_1_rmse: 0.38087 |  0:03:00s
epoch 283| loss: 0.04306 | val_0_rmse: 0.18638 | val_1_rmse: 0.39195 |  0:03:00s
epoch 284| loss: 0.03816 | val_0_rmse: 0.17565 | val_1_rmse: 0.38047 |  0:03:01s
epoch 285| loss: 0.03776 | val_0_rmse: 0.18006 | val_1_rmse: 0.37666 |  0:03:01s
epoch 286| loss: 0.03795 | val_0_rmse: 0.18814 | val_1_rmse: 0.38175 |  0:03:02s
epoch 287| loss: 0.04293 | val_0_rmse: 0.18342 | val_1_rmse: 0.37788 |  0:03:03s
epoch 288| loss: 0.04263 | val_0_rmse: 0.19322 | val_1_rmse: 0.38452 |  0:03:03s
epoch 289| loss: 0.04526 | val_0_rmse: 0.19397 | val_1_rmse: 0.39006 |  0:03:04s
epoch 290| loss: 0.04309 | val_0_rmse: 0.18025 | val_1_rmse: 0.37842 |  0:03:05s
epoch 291| loss: 0.04244 | val_0_rmse: 0.18225 | val_1_rmse: 0.3892  |  0:03:05s
epoch 292| loss: 0.03857 | val_0_rmse: 0.17333 | val_1_rmse: 0.37858 |  0:03:06s
epoch 293| loss: 0.04049 | val_0_rmse: 0.18007 | val_1_rmse: 0.38391 |  0:03:07s
epoch 294| loss: 0.03971 | val_0_rmse: 0.17959 | val_1_rmse: 0.3891  |  0:03:07s
epoch 295| loss: 0.03646 | val_0_rmse: 0.17052 | val_1_rmse: 0.38308 |  0:03:08s
epoch 296| loss: 0.03833 | val_0_rmse: 0.18098 | val_1_rmse: 0.38504 |  0:03:08s
epoch 297| loss: 0.03793 | val_0_rmse: 0.17067 | val_1_rmse: 0.37788 |  0:03:09s
epoch 298| loss: 0.03616 | val_0_rmse: 0.18259 | val_1_rmse: 0.37882 |  0:03:10s
epoch 299| loss: 0.03833 | val_0_rmse: 0.18876 | val_1_rmse: 0.38328 |  0:03:10s
epoch 300| loss: 0.03641 | val_0_rmse: 0.19617 | val_1_rmse: 0.38308 |  0:03:11s
epoch 301| loss: 0.03846 | val_0_rmse: 0.19138 | val_1_rmse: 0.37799 |  0:03:12s
epoch 302| loss: 0.036   | val_0_rmse: 0.19307 | val_1_rmse: 0.41603 |  0:03:12s
epoch 303| loss: 0.03775 | val_0_rmse: 0.18591 | val_1_rmse: 0.43038 |  0:03:13s
epoch 304| loss: 0.03865 | val_0_rmse: 0.17812 | val_1_rmse: 0.41003 |  0:03:14s
epoch 305| loss: 0.03569 | val_0_rmse: 0.17739 | val_1_rmse: 0.37739 |  0:03:14s
epoch 306| loss: 0.04088 | val_0_rmse: 0.2169  | val_1_rmse: 0.42523 |  0:03:15s
epoch 307| loss: 0.03802 | val_0_rmse: 0.1767  | val_1_rmse: 0.37334 |  0:03:15s
epoch 308| loss: 0.03449 | val_0_rmse: 0.1731  | val_1_rmse: 0.36824 |  0:03:16s
epoch 309| loss: 0.03573 | val_0_rmse: 0.16989 | val_1_rmse: 0.36408 |  0:03:17s
epoch 310| loss: 0.03422 | val_0_rmse: 0.17088 | val_1_rmse: 0.37075 |  0:03:17s
epoch 311| loss: 0.03519 | val_0_rmse: 0.1675  | val_1_rmse: 0.37258 |  0:03:18s
epoch 312| loss: 0.0354  | val_0_rmse: 0.16368 | val_1_rmse: 0.37507 |  0:03:19s
epoch 313| loss: 0.03441 | val_0_rmse: 0.16904 | val_1_rmse: 0.38485 |  0:03:19s
epoch 314| loss: 0.03655 | val_0_rmse: 0.16858 | val_1_rmse: 0.38125 |  0:03:20s
epoch 315| loss: 0.03594 | val_0_rmse: 0.16554 | val_1_rmse: 0.37772 |  0:03:20s
epoch 316| loss: 0.03472 | val_0_rmse: 0.15976 | val_1_rmse: 0.37732 |  0:03:21s
epoch 317| loss: 0.03342 | val_0_rmse: 0.16229 | val_1_rmse: 0.37713 |  0:03:22s
epoch 318| loss: 0.03576 | val_0_rmse: 0.16398 | val_1_rmse: 0.37781 |  0:03:22s
epoch 319| loss: 0.03458 | val_0_rmse: 0.16656 | val_1_rmse: 0.38239 |  0:03:23s
epoch 320| loss: 0.03761 | val_0_rmse: 0.16459 | val_1_rmse: 0.38042 |  0:03:24s
epoch 321| loss: 0.03696 | val_0_rmse: 0.17012 | val_1_rmse: 0.3814  |  0:03:24s
epoch 322| loss: 0.03583 | val_0_rmse: 0.16609 | val_1_rmse: 0.37634 |  0:03:25s
epoch 323| loss: 0.0373  | val_0_rmse: 0.17533 | val_1_rmse: 0.38205 |  0:03:26s
epoch 324| loss: 0.03627 | val_0_rmse: 0.17543 | val_1_rmse: 0.37169 |  0:03:26s
epoch 325| loss: 0.03669 | val_0_rmse: 0.17047 | val_1_rmse: 0.3679  |  0:03:27s
