TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 13:18:42
epoch 0  | loss: 0.80364 | val_0_rmse: 0.81442 | val_1_rmse: 0.81089 |  0:00:04s
epoch 14 | loss: 0.60956 | val_0_rmse: 0.77188 | val_1_rmse: 0.77006 |  0:00:30s
epoch 15 | loss: 0.60472 | val_0_rmse: 0.76078 | val_1_rmse: 0.75766 |  0:00:32s
epoch 16 | loss: 0.58486 | val_0_rmse: 0.75691 | val_1_rmse: 0.75067 |  0:00:34s
epoch 17 | loss: 0.5787  | val_0_rmse: 0.76493 | val_1_rmse: 0.76642 |  0:00:36s
epoch 18 | loss: 0.58048 | val_0_rmse: 0.74754 | val_1_rmse: 0.74421 |  0:00:38s
epoch 19 | loss: 0.57951 | val_0_rmse: 0.76227 | val_1_rmse: 0.75447 |  0:00:40s
epoch 20 | loss: 0.58083 | val_0_rmse: 0.74423 | val_1_rmse: 0.73804 |  0:00:42s
epoch 21 | loss: 0.56708 | val_0_rmse: 0.73469 | val_1_rmse: 0.73248 |  0:00:44s
epoch 22 | loss: 0.56647 | val_0_rmse: 0.73509 | val_1_rmse: 0.7332  |  0:00:46s
epoch 23 | loss: 0.56576 | val_0_rmse: 0.73446 | val_1_rmse: 0.73326 |  0:00:48s
epoch 24 | loss: 0.55891 | val_0_rmse: 0.73135 | val_1_rmse: 0.7295  |  0:00:50s
epoch 25 | loss: 0.56488 | val_0_rmse: 0.74322 | val_1_rmse: 0.74131 |  0:00:52s
epoch 26 | loss: 0.5645  | val_0_rmse: 0.74475 | val_1_rmse: 0.74201 |  0:00:54s
epoch 27 | loss: 0.56088 | val_0_rmse: 0.73194 | val_1_rmse: 0.72532 |  0:00:56s
epoch 28 | loss: 0.56193 | val_0_rmse: 0.72944 | val_1_rmse: 0.72944 |  0:00:58s
epoch 29 | loss: 0.56465 | val_0_rmse: 0.7324  | val_1_rmse: 0.72946 |  0:01:00s
epoch 30 | loss: 0.56286 | val_0_rmse: 0.76475 | val_1_rmse: 0.76097 |  0:01:02s
epoch 31 | loss: 0.5757  | val_0_rmse: 0.77438 | val_1_rmse: 0.77483 |  0:01:04s
epoch 32 | loss: 0.55483 | val_0_rmse: 0.72658 | val_1_rmse: 0.72437 |  0:01:06s
epoch 33 | loss: 0.54902 | val_0_rmse: 0.72452 | val_1_rmse: 0.71844 |  0:01:08s
epoch 34 | loss: 0.54384 | val_0_rmse: 0.74122 | val_1_rmse: 0.73303 |  0:01:10s
epoch 35 | loss: 0.53856 | val_0_rmse: 0.71672 | val_1_rmse: 0.71327 |  0:01:12s
epoch 36 | loss: 0.54085 | val_0_rmse: 0.73103 | val_1_rmse: 0.72734 |  0:01:14s
epoch 37 | loss: 0.54065 | val_0_rmse: 0.72633 | val_1_rmse: 0.72037 |  0:01:16s
epoch 38 | loss: 0.53819 | val_0_rmse: 0.73512 | val_1_rmse: 0.73319 |  0:01:18s
epoch 39 | loss: 0.55308 | val_0_rmse: 0.70572 | val_1_rmse: 0.70464 |  0:01:20s
epoch 40 | loss: 0.51371 | val_0_rmse: 0.72211 | val_1_rmse: 0.72147 |  0:01:22s
epoch 41 | loss: 0.51258 | val_0_rmse: 0.71528 | val_1_rmse: 0.71546 |  0:01:24s
epoch 42 | loss: 0.52487 | val_0_rmse: 0.70751 | val_1_rmse: 0.70851 |  0:01:26s
epoch 43 | loss: 0.51721 | val_0_rmse: 0.72647 | val_1_rmse: 0.72706 |  0:01:28s
epoch 44 | loss: 0.52303 | val_0_rmse: 0.71695 | val_1_rmse: 0.71114 |  0:01:30s
epoch 45 | loss: 0.50298 | val_0_rmse: 0.71366 | val_1_rmse: 0.70749 |  0:01:32s
epoch 46 | loss: 0.51494 | val_0_rmse: 0.74703 | val_1_rmse: 0.75138 |  0:01:34s
epoch 47 | loss: 0.56716 | val_0_rmse: 0.77911 | val_1_rmse: 0.77541 |  0:01:36s
epoch 48 | loss: 0.56565 | val_0_rmse: 0.7562  | val_1_rmse: 0.75092 |  0:01:38s
epoch 49 | loss: 0.57095 | val_0_rmse: 0.73043 | val_1_rmse: 0.72436 |  0:01:40s
epoch 50 | loss: 0.63142 | val_0_rmse: 0.79021 | val_1_rmse: 0.78419 |  0:01:42s
epoch 51 | loss: 0.57929 | val_0_rmse: 0.74598 | val_1_rmse: 0.74774 |  0:01:44s
epoch 52 | loss: 0.55229 | val_0_rmse: 0.7498  | val_1_rmse: 0.744   |  0:01:46s
epoch 53 | loss: 0.54979 | val_0_rmse: 0.74965 | val_1_rmse: 0.74709 |  0:01:48s
epoch 54 | loss: 0.578   | val_0_rmse: 0.75083 | val_1_rmse: 0.75087 |  0:01:50s
epoch 55 | loss: 0.55965 | val_0_rmse: 0.72412 | val_1_rmse: 0.72039 |  0:01:53s
epoch 56 | loss: 0.53282 | val_0_rmse: 0.71118 | val_1_rmse: 0.70963 |  0:01:55s
epoch 57 | loss: 0.53717 | val_0_rmse: 0.75714 | val_1_rmse: 0.7532  |  0:01:57s
epoch 58 | loss: 0.61967 | val_0_rmse: 0.7787  | val_1_rmse: 0.76989 |  0:01:59s
epoch 59 | loss: 0.60696 | val_0_rmse: 0.8095  | val_1_rmse: 0.80724 |  0:02:01s
epoch 60 | loss: 0.66033 | val_0_rmse: 0.79908 | val_1_rmse: 0.79297 |  0:02:03s
epoch 61 | loss: 0.63606 | val_0_rmse: 0.79468 | val_1_rmse: 0.79226 |  0:02:05s
epoch 62 | loss: 0.62962 | val_0_rmse: 0.77658 | val_1_rmse: 0.77565 |  0:02:07s
epoch 63 | loss: 0.61897 | val_0_rmse: 0.77085 | val_1_rmse: 0.76754 |  0:02:09s
epoch 64 | loss: 0.60934 | val_0_rmse: 0.77399 | val_1_rmse: 0.77528 |  0:02:11s
epoch 65 | loss: 0.61755 | val_0_rmse: 0.78037 | val_1_rmse: 0.77169 |  0:02:13s
epoch 66 | loss: 0.59423 | val_0_rmse: 0.76128 | val_1_rmse: 0.76378 |  0:02:15s
epoch 67 | loss: 0.57635 | val_0_rmse: 0.74758 | val_1_rmse: 0.74927 |  0:02:17s
epoch 68 | loss: 0.56361 | val_0_rmse: 0.74034 | val_1_rmse: 0.7355  |  0:02:19s
epoch 69 | loss: 0.56187 | val_0_rmse: 0.74457 | val_1_rmse: 0.74449 |  0:02:21s

Early stopping occured at epoch 69 with best_epoch = 39 and best_val_1_rmse = 0.70464
Best weights from best epoch are automatically used!
ended training at: 15:46:56
Feature importance:
[('Area', 0.3716706830061029), ('Baths', 0.07876068584511761), ('Beds', 0.009283577419098124), ('Latitude', 0.26008511119726146), ('Longitude', 0.27951245448738), ('Month', 0.0006874880450399425), ('Year', 0.0)]
Mean squared error is of 40876746237.20086
Mean absolute error:154796.89585024462
MAPE:0.2824891293066189
R2 score:0.49167622483779627
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 15:46:56
epoch 0  | loss: 0.81155 | val_0_rmse: 0.84428 | val_1_rmse: 0.85088 |  0:00:02s
epoch 1  | loss: 0.68322 | val_0_rmse: 0.82149 | val_1_rmse: 0.82763 |  0:00:04s
epoch 2  | loss: 0.67039 | val_0_rmse: 0.81663 | val_1_rmse: 0.82623 |  0:00:06s
epoch 3  | loss: 0.6501  | val_0_rmse: 0.7888  | val_1_rmse: 0.79529 |  0:00:08s
epoch 4  | loss: 0.60527 | val_0_rmse: 0.76193 | val_1_rmse: 0.76599 |  0:00:10s
epoch 5  | loss: 0.58589 | val_0_rmse: 0.75701 | val_1_rmse: 0.76186 |  0:00:12s
epoch 6  | loss: 0.56391 | val_0_rmse: 0.75077 | val_1_rmse: 0.75543 |  0:00:14s
epoch 7  | loss: 0.56196 | val_0_rmse: 0.76088 | val_1_rmse: 0.7667  |  0:00:16s
epoch 8  | loss: 0.56178 | val_0_rmse: 0.72841 | val_1_rmse: 0.73653 |  0:00:18s
epoch 9  | loss: 0.54827 | val_0_rmse: 0.72071 | val_1_rmse: 0.73032 |  0:00:20s
epoch 10 | loss: 0.55171 | val_0_rmse: 0.7494  | val_1_rmse: 0.76769 |  0:00:22s
epoch 11 | loss: 0.52145 | val_0_rmse: 0.71235 | val_1_rmse: 0.72813 |  0:00:24s
epoch 12 | loss: 0.51461 | val_0_rmse: 0.71777 | val_1_rmse: 0.72826 |  0:00:26s
epoch 13 | loss: 0.5169  | val_0_rmse: 0.73898 | val_1_rmse: 0.74367 |  0:00:28s
epoch 14 | loss: 0.51738 | val_0_rmse: 0.72528 | val_1_rmse: 0.74029 |  0:00:30s
epoch 15 | loss: 0.52587 | val_0_rmse: 0.78725 | val_1_rmse: 0.79312 |  0:00:32s
epoch 16 | loss: 0.55886 | val_0_rmse: 0.82126 | val_1_rmse: 0.81779 |  0:00:34s
epoch 17 | loss: 0.59503 | val_0_rmse: 0.73087 | val_1_rmse: 0.73745 |  0:00:36s
epoch 18 | loss: 0.51841 | val_0_rmse: 0.71433 | val_1_rmse: 0.7173  |  0:00:38s
epoch 19 | loss: 0.50655 | val_0_rmse: 0.69505 | val_1_rmse: 0.70008 |  0:00:40s
epoch 20 | loss: 0.49294 | val_0_rmse: 0.68659 | val_1_rmse: 0.6897  |  0:00:42s
epoch 21 | loss: 0.46966 | val_0_rmse: 0.6716  | val_1_rmse: 0.68157 |  0:00:44s
epoch 22 | loss: 0.48036 | val_0_rmse: 0.69891 | val_1_rmse: 0.70587 |  0:00:46s
epoch 23 | loss: 0.46935 | val_0_rmse: 0.63861 | val_1_rmse: 0.64627 |  0:00:48s
epoch 24 | loss: 0.44917 | val_0_rmse: 0.64229 | val_1_rmse: 0.64826 |  0:00:50s
epoch 25 | loss: 0.44619 | val_0_rmse: 0.65949 | val_1_rmse: 0.66285 |  0:00:52s
epoch 26 | loss: 0.43875 | val_0_rmse: 0.69156 | val_1_rmse: 0.69883 |  0:00:54s
epoch 27 | loss: 0.43064 | val_0_rmse: 0.63388 | val_1_rmse: 0.63996 |  0:00:56s
epoch 28 | loss: 0.43066 | val_0_rmse: 0.67417 | val_1_rmse: 0.6772  |  0:00:58s
epoch 29 | loss: 0.4326  | val_0_rmse: 0.64294 | val_1_rmse: 0.65153 |  0:01:00s
epoch 30 | loss: 0.42371 | val_0_rmse: 0.66639 | val_1_rmse: 0.67691 |  0:01:02s
epoch 31 | loss: 0.42087 | val_0_rmse: 0.67279 | val_1_rmse: 0.68572 |  0:01:04s
epoch 32 | loss: 0.42895 | val_0_rmse: 0.65515 | val_1_rmse: 0.6611  |  0:01:06s
epoch 33 | loss: 0.41548 | val_0_rmse: 0.67608 | val_1_rmse: 0.68848 |  0:01:08s
epoch 34 | loss: 0.41269 | val_0_rmse: 0.66186 | val_1_rmse: 0.66244 |  0:01:10s
epoch 35 | loss: 0.42826 | val_0_rmse: 0.65354 | val_1_rmse: 0.65359 |  0:01:12s
epoch 36 | loss: 0.41917 | val_0_rmse: 0.63776 | val_1_rmse: 0.6458  |  0:01:14s
epoch 37 | loss: 0.40976 | val_0_rmse: 0.63277 | val_1_rmse: 0.63603 |  0:01:16s
epoch 38 | loss: 0.41821 | val_0_rmse: 0.67127 | val_1_rmse: 0.67582 |  0:01:18s
epoch 39 | loss: 0.42002 | val_0_rmse: 0.6587  | val_1_rmse: 0.66721 |  0:01:20s
epoch 40 | loss: 0.41194 | val_0_rmse: 0.6588  | val_1_rmse: 0.66276 |  0:01:22s
epoch 41 | loss: 0.44398 | val_0_rmse: 0.72167 | val_1_rmse: 0.7209  |  0:01:24s
epoch 42 | loss: 0.43765 | val_0_rmse: 0.64779 | val_1_rmse: 0.65536 |  0:01:26s
epoch 43 | loss: 0.41944 | val_0_rmse: 0.65488 | val_1_rmse: 0.65123 |  0:01:28s
epoch 44 | loss: 0.41474 | val_0_rmse: 0.65364 | val_1_rmse: 0.65673 |  0:01:30s
epoch 45 | loss: 0.41208 | val_0_rmse: 0.6199  | val_1_rmse: 0.6207  |  0:01:32s
epoch 46 | loss: 0.40127 | val_0_rmse: 0.65933 | val_1_rmse: 0.66529 |  0:01:34s
epoch 47 | loss: 0.43336 | val_0_rmse: 0.66962 | val_1_rmse: 0.66748 |  0:01:36s
epoch 48 | loss: 0.42348 | val_0_rmse: 0.64314 | val_1_rmse: 0.6555  |  0:01:38s
epoch 49 | loss: 0.42934 | val_0_rmse: 0.69868 | val_1_rmse: 0.70215 |  0:01:40s
epoch 50 | loss: 0.43584 | val_0_rmse: 0.64286 | val_1_rmse: 0.64896 |  0:01:42s
epoch 51 | loss: 0.4152  | val_0_rmse: 0.63867 | val_1_rmse: 0.63708 |  0:01:44s
epoch 52 | loss: 0.40848 | val_0_rmse: 0.60661 | val_1_rmse: 0.61412 |  0:01:46s
epoch 53 | loss: 0.39555 | val_0_rmse: 0.6614  | val_1_rmse: 0.66545 |  0:01:48s
epoch 54 | loss: 0.40257 | val_0_rmse: 0.6376  | val_1_rmse: 0.63605 |  0:01:50s
epoch 55 | loss: 0.40051 | val_0_rmse: 0.66094 | val_1_rmse: 0.66539 |  0:01:52s
epoch 56 | loss: 0.40806 | val_0_rmse: 0.62564 | val_1_rmse: 0.62215 |  0:01:54s
epoch 57 | loss: 0.39501 | val_0_rmse: 0.63812 | val_1_rmse: 0.63859 |  0:01:56s
epoch 58 | loss: 0.40264 | val_0_rmse: 0.63307 | val_1_rmse: 0.63931 |  0:01:58s
epoch 59 | loss: 0.39837 | val_0_rmse: 0.6309  | val_1_rmse: 0.63596 |  0:02:00s
epoch 60 | loss: 0.39457 | val_0_rmse: 0.63663 | val_1_rmse: 0.63918 |  0:02:02s
epoch 61 | loss: 0.40834 | val_0_rmse: 0.63408 | val_1_rmse: 0.63709 |  0:02:04s
epoch 62 | loss: 0.42078 | val_0_rmse: 0.66141 | val_1_rmse: 0.66456 |  0:02:06s
epoch 63 | loss: 0.39742 | val_0_rmse: 0.68984 | val_1_rmse: 0.68778 |  0:02:08s
epoch 64 | loss: 0.40935 | val_0_rmse: 0.62863 | val_1_rmse: 0.63007 |  0:02:10s
epoch 65 | loss: 0.39985 | val_0_rmse: 0.64733 | val_1_rmse: 0.646   |  0:02:12s
epoch 66 | loss: 0.40782 | val_0_rmse: 0.66199 | val_1_rmse: 0.6722  |  0:02:14s
epoch 67 | loss: 0.42272 | val_0_rmse: 0.6774  | val_1_rmse: 0.6683  |  0:02:16s
epoch 68 | loss: 0.41122 | val_0_rmse: 0.69398 | val_1_rmse: 0.6889  |  0:02:18s
epoch 69 | loss: 0.41853 | val_0_rmse: 0.75964 | val_1_rmse: 0.76824 |  0:02:20s
epoch 70 | loss: 0.42033 | val_0_rmse: 0.77042 | val_1_rmse: 0.76017 |  0:02:22s
epoch 71 | loss: 0.40627 | val_0_rmse: 0.72356 | val_1_rmse: 0.73738 |  0:02:24s
epoch 72 | loss: 0.40476 | val_0_rmse: 0.64087 | val_1_rmse: 0.63911 |  0:02:26s
epoch 73 | loss: 0.39299 | val_0_rmse: 0.63692 | val_1_rmse: 0.64136 |  0:02:28s
epoch 74 | loss: 0.40756 | val_0_rmse: 0.68459 | val_1_rmse: 0.69041 |  0:02:30s
epoch 75 | loss: 0.41221 | val_0_rmse: 0.64482 | val_1_rmse: 0.6436  |  0:02:32s
epoch 76 | loss: 0.39146 | val_0_rmse: 0.63284 | val_1_rmse: 0.64097 |  0:02:34s
epoch 77 | loss: 0.39508 | val_0_rmse: 0.67336 | val_1_rmse: 0.67452 |  0:02:37s
epoch 78 | loss: 0.39959 | val_0_rmse: 0.66691 | val_1_rmse: 0.66588 |  0:02:39s
epoch 79 | loss: 0.42354 | val_0_rmse: 0.68566 | val_1_rmse: 0.69265 |  0:02:41s
epoch 80 | loss: 0.42145 | val_0_rmse: 0.65626 | val_1_rmse: 0.65974 |  0:02:43s
epoch 81 | loss: 0.43476 | val_0_rmse: 0.63802 | val_1_rmse: 0.64024 |  0:02:44s
epoch 82 | loss: 0.41615 | val_0_rmse: 0.62622 | val_1_rmse: 0.63485 |  0:02:46s

Early stopping occured at epoch 82 with best_epoch = 52 and best_val_1_rmse = 0.61412
Best weights from best epoch are automatically used!
ended training at: 15:49:44
Feature importance:
[('Area', 0.31547613787450535), ('Baths', 0.029704648580054845), ('Beds', 0.05389669429511337), ('Latitude', 0.13953732915343073), ('Longitude', 0.26813584449448213), ('Month', 0.07283954298621652), ('Year', 0.12040980261619708)]
Mean squared error is of 30927049603.47345
Mean absolute error:134272.67372583374
MAPE:0.24597998703509075
R2 score:0.6249191320786037
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 15:49:45
epoch 0  | loss: 0.80077 | val_0_rmse: 0.83856 | val_1_rmse: 0.83974 |  0:00:02s
epoch 1  | loss: 0.68221 | val_0_rmse: 0.81595 | val_1_rmse: 0.81532 |  0:00:04s
epoch 2  | loss: 0.67097 | val_0_rmse: 0.81528 | val_1_rmse: 0.81672 |  0:00:06s
epoch 3  | loss: 0.65513 | val_0_rmse: 0.79714 | val_1_rmse: 0.7981  |  0:00:08s
epoch 4  | loss: 0.65716 | val_0_rmse: 0.8107  | val_1_rmse: 0.80803 |  0:00:10s
epoch 5  | loss: 0.64087 | val_0_rmse: 0.78737 | val_1_rmse: 0.78408 |  0:00:12s
epoch 6  | loss: 0.63478 | val_0_rmse: 0.78248 | val_1_rmse: 0.78008 |  0:00:14s
epoch 7  | loss: 0.61553 | val_0_rmse: 0.76859 | val_1_rmse: 0.7676  |  0:00:16s
epoch 8  | loss: 0.60269 | val_0_rmse: 0.75695 | val_1_rmse: 0.75454 |  0:00:18s
epoch 9  | loss: 0.6019  | val_0_rmse: 0.76389 | val_1_rmse: 0.76161 |  0:00:20s
epoch 10 | loss: 0.5967  | val_0_rmse: 0.76172 | val_1_rmse: 0.75801 |  0:00:22s
epoch 11 | loss: 0.58793 | val_0_rmse: 0.74722 | val_1_rmse: 0.74366 |  0:00:24s
epoch 12 | loss: 0.58709 | val_0_rmse: 0.7467  | val_1_rmse: 0.74409 |  0:00:26s
epoch 13 | loss: 0.56296 | val_0_rmse: 0.71834 | val_1_rmse: 0.71389 |  0:00:28s
epoch 14 | loss: 0.53908 | val_0_rmse: 0.7218  | val_1_rmse: 0.71815 |  0:00:30s
epoch 15 | loss: 0.51976 | val_0_rmse: 0.72021 | val_1_rmse: 0.71631 |  0:00:32s
epoch 16 | loss: 0.49239 | val_0_rmse: 0.68534 | val_1_rmse: 0.68067 |  0:00:34s
epoch 17 | loss: 0.48675 | val_0_rmse: 0.70619 | val_1_rmse: 0.70379 |  0:00:36s
epoch 18 | loss: 0.48377 | val_0_rmse: 0.71058 | val_1_rmse: 0.7058  |  0:00:38s
epoch 19 | loss: 0.47678 | val_0_rmse: 0.66573 | val_1_rmse: 0.65917 |  0:00:40s
epoch 20 | loss: 0.47184 | val_0_rmse: 0.71924 | val_1_rmse: 0.71303 |  0:00:42s
epoch 21 | loss: 0.46486 | val_0_rmse: 0.6697  | val_1_rmse: 0.66529 |  0:00:44s
epoch 22 | loss: 0.46911 | val_0_rmse: 0.67829 | val_1_rmse: 0.67333 |  0:00:46s
epoch 23 | loss: 0.46186 | val_0_rmse: 0.66664 | val_1_rmse: 0.66483 |  0:00:48s
epoch 24 | loss: 0.45682 | val_0_rmse: 0.69198 | val_1_rmse: 0.68624 |  0:00:50s
epoch 25 | loss: 0.45035 | val_0_rmse: 0.67882 | val_1_rmse: 0.675   |  0:00:52s
epoch 26 | loss: 0.4571  | val_0_rmse: 0.66608 | val_1_rmse: 0.66537 |  0:00:54s
epoch 27 | loss: 0.44867 | val_0_rmse: 0.68786 | val_1_rmse: 0.6865  |  0:00:56s
epoch 28 | loss: 0.44518 | val_0_rmse: 0.66298 | val_1_rmse: 0.66099 |  0:00:58s
epoch 29 | loss: 0.43784 | val_0_rmse: 0.67206 | val_1_rmse: 0.67215 |  0:01:00s
epoch 30 | loss: 0.44267 | val_0_rmse: 0.73707 | val_1_rmse: 0.73697 |  0:01:02s
epoch 31 | loss: 0.4346  | val_0_rmse: 0.68409 | val_1_rmse: 0.67806 |  0:01:04s
epoch 32 | loss: 0.42809 | val_0_rmse: 0.69882 | val_1_rmse: 0.69626 |  0:01:06s
epoch 33 | loss: 0.4301  | val_0_rmse: 0.65285 | val_1_rmse: 0.65207 |  0:01:08s
epoch 34 | loss: 0.42201 | val_0_rmse: 0.65247 | val_1_rmse: 0.64627 |  0:01:10s
epoch 35 | loss: 0.41924 | val_0_rmse: 0.67486 | val_1_rmse: 0.67423 |  0:01:12s
epoch 36 | loss: 0.41077 | val_0_rmse: 0.67825 | val_1_rmse: 0.67831 |  0:01:14s
epoch 37 | loss: 0.40827 | val_0_rmse: 0.63303 | val_1_rmse: 0.63215 |  0:01:16s
epoch 38 | loss: 0.40982 | val_0_rmse: 0.61537 | val_1_rmse: 0.61751 |  0:01:18s
epoch 39 | loss: 0.40108 | val_0_rmse: 0.64505 | val_1_rmse: 0.64687 |  0:01:20s
epoch 40 | loss: 0.40535 | val_0_rmse: 0.64639 | val_1_rmse: 0.63951 |  0:01:22s
epoch 41 | loss: 0.39461 | val_0_rmse: 0.62896 | val_1_rmse: 0.6254  |  0:01:24s
epoch 42 | loss: 0.39586 | val_0_rmse: 0.65697 | val_1_rmse: 0.6525  |  0:01:26s
epoch 43 | loss: 0.39912 | val_0_rmse: 0.70093 | val_1_rmse: 0.69971 |  0:01:28s
epoch 44 | loss: 0.39923 | val_0_rmse: 0.64604 | val_1_rmse: 0.64703 |  0:01:30s
epoch 45 | loss: 0.39384 | val_0_rmse: 0.62086 | val_1_rmse: 0.62005 |  0:01:32s
epoch 46 | loss: 0.38979 | val_0_rmse: 0.65032 | val_1_rmse: 0.64876 |  0:01:34s
epoch 47 | loss: 0.38617 | val_0_rmse: 0.61892 | val_1_rmse: 0.61941 |  0:01:36s
epoch 48 | loss: 0.38729 | val_0_rmse: 0.62261 | val_1_rmse: 0.62513 |  0:01:38s
epoch 49 | loss: 0.38483 | val_0_rmse: 0.60915 | val_1_rmse: 0.61254 |  0:01:40s
epoch 50 | loss: 0.38005 | val_0_rmse: 0.58884 | val_1_rmse: 0.59197 |  0:01:42s
epoch 51 | loss: 0.38335 | val_0_rmse: 0.61013 | val_1_rmse: 0.61446 |  0:01:44s
epoch 52 | loss: 0.38154 | val_0_rmse: 0.61457 | val_1_rmse: 0.61394 |  0:01:47s
epoch 53 | loss: 0.38292 | val_0_rmse: 0.61619 | val_1_rmse: 0.61608 |  0:01:49s
epoch 54 | loss: 0.38435 | val_0_rmse: 0.60635 | val_1_rmse: 0.60909 |  0:01:51s
epoch 55 | loss: 0.3772  | val_0_rmse: 0.60806 | val_1_rmse: 0.61312 |  0:01:53s
epoch 56 | loss: 0.39452 | val_0_rmse: 0.6416  | val_1_rmse: 0.64175 |  0:01:55s
epoch 57 | loss: 0.36979 | val_0_rmse: 0.62637 | val_1_rmse: 0.63054 |  0:01:57s
epoch 58 | loss: 0.37194 | val_0_rmse: 0.59158 | val_1_rmse: 0.60096 |  0:01:59s
epoch 59 | loss: 0.37368 | val_0_rmse: 0.60591 | val_1_rmse: 0.61249 |  0:02:01s
epoch 60 | loss: 0.37754 | val_0_rmse: 0.60374 | val_1_rmse: 0.60646 |  0:02:03s
epoch 61 | loss: 0.37149 | val_0_rmse: 0.62152 | val_1_rmse: 0.62675 |  0:02:05s
epoch 62 | loss: 0.378   | val_0_rmse: 0.63894 | val_1_rmse: 0.64407 |  0:02:07s
epoch 63 | loss: 0.37416 | val_0_rmse: 0.64599 | val_1_rmse: 0.65235 |  0:02:09s
epoch 64 | loss: 0.37172 | val_0_rmse: 0.60299 | val_1_rmse: 0.61051 |  0:02:11s
epoch 65 | loss: 0.36604 | val_0_rmse: 0.58873 | val_1_rmse: 0.5947  |  0:02:13s
epoch 66 | loss: 0.36378 | val_0_rmse: 0.60134 | val_1_rmse: 0.60651 |  0:02:15s
epoch 67 | loss: 0.36292 | val_0_rmse: 0.63921 | val_1_rmse: 0.64215 |  0:02:17s
epoch 68 | loss: 0.36976 | val_0_rmse: 0.58758 | val_1_rmse: 0.59474 |  0:02:19s
epoch 69 | loss: 0.36107 | val_0_rmse: 0.60559 | val_1_rmse: 0.6095  |  0:02:21s
epoch 70 | loss: 0.36241 | val_0_rmse: 0.63261 | val_1_rmse: 0.63352 |  0:02:23s
epoch 71 | loss: 0.38109 | val_0_rmse: 0.62836 | val_1_rmse: 0.63489 |  0:02:25s
epoch 72 | loss: 0.3695  | val_0_rmse: 0.61648 | val_1_rmse: 0.62486 |  0:02:27s
epoch 73 | loss: 0.3693  | val_0_rmse: 0.57474 | val_1_rmse: 0.58058 |  0:02:29s
epoch 74 | loss: 0.36621 | val_0_rmse: 0.63281 | val_1_rmse: 0.63686 |  0:02:31s
epoch 75 | loss: 0.36493 | val_0_rmse: 0.59773 | val_1_rmse: 0.60436 |  0:02:33s
epoch 76 | loss: 0.36133 | val_0_rmse: 0.59127 | val_1_rmse: 0.60023 |  0:02:35s
epoch 77 | loss: 0.36234 | val_0_rmse: 0.60058 | val_1_rmse: 0.60743 |  0:02:37s
epoch 78 | loss: 0.35621 | val_0_rmse: 0.57028 | val_1_rmse: 0.57703 |  0:02:39s
epoch 79 | loss: 0.35592 | val_0_rmse: 0.57398 | val_1_rmse: 0.58053 |  0:02:41s
epoch 80 | loss: 0.35803 | val_0_rmse: 0.6007  | val_1_rmse: 0.60645 |  0:02:43s
epoch 81 | loss: 0.36133 | val_0_rmse: 0.60042 | val_1_rmse: 0.61077 |  0:02:45s
epoch 82 | loss: 0.3567  | val_0_rmse: 0.58172 | val_1_rmse: 0.59092 |  0:02:47s
epoch 83 | loss: 0.35135 | val_0_rmse: 0.595   | val_1_rmse: 0.60595 |  0:02:49s
epoch 84 | loss: 0.35976 | val_0_rmse: 0.60593 | val_1_rmse: 0.61548 |  0:02:51s
