TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:11:09
epoch 0  | loss: 1.46025 | val_0_rmse: 1.00379 | val_1_rmse: 0.91665 |  0:00:03s
{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:26:43
epoch 0  | loss: 1.59062 | val_0_rmse: 1.01442 | val_1_rmse: 1.011   |  0:00:00s
epoch 1  | loss: 1.00862 | val_0_rmse: 0.96576 | val_1_rmse: 0.96402 |  0:00:00s
epoch 2  | loss: 0.86141 | val_0_rmse: 0.89057 | val_1_rmse: 0.8928  |  0:00:00s
epoch 3  | loss: 0.78083 | val_0_rmse: 0.87468 | val_1_rmse: 0.87513 |  0:00:01s
epoch 4  | loss: 0.73863 | val_0_rmse: 0.86549 | val_1_rmse: 0.87653 |  0:00:01s
epoch 5  | loss: 0.73665 | val_0_rmse: 0.85278 | val_1_rmse: 0.84964 |  0:00:01s
epoch 6  | loss: 0.72911 | val_0_rmse: 0.86466 | val_1_rmse: 0.87044 |  0:00:02s
epoch 7  | loss: 0.72864 | val_0_rmse: 0.85147 | val_1_rmse: 0.85444 |  0:00:02s
epoch 8  | loss: 0.72971 | val_0_rmse: 0.85881 | val_1_rmse: 0.86351 |  0:00:02s
epoch 9  | loss: 0.70572 | val_0_rmse: 0.84199 | val_1_rmse: 0.84612 |  0:00:03s
epoch 10 | loss: 0.70297 | val_0_rmse: 0.8552  | val_1_rmse: 0.86651 |  0:00:03s
epoch 11 | loss: 0.70417 | val_0_rmse: 0.86963 | val_1_rmse: 0.8789  |  0:00:03s
epoch 12 | loss: 0.70666 | val_0_rmse: 0.847   | val_1_rmse: 0.85607 |  0:00:03s
epoch 13 | loss: 0.69324 | val_0_rmse: 0.84917 | val_1_rmse: 0.85629 |  0:00:04s
epoch 14 | loss: 0.69753 | val_0_rmse: 0.8468  | val_1_rmse: 0.85663 |  0:00:04s
epoch 15 | loss: 0.68934 | val_0_rmse: 0.84183 | val_1_rmse: 0.8418  |  0:00:04s
epoch 16 | loss: 0.69111 | val_0_rmse: 0.84995 | val_1_rmse: 0.86134 |  0:00:05s
epoch 17 | loss: 0.68902 | val_0_rmse: 0.8491  | val_1_rmse: 0.85724 |  0:00:05s
epoch 18 | loss: 0.68135 | val_0_rmse: 0.84549 | val_1_rmse: 0.86135 |  0:00:05s
epoch 19 | loss: 0.68166 | val_0_rmse: 0.85476 | val_1_rmse: 0.85768 |  0:00:06s
epoch 20 | loss: 0.6887  | val_0_rmse: 0.86024 | val_1_rmse: 0.87874 |  0:00:06s
epoch 21 | loss: 0.69268 | val_0_rmse: 0.85758 | val_1_rmse: 0.8657  |  0:00:06s
epoch 22 | loss: 0.68205 | val_0_rmse: 0.83283 | val_1_rmse: 0.83977 |  0:00:06s
epoch 23 | loss: 0.68768 | val_0_rmse: 0.84507 | val_1_rmse: 0.854   |  0:00:07s
epoch 24 | loss: 0.68856 | val_0_rmse: 0.86319 | val_1_rmse: 0.87575 |  0:00:07s
epoch 25 | loss: 0.69574 | val_0_rmse: 0.84347 | val_1_rmse: 0.83953 |  0:00:07s
epoch 26 | loss: 0.68959 | val_0_rmse: 0.83442 | val_1_rmse: 0.83053 |  0:00:08s
epoch 27 | loss: 0.67679 | val_0_rmse: 0.81996 | val_1_rmse: 0.82194 |  0:00:08s
epoch 28 | loss: 0.68017 | val_0_rmse: 0.83521 | val_1_rmse: 0.82954 |  0:00:08s
epoch 29 | loss: 0.69389 | val_0_rmse: 0.82484 | val_1_rmse: 0.82432 |  0:00:09s
epoch 30 | loss: 0.68123 | val_0_rmse: 0.82553 | val_1_rmse: 0.83511 |  0:00:09s
epoch 31 | loss: 0.6774  | val_0_rmse: 0.82143 | val_1_rmse: 0.83573 |  0:00:09s
epoch 32 | loss: 0.68189 | val_0_rmse: 0.82711 | val_1_rmse: 0.83957 |  0:00:10s
epoch 33 | loss: 0.67256 | val_0_rmse: 0.82317 | val_1_rmse: 0.83302 |  0:00:10s
epoch 34 | loss: 0.66927 | val_0_rmse: 0.81891 | val_1_rmse: 0.82306 |  0:00:10s
epoch 35 | loss: 0.65395 | val_0_rmse: 0.8254  | val_1_rmse: 0.83824 |  0:00:10s
epoch 36 | loss: 0.66412 | val_0_rmse: 0.81759 | val_1_rmse: 0.8289  |  0:00:11s
epoch 37 | loss: 0.66489 | val_0_rmse: 0.83737 | val_1_rmse: 0.84486 |  0:00:11s
epoch 38 | loss: 0.65452 | val_0_rmse: 0.82886 | val_1_rmse: 0.83053 |  0:00:11s
epoch 39 | loss: 0.65825 | val_0_rmse: 0.82614 | val_1_rmse: 0.84303 |  0:00:12s
epoch 40 | loss: 0.66872 | val_0_rmse: 0.81963 | val_1_rmse: 0.82053 |  0:00:12s
epoch 41 | loss: 0.66857 | val_0_rmse: 0.81635 | val_1_rmse: 0.81622 |  0:00:12s
epoch 42 | loss: 0.66931 | val_0_rmse: 0.81493 | val_1_rmse: 0.81959 |  0:00:13s
epoch 43 | loss: 0.66684 | val_0_rmse: 0.817   | val_1_rmse: 0.82933 |  0:00:13s
epoch 44 | loss: 0.65868 | val_0_rmse: 0.81121 | val_1_rmse: 0.83097 |  0:00:13s
epoch 45 | loss: 0.65732 | val_0_rmse: 0.81453 | val_1_rmse: 0.83698 |  0:00:13s
epoch 46 | loss: 0.67052 | val_0_rmse: 0.82049 | val_1_rmse: 0.84906 |  0:00:14s
epoch 47 | loss: 0.64963 | val_0_rmse: 0.80538 | val_1_rmse: 0.81675 |  0:00:14s
epoch 48 | loss: 0.66886 | val_0_rmse: 0.82483 | val_1_rmse: 0.85309 |  0:00:14s
epoch 49 | loss: 0.66472 | val_0_rmse: 0.81501 | val_1_rmse: 0.81761 |  0:00:15s
epoch 50 | loss: 0.65362 | val_0_rmse: 0.81592 | val_1_rmse: 0.83156 |  0:00:15s
epoch 51 | loss: 0.65387 | val_0_rmse: 0.80938 | val_1_rmse: 0.81549 |  0:00:15s
epoch 52 | loss: 0.65135 | val_0_rmse: 0.81089 | val_1_rmse: 0.81953 |  0:00:16s
epoch 53 | loss: 0.64365 | val_0_rmse: 0.80766 | val_1_rmse: 0.81479 |  0:00:16s
epoch 54 | loss: 0.63809 | val_0_rmse: 0.80325 | val_1_rmse: 0.81767 |  0:00:16s
epoch 55 | loss: 0.63788 | val_0_rmse: 0.80168 | val_1_rmse: 0.82135 |  0:00:16s
epoch 56 | loss: 0.64285 | val_0_rmse: 0.80315 | val_1_rmse: 0.81309 |  0:00:17s
epoch 57 | loss: 0.63829 | val_0_rmse: 0.81049 | val_1_rmse: 0.83114 |  0:00:17s
epoch 58 | loss: 0.63757 | val_0_rmse: 0.80263 | val_1_rmse: 0.81985 |  0:00:17s
epoch 59 | loss: 0.63709 | val_0_rmse: 0.79926 | val_1_rmse: 0.82536 |  0:00:18s
epoch 60 | loss: 0.6331  | val_0_rmse: 0.79353 | val_1_rmse: 0.81772 |  0:00:18s
epoch 61 | loss: 0.62644 | val_0_rmse: 0.79711 | val_1_rmse: 0.82357 |  0:00:18s
epoch 62 | loss: 0.64343 | val_0_rmse: 0.79855 | val_1_rmse: 0.8146  |  0:00:19s
epoch 63 | loss: 0.62425 | val_0_rmse: 0.79679 | val_1_rmse: 0.81916 |  0:00:19s
epoch 64 | loss: 0.62964 | val_0_rmse: 0.7926  | val_1_rmse: 0.80879 |  0:00:19s
epoch 65 | loss: 0.62986 | val_0_rmse: 0.79217 | val_1_rmse: 0.81009 |  0:00:20s
epoch 66 | loss: 0.62509 | val_0_rmse: 0.79295 | val_1_rmse: 0.80836 |  0:00:20s
epoch 67 | loss: 0.62101 | val_0_rmse: 0.80011 | val_1_rmse: 0.81124 |  0:00:20s
epoch 68 | loss: 0.61494 | val_0_rmse: 0.79966 | val_1_rmse: 0.80889 |  0:00:20s
epoch 69 | loss: 0.62087 | val_0_rmse: 0.79766 | val_1_rmse: 0.80293 |  0:00:21s
epoch 70 | loss: 0.61847 | val_0_rmse: 0.79072 | val_1_rmse: 0.80871 |  0:00:21s
epoch 71 | loss: 0.62544 | val_0_rmse: 0.78795 | val_1_rmse: 0.81289 |  0:00:21s
epoch 72 | loss: 0.61237 | val_0_rmse: 0.79011 | val_1_rmse: 0.81619 |  0:00:22s
epoch 73 | loss: 0.61469 | val_0_rmse: 0.78806 | val_1_rmse: 0.81275 |  0:00:22s
epoch 74 | loss: 0.61113 | val_0_rmse: 0.79131 | val_1_rmse: 0.81335 |  0:00:22s
epoch 75 | loss: 0.60904 | val_0_rmse: 0.78743 | val_1_rmse: 0.81086 |  0:00:23s
epoch 76 | loss: 0.60572 | val_0_rmse: 0.78644 | val_1_rmse: 0.81738 |  0:00:23s
epoch 77 | loss: 0.60605 | val_0_rmse: 0.78947 | val_1_rmse: 0.82386 |  0:00:23s
epoch 78 | loss: 0.60595 | val_0_rmse: 0.79096 | val_1_rmse: 0.82272 |  0:00:23s
epoch 79 | loss: 0.6059  | val_0_rmse: 0.77937 | val_1_rmse: 0.81599 |  0:00:24s
epoch 80 | loss: 0.60338 | val_0_rmse: 0.78337 | val_1_rmse: 0.81924 |  0:00:24s
epoch 81 | loss: 0.60258 | val_0_rmse: 0.78419 | val_1_rmse: 0.81285 |  0:00:24s
epoch 82 | loss: 0.604   | val_0_rmse: 0.77876 | val_1_rmse: 0.80414 |  0:00:25s
epoch 83 | loss: 0.60126 | val_0_rmse: 0.79034 | val_1_rmse: 0.82322 |  0:00:25s
epoch 84 | loss: 0.60285 | val_0_rmse: 0.79307 | val_1_rmse: 0.82761 |  0:00:25s
epoch 85 | loss: 0.60308 | val_0_rmse: 0.78774 | val_1_rmse: 0.81877 |  0:00:26s
epoch 86 | loss: 0.60881 | val_0_rmse: 0.78236 | val_1_rmse: 0.81247 |  0:00:26s
epoch 87 | loss: 0.6016  | val_0_rmse: 0.80146 | val_1_rmse: 0.826   |  0:00:26s
epoch 88 | loss: 0.60318 | val_0_rmse: 0.77999 | val_1_rmse: 0.82202 |  0:00:26s
epoch 89 | loss: 0.60822 | val_0_rmse: 0.77509 | val_1_rmse: 0.81267 |  0:00:27s
epoch 90 | loss: 0.59837 | val_0_rmse: 0.77385 | val_1_rmse: 0.81467 |  0:00:27s
epoch 91 | loss: 0.59626 | val_0_rmse: 0.7752  | val_1_rmse: 0.81152 |  0:00:27s
epoch 92 | loss: 0.59026 | val_0_rmse: 0.78608 | val_1_rmse: 0.80714 |  0:00:28s
epoch 93 | loss: 0.5987  | val_0_rmse: 0.77628 | val_1_rmse: 0.81121 |  0:00:28s
epoch 94 | loss: 0.59987 | val_0_rmse: 0.77251 | val_1_rmse: 0.81199 |  0:00:28s
epoch 95 | loss: 0.59079 | val_0_rmse: 0.7713  | val_1_rmse: 0.82038 |  0:00:29s
epoch 96 | loss: 0.58584 | val_0_rmse: 0.77354 | val_1_rmse: 0.80857 |  0:00:29s
epoch 97 | loss: 0.59209 | val_0_rmse: 0.78031 | val_1_rmse: 0.81278 |  0:00:29s
epoch 98 | loss: 0.59597 | val_0_rmse: 0.7809  | val_1_rmse: 0.80941 |  0:00:30s
epoch 99 | loss: 0.60324 | val_0_rmse: 0.7795  | val_1_rmse: 0.81549 |  0:00:30s

Early stopping occured at epoch 99 with best_epoch = 69 and best_val_1_rmse = 0.80293
Best weights from best epoch are automatically used!
ended training at: 05:27:13
Feature importance:
Mean squared error is of 0.04468391115545757
Mean absolute error:0.15380486660707457
MAPE:0.15769355152800577
R2 score:0.30626658445514776
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:27:14
epoch 0  | loss: 2.234   | val_0_rmse: 1.00248 | val_1_rmse: 1.00146 |  0:00:00s
epoch 1  | loss: 1.30917 | val_0_rmse: 1.0029  | val_1_rmse: 1.00239 |  0:00:01s
epoch 2  | loss: 1.08352 | val_0_rmse: 1.00202 | val_1_rmse: 1.00142 |  0:00:01s
epoch 3  | loss: 1.0275  | val_0_rmse: 1.00203 | val_1_rmse: 1.00127 |  0:00:02s
epoch 4  | loss: 1.00966 | val_0_rmse: 1.00234 | val_1_rmse: 1.00184 |  0:00:03s
epoch 5  | loss: 1.00436 | val_0_rmse: 0.99993 | val_1_rmse: 0.99858 |  0:00:03s
epoch 6  | loss: 0.994   | val_0_rmse: 0.98208 | val_1_rmse: 0.97059 |  0:00:04s
epoch 7  | loss: 0.98064 | val_0_rmse: 0.98071 | val_1_rmse: 0.96604 |  0:00:04s
epoch 8  | loss: 0.96725 | val_0_rmse: 0.9752  | val_1_rmse: 0.95856 |  0:00:05s
epoch 9  | loss: 0.95853 | val_0_rmse: 0.97559 | val_1_rmse: 0.95954 |  0:00:06s
epoch 10 | loss: 0.95292 | val_0_rmse: 0.97507 | val_1_rmse: 0.95763 |  0:00:06s
epoch 11 | loss: 0.95701 | val_0_rmse: 0.97731 | val_1_rmse: 0.95687 |  0:00:07s
epoch 12 | loss: 0.95628 | val_0_rmse: 0.98034 | val_1_rmse: 0.96683 |  0:00:08s
epoch 13 | loss: 0.95549 | val_0_rmse: 0.97006 | val_1_rmse: 0.95635 |  0:00:08s
epoch 14 | loss: 0.95389 | val_0_rmse: 0.9692  | val_1_rmse: 0.95409 |  0:00:09s
epoch 15 | loss: 0.95613 | val_0_rmse: 0.96781 | val_1_rmse: 0.95403 |  0:00:09s
epoch 16 | loss: 0.95155 | val_0_rmse: 0.96963 | val_1_rmse: 0.95736 |  0:00:10s
epoch 17 | loss: 0.94831 | val_0_rmse: 0.96787 | val_1_rmse: 0.95285 |  0:00:11s
epoch 18 | loss: 0.94701 | val_0_rmse: 0.96562 | val_1_rmse: 0.95237 |  0:00:11s
epoch 19 | loss: 0.94249 | val_0_rmse: 0.96962 | val_1_rmse: 0.95908 |  0:00:12s
epoch 20 | loss: 0.94149 | val_0_rmse: 0.96695 | val_1_rmse: 0.95195 |  0:00:12s
epoch 21 | loss: 0.94092 | val_0_rmse: 0.96742 | val_1_rmse: 0.95371 |  0:00:13s
epoch 22 | loss: 0.94141 | val_0_rmse: 0.97129 | val_1_rmse: 0.96198 |  0:00:14s
epoch 23 | loss: 0.94103 | val_0_rmse: 0.96946 | val_1_rmse: 0.95659 |  0:00:14s
epoch 24 | loss: 0.9341  | val_0_rmse: 0.96798 | val_1_rmse: 0.95639 |  0:00:15s
epoch 25 | loss: 0.93092 | val_0_rmse: 0.9677  | val_1_rmse: 0.95373 |  0:00:16s
epoch 26 | loss: 0.93289 | val_0_rmse: 0.96484 | val_1_rmse: 0.95471 |  0:00:16s
epoch 27 | loss: 0.9277  | val_0_rmse: 0.96408 | val_1_rmse: 0.95633 |  0:00:17s
epoch 28 | loss: 0.92655 | val_0_rmse: 0.96134 | val_1_rmse: 0.95332 |  0:00:17s
epoch 29 | loss: 0.92483 | val_0_rmse: 0.96291 | val_1_rmse: 0.95758 |  0:00:18s
epoch 30 | loss: 0.92028 | val_0_rmse: 0.95474 | val_1_rmse: 0.94826 |  0:00:19s
epoch 31 | loss: 0.92259 | val_0_rmse: 0.94528 | val_1_rmse: 0.93959 |  0:00:19s
epoch 32 | loss: 0.91187 | val_0_rmse: 0.95079 | val_1_rmse: 0.94714 |  0:00:20s
epoch 33 | loss: 0.90845 | val_0_rmse: 0.94892 | val_1_rmse: 0.94804 |  0:00:20s
epoch 34 | loss: 0.90347 | val_0_rmse: 0.94534 | val_1_rmse: 0.95142 |  0:00:21s
epoch 35 | loss: 0.89469 | val_0_rmse: 0.93542 | val_1_rmse: 0.94796 |  0:00:22s
epoch 36 | loss: 0.87777 | val_0_rmse: 0.93064 | val_1_rmse: 0.94474 |  0:00:22s
epoch 37 | loss: 0.87171 | val_0_rmse: 0.91933 | val_1_rmse: 0.94476 |  0:00:23s
epoch 38 | loss: 0.85337 | val_0_rmse: 0.92103 | val_1_rmse: 0.93853 |  0:00:24s
epoch 39 | loss: 0.82856 | val_0_rmse: 0.91054 | val_1_rmse: 0.92637 |  0:00:24s
epoch 40 | loss: 0.86264 | val_0_rmse: 0.90563 | val_1_rmse: 0.94432 |  0:00:25s
epoch 41 | loss: 0.85818 | val_0_rmse: 0.93504 | val_1_rmse: 0.94407 |  0:00:25s
epoch 42 | loss: 0.87617 | val_0_rmse: 0.91604 | val_1_rmse: 0.90853 |  0:00:26s
epoch 43 | loss: 0.86227 | val_0_rmse: 0.90668 | val_1_rmse: 0.94353 |  0:00:27s
epoch 44 | loss: 0.85038 | val_0_rmse: 0.89732 | val_1_rmse: 0.9455  |  0:00:27s
epoch 45 | loss: 0.83441 | val_0_rmse: 0.92959 | val_1_rmse: 0.9293  |  0:00:28s
epoch 46 | loss: 0.98662 | val_0_rmse: 0.89181 | val_1_rmse: 0.94952 |  0:00:28s
epoch 47 | loss: 0.87795 | val_0_rmse: 0.94186 | val_1_rmse: 0.94045 |  0:00:29s
epoch 48 | loss: 0.89282 | val_0_rmse: 0.92917 | val_1_rmse: 0.9337  |  0:00:30s
epoch 49 | loss: 0.89153 | val_0_rmse: 0.91833 | val_1_rmse: 0.92173 |  0:00:30s
epoch 50 | loss: 0.87629 | val_0_rmse: 0.92448 | val_1_rmse: 0.92514 |  0:00:31s
epoch 51 | loss: 0.8736  | val_0_rmse: 0.91943 | val_1_rmse: 0.91427 |  0:00:32s
epoch 52 | loss: 0.86771 | val_0_rmse: 0.92313 | val_1_rmse: 0.94361 |  0:00:32s
epoch 53 | loss: 0.87764 | val_0_rmse: 0.93193 | val_1_rmse: 0.94333 |  0:00:33s
epoch 54 | loss: 0.88306 | val_0_rmse: 0.93138 | val_1_rmse: 0.94201 |  0:00:33s
epoch 55 | loss: 0.87181 | val_0_rmse: 0.92606 | val_1_rmse: 0.95057 |  0:00:34s
epoch 56 | loss: 0.88438 | val_0_rmse: 0.92732 | val_1_rmse: 0.9407  |  0:00:35s
epoch 57 | loss: 0.87771 | val_0_rmse: 0.92909 | val_1_rmse: 0.93871 |  0:00:35s
epoch 58 | loss: 0.88159 | val_0_rmse: 0.99857 | val_1_rmse: 1.00065 |  0:00:36s
epoch 59 | loss: 0.86411 | val_0_rmse: 0.91558 | val_1_rmse: 0.94473 |  0:00:36s
epoch 60 | loss: 0.83076 | val_0_rmse: 0.90232 | val_1_rmse: 0.94392 |  0:00:37s
epoch 61 | loss: 0.81076 | val_0_rmse: 0.86694 | val_1_rmse: 0.96075 |  0:00:38s
epoch 62 | loss: 0.7699  | val_0_rmse: 0.87082 | val_1_rmse: 0.95894 |  0:00:38s
epoch 63 | loss: 0.796   | val_0_rmse: 0.88552 | val_1_rmse: 0.9538  |  0:00:39s
epoch 64 | loss: 0.77155 | val_0_rmse: 0.99033 | val_1_rmse: 1.0442  |  0:00:40s
epoch 65 | loss: 0.80316 | val_0_rmse: 0.87675 | val_1_rmse: 1.09183 |  0:00:40s
epoch 66 | loss: 0.77794 | val_0_rmse: 0.86092 | val_1_rmse: 0.98771 |  0:00:41s
epoch 67 | loss: 0.7757  | val_0_rmse: 0.86176 | val_1_rmse: 1.01469 |  0:00:41s
epoch 68 | loss: 0.75014 | val_0_rmse: 0.86727 | val_1_rmse: 0.97457 |  0:00:42s
epoch 69 | loss: 0.74495 | val_0_rmse: 0.96671 | val_1_rmse: 1.0622  |  0:00:43s
epoch 70 | loss: 0.72131 | val_0_rmse: 0.95439 | val_1_rmse: 0.95694 |  0:00:43s
epoch 71 | loss: 0.81656 | val_0_rmse: 0.91021 | val_1_rmse: 0.96125 |  0:00:44s
epoch 72 | loss: 0.75859 | val_0_rmse: 0.87781 | val_1_rmse: 0.96848 |  0:00:44s

Early stopping occured at epoch 72 with best_epoch = 42 and best_val_1_rmse = 0.90853
Best weights from best epoch are automatically used!
ended training at: 05:27:59
Feature importance:
Mean squared error is of 0.07915603438936583
Mean absolute error:0.1926164183069579
MAPE:0.20119011874371243
R2 score:0.12063220102917616
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:28:00
epoch 0  | loss: 3.37529 | val_0_rmse: 0.99444 | val_1_rmse: 1.11852 |  0:00:00s
epoch 1  | loss: 2.20545 | val_0_rmse: 0.99354 | val_1_rmse: 1.12128 |  0:00:00s
epoch 2  | loss: 2.14403 | val_0_rmse: 0.99431 | val_1_rmse: 1.13219 |  0:00:00s
epoch 3  | loss: 1.56378 | val_0_rmse: 0.99284 | val_1_rmse: 1.1299  |  0:00:00s
epoch 4  | loss: 1.39538 | val_0_rmse: 0.99272 | val_1_rmse: 1.13024 |  0:00:00s
epoch 5  | loss: 1.24177 | val_0_rmse: 0.99346 | val_1_rmse: 1.12994 |  0:00:00s
epoch 6  | loss: 1.18288 | val_0_rmse: 0.9945  | val_1_rmse: 1.13219 |  0:00:00s
epoch 7  | loss: 1.43566 | val_0_rmse: 0.99431 | val_1_rmse: 1.13117 |  0:00:00s
epoch 8  | loss: 1.29305 | val_0_rmse: 0.993   | val_1_rmse: 1.12946 |  0:00:00s
epoch 9  | loss: 1.17576 | val_0_rmse: 0.99268 | val_1_rmse: 1.12858 |  0:00:00s
epoch 10 | loss: 1.11684 | val_0_rmse: 0.99274 | val_1_rmse: 1.1292  |  0:00:00s
epoch 11 | loss: 1.10179 | val_0_rmse: 0.99353 | val_1_rmse: 1.13159 |  0:00:00s
epoch 12 | loss: 1.01815 | val_0_rmse: 0.99272 | val_1_rmse: 1.12997 |  0:00:01s
epoch 13 | loss: 1.06674 | val_0_rmse: 0.99241 | val_1_rmse: 1.12767 |  0:00:01s
epoch 14 | loss: 1.07036 | val_0_rmse: 0.99211 | val_1_rmse: 1.12647 |  0:00:01s
epoch 15 | loss: 1.00157 | val_0_rmse: 0.99197 | val_1_rmse: 1.12826 |  0:00:01s
epoch 16 | loss: 1.04315 | val_0_rmse: 0.99379 | val_1_rmse: 1.13315 |  0:00:01s
epoch 17 | loss: 1.0023  | val_0_rmse: 0.9947  | val_1_rmse: 1.13508 |  0:00:01s
epoch 18 | loss: 1.01669 | val_0_rmse: 0.99316 | val_1_rmse: 1.13199 |  0:00:01s
epoch 19 | loss: 0.98595 | val_0_rmse: 0.99189 | val_1_rmse: 1.12744 |  0:00:01s
epoch 20 | loss: 0.98035 | val_0_rmse: 0.99135 | val_1_rmse: 1.1242  |  0:00:01s
epoch 21 | loss: 1.00032 | val_0_rmse: 0.99117 | val_1_rmse: 1.12291 |  0:00:01s
epoch 22 | loss: 0.98258 | val_0_rmse: 0.99108 | val_1_rmse: 1.12168 |  0:00:01s
epoch 23 | loss: 0.96427 | val_0_rmse: 0.99102 | val_1_rmse: 1.12082 |  0:00:01s
epoch 24 | loss: 0.96676 | val_0_rmse: 0.99091 | val_1_rmse: 1.1201  |  0:00:02s
epoch 25 | loss: 0.97193 | val_0_rmse: 0.99061 | val_1_rmse: 1.11991 |  0:00:02s
epoch 26 | loss: 0.97211 | val_0_rmse: 0.99027 | val_1_rmse: 1.11972 |  0:00:02s
epoch 27 | loss: 0.9728  | val_0_rmse: 0.99012 | val_1_rmse: 1.12064 |  0:00:02s
epoch 28 | loss: 0.95499 | val_0_rmse: 0.99003 | val_1_rmse: 1.12158 |  0:00:02s
epoch 29 | loss: 0.95073 | val_0_rmse: 0.99001 | val_1_rmse: 1.12292 |  0:00:02s
epoch 30 | loss: 0.96404 | val_0_rmse: 0.98965 | val_1_rmse: 1.12326 |  0:00:02s

Early stopping occured at epoch 30 with best_epoch = 0 and best_val_1_rmse = 1.11852
Best weights from best epoch are automatically used!
ended training at: 05:28:02
Feature importance:
Mean squared error is of 0.07564050091644897
Mean absolute error:0.19888667472821964
MAPE:0.23014514935769367
R2 score:-0.022059625861035714
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: uy properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:28:03
epoch 0  | loss: 1.87377 | val_0_rmse: 0.99152 | val_1_rmse: 0.99462 |  0:00:00s
epoch 1  | loss: 1.13061 | val_0_rmse: 0.98154 | val_1_rmse: 0.98041 |  0:00:00s
epoch 2  | loss: 1.01663 | val_0_rmse: 0.98219 | val_1_rmse: 0.98251 |  0:00:00s
epoch 3  | loss: 0.98103 | val_0_rmse: 0.97563 | val_1_rmse: 0.96644 |  0:00:01s
epoch 4  | loss: 0.96408 | val_0_rmse: 0.97822 | val_1_rmse: 0.96767 |  0:00:01s
epoch 5  | loss: 0.94527 | val_0_rmse: 0.96274 | val_1_rmse: 0.95278 |  0:00:01s
epoch 6  | loss: 0.92918 | val_0_rmse: 0.96374 | val_1_rmse: 0.95182 |  0:00:01s
epoch 7  | loss: 0.92159 | val_0_rmse: 0.95707 | val_1_rmse: 0.94721 |  0:00:02s
epoch 8  | loss: 0.88757 | val_0_rmse: 0.91939 | val_1_rmse: 0.91739 |  0:00:02s
