TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 21:09:27
epoch 0  | loss: 0.57816 | val_0_rmse: 0.64768 | val_1_rmse: 0.6536  |  0:00:08s
epoch 49 | loss: 0.20108 | val_0_rmse: 0.43211 | val_1_rmse: 0.42892 |  0:04:14s
epoch 50 | loss: 0.19756 | val_0_rmse: 0.44305 | val_1_rmse: 0.44492 |  0:04:19s
epoch 51 | loss: 0.19763 | val_0_rmse: 0.4379  | val_1_rmse: 0.43823 |  0:04:24s
epoch 52 | loss: 0.19569 | val_0_rmse: 0.43231 | val_1_rmse: 0.4321  |  0:04:30s
epoch 53 | loss: 0.19653 | val_0_rmse: 0.423   | val_1_rmse: 0.4236  |  0:04:35s
epoch 54 | loss: 0.1958  | val_0_rmse: 0.41573 | val_1_rmse: 0.4174  |  0:04:40s
epoch 55 | loss: 0.1949  | val_0_rmse: 0.42325 | val_1_rmse: 0.42442 |  0:04:45s
epoch 56 | loss: 0.19415 | val_0_rmse: 0.41795 | val_1_rmse: 0.41924 |  0:04:50s
epoch 57 | loss: 0.19891 | val_0_rmse: 0.42504 | val_1_rmse: 0.42795 |  0:04:55s
epoch 58 | loss: 0.1943  | val_0_rmse: 0.42277 | val_1_rmse: 0.42343 |  0:05:00s
epoch 59 | loss: 0.19518 | val_0_rmse: 0.4148  | val_1_rmse: 0.4195  |  0:05:05s
epoch 60 | loss: 0.19292 | val_0_rmse: 0.42285 | val_1_rmse: 0.42541 |  0:05:10s
epoch 61 | loss: 0.1958  | val_0_rmse: 0.43507 | val_1_rmse: 0.43671 |  0:05:15s
epoch 62 | loss: 0.19292 | val_0_rmse: 0.41896 | val_1_rmse: 0.42046 |  0:05:21s
epoch 63 | loss: 0.19445 | val_0_rmse: 0.4171  | val_1_rmse: 0.41967 |  0:05:26s
epoch 64 | loss: 0.19254 | val_0_rmse: 0.41318 | val_1_rmse: 0.41543 |  0:05:31s
epoch 65 | loss: 0.19569 | val_0_rmse: 0.4189  | val_1_rmse: 0.42363 |  0:05:36s
epoch 66 | loss: 0.19086 | val_0_rmse: 0.43178 | val_1_rmse: 0.43077 |  0:05:41s
epoch 67 | loss: 0.19164 | val_0_rmse: 0.41981 | val_1_rmse: 0.42242 |  0:05:46s
epoch 68 | loss: 0.19222 | val_0_rmse: 0.41627 | val_1_rmse: 0.41969 |  0:05:51s
epoch 69 | loss: 0.19631 | val_0_rmse: 0.42458 | val_1_rmse: 0.43084 |  0:05:56s
epoch 70 | loss: 0.19031 | val_0_rmse: 0.41169 | val_1_rmse: 0.41556 |  0:06:02s
epoch 71 | loss: 0.19305 | val_0_rmse: 0.41964 | val_1_rmse: 0.42087 |  0:06:07s
epoch 72 | loss: 0.1908  | val_0_rmse: 0.42468 | val_1_rmse: 0.42755 |  0:06:12s
epoch 73 | loss: 0.18704 | val_0_rmse: 0.41789 | val_1_rmse: 0.41844 |  0:06:17s
epoch 74 | loss: 0.18802 | val_0_rmse: 0.40938 | val_1_rmse: 0.41314 |  0:06:22s
epoch 75 | loss: 0.18797 | val_0_rmse: 0.42162 | val_1_rmse: 0.42574 |  0:06:27s
epoch 76 | loss: 0.18763 | val_0_rmse: 0.41166 | val_1_rmse: 0.41374 |  0:06:32s
epoch 77 | loss: 0.18801 | val_0_rmse: 0.4154  | val_1_rmse: 0.41924 |  0:06:37s
epoch 78 | loss: 0.18944 | val_0_rmse: 0.41349 | val_1_rmse: 0.41614 |  0:06:42s
epoch 79 | loss: 0.18554 | val_0_rmse: 0.41584 | val_1_rmse: 0.41969 |  0:06:47s
epoch 80 | loss: 0.18486 | val_0_rmse: 0.40812 | val_1_rmse: 0.41286 |  0:06:53s
epoch 81 | loss: 0.18415 | val_0_rmse: 0.40854 | val_1_rmse: 0.41059 |  0:06:58s
epoch 82 | loss: 0.18543 | val_0_rmse: 0.41118 | val_1_rmse: 0.41572 |  0:07:03s
epoch 83 | loss: 0.18767 | val_0_rmse: 0.40974 | val_1_rmse: 0.41213 |  0:07:08s
epoch 84 | loss: 0.18514 | val_0_rmse: 0.40338 | val_1_rmse: 0.40648 |  0:07:13s
epoch 85 | loss: 0.1847  | val_0_rmse: 0.40212 | val_1_rmse: 0.40677 |  0:07:18s
epoch 86 | loss: 0.18149 | val_0_rmse: 0.40501 | val_1_rmse: 0.40861 |  0:07:23s
epoch 87 | loss: 0.18242 | val_0_rmse: 0.40377 | val_1_rmse: 0.4077  |  0:07:28s
epoch 88 | loss: 0.18691 | val_0_rmse: 0.41271 | val_1_rmse: 0.41593 |  0:07:33s
epoch 89 | loss: 0.18437 | val_0_rmse: 0.41729 | val_1_rmse: 0.41923 |  0:07:38s
epoch 90 | loss: 0.18308 | val_0_rmse: 0.3996  | val_1_rmse: 0.40392 |  0:07:43s
epoch 91 | loss: 0.18165 | val_0_rmse: 0.40285 | val_1_rmse: 0.40748 |  0:07:48s
epoch 92 | loss: 0.19322 | val_0_rmse: 0.42659 | val_1_rmse: 0.42934 |  0:07:53s
epoch 93 | loss: 0.18928 | val_0_rmse: 0.40365 | val_1_rmse: 0.40762 |  0:07:58s
epoch 94 | loss: 0.18458 | val_0_rmse: 0.40323 | val_1_rmse: 0.40959 |  0:08:03s
epoch 95 | loss: 0.18256 | val_0_rmse: 0.4013  | val_1_rmse: 0.40592 |  0:08:09s
epoch 96 | loss: 0.18237 | val_0_rmse: 0.39617 | val_1_rmse: 0.39877 |  0:08:14s
epoch 97 | loss: 0.17973 | val_0_rmse: 0.40019 | val_1_rmse: 0.40632 |  0:08:19s
epoch 98 | loss: 0.18202 | val_0_rmse: 0.41847 | val_1_rmse: 0.41764 |  0:08:24s
epoch 99 | loss: 0.1785  | val_0_rmse: 0.40436 | val_1_rmse: 0.40687 |  0:08:29s
epoch 100| loss: 0.18116 | val_0_rmse: 0.39552 | val_1_rmse: 0.39868 |  0:08:34s
epoch 101| loss: 0.17837 | val_0_rmse: 0.39559 | val_1_rmse: 0.39882 |  0:08:39s
epoch 102| loss: 0.18262 | val_0_rmse: 0.40294 | val_1_rmse: 0.40815 |  0:08:45s
epoch 103| loss: 0.17968 | val_0_rmse: 0.40304 | val_1_rmse: 0.40449 |  0:08:50s
epoch 104| loss: 0.17825 | val_0_rmse: 0.41342 | val_1_rmse: 0.41967 |  0:08:55s
epoch 105| loss: 0.17772 | val_0_rmse: 0.41203 | val_1_rmse: 0.41649 |  0:09:00s
epoch 106| loss: 0.17905 | val_0_rmse: 0.41031 | val_1_rmse: 0.41709 |  0:09:05s
epoch 107| loss: 0.17743 | val_0_rmse: 0.40274 | val_1_rmse: 0.40745 |  0:09:10s
epoch 108| loss: 0.1772  | val_0_rmse: 0.39916 | val_1_rmse: 0.40073 |  0:09:15s
epoch 109| loss: 0.17684 | val_0_rmse: 0.39455 | val_1_rmse: 0.3996  |  0:09:20s
epoch 110| loss: 0.1764  | val_0_rmse: 0.38804 | val_1_rmse: 0.39259 |  0:09:25s
epoch 111| loss: 0.17596 | val_0_rmse: 0.38675 | val_1_rmse: 0.39302 |  0:09:31s
epoch 112| loss: 0.17698 | val_0_rmse: 0.3967  | val_1_rmse: 0.40044 |  0:09:36s
epoch 113| loss: 0.17694 | val_0_rmse: 0.39438 | val_1_rmse: 0.40148 |  0:09:41s
epoch 114| loss: 0.1781  | val_0_rmse: 0.39113 | val_1_rmse: 0.39813 |  0:09:46s
epoch 115| loss: 0.17128 | val_0_rmse: 0.38214 | val_1_rmse: 0.38959 |  0:09:51s
epoch 116| loss: 0.17934 | val_0_rmse: 0.40149 | val_1_rmse: 0.40512 |  0:09:56s
epoch 117| loss: 0.18187 | val_0_rmse: 0.40042 | val_1_rmse: 0.40603 |  0:10:01s
epoch 118| loss: 0.17645 | val_0_rmse: 0.38823 | val_1_rmse: 0.39435 |  0:10:06s
epoch 119| loss: 0.17579 | val_0_rmse: 0.38922 | val_1_rmse: 0.39422 |  0:10:11s
epoch 120| loss: 0.17582 | val_0_rmse: 0.39542 | val_1_rmse: 0.40073 |  0:10:16s
epoch 121| loss: 0.173   | val_0_rmse: 0.41438 | val_1_rmse: 0.41886 |  0:10:21s
epoch 122| loss: 0.18254 | val_0_rmse: 0.41598 | val_1_rmse: 0.41898 |  0:10:26s
epoch 123| loss: 0.17802 | val_0_rmse: 0.39648 | val_1_rmse: 0.4002  |  0:10:32s
epoch 124| loss: 0.17845 | val_0_rmse: 0.40909 | val_1_rmse: 0.41178 |  0:10:37s
epoch 125| loss: 0.17677 | val_0_rmse: 0.39459 | val_1_rmse: 0.40228 |  0:10:42s
epoch 126| loss: 0.17234 | val_0_rmse: 0.3983  | val_1_rmse: 0.40578 |  0:10:47s
epoch 127| loss: 0.17239 | val_0_rmse: 0.3808  | val_1_rmse: 0.3864  |  0:10:52s
epoch 128| loss: 0.1708  | val_0_rmse: 0.38233 | val_1_rmse: 0.3885  |  0:10:57s
epoch 129| loss: 0.16974 | val_0_rmse: 0.38293 | val_1_rmse: 0.3869  |  0:11:02s
epoch 130| loss: 0.17233 | val_0_rmse: 0.40124 | val_1_rmse: 0.40598 |  0:11:07s
epoch 131| loss: 0.17112 | val_0_rmse: 0.38761 | val_1_rmse: 0.39245 |  0:11:13s
epoch 132| loss: 0.16985 | val_0_rmse: 0.38477 | val_1_rmse: 0.39103 |  0:11:18s
epoch 133| loss: 0.17069 | val_0_rmse: 0.39362 | val_1_rmse: 0.40017 |  0:11:23s
epoch 134| loss: 0.16867 | val_0_rmse: 0.38907 | val_1_rmse: 0.39517 |  0:11:28s
epoch 135| loss: 0.16918 | val_0_rmse: 0.41363 | val_1_rmse: 0.41316 |  0:11:33s
epoch 136| loss: 0.17122 | val_0_rmse: 0.40181 | val_1_rmse: 0.40699 |  0:11:39s
epoch 137| loss: 0.17302 | val_0_rmse: 0.39569 | val_1_rmse: 0.40033 |  0:11:44s
epoch 138| loss: 0.1745  | val_0_rmse: 0.40924 | val_1_rmse: 0.41713 |  0:11:49s
epoch 139| loss: 0.16826 | val_0_rmse: 0.38091 | val_1_rmse: 0.38668 |  0:11:54s
epoch 140| loss: 0.16856 | val_0_rmse: 0.38475 | val_1_rmse: 0.38912 |  0:11:59s
epoch 141| loss: 0.17074 | val_0_rmse: 0.3818  | val_1_rmse: 0.3885  |  0:12:04s
epoch 142| loss: 0.16822 | val_0_rmse: 0.38088 | val_1_rmse: 0.38879 |  0:12:09s
epoch 143| loss: 0.16711 | val_0_rmse: 0.38274 | val_1_rmse: 0.39318 |  0:12:14s
epoch 144| loss: 0.16991 | val_0_rmse: 0.37864 | val_1_rmse: 0.38713 |  0:12:20s
epoch 145| loss: 0.1653  | val_0_rmse: 0.39496 | val_1_rmse: 0.4008  |  0:12:25s
epoch 146| loss: 0.17188 | val_0_rmse: 0.38822 | val_1_rmse: 0.39422 |  0:12:30s
epoch 147| loss: 0.16906 | val_0_rmse: 0.39327 | val_1_rmse: 0.39777 |  0:12:35s
epoch 148| loss: 0.16729 | val_0_rmse: 0.395   | val_1_rmse: 0.39805 |  0:12:40s
epoch 149| loss: 0.16871 | val_0_rmse: 0.38322 | val_1_rmse: 0.38924 |  0:12:45s
Stop training because you reached max_epochs = 150 with best_epoch = 127 and best_val_1_rmse = 0.3864
Best weights from best epoch are automatically used!
ended training at: 23:35:48
Feature importance:
[('Area', 0.4299451191922273), ('Baths', 0.0), ('Beds', 0.011336304547432048), ('Latitude', 0.37513476906329213), ('Longitude', 0.0), ('Month', 0.17760914580764403), ('Year', 0.005974661389404511)]
Mean squared error is of 4876758780.143885
Mean absolute error:50479.001883204364
MAPE:0.13906689102680647
R2 score:0.8425642574095479
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 23:43:46
epoch 0  | loss: 0.4453  | val_0_rmse: 0.56096 | val_1_rmse: 0.56798 |  0:00:04s
epoch 1  | loss: 0.30774 | val_0_rmse: 0.53657 | val_1_rmse: 0.53991 |  0:00:09s
epoch 2  | loss: 0.28968 | val_0_rmse: 0.52283 | val_1_rmse: 0.52835 |  0:00:14s
epoch 3  | loss: 0.28115 | val_0_rmse: 0.50624 | val_1_rmse: 0.51248 |  0:00:19s
epoch 4  | loss: 0.27228 | val_0_rmse: 0.51476 | val_1_rmse: 0.52084 |  0:00:24s
epoch 5  | loss: 0.26631 | val_0_rmse: 0.49516 | val_1_rmse: 0.50194 |  0:00:29s
epoch 6  | loss: 0.26441 | val_0_rmse: 0.49145 | val_1_rmse: 0.49825 |  0:00:34s
epoch 7  | loss: 0.26014 | val_0_rmse: 0.49642 | val_1_rmse: 0.50295 |  0:00:39s
epoch 8  | loss: 0.26243 | val_0_rmse: 0.48952 | val_1_rmse: 0.49812 |  0:00:44s
epoch 9  | loss: 0.25452 | val_0_rmse: 0.49413 | val_1_rmse: 0.50098 |  0:00:49s
epoch 10 | loss: 0.25094 | val_0_rmse: 0.4994  | val_1_rmse: 0.50782 |  0:00:54s
epoch 11 | loss: 0.24866 | val_0_rmse: 0.50256 | val_1_rmse: 0.5117  |  0:00:59s
epoch 12 | loss: 0.24649 | val_0_rmse: 0.50362 | val_1_rmse: 0.51067 |  0:01:04s
epoch 13 | loss: 0.24677 | val_0_rmse: 0.47891 | val_1_rmse: 0.48944 |  0:01:09s
epoch 14 | loss: 0.23968 | val_0_rmse: 0.46736 | val_1_rmse: 0.47736 |  0:01:14s
epoch 15 | loss: 0.23436 | val_0_rmse: 0.47628 | val_1_rmse: 0.48309 |  0:01:19s
epoch 16 | loss: 0.23866 | val_0_rmse: 0.46063 | val_1_rmse: 0.47034 |  0:01:24s
epoch 17 | loss: 0.23493 | val_0_rmse: 0.47315 | val_1_rmse: 0.48052 |  0:01:29s
epoch 18 | loss: 0.22961 | val_0_rmse: 0.46267 | val_1_rmse: 0.47371 |  0:01:34s
epoch 19 | loss: 0.23338 | val_0_rmse: 0.46917 | val_1_rmse: 0.47787 |  0:01:39s
epoch 20 | loss: 0.22912 | val_0_rmse: 0.45073 | val_1_rmse: 0.46066 |  0:01:44s
epoch 21 | loss: 0.22799 | val_0_rmse: 0.45026 | val_1_rmse: 0.46149 |  0:01:49s
epoch 22 | loss: 0.23181 | val_0_rmse: 0.47158 | val_1_rmse: 0.48168 |  0:01:54s
epoch 23 | loss: 0.22685 | val_0_rmse: 0.4521  | val_1_rmse: 0.4603  |  0:01:59s
epoch 24 | loss: 0.21993 | val_0_rmse: 0.45615 | val_1_rmse: 0.46629 |  0:02:04s
epoch 25 | loss: 0.2312  | val_0_rmse: 0.43804 | val_1_rmse: 0.44977 |  0:02:09s
epoch 26 | loss: 0.21858 | val_0_rmse: 0.44105 | val_1_rmse: 0.45187 |  0:02:14s
epoch 27 | loss: 0.21947 | val_0_rmse: 0.44541 | val_1_rmse: 0.45106 |  0:02:19s
epoch 28 | loss: 0.21412 | val_0_rmse: 0.43846 | val_1_rmse: 0.4497  |  0:02:24s
epoch 29 | loss: 0.21666 | val_0_rmse: 0.45733 | val_1_rmse: 0.4653  |  0:02:29s
epoch 30 | loss: 0.23017 | val_0_rmse: 0.44412 | val_1_rmse: 0.45225 |  0:02:34s
epoch 31 | loss: 0.21812 | val_0_rmse: 0.45207 | val_1_rmse: 0.46099 |  0:02:39s
epoch 32 | loss: 0.21329 | val_0_rmse: 0.43557 | val_1_rmse: 0.44539 |  0:02:45s
epoch 33 | loss: 0.21257 | val_0_rmse: 0.45615 | val_1_rmse: 0.46662 |  0:02:50s
epoch 34 | loss: 0.21214 | val_0_rmse: 0.44347 | val_1_rmse: 0.45495 |  0:02:55s
epoch 35 | loss: 0.21215 | val_0_rmse: 0.44193 | val_1_rmse: 0.45411 |  0:03:00s
epoch 36 | loss: 0.21443 | val_0_rmse: 0.43409 | val_1_rmse: 0.44553 |  0:03:05s
epoch 37 | loss: 0.20814 | val_0_rmse: 0.44476 | val_1_rmse: 0.45462 |  0:03:10s
epoch 38 | loss: 0.2062  | val_0_rmse: 0.44637 | val_1_rmse: 0.45462 |  0:03:15s
epoch 39 | loss: 0.20927 | val_0_rmse: 0.45033 | val_1_rmse: 0.46274 |  0:03:20s
epoch 40 | loss: 0.20554 | val_0_rmse: 0.42054 | val_1_rmse: 0.43006 |  0:03:25s
epoch 41 | loss: 0.20448 | val_0_rmse: 0.43846 | val_1_rmse: 0.44945 |  0:03:31s
epoch 42 | loss: 0.20939 | val_0_rmse: 0.43081 | val_1_rmse: 0.43984 |  0:03:36s
epoch 43 | loss: 0.20203 | val_0_rmse: 0.41235 | val_1_rmse: 0.42409 |  0:03:41s
epoch 44 | loss: 0.19878 | val_0_rmse: 0.42536 | val_1_rmse: 0.43814 |  0:03:46s
epoch 45 | loss: 0.19598 | val_0_rmse: 0.41493 | val_1_rmse: 0.42616 |  0:03:51s
epoch 46 | loss: 0.19647 | val_0_rmse: 0.41895 | val_1_rmse: 0.4319  |  0:03:56s
epoch 47 | loss: 0.19657 | val_0_rmse: 0.41909 | val_1_rmse: 0.4338  |  0:04:01s
epoch 48 | loss: 0.19348 | val_0_rmse: 0.41036 | val_1_rmse: 0.4241  |  0:04:06s
epoch 49 | loss: 0.19171 | val_0_rmse: 0.41996 | val_1_rmse: 0.43164 |  0:04:11s
epoch 50 | loss: 0.19574 | val_0_rmse: 0.42413 | val_1_rmse: 0.43786 |  0:04:16s
epoch 51 | loss: 0.19357 | val_0_rmse: 0.40441 | val_1_rmse: 0.41511 |  0:04:21s
epoch 52 | loss: 0.18825 | val_0_rmse: 0.40199 | val_1_rmse: 0.41472 |  0:04:26s
epoch 53 | loss: 0.18816 | val_0_rmse: 0.40675 | val_1_rmse: 0.41801 |  0:04:32s
epoch 54 | loss: 0.18698 | val_0_rmse: 0.40572 | val_1_rmse: 0.41981 |  0:04:37s
epoch 55 | loss: 0.19622 | val_0_rmse: 0.41077 | val_1_rmse: 0.42396 |  0:04:42s
epoch 56 | loss: 0.19468 | val_0_rmse: 0.40828 | val_1_rmse: 0.42265 |  0:04:47s
epoch 57 | loss: 0.19054 | val_0_rmse: 0.396   | val_1_rmse: 0.40999 |  0:04:52s
epoch 58 | loss: 0.18861 | val_0_rmse: 0.41239 | val_1_rmse: 0.42456 |  0:04:57s
epoch 59 | loss: 0.18821 | val_0_rmse: 0.42735 | val_1_rmse: 0.44067 |  0:05:03s
epoch 60 | loss: 0.18655 | val_0_rmse: 0.4041  | val_1_rmse: 0.41924 |  0:05:08s
epoch 61 | loss: 0.18425 | val_0_rmse: 0.39918 | val_1_rmse: 0.41226 |  0:05:13s
epoch 62 | loss: 0.18436 | val_0_rmse: 0.38476 | val_1_rmse: 0.39759 |  0:05:18s
epoch 63 | loss: 0.18442 | val_0_rmse: 0.3966  | val_1_rmse: 0.40981 |  0:05:23s
epoch 64 | loss: 0.18412 | val_0_rmse: 0.40811 | val_1_rmse: 0.42206 |  0:05:28s
epoch 65 | loss: 0.18416 | val_0_rmse: 0.40157 | val_1_rmse: 0.41328 |  0:05:33s
epoch 66 | loss: 0.18998 | val_0_rmse: 0.40049 | val_1_rmse: 0.41264 |  0:05:38s
epoch 67 | loss: 0.18494 | val_0_rmse: 0.38999 | val_1_rmse: 0.40409 |  0:05:43s
epoch 68 | loss: 0.18208 | val_0_rmse: 0.40083 | val_1_rmse: 0.41258 |  0:05:49s
epoch 69 | loss: 0.18179 | val_0_rmse: 0.38796 | val_1_rmse: 0.40031 |  0:05:54s
epoch 70 | loss: 0.17869 | val_0_rmse: 0.40127 | val_1_rmse: 0.41363 |  0:05:59s
epoch 71 | loss: 0.17782 | val_0_rmse: 0.39457 | val_1_rmse: 0.40799 |  0:06:04s
epoch 72 | loss: 0.18068 | val_0_rmse: 0.40203 | val_1_rmse: 0.41557 |  0:06:09s
epoch 73 | loss: 0.18001 | val_0_rmse: 0.38752 | val_1_rmse: 0.40011 |  0:06:14s
epoch 74 | loss: 0.18025 | val_0_rmse: 0.39032 | val_1_rmse: 0.40349 |  0:06:19s
epoch 75 | loss: 0.18333 | val_0_rmse: 0.40029 | val_1_rmse: 0.41465 |  0:06:24s
epoch 76 | loss: 0.1835  | val_0_rmse: 0.40808 | val_1_rmse: 0.42178 |  0:06:29s
epoch 77 | loss: 0.17999 | val_0_rmse: 0.38871 | val_1_rmse: 0.40189 |  0:06:34s
epoch 78 | loss: 0.18279 | val_0_rmse: 0.38941 | val_1_rmse: 0.40451 |  0:06:39s
epoch 79 | loss: 0.17685 | val_0_rmse: 0.38052 | val_1_rmse: 0.39246 |  0:06:45s
epoch 80 | loss: 0.17832 | val_0_rmse: 0.38495 | val_1_rmse: 0.39686 |  0:06:50s
epoch 81 | loss: 0.17728 | val_0_rmse: 0.40452 | val_1_rmse: 0.41654 |  0:06:55s
epoch 82 | loss: 0.19189 | val_0_rmse: 0.39942 | val_1_rmse: 0.41273 |  0:07:00s
epoch 83 | loss: 0.17629 | val_0_rmse: 0.37204 | val_1_rmse: 0.38507 |  0:07:05s
epoch 84 | loss: 0.18157 | val_0_rmse: 0.39373 | val_1_rmse: 0.4031  |  0:07:10s
epoch 85 | loss: 0.17928 | val_0_rmse: 0.39204 | val_1_rmse: 0.40293 |  0:07:16s
epoch 86 | loss: 0.1794  | val_0_rmse: 0.41027 | val_1_rmse: 0.42367 |  0:07:21s
epoch 87 | loss: 0.17492 | val_0_rmse: 0.381   | val_1_rmse: 0.39178 |  0:07:26s
epoch 88 | loss: 0.17812 | val_0_rmse: 0.38898 | val_1_rmse: 0.40318 |  0:07:31s
epoch 89 | loss: 0.17291 | val_0_rmse: 0.40316 | val_1_rmse: 0.41525 |  0:07:36s
epoch 90 | loss: 0.19153 | val_0_rmse: 0.40024 | val_1_rmse: 0.41309 |  0:07:41s
epoch 91 | loss: 0.17599 | val_0_rmse: 0.37955 | val_1_rmse: 0.39604 |  0:07:46s
epoch 92 | loss: 0.1724  | val_0_rmse: 0.36854 | val_1_rmse: 0.38572 |  0:07:51s
epoch 93 | loss: 0.17228 | val_0_rmse: 0.38154 | val_1_rmse: 0.39705 |  0:07:56s
epoch 94 | loss: 0.17289 | val_0_rmse: 0.37197 | val_1_rmse: 0.38601 |  0:08:01s
epoch 95 | loss: 0.17152 | val_0_rmse: 0.37186 | val_1_rmse: 0.38512 |  0:08:06s
epoch 96 | loss: 0.17268 | val_0_rmse: 0.37072 | val_1_rmse: 0.38548 |  0:08:11s
epoch 97 | loss: 0.17049 | val_0_rmse: 0.37678 | val_1_rmse: 0.38922 |  0:08:16s
epoch 98 | loss: 0.17738 | val_0_rmse: 0.39444 | val_1_rmse: 0.40949 |  0:08:21s
epoch 99 | loss: 0.17843 | val_0_rmse: 0.38957 | val_1_rmse: 0.40418 |  0:08:26s
epoch 100| loss: 0.17355 | val_0_rmse: 0.36933 | val_1_rmse: 0.38418 |  0:08:32s
epoch 101| loss: 0.17034 | val_0_rmse: 0.3681  | val_1_rmse: 0.38555 |  0:08:37s
epoch 102| loss: 0.16567 | val_0_rmse: 0.37321 | val_1_rmse: 0.38857 |  0:08:42s
epoch 103| loss: 0.17231 | val_0_rmse: 0.36684 | val_1_rmse: 0.38071 |  0:08:47s
epoch 104| loss: 0.17585 | val_0_rmse: 0.38012 | val_1_rmse: 0.39518 |  0:08:52s
epoch 105| loss: 0.16821 | val_0_rmse: 0.37139 | val_1_rmse: 0.38516 |  0:08:57s
epoch 106| loss: 0.1695  | val_0_rmse: 0.37492 | val_1_rmse: 0.39077 |  0:09:02s
epoch 107| loss: 0.17062 | val_0_rmse: 0.36488 | val_1_rmse: 0.37817 |  0:09:07s
epoch 108| loss: 0.16887 | val_0_rmse: 0.36604 | val_1_rmse: 0.38079 |  0:09:12s
epoch 109| loss: 0.16512 | val_0_rmse: 0.37215 | val_1_rmse: 0.38734 |  0:09:18s
epoch 110| loss: 0.17825 | val_0_rmse: 0.35943 | val_1_rmse: 0.37416 |  0:09:23s
epoch 111| loss: 0.17108 | val_0_rmse: 0.37978 | val_1_rmse: 0.39335 |  0:09:28s
epoch 112| loss: 0.17207 | val_0_rmse: 0.37276 | val_1_rmse: 0.38603 |  0:09:33s
epoch 113| loss: 0.17088 | val_0_rmse: 0.37418 | val_1_rmse: 0.39038 |  0:09:38s
epoch 114| loss: 0.17369 | val_0_rmse: 0.37204 | val_1_rmse: 0.38658 |  0:09:43s
epoch 115| loss: 0.17391 | val_0_rmse: 0.37135 | val_1_rmse: 0.38876 |  0:09:48s
epoch 116| loss: 0.16844 | val_0_rmse: 0.36467 | val_1_rmse: 0.37988 |  0:09:53s
epoch 117| loss: 0.16364 | val_0_rmse: 0.35791 | val_1_rmse: 0.37295 |  0:09:58s
epoch 118| loss: 0.16638 | val_0_rmse: 0.35775 | val_1_rmse: 0.37125 |  0:10:03s
epoch 119| loss: 0.16575 | val_0_rmse: 0.37546 | val_1_rmse: 0.38804 |  0:10:09s
epoch 120| loss: 0.16632 | val_0_rmse: 0.36149 | val_1_rmse: 0.37787 |  0:10:14s
epoch 121| loss: 0.16794 | val_0_rmse: 0.37362 | val_1_rmse: 0.38904 |  0:10:19s
epoch 122| loss: 0.1735  | val_0_rmse: 0.38668 | val_1_rmse: 0.4046  |  0:10:24s
epoch 123| loss: 0.18572 | val_0_rmse: 0.37575 | val_1_rmse: 0.39058 |  0:10:29s
epoch 124| loss: 0.16657 | val_0_rmse: 0.37264 | val_1_rmse: 0.38579 |  0:10:34s
epoch 125| loss: 0.18047 | val_0_rmse: 0.39201 | val_1_rmse: 0.40498 |  0:10:40s
epoch 126| loss: 0.17835 | val_0_rmse: 0.38218 | val_1_rmse: 0.39471 |  0:10:45s
epoch 127| loss: 0.17641 | val_0_rmse: 0.37447 | val_1_rmse: 0.39065 |  0:10:50s
epoch 128| loss: 0.18112 | val_0_rmse: 0.38424 | val_1_rmse: 0.39752 |  0:10:55s
epoch 129| loss: 0.17876 | val_0_rmse: 0.38716 | val_1_rmse: 0.3991  |  0:11:00s
epoch 130| loss: 0.17756 | val_0_rmse: 0.36125 | val_1_rmse: 0.37478 |  0:11:05s
epoch 131| loss: 0.1672  | val_0_rmse: 0.3735  | val_1_rmse: 0.38623 |  0:11:10s
epoch 132| loss: 0.17248 | val_0_rmse: 0.38365 | val_1_rmse: 0.40055 |  0:11:15s
