TabNet Logs:

Saving copy of script...
In this script only the DC dataset is used and its a continuation of the augmentation testsHere the test done is to test the improvement that the new 14 features provide
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:44:53
epoch 0  | loss: 0.62081 | val_0_rmse: 0.65647 | val_1_rmse: 0.64666 |  0:00:09s
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:27:05
epoch 0  | loss: 0.62192 | val_0_rmse: 0.62443 | val_1_rmse: 0.63262 |  0:00:03s
epoch 1  | loss: 0.29668 | val_0_rmse: 0.51162 | val_1_rmse: 0.52103 |  0:00:06s
epoch 2  | loss: 0.24194 | val_0_rmse: 0.47109 | val_1_rmse: 0.49719 |  0:00:09s
epoch 3  | loss: 0.22415 | val_0_rmse: 0.44854 | val_1_rmse: 0.48198 |  0:00:12s
epoch 4  | loss: 0.20334 | val_0_rmse: 0.46643 | val_1_rmse: 0.47807 |  0:00:16s
epoch 5  | loss: 0.19523 | val_0_rmse: 0.42074 | val_1_rmse: 0.455   |  0:00:19s
epoch 6  | loss: 0.18827 | val_0_rmse: 0.42181 | val_1_rmse: 0.43627 |  0:00:22s
epoch 7  | loss: 0.18577 | val_0_rmse: 0.41146 | val_1_rmse: 0.42389 |  0:00:25s
epoch 8  | loss: 0.18081 | val_0_rmse: 0.39945 | val_1_rmse: 0.43056 |  0:00:28s
epoch 9  | loss: 0.18475 | val_0_rmse: 0.43555 | val_1_rmse: 0.44795 |  0:00:32s
epoch 10 | loss: 0.18253 | val_0_rmse: 0.42029 | val_1_rmse: 0.43457 |  0:00:35s
epoch 11 | loss: 0.17653 | val_0_rmse: 0.4092  | val_1_rmse: 0.44161 |  0:00:38s
epoch 12 | loss: 0.17234 | val_0_rmse: 0.42365 | val_1_rmse: 0.44253 |  0:00:41s
epoch 13 | loss: 0.17277 | val_0_rmse: 0.40938 | val_1_rmse: 0.42334 |  0:00:44s
epoch 14 | loss: 0.16494 | val_0_rmse: 0.39124 | val_1_rmse: 0.41152 |  0:00:48s
epoch 15 | loss: 0.16313 | val_0_rmse: 0.39704 | val_1_rmse: 0.41498 |  0:00:51s
epoch 16 | loss: 0.15999 | val_0_rmse: 0.39194 | val_1_rmse: 0.40415 |  0:00:54s
epoch 17 | loss: 0.15881 | val_0_rmse: 0.45911 | val_1_rmse: 0.46959 |  0:00:57s
epoch 18 | loss: 0.15951 | val_0_rmse: 0.38565 | val_1_rmse: 0.40188 |  0:01:00s
epoch 19 | loss: 0.15833 | val_0_rmse: 0.38729 | val_1_rmse: 0.40286 |  0:01:04s
epoch 20 | loss: 0.15919 | val_0_rmse: 0.38502 | val_1_rmse: 0.40037 |  0:01:07s
epoch 21 | loss: 0.15874 | val_0_rmse: 0.37571 | val_1_rmse: 0.3939  |  0:01:10s
epoch 22 | loss: 0.15449 | val_0_rmse: 0.38995 | val_1_rmse: 0.40431 |  0:01:13s
epoch 23 | loss: 0.15619 | val_0_rmse: 0.37177 | val_1_rmse: 0.38892 |  0:01:17s
epoch 24 | loss: 0.14957 | val_0_rmse: 0.36914 | val_1_rmse: 0.38416 |  0:01:20s
epoch 25 | loss: 0.15204 | val_0_rmse: 0.38871 | val_1_rmse: 0.40258 |  0:01:23s
epoch 26 | loss: 0.15296 | val_0_rmse: 0.39925 | val_1_rmse: 0.41828 |  0:01:26s
epoch 27 | loss: 0.15173 | val_0_rmse: 0.37212 | val_1_rmse: 0.38771 |  0:01:29s
epoch 28 | loss: 0.15104 | val_0_rmse: 0.39749 | val_1_rmse: 0.41049 |  0:01:33s
epoch 29 | loss: 0.15086 | val_0_rmse: 0.38491 | val_1_rmse: 0.39895 |  0:01:36s
epoch 30 | loss: 0.14832 | val_0_rmse: 0.38808 | val_1_rmse: 0.40073 |  0:01:39s
epoch 31 | loss: 0.15031 | val_0_rmse: 0.38422 | val_1_rmse: 0.39725 |  0:01:42s
epoch 32 | loss: 0.14629 | val_0_rmse: 0.36774 | val_1_rmse: 0.39117 |  0:01:46s
epoch 33 | loss: 0.15051 | val_0_rmse: 0.40675 | val_1_rmse: 0.49882 |  0:01:49s
epoch 34 | loss: 0.15549 | val_0_rmse: 0.38629 | val_1_rmse: 0.40409 |  0:01:52s
epoch 35 | loss: 0.14766 | val_0_rmse: 0.37237 | val_1_rmse: 0.38689 |  0:01:55s
epoch 36 | loss: 0.14566 | val_0_rmse: 0.37041 | val_1_rmse: 0.39088 |  0:01:58s
epoch 37 | loss: 0.14336 | val_0_rmse: 0.38115 | val_1_rmse: 0.39411 |  0:02:02s
epoch 38 | loss: 0.14376 | val_0_rmse: 0.37394 | val_1_rmse: 0.38985 |  0:02:05s
epoch 39 | loss: 0.14478 | val_0_rmse: 0.35787 | val_1_rmse: 0.37564 |  0:02:08s
epoch 40 | loss: 0.14313 | val_0_rmse: 0.36673 | val_1_rmse: 0.38567 |  0:02:11s
epoch 41 | loss: 0.14745 | val_0_rmse: 0.36578 | val_1_rmse: 0.38627 |  0:02:14s
epoch 42 | loss: 0.15027 | val_0_rmse: 0.36547 | val_1_rmse: 0.38209 |  0:02:18s
epoch 43 | loss: 0.14379 | val_0_rmse: 0.36252 | val_1_rmse: 0.38329 |  0:02:21s
epoch 44 | loss: 0.14269 | val_0_rmse: 0.36393 | val_1_rmse: 0.38608 |  0:02:24s
epoch 45 | loss: 0.14111 | val_0_rmse: 0.37071 | val_1_rmse: 0.40123 |  0:02:27s
epoch 46 | loss: 0.14356 | val_0_rmse: 0.36637 | val_1_rmse: 0.42072 |  0:02:30s
epoch 47 | loss: 0.14087 | val_0_rmse: 0.38683 | val_1_rmse: 0.44408 |  0:02:34s
epoch 48 | loss: 0.14883 | val_0_rmse: 0.39884 | val_1_rmse: 0.41587 |  0:02:37s
epoch 49 | loss: 0.14437 | val_0_rmse: 0.36054 | val_1_rmse: 0.37906 |  0:02:40s
epoch 50 | loss: 0.14477 | val_0_rmse: 0.37632 | val_1_rmse: 0.39661 |  0:02:43s
epoch 51 | loss: 0.13953 | val_0_rmse: 0.36158 | val_1_rmse: 0.4004  |  0:02:47s
epoch 52 | loss: 0.14402 | val_0_rmse: 0.37976 | val_1_rmse: 0.40299 |  0:02:50s
epoch 53 | loss: 0.1424  | val_0_rmse: 0.35973 | val_1_rmse: 0.38713 |  0:02:53s
epoch 54 | loss: 0.13787 | val_0_rmse: 0.35795 | val_1_rmse: 0.40111 |  0:02:56s
epoch 55 | loss: 0.14063 | val_0_rmse: 0.39411 | val_1_rmse: 0.41679 |  0:02:59s
epoch 56 | loss: 0.14391 | val_0_rmse: 0.37263 | val_1_rmse: 0.42433 |  0:03:03s
epoch 57 | loss: 0.13858 | val_0_rmse: 0.37755 | val_1_rmse: 0.4368  |  0:03:06s
epoch 58 | loss: 0.14095 | val_0_rmse: 0.39462 | val_1_rmse: 0.66072 |  0:03:09s
epoch 59 | loss: 0.14325 | val_0_rmse: 0.40095 | val_1_rmse: 0.45248 |  0:03:12s
epoch 60 | loss: 0.14316 | val_0_rmse: 0.39129 | val_1_rmse: 0.59248 |  0:03:15s
epoch 61 | loss: 0.1361  | val_0_rmse: 0.36882 | val_1_rmse: 0.44767 |  0:03:19s
epoch 62 | loss: 0.13673 | val_0_rmse: 0.38083 | val_1_rmse: 0.45775 |  0:03:22s
epoch 63 | loss: 0.13793 | val_0_rmse: 0.38187 | val_1_rmse: 0.50061 |  0:03:25s
epoch 64 | loss: 0.14079 | val_0_rmse: 0.3697  | val_1_rmse: 0.407   |  0:03:28s
epoch 65 | loss: 0.13449 | val_0_rmse: 0.40635 | val_1_rmse: 1.18395 |  0:03:31s
epoch 66 | loss: 0.1365  | val_0_rmse: 0.3809  | val_1_rmse: 0.85326 |  0:03:35s
epoch 67 | loss: 0.13515 | val_0_rmse: 0.37631 | val_1_rmse: 0.60568 |  0:03:38s
epoch 68 | loss: 0.13427 | val_0_rmse: 0.36892 | val_1_rmse: 0.39111 |  0:03:41s
epoch 69 | loss: 0.14183 | val_0_rmse: 0.38935 | val_1_rmse: 0.66293 |  0:03:44s

Early stopping occured at epoch 69 with best_epoch = 39 and best_val_1_rmse = 0.37564
Best weights from best epoch are automatically used!
ended training at: 05:30:51
Feature importance:
[('Area', 2.3697675020042436e-05), ('Baths', 0.07127449812308097), ('Beds', 0.03674629413898278), ('Latitude', 0.08047171439170002), ('Longitude', 0.11891646326999634), ('Month', 1.6806827639843504e-06), ('Year', 0.23985752873184105), ('HF_BATHRM', 0.11053651100385839), ('AC', 0.0044417780170560904), ('NUM_UNITS', 0.06436993615505054), ('ROOMS', 0.046834725758292464), ('AYB', 0.052949091725712855), ('YR_RMDL', 5.3079336414609404e-05), ('EYB', 0.005989182365841641), ('STORIES', 0.0), ('QUALIFIED', 0.0078666628642631), ('SALE_NUM', 2.5800304791782462e-06), ('KITCHENS', 0.10891635048195462), ('FIREPLACES', 0.05074822524769133), ('SOURCE', 0.0), ('ZIPCODE', 0.0)]
Mean squared error is of 7901794437.05942
Mean absolute error:59973.037618570954
MAPE:0.2326965716045784
R2 score:0.8629632922398506
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 6
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:30:51
epoch 0  | loss: 0.61328 | val_0_rmse: 0.64453 | val_1_rmse: 0.64875 |  0:00:03s
epoch 1  | loss: 0.31571 | val_0_rmse: 0.51038 | val_1_rmse: 0.51862 |  0:00:06s
epoch 2  | loss: 0.24705 | val_0_rmse: 0.49986 | val_1_rmse: 0.50342 |  0:00:09s
epoch 3  | loss: 0.21263 | val_0_rmse: 0.4725  | val_1_rmse: 0.47352 |  0:00:12s
epoch 4  | loss: 0.19601 | val_0_rmse: 0.44467 | val_1_rmse: 0.44197 |  0:00:16s
epoch 5  | loss: 0.18474 | val_0_rmse: 0.41313 | val_1_rmse: 0.41828 |  0:00:19s
epoch 6  | loss: 0.18122 | val_0_rmse: 0.42868 | val_1_rmse: 0.42859 |  0:00:22s
epoch 7  | loss: 0.18537 | val_0_rmse: 0.50243 | val_1_rmse: 0.51066 |  0:00:25s
epoch 8  | loss: 0.19859 | val_0_rmse: 0.40872 | val_1_rmse: 0.41419 |  0:00:28s
epoch 9  | loss: 0.1778  | val_0_rmse: 0.41527 | val_1_rmse: 0.41855 |  0:00:32s
epoch 10 | loss: 0.17445 | val_0_rmse: 0.39317 | val_1_rmse: 0.39868 |  0:00:35s
epoch 11 | loss: 0.16721 | val_0_rmse: 0.43322 | val_1_rmse: 0.44324 |  0:00:38s
epoch 12 | loss: 0.16652 | val_0_rmse: 0.42957 | val_1_rmse: 0.43449 |  0:00:41s
epoch 13 | loss: 0.16326 | val_0_rmse: 0.40434 | val_1_rmse: 0.41033 |  0:00:45s
epoch 14 | loss: 0.16575 | val_0_rmse: 0.38604 | val_1_rmse: 0.3922  |  0:00:48s
epoch 15 | loss: 0.16078 | val_0_rmse: 0.38596 | val_1_rmse: 0.39326 |  0:00:51s
epoch 16 | loss: 0.16121 | val_0_rmse: 0.39862 | val_1_rmse: 0.40428 |  0:00:54s
epoch 17 | loss: 0.16104 | val_0_rmse: 0.38497 | val_1_rmse: 0.39477 |  0:00:57s
epoch 18 | loss: 0.15765 | val_0_rmse: 0.38298 | val_1_rmse: 0.38699 |  0:01:01s
epoch 19 | loss: 0.16028 | val_0_rmse: 0.4065  | val_1_rmse: 0.41282 |  0:01:04s
epoch 20 | loss: 0.15871 | val_0_rmse: 0.39015 | val_1_rmse: 0.39858 |  0:01:07s
epoch 21 | loss: 0.15632 | val_0_rmse: 0.38888 | val_1_rmse: 0.39642 |  0:01:10s
epoch 22 | loss: 0.15759 | val_0_rmse: 0.38651 | val_1_rmse: 0.39656 |  0:01:13s
epoch 23 | loss: 0.15522 | val_0_rmse: 0.37327 | val_1_rmse: 0.38045 |  0:01:17s
epoch 24 | loss: 0.15306 | val_0_rmse: 0.38021 | val_1_rmse: 0.38785 |  0:01:20s
epoch 25 | loss: 0.1555  | val_0_rmse: 0.40167 | val_1_rmse: 0.40762 |  0:01:23s
epoch 26 | loss: 0.15285 | val_0_rmse: 0.37443 | val_1_rmse: 0.38353 |  0:01:26s
epoch 27 | loss: 0.15194 | val_0_rmse: 0.37665 | val_1_rmse: 0.38735 |  0:01:29s
epoch 28 | loss: 0.15329 | val_0_rmse: 0.41563 | val_1_rmse: 0.4287  |  0:01:33s
epoch 29 | loss: 0.15026 | val_0_rmse: 0.37098 | val_1_rmse: 0.38062 |  0:01:36s
epoch 30 | loss: 0.14936 | val_0_rmse: 0.3647  | val_1_rmse: 0.37713 |  0:01:39s
epoch 31 | loss: 0.14949 | val_0_rmse: 0.4107  | val_1_rmse: 0.42209 |  0:01:42s
epoch 32 | loss: 0.16804 | val_0_rmse: 0.38596 | val_1_rmse: 0.39719 |  0:01:46s
epoch 33 | loss: 0.15609 | val_0_rmse: 0.37335 | val_1_rmse: 0.38229 |  0:01:49s
epoch 34 | loss: 0.14771 | val_0_rmse: 0.36753 | val_1_rmse: 0.37762 |  0:01:52s
epoch 35 | loss: 0.14601 | val_0_rmse: 0.37522 | val_1_rmse: 0.38679 |  0:01:55s
epoch 36 | loss: 0.15333 | val_0_rmse: 0.39949 | val_1_rmse: 0.41011 |  0:01:58s
epoch 37 | loss: 0.15539 | val_0_rmse: 0.38228 | val_1_rmse: 0.38791 |  0:02:02s
epoch 38 | loss: 0.15076 | val_0_rmse: 0.37604 | val_1_rmse: 0.3854  |  0:02:05s
epoch 39 | loss: 0.15421 | val_0_rmse: 0.39524 | val_1_rmse: 0.40324 |  0:02:08s
epoch 40 | loss: 0.15594 | val_0_rmse: 0.38227 | val_1_rmse: 0.39123 |  0:02:11s
epoch 41 | loss: 0.15337 | val_0_rmse: 0.36953 | val_1_rmse: 0.37848 |  0:02:14s
epoch 42 | loss: 0.14919 | val_0_rmse: 0.36479 | val_1_rmse: 0.37558 |  0:02:18s
epoch 43 | loss: 0.14759 | val_0_rmse: 0.37244 | val_1_rmse: 0.38372 |  0:02:21s
epoch 44 | loss: 0.14491 | val_0_rmse: 0.35842 | val_1_rmse: 0.3707  |  0:02:24s
epoch 45 | loss: 0.14242 | val_0_rmse: 0.38126 | val_1_rmse: 0.39215 |  0:02:27s
epoch 46 | loss: 0.14209 | val_0_rmse: 0.35698 | val_1_rmse: 0.3701  |  0:02:30s
epoch 47 | loss: 0.13884 | val_0_rmse: 0.38472 | val_1_rmse: 0.39901 |  0:02:34s
epoch 48 | loss: 0.14411 | val_0_rmse: 0.38726 | val_1_rmse: 0.39871 |  0:02:37s
epoch 49 | loss: 0.14256 | val_0_rmse: 0.36551 | val_1_rmse: 0.38253 |  0:02:40s
epoch 50 | loss: 0.14103 | val_0_rmse: 0.35719 | val_1_rmse: 0.37488 |  0:02:43s
epoch 51 | loss: 0.14338 | val_0_rmse: 0.3625  | val_1_rmse: 0.37716 |  0:02:47s
epoch 52 | loss: 0.14097 | val_0_rmse: 0.35712 | val_1_rmse: 0.37222 |  0:02:50s
epoch 53 | loss: 0.14459 | val_0_rmse: 0.36986 | val_1_rmse: 0.38528 |  0:02:53s
epoch 54 | loss: 0.14278 | val_0_rmse: 0.37302 | val_1_rmse: 0.38975 |  0:02:56s
epoch 55 | loss: 0.13772 | val_0_rmse: 0.3769  | val_1_rmse: 0.39518 |  0:02:59s
epoch 56 | loss: 0.13647 | val_0_rmse: 0.36807 | val_1_rmse: 0.38367 |  0:03:03s
epoch 57 | loss: 0.13832 | val_0_rmse: 0.36917 | val_1_rmse: 0.38378 |  0:03:06s
epoch 58 | loss: 0.14198 | val_0_rmse: 0.35314 | val_1_rmse: 0.36893 |  0:03:09s
epoch 59 | loss: 0.14005 | val_0_rmse: 0.35115 | val_1_rmse: 0.36791 |  0:03:12s
epoch 60 | loss: 0.14123 | val_0_rmse: 0.35432 | val_1_rmse: 0.37164 |  0:03:15s
epoch 61 | loss: 0.14053 | val_0_rmse: 0.35492 | val_1_rmse: 0.37316 |  0:03:19s
epoch 62 | loss: 0.15214 | val_0_rmse: 0.38294 | val_1_rmse: 0.394   |  0:03:22s
epoch 63 | loss: 0.14341 | val_0_rmse: 0.36892 | val_1_rmse: 0.38581 |  0:03:25s
epoch 64 | loss: 0.14299 | val_0_rmse: 0.35933 | val_1_rmse: 0.37575 |  0:03:28s
epoch 65 | loss: 0.13944 | val_0_rmse: 0.38611 | val_1_rmse: 0.4049  |  0:03:32s
epoch 66 | loss: 0.15296 | val_0_rmse: 0.37307 | val_1_rmse: 0.38813 |  0:03:35s
epoch 67 | loss: 0.14623 | val_0_rmse: 0.36262 | val_1_rmse: 0.37994 |  0:03:38s
epoch 68 | loss: 0.14134 | val_0_rmse: 0.36412 | val_1_rmse: 0.37989 |  0:03:41s
epoch 69 | loss: 0.14184 | val_0_rmse: 0.36462 | val_1_rmse: 0.38082 |  0:03:44s
epoch 70 | loss: 0.14499 | val_0_rmse: 0.43079 | val_1_rmse: 0.45246 |  0:03:48s
epoch 71 | loss: 0.17288 | val_0_rmse: 0.423   | val_1_rmse: 0.43225 |  0:03:51s
epoch 72 | loss: 0.15068 | val_0_rmse: 0.36962 | val_1_rmse: 0.38225 |  0:03:54s
epoch 73 | loss: 0.14833 | val_0_rmse: 0.37014 | val_1_rmse: 0.38402 |  0:03:57s
epoch 74 | loss: 0.14527 | val_0_rmse: 0.37168 | val_1_rmse: 0.3846  |  0:04:01s
epoch 75 | loss: 0.14943 | val_0_rmse: 0.4192  | val_1_rmse: 0.42973 |  0:04:04s
epoch 76 | loss: 0.14801 | val_0_rmse: 0.36948 | val_1_rmse: 0.3878  |  0:04:07s
epoch 77 | loss: 0.14583 | val_0_rmse: 0.36647 | val_1_rmse: 0.3851  |  0:04:10s
epoch 78 | loss: 0.14386 | val_0_rmse: 0.42606 | val_1_rmse: 0.43781 |  0:04:13s
epoch 79 | loss: 0.1539  | val_0_rmse: 0.37412 | val_1_rmse: 0.38755 |  0:04:17s
epoch 80 | loss: 0.16071 | val_0_rmse: 0.39767 | val_1_rmse: 0.40876 |  0:04:20s
epoch 81 | loss: 0.15902 | val_0_rmse: 0.48975 | val_1_rmse: 0.50336 |  0:04:23s
epoch 82 | loss: 0.16152 | val_0_rmse: 0.36887 | val_1_rmse: 0.38305 |  0:04:26s
epoch 83 | loss: 0.15251 | val_0_rmse: 0.38532 | val_1_rmse: 0.39528 |  0:04:30s
epoch 84 | loss: 0.16572 | val_0_rmse: 0.50062 | val_1_rmse: 0.51785 |  0:04:33s
epoch 85 | loss: 0.1924  | val_0_rmse: 0.43543 | val_1_rmse: 0.45194 |  0:04:36s
epoch 86 | loss: 0.16307 | val_0_rmse: 0.38361 | val_1_rmse: 0.39596 |  0:04:39s
epoch 87 | loss: 0.15244 | val_0_rmse: 0.40324 | val_1_rmse: 0.41513 |  0:04:43s
epoch 88 | loss: 0.16069 | val_0_rmse: 0.39068 | val_1_rmse: 0.39834 |  0:04:46s
epoch 89 | loss: 0.1554  | val_0_rmse: 0.38526 | val_1_rmse: 0.39711 |  0:04:49s

Early stopping occured at epoch 89 with best_epoch = 59 and best_val_1_rmse = 0.36791
Best weights from best epoch are automatically used!
ended training at: 05:35:41
Feature importance:
[('Area', 0.022537947822451852), ('Baths', 0.2001499307241163), ('Beds', 0.03454102272307066), ('Latitude', 0.0), ('Longitude', 0.0), ('Month', 0.0013124745439894074), ('Year', 0.25616124107281846), ('HF_BATHRM', 0.0), ('AC', 0.0), ('NUM_UNITS', 0.028552332463135894), ('ROOMS', 0.24911456243593272), ('AYB', 0.18614236129000863), ('YR_RMDL', 1.536861747694508e-07), ('EYB', 2.762224432104994e-06), ('STORIES', 0.011490950212130788), ('QUALIFIED', 0.0025301165930898583), ('SALE_NUM', 0.0), ('KITCHENS', 0.0), ('FIREPLACES', 0.0), ('SOURCE', 0.0019586978403483175), ('ZIPCODE', 0.0055054463683002364)]
Mean squared error is of 25379259932.321064
Mean absolute error:59225.476388963834
MAPE:0.231778892418714
R2 score:0.5642072109087067
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 7
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:35:42
epoch 0  | loss: 0.57909 | val_0_rmse: 0.71847 | val_1_rmse: 0.70779 |  0:00:03s
epoch 1  | loss: 0.31628 | val_0_rmse: 0.66388 | val_1_rmse: 0.65437 |  0:00:06s
epoch 2  | loss: 0.26226 | val_0_rmse: 0.66997 | val_1_rmse: 0.65856 |  0:00:09s
epoch 3  | loss: 0.22396 | val_0_rmse: 0.53943 | val_1_rmse: 0.53207 |  0:00:12s
epoch 4  | loss: 0.20516 | val_0_rmse: 0.5517  | val_1_rmse: 0.54427 |  0:00:16s
epoch 5  | loss: 0.19726 | val_0_rmse: 0.56818 | val_1_rmse: 0.56249 |  0:00:19s
epoch 6  | loss: 0.1942  | val_0_rmse: 0.48754 | val_1_rmse: 0.48139 |  0:00:22s
epoch 7  | loss: 0.1845  | val_0_rmse: 0.48707 | val_1_rmse: 0.48244 |  0:00:25s
epoch 8  | loss: 0.18383 | val_0_rmse: 0.47874 | val_1_rmse: 0.47607 |  0:00:28s
epoch 9  | loss: 0.18116 | val_0_rmse: 0.49847 | val_1_rmse: 0.49376 |  0:00:32s
epoch 10 | loss: 0.18081 | val_0_rmse: 0.46714 | val_1_rmse: 0.46606 |  0:00:35s
epoch 11 | loss: 0.17721 | val_0_rmse: 0.48009 | val_1_rmse: 0.47652 |  0:00:38s
epoch 12 | loss: 0.17262 | val_0_rmse: 0.43978 | val_1_rmse: 0.43533 |  0:00:41s
epoch 13 | loss: 0.17659 | val_0_rmse: 0.45804 | val_1_rmse: 0.45645 |  0:00:45s
epoch 14 | loss: 0.16935 | val_0_rmse: 0.43283 | val_1_rmse: 0.43119 |  0:00:48s
epoch 15 | loss: 0.17526 | val_0_rmse: 0.45066 | val_1_rmse: 0.44831 |  0:00:51s
epoch 16 | loss: 0.16869 | val_0_rmse: 0.41377 | val_1_rmse: 0.40814 |  0:00:54s
epoch 17 | loss: 0.17992 | val_0_rmse: 0.41746 | val_1_rmse: 0.41625 |  0:00:57s
epoch 18 | loss: 0.17419 | val_0_rmse: 0.42117 | val_1_rmse: 0.41798 |  0:01:01s
epoch 19 | loss: 0.17072 | val_0_rmse: 0.42686 | val_1_rmse: 0.42347 |  0:01:04s
epoch 20 | loss: 0.16222 | val_0_rmse: 0.40764 | val_1_rmse: 0.4041  |  0:01:07s
epoch 21 | loss: 0.16071 | val_0_rmse: 0.41846 | val_1_rmse: 0.41834 |  0:01:10s
epoch 22 | loss: 0.16091 | val_0_rmse: 0.41033 | val_1_rmse: 0.40986 |  0:01:13s
epoch 23 | loss: 0.15969 | val_0_rmse: 0.39966 | val_1_rmse: 0.40147 |  0:01:17s
epoch 24 | loss: 0.1611  | val_0_rmse: 0.3961  | val_1_rmse: 0.38968 |  0:01:20s
epoch 25 | loss: 0.15826 | val_0_rmse: 0.4007  | val_1_rmse: 0.39856 |  0:01:23s
epoch 26 | loss: 0.16046 | val_0_rmse: 0.39224 | val_1_rmse: 0.38949 |  0:01:26s
epoch 27 | loss: 0.16089 | val_0_rmse: 0.41401 | val_1_rmse: 0.41333 |  0:01:30s
epoch 28 | loss: 0.1566  | val_0_rmse: 0.38704 | val_1_rmse: 0.38486 |  0:01:33s
epoch 29 | loss: 0.16331 | val_0_rmse: 0.43328 | val_1_rmse: 0.43259 |  0:01:36s
epoch 30 | loss: 0.16374 | val_0_rmse: 0.41803 | val_1_rmse: 0.41356 |  0:01:39s
epoch 31 | loss: 0.15857 | val_0_rmse: 0.39248 | val_1_rmse: 0.39392 |  0:01:42s
epoch 32 | loss: 0.15131 | val_0_rmse: 0.3958  | val_1_rmse: 0.39491 |  0:01:46s
epoch 33 | loss: 0.15206 | val_0_rmse: 0.3958  | val_1_rmse: 0.39185 |  0:01:49s
epoch 34 | loss: 0.15179 | val_0_rmse: 0.37969 | val_1_rmse: 0.37907 |  0:01:52s
epoch 35 | loss: 0.15144 | val_0_rmse: 0.39051 | val_1_rmse: 0.39037 |  0:01:55s
epoch 36 | loss: 0.15022 | val_0_rmse: 0.39509 | val_1_rmse: 0.3967  |  0:01:59s
epoch 37 | loss: 0.15052 | val_0_rmse: 0.38589 | val_1_rmse: 0.38887 |  0:02:02s
epoch 38 | loss: 0.15096 | val_0_rmse: 0.37876 | val_1_rmse: 0.37796 |  0:02:05s
epoch 39 | loss: 0.15002 | val_0_rmse: 0.39937 | val_1_rmse: 0.3832  |  0:02:08s
epoch 40 | loss: 0.14911 | val_0_rmse: 0.4103  | val_1_rmse: 0.38067 |  0:02:11s
epoch 41 | loss: 0.14508 | val_0_rmse: 0.4328  | val_1_rmse: 0.40821 |  0:02:15s
epoch 42 | loss: 0.15373 | val_0_rmse: 0.4266  | val_1_rmse: 0.37964 |  0:02:18s
epoch 43 | loss: 0.14591 | val_0_rmse: 0.38725 | val_1_rmse: 0.38074 |  0:02:21s
epoch 44 | loss: 0.14704 | val_0_rmse: 0.41454 | val_1_rmse: 0.38632 |  0:02:24s
epoch 45 | loss: 0.14818 | val_0_rmse: 0.38989 | val_1_rmse: 0.39203 |  0:02:27s
epoch 46 | loss: 0.14584 | val_0_rmse: 0.39682 | val_1_rmse: 0.39863 |  0:02:31s
epoch 47 | loss: 0.15154 | val_0_rmse: 0.38582 | val_1_rmse: 0.38551 |  0:02:34s
