Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
59432.0,84.0,2.0,3.0,-34.888290000000005,-56.163268,9,2019
97111.01400000001,171.0,2.0,2.0,-34.937188,-54.950159,9,2019
61180.0,50.0,1.0,2.0,-34.645542999999996,-56.201611,11,2019
126730.0,41.0,1.0,1.0,-34.901144,-56.133516,11,2019
115368.0,43.0,1.0,1.0,-34.901232,-56.133601,11,2019
127604.0,55.0,1.0,2.0,-34.90148,-56.171319999999994,11,2019
127604.0,55.0,1.0,2.0,-34.901447999999995,-56.171319999999994,11,2019
85652.0,40.0,1.0,1.0,-34.901432,-56.171261,11,2019
109250.0,56.0,1.0,2.0,-34.878661,-56.146778000000005,11,2019
65550.0,65.0,1.0,3.0,-34.864219,-56.224752,11,2019
209760.0,60.0,2.0,2.0,-34.914572,-56.151542000000006,11,2019
132848.0,110.0,1.0,3.0,-34.900548,-56.165698,11,2019
73416.0,75.0,1.0,3.0,-34.889828,-56.16771899999999,11,2019
152950.0,48.0,1.0,1.0,-34.906689,-56.142502,11,2019
506920.0,197.0,2.0,3.0,-34.919971999999994,-56.151208,11,2019
141588.0,57.0,1.0,1.0,-34.913593,-56.161815000000004,11,2019
288420.0,99.0,2.0,2.0,-34.937109,-54.935986,11,2019
112746.0,60.0,1.0,1.0,-34.897428000000005,-56.13770699999999,1,2020
89585.0,36.0,1.0,1.0,-34.905863000000004,-56.170813,1,2020
100510.0,45.0,1.0,1.0,-34.908708000000004,-56.18200699999999,1,2020
117990.0,40.0,1.0,1.0,-34.914432,-56.158361,1,2020
61180.0,55.0,1.0,1.0,-34.868635999999995,-56.180659999999996,1,2020
126730.0,87.0,1.0,2.0,-34.895742999999996,-56.14365600000001,1,2020
129352.0,150.0,1.0,3.0,-34.772715999999996,-55.765011,1,2020
332120.0,144.0,3.0,4.0,-34.897999,-56.063626,1,2020
74290.0,64.0,2.0,4.0,-34.799704,-56.253674,1,2020
257830.0,90.0,2.0,2.0,-34.864014000000005,-56.03136800000001,3,2020
270940.0,90.0,2.0,2.0,-34.864014000000005,-56.03136800000001,3,2020
131100.0,120.0,2.0,3.0,-34.8695872411,-55.0662785737,3,2020
67298.0,100.0,1.0,1.0,-34.872871,-56.178348,3,2020
227240.0,64.0,2.0,2.0,-34.916798,-56.152754,3,2020
253460.0,95.0,3.0,3.0,-34.908629,-56.141715000000005,3,2020
121486.0,94.0,1.0,3.0,-34.869785,-56.214356,3,2020
218500.0,200.0,2.0,3.0,-34.896495,-56.166141,3,2020
65550.0,94.0,2.0,3.0,-34.850808,-56.23425,3,2020
86526.0,60.0,1.0,2.0,-34.779736,-55.843743,6,2019
112746.0,200.0,1.0,2.0,-34.813992999999996,-55.9302,6,2019
257830.0,80.0,2.0,2.0,-34.926526,-54.961313,6,2019
161690.0,80.0,2.0,2.0,-34.92797,-54.893592000000005,6,2019
90022.0,75.0,1.0,1.0,-34.894576,-56.15659,6,2019
135470.0,52.0,1.0,1.0,-34.922088,-56.16060699999999,6,2019
96402.2,32.0,1.0,1.0,-34.902974,-56.139417,6,2019
62928.0,56.0,1.0,1.0,-34.862623,-56.178875,6,2019
65550.0,38.0,1.0,1.0,-34.900090999999996,-56.187385,6,2019
87400.0,38.0,1.0,1.0,-34.904956,-56.18125,6,2019
110124.0,44.0,1.0,1.0,-34.906039,-56.168711,6,2019
101296.6,48.0,1.0,1.0,-34.905396,-56.18120699999999,6,2019
144210.0,94.0,1.0,1.0,-34.908423,-56.146574,6,2019
129352.0,57.0,1.0,1.0,-34.908352,-56.146359,6,2019
130226.0,57.0,1.0,1.0,-34.908599,-56.146102,6,2019
74290.0,43.0,1.0,1.0,-34.886943,-56.152314000000004,6,2019
100422.6,44.0,1.0,1.0,-34.882234999999994,-56.15829,6,2019
170430.0,100.0,1.0,2.0,-34.896878,-56.13365699999999,6,2019
76038.0,200.0,1.0,2.0,-34.855783,-56.170413,6,2019
170430.0,88.0,1.0,2.0,-34.888290000000005,-56.154256000000004,6,2019
428260.0,65.0,1.0,2.0,-34.90493,-56.136593999999995,6,2019
139840.0,65.0,1.0,2.0,-34.908669,-56.194596,6,2019
122360.0,48.0,1.0,2.0,-34.902955,-56.170229000000006,6,2019
270940.0,135.0,2.0,2.0,-34.895301,-56.091965,6,2019
100510.0,50.0,1.0,2.0,-34.892977,-56.168296,6,2019
126642.6,55.0,1.0,2.0,-34.880756,-56.157303000000006,6,2019
135470.0,76.0,1.0,2.0,-34.886987,-56.160886,6,2019
137130.6,64.0,1.0,2.0,-34.883502,-56.155930000000005,6,2019
155484.6,62.0,1.0,2.0,-34.879065999999995,-56.154642,6,2019
126642.6,57.0,1.0,2.0,-34.883502,-56.156402,6,2019
157757.0,70.0,1.0,2.0,-34.903362,-56.16005799999999,6,2019
216752.0,83.0,2.0,2.0,-34.921795,-56.161015,6,2019
415150.0,205.0,1.0,3.0,-34.911390999999995,-56.161579,6,2019
208886.0,147.0,2.0,3.0,-34.888338,-56.184074,6,2019
126730.0,74.0,1.0,3.0,-34.902378000000006,-56.17184,6,2019
104880.0,65.0,1.0,3.0,-34.907076,-56.156583999999995,6,2019
139840.0,60.0,2.0,3.0,-34.910218,-56.198974,6,2019
152950.0,88.0,1.0,3.0,-34.904428,-56.204027,6,2019
138004.6,63.0,1.0,3.0,-34.881214,-56.157904,6,2019
172090.6,85.0,2.0,3.0,-34.881249,-56.157517000000006,6,2019
162564.0,95.0,2.0,4.0,-34.87713,-56.146789,6,2019
157320.0,127.0,2.0,2.0,-34.894925,-56.126532999999995,5,2019
157320.0,231.0,1.0,3.0,-34.891352000000005,-56.131510999999996,5,2019
415150.0,220.0,3.0,3.0,-34.885861,-56.066065,5,2019
348726.0,150.0,3.0,3.0,-34.885825,-56.06610799999999,5,2019
91770.0,84.0,2.0,2.0,-34.889099,-56.171937,5,2019
340860.0,106.0,2.0,3.0,-34.873257,-56.019888,5,2019
183540.0,67.0,1.0,2.0,-34.896949,-56.12245600000001,5,2019
130226.0,84.0,2.0,3.0,-34.903707,-56.187229,5,2019
128478.0,36.0,1.0,1.0,-34.906333000000004,-56.139571999999994,5,2019
214130.0,60.0,2.0,2.0,-34.908898,-56.14269,5,2019
152950.0,70.0,2.0,2.0,-34.904314,-56.151906000000004,5,2019
463220.0,140.0,3.0,4.0,-34.892759999999996,-56.059585,5,2019
357466.0,152.0,3.0,2.0,-34.920524,-56.163824,5,2019
76038.0,100.0,2.0,1.0,-34.773996999999994,-55.760507999999994,12,2019
148580.0,40.0,1.0,1.0,-34.903953,-56.139536,12,2019
131100.0,42.0,1.0,1.0,-34.928032,-54.89354300000001,12,2019
104880.0,100.0,1.0,2.0,-34.774023,-55.760486,12,2019
59432.0,84.0,1.0,2.0,-34.845690000000005,-54.703991,12,2019
104880.0,65.0,2.0,2.0,-34.86956,-56.17905,12,2019
122360.0,64.0,1.0,2.0,-34.903355,-56.145415,12,2019
192280.0,112.0,3.0,3.0,-34.912039,-56.177149,12,2019
209760.0,54.0,1.0,1.0,-34.922829,-56.15459,3,2020
104880.0,176.0,2.0,2.0,-34.879673,-56.153020999999995,1,2020
297160.0,135.0,2.0,3.0,-34.891,-56.149042,1,2020
80408.0,45.0,1.0,1.0,-34.897309564000004,-56.1899936199,1,2020
201020.0,80.0,1.0,2.0,-34.774190999999995,-55.765014,1,2020
68172.0,43.0,1.0,1.0,-34.89533,-56.130867,8,2019
87749.6,41.0,1.0,1.0,-34.883854,-56.14121,8,2019
152950.0,45.0,1.0,1.0,-34.913367,-56.151316,8,2019
152950.0,45.0,1.0,1.0,-34.913438,-56.151295,8,2019
72542.0,40.0,1.0,1.0,-34.910429,-56.189704000000006,8,2019
109250.0,74.0,1.0,1.0,-34.89628,-56.165972,8,2019
117116.0,53.0,1.0,1.0,-34.886959999999995,-56.159686,8,2019
144210.0,66.0,1.0,2.0,-34.890187,-56.13169499999999,8,2019
111872.0,95.0,1.0,2.0,-34.881196,-56.173804000000004,8,2019
91770.0,205.0,1.0,2.0,-34.818278,-55.969527,8,2019
139840.0,107.0,1.0,2.0,-34.796738,-55.917554,8,2019
147706.0,200.0,1.0,2.0,-34.831841,-55.950751000000004,8,2019
124108.0,200.0,1.0,2.0,-34.829058,-55.950623,8,2019
86526.0,147.0,1.0,2.0,-34.321428999999995,-55.022449,8,2019
98762.0,120.0,1.0,2.0,-34.841766,-56.20470400000001,8,2019
284050.0,114.0,2.0,2.0,-34.921255,-56.151553,8,2019
131100.0,59.0,2.0,2.0,-34.886353,-56.141253000000006,8,2019
100510.0,53.0,1.0,2.0,-34.856813,-56.191720999999994,8,2019
152950.0,100.0,3.0,2.0,-34.906307,-56.190702,8,2019
109250.0,64.0,1.0,2.0,-34.898109999999996,-56.178718,8,2019
135470.0,55.0,1.0,2.0,-34.887797,-56.102715,8,2019
169556.0,63.0,1.0,2.0,-34.911484,-56.146703,8,2019
144210.0,62.0,1.0,2.0,-34.908141,-56.147218,8,2019
83030.0,50.0,1.0,2.0,-34.877306,-56.184597,8,2019
104880.0,65.0,1.0,2.0,-34.874665,-56.167302,8,2019
137392.8,53.0,1.0,2.0,-34.887339000000004,-56.148648,8,2019
112746.0,65.0,1.0,2.0,-34.891211,-56.14530799999999,8,2019
284050.0,180.0,2.0,2.0,-34.908294,-56.1418,8,2019
240350.0,95.0,2.0,3.0,-34.850035999999996,-56.025059999999996,8,2019
170430.0,75.0,1.0,3.0,-34.885896,-56.092243,8,2019
126730.0,120.0,2.0,3.0,-34.879277,-56.140137,8,2019
104006.0,158.0,1.0,3.0,-34.848749,-56.164407999999995,8,2019
270940.0,82.0,2.0,3.0,-34.899483000000004,-56.152153000000006,8,2019
240350.0,85.0,2.0,3.0,-34.903038,-56.14335500000001,8,2019
205390.0,108.0,2.0,3.0,-34.87898,-56.083903,8,2019
485070.0,193.0,2.0,3.0,-34.921406,-56.151537,8,2019
126730.0,95.0,2.0,3.0,-34.900293,-56.185155,8,2019
262200.0,165.0,3.0,3.0,-34.916538,-56.152853,8,2019
347852.0,139.0,2.0,3.0,-34.909338,-56.142122,8,2019
117990.0,93.0,2.0,3.0,-34.877271,-56.18464,8,2019
152950.0,100.0,1.0,3.0,-34.894326,-56.173868000000006,8,2019
347852.0,139.0,2.0,3.0,-34.909364000000004,-56.141940000000005,8,2019
170430.0,120.0,2.0,4.0,-34.796132,-55.90974,8,2019
56810.0,140.0,1.0,4.0,-34.836702,-56.149235,8,2019
432630.0,184.0,2.0,4.0,-34.911426,-56.145552,8,2019
428260.0,142.0,3.0,4.0,-34.944144,-54.921551,8,2019
143336.0,150.0,1.0,3.0,-34.836527000000004,-55.968642,6,2019
209760.0,192.0,1.0,2.0,-34.89533,-56.126404,6,2019
148580.0,90.0,1.0,2.0,-34.907261,-56.147518000000005,6,2019
322506.0,220.0,3.0,4.0,-34.903465999999995,-56.145885,6,2019
277932.0,104.0,2.0,3.0,-34.911555,-56.15726,6,2019
222870.0,108.0,2.0,3.0,-34.887621,-56.148462,6,2019
130226.0,48.0,1.0,2.0,-34.857851000000004,-56.182708999999996,6,2019
87400.0,65.0,1.0,4.0,-34.903003000000005,-56.158226,6,2019
463220.0,74.0,2.0,3.0,-34.712955,-54.998326,6,2019
357466.0,151.0,3.0,2.0,-34.919543,-56.165242000000006,6,2019
435252.0,118.0,3.0,2.0,-34.919719,-56.165328,6,2019
192192.6,87.0,2.0,2.0,-34.859609999999996,-56.029929,6,2019
120612.0,58.0,1.0,2.0,-34.899888,-56.132755,6,2019
115368.0,39.0,1.0,1.0,-34.905561999999996,-56.190741,6,2019
127604.0,36.0,1.0,1.0,-34.90697,-56.191131000000006,6,2019
135470.0,47.0,1.0,1.0,-34.90697,-56.19116999999999,6,2019
218500.0,74.0,1.0,2.0,-34.90617,-56.191912,6,2019
113620.0,44.0,1.0,1.0,-34.908387,-56.173568,6,2019
179170.0,71.0,2.0,3.0,-34.906310999999995,-56.167106000000004,6,2019
140277.0,62.0,1.0,2.0,-34.905513,-56.179632999999995,6,2019
143773.0,65.0,1.0,2.0,-34.905091,-56.178288,6,2019
96140.0,48.0,1.0,2.0,-34.89459,-56.10078299999999,6,2019
214130.0,74.0,1.0,1.0,-34.889451,-56.103787,6,2019
64676.0,55.0,1.0,1.0,-34.874243,-56.14901999999999,6,2019
43263.0,35.0,1.0,1.0,-34.855545,-56.16228100000001,6,2019
122360.0,50.0,1.0,1.0,-34.902932,-56.148462,6,2019
130226.0,51.0,1.0,1.0,-34.907437,-56.142968999999994,6,2019
131974.0,51.0,1.0,1.0,-34.907719,-56.14275500000001,6,2019
140714.0,68.0,1.0,1.0,-34.907508,-56.143141,6,2019
136344.0,57.0,1.0,1.0,-34.907472,-56.143097999999995,6,2019
136344.0,62.0,1.0,1.0,-34.907543,-56.142968999999994,6,2019
133722.0,51.0,1.0,1.0,-34.907508,-56.143227,6,2019
135470.0,51.0,1.0,1.0,-34.907719,-56.143227,6,2019
137218.0,51.0,1.0,1.0,-34.907719,-56.143613,6,2019
145958.0,68.0,1.0,1.0,-34.90793,-56.143227,6,2019
141588.0,57.0,1.0,1.0,-34.90786,-56.143141,6,2019
141588.0,62.0,1.0,1.0,-34.907543,-56.143184,6,2019
138966.0,51.0,1.0,1.0,-34.907754,-56.143184,6,2019
138966.0,68.0,1.0,1.0,-34.907296,-56.142926,6,2019
121486.0,42.0,1.0,1.0,-34.907771999999994,-56.141918000000004,6,2019
128478.0,81.0,1.0,1.0,-34.906557,-56.139793000000004,6,2019
216752.0,94.0,2.0,3.0,-34.919402000000005,-56.153998,6,2019
77786.0,70.0,1.0,1.0,-34.908176,-56.144128,6,2019
63802.0,50.0,1.0,2.0,-34.879259999999995,-56.186335,6,2019
296286.0,115.0,2.0,2.0,-34.876762,-56.054778000000006,6,2019
109250.0,62.0,1.0,2.0,-34.875933,-56.15947,6,2019
126730.0,50.0,1.0,2.0,-34.887955,-56.152818,6,2019
118864.0,63.0,1.0,1.0,-34.892355,-56.159813,6,2019
201020.0,100.0,2.0,4.0,-34.917115,-56.162367,6,2019
244720.0,200.0,2.0,3.0,-34.862949,-56.034704000000005,11,2019
135470.0,112.0,1.0,2.0,-34.8424,-56.20884399999999,11,2019
96140.0,49.0,1.0,2.0,-34.852684,-56.21143000000001,11,2019
78660.0,35.0,1.0,1.0,-34.894273999999996,-56.18444399999999,11,2019
63802.0,72.0,1.0,3.0,-34.901841,-56.198586999999996,11,2019
113620.0,51.0,1.0,1.0,-34.907140000000005,-56.177565,11,2019
87400.0,46.0,1.0,1.0,-34.904604,-56.182922999999995,11,2019
327750.0,130.0,2.0,3.0,-34.896853,-56.116471999999995,11,2019
139840.0,224.0,2.0,4.0,-34.864765000000006,-56.232018000000004,11,2019
192280.0,110.0,2.0,4.0,-34.910635,-56.179292000000004,11,2019
166060.0,110.0,1.0,3.0,-34.903566,-56.141875,11,2019
161690.0,80.0,1.0,2.0,-34.904216999999996,-56.158396999999994,11,2019
362710.0,131.0,3.0,3.0,-34.88109,-56.04583,11,2019
120175.0,66.0,1.0,2.0,-34.887902000000004,-56.148548,11,2019
42826.0,44.0,1.0,2.0,-34.775071999999994,-55.579018999999995,11,2019
131974.0,104.0,2.0,2.0,-34.864601,-56.190966,11,2019
37407.2,80.0,1.0,2.0,-34.650791,-54.188905000000005,11,2019
127604.0,64.0,2.0,2.0,-34.962773999999996,-54.941168000000005,11,2019
145958.0,71.0,1.0,1.0,-34.907437,-56.14284,6,2019
137218.0,68.0,1.0,1.0,-34.907472,-56.142968999999994,6,2019
138966.0,67.0,1.0,1.0,-34.907472,-56.143012,6,2019
131100.0,57.0,1.0,1.0,-34.907402000000005,-56.142926,6,2019
148580.0,74.0,1.0,1.0,-34.907332000000004,-56.143055000000004,6,2019
121486.0,48.0,1.0,1.0,-34.900102000000004,-56.155981999999995,6,2019
43263.0,50.0,1.0,2.0,-34.724406,-55.953708999999996,6,2019
85652.0,42.0,1.0,2.0,-34.905803000000006,-54.862479,6,2019
55062.0,100.0,2.0,2.0,-34.805504,-56.115727,6,2019
109250.0,52.0,1.0,2.0,-34.908806,-56.180224,6,2019
63802.0,53.0,1.0,2.0,-34.8742,-56.18773,6,2019
288420.0,125.0,2.0,2.0,-34.878305,-56.06989599999999,6,2019
124982.0,61.0,1.0,2.0,-34.881939,-56.15299399999999,6,2019
196650.0,69.0,1.0,2.0,-34.900102000000004,-56.155981999999995,6,2019
165186.0,61.0,1.0,2.0,-34.879171,-56.08776700000001,6,2019
218500.0,124.0,2.0,3.0,-34.877390999999996,-55.05019300000001,6,2019
235980.0,176.0,1.0,3.0,-34.765801,-55.662358999999995,6,2019
380190.0,140.0,3.0,3.0,-34.908601000000004,-56.141022,6,2019
152950.0,120.0,2.0,3.0,-34.909909000000006,-54.956421999999996,6,2019
148580.0,86.0,2.0,3.0,-34.894201,-54.999004000000006,6,2019
230736.0,122.0,1.0,3.0,-34.887593,-56.14872,6,2019
297160.0,196.0,3.0,3.0,-34.890640000000005,-56.164655,6,2019
180044.0,85.0,2.0,3.0,-34.907176,-56.180613,6,2019
288420.0,125.0,2.0,3.0,-34.819521,-55.989624,6,2019
284050.0,121.0,2.0,4.0,-34.916090999999994,-56.154053000000005,6,2019
113183.0,141.0,1.0,4.0,-34.790333000000004,-55.532937,6,2019
181792.0,204.0,2.0,4.0,-34.786332,-56.223831999999994,6,2019
76912.0,53.0,1.0,1.0,-34.894573,-56.123614,8,2019
229425.0,138.0,1.0,2.0,-34.901102,-56.16833199999999,8,2019
111293.412,55.0,1.0,1.0,-34.901419,-56.171637,8,2019
109250.0,70.0,1.0,1.0,-34.901067,-56.168375,8,2019
139840.0,190.0,2.0,2.0,-34.841246000000005,-56.203371999999995,8,2019
181792.0,75.0,2.0,3.0,-34.893622,-56.087844,8,2019
402040.0,135.0,3.0,3.0,-34.917432,-56.14970699999999,8,2019
68172.0,94.0,1.0,2.0,-34.792264,-55.47042,7,2019
96140.0,90.0,1.0,4.0,-34.776614,-54.923361,7,2019
152950.0,169.0,1.0,3.0,-34.872780999999996,-56.198764000000004,7,2019
161690.0,145.0,1.0,3.0,-34.906381,-56.190991000000004,7,2019
111872.0,62.0,1.0,2.0,-34.908148,-56.184773,7,2019
120612.0,61.0,1.0,2.0,-34.901365999999996,-56.1708,7,2019
119807.92,60.0,1.0,2.0,-34.901348,-56.170745999999994,7,2019
119405.88,61.0,1.0,2.0,-34.903161,-56.170370999999996,7,2019
118601.8,60.0,1.0,2.0,-34.901365999999996,-56.170735,7,2019
170430.0,84.0,1.0,3.0,-34.885403000000004,-56.09232900000001,7,2019
34523.0,43.0,1.0,1.0,-34.841028,-56.212647,7,2019
112746.0,85.0,1.0,2.0,-34.903754,-56.167038,7,2019
187910.0,58.0,1.0,2.0,-34.896509,-56.07415400000001,7,2019
63802.0,76.0,1.0,2.0,-34.906698,-56.206055000000006,7,2019
109250.0,75.0,1.0,2.0,-34.876426,-56.157346,7,2019
117990.0,61.0,1.0,1.0,-34.936144,-54.9251,7,2019
152950.0,84.0,1.0,1.0,-34.946486,-54.931661,7,2019
187910.0,100.0,2.0,3.0,-34.899975,-56.171352,7,2019
235980.0,105.0,2.0,3.0,-34.912012,-56.14880600000001,7,2019
179170.0,115.0,2.0,3.0,-34.903302000000004,-56.15599399999999,7,2019
104880.0,49.0,2.0,2.0,-34.892466999999996,-56.174848,7,2019
297160.0,115.0,2.0,3.0,-34.893577,-56.15936,7,2019
192280.0,88.0,2.0,3.0,-34.900884999999995,-56.155387,7,2019
498180.0,184.0,2.0,3.0,-34.920101,-56.14931,7,2019
122360.0,90.0,2.0,2.0,-34.814908,-55.917867,7,2019
104880.0,110.0,2.0,4.0,-34.886711,-54.79069499999999,7,2019
327750.0,226.0,3.0,3.0,-34.914412,-56.151024,7,2019
362710.0,160.0,3.0,3.0,-34.908331,-56.155671999999996,7,2019
218500.0,104.0,3.0,3.0,-34.921603999999995,-56.159668,7,2019
218500.0,104.0,3.0,3.0,-34.921721000000005,-56.159811,7,2019
126730.0,40.0,1.0,1.0,-34.917435,-56.157908,3,2020
138092.0,38.0,1.0,1.0,-34.917295,-56.157788000000004,3,2020
480700.0,218.0,3.0,3.0,-34.866293,-56.030967000000004,3,2020
109250.0,120.0,2.0,3.0,-34.787453,-55.858365,3,2020
87400.0,85.0,2.0,3.0,-34.801727,-56.229001000000004,3,2020
255208.0,173.0,2.0,3.0,-34.903459999999995,-54.988675,3,2020
205390.0,94.0,2.0,3.0,-34.8303600313,-55.971831072200004,3,2020
104880.0,80.0,1.0,3.0,-34.896747999999995,-56.113717,3,2020
152950.0,81.0,2.0,3.0,-34.9085,-56.186856000000006,3,2020
192280.0,127.0,2.0,4.0,-34.834089,-55.970971,3,2020
55062.0,71.0,1.0,3.0,-34.845728,-56.223994999999995,9,2019
454480.0,220.0,3.0,4.0,-34.783542,-55.975590000000004,9,2019
327750.0,130.0,3.0,3.0,-34.896808,-56.116179,10,2019
98237.6,45.0,1.0,1.0,-34.884972,-56.140012,10,2019
121398.6,50.0,1.0,2.0,-34.88475,-56.139894999999996,10,2019
235980.0,153.0,2.0,3.0,-34.420221999999995,-57.599945,1,2020
336490.0,181.0,2.0,4.0,-34.897193,-56.09972,1,2020
162564.0,122.0,1.0,3.0,-34.864912,-56.178481999999995,1,2020
139840.0,157.0,2.0,2.0,-34.904727,-56.172323,1,2020
56810.0,80.0,1.0,3.0,-34.874384,-56.139965000000004,1,2020
495558.0,153.0,3.0,2.0,-34.909537,-56.134639,1,2020
345230.0,120.0,3.0,3.0,-34.902404,-56.130577,1,2020
231610.0,56.0,2.0,2.0,-34.919719,-56.168976,1,2020
139840.0,50.0,1.0,1.0,-34.906356,-56.18395600000001,1,2020
139840.0,69.0,1.0,1.0,-34.901648,-56.176765,1,2020
104880.0,48.0,1.0,2.0,-34.905573,-56.180002,1,2020
170430.0,110.0,1.0,2.0,-34.901542,-56.17674399999999,1,2020
120448.56199999999,43.0,1.0,1.0,-34.887726,-56.11846,1,2020
332120.0,148.0,3.0,4.0,-34.917103999999995,-56.152527,1,2020
270940.0,160.0,3.0,3.0,-34.915803000000004,-56.150303,1,2020
113620.0,80.0,1.0,3.0,-34.888782,-56.085719999999995,1,2020
91770.0,66.0,1.0,1.0,-34.894664,-56.17493,1,2020
86526.0,46.0,1.0,1.0,-34.894498,-56.174756,1,2020
90022.0,52.0,1.0,1.0,-34.894498,-56.17461899999999,1,2020
95703.0,45.0,1.0,1.0,-34.906234000000005,-56.183562,4,2019
111473.45599999999,60.0,1.0,1.0,-34.904666,-56.18251600000001,4,2019
104006.0,34.0,1.0,1.0,-34.904393,-56.151874,4,2019
113620.0,45.0,1.0,1.0,-34.904817,-56.143769999999996,4,2019
107414.6,57.0,1.0,2.0,-34.884422,-56.189259,4,2019
340860.0,78.0,2.0,2.0,-34.88968,-56.078993000000004,4,2019
154698.0,81.0,2.0,2.0,-34.897618,-56.150907999999994,4,2019
384560.0,153.0,2.0,3.0,-34.907789,-56.157045,4,2019
515660.0,154.0,3.0,3.0,-34.884514,-56.043974,4,2019
380190.0,150.0,3.0,3.0,-34.863574,-56.029254,4,2019
489440.0,144.0,2.0,3.0,-34.880157000000004,-56.054124,4,2019
192280.0,60.0,1.0,2.0,-34.90617,-56.156938000000004,5,2019
43700.0,74.0,1.0,2.0,-34.273336,-53.77754,5,2019
138092.0,75.0,2.0,2.0,-34.921538,-56.15580500000001,5,2019
201020.0,55.0,1.0,2.0,-34.905009,-56.13296999999999,5,2019
506920.0,178.0,2.0,3.0,-34.910454,-55.044291,5,2019
144210.0,102.0,2.0,2.0,-34.900574,-56.19159200000001,5,2019
52440.0,60.0,1.0,1.0,-34.801929,-56.221762,5,2019
374946.0,123.0,3.0,3.0,-34.895972,-56.09629,5,2019
301530.0,100.0,2.0,3.0,-34.917896999999996,-56.156856000000005,5,2019
260452.0,85.0,2.0,3.0,-34.911273,-56.146166,5,2019
48070.0,65.0,1.0,2.0,-34.900381,-56.139064000000005,5,2019
179170.0,60.0,2.0,2.0,-34.909683,-56.150454,5,2019
74290.0,48.0,1.0,1.0,-34.867658,-56.181034999999994,5,2019
74290.0,48.0,1.0,1.0,-34.865687,-56.180177,5,2019
74290.0,48.0,1.0,1.0,-34.867764,-56.181121,5,2019
96140.0,66.0,1.0,2.0,-34.867658,-56.181034999999994,5,2019
166060.0,101.0,1.0,1.0,-34.910291,-56.198933,5,2019
205390.0,70.0,2.0,3.0,-34.892584,-56.08421800000001,5,2019
104006.0,48.0,1.0,2.0,-34.885127000000004,-56.148095,5,2019
98762.0,42.0,1.0,1.0,-34.900363,-56.139064000000005,5,2019
201020.0,55.0,1.0,2.0,-34.905009,-56.132927,5,2019
78660.0,55.0,1.0,2.0,-34.900539,-56.139021,5,2019
20102.0,74.0,1.0,2.0,-34.878125,-56.147226,5,2019
146832.0,102.0,1.0,3.0,-34.911502,-56.17039200000001,11,2019
125156.8,65.0,1.0,2.0,-34.906056,-56.180724,11,2019
158194.0,129.0,1.0,2.0,-34.908176,-56.181056000000005,11,2019
113440.83,59.0,1.0,2.0,-34.908176,-56.181034999999994,11,2019
119121.83,74.0,1.0,2.0,-34.908124,-56.180992,11,2019
161690.0,75.0,1.0,3.0,-34.89151,-56.10868000000001,11,2019
173926.0,56.0,1.0,2.0,-34.909351,-56.153027,11,2019
121486.0,56.0,1.0,2.0,-34.88139,-56.163504,11,2019
131100.0,58.0,1.0,2.0,-34.89583,-56.145899,11,2019
121486.0,44.0,1.0,1.0,-34.882125,-56.086315,11,2019
201020.0,108.0,1.0,1.0,-34.902679,-56.139596,11,2019
139840.0,90.0,1.0,1.0,-34.925367,-54.899818999999994,11,2019
100510.0,85.0,1.0,2.0,-34.765219,-55.72819200000001,11,2019
319010.0,146.0,1.0,2.0,-34.905603,-56.15382099999999,11,2019
103132.0,55.0,1.0,2.0,-34.874064000000004,-56.195624,11,2019
122272.6,69.0,1.0,2.0,-34.873529,-56.15948,11,2019
218500.0,172.0,1.0,3.0,-34.766682,-55.75819,11,2019
122360.0,174.0,2.0,3.0,-34.898726,-56.184597,11,2019
161690.0,92.0,2.0,3.0,-34.899421000000004,-56.185627000000004,11,2019
196650.0,170.0,2.0,4.0,-34.903504,-56.182880000000004,11,2019
187910.0,75.0,2.0,3.0,-34.895453,-56.120814,11,2019
109250.0,136.0,2.0,2.0,-34.770877,-55.80441,11,2019
139840.0,82.0,2.0,2.0,-34.768656,-55.733498,11,2019
157320.0,85.0,2.0,2.0,-34.927377,-54.900162,11,2019
380190.0,185.0,2.0,3.0,-34.890896000000005,-56.07723000000001,11,2019
200146.0,143.0,2.0,3.0,-34.763088,-55.717285,11,2019
367080.0,169.0,2.0,3.0,-34.92242,-56.15228199999999,11,2019
145958.0,65.0,1.0,2.0,-34.869727000000005,-56.021079,9,2019
192280.0,100.0,2.0,3.0,-34.93546,-54.952376,9,2019
131100.0,75.0,1.0,2.0,-34.779337,-55.759434999999996,9,2019
144210.0,132.0,2.0,2.0,-34.885597,-56.156068999999995,9,2019
131100.0,48.0,1.0,1.0,-34.920598999999996,-56.152239,9,2019
227240.0,89.0,2.0,2.0,-34.904022999999995,-56.132344999999994,9,2019
86526.0,74.0,1.0,2.0,-34.873327,-56.137154,9,2019
288420.0,120.0,2.0,3.0,-34.918071999999995,-56.149527,9,2019
158980.6,90.0,2.0,3.0,-34.9056,-56.175722,9,2019
161602.6,90.0,2.0,3.0,-34.905551,-56.17575600000001,9,2019
133634.6,70.0,1.0,2.0,-34.905537,-56.175670999999994,9,2019
139000.96,58.0,1.0,2.0,-34.886221,-56.163729000000004,9,2019
126730.0,39.0,1.0,1.0,-34.887980999999996,-56.14501800000001,9,2019
244720.0,65.0,2.0,2.0,-34.925974,-56.156552000000005,9,2019
