Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
348390.0,208,2,4,-31.78758,115.7837,6,2018
311850.0,193,2,4,-31.74987395,116.01847820000002,5,2019
272475.0,133,2,4,-31.87242,116.02396,2,2015
209790.0,95,1,3,-31.76476115,115.7589477,4,2017
258300.0,158,2,3,-31.70508,115.80933999999999,1,2018
541800.0,139,1,3,-32.01023,115.87232,10,2016
264600.0,150,2,4,-32.03262,115.9925,4,2016
217350.0,168,2,4,-32.20817692,116.009297,10,2020
199080.0,91,1,3,-31.83475,115.82718999999999,12,2016
425250.0,166,2,3,-32.00829,116.05213,9,2019
170100.0,262,2,4,-32.30883326,115.9766117,2,2007
507150.0,235,2,4,-31.72371802,115.73174840000001,3,2017
371700.0,99,1,3,-32.2452706,115.9956172,9,2016
117810.0,194,2,4,-32.15802157,115.98994429999999,5,2013
434700.0,158,1,4,-31.9848,116.05058000000001,9,2017
756000.0,168,2,3,-31.94831,115.81556,1,2010
582750.0,147,1,4,-31.94593,115.80978,4,2012
258300.0,157,2,3,-32.083090000000006,115.97478000000001,6,2017
389025.0,180,2,3,-31.999129999999997,115.91285,1,2018
367920.0,235,2,4,-31.828470000000003,115.8026,11,2018
355950.0,232,2,4,-31.752979999999997,116.00445,5,2018
163800.0,128,2,4,-31.662509999999997,115.70946,8,2018
201600.0,177,2,4,-32.396,115.75482,4,2019
693000.0,138,2,3,-31.98074,115.76723,11,2014
302400.0,253,2,5,-31.663553999999998,115.723925,5,2017
264600.0,180,2,4,-32.44569,115.75521,11,2019
478800.0,229,2,4,-32.06766418,115.7947115,4,2015
166950.0,216,2,4,-32.11399254,115.9930587,2,2014
258300.0,151,2,4,-31.868709999999997,115.95931999999999,5,2016
136080.0,119,1,3,-32.23406771,115.82296170000001,7,2020
395010.0,159,1,4,-31.93232381,115.90752079999999,6,2019
321930.0,208,2,4,-31.7331,115.7388,10,2020
192150.0,97,1,3,-32.24129,115.80592,9,2013
636300.0,200,2,3,-31.9236875,115.85020060000001,11,2018
459900.0,184,2,4,-32.08678,115.85938999999999,5,2018
463050.0,296,2,4,-32.16221397,116.01960509999999,3,2013
301770.0,202,2,4,-31.76633897,115.9660693,9,2019
340200.0,191,2,4,-31.774829999999998,115.80378999999999,4,2020
270270.0,143,2,4,-31.76717396,115.97955900000001,6,2019
544950.0,261,2,4,-31.7645,115.74231,12,2017
259245.0,120,1,3,-31.766609999999996,115.78408999999999,1,2020
469350.0,265,2,4,-31.996370000000002,116.06243,1,2018
201600.0,149,2,4,-31.66986807,116.00277209999999,8,2018
270900.0,136,2,3,-32.15855552,115.85825559999999,11,2020
490770.0,250,2,4,-31.91988,116.06961000000001,3,2017
272160.0,219,2,4,-32.35167702,115.80112920000002,5,2020
437850.0,218,2,5,-32.1457,116.02103999999999,11,2014
189000.0,153,2,4,-32.24780169,115.83656979999999,10,2019
182070.0,92,1,3,-32.11156136,115.99910759999999,2,2020
459900.0,213,2,4,-31.89562967,116.0637549,9,2013
415800.0,258,2,5,-31.997320000000002,116.04835,11,2018
233100.0,125,2,4,-31.86415,116.04366,10,2015
332640.0,201,2,4,-31.79707,115.97076000000001,4,2014
274050.0,98,1,2,-31.888279999999998,116.02098000000001,3,2015
286650.0,151,2,4,-31.93262813,116.0012013,1,2019
228060.0,105,1,4,-31.84586,115.85786999999999,10,2019
276570.0,78,1,2,-32.03926,115.80978,6,2014
258300.0,130,2,3,-31.95646384,115.9328778,4,2017
535500.0,175,1,3,-31.89661,116.19138999999998,1,2007
138600.0,164,2,4,-31.87422,116.11756000000001,10,1995
447300.0,140,1,3,-31.916970000000003,115.85224,11,2013
286650.0,103,1,3,-31.83405,115.80528999999999,9,2015
567000.0,251,2,3,-31.787470000000003,116.08561999999999,10,2013
718200.0,257,3,4,-31.904690000000002,115.78703,6,2016
346500.0,300,3,4,-32.01055,116.04711999999999,3,2016
409500.0,162,1,3,-32.03763,116.01437,9,2014
371700.0,203,2,4,-31.88967956,115.8825587,12,2019
513450.0,199,3,3,-32.40988,115.81371599999999,9,2014
283500.0,175,2,4,-31.95409,115.9535,11,2018
529200.0,108,1,3,-31.91745,115.85185,10,2014
472500.0,141,2,4,-32.37831,115.86878,9,2013
245700.0,115,2,3,-31.97430279,115.93996270000001,4,2018
740250.0,289,2,3,-31.81582334,116.04686670000001,4,2013
444150.0,192,1,3,-31.87514138,116.1520246,1,2020
305550.0,150,1,4,-31.870279999999998,116.17192,7,2015
270900.0,149,3,4,-31.958754100000004,115.9478443,11,2020
579600.0,315,2,4,-31.97413,115.9372,1,2017
280350.0,120,1,2,-31.8832,116.13944,10,2013
567000.0,220,2,3,-31.898359999999997,116.10626,2,2014
299250.0,161,2,4,-31.90612,116.2062,10,2012
258300.0,141,1,4,-31.874779999999998,116.17568,3,2012
302400.0,147,2,4,-31.95242516,115.9420949,12,2016
270900.0,96,1,3,-32.07914791,115.7793304,6,2019
488250.0,225,2,4,-32.2535,115.99623000000001,5,2017
441000.0,144,1,3,-31.91668,115.8519,10,2011
252000.0,130,2,3,-31.958865000000003,115.948012,9,2017
478800.0,129,1,3,-31.91041,115.87897,2,2017
284760.0,156,2,4,-31.954279999999997,115.95371999999999,3,2017
292950.0,102,1,5,-31.87003,116.17191000000001,12,2013
330750.0,122,1,3,-31.83585,115.81343000000001,10,2015
192150.0,107,1,4,-32.059740000000005,115.96563,3,2019
494550.0,156,2,3,-31.91658,115.85178,9,2013
452025.0,181,2,4,-31.90697,116.13925,5,2008
300510.0,186,2,3,-31.954359999999998,115.95383999999999,6,2017
557550.0,261,2,3,-31.85923897,115.78312520000001,6,2019
418950.0,127,1,3,-31.91709,115.85143000000001,2,2012
244440.0,120,1,3,-32.00548,115.93081000000001,6,2017
699300.0,223,2,5,-32.07080968,115.7563688,1,2015
220500.0,130,2,4,-31.88862,116.02219,1,2013
233100.0,71,1,3,-31.9277,115.90001000000001,11,2019
522900.0,160,2,4,-32.01967,115.86837,4,2017
187110.0,116,1,3,-32.2738,115.74061999999999,7,2019
570150.0,185,2,4,-31.87408,115.75733000000001,11,2020
410760.0,168,2,3,-32.12614983,115.774332,8,2017
428400.0,158,2,3,-32.034440000000004,115.82257,10,2020
411949.44,120,2,3,-32.0355,115.816,11,2016
425250.0,139,2,4,-32.05621878,115.84934650000001,4,2014
504000.0,332,3,4,-32.08420088,115.84579790000001,3,2013
373275.0,110,1,3,-31.91085,115.8349,12,2017
544950.0,176,1,4,-31.979229999999998,115.8951,2,2019
252000.0,134,2,3,-32.10545,115.85165,11,2020
277200.0,122,2,3,-31.9447,115.90826000000001,11,2020
239400.0,91,1,3,-31.90764,115.95581000000001,7,2019
261450.0,119,2,4,-31.99908357,115.9398152,7,2020
403200.0,165,2,4,-32.04295333,115.81307360000001,12,2019
270900.0,130,2,3,-31.88345834,115.8330631,12,2020
283500.0,156,2,3,-31.91029137,115.96980249999999,4,2017
387450.0,206,2,3,-32.049343900000004,115.8519693,4,2018
409500.0,241,3,5,-31.82194,115.80786,1,2018
534870.0,210,1,3,-31.91987,115.86483999999999,8,2020
385560.0,198,3,4,-31.91224657,116.0255733,9,2015
425250.0,196,2,4,-31.9238,116.08525,7,2015
223650.0,161,2,4,-32.10978542,115.9998331,7,2015
207900.0,160,1,3,-31.82573,116.02096,5,2016
270900.0,207,2,4,-32.405566,115.77276,2,2020
543375.0,281,2,4,-31.80250863,115.9783994,1,2014
180810.0,89,1,3,-32.23423,115.80142,8,2014
300825.0,143,2,4,-31.93607338,115.99420220000002,4,2020
570150.0,202,2,4,-31.874229999999997,115.80564,2,2019
378000.0,253,2,4,-31.87833,115.99928999999999,5,2016
393750.0,233,1,5,-32.00459647,115.95218740000001,5,2020
459900.0,299,2,4,-31.7542,115.99488999999998,6,2018
280350.0,129,2,3,-32.11570958,115.9902935,10,2014
441630.0,142,1,3,-31.8787547,115.78510049999998,11,2020
357210.0,208,2,4,-31.81725171,115.8530473,2,2018
428400.0,265,1,3,-31.84574583,115.75558640000001,12,2013
299250.0,175,2,4,-31.84845,115.79836,8,2019
463050.0,160,2,4,-31.85349502,115.80405990000001,8,2019
544950.0,175,2,3,-31.87337,115.99606999999999,8,2009
421470.0,210,2,4,-31.73402,115.77188999999998,11,2020
179550.0,90,1,4,-31.503629999999998,115.59935,4,2017
248850.0,90,1,3,-31.79638152,115.7637844,10,2018
192150.0,131,2,4,-32.35229,115.76386000000001,11,2020
242550.0,202,2,4,-31.79188,115.97057,11,2019
226800.0,145,1,4,-32.03926523,115.93946580000001,2,2019
318150.0,170,2,4,-31.796781300000003,115.97789329999999,2,2016
415800.0,269,3,4,-31.87567,115.87919,11,2019
378000.0,245,2,4,-31.77846,115.82253,3,2019
787500.0,280,2,5,-31.91225628,115.76967820000002,11,2018
299250.0,124,2,3,-31.889640000000004,115.99713,2,2017
270900.0,168,2,5,-31.8672,116.04916999999999,5,2014
296730.0,164,2,5,-32.02515,115.93252,9,2016
642600.0,273,2,5,-31.89813357,115.8213233,5,2018
252000.0,104,1,3,-31.94967,115.93664,2,2019
346500.0,264,2,4,-32.132540000000006,115.7948,9,2018
236250.0,122,2,3,-32.104690000000005,115.83162,3,2018
390600.0,237,2,4,-31.89347,116.17586000000001,8,2017
567630.0,218,3,4,-32.04162,115.82585,12,2016
469350.0,230,2,4,-31.75385,115.73617,11,2016
412650.0,160,1,3,-31.77395,115.75351,12,2020
815850.0,149,2,3,-31.95559,115.8219,11,2018
310590.0,205,2,4,-31.66398749,115.72695759999999,5,2017
292950.0,256,3,4,-31.78827,116.02866999999999,11,2002
333900.0,135,1,3,-31.775740000000003,115.77588999999999,12,2014
362250.0,210,2,4,-32.03779,116.12731000000001,8,2012
299250.0,171,2,4,-32.10509996,115.9477892,4,2018
236250.0,138,2,4,-31.661440000000002,115.71105,6,2016
157500.0,92,1,3,-32.282790000000006,115.76935,7,2008
195300.0,99,2,3,-32.23908486,115.84101159999999,7,2016
377370.0,201,2,3,-31.88964663,115.8441344,10,2019
567000.0,301,2,3,-32.03324481,115.8212527,9,2019
328230.0,174,2,4,-32.134890000000006,115.86355,9,2019
478800.0,147,2,4,-31.86252,115.77577,1,2020
166950.0,97,1,2,-31.841279999999998,115.83742,2,2020
337680.0,246,2,4,-32.144659999999995,116.02017,4,2014
282870.0,167,2,4,-31.64016187,115.7058521,6,2020
409500.0,279,3,5,-31.91761725,116.02730690000001,4,2016
340200.0,194,2,4,-31.662,115.69561999999999,5,2018
793170.0,187,2,4,-31.920270000000002,115.85703999999998,10,2017
255150.0,72,1,1,-31.89818,115.98155,9,2013
192150.0,122,1,4,-31.65989834,116.0382847,4,2019
343350.0,228,2,4,-31.933351000000002,116.00706699999999,10,2020
349650.0,176,2,4,-32.0019,115.99277,1,2018
318150.0,192,2,4,-31.785829999999997,115.97419,8,2019
233100.0,117,1,4,-31.50333,115.60446,8,2020
266175.0,156,2,3,-31.66190978,115.7185884,11,2014
415800.0,210,2,4,-31.85108,115.80207,5,2018
472500.0,262,2,4,-32.08449,115.86496000000001,5,2020
278775.0,94,1,3,-31.915670000000002,115.94248999999999,2,2014
567000.0,328,2,4,-31.73266589,115.7255446,5,2020
403200.0,152,1,4,-31.966929999999998,115.90336,2,2015
119700.0,95,1,3,-31.87632,115.95222,12,2015
441630.0,156,3,4,-32.065909999999995,115.77497,11,2016
340200.0,97,1,3,-31.78357,115.75476,2,2017
378000.0,208,2,4,-32.13021216,115.80517069999999,11,2017
315000.0,196,2,4,-31.78301669,115.81217649999999,5,2018
315000.0,125,2,4,-32.02577,115.93211000000001,7,2018
525420.0,242,2,4,-31.825263500000002,116.15436310000001,10,2019
166950.0,81,1,2,-31.87371,116.01073000000001,3,2013
305550.0,145,1,4,-31.91553,115.9376,4,2016
535500.0,283,2,4,-31.680459999999997,115.70631000000002,1,2020
324450.0,206,2,4,-31.8269,115.86843,4,2018
485100.0,164,2,2,-31.94489,115.9113,4,2019
441000.0,291,2,4,-31.88744,115.9964,12,2012
252000.0,115,1,3,-32.1547175,116.0191892,1,2015
604800.0,120,1,2,-31.912940000000003,115.85443000000001,11,2010
289800.0,179,2,4,-31.86124579,115.93547020000001,5,2019
259560.0,108,1,2,-31.89347,115.99171000000001,4,2013
258300.0,105,1,3,-31.851775399999994,115.8672176,7,2016
431550.0,230,2,4,-31.802290000000003,115.97397,8,2020
346500.0,144,2,4,-32.04526,115.90875,3,2018
245070.0,108,1,3,-31.89905747,116.0492075,6,2014
774900.0,179,2,3,-32.04263554,115.77340829999999,10,2017
292950.0,256,2,4,-31.85943,116.04836999999999,8,2016
551754.0,302,2,4,-32.06333,115.84011000000001,4,2015
396900.0,117,2,3,-31.94542602,115.8535342,9,2017
352800.0,220,1,3,-31.804396999999998,115.82008300000001,5,2020
677250.0,247,2,4,-31.83039043,115.7536085,5,2019
286020.0,160,2,4,-31.935259000000002,116.01150600000001,8,2019
214200.0,100,1,3,-31.88174,115.94525,4,2015
579600.0,285,2,4,-32.11155,115.7731,5,2017
151200.0,75,1,3,-32.2352,115.81152,2,2018
187110.0,122,2,4,-32.333529999999996,115.75708,3,2018
507150.0,280,3,4,-32.1036,115.85398,11,2013
290430.0,181,2,3,-32.09131581,115.8095247,7,2016
283500.0,220,2,5,-32.102470000000004,116.00656000000001,8,2013
291375.0,185,2,4,-31.934790000000003,116.01109,4,2018
355950.0,222,2,3,-31.810023699999995,115.8244169,7,2019
560700.0,125,2,3,-31.93268661,115.8566114,1,2019
320670.0,101,1,3,-31.7744,115.77027,11,2014
270900.0,200,2,4,-32.080940000000005,115.95638999999998,4,2018
252000.0,140,2,3,-31.828059999999997,115.87091000000001,12,2018
567000.0,120,1,3,-31.7739387,115.8713584,2,2010
400050.0,114,1,3,-31.97826,115.90118000000001,7,2019
286650.0,148,2,3,-31.81549539,115.82589180000001,3,2017
526050.0,206,2,4,-32.061840000000004,115.84862,8,2014
333900.0,248,2,5,-31.798409999999997,115.97243,1,2014
297990.0,230,2,4,-31.778309999999998,115.85368999999999,6,2003
514710.0,205,2,4,-31.92112179,115.8284288,12,2018
713790.0,261,2,4,-31.913459999999997,115.87893000000001,7,2017
286650.0,128,2,3,-31.78849071,115.7580515,12,2017
85050.0,134,1,2,-31.91786116,115.93982720000001,2,2011
481950.0,198,2,4,-31.73419,115.73508000000001,11,2016
245070.0,167,2,3,-32.18012194,115.96926599999999,5,2017
311850.0,125,2,4,-31.91645,115.93826000000001,4,2013
589050.0,131,2,3,-31.8505,115.75553000000001,3,2011
518490.0,256,3,4,-31.72507081,115.73122659999999,3,2017
529200.0,153,2,4,-31.964859999999998,116.02511000000001,6,2017
787500.0,216,2,3,-31.96696548,115.77218590000001,9,2020
214200.0,278,2,4,-31.69615683,115.71960779999999,4,2020
440370.0,230,2,4,-31.736279999999997,115.74856000000001,6,2019
132300.0,118,2,3,-32.11544909,115.98892079999999,6,2013
170100.0,143,2,3,-32.307559999999995,115.76748,6,2020
272475.0,185,2,4,-31.74062505,115.80286809999998,2,2020
279090.0,143,2,4,-31.85798481,115.91788429999998,12,2015
630000.0,203,2,4,-31.98708,115.8752,2,2015
192150.0,160,2,4,-32.31054,115.75791000000001,11,2020
504000.0,106,1,3,-31.99341537,115.87458909999998,11,2019
299250.0,140,1,3,-31.91681569,116.0565705,6,2014
327600.0,220,2,4,-31.954659999999997,116.01697,5,2018
259875.0,147,2,3,-32.16379066,115.9884182,10,2015
259560.0,98,2,3,-31.73750131,115.7395947,2,2019
252000.0,160,2,4,-31.66637,115.71762,6,2015
141750.0,188,1,4,-32.15692866,115.99147579999999,3,2014
251937.0,117,1,3,-31.975659999999998,115.92981,8,2020
239400.0,140,2,4,-32.296826,115.723942,4,2017
481950.0,299,3,5,-31.81621841,115.82354050000001,11,2017
277200.0,217,2,4,-31.93219518,116.00732169999999,3,2018
245700.0,122,2,4,-31.867409999999996,116.04276000000002,7,2016
220500.0,130,1,3,-31.77487096,115.7494844,8,2019
756000.0,186,2,3,-32.10902387,115.76432759999999,10,2017
343350.0,208,2,4,-32.16392025,115.8491561,7,2016
488250.0,173,2,4,-31.87398083,115.7992591,3,2016
352800.0,170,1,4,-32.03731,115.92754,12,2018
563850.0,251,3,4,-31.843090000000004,115.78068,10,2020
232470.0,146,2,4,-31.646242100000002,115.71775819999999,10,2018
218610.0,94,1,3,-31.84732,115.86875,9,2017
472500.0,130,2,3,-32.04605187,115.7665317,2,2020
207900.0,87,1,3,-31.84326648,115.84555719999999,11,2016
309330.0,155,2,4,-32.13313445,115.92727479999999,1,2018
261450.0,161,2,4,-32.033640000000005,115.93829,8,2018
242550.0,102,2,3,-31.7398835,115.7994713,7,2015
478800.0,205,2,4,-31.73299,115.73397,6,2016
302400.0,111,2,3,-31.784425,115.82601299999999,6,2015
381150.0,157,1,3,-31.8918,115.95022,12,2014
201600.0,179,2,4,-32.39662,115.75506999999999,12,2019
749700.0,282,2,4,-31.88168784,115.7907166,7,2018
233100.0,172,2,4,-32.32495946,115.7627515,6,2020
231525.0,98,1,3,-32.239059999999995,115.80622,1,2015
349650.0,200,2,4,-32.00456006,115.9848652,3,2017
535500.0,215,2,4,-31.69367094,115.7012634,7,2018
171675.0,127,2,4,-32.4051698,115.76392890000001,11,2019
349650.0,135,2,3,-31.75027,115.74817,9,2020
148050.0,160,2,4,-32.11389973,115.9925811,5,2014
346500.0,209,2,4,-31.70845,115.78421999999999,9,2017
340200.0,176,2,4,-31.877640000000003,115.89877,12,2018
355950.0,226,2,4,-32.11755787,115.98987,4,2014
434700.0,174,2,4,-31.87606,115.90137,12,2016
192150.0,114,1,3,-32.2405,115.80639,7,2014
384300.0,103,1,2,-31.95921,115.90815,9,2019
598500.0,302,3,4,-31.678959999999996,115.70533999999999,12,2018
226800.0,116,1,3,-31.87214,116.03985,3,2015
289800.0,193,2,4,-31.69130405,115.7958909,11,2017
579600.0,212,2,4,-31.8932104,115.8110284,10,2017
532980.0,106,1,3,-31.923409999999997,115.83516999999999,5,2019
252000.0,139,1,3,-31.871443100000004,115.83297759999998,9,2017
346500.0,178,2,4,-31.94231939,115.94582679999999,5,2015
384300.0,170,2,3,-31.776020000000003,115.75343000000001,12,2016
340200.0,214,2,4,-32.10675,115.85226000000002,12,2015
355950.0,97,1,3,-32.00078,115.90701000000001,10,2018
308700.0,175,2,4,-32.11278,116.07843999999999,4,2017
819000.0,177,1,4,-32.01194,115.75866,8,2018
667800.0,258,2,4,-31.749440000000003,115.72724,5,2018
258930.0,123,2,3,-32.03263,115.97358,11,2015
94500.0,98,1,3,-32.11058237,115.99947250000001,4,2018
392805.0,188,2,4,-31.81144,115.76193,9,2017
280350.0,124,2,3,-31.76362679,115.8181869,5,2017
324450.0,153,2,3,-31.758020000000002,115.76177,7,2017
239400.0,110,1,3,-31.93934539,116.0018193,5,2018
283500.0,187,2,4,-31.86327,116.04808,8,2016
544950.0,163,1,4,-32.04226,115.81316000000001,11,2017
277200.0,179,2,4,-32.2817718,115.99770929999998,6,2017
343350.0,219,2,4,-31.8571833,115.92882639999999,7,2016
481950.0,228,3,4,-32.22504,115.87548999999999,6,2014
378000.0,231,2,4,-31.80997,115.85847,4,2018
516600.0,245,2,4,-32.051829999999995,115.80854,8,2018
286650.0,130,2,4,-31.9146,115.98443,10,2014
324450.0,194,2,4,-32.12598623,115.7938169,3,2017
275310.0,95,1,3,-31.8323,115.79601000000001,11,2019
141750.0,100,2,3,-32.1291357,116.0091432,10,2019
262080.0,91,2,2,-32.12749963,115.8550804,11,2015
189000.0,85,2,2,-32.12523662,115.8568433,9,2020
267750.0,71,1,2,-31.9413,115.87177,4,2015
541800.0,245,2,4,-31.89197,116.20171,3,2013
157500.0,217,2,5,-31.90695709,116.2060167,3,2002
355950.0,128,2,3,-31.855112300000002,116.1715883,6,2017
415800.0,110,1,2,-31.94147435,115.87540609999999,10,2015
774900.0,156,1,4,-31.8357,116.04557,3,2020
289800.0,125,1,4,-32.04909,115.91036000000001,11,2018
567000.0,242,2,4,-32.26477196,115.891871,7,2011
485100.0,253,2,4,-32.16696363,115.88808159999999,8,2019
524475.0,125,2,3,-31.916383000000003,115.85155479999999,5,2014
266490.0,139,2,4,-31.95709,115.94613999999999,6,2017
385875.0,197,3,4,-31.869979999999998,116.17289,10,2013
437850.0,199,2,4,-31.904314799999998,116.21381219999999,11,2009
500850.0,171,2,4,-32.38156,115.86846000000001,12,2012
277200.0,85,1,3,-31.969179999999998,115.94995,5,2018
402570.0,187,2,4,-31.85992531,116.29476170000001,5,2013
324450.0,150,2,4,-31.89480083,116.1554624,1,2014
378000.0,196,2,4,-31.867296999999997,115.806716,1,2020
693000.0,210,1,4,-31.76691,115.86753999999999,5,2011
263340.0,132,2,3,-32.12526631,115.9220188,9,2019
73710.0,222,2,4,-31.90752,116.14031999999999,7,2001
270900.0,168,2,4,-32.15366015,115.85059869999999,3,2018
762300.0,250,2,5,-32.16803,115.88806000000001,5,2019
321300.0,122,1,2,-32.07926,115.77863,3,2019
582750.0,196,2,3,-31.936690000000002,115.81,9,2020
434070.0,236,2,4,-31.84574607,115.7557128,6,2013
685125.0,261,3,5,-32.038761,115.85701499999999,1,2018
404775.0,171,2,4,-31.91310721,115.8937678,2,2017
346500.0,145,2,4,-31.99862799,115.91090420000002,4,2017
400050.0,121,1,3,-32.009440000000005,115.86013,3,2020
516600.0,218,2,4,-31.887190000000004,115.99628,6,2017
333900.0,234,2,3,-32.09131581,115.8095247,7,2016
368550.0,143,2,3,-31.97552044,115.9129024,1,2017
261450.0,122,2,3,-31.78479054,115.81938159999999,8,2017
327600.0,122,2,4,-32.06951,115.78712,6,2018
163800.0,92,1,3,-32.0455977,115.9613488,10,2018
423990.0,230,3,3,-32.11230626,115.8543051,3,2015
359100.0,150,2,4,-31.979840000000003,115.90751000000002,9,2020
217350.0,93,1,3,-32.03029,115.91982,7,2020
286650.0,99,1,3,-31.89188,115.78791000000001,11,2018
472500.0,158,2,3,-31.9250553,115.8845963,10,2019
240030.0,100,1,3,-32.04501,115.90716,4,2016
321300.0,146,2,3,-32.06061,115.82655,8,2018
403200.0,228,3,3,-32.11230626,115.8543051,12,2014
264600.0,86,1,2,-31.78593,115.74548,1,2016
299250.0,104,1,3,-31.89188,115.78791000000001,4,2018
277200.0,188,2,4,-31.707635999999997,115.80558300000001,1,2018
207900.0,125,2,3,-32.37095,115.74812,8,2018
274050.0,204,2,4,-31.77818,115.81421999999999,6,2018
464310.0,238,2,4,-32.12911912,115.9171332,11,2020
157500.0,205,2,4,-31.88733,115.93439,3,2018
270900.0,157,2,4,-31.711609999999997,115.77793,2,2017
509040.0,304,3,4,-32.00693,115.88528000000001,3,2009
195300.0,142,2,3,-31.544053,115.632938,12,2020
261450.0,180,2,4,-32.30540444,115.8137013,11,2020
444150.0,249,2,4,-32.41049436,115.75338329999998,10,2018
346500.0,183,2,4,-31.72825,115.79700000000001,5,2014
183330.0,90,1,2,-32.22905,115.80192,12,2014
189000.0,126,1,3,-32.068540000000006,115.9792,7,2020
426510.0,309,2,4,-32.39567665,115.77117720000001,10,2018
308700.0,119,2,3,-32.00722639,115.921123,9,2016
302400.0,127,1,2,-32.06827,115.79202,9,2016
270900.0,102,1,3,-32.079879999999996,115.79421,11,2019
472500.0,290,3,4,-32.17916775,115.9827998,9,2016
428400.0,140,1,3,-31.90178334,115.7683534,8,2019
233100.0,184,2,4,-32.23901201,115.8492629,9,2017
259560.0,90,1,3,-31.88171067,115.82985910000001,3,2018
318150.0,181,2,4,-32.06939772,115.9343598,10,2019
243810.0,91,1,3,-31.881359999999997,116.13231,4,2013
270900.0,181,2,4,-31.71109558,115.8072482,11,2017
363825.0,183,2,4,-32.13589,115.86057,3,2019
340200.0,152,2,4,-32.155072600000004,116.021055,2,2014
607950.0,297,3,4,-31.89325,115.82153000000001,12,2019
491400.0,256,2,4,-31.75364,116.00353999999999,5,2019
503370.0,207,2,5,-31.77125,116.00371000000001,11,2012
611100.0,199,2,3,-31.86787,115.75661000000001,7,2015
333900.0,90,1,3,-32.03332,115.93444,9,2015
195300.0,146,2,4,-32.2317721,115.82927509999999,11,2018
423675.0,195,2,4,-32.079440000000005,115.81976,10,2015
324450.0,214,2,4,-32.13001,115.79585,8,2018
355950.0,172,1,3,-31.96551,115.90541999999999,5,2018
425250.0,106,2,3,-32.1783162,116.02111029999999,1,2013
378000.0,107,2,3,-32.03270919,115.8427653,9,2019
573300.0,267,2,5,-31.740940000000002,115.73216000000001,2,2018
302400.0,163,2,4,-31.952920000000002,115.95413,10,2016
283500.0,131,2,3,-32.00095282,115.9453237,9,2017
289800.0,180,3,4,-32.07142215,116.01095169999999,5,2017
207900.0,98,1,3,-32.03311,115.92589,5,2017
472500.0,219,2,4,-32.10221,115.85675,12,2015
362250.0,147,2,4,-31.8677494,115.81555060000001,11,2019
371700.0,141,2,4,-32.04368,115.90576999999999,3,2017
390600.0,228,2,4,-32.17376972,115.868958,9,2019
527940.0,184,2,5,-31.90655,115.95558999999999,4,2019
327600.0,201,2,4,-31.804759999999998,115.85723999999999,3,2020
258300.0,167,2,4,-31.55266639,115.64802490000001,12,2020
315000.0,169,2,3,-32.19186027,115.8600561,9,2016
425250.0,83,1,2,-31.91975014,115.8568217,11,2015
478800.0,136,1,4,-31.8981,115.98233,1,2016
548100.0,208,2,4,-32.05387,115.81783999999999,9,2015
255150.0,104,1,3,-32.13,116.0225,8,2016
207900.0,134,1,3,-32.251259999999995,115.80675,11,2015
378000.0,152,2,3,-31.9086517,115.89511259999999,10,2018
163800.0,130,1,3,-31.86918,116.04033999999999,6,2019
248850.0,160,2,4,-32.2924823,115.71543290000001,7,2018
305550.0,118,1,3,-31.96340784,115.9311365,5,2018
353430.0,157,2,3,-31.768590000000003,115.78276000000001,3,2016
163800.0,82,1,2,-31.888263800000004,116.0221585,1,2013
261450.0,99,1,3,-31.878859999999996,116.13963999999999,11,2015
324450.0,205,1,4,-31.690720000000002,115.71433999999999,11,2019
724500.0,263,3,4,-31.755,115.83046999999999,8,2020
182700.0,109,1,3,-31.85466,115.85434,2,2020
195300.0,94,1,3,-32.02954302,115.9830282,11,2015
264600.0,181,3,4,-31.8622,115.94931000000001,1,2019
614250.0,319,2,4,-32.00928,115.88068,12,2013
302400.0,136,1,4,-31.84847644,115.8088627,7,2016
403200.0,228,2,4,-31.65505,115.69058000000001,2,2018
472500.0,132,1,3,-32.19573,115.97677,3,2014
566370.0,96,2,3,-32.04401,115.75945,4,2019
365400.0,226,2,4,-32.109390000000005,115.79148,11,2020
253260.0,115,2,4,-31.81902786,115.8576135,1,2018
189000.0,152,2,4,-31.660746999999997,115.71346100000001,5,2019
211050.0,105,1,3,-31.836409999999997,115.82373999999999,12,2019
116550.0,95,1,3,-32.23445,115.7997,10,2016
365400.0,159,2,3,-32.07302,115.79818,3,2013
270900.0,177,2,4,-31.776529999999998,115.81523999999999,7,2020
724500.0,236,3,4,-32.14478,115.8932,12,2015
384300.0,192,2,4,-31.755440000000004,115.76003999999999,7,2016
453600.0,234,2,4,-31.85991,116.04995,12,2020
291375.0,195,2,4,-32.44288,115.75332,10,2015
345870.0,213,2,4,-32.158488399999996,116.023297,4,2014
705600.0,235,2,3,-31.94375,115.81861,1,2019
362250.0,223,2,4,-32.13125797,115.91340919999999,5,2018
724500.0,210,2,4,-31.93151406,115.758641,2,2017
248850.0,160,2,4,-32.30545,115.74756000000001,4,2019
441000.0,178,1,1,-31.90764209,115.85422179999999,9,2019
431550.0,223,2,4,-32.35017,115.75133000000001,7,2018
283500.0,236,2,4,-31.60067641,115.68273980000001,3,2020
242550.0,120,1,4,-32.36448,115.97976000000001,6,2014
264600.0,105,1,3,-32.12918,115.82313,2,2018
409500.0,200,2,4,-31.95805,116.02436999999999,10,2018
264600.0,153,1,3,-32.14946,115.94122,5,2013
