TabNet Logs:

Saving copy of script...
In this script only the augmented Era dataset is used
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era_augmented.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:22:55
epoch 0  | loss: 2.5419  | val_0_rmse: 0.99198 | val_1_rmse: 0.98583 |  0:00:02s
epoch 20 | loss: 0.28374 | val_0_rmse: 0.62286 | val_1_rmse: 0.62578 |  0:00:13s
epoch 21 | loss: 0.29174 | val_0_rmse: 0.6249  | val_1_rmse: 0.63227 |  0:00:14s
epoch 22 | loss: 0.29404 | val_0_rmse: 0.60621 | val_1_rmse: 0.61457 |  0:00:15s
epoch 23 | loss: 0.28528 | val_0_rmse: 0.58158 | val_1_rmse: 0.59251 |  0:00:15s
epoch 24 | loss: 0.27422 | val_0_rmse: 0.60161 | val_1_rmse: 0.61023 |  0:00:16s
epoch 25 | loss: 0.26243 | val_0_rmse: 0.57135 | val_1_rmse: 0.57927 |  0:00:17s
epoch 26 | loss: 0.25922 | val_0_rmse: 0.56969 | val_1_rmse: 0.58274 |  0:00:17s
epoch 27 | loss: 0.24988 | val_0_rmse: 0.57123 | val_1_rmse: 0.58515 |  0:00:18s
epoch 28 | loss: 0.24269 | val_0_rmse: 0.56749 | val_1_rmse: 0.57897 |  0:00:19s
epoch 29 | loss: 0.23678 | val_0_rmse: 0.55247 | val_1_rmse: 0.56201 |  0:00:19s
epoch 30 | loss: 0.22591 | val_0_rmse: 0.53341 | val_1_rmse: 0.54617 |  0:00:20s
epoch 31 | loss: 0.22158 | val_0_rmse: 0.51204 | val_1_rmse: 0.52017 |  0:00:21s
epoch 32 | loss: 0.21991 | val_0_rmse: 0.53954 | val_1_rmse: 0.55508 |  0:00:21s
epoch 33 | loss: 0.21546 | val_0_rmse: 0.53222 | val_1_rmse: 0.54066 |  0:00:22s
epoch 34 | loss: 0.20522 | val_0_rmse: 0.51166 | val_1_rmse: 0.52075 |  0:00:23s
epoch 35 | loss: 0.20388 | val_0_rmse: 0.53327 | val_1_rmse: 0.5417  |  0:00:23s
epoch 36 | loss: 0.20961 | val_0_rmse: 0.52563 | val_1_rmse: 0.53946 |  0:00:24s
epoch 37 | loss: 0.19577 | val_0_rmse: 0.52997 | val_1_rmse: 0.54037 |  0:00:25s
epoch 38 | loss: 0.19177 | val_0_rmse: 0.52462 | val_1_rmse: 0.52806 |  0:00:25s
epoch 39 | loss: 0.20731 | val_0_rmse: 0.52448 | val_1_rmse: 0.52913 |  0:00:26s
epoch 40 | loss: 0.2073  | val_0_rmse: 0.52976 | val_1_rmse: 0.52876 |  0:00:27s
epoch 41 | loss: 0.20388 | val_0_rmse: 0.52975 | val_1_rmse: 0.53467 |  0:00:27s
epoch 42 | loss: 0.19946 | val_0_rmse: 0.52424 | val_1_rmse: 0.52861 |  0:00:28s
epoch 43 | loss: 0.19607 | val_0_rmse: 0.51723 | val_1_rmse: 0.52907 |  0:00:28s
epoch 44 | loss: 0.18818 | val_0_rmse: 0.49164 | val_1_rmse: 0.50653 |  0:00:29s
epoch 45 | loss: 0.18357 | val_0_rmse: 0.48091 | val_1_rmse: 0.50357 |  0:00:30s
epoch 46 | loss: 0.17833 | val_0_rmse: 0.49453 | val_1_rmse: 0.50865 |  0:00:30s
epoch 47 | loss: 0.18633 | val_0_rmse: 0.49392 | val_1_rmse: 0.51199 |  0:00:31s
epoch 48 | loss: 0.17008 | val_0_rmse: 0.46291 | val_1_rmse: 0.48244 |  0:00:32s
epoch 49 | loss: 0.1648  | val_0_rmse: 0.46291 | val_1_rmse: 0.47919 |  0:00:32s
epoch 50 | loss: 0.1625  | val_0_rmse: 0.45282 | val_1_rmse: 0.46538 |  0:00:33s
epoch 51 | loss: 0.15623 | val_0_rmse: 0.47184 | val_1_rmse: 0.48672 |  0:00:34s
epoch 52 | loss: 0.15673 | val_0_rmse: 0.45211 | val_1_rmse: 0.47835 |  0:00:34s
epoch 53 | loss: 0.16197 | val_0_rmse: 0.43073 | val_1_rmse: 0.45111 |  0:00:35s
epoch 54 | loss: 0.15665 | val_0_rmse: 0.45401 | val_1_rmse: 0.47335 |  0:00:36s
epoch 55 | loss: 0.1517  | val_0_rmse: 0.4343  | val_1_rmse: 0.45502 |  0:00:36s
epoch 56 | loss: 0.15065 | val_0_rmse: 0.43991 | val_1_rmse: 0.46389 |  0:00:37s
epoch 57 | loss: 0.14952 | val_0_rmse: 0.42427 | val_1_rmse: 0.44929 |  0:00:38s
epoch 58 | loss: 0.14682 | val_0_rmse: 0.42768 | val_1_rmse: 0.45784 |  0:00:38s
epoch 59 | loss: 0.13937 | val_0_rmse: 0.41401 | val_1_rmse: 0.43879 |  0:00:39s
epoch 60 | loss: 0.1434  | val_0_rmse: 0.40794 | val_1_rmse: 0.43464 |  0:00:40s
epoch 61 | loss: 0.13904 | val_0_rmse: 0.40632 | val_1_rmse: 0.43225 |  0:00:40s
epoch 62 | loss: 0.13734 | val_0_rmse: 0.42527 | val_1_rmse: 0.4524  |  0:00:41s
epoch 63 | loss: 0.14351 | val_0_rmse: 0.4223  | val_1_rmse: 0.46039 |  0:00:42s
epoch 64 | loss: 0.15396 | val_0_rmse: 0.41672 | val_1_rmse: 0.45876 |  0:00:42s
epoch 65 | loss: 0.14851 | val_0_rmse: 0.41048 | val_1_rmse: 0.44727 |  0:00:43s
epoch 66 | loss: 0.14218 | val_0_rmse: 0.41118 | val_1_rmse: 0.43691 |  0:00:44s
epoch 67 | loss: 0.1433  | val_0_rmse: 0.40418 | val_1_rmse: 0.43516 |  0:00:44s
epoch 68 | loss: 0.13887 | val_0_rmse: 0.39704 | val_1_rmse: 0.43549 |  0:00:45s
epoch 69 | loss: 0.13249 | val_0_rmse: 0.38769 | val_1_rmse: 0.4214  |  0:00:46s
epoch 70 | loss: 0.12949 | val_0_rmse: 0.37666 | val_1_rmse: 0.41952 |  0:00:46s
epoch 71 | loss: 0.12759 | val_0_rmse: 0.37464 | val_1_rmse: 0.42543 |  0:00:47s
epoch 72 | loss: 0.1268  | val_0_rmse: 0.37558 | val_1_rmse: 0.42007 |  0:00:48s
epoch 73 | loss: 0.12582 | val_0_rmse: 0.37223 | val_1_rmse: 0.41939 |  0:00:48s
epoch 74 | loss: 0.12235 | val_0_rmse: 0.36096 | val_1_rmse: 0.41852 |  0:00:49s
epoch 75 | loss: 0.1329  | val_0_rmse: 0.36653 | val_1_rmse: 0.41999 |  0:00:50s
epoch 76 | loss: 0.12787 | val_0_rmse: 0.35883 | val_1_rmse: 0.43292 |  0:00:50s
epoch 77 | loss: 0.1281  | val_0_rmse: 0.36214 | val_1_rmse: 0.42981 |  0:00:51s
epoch 78 | loss: 0.13214 | val_0_rmse: 0.35207 | val_1_rmse: 0.42258 |  0:00:51s
epoch 79 | loss: 0.12633 | val_0_rmse: 0.35831 | val_1_rmse: 0.42471 |  0:00:52s
epoch 80 | loss: 0.13865 | val_0_rmse: 0.36267 | val_1_rmse: 0.43147 |  0:00:53s
epoch 81 | loss: 0.13081 | val_0_rmse: 0.37067 | val_1_rmse: 0.44559 |  0:00:53s
epoch 82 | loss: 0.13648 | val_0_rmse: 0.34867 | val_1_rmse: 0.41285 |  0:00:54s
epoch 83 | loss: 0.1295  | val_0_rmse: 0.35236 | val_1_rmse: 0.41102 |  0:00:55s
epoch 84 | loss: 0.1353  | val_0_rmse: 0.33878 | val_1_rmse: 0.40692 |  0:00:55s
epoch 85 | loss: 0.1225  | val_0_rmse: 0.3345  | val_1_rmse: 0.39852 |  0:00:56s
epoch 86 | loss: 0.11524 | val_0_rmse: 0.32966 | val_1_rmse: 0.3939  |  0:00:57s
epoch 87 | loss: 0.11653 | val_0_rmse: 0.33062 | val_1_rmse: 0.39694 |  0:00:57s
epoch 88 | loss: 0.11393 | val_0_rmse: 0.31684 | val_1_rmse: 0.39367 |  0:00:58s
epoch 89 | loss: 0.11456 | val_0_rmse: 0.32026 | val_1_rmse: 0.39341 |  0:00:59s
epoch 90 | loss: 0.10893 | val_0_rmse: 0.31246 | val_1_rmse: 0.39795 |  0:00:59s
epoch 91 | loss: 0.10742 | val_0_rmse: 0.32313 | val_1_rmse: 0.4056  |  0:01:00s
epoch 92 | loss: 0.11089 | val_0_rmse: 0.31592 | val_1_rmse: 0.3948  |  0:01:01s
epoch 93 | loss: 0.1148  | val_0_rmse: 0.32941 | val_1_rmse: 0.40405 |  0:01:01s
epoch 94 | loss: 0.12344 | val_0_rmse: 0.34348 | val_1_rmse: 0.41407 |  0:01:02s
epoch 95 | loss: 0.1301  | val_0_rmse: 0.32909 | val_1_rmse: 0.41159 |  0:01:03s
epoch 96 | loss: 0.12249 | val_0_rmse: 0.33333 | val_1_rmse: 0.40921 |  0:01:03s
epoch 97 | loss: 0.12381 | val_0_rmse: 0.32868 | val_1_rmse: 0.40684 |  0:01:04s
epoch 98 | loss: 0.11568 | val_0_rmse: 0.31387 | val_1_rmse: 0.39843 |  0:01:05s
epoch 99 | loss: 0.11598 | val_0_rmse: 0.30176 | val_1_rmse: 0.38849 |  0:01:05s
epoch 100| loss: 0.11019 | val_0_rmse: 0.29941 | val_1_rmse: 0.39238 |  0:01:06s
epoch 101| loss: 0.11181 | val_0_rmse: 0.30374 | val_1_rmse: 0.39433 |  0:01:07s
epoch 102| loss: 0.11066 | val_0_rmse: 0.29797 | val_1_rmse: 0.39417 |  0:01:07s
epoch 103| loss: 0.10811 | val_0_rmse: 0.3327  | val_1_rmse: 0.40478 |  0:01:08s
epoch 104| loss: 0.10797 | val_0_rmse: 0.30856 | val_1_rmse: 0.39784 |  0:01:09s
epoch 105| loss: 0.10872 | val_0_rmse: 0.29333 | val_1_rmse: 0.40225 |  0:01:09s
epoch 106| loss: 0.10621 | val_0_rmse: 0.29977 | val_1_rmse: 0.39386 |  0:01:10s
epoch 107| loss: 0.10486 | val_0_rmse: 0.30881 | val_1_rmse: 0.40505 |  0:01:10s
epoch 108| loss: 0.12793 | val_0_rmse: 0.35731 | val_1_rmse: 0.43069 |  0:01:11s
epoch 109| loss: 0.1277  | val_0_rmse: 0.34201 | val_1_rmse: 0.43615 |  0:01:12s
epoch 110| loss: 0.12574 | val_0_rmse: 0.329   | val_1_rmse: 0.42752 |  0:01:12s
epoch 111| loss: 0.12109 | val_0_rmse: 0.31469 | val_1_rmse: 0.41524 |  0:01:13s
epoch 112| loss: 0.11162 | val_0_rmse: 0.30667 | val_1_rmse: 0.41245 |  0:01:14s
epoch 113| loss: 0.11133 | val_0_rmse: 0.30553 | val_1_rmse: 0.42077 |  0:01:14s
epoch 114| loss: 0.11551 | val_0_rmse: 0.3149  | val_1_rmse: 0.41807 |  0:01:15s
epoch 115| loss: 0.1187  | val_0_rmse: 0.31146 | val_1_rmse: 0.42215 |  0:01:16s
epoch 116| loss: 0.11039 | val_0_rmse: 0.30272 | val_1_rmse: 0.41622 |  0:01:16s
epoch 117| loss: 0.1095  | val_0_rmse: 0.29776 | val_1_rmse: 0.40832 |  0:01:17s
epoch 118| loss: 0.10832 | val_0_rmse: 0.30819 | val_1_rmse: 0.40957 |  0:01:18s
epoch 119| loss: 0.10961 | val_0_rmse: 0.30142 | val_1_rmse: 0.40569 |  0:01:18s
epoch 120| loss: 0.10452 | val_0_rmse: 0.29907 | val_1_rmse: 0.40703 |  0:01:19s
epoch 121| loss: 0.10573 | val_0_rmse: 0.29412 | val_1_rmse: 0.4073  |  0:01:20s
epoch 122| loss: 0.1056  | val_0_rmse: 0.29161 | val_1_rmse: 0.40987 |  0:01:20s
epoch 123| loss: 0.10047 | val_0_rmse: 0.28881 | val_1_rmse: 0.40424 |  0:01:21s
epoch 124| loss: 0.09671 | val_0_rmse: 0.28333 | val_1_rmse: 0.39911 |  0:01:22s
epoch 125| loss: 0.10137 | val_0_rmse: 0.28865 | val_1_rmse: 0.40102 |  0:01:22s
epoch 126| loss: 0.10362 | val_0_rmse: 0.28649 | val_1_rmse: 0.40693 |  0:01:23s
epoch 127| loss: 0.09933 | val_0_rmse: 0.29663 | val_1_rmse: 0.40844 |  0:01:24s
epoch 128| loss: 0.10676 | val_0_rmse: 0.30551 | val_1_rmse: 0.41775 |  0:01:24s
epoch 129| loss: 0.10253 | val_0_rmse: 0.28763 | val_1_rmse: 0.40493 |  0:01:25s

Early stopping occured at epoch 129 with best_epoch = 99 and best_val_1_rmse = 0.38849
Best weights from best epoch are automatically used!
ended training at: 04:29:08
Feature importance:
Mean squared error is of 3489004067.6907015
Mean absolute error:37758.056618726645
MAPE:0.23427931462178353
R2 score:0.8239132612284698
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Era\Log&SS_Geopy\Logs\\\tabnet_model_iter_3.zip
------------------------------------------------------------------
Using the dataset: DataBase_Era_augmented.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:29:09
epoch 0  | loss: 2.7564  | val_0_rmse: 0.99441 | val_1_rmse: 0.99851 |  0:00:00s
epoch 1  | loss: 1.3082  | val_0_rmse: 0.99097 | val_1_rmse: 0.99443 |  0:00:01s
epoch 2  | loss: 0.96857 | val_0_rmse: 0.85276 | val_1_rmse: 0.82165 |  0:00:01s
epoch 3  | loss: 0.75766 | val_0_rmse: 0.889   | val_1_rmse: 0.87708 |  0:00:02s
epoch 4  | loss: 0.67794 | val_0_rmse: 0.90119 | val_1_rmse: 0.89669 |  0:00:03s
epoch 5  | loss: 0.62014 | val_0_rmse: 0.82565 | val_1_rmse: 0.80207 |  0:00:03s
epoch 6  | loss: 0.59033 | val_0_rmse: 0.78983 | val_1_rmse: 0.7679  |  0:00:04s
epoch 7  | loss: 0.54982 | val_0_rmse: 0.75146 | val_1_rmse: 0.73752 |  0:00:05s
epoch 8  | loss: 0.5081  | val_0_rmse: 0.73025 | val_1_rmse: 0.71298 |  0:00:05s
epoch 9  | loss: 0.48129 | val_0_rmse: 0.7133  | val_1_rmse: 0.70409 |  0:00:06s
epoch 10 | loss: 0.46239 | val_0_rmse: 0.68908 | val_1_rmse: 0.68241 |  0:00:07s
epoch 11 | loss: 0.44048 | val_0_rmse: 0.68318 | val_1_rmse: 0.67133 |  0:00:07s
epoch 12 | loss: 0.41468 | val_0_rmse: 0.67108 | val_1_rmse: 0.66645 |  0:00:08s
epoch 13 | loss: 0.39307 | val_0_rmse: 0.68514 | val_1_rmse: 0.67664 |  0:00:09s
epoch 14 | loss: 0.37473 | val_0_rmse: 0.64578 | val_1_rmse: 0.63447 |  0:00:09s
epoch 15 | loss: 0.35913 | val_0_rmse: 0.64441 | val_1_rmse: 0.63899 |  0:00:10s
epoch 16 | loss: 0.36638 | val_0_rmse: 0.65865 | val_1_rmse: 0.64332 |  0:00:11s
epoch 17 | loss: 0.33197 | val_0_rmse: 0.60497 | val_1_rmse: 0.59698 |  0:00:11s
epoch 18 | loss: 0.31293 | val_0_rmse: 0.59566 | val_1_rmse: 0.58108 |  0:00:12s
epoch 19 | loss: 0.29298 | val_0_rmse: 0.59478 | val_1_rmse: 0.58268 |  0:00:13s
epoch 20 | loss: 0.28601 | val_0_rmse: 0.57119 | val_1_rmse: 0.56868 |  0:00:13s
epoch 21 | loss: 0.26635 | val_0_rmse: 0.56515 | val_1_rmse: 0.56541 |  0:00:14s
epoch 22 | loss: 0.26791 | val_0_rmse: 0.57041 | val_1_rmse: 0.5783  |  0:00:15s
epoch 23 | loss: 0.25793 | val_0_rmse: 0.53954 | val_1_rmse: 0.54877 |  0:00:15s
epoch 24 | loss: 0.26216 | val_0_rmse: 0.57033 | val_1_rmse: 0.56769 |  0:00:16s
epoch 25 | loss: 0.26415 | val_0_rmse: 0.55214 | val_1_rmse: 0.55896 |  0:00:17s
epoch 26 | loss: 0.25134 | val_0_rmse: 0.53953 | val_1_rmse: 0.55205 |  0:00:17s
epoch 27 | loss: 0.24017 | val_0_rmse: 0.5456  | val_1_rmse: 0.55693 |  0:00:18s
epoch 28 | loss: 0.23983 | val_0_rmse: 0.53878 | val_1_rmse: 0.55174 |  0:00:19s
epoch 29 | loss: 0.22927 | val_0_rmse: 0.55924 | val_1_rmse: 0.56935 |  0:00:19s
epoch 30 | loss: 0.22098 | val_0_rmse: 0.54471 | val_1_rmse: 0.55523 |  0:00:20s
epoch 31 | loss: 0.21059 | val_0_rmse: 0.523   | val_1_rmse: 0.53823 |  0:00:20s
epoch 32 | loss: 0.20389 | val_0_rmse: 0.51764 | val_1_rmse: 0.53247 |  0:00:21s
epoch 33 | loss: 0.20385 | val_0_rmse: 0.51629 | val_1_rmse: 0.53144 |  0:00:22s
epoch 34 | loss: 0.20199 | val_0_rmse: 0.52944 | val_1_rmse: 0.54077 |  0:00:23s
epoch 35 | loss: 0.1974  | val_0_rmse: 0.52348 | val_1_rmse: 0.53969 |  0:00:23s
epoch 36 | loss: 0.19388 | val_0_rmse: 0.50041 | val_1_rmse: 0.51873 |  0:00:24s
epoch 37 | loss: 0.1844  | val_0_rmse: 0.49552 | val_1_rmse: 0.51836 |  0:00:24s
epoch 38 | loss: 0.18646 | val_0_rmse: 0.50239 | val_1_rmse: 0.52379 |  0:00:25s
epoch 39 | loss: 0.18437 | val_0_rmse: 0.50247 | val_1_rmse: 0.52542 |  0:00:26s
epoch 40 | loss: 0.18143 | val_0_rmse: 0.49447 | val_1_rmse: 0.51993 |  0:00:26s
epoch 41 | loss: 0.18961 | val_0_rmse: 0.47839 | val_1_rmse: 0.50148 |  0:00:27s
epoch 42 | loss: 0.17847 | val_0_rmse: 0.49379 | val_1_rmse: 0.51756 |  0:00:28s
epoch 43 | loss: 0.17449 | val_0_rmse: 0.49026 | val_1_rmse: 0.51273 |  0:00:28s
epoch 44 | loss: 0.16929 | val_0_rmse: 0.47896 | val_1_rmse: 0.50082 |  0:00:29s
epoch 45 | loss: 0.17804 | val_0_rmse: 0.48744 | val_1_rmse: 0.50036 |  0:00:30s
epoch 46 | loss: 0.19232 | val_0_rmse: 0.4985  | val_1_rmse: 0.50742 |  0:00:31s
epoch 47 | loss: 0.1869  | val_0_rmse: 0.48304 | val_1_rmse: 0.50567 |  0:00:31s
epoch 48 | loss: 0.18109 | val_0_rmse: 0.4732  | val_1_rmse: 0.50247 |  0:00:32s
epoch 49 | loss: 0.17592 | val_0_rmse: 0.45981 | val_1_rmse: 0.48975 |  0:00:33s
epoch 50 | loss: 0.17762 | val_0_rmse: 0.47868 | val_1_rmse: 0.50185 |  0:00:33s
epoch 51 | loss: 0.17767 | val_0_rmse: 0.44822 | val_1_rmse: 0.47899 |  0:00:34s
epoch 52 | loss: 0.167   | val_0_rmse: 0.43478 | val_1_rmse: 0.46386 |  0:00:35s
epoch 53 | loss: 0.16548 | val_0_rmse: 0.43198 | val_1_rmse: 0.45529 |  0:00:35s
epoch 54 | loss: 0.16671 | val_0_rmse: 0.43241 | val_1_rmse: 0.45944 |  0:00:36s
epoch 55 | loss: 0.15654 | val_0_rmse: 0.41926 | val_1_rmse: 0.44624 |  0:00:37s
epoch 56 | loss: 0.15059 | val_0_rmse: 0.42958 | val_1_rmse: 0.45349 |  0:00:38s
epoch 57 | loss: 0.1522  | val_0_rmse: 0.43052 | val_1_rmse: 0.45592 |  0:00:38s
epoch 58 | loss: 0.14974 | val_0_rmse: 0.43158 | val_1_rmse: 0.468   |  0:00:39s
epoch 59 | loss: 0.14701 | val_0_rmse: 0.42257 | val_1_rmse: 0.45557 |  0:00:40s
epoch 60 | loss: 0.14572 | val_0_rmse: 0.40619 | val_1_rmse: 0.44612 |  0:00:41s
epoch 61 | loss: 0.13758 | val_0_rmse: 0.39912 | val_1_rmse: 0.44309 |  0:00:41s
epoch 62 | loss: 0.14337 | val_0_rmse: 0.40641 | val_1_rmse: 0.44538 |  0:00:42s
epoch 63 | loss: 0.14802 | val_0_rmse: 0.41323 | val_1_rmse: 0.45041 |  0:00:43s
epoch 64 | loss: 0.15857 | val_0_rmse: 0.39733 | val_1_rmse: 0.44205 |  0:00:43s
epoch 65 | loss: 0.14389 | val_0_rmse: 0.40132 | val_1_rmse: 0.44876 |  0:00:44s
epoch 66 | loss: 0.1411  | val_0_rmse: 0.38022 | val_1_rmse: 0.42655 |  0:00:45s
epoch 67 | loss: 0.14255 | val_0_rmse: 0.37761 | val_1_rmse: 0.42565 |  0:00:45s
epoch 68 | loss: 0.13741 | val_0_rmse: 0.36947 | val_1_rmse: 0.41384 |  0:00:46s
epoch 69 | loss: 0.14071 | val_0_rmse: 0.3743  | val_1_rmse: 0.41662 |  0:00:47s
epoch 70 | loss: 0.13353 | val_0_rmse: 0.36523 | val_1_rmse: 0.40998 |  0:00:47s
epoch 71 | loss: 0.133   | val_0_rmse: 0.36802 | val_1_rmse: 0.41477 |  0:00:48s
epoch 72 | loss: 0.13106 | val_0_rmse: 0.36988 | val_1_rmse: 0.41886 |  0:00:49s
epoch 73 | loss: 0.13363 | val_0_rmse: 0.37154 | val_1_rmse: 0.42372 |  0:00:49s
epoch 74 | loss: 0.12827 | val_0_rmse: 0.35918 | val_1_rmse: 0.41029 |  0:00:50s
epoch 75 | loss: 0.12704 | val_0_rmse: 0.35185 | val_1_rmse: 0.39974 |  0:00:51s
epoch 76 | loss: 0.12394 | val_0_rmse: 0.3473  | val_1_rmse: 0.40491 |  0:00:52s
epoch 77 | loss: 0.12319 | val_0_rmse: 0.33855 | val_1_rmse: 0.39702 |  0:00:52s
epoch 78 | loss: 0.11972 | val_0_rmse: 0.33547 | val_1_rmse: 0.39375 |  0:00:53s
epoch 79 | loss: 0.12578 | val_0_rmse: 0.34416 | val_1_rmse: 0.39473 |  0:00:54s
epoch 80 | loss: 0.12229 | val_0_rmse: 0.33433 | val_1_rmse: 0.39361 |  0:00:54s
epoch 81 | loss: 0.12178 | val_0_rmse: 0.33643 | val_1_rmse: 0.3937  |  0:00:55s
epoch 82 | loss: 0.12101 | val_0_rmse: 0.327   | val_1_rmse: 0.39095 |  0:00:56s
epoch 83 | loss: 0.11706 | val_0_rmse: 0.3409  | val_1_rmse: 0.40697 |  0:00:56s
epoch 84 | loss: 0.11454 | val_0_rmse: 0.33128 | val_1_rmse: 0.39217 |  0:00:57s
epoch 85 | loss: 0.11759 | val_0_rmse: 0.3247  | val_1_rmse: 0.38629 |  0:00:58s
epoch 86 | loss: 0.11586 | val_0_rmse: 0.33235 | val_1_rmse: 0.39277 |  0:00:58s
epoch 87 | loss: 0.1171  | val_0_rmse: 0.31305 | val_1_rmse: 0.38123 |  0:00:59s
epoch 88 | loss: 0.11176 | val_0_rmse: 0.31972 | val_1_rmse: 0.38778 |  0:01:00s
epoch 89 | loss: 0.11308 | val_0_rmse: 0.31756 | val_1_rmse: 0.38404 |  0:01:01s
epoch 90 | loss: 0.11191 | val_0_rmse: 0.31507 | val_1_rmse: 0.38733 |  0:01:01s
epoch 91 | loss: 0.10679 | val_0_rmse: 0.31019 | val_1_rmse: 0.3851  |  0:01:02s
epoch 92 | loss: 0.10439 | val_0_rmse: 0.30322 | val_1_rmse: 0.37845 |  0:01:03s
epoch 93 | loss: 0.10455 | val_0_rmse: 0.29966 | val_1_rmse: 0.3797  |  0:01:03s
epoch 94 | loss: 0.10586 | val_0_rmse: 0.31656 | val_1_rmse: 0.38708 |  0:01:04s
epoch 95 | loss: 0.10376 | val_0_rmse: 0.30155 | val_1_rmse: 0.37695 |  0:01:05s
epoch 96 | loss: 0.10624 | val_0_rmse: 0.30977 | val_1_rmse: 0.38626 |  0:01:05s
epoch 97 | loss: 0.10276 | val_0_rmse: 0.29867 | val_1_rmse: 0.37788 |  0:01:06s
epoch 98 | loss: 0.097   | val_0_rmse: 0.3209  | val_1_rmse: 0.40038 |  0:01:06s
epoch 99 | loss: 0.10192 | val_0_rmse: 0.29435 | val_1_rmse: 0.38084 |  0:01:07s
epoch 100| loss: 0.09782 | val_0_rmse: 0.29308 | val_1_rmse: 0.38205 |  0:01:08s
epoch 101| loss: 0.10038 | val_0_rmse: 0.28703 | val_1_rmse: 0.37811 |  0:01:08s
epoch 102| loss: 0.10117 | val_0_rmse: 0.29738 | val_1_rmse: 0.3846  |  0:01:09s
epoch 103| loss: 0.10183 | val_0_rmse: 0.29153 | val_1_rmse: 0.38133 |  0:01:10s
epoch 104| loss: 0.09873 | val_0_rmse: 0.2863  | val_1_rmse: 0.37959 |  0:01:10s
epoch 105| loss: 0.0946  | val_0_rmse: 0.28127 | val_1_rmse: 0.37207 |  0:01:11s
epoch 106| loss: 0.0939  | val_0_rmse: 0.27721 | val_1_rmse: 0.3641  |  0:01:12s
epoch 107| loss: 0.09314 | val_0_rmse: 0.27773 | val_1_rmse: 0.36637 |  0:01:12s
epoch 108| loss: 0.09194 | val_0_rmse: 0.27972 | val_1_rmse: 0.37321 |  0:01:13s
epoch 109| loss: 0.09364 | val_0_rmse: 0.27868 | val_1_rmse: 0.37136 |  0:01:14s
epoch 110| loss: 0.09358 | val_0_rmse: 0.28576 | val_1_rmse: 0.3778  |  0:01:14s
epoch 111| loss: 0.0938  | val_0_rmse: 0.28833 | val_1_rmse: 0.37819 |  0:01:15s
epoch 112| loss: 0.09748 | val_0_rmse: 0.29766 | val_1_rmse: 0.3961  |  0:01:15s
epoch 113| loss: 0.0985  | val_0_rmse: 0.3053  | val_1_rmse: 0.40383 |  0:01:16s
epoch 114| loss: 0.09792 | val_0_rmse: 0.35899 | val_1_rmse: 0.44874 |  0:01:17s
epoch 115| loss: 0.0957  | val_0_rmse: 0.3391  | val_1_rmse: 0.43549 |  0:01:17s
epoch 116| loss: 0.09509 | val_0_rmse: 0.28791 | val_1_rmse: 0.38402 |  0:01:18s
epoch 117| loss: 0.09302 | val_0_rmse: 0.28661 | val_1_rmse: 0.38771 |  0:01:19s
epoch 118| loss: 0.09356 | val_0_rmse: 0.27386 | val_1_rmse: 0.37674 |  0:01:19s
epoch 119| loss: 0.08824 | val_0_rmse: 0.27582 | val_1_rmse: 0.37939 |  0:01:20s
epoch 120| loss: 0.08726 | val_0_rmse: 0.27251 | val_1_rmse: 0.38198 |  0:01:21s
epoch 121| loss: 0.08768 | val_0_rmse: 0.281   | val_1_rmse: 0.38247 |  0:01:21s
epoch 122| loss: 0.08793 | val_0_rmse: 0.27302 | val_1_rmse: 0.37782 |  0:01:22s
epoch 123| loss: 0.09035 | val_0_rmse: 0.27469 | val_1_rmse: 0.37925 |  0:01:23s
epoch 124| loss: 0.09277 | val_0_rmse: 0.2994  | val_1_rmse: 0.38864 |  0:01:23s
epoch 125| loss: 0.09956 | val_0_rmse: 0.28816 | val_1_rmse: 0.37536 |  0:01:24s
