Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
476330.0,202.5286272,2.5,3,47.592,-122.082,6,2014
533096.3,163.50935040000002,2.25,3,47.6605,-122.188,3,2015
528770.0,169.0835328,2.0,4,47.6878,-122.342,8,2014
480700.0,196.9544448,2.5,4,47.5551,-122.172,9,2014
790970.0,253.62529920000003,2.75,4,47.6397,-122.395,1,2015
335790.8,225.7543872,2.5,3,47.4383,-122.135,10,2014
323380.0,108.6965568,1.0,3,47.5448,-122.375,7,2014
627095.0,194.1673536,1.0,3,47.6393,-122.392,12,2014
319447.0,105.9094656,1.0,2,47.7673,-122.367,12,2014
506920.0,135.6384384,1.5,2,47.6838,-122.312,1,2015
362710.0,250.838208,1.5,4,47.1996,-122.003,11,2014
237728.0,62.2450368,1.0,2,47.5145,-122.374,1,2015
524400.0,174.6577152,1.75,3,47.6878,-122.286,5,2014
650256.0,183.9480192,3.0,4,47.532,-122.385,5,2014
725420.0,193.2383232,3.0,3,47.6987,-122.228,6,2014
281428.0,128.2061952,3.25,3,47.7035,-122.351,10,2014
235980.0,167.96869632000002,2.5,3,47.2598,-122.281,9,2014
238121.3,125.419104,1.0,3,47.4323,-122.292,3,2015
528770.0,163.50935040000002,3.0,3,47.6666,-122.37,4,2015
445740.0,181.160928,1.75,3,47.7685,-122.2,5,2015
983250.0,294.5026368,3.5,4,47.6265,-122.298,4,2015
141588.0,135.6384384,1.0,4,47.3431,-122.048,1,2015
294975.0,125.419104,1.75,3,47.4225,-122.328,5,2015
272688.0,136.5674688,2.25,3,47.4547,-122.209,3,2015
646760.0,311.225184,3.0,4,47.3602,-121.988,8,2014
611800.0,311.225184,3.0,4,47.3602,-121.988,3,2015
286672.0,126.3481344,1.0,4,47.7366,-122.333,9,2014
210634.0,94.7611008,1.0,3,47.3587,-122.288,2,2015
231610.0,170.9415936,2.25,3,47.4075,-122.172,7,2014
215004.0,188.5931712,1.75,5,47.2867,-122.209,3,2015
236854.0,138.4255296,1.75,4,47.4991,-122.345,9,2014
235980.0,191.3802624,1.0,2,47.509,-122.324,6,2014
345230.0,208.1028096,2.0,4,47.7309,-122.305,11,2014
297160.0,135.6384384,2.0,3,47.54,-122.276,7,2014
297160.0,198.8125056,1.75,3,47.5074,-122.353,10,2014
292790.0,131.9223168,2.25,2,47.5394,-122.368,3,2015
380190.0,98.4772224,1.0,2,47.6578,-122.324,6,2014
461428.3,163.50935040000002,1.75,4,47.6889,-122.33,10,2014
524400.0,215.5350528,2.25,2,47.3905,-122.462,2,2015
582958.0,164.4383808,1.75,3,47.6846,-122.392,7,2014
364458.0,189.5222016,2.5,3,47.4867,-122.223,4,2015
394174.0,117.0578304,1.75,4,47.5267,-122.032,3,2015
506920.0,153.290016,1.0,2,47.6549,-122.394,2,2015
498180.0,221.1092352,2.25,4,47.7644,-122.072,12,2014
655500.0,255.48336,3.25,5,47.6636,-122.203,6,2014
598690.0,261.05754240000005,2.5,3,47.5464,-122.191,5,2014
240350.0,124.4900736,2.0,3,47.6786,-122.161,12,2014
646662.112,224.8253568,2.5,3,47.569,-122.058,6,2014
624910.0,200.6705664,2.5,2,47.7017,-122.023,5,2014
699200.0,227.61244800000003,2.0,4,47.6414,-122.327,3,2015
305900.0,173.72868480000002,1.5,3,47.5224,-122.318,11,2014
192280.0,92.90304,1.0,3,47.2099,-122.043,11,2014
395485.0,208.1028096,2.5,3,47.5361,-121.88,10,2014
244720.0,204.386688,2.5,4,47.3333,-122.055,3,2015
266570.0,82.68370560000001,1.0,2,47.6998,-122.278,4,2015
380198.74,117.9868608,1.0,3,47.5293,-122.354,3,2015
592659.4,171.87062400000002,1.75,3,47.5853,-122.39,7,2014
284050.0,125.60491008,2.25,3,47.7265,-122.315,5,2014
463176.3,143.0706816,2.0,3,47.6554,-122.129,7,2014
384560.0,152.36098560000002,1.75,3,47.7751,-122.32,12,2014
511290.0,125.419104,1.0,3,47.5749,-122.412,3,2015
404319.392,186.7351104,2.5,3,47.5528,-121.999,8,2014
306337.0,193.2383232,1.75,3,47.4738,-122.35,4,2015
183540.0,96.6191616,1.0,3,47.3171,-122.316,11,2014
445740.0,175.5867456,2.5,3,47.5697,-121.994,2,2015
244720.0,168.1545024,2.25,3,47.497,-122.18,5,2015
336490.0,179.3028672,1.75,3,47.7733,-122.317,3,2015
305026.0,93.8320704,1.0,3,47.7416,-122.319,6,2014
220248.0,161.6512896,2.25,3,47.3976,-122.166,8,2014
961400.0,270.34784640000004,2.5,4,47.6424,-122.411,10,2014
327750.0,123.5610432,2.25,3,47.7098,-122.217,12,2014
293664.0,205.3157184,2.25,4,47.3648,-122.284,7,2014
639768.0,248.0511168,3.75,3,47.5702,-122.38,7,2014
174800.0,92.90304,1.0,2,47.513,-122.333,8,2014
595819.784,292.64457600000003,2.5,4,47.5159,-122.202,5,2014
205390.0,141.2126208,1.75,3,47.3434,-122.049,2,2015
225055.0,157.00613760000002,1.0,3,47.4256,-122.322,10,2014
275310.0,99.4062528,1.0,3,47.7425,-122.23,9,2014
262156.3,84.5417664,1.0,3,47.7746,-122.378,5,2014
463220.0,197.8834752,2.25,4,47.7087,-122.198,7,2014
669921.0,207.1737792,1.75,2,47.6705,-122.277,9,2014
751640.0,330.73482240000004,2.5,4,47.6456,-122.19,5,2014
603060.0,240.61887360000003,2.5,3,47.5271,-122.381,1,2015
481574.0,189.5222016,1.75,4,47.6964,-122.336,3,2015
463220.0,195.096384,2.75,3,47.7206,-122.248,11,2014
496432.0,124.4900736,1.0,3,47.7016,-122.295,4,2015
655456.3,257.34142080000004,2.5,3,47.5754,-122.12,5,2014
467590.0,222.967296,2.5,3,47.6317,-122.041,10,2014
204778.2,105.9094656,1.0,3,47.424,-122.201,4,2015
166060.0,86.3998272,1.0,2,47.4862,-122.264,8,2014
458850.0,169.0835328,1.75,4,47.606,-122.135,10,2014
533140.0,129.1352256,1.0,4,47.685,-122.363,11,2014
454480.0,137.49649920000002,2.5,3,47.6199,-122.3,10,2014
327750.0,70.6063104,1.0,2,47.646,-122.384,4,2015
524400.0,146.7868032,1.75,3,47.6056,-122.173,5,2014
580336.0,173.72868480000002,2.5,4,47.6651,-122.174,10,2014
610052.0,140.2835904,1.0,2,47.6742,-122.329,5,2015
365332.0,116.1288,2.0,3,47.6705,-122.39,8,2014
237443.95,198.8125056,1.75,3,47.3099,-122.197,8,2014
393300.0,143.0706816,1.0,3,47.6698,-122.177,5,2015
663366.0,274.06396800000005,2.25,3,47.5917,-122.068,5,2014
707940.0,261.98657280000003,2.75,4,47.6376,-122.394,1,2015
289549.208,154.2190464,1.75,3,47.741,-121.978,7,2014
304152.0,170.01256320000002,1.75,3,47.5723,-122.309,4,2015
380190.0,66.8901888,1.0,2,47.5641,-122.391,9,2014
463220.0,200.6705664,2.5,3,47.7296,-122.333,2,2015
198398.0,140.2835904,1.75,3,47.2576,-122.255,9,2014
249090.0,173.72868480000002,1.5,3,47.509,-122.313,10,2014
646760.0,265.70269440000004,2.25,4,47.6033,-122.158,3,2015
215004.0,91.9740096,1.0,3,47.5022,-122.36,3,2015
227240.0,177.4448064,1.0,3,47.5038,-122.3,2,2015
319884.0,125.419104,2.0,3,47.6159,-122.05,8,2014
519986.3,237.55307328,3.25,4,47.5449,-122.262,10,2014
531392.0,242.4769344,2.75,3,47.6729,-122.373,3,2015
273649.4,159.7932288,2.0,3,47.5068,-122.191,4,2015
161690.0,108.6965568,1.75,3,47.2808,-122.354,10,2014
397670.0,105.9094656,1.0,2,47.5328,-122.274,5,2015
205390.0,218.322144,2.5,3,47.3126,-122.364,7,2014
201020.0,94.7611008,1.0,3,47.4235,-122.155,10,2014
672980.0,253.62529920000003,2.25,4,47.5843,-122.393,11,2014
209760.0,170.01256320000002,2.25,4,47.3682,-122.179,10,2014
402914.0,157.00613760000002,2.5,3,47.6885,-122.043,2,2015
395048.0,157.00613760000002,2.5,3,47.6788,-122.034,11,2014
668610.0,247.12208640000003,2.5,4,47.5445,-121.996,10,2014
477204.0,142.1416512,3.0,3,47.6869,-122.186,5,2015
682594.0,192.3092928,2.5,3,47.6853,-122.305,1,2015
470212.0,174.6577152,1.75,4,47.5838,-122.123,1,2015
690460.0,208.1028096,2.5,4,47.6621,-122.189,8,2014
608741.0,235.9737216,2.75,4,47.6832,-122.343,10,2014
241224.0,127.2771648,2.0,3,47.2802,-122.303,4,2015
235106.0,71.5353408,1.0,2,47.7547,-122.323,9,2014
724546.0,275.9220288,2.75,4,47.5953,-122.08,1,2015
106628.0,68.74824960000001,1.0,2,47.5168,-122.373,3,2015
308085.0,126.3481344,1.5,3,47.7441,-122.337,8,2014
217626.0,118.9158912,2.0,4,47.45,-122.175,10,2014
314640.0,178.37383680000002,2.0,4,47.758,-122.325,12,2014
550183.0,187.6641408,2.0,3,47.5851,-122.028,5,2015
240350.0,122.6320128,1.5,3,47.4908,-122.181,7,2014
609178.0,293.5736064,2.5,4,47.6125,-122.01,9,2014
331683.0,152.36098560000002,1.0,2,47.6397,-121.953,5,2014
629280.0,226.6834176,2.75,3,47.7672,-122.161,11,2014
589950.0,278.70912000000004,2.5,4,47.5399,-122.188,5,2014
961400.0,222.0382656,2.0,3,47.6839,-122.274,5,2014
454480.0,193.2383232,1.0,4,47.5445,-122.383,6,2014
362710.0,246.193056,1.75,3,47.7716,-122.317,10,2014
362710.0,98.4772224,2.5,3,47.6907,-122.395,6,2014
393300.0,180.2318976,2.25,3,47.4556,-122.346,4,2015
423890.0,100.3352832,1.0,2,47.6899,-122.32,4,2015
256956.0,157.935168,2.25,3,47.39,-122.158,4,2015
603060.0,146.7868032,1.0,3,47.6363,-122.32,7,2014
626221.0,337.2380352,2.75,5,47.4289,-122.094,10,2014
420394.0,119.8449216,2.25,2,47.6718,-122.382,9,2014
502550.0,182.0899584,2.75,4,47.5693,-122.285,4,2015
686090.0,194.1673536,2.0,3,47.6378,-122.301,8,2014
419520.0,182.0899584,1.75,3,47.4915,-122.106,3,2015
629280.0,196.9544448,2.25,3,47.5561,-122.154,8,2014
468464.0,212.7479616,2.75,3,47.3691,-122.163,5,2015
283962.6,174.6577152,2.5,4,47.3642,-122.052,6,2014
231610.0,71.5353408,1.0,2,47.5304,-122.356,8,2014
476330.0,142.1416512,2.5,3,47.6913,-122.393,7,2014
406410.0,134.709408,1.5,2,47.7281,-122.353,1,2015
255645.0,157.00613760000002,2.25,3,47.3889,-122.316,1,2015
751640.0,174.6577152,1.75,4,47.6431,-122.356,7,2014
432630.0,198.8125056,2.5,4,47.729,-122.35,6,2014
298908.0,122.6320128,2.0,2,47.7223,-122.29,5,2015
279680.0,185.80608,2.5,4,47.3625,-122.025,6,2014
388056.0,135.6384384,2.0,3,47.6864,-122.345,9,2014
702783.4,285.2123328,2.5,4,47.5399,-122.16,6,2014
377568.0,154.2190464,2.5,3,47.5803,-122.05,9,2014
817190.0,326.08967040000005,3.5,4,47.5193,-122.15,8,2014
554946.3,202.5286272,3.0,3,47.6891,-122.375,8,2014
534014.0,228.5414784,2.5,4,47.6031,-122.021,5,2014
416023.126,174.6577152,1.75,4,47.6646,-122.364,11,2014
493810.0,212.7479616,2.0,3,47.5692,-122.1,12,2014
550620.0,212.7479616,2.5,4,47.7502,-122.374,8,2014
734160.0,358.6057344,3.5,4,47.7095,-122.075,6,2014
690460.0,245.2640256,2.5,3,47.1795,-122.036,11,2014
393300.0,264.773664,2.5,5,47.3939,-122.089,7,2014
454480.0,140.2835904,2.0,3,47.5425,-122.39,4,2015
390503.2,223.8963264,2.0,4,47.5729,-122.302,10,2014
569848.0,136.5674688,1.0,3,47.6517,-122.406,1,2015
651130.0,324.2316096,3.25,4,47.5834,-121.972,6,2014
519156.0,117.9868608,2.25,3,47.6647,-122.284,6,2014
224618.0,92.90304,1.0,2,47.552,-122.29,3,2015
423890.0,132.85134720000002,1.75,4,47.604,-122.306,7,2014
288420.0,98.4772224,1.0,3,47.7281,-122.235,5,2015
332994.0,156.0771072,2.0,3,47.6379,-121.966,7,2014
742812.6,211.8189312,2.0,2,47.4125,-122.455,6,2014
693082.0,227.61244800000003,2.5,4,47.6899,-122.319,4,2015
804080.0,339.09609600000005,2.25,3,47.5949,-122.291,7,2014
397670.0,77.1095232,1.0,2,47.6909,-122.381,4,2015
852150.0,324.2316096,2.5,4,47.559,-122.127,5,2014
327750.0,97.548192,1.5,2,47.6028,-122.309,12,2014
349600.0,108.6965568,2.5,2,47.6132,-122.297,3,2015
390678.0,113.3417088,1.0,3,47.6218,-122.116,2,2015
410780.0,121.7029824,1.75,3,47.686,-122.185,10,2014
581210.0,290.7865152,2.5,4,47.577,-122.055,10,2014
258267.0,147.7158336,1.75,3,47.4817,-122.28,9,2014
174800.0,159.7932288,2.5,4,47.2704,-122.313,1,2015
541880.0,234.11566080000003,2.25,3,47.7384,-121.878,9,2014
380102.6,141.2126208,2.0,3,47.6326,-122.033,8,2014
745085.0,323.3025792,2.5,4,47.6841,-122.161,9,2014
690460.0,282.4252416,2.5,3,47.7565,-122.129,12,2014
493810.0,188.5931712,1.75,4,47.6274,-122.094,3,2015
253416.3,173.72868480000002,2.5,3,47.4899,-122.166,12,2014
742900.0,245.2640256,2.0,2,47.5647,-122.165,11,2014
441370.0,180.2318976,1.75,4,47.6054,-122.314,5,2014
325128.0,158.86419840000002,2.5,3,47.7232,-122.161,10,2014
180918.0,157.00613760000002,2.0,4,47.3666,-122.318,10,2014
681720.0,217.3931136,1.75,3,47.5386,-122.226,5,2014
349600.0,157.935168,1.75,4,47.7694,-121.903,6,2014
384778.5,171.87062400000002,1.5,3,47.7275,-122.359,2,2015
511290.0,127.2771648,2.0,2,47.6589,-122.397,3,2015
742900.0,269.418816,2.5,4,47.5536,-122.121,9,2014
498180.0,222.967296,3.0,3,47.6963,-122.348,9,2014
759506.0,347.45736960000005,3.0,4,47.7505,-122.117,6,2014
481574.0,201.5995968,2.75,4,47.7484,-122.317,9,2014
150660.12,90.1159488,1.0,3,47.3078,-122.365,3,2015
310270.0,243.4059648,2.5,3,47.2584,-122.093,3,2015
637089.19,276.8510592,2.5,4,47.5515,-122.12,2,2015
742900.0,217.3931136,2.5,3,47.6512,-122.203,3,2015
450110.0,174.6577152,1.75,5,47.5094,-122.165,12,2014
187910.0,137.49649920000002,1.0,2,47.2079,-121.993,12,2014
192280.0,208.1028096,2.5,4,47.314,-122.364,6,2014
738530.0,273.1349376,2.5,4,47.7054,-122.129,7,2014
117990.0,135.6384384,1.0,4,47.5006,-122.351,3,2015
383686.0,142.1416512,1.0,3,47.4508,-122.352,4,2015
511290.0,244.3349952,2.5,4,47.5229,-122.192,7,2014
541880.0,207.1737792,1.0,5,47.5161,-122.395,3,2015
416898.0,89.18691840000001,1.0,3,47.6758,-122.369,9,2014
349163.0,109.6255872,1.5,2,47.5626,-122.384,10,2014
437000.0,163.50935040000002,1.0,2,47.3799,-122.325,9,2014
378005.0,124.4900736,2.5,3,47.724,-122.327,9,2014
821560.0,260.128512,2.25,4,47.5893,-122.177,10,2014
943920.0,345.5993088,2.5,3,47.636,-122.049,5,2014
201019.126,155.1480768,2.0,4,47.3652,-122.09,8,2014
203642.0,102.193344,1.0,3,47.4374,-122.285,8,2014
524400.0,301.00584960000003,2.5,3,47.5382,-121.877,6,2014
291916.0,156.0771072,1.5,4,47.4578,-122.351,5,2015
290605.0,95.6901312,1.0,3,47.7353,-122.334,7,2014
218412.6,151.4319552,2.5,3,47.3876,-122.211,6,2014
270940.0,242.4769344,2.0,3,47.5063,-122.346,10,2014
174800.0,116.1288,1.0,2,47.5158,-122.378,11,2014
270940.0,137.49649920000002,1.75,4,47.5064,-122.141,7,2014
201020.0,129.1352256,1.0,3,47.4977,-122.175,7,2014
367080.0,180.2318976,2.5,4,47.5461,-122.299,10,2014
686090.0,274.99299840000003,2.5,4,47.5544,-121.993,10,2014
231610.0,139.35456000000002,1.5,5,47.4692,-122.35,5,2014
257830.0,78.0385536,1.0,2,47.755,-122.317,9,2014
783104.0,330.73482240000004,2.5,4,47.7268,-122.05,2,2015
362710.0,222.0382656,2.75,4,47.3706,-122.056,1,2015
218500.0,111.483648,1.75,3,47.4959,-122.174,2,2015
554990.0,202.5286272,2.25,5,47.6235,-122.143,4,2015
790970.0,320.515488,2.5,3,47.739,-122.129,4,2015
461472.0,187.6641408,2.5,3,47.6835,-122.035,7,2014
463220.0,230.3995392,2.5,3,47.771,-122.166,8,2014
270940.0,105.9094656,1.5,3,47.5707,-122.018,8,2014
220248.0,142.1416512,1.0,3,47.4915,-122.151,1,2015
292353.0,157.935168,2.0,3,47.74,-122.339,8,2014
323380.0,199.741536,1.0,3,47.6996,-122.308,5,2015
271814.0,110.5546176,2.0,3,47.5531,-122.312,12,2014
227240.0,160.72225920000002,2.75,3,47.5327,-122.346,4,2015
190095.0,130.064256,1.75,3,47.3179,-122.331,7,2014
253460.0,204.386688,2.5,3,47.3715,-122.127,2,2015
437000.0,89.18691840000001,1.5,3,47.6937,-122.213,10,2014
370139.0,164.4383808,2.0,3,47.5644,-122.29,4,2015
624910.0,275.9220288,2.5,4,47.6134,-122.042,12,2014
261326.0,147.7158336,2.5,3,47.5515,-122.284,7,2014
554990.0,311.225184,2.5,3,47.7277,-122.207,6,2014
704444.0,313.08324480000005,2.5,4,47.5896,-121.978,8,2014
253416.3,182.0899584,2.5,3,47.4802,-122.18,5,2014
244720.0,126.3481344,1.75,3,47.4619,-122.168,10,2014
419476.3,258.2704512,2.5,3,47.4569,-122.118,3,2015
344356.0,278.70912000000004,2.5,4,47.3655,-122.028,6,2014
596068.0,334.45094400000005,2.5,4,47.7597,-122.018,1,2015
358296.3,91.9740096,1.0,2,47.6839,-122.345,7,2014
874000.0,277.7800896,3.5,4,47.593,-122.289,9,2014
381064.0,111.483648,1.0,4,47.5372,-122.382,1,2015
243846.0,142.1416512,1.0,3,47.4766,-122.326,9,2014
554990.0,180.2318976,1.75,3,47.459,-122.504,12,2014
266045.6,198.8125056,2.75,4,47.3075,-122.359,7,2014
681720.0,216.4640832,1.75,5,47.6835,-122.308,3,2015
454480.0,253.99691136,3.5,4,47.3652,-122.504,10,2014
506920.0,181.160928,1.75,3,47.7019,-122.313,3,2015
239476.0,133.7803776,1.75,3,47.4333,-122.194,9,2014
275310.0,142.1416512,2.25,3,47.4418,-122.136,2,2015
340860.0,177.4448064,1.75,4,47.3932,-122.12,8,2014
297160.0,162.58032,2.0,5,47.7694,-122.321,9,2014
438748.0,148.644864,2.25,3,47.7523,-122.117,7,2014
227240.0,162.58032,1.75,3,47.4713,-122.117,8,2014
348726.0,87.3288576,1.0,2,47.5756,-122.414,5,2014
273125.0,81.75467520000001,1.0,2,47.5341,-122.358,5,2014
323380.0,153.290016,1.75,3,47.7596,-122.304,5,2014
201020.0,176.51577600000002,1.5,3,47.3352,-122.344,2,2015
257261.9,130.99328640000002,1.0,3,47.5238,-122.355,8,2014
182622.3,89.18691840000001,1.0,3,47.4983,-122.172,10,2014
450110.0,179.3028672,1.75,2,47.7173,-122.034,11,2014
843410.0,317.72839680000004,2.5,4,47.5527,-122.095,4,2015
808450.0,279.63815040000003,2.75,4,47.6142,-122.284,3,2015
572033.0,165.36741120000002,1.0,4,47.6761,-122.297,3,2015
318136.0,193.2383232,2.5,4,47.472,-122.119,8,2014
131100.0,116.1288,1.0,2,47.3063,-122.219,3,2015
305856.3,209.68216128,3.0,5,47.4524,-122.284,5,2014
511290.0,155.1480768,1.5,3,47.678,-122.36,8,2014
700511.874,209.03184,2.25,4,47.621,-122.151,3,2015
533140.0,153.290016,1.75,3,47.5297,-121.901,10,2014
333868.0,267.5607552,2.25,5,47.3734,-122.124,5,2014
432630.0,336.3090048,3.0,4,47.2527,-121.98,12,2014
391115.0,181.160928,1.75,3,47.6934,-122.328,11,2014
502550.0,211.8189312,2.5,4,47.6297,-122.117,2,2015
493810.0,161.6512896,1.75,2,47.5994,-122.287,10,2014
304658.92,113.3417088,1.0,3,47.7317,-122.201,5,2014
401166.0,209.9608704,1.75,4,47.6622,-122.145,10,2014
327750.0,166.2964416,2.0,4,47.7216,-121.907,4,2015
270940.0,226.6834176,2.5,4,47.3817,-122.204,9,2014
183540.0,130.064256,1.5,3,47.2878,-122.297,11,2014
335795.17,168.1545024,2.75,3,47.5164,-121.877,9,2014
157320.0,130.064256,1.0,2,47.4866,-122.219,5,2014
270940.0,130.064256,1.0,2,47.4866,-122.219,12,2014
373635.0,186.7351104,2.5,4,47.776,-122.24,2,2015
681720.0,234.11566080000003,3.0,3,47.6363,-122.371,5,2014
297116.3,199.741536,2.5,4,47.3655,-122.018,3,2015
716680.0,267.5607552,2.25,3,47.5575,-122.119,7,2014
347852.0,120.773952,2.0,2,47.7193,-122.024,9,2014
430008.0,257.34142080000004,1.75,3,47.4669,-122.003,6,2014
209760.0,165.36741120000002,1.5,4,47.3581,-122.288,1,2015
524356.3,346.5283392,3.5,4,47.3804,-122.163,6,2014
92207.0,86.3998272,1.0,2,47.4611,-122.324,7,2014
388930.0,86.3998272,1.0,2,47.4611,-122.324,3,2015
341297.0,135.6384384,1.75,2,47.2079,-121.967,9,2014
222870.0,121.7029824,2.0,3,47.3697,-122.075,2,2015
590605.5,257.34142080000004,2.5,4,47.5748,-122.018,6,2014
308959.0,164.4383808,2.5,4,47.3512,-122.006,9,2014
668610.0,113.3417088,1.0,3,47.6094,-122.194,10,2014
492499.0,203.4576576,2.5,4,47.5341,-121.866,3,2015
383686.0,167.22547200000002,2.0,4,47.561,-122.272,1,2015
852150.0,287.99942400000003,2.75,5,47.5734,-122.213,6,2014
410692.6,210.8899008,2.5,3,47.5415,-121.884,4,2015
220248.0,120.773952,1.0,3,47.7469,-122.319,4,2015
432630.0,164.34547776000002,2.0,3,47.441,-122.342,6,2014
285798.0,151.4319552,2.5,4,47.5704,-122.294,8,2014
784852.0,229.4705088,2.25,2,47.653,-122.416,10,2014
262200.0,241.547904,2.5,4,47.3155,-122.266,1,2015
365769.0,167.22547200000002,2.0,3,47.6254,-122.05,4,2015
393300.0,208.1028096,2.5,4,47.5118,-122.194,3,2015
352222.0,182.0899584,2.0,3,47.4419,-122.34,5,2014
384560.0,158.86419840000002,1.0,3,47.7185,-122.354,6,2014
305900.0,198.8125056,1.75,4,47.5166,-122.266,4,2015
209760.0,130.064256,2.0,3,47.7634,-122.34,5,2014
402040.0,82.68370560000001,1.0,2,47.656,-122.359,6,2014
721050.0,169.0835328,1.0,4,47.6259,-122.321,9,2014
233795.0,172.7996544,2.25,3,47.2942,-122.19,2,2015
175674.0,113.3417088,1.0,3,47.2633,-122.245,9,2014
419083.0,213.676992,2.75,3,47.5216,-121.878,6,2014
183540.0,141.2126208,1.0,2,47.3187,-122.182,4,2015
388930.0,133.7803776,1.0,2,47.6653,-122.338,6,2014
231610.0,108.6965568,1.75,3,47.7479,-122.318,7,2014
348726.0,108.6965568,1.75,3,47.7479,-122.318,11,2014
686090.0,297.289728,2.25,4,47.755,-122.035,10,2014
314640.0,238.7608128,2.5,4,47.367,-122.115,4,2015
572470.0,220.1802048,2.5,3,47.528,-122.171,4,2015
393256.3,167.22547200000002,1.5,4,47.7325,-122.242,5,2015
534888.0,213.676992,2.5,5,47.6875,-122.122,4,2015
502550.0,301.00584960000003,2.5,3,47.4785,-122.095,7,2014
486818.0,211.8189312,2.5,3,47.7453,-122.213,2,2015
327750.0,173.72868480000002,1.75,4,47.511,-122.197,1,2015
322506.0,169.0835328,2.25,3,47.2838,-122.006,2,2015
288420.0,222.0382656,2.75,5,47.5149,-122.263,4,2015
901094.0,196.0254144,1.75,4,47.67,-122.274,4,2015
480700.0,91.0449792,1.0,2,47.6569,-122.348,3,2015
295412.0,116.1288,1.75,3,47.7623,-122.317,11,2014
205390.0,207.1737792,1.0,3,47.5215,-122.275,8,2014
262200.0,194.44606272,2.5,5,47.4495,-122.17,7,2014
376694.0,154.2190464,1.75,3,47.5375,-122.175,11,2014
244720.0,151.4319552,2.5,5,47.3657,-122.113,4,2015
257830.0,155.79839808,2.5,4,47.2957,-122.357,3,2015
388930.0,277.7800896,2.5,4,47.3499,-122.027,4,2015
480700.0,199.741536,1.0,5,47.5519,-121.803,8,2014
450110.0,268.4897856,2.5,4,47.5666,-121.907,8,2014
485070.0,283.35427200000004,2.5,3,47.4326,-122.208,5,2014
231610.0,130.99328640000002,2.5,3,47.5132,-122.358,9,2014
521778.0,211.8189312,2.5,4,47.6605,-122.355,9,2014
577714.0,117.0578304,1.0,2,47.6501,-122.409,8,2014
317055.736,135.6384384,2.0,3,47.696,-122.026,7,2014
373198.0,148.644864,2.5,4,47.7258,-122.326,8,2014
353970.0,187.6641408,1.75,3,47.7691,-122.199,12,2014
137218.0,108.6965568,1.5,3,47.4211,-122.29,12,2014
215441.0,108.6965568,1.5,3,47.4211,-122.29,3,2015
337801.0,118.9158912,1.5,2,47.6351,-122.033,1,2015
262200.0,248.9801472,2.5,4,47.3025,-122.39,6,2014
209760.0,164.4383808,1.75,3,47.3109,-122.339,11,2014
217626.0,120.773952,1.75,3,47.209,-122.005,8,2014
506920.0,242.4769344,2.25,4,47.5659,-122.089,9,2014
291042.0,195.096384,2.5,4,47.3703,-122.107,9,2014
201020.0,124.4900736,2.0,2,47.1936,-121.981,8,2014
315077.0,90.1159488,1.0,3,47.5658,-122.291,2,2015
231610.0,204.386688,1.75,3,47.3745,-122.276,7,2014
428260.0,91.9740096,1.0,2,47.5666,-122.403,10,2014
524400.0,109.6255872,1.75,2,47.6749,-122.398,5,2015
268755.0,91.0449792,1.0,3,47.7133,-122.213,9,2014
585580.0,220.1802048,2.25,4,47.6497,-122.194,12,2014
216052.8,177.4448064,1.5,3,47.2782,-122.212,10,2014
384560.0,132.85134720000002,1.75,3,47.6073,-122.127,8,2014
611800.0,231.3285696,2.5,4,47.567,-122.016,5,2015
660831.4,185.80608,2.0,4,47.5394,-122.379,3,2015
485070.0,241.547904,2.75,4,47.5523,-122.162,10,2014
725420.0,267.5607552,3.5,5,47.5905,-122.292,4,2015
157320.0,93.8320704,1.0,3,47.1955,-121.999,12,2014
677350.0,305.65100160000003,3.5,5,47.7056,-122.119,10,2014
192280.0,142.1416512,1.75,4,47.329,-122.219,8,2014
568100.0,187.6641408,2.75,4,47.5921,-122.155,7,2014
358340.0,124.4900736,1.75,3,47.7012,-122.169,12,2014
297155.63,202.5286272,2.5,4,47.3775,-122.022,10,2014
384560.0,192.3092928,2.75,3,47.4327,-122.283,7,2014
240350.0,86.3998272,1.75,2,47.5224,-122.36,7,2014
669484.0,210.8899008,2.5,3,47.6685,-122.137,8,2014
202331.0,151.4319552,2.25,3,47.3076,-122.377,7,2014
412528.0,257.34142080000004,2.0,3,47.4291,-121.842,12,2014
231610.0,183.0189888,1.75,4,47.4861,-122.251,3,2015
284050.0,73.3934016,1.0,2,47.5543,-122.273,11,2014
318573.0,161.6512896,1.75,3,47.7508,-122.352,7,2014
281865.0,104.9804352,1.0,2,47.7473,-122.32,1,2015
296198.6,109.6255872,1.75,3,47.5226,-122.284,4,2015
795340.0,218.322144,2.5,5,47.6265,-122.296,6,2014
887110.0,218.322144,2.5,5,47.6265,-122.296,4,2015
401996.3,171.87062400000002,1.75,3,47.4648,-122.363,6,2014
511246.3,299.1477888,3.0,4,47.4813,-122.129,10,2014
220248.0,190.451232,1.75,3,47.2837,-122.358,12,2014
235980.0,132.85134720000002,2.5,3,47.1943,-121.991,4,2015
655500.0,298.2187584,2.5,4,47.582,-121.971,10,2014
677350.0,327.01870080000003,1.75,3,47.5837,-122.382,12,2014
284050.0,209.9608704,2.5,3,47.2924,-122.357,2,2015
707940.0,305.65100160000003,3.25,5,47.5933,-122.061,10,2014
357466.0,152.36098560000002,2.25,2,47.753,-122.252,7,2014
