Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
414036.0,116.0,1.0,3.0,-37.68164,144.99769,7,2017
401316.0,121.0,1.0,3.0,-37.6819,145.02294,7,2017
705960.0,113.0,1.0,3.0,-37.75358,144.98534,7,2017
467460.0,84.0,1.0,2.0,-37.83241,145.00705,7,2017
522792.0,112.0,1.0,3.0,-37.70321,144.87972,7,2017
628368.0,119.0,1.0,3.0,-37.84034,145.2022,7,2017
400680.0,141.0,1.0,3.0,-37.87345,145.22973,7,2017
527880.0,104.4,1.0,3.0,-37.717,145.08891,7,2017
451560.0,115.0,1.0,3.0,-37.69872,145.08743,7,2017
243588.0,95.0,1.0,3.0,-37.8889,144.65744,7,2017
294468.0,148.0,2.0,4.0,-37.91807,144.63816,7,2017
287472.0,121.0,1.0,3.0,-37.88666,144.66149,7,2017
422940.0,201.0,2.0,4.0,-37.91859,144.64143,7,2017
308460.0,88.0,1.0,3.0,-37.89444,144.65591,7,2017
324360.0,147.0,2.0,4.0,-37.89556,144.64268,7,2017
540600.0,111.0,1.0,3.0,-37.79638,144.87911,7,2017
915840.0,170.0,2.0,4.0,-37.85414,144.89561,7,2017
394320.0,180.56,2.0,3.0,-37.65391,145.37389,7,2017
572400.0,123.5,1.0,2.0,-37.82333,144.87955,7,2017
894852.0,152.0,2.0,4.0,-37.81845,144.87464,7,2017
496080.0,192.0,2.0,3.0,-37.7325,144.88272,7,2017
352980.0,126.0,1.0,3.0,-37.74306,144.76679,7,2017
368880.0,110.0,2.0,3.0,-37.77856,144.82443,7,2017
398772.0,102.0,1.0,3.0,-37.77713,144.79746,7,2017
979440.0,205.0,2.0,4.0,-37.86096,145.10026,7,2017
1116180.0,155.0,2.0,4.0,-37.79466,145.06564,7,2017
385416.0,94.0,1.0,3.0,-37.84291,145.25545,7,2017
912660.0,177.0,3.0,3.0,-37.91648,145.04927,7,2017
801360.0,138.0,2.0,3.0,-37.91289,145.08065,7,2017
394320.0,101.0,1.0,3.0,-38.03517,145.33886,7,2017
381600.0,74.0,1.0,2.0,-37.97853,145.0175,7,2017
391140.0,85.0,1.0,2.0,-37.8321,145.14444,7,2017
489720.0,1.0,2.0,4.0,-37.8476,145.29493,7,2017
537420.0,110.0,1.0,2.0,-37.89569,144.99881,7,2017
449016.0,115.0,1.0,4.0,-37.67641,144.91435,7,2017
290016.0,189.0,2.0,4.0,-37.69104,144.54532,7,2017
413400.0,70.0,1.0,2.0,-37.75715,144.96824,7,2017
394320.0,79.0,1.0,2.0,-37.7784,144.97404,7,2017
434388.0,91.0,1.0,2.0,-37.77818,144.97412,7,2017
318636.0,47.0,1.0,2.0,-37.77169,144.97557,7,2017
391140.0,70.0,1.0,2.0,-37.77887,144.97797,7,2017
731400.0,107.0,1.0,2.0,-37.77279,144.94069,7,2017
531060.0,143.0,2.0,3.0,-37.85377,145.15512,7,2017
407040.0,170.0,2.0,3.0,-37.76048,144.78847,7,2017
814080.0,158.0,2.0,3.0,-37.84143,145.08705,7,2017
1590000.0,225.0,2.0,4.0,-37.84403,145.09545,7,2017
382108.8,1.0,1.0,2.0,-37.84237,145.09257,7,2017
732036.0,115.0,2.0,3.0,-37.89178,145.0539,7,2017
397500.0,170.0,2.0,3.0,-38.07912,145.12965,7,2017
305280.0,106.0,1.0,3.0,-38.09798,145.18737,7,2017
667800.0,159.0,2.0,5.0,-37.87883,145.09741,7,2017
1106640.0,283.0,2.0,4.0,-37.9641,145.06547,7,2017
375876.0,64.0,1.0,2.0,-37.78791,145.00588,7,2017
890400.0,165.0,2.0,4.0,-37.74892,144.95759,7,2017
633456.0,97.0,1.0,2.0,-37.73883,144.95321,7,2017
642996.0,145.0,2.0,4.0,-37.72165,144.95853,7,2017
527880.0,142.0,2.0,3.0,-37.73156,144.97087,7,2017
324360.0,83.0,2.0,4.0,-37.59392,144.89956,7,2017
375240.0,200.71,2.0,4.0,-37.58505,144.93592,7,2017
248040.0,109.0,1.0,3.0,-37.58739,144.92619,7,2017
318000.0,149.0,2.0,4.0,-38.07202,145.27369,7,2017
648720.0,253.0,2.0,4.0,-37.77791,145.26912,7,2017
903120.0,130.0,1.0,3.0,-37.79244,145.12021,7,2017
712320.0,253.0,2.0,3.0,-37.7626,145.17126,7,2017
928560.0,117.0,1.0,3.0,-37.77859,145.15755,7,2017
286200.0,85.0,1.0,3.0,-37.99608,145.23587,7,2017
530742.0,92.0,1.0,2.0,-37.88295,145.00083,7,2017
585120.0,209.0,3.0,4.0,-37.70697,145.14105,7,2017
591480.0,80.0,1.0,2.0,-37.87307,144.98635,7,2017
457920.0,90.0,1.0,2.0,-37.87449,144.99059,7,2017
658260.0,111.0,2.0,3.0,-37.87472,144.98235,7,2017
454740.0,80.0,1.0,2.0,-37.88351,144.99202,7,2017
416580.0,81.79,1.0,2.0,-37.93064,145.4453,7,2017
400680.0,128.0,2.0,3.0,-37.98418,145.27178,7,2017
429936.0,114.0,2.0,3.0,-37.98841,145.26001,7,2017
418488.0,200.0,2.0,4.0,-37.63762,145.03539,7,2017
318000.0,130.0,2.0,3.0,-37.63169,145.03135,7,2017
356160.0,147.0,2.0,3.0,-37.62882,145.00979,7,2017
319908.0,115.0,2.0,2.0,-37.65151,145.02815,7,2017
1144800.0,112.0,1.0,3.0,-37.77662,145.02288,7,2017
547596.0,162.0,2.0,3.0,-37.87768,145.25918,7,2017
566040.0,177.0,2.0,4.0,-37.89508,145.27879,7,2017
235320.0,60.0,1.0,2.0,-37.80474,144.9021,7,2017
432480.0,210.0,2.0,4.0,-38.16147,145.14285,7,2017
362520.0,104.0,1.0,3.0,-38.11984,145.16209,7,2017
601020.0,265.0,2.0,4.0,-38.16227,145.1208,7,2017
286200.0,77.0,1.0,2.0,-37.88937,145.04038,7,2017
607380.0,1.0,1.0,2.0,-37.85448,145.0485,7,2017
521520.0,135.0,1.0,3.0,-37.70768,144.92586,7,2017
432480.0,104.0,1.0,3.0,-37.70425,144.93164,7,2017
489720.0,169.0,2.0,4.0,-37.69646,145.12163,7,2017
572400.0,190.0,3.0,4.0,-37.70077,145.12743,7,2017
531060.0,135.0,2.0,3.0,-37.74897,145.07024,7,2017
763200.0,125.0,1.0,3.0,-37.94775,145.02379,7,2017
655080.0,180.0,2.0,3.0,-37.9461,145.02432,7,2017
763200.0,183.0,2.0,4.0,-37.94633,145.04947,7,2017
731400.0,100.0,1.0,2.0,-37.94763,145.02717,7,2017
393270.6,221.0,2.0,4.0,-37.68104,144.74608,7,2017
343440.0,200.0,2.0,3.0,-37.87447,144.66771,7,2017
1609080.0,306.0,2.0,4.0,-37.77671,145.04005,7,2017
477000.0,222.0,2.0,3.0,-37.72224,144.85739,7,2017
486540.0,178.0,3.0,5.0,-37.72285,144.86073,7,2017
283020.0,59.0,1.0,2.0,-37.79818,144.92685,7,2017
893580.0,129.0,2.0,3.0,-37.81614,145.05056,7,2017
1917540.0,276.0,2.0,4.0,-37.80437,145.01725,7,2017
473820.0,108.0,1.0,3.0,-37.9884,145.15925,7,2017
238500.0,131.0,2.0,3.0,-37.66195,144.59785,7,2017
282384.0,100.0,1.0,2.0,-37.66612,145.0008,7,2017
345984.0,129.0,1.0,3.0,-37.67024,145.03644,7,2017
426120.0,128.0,2.0,3.0,-37.78502,144.86733,7,2017
522156.0,151.0,3.0,4.0,-37.78133,144.86768,7,2017
228960.0,108.0,1.0,3.0,-37.64992,144.91883,7,2017
324360.0,101.0,1.0,3.0,-37.65168,144.91868,7,2017
359340.0,85.0,1.0,2.0,-37.80802,144.96168,7,2017
244860.0,124.0,1.0,3.0,-37.70228,144.57688,7,2017
271890.0,129.92,1.0,4.0,-37.67396,144.55784,7,2017
424848.0,196.0,2.0,3.0,-37.6764,145.05085,7,2017
413400.0,141.0,2.0,3.0,-37.66898,145.07209,7,2017
311640.0,100.0,1.0,2.0,-37.6745,145.05491,7,2017
890400.0,200.0,2.0,4.0,-37.76261,144.93249,7,2017
442656.0,120.0,1.0,3.0,-37.7753,145.31266,7,2017
894216.0,133.0,2.0,3.0,-37.86198,145.139,7,2017
636636.0,168.0,1.0,3.0,-37.9128,145.16152,7,2017
343440.0,67.0,1.0,2.0,-37.89563,145.06992,7,2017
578760.0,106.0,1.0,2.0,-37.89801,145.07104,7,2017
187620.0,45.0,1.0,1.0,-37.89022,145.07333,7,2017
1249740.0,58.0,2.0,3.0,-37.888,145.07123,7,2017
370152.0,86.0,1.0,2.0,-37.84212,144.88211,7,2017
442020.0,142.0,1.0,3.0,-37.962,145.18035,7,2017
963540.0,161.0,1.0,4.0,-37.7631,144.99884,7,2017
517068.0,134.0,2.0,3.0,-37.82923,145.1744,7,2017
346620.0,80.0,1.0,2.0,-37.71652,144.92268,7,2017
826800.0,175.0,2.0,4.0,-37.71979,144.92341,7,2017
801360.0,204.0,2.0,4.0,-37.71652,144.91211,7,2017
597840.0,109.0,1.0,3.0,-37.7327,144.92966,7,2017
394320.0,238.0,2.0,4.0,-37.91269,144.73946,7,2017
1095510.0,75.0,1.0,2.0,-37.83446,144.94021,7,2017
944460.0,202.0,1.0,4.0,-37.74684,144.9933,7,2017
427392.0,120.0,1.0,2.0,-37.71045,145.0018,7,2017
423576.0,60.0,1.0,2.0,-37.8211,144.99896,7,2017
209880.0,43.7,1.0,1.0,-37.81317,145.00834,7,2017
890400.0,97.0,2.0,3.0,-37.81289,145.24213,7,2017
355206.0,63.0,1.0,2.0,-37.87827,144.99752,7,2017
292560.0,153.0,2.0,3.0,-37.63544,144.93274,7,2017
311640.0,143.0,2.0,3.0,-37.62584,144.92506,7,2017
1055760.0,235.0,2.0,4.0,-37.96,145.02068,7,2017
785460.0,165.0,2.0,4.0,-37.95882,145.02138,7,2017
553320.0,160.0,2.0,4.0,-38.10052,145.13397,7,2017
559680.0,199.0,2.0,4.0,-38.09683,145.12981,7,2017
601020.0,65.0,1.0,2.0,-37.80473,144.89095,7,2017
464280.0,135.0,2.0,3.0,-37.83172,144.86683,7,2017
623280.0,112.0,1.0,2.0,-37.83326,144.95464,7,2017
356796.0,156.0,2.0,4.0,-37.62614,145.06723,7,2017
362520.0,64.0,1.0,2.0,-37.84679,145.00206,7,2017
381600.0,82.0,1.0,2.0,-37.85911,144.979,7,2017
228960.0,112.0,1.0,2.0,-37.57063,144.70693,7,2017
302100.0,131.0,1.0,3.0,-37.58442,144.75565,7,2017
314820.0,150.0,2.0,3.0,-37.57499,144.75329,7,2017
442020.0,113.6,1.0,3.0,-37.78871,144.81369,7,2017
483360.0,100.0,1.0,3.0,-37.79135,144.79948,7,2017
371106.0,110.0,1.0,3.0,-37.80118,144.80996,7,2017
372060.0,232.0,2.0,3.0,-37.70525,144.75699,7,2017
791820.0,135.0,2.0,3.0,-37.76311,145.10494,7,2017
1272000.0,235.0,3.0,6.0,-37.77404,145.11703,7,2017
258852.0,78.0,1.0,2.0,-37.68199,145.01744,7,2017
566676.0,140.0,2.0,3.0,-37.75948,144.99615,7,2017
391458.0,118.0,2.0,3.0,-37.70322,144.88236,7,2017
190800.0,66.32,1.0,2.0,-37.69815,144.88019,7,2017
833160.0,255.0,3.0,5.0,-37.87846,145.24212,7,2017
410220.0,237.0,2.0,4.0,-37.89359,144.66911,7,2017
306870.0,170.0,2.0,4.0,-37.89337,144.64003,7,2017
250584.0,137.0,2.0,3.0,-37.87895,144.6707,7,2017
522156.0,264.0,3.0,4.0,-37.67841,144.87924,7,2017
403860.0,177.0,2.0,3.0,-37.68026,144.88468,7,2017
382236.0,149.0,2.0,3.0,-37.51232,145.13282,7,2017
667800.0,115.0,1.0,3.0,-37.86558,144.90474,7,2017
244860.0,35.64,1.0,1.0,-37.85588,144.89936,7,2017
356160.0,61.6,1.0,2.0,-37.85581,144.99025,7,2017
1558200.0,388.5,3.0,6.0,-37.81038,144.89389,7,2017
913296.0,187.0,3.0,4.0,-37.75788,144.90487,9,2017
580668.0,148.0,2.0,3.0,-37.8614,144.81931,9,2017
680520.0,134.0,1.0,3.0,-37.83511,144.84905,9,2017
718680.0,110.0,1.0,3.0,-37.77557,144.9142,9,2017
626460.0,91.0,1.0,3.0,-37.77215,144.91144,9,2017
381600.0,85.0,1.0,2.0,-37.87078,144.99898,9,2017
553320.0,90.0,1.0,2.0,-37.81524,145.0843,9,2017
524064.0,112.0,1.0,3.0,-37.85063,145.25802,9,2017
1469160.0,234.0,3.0,4.0,-37.92205,145.03512,9,2017
845880.0,213.0,3.0,4.0,-37.93194,145.06062,9,2017
725040.0,121.0,1.0,3.0,-37.93067,145.06696,9,2017
934920.0,154.0,2.0,3.0,-37.91506,145.07121,9,2017
525972.0,270.0,2.0,4.0,-38.07113,145.34581,9,2017
597840.0,216.0,4.0,5.0,-38.0294,145.3431,9,2017
620100.0,332.0,3.0,4.0,-38.06508,145.35417,9,2017
1240200.0,206.0,3.0,4.0,-37.97359,145.01884,9,2017
858600.0,259.0,2.0,5.0,-37.82893,145.15723,9,2017
874500.0,150.0,1.0,4.0,-37.80815,145.15441,9,2017
1157520.0,94.0,1.0,2.0,-37.82756,145.11897,9,2017
1599540.0,323.0,2.0,4.0,-37.90953,145.0155,9,2017
519930.0,95.0,1.0,2.0,-37.92416,145.00658,9,2017
508800.0,90.0,1.0,2.0,-37.76806,144.9598,9,2017
650628.0,76.0,1.0,2.0,-37.77221,144.97537,9,2017
521520.0,122.0,2.0,3.0,-37.78045,145.10038,9,2017
432480.0,106.0,1.0,3.0,-37.69669,145.04515,9,2017
426120.0,113.0,1.0,3.0,-37.69282,145.04387,9,2017
454740.0,120.0,1.0,3.0,-37.70603,145.05423,9,2017
368880.0,162.0,2.0,4.0,-37.73438,144.76265,9,2017
1176600.0,260.0,2.0,4.0,-37.84612,145.09485,9,2017
440430.0,72.0,1.0,2.0,-37.84197,145.09374,9,2017
966720.0,106.0,1.0,2.0,-37.78406,144.97494,9,2017
847788.0,128.0,2.0,3.0,-37.88626,145.0499,9,2017
1023324.0,155.0,2.0,4.0,-37.88376,145.04476,9,2017
626460.0,169.0,2.0,4.0,-37.88605,145.04469,9,2017
823620.0,195.0,2.0,3.0,-37.95499,145.06775,9,2017
787932.768,128.0,1.0,3.0,-37.91739,145.11773,9,2017
365700.0,89.0,1.0,2.0,-37.93524,145.1306,9,2017
913296.0,128.0,2.0,3.0,-37.78888,145.00036,9,2017
435660.0,97.0,2.0,2.0,-37.73673,144.97013,9,2017
349800.0,86.0,1.0,2.0,-37.74547,144.95223,9,2017
769560.0,141.0,1.0,3.0,-37.74513,144.95458,9,2017
401316.0,103.0,2.0,2.0,-37.73615,144.97455,9,2017
290652.0,118.0,1.0,3.0,-37.65532,144.93393,9,2017
356160.0,195.0,2.0,4.0,-37.61099,144.93901,9,2017
316410.0,154.0,2.0,3.0,-37.57095,144.92584,9,2017
407040.0,203.0,1.0,3.0,-37.79348,145.2872,9,2017
464280.0,184.0,2.0,4.0,-37.79725,145.29651,9,2017
502440.0,131.0,2.0,3.0,-37.77473,145.26256,9,2017
636000.0,246.0,3.0,4.0,-37.76824,145.26384,9,2017
545052.0,250.0,2.0,3.0,-37.76653,145.29163,9,2017
303372.0,97.0,1.0,3.0,-37.66781,144.93809,9,2017
324360.0,125.0,2.0,3.0,-37.98096,145.22621,9,2017
372060.0,90.0,1.0,3.0,-37.96415,145.21441,9,2017
540600.0,313.0,2.0,4.0,-37.79358,144.76327,9,2017
604200.0,235.0,2.0,4.0,-37.68001,145.16,9,2017
874500.0,218.0,2.0,4.0,-37.78145,145.13598,9,2017
810900.0,248.0,2.0,4.0,-37.7832,145.10931,9,2017
667800.0,136.0,2.0,3.0,-37.79694,145.15304,9,2017
747300.0,235.0,2.0,4.0,-37.79545,145.15372,9,2017
595932.0,112.0,1.0,3.0,-37.79542,145.15579,9,2017
878316.0,170.0,2.0,3.0,-37.78758,145.16792,9,2017
1081836.0,132.0,1.0,3.0,-37.79324,145.15695,9,2017
318318.0,87.0,1.0,3.0,-37.99177,145.23669,9,2017
389868.0,97.0,1.0,3.0,-37.97058,145.26699,9,2017
370152.0,110.0,1.0,3.0,-37.6494,145.04147,9,2017
1030320.0,167.0,1.0,4.0,-37.74422,144.92408,9,2017
753660.0,168.0,3.0,4.0,-37.74588,144.927,9,2017
1335600.0,256.0,2.0,4.0,-37.7554,144.92351,9,2017
801360.0,215.0,2.0,3.0,-37.73618,144.89709,9,2017
509436.0,125.0,2.0,3.0,-37.73594,144.89929,9,2017
948912.0,117.0,2.0,3.0,-37.77788,145.01964,9,2017
474774.0,73.0,1.0,2.0,-37.77703,145.01593,9,2017
327540.0,84.0,1.0,2.0,-37.70982,144.96397,9,2017
483360.0,104.0,1.0,3.0,-37.87558,145.27197,9,2017
1462800.0,163.0,2.0,3.0,-37.80475,144.98228,9,2017
400680.0,63.0,1.0,2.0,-37.79708,144.98042,9,2017
954000.0,119.0,1.0,3.0,-37.78365,144.93015,9,2017
260760.0,95.0,1.0,2.0,-37.79919,144.89607,9,2017
622008.0,111.0,1.0,2.0,-37.79617,144.89116,9,2017
292560.0,80.0,1.0,3.0,-37.79643,144.88878,9,2017
464280.0,296.0,1.0,2.0,-37.83633,145.16873,9,2017
489720.0,147.0,1.0,3.0,-38.14784,145.13143,9,2017
442020.0,109.0,1.0,4.0,-38.15675,145.12707,9,2017
213219.0,75.0,1.0,2.0,-38.1393,145.12976,9,2017
734580.0,242.0,2.0,3.0,-38.16457,145.12421,9,2017
1211580.0,180.0,2.0,4.0,-38.15984,145.10884,9,2017
413400.0,117.0,1.0,3.0,-37.69485,144.89092,9,2017
426120.0,156.0,2.0,4.0,-37.68247,144.88446,9,2017
826800.0,170.0,2.0,3.0,-37.85223,145.08676,9,2017
1031910.0,269.0,2.0,4.0,-37.85016,145.07544,9,2017
531060.0,122.0,1.0,4.0,-37.7022,144.92241,9,2017
527880.0,110.0,1.0,3.0,-37.70608,144.92541,9,2017
496080.0,116.0,1.0,3.0,-37.69836,144.93891,9,2017
403860.0,4.0,2.0,4.0,-37.70207,144.89805,9,2017
569220.0,145.0,2.0,3.0,-37.69809,145.11523,9,2017
506892.0,195.0,2.0,4.0,-37.65467,144.9035,9,2017
345666.0,73.0,1.0,2.0,-37.93622,145.0243,9,2017
1589364.0,240.0,2.0,4.0,-37.94165,145.0157,9,2017
1208400.0,228.0,3.0,4.0,-37.94088,145.0145,9,2017
795000.0,130.0,2.0,3.0,-37.83009,145.03614,9,2017
437250.0,100.0,1.0,2.0,-37.94487,145.03548,9,2017
549504.0,110.0,1.0,3.0,-37.95362,145.05013,9,2017
381918.0,187.0,3.0,3.0,-37.70404,144.74331,9,2017
327858.0,145.0,2.0,3.0,-37.86235,144.71312,9,2017
318000.0,123.0,2.0,3.0,-37.86963,144.68812,9,2017
477000.0,207.0,2.0,5.0,-37.73726,144.82998,9,2017
553320.0,180.0,2.0,3.0,-37.73124,144.8724,9,2017
604200.0,101.0,1.0,2.0,-37.79207,144.92547,9,2017
340260.0,68.0,1.0,1.0,-37.79225,144.92229,9,2017
1074840.0,168.0,2.0,4.0,-37.80127,145.03733,9,2017
484632.0,105.0,1.0,3.0,-37.79737,145.31847,9,2017
725040.0,76.0,1.0,3.0,-37.80981,144.8796,9,2017
459192.0,125.0,2.0,3.0,-37.78538,144.87959,9,2017
625188.0,185.0,2.0,3.0,-37.78606,144.88459,9,2017
306552.0,140.0,2.0,3.0,-37.64023,144.91399,9,2017
248040.0,112.0,2.0,3.0,-37.64714,144.92237,9,2017
273480.0,103.0,1.0,3.0,-37.68146,144.57106,9,2017
278568.0,172.0,2.0,3.0,-37.66745,144.55857,9,2017
572400.0,216.0,2.0,4.0,-37.98368,145.09237,9,2017
610878.0,132.0,2.0,3.0,-37.98329,145.0918,9,2017
534240.0,154.0,2.0,3.0,-37.97459,145.06937,9,2017
362520.0,195.0,2.0,4.0,-37.58846,145.09518,9,2017
662076.0,160.0,2.0,3.0,-37.8108,145.1964,9,2017
394320.0,102.0,1.0,2.0,-37.81667,145.11183,9,2017
286200.0,64.0,1.0,2.0,-37.76044,144.91901,9,2017
769560.0,114.0,2.0,3.0,-37.76285,144.90575,9,2017
413400.0,129.0,2.0,3.0,-37.93211,145.18955,9,2017
702780.0,224.0,3.0,4.0,-37.92979,145.2036,9,2017
480180.0,118.0,2.0,3.0,-37.93365,145.19273,9,2017
483996.0,306.0,3.0,4.0,-38.03959,145.30791,9,2017
438840.0,175.0,2.0,4.0,-37.46659,144.60241,9,2017
597840.0,196.0,2.0,4.0,-37.84815,144.86866,9,2017
1036680.0,169.0,2.0,4.0,-37.84405,144.87937,9,2017
826800.0,380.0,1.0,2.0,-37.74016,144.88805,9,2017
797544.0,174.0,2.0,4.0,-37.9082,145.1462,9,2017
731400.0,175.0,2.0,4.0,-37.9073,145.0962,9,2017
434706.0,84.0,1.0,2.0,-37.91092,145.08928,9,2017
1341960.0,245.0,3.0,5.0,-37.90422,145.02827,9,2017
550140.0,141.0,1.0,3.0,-37.99712,145.08798,9,2017
839520.0,179.0,2.0,4.0,-37.99806,145.08829,9,2017
591480.0,121.0,1.0,3.0,-37.99363,145.08603,9,2017
429936.0,108.0,2.0,3.0,-37.72304,144.92864,9,2017
343440.0,135.0,2.0,3.0,-37.9105,144.73457,9,2017
380964.0,135.0,2.0,4.0,-37.90473,144.733,9,2017
412446.0,67.0,1.0,2.0,-37.84416,144.94426,9,2017
1121904.0,133.0,2.0,3.0,-37.83509,144.94224,9,2017
265530.0,72.0,2.0,2.0,-37.74762,145.00261,9,2017
461100.0,150.0,2.0,3.0,-37.70932,145.02043,9,2017
547596.0,135.0,2.0,3.0,-37.72747,145.00035,9,2017
389550.0,128.0,1.0,3.0,-37.72924,145.02981,9,2017
572400.0,119.0,1.0,4.0,-37.72328,145.01862,9,2017
332628.0,87.0,1.0,2.0,-37.70922,145.02486,9,2017
877680.0,155.0,2.0,2.0,-37.81915,144.99971,9,2017
365700.0,67.0,1.0,2.0,-37.813,144.99303,9,2017
588936.0,162.0,2.0,4.0,-37.78993,145.25537,9,2017
712320.0,106.0,1.0,3.0,-37.82136,145.22497,9,2017
416580.0,107.0,1.0,2.0,-37.87811,144.9939,9,2017
239136.0,68.0,1.0,2.0,-37.73829,145.07848,9,2017
1192500.0,199.0,2.0,4.0,-37.94891,145.018,9,2017
723132.0,79.0,1.0,2.0,-37.83704,144.95606,9,2017
1113000.0,111.0,2.0,3.0,-37.84361,144.99209,9,2017
335808.0,112.0,1.0,3.0,-37.75977,144.81281,9,2017
410220.0,138.0,1.0,3.0,-37.74845,144.8144,9,2017
814080.0,302.0,3.0,3.0,-37.71965,144.90831,9,2017
362520.0,174.0,2.0,4.0,-37.57029,144.71163,9,2017
343440.0,161.0,2.0,4.0,-37.56284,144.71187,9,2017
306552.0,138.0,2.0,3.0,-37.58196,144.71066,9,2017
352344.0,120.0,1.0,3.0,-37.78982,144.8227,9,2017
496080.0,118.0,1.0,3.0,-37.78621,144.79752,9,2017
453786.0,131.0,1.0,3.0,-37.79128,144.82362,9,2017
254400.0,116.0,2.0,3.0,-37.8673,144.6603,9,2017
448380.0,138.0,2.0,3.0,-37.71254,144.80836,9,2017
613740.0,142.0,2.0,4.0,-37.76504,145.10632,9,2017
973080.0,110.0,1.0,3.0,-37.75667,144.99955,9,2017
874500.0,145.0,2.0,4.0,-37.75968,145.02305,9,2017
378420.0,167.0,2.0,4.0,-37.8586,144.72279,9,2017
394320.0,134.0,1.0,3.0,-37.69982,144.8712,9,2017
338988.0,116.0,1.0,3.0,-37.6908,144.87277,9,2017
488448.0,211.0,2.0,3.0,-37.84609,145.1717,9,2017
753660.0,157.0,2.0,3.0,-37.73294,145.09737,9,2017
544416.0,122.0,2.0,3.0,-37.71113,145.08191,9,2017
400680.0,163.0,2.0,4.0,-37.87215,144.65608,9,2017
324360.0,123.0,1.0,3.0,-37.89152,144.68345,9,2017
336762.0,114.0,1.0,3.0,-37.67517,144.90036,9,2017
254400.0,73.0,1.0,2.0,-37.67837,144.8943,9,2017
572400.0,112.0,2.0,2.0,-37.81408,144.88876,9,2017
674160.0,237.0,2.0,5.0,-37.81391,144.86817,9,2017
566040.0,123.0,1.0,3.0,-37.8195,144.88908,9,2017
636000.636,163.0,2.0,3.0,-37.72812,144.88735,9,2017
343440.0,134.0,2.0,3.0,-37.74874,144.76729,9,2017
1729920.0,250.0,3.0,4.0,-37.84352,144.94595,9,2017
744120.0,126.0,1.0,3.0,-37.7753,145.0267,9,2017
291288.0,75.0,1.0,2.0,-37.86933,144.81704,9,2017
553320.0,92.0,2.0,3.0,-37.7822,144.92042,9,2017
553320.0,178.0,2.0,3.0,-37.78344,144.92183,9,2017
496080.0,91.0,1.0,3.0,-38.01908,145.09702,9,2017
527880.0,169.0,2.0,4.0,-38.02164,145.12268,9,2017
1431000.0,245.0,2.0,4.0,-37.80782,145.09971,9,2017
925380.0,20.0,2.0,3.0,-37.8109,145.07258,9,2017
1272000.0,300.0,2.0,4.0,-37.78971,145.09546,9,2017
572400.0,193.0,2.0,4.0,-37.82778,145.28958,9,2017
861144.0,124.0,1.0,3.0,-37.97289,145.05079,9,2017
623280.0,122.0,1.0,3.0,-37.93785,145.07662,9,2017
884040.0,194.0,2.0,3.0,-37.81231,145.1642,9,2017
1844400.0,297.0,2.0,3.0,-37.92544,144.99681,9,2017
254400.0,99.0,1.0,2.0,-37.68211,144.92834,9,2017
303372.0,94.0,1.0,3.0,-37.69176,144.91736,9,2017
294468.0,39.0,1.0,1.0,-37.7724,144.97388,9,2017
556500.0,106.0,1.0,3.0,-37.75918,144.94829,9,2017
795000.0,180.0,2.0,4.0,-37.75465,144.94144,9,2017
623280.0,161.0,2.0,3.0,-37.77892,145.09281,9,2017
527880.0,132.0,2.0,3.0,-37.68311,145.06785,9,2017
482088.0,331.0,3.0,4.0,-37.67998,145.07345,9,2017
235320.0,44.0,1.0,1.0,-37.82844,145.00775,9,2017
1113000.0,258.0,2.0,4.0,-37.84248,145.10181,9,2017
1685400.0,255.0,2.0,4.0,-37.82908,145.07192,9,2017
803268.0,128.0,1.0,3.0,-37.79667,144.97204,9,2017
216876.0,43.0,1.0,1.0,-37.8866,145.03222,9,2017
1118088.0,169.0,2.0,4.0,-37.89918,145.01679,9,2017
616920.0,78.0,1.0,2.0,-37.87432,145.09988,9,2017
591480.0,94.0,2.0,4.0,-38.04545,145.11375,9,2017
626460.0,98.0,1.0,3.0,-37.93539,145.11986,9,2017
642360.0,310.0,1.0,3.0,-37.74827,144.95396,9,2017
556500.0,137.0,2.0,3.0,-37.741,144.97534,9,2017
378420.0,110.0,1.0,4.0,-37.61114,144.93683,9,2017
648720.0,130.0,1.0,3.0,-37.81299,145.27199,9,2017
337080.0,156.0,2.0,3.0,-37.77464,144.75655,9,2017
374604.0,125.0,2.0,3.0,-37.7687,144.75833,9,2017
605472.0,168.0,2.0,4.0,-37.98145,145.12834,9,2017
1017600.0,306.0,3.0,4.0,-37.76888,145.17044,9,2017
305916.0,150.0,2.0,3.0,-37.5875,145.11884,9,2017
699600.0,296.0,3.0,5.0,-37.61579,145.13416,9,2017
361566.0,90.0,1.0,3.0,-37.98567,145.23508,9,2017
1187412.0,294.0,3.0,4.0,-37.75915,145.06241,9,2017
615012.0,155.0,3.0,4.0,-37.71516,145.13951,9,2017
604200.0,198.0,2.0,4.0,-37.68739,145.14437,9,2017
890400.0,122.0,2.0,3.0,-37.87614,144.99081,9,2017
407676.0,148.0,2.0,3.0,-37.64372,145.03761,9,2017
352980.0,98.0,2.0,3.0,-37.64107,145.03221,9,2017
631548.0,169.0,2.0,3.0,-37.74635,144.9229,9,2017
302100.0,72.0,1.0,2.0,-37.71513,144.96617,9,2017
506892.0,145.0,2.0,3.0,-37.89555,145.27625,9,2017
674160.0,80.0,1.0,2.0,-37.79765,144.97735,9,2017
