TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: Era_Coef_Parish.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:46:11
epoch 0  | loss: 2.86124 | val_0_rmse: 1.00284 | val_1_rmse: 1.00974 |  0:00:02s
epoch 4  | loss: 0.94447 | val_0_rmse: 0.88494 | val_1_rmse: 0.89853 |  0:00:02s
epoch 5  | loss: 0.81869 | val_0_rmse: 1.02588 | val_1_rmse: 1.02199 |  0:00:03s
epoch 6  | loss: 0.7446  | val_0_rmse: 0.99122 | val_1_rmse: 0.97342 |  0:00:04s
epoch 7  | loss: 0.72346 | val_0_rmse: 0.86724 | val_1_rmse: 0.86455 |  0:00:04s
epoch 8  | loss: 0.68399 | val_0_rmse: 0.84566 | val_1_rmse: 0.85493 |  0:00:05s
epoch 9  | loss: 0.63456 | val_0_rmse: 0.77543 | val_1_rmse: 0.78586 |  0:00:05s
epoch 10 | loss: 0.65502 | val_0_rmse: 0.77069 | val_1_rmse: 0.77113 |  0:00:06s
epoch 11 | loss: 0.60314 | val_0_rmse: 0.76082 | val_1_rmse: 0.76185 |  0:00:07s
epoch 12 | loss: 0.59172 | val_0_rmse: 0.74184 | val_1_rmse: 0.74871 |  0:00:07s
epoch 13 | loss: 0.55102 | val_0_rmse: 0.73488 | val_1_rmse: 0.74248 |  0:00:08s
epoch 14 | loss: 0.51872 | val_0_rmse: 0.68384 | val_1_rmse: 0.6892  |  0:00:08s
epoch 15 | loss: 0.48174 | val_0_rmse: 0.66448 | val_1_rmse: 0.67362 |  0:00:09s
epoch 16 | loss: 0.45351 | val_0_rmse: 0.71148 | val_1_rmse: 0.72319 |  0:00:10s
epoch 17 | loss: 0.43352 | val_0_rmse: 0.6726  | val_1_rmse: 0.68425 |  0:00:10s
epoch 18 | loss: 0.43875 | val_0_rmse: 0.65201 | val_1_rmse: 0.65001 |  0:00:11s
epoch 19 | loss: 0.41759 | val_0_rmse: 0.64379 | val_1_rmse: 0.65022 |  0:00:11s
epoch 20 | loss: 0.39695 | val_0_rmse: 0.65806 | val_1_rmse: 0.66892 |  0:00:12s
epoch 21 | loss: 0.39633 | val_0_rmse: 0.64288 | val_1_rmse: 0.6404  |  0:00:12s
epoch 22 | loss: 0.37727 | val_0_rmse: 0.62505 | val_1_rmse: 0.62636 |  0:00:13s
epoch 23 | loss: 0.36318 | val_0_rmse: 0.62347 | val_1_rmse: 0.62611 |  0:00:14s
epoch 24 | loss: 0.34931 | val_0_rmse: 0.62906 | val_1_rmse: 0.62899 |  0:00:14s
epoch 25 | loss: 0.34357 | val_0_rmse: 0.6023  | val_1_rmse: 0.59888 |  0:00:15s
epoch 26 | loss: 0.31703 | val_0_rmse: 0.60597 | val_1_rmse: 0.60923 |  0:00:15s
epoch 27 | loss: 0.32087 | val_0_rmse: 0.5925  | val_1_rmse: 0.59562 |  0:00:16s
epoch 28 | loss: 0.3146  | val_0_rmse: 0.59691 | val_1_rmse: 0.60364 |  0:00:17s
epoch 29 | loss: 0.30403 | val_0_rmse: 0.59148 | val_1_rmse: 0.5979  |  0:00:17s
epoch 30 | loss: 0.29196 | val_0_rmse: 0.58021 | val_1_rmse: 0.59058 |  0:00:18s
epoch 31 | loss: 0.29409 | val_0_rmse: 0.57477 | val_1_rmse: 0.58496 |  0:00:18s
epoch 32 | loss: 0.28661 | val_0_rmse: 0.57017 | val_1_rmse: 0.57759 |  0:00:19s
epoch 33 | loss: 0.27872 | val_0_rmse: 0.60304 | val_1_rmse: 0.6054  |  0:00:20s
epoch 34 | loss: 0.28264 | val_0_rmse: 0.57346 | val_1_rmse: 0.57899 |  0:00:20s
epoch 35 | loss: 0.27239 | val_0_rmse: 0.59591 | val_1_rmse: 0.60152 |  0:00:21s
epoch 36 | loss: 0.26997 | val_0_rmse: 0.57251 | val_1_rmse: 0.5802  |  0:00:21s
epoch 37 | loss: 0.27562 | val_0_rmse: 0.59329 | val_1_rmse: 0.61185 |  0:00:22s
epoch 38 | loss: 0.25643 | val_0_rmse: 0.55954 | val_1_rmse: 0.57662 |  0:00:22s
epoch 39 | loss: 0.25232 | val_0_rmse: 0.63292 | val_1_rmse: 0.647   |  0:00:23s
epoch 40 | loss: 0.26989 | val_0_rmse: 0.57669 | val_1_rmse: 0.59592 |  0:00:24s
epoch 41 | loss: 0.26923 | val_0_rmse: 0.57644 | val_1_rmse: 0.59127 |  0:00:24s
epoch 42 | loss: 0.25024 | val_0_rmse: 0.53314 | val_1_rmse: 0.54905 |  0:00:25s
epoch 43 | loss: 0.24962 | val_0_rmse: 0.55151 | val_1_rmse: 0.57105 |  0:00:25s
epoch 44 | loss: 0.23734 | val_0_rmse: 0.57839 | val_1_rmse: 0.59237 |  0:00:26s
epoch 45 | loss: 0.23284 | val_0_rmse: 0.53749 | val_1_rmse: 0.54935 |  0:00:27s
epoch 46 | loss: 0.23927 | val_0_rmse: 0.51971 | val_1_rmse: 0.53289 |  0:00:27s
epoch 47 | loss: 0.24409 | val_0_rmse: 0.56683 | val_1_rmse: 0.57656 |  0:00:28s
epoch 48 | loss: 0.24071 | val_0_rmse: 0.53048 | val_1_rmse: 0.54165 |  0:00:28s
epoch 49 | loss: 0.24383 | val_0_rmse: 0.51782 | val_1_rmse: 0.52572 |  0:00:29s
epoch 50 | loss: 0.23905 | val_0_rmse: 0.51765 | val_1_rmse: 0.52083 |  0:00:30s
epoch 51 | loss: 0.25329 | val_0_rmse: 0.52771 | val_1_rmse: 0.54327 |  0:00:30s
epoch 52 | loss: 0.2568  | val_0_rmse: 0.53776 | val_1_rmse: 0.56362 |  0:00:31s
epoch 53 | loss: 0.24273 | val_0_rmse: 0.50933 | val_1_rmse: 0.52716 |  0:00:31s
epoch 54 | loss: 0.2444  | val_0_rmse: 0.49908 | val_1_rmse: 0.513   |  0:00:32s
epoch 55 | loss: 0.22998 | val_0_rmse: 0.50256 | val_1_rmse: 0.51689 |  0:00:32s
epoch 56 | loss: 0.22397 | val_0_rmse: 0.5098  | val_1_rmse: 0.52371 |  0:00:33s
epoch 57 | loss: 0.22501 | val_0_rmse: 0.47848 | val_1_rmse: 0.49809 |  0:00:34s
epoch 58 | loss: 0.22579 | val_0_rmse: 0.50335 | val_1_rmse: 0.5233  |  0:00:34s
epoch 59 | loss: 0.22718 | val_0_rmse: 0.52749 | val_1_rmse: 0.53682 |  0:00:35s
epoch 60 | loss: 0.21707 | val_0_rmse: 0.47731 | val_1_rmse: 0.49286 |  0:00:35s
epoch 61 | loss: 0.19834 | val_0_rmse: 0.47931 | val_1_rmse: 0.49595 |  0:00:36s
epoch 62 | loss: 0.20312 | val_0_rmse: 0.49583 | val_1_rmse: 0.50825 |  0:00:37s
epoch 63 | loss: 0.20091 | val_0_rmse: 0.47682 | val_1_rmse: 0.50309 |  0:00:37s
epoch 64 | loss: 0.19626 | val_0_rmse: 0.46883 | val_1_rmse: 0.48419 |  0:00:38s
epoch 65 | loss: 0.19028 | val_0_rmse: 0.45866 | val_1_rmse: 0.47881 |  0:00:38s
epoch 66 | loss: 0.19003 | val_0_rmse: 0.44927 | val_1_rmse: 0.47427 |  0:00:39s
epoch 67 | loss: 0.18203 | val_0_rmse: 0.43389 | val_1_rmse: 0.45987 |  0:00:39s
epoch 68 | loss: 0.17572 | val_0_rmse: 0.42518 | val_1_rmse: 0.45396 |  0:00:40s
epoch 69 | loss: 0.16417 | val_0_rmse: 0.42442 | val_1_rmse: 0.46082 |  0:00:41s
epoch 70 | loss: 0.17101 | val_0_rmse: 0.41594 | val_1_rmse: 0.45195 |  0:00:41s
epoch 71 | loss: 0.1692  | val_0_rmse: 0.43039 | val_1_rmse: 0.46437 |  0:00:42s
epoch 72 | loss: 0.16363 | val_0_rmse: 0.40812 | val_1_rmse: 0.44581 |  0:00:42s
epoch 73 | loss: 0.16881 | val_0_rmse: 0.40524 | val_1_rmse: 0.44524 |  0:00:43s
epoch 74 | loss: 0.16775 | val_0_rmse: 0.40402 | val_1_rmse: 0.44725 |  0:00:44s
epoch 75 | loss: 0.16938 | val_0_rmse: 0.41379 | val_1_rmse: 0.44811 |  0:00:44s
epoch 76 | loss: 0.16646 | val_0_rmse: 0.40228 | val_1_rmse: 0.44326 |  0:00:45s
epoch 77 | loss: 0.16168 | val_0_rmse: 0.40297 | val_1_rmse: 0.44312 |  0:00:45s
epoch 78 | loss: 0.16147 | val_0_rmse: 0.39007 | val_1_rmse: 0.43741 |  0:00:46s
epoch 79 | loss: 0.16095 | val_0_rmse: 0.38506 | val_1_rmse: 0.43298 |  0:00:47s
epoch 80 | loss: 0.15726 | val_0_rmse: 0.39718 | val_1_rmse: 0.4435  |  0:00:47s
epoch 81 | loss: 0.16105 | val_0_rmse: 0.38592 | val_1_rmse: 0.43435 |  0:00:48s
epoch 82 | loss: 0.16058 | val_0_rmse: 0.41247 | val_1_rmse: 0.45811 |  0:00:48s
epoch 83 | loss: 0.16022 | val_0_rmse: 0.38348 | val_1_rmse: 0.43769 |  0:00:49s
epoch 84 | loss: 0.15441 | val_0_rmse: 0.37163 | val_1_rmse: 0.42675 |  0:00:50s
epoch 85 | loss: 0.15677 | val_0_rmse: 0.42566 | val_1_rmse: 0.46888 |  0:00:50s
epoch 86 | loss: 0.15748 | val_0_rmse: 0.45906 | val_1_rmse: 0.52238 |  0:00:51s
epoch 87 | loss: 0.17054 | val_0_rmse: 0.41027 | val_1_rmse: 0.45139 |  0:00:51s
epoch 88 | loss: 0.16591 | val_0_rmse: 0.37618 | val_1_rmse: 0.42193 |  0:00:52s
epoch 89 | loss: 0.157   | val_0_rmse: 0.37289 | val_1_rmse: 0.42592 |  0:00:52s
epoch 90 | loss: 0.14748 | val_0_rmse: 0.37172 | val_1_rmse: 0.41917 |  0:00:53s
epoch 91 | loss: 0.14467 | val_0_rmse: 0.36855 | val_1_rmse: 0.42255 |  0:00:54s
epoch 92 | loss: 0.1382  | val_0_rmse: 0.34424 | val_1_rmse: 0.40348 |  0:00:54s
epoch 93 | loss: 0.14563 | val_0_rmse: 0.38636 | val_1_rmse: 0.44257 |  0:00:55s
epoch 94 | loss: 0.15358 | val_0_rmse: 0.37216 | val_1_rmse: 0.43221 |  0:00:55s
epoch 95 | loss: 0.14311 | val_0_rmse: 0.35971 | val_1_rmse: 0.41623 |  0:00:56s
epoch 96 | loss: 0.17623 | val_0_rmse: 0.40687 | val_1_rmse: 0.45923 |  0:00:57s
epoch 97 | loss: 0.18662 | val_0_rmse: 0.49074 | val_1_rmse: 0.53583 |  0:00:57s
epoch 98 | loss: 0.18197 | val_0_rmse: 0.44143 | val_1_rmse: 0.49315 |  0:00:58s
epoch 99 | loss: 0.16764 | val_0_rmse: 0.39824 | val_1_rmse: 0.43937 |  0:00:58s
epoch 100| loss: 0.16042 | val_0_rmse: 0.37063 | val_1_rmse: 0.42873 |  0:00:59s
epoch 101| loss: 0.15901 | val_0_rmse: 0.38745 | val_1_rmse: 0.44546 |  0:01:00s
epoch 102| loss: 0.14697 | val_0_rmse: 0.35846 | val_1_rmse: 0.42157 |  0:01:00s
epoch 103| loss: 0.14112 | val_0_rmse: 0.36361 | val_1_rmse: 0.42016 |  0:01:01s
epoch 104| loss: 0.14307 | val_0_rmse: 0.40193 | val_1_rmse: 0.45438 |  0:01:01s
epoch 105| loss: 0.15058 | val_0_rmse: 0.39076 | val_1_rmse: 0.44948 |  0:01:02s
epoch 106| loss: 0.15467 | val_0_rmse: 0.38339 | val_1_rmse: 0.4317  |  0:01:03s
epoch 107| loss: 0.15859 | val_0_rmse: 0.37792 | val_1_rmse: 0.43018 |  0:01:03s
epoch 108| loss: 0.14993 | val_0_rmse: 0.34997 | val_1_rmse: 0.41058 |  0:01:04s
epoch 109| loss: 0.13224 | val_0_rmse: 0.35939 | val_1_rmse: 0.41809 |  0:01:04s
epoch 110| loss: 0.13703 | val_0_rmse: 0.33584 | val_1_rmse: 0.40412 |  0:01:05s
epoch 111| loss: 0.13722 | val_0_rmse: 0.35174 | val_1_rmse: 0.41237 |  0:01:06s
epoch 112| loss: 0.13113 | val_0_rmse: 0.32456 | val_1_rmse: 0.39203 |  0:01:06s
epoch 113| loss: 0.13978 | val_0_rmse: 0.32605 | val_1_rmse: 0.39517 |  0:01:07s
epoch 114| loss: 0.12455 | val_0_rmse: 0.3156  | val_1_rmse: 0.38538 |  0:01:07s
epoch 115| loss: 0.12541 | val_0_rmse: 0.31736 | val_1_rmse: 0.39002 |  0:01:08s
epoch 116| loss: 0.12649 | val_0_rmse: 0.3085  | val_1_rmse: 0.38436 |  0:01:08s
epoch 117| loss: 0.1185  | val_0_rmse: 0.31643 | val_1_rmse: 0.39209 |  0:01:09s
epoch 118| loss: 0.12094 | val_0_rmse: 0.32156 | val_1_rmse: 0.39299 |  0:01:10s
epoch 119| loss: 0.12248 | val_0_rmse: 0.32611 | val_1_rmse: 0.39535 |  0:01:10s
epoch 120| loss: 0.11654 | val_0_rmse: 0.3112  | val_1_rmse: 0.38581 |  0:01:11s
epoch 121| loss: 0.11605 | val_0_rmse: 0.3041  | val_1_rmse: 0.37966 |  0:01:11s
epoch 122| loss: 0.12559 | val_0_rmse: 0.32032 | val_1_rmse: 0.39943 |  0:01:12s
epoch 123| loss: 0.12237 | val_0_rmse: 0.34094 | val_1_rmse: 0.41694 |  0:01:13s
epoch 124| loss: 0.12299 | val_0_rmse: 0.32159 | val_1_rmse: 0.40581 |  0:01:13s
epoch 125| loss: 0.11407 | val_0_rmse: 0.30133 | val_1_rmse: 0.38944 |  0:01:14s
epoch 126| loss: 0.10596 | val_0_rmse: 0.29629 | val_1_rmse: 0.37866 |  0:01:14s
epoch 127| loss: 0.11291 | val_0_rmse: 0.31916 | val_1_rmse: 0.40387 |  0:01:15s
epoch 128| loss: 0.11825 | val_0_rmse: 0.31603 | val_1_rmse: 0.40943 |  0:01:15s
epoch 129| loss: 0.11931 | val_0_rmse: 0.30188 | val_1_rmse: 0.3951  |  0:01:16s
epoch 130| loss: 0.11305 | val_0_rmse: 0.31054 | val_1_rmse: 0.39568 |  0:01:17s
epoch 131| loss: 0.11511 | val_0_rmse: 0.29702 | val_1_rmse: 0.38741 |  0:01:17s
epoch 132| loss: 0.10938 | val_0_rmse: 0.32097 | val_1_rmse: 0.40318 |  0:01:18s
epoch 133| loss: 0.10702 | val_0_rmse: 0.30725 | val_1_rmse: 0.39582 |  0:01:18s
epoch 134| loss: 0.11392 | val_0_rmse: 0.34249 | val_1_rmse: 0.42574 |  0:01:19s
epoch 135| loss: 0.11273 | val_0_rmse: 0.33249 | val_1_rmse: 0.40906 |  0:01:20s
epoch 136| loss: 0.11329 | val_0_rmse: 0.31193 | val_1_rmse: 0.39124 |  0:01:20s
epoch 137| loss: 0.10717 | val_0_rmse: 0.29819 | val_1_rmse: 0.38343 |  0:01:21s
epoch 138| loss: 0.10954 | val_0_rmse: 0.30635 | val_1_rmse: 0.38922 |  0:01:21s
epoch 139| loss: 0.10236 | val_0_rmse: 0.2916  | val_1_rmse: 0.38394 |  0:01:22s
epoch 140| loss: 0.10797 | val_0_rmse: 0.31178 | val_1_rmse: 0.4001  |  0:01:22s
epoch 141| loss: 0.11524 | val_0_rmse: 0.36478 | val_1_rmse: 0.44913 |  0:01:23s
epoch 142| loss: 0.11275 | val_0_rmse: 0.30572 | val_1_rmse: 0.39345 |  0:01:24s
epoch 143| loss: 0.10851 | val_0_rmse: 0.28974 | val_1_rmse: 0.38028 |  0:01:24s
epoch 144| loss: 0.09893 | val_0_rmse: 0.2886  | val_1_rmse: 0.38183 |  0:01:25s
epoch 145| loss: 0.10049 | val_0_rmse: 0.29869 | val_1_rmse: 0.39017 |  0:01:25s
epoch 146| loss: 0.09857 | val_0_rmse: 0.29068 | val_1_rmse: 0.38385 |  0:01:26s
epoch 147| loss: 0.09977 | val_0_rmse: 0.27754 | val_1_rmse: 0.38405 |  0:01:27s
epoch 148| loss: 0.10905 | val_0_rmse: 0.30471 | val_1_rmse: 0.40035 |  0:01:27s
epoch 149| loss: 0.11682 | val_0_rmse: 0.31791 | val_1_rmse: 0.40917 |  0:01:28s
Stop training because you reached max_epochs = 150 with best_epoch = 126 and best_val_1_rmse = 0.37866
Best weights from best epoch are automatically used!
ended training at: 03:52:07
Feature importance:
Mean squared error is of 0.0608467460564118
Mean absolute error:0.15818573457752652
MAPE:0.24405097668251838
R2 score:0.8392620076104325
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Era\Log&SS_Coeficient\Logs\\\tabnet_model_iter_3.zip
------------------------------------------------------------------
Using the dataset: Era_Coef_Parish.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:52:07
epoch 0  | loss: 2.5055  | val_0_rmse: 1.01909 | val_1_rmse: 0.98243 |  0:00:00s
epoch 1  | loss: 1.29556 | val_0_rmse: 1.01935 | val_1_rmse: 0.9827  |  0:00:01s
epoch 2  | loss: 0.99795 | val_0_rmse: 0.94089 | val_1_rmse: 0.90369 |  0:00:01s
epoch 3  | loss: 0.74857 | val_0_rmse: 0.85908 | val_1_rmse: 0.80094 |  0:00:02s
epoch 4  | loss: 0.60961 | val_0_rmse: 0.78994 | val_1_rmse: 0.70244 |  0:00:02s
epoch 5  | loss: 0.56992 | val_0_rmse: 0.74356 | val_1_rmse: 0.68931 |  0:00:03s
epoch 6  | loss: 0.50642 | val_0_rmse: 0.7447  | val_1_rmse: 0.67019 |  0:00:04s
epoch 7  | loss: 0.46178 | val_0_rmse: 0.68946 | val_1_rmse: 0.63582 |  0:00:04s
epoch 8  | loss: 0.42242 | val_0_rmse: 0.71489 | val_1_rmse: 0.66859 |  0:00:05s
epoch 9  | loss: 0.39977 | val_0_rmse: 0.66978 | val_1_rmse: 0.60951 |  0:00:05s
epoch 10 | loss: 0.38966 | val_0_rmse: 0.6859  | val_1_rmse: 0.62511 |  0:00:06s
epoch 11 | loss: 0.38006 | val_0_rmse: 0.66193 | val_1_rmse: 0.60173 |  0:00:07s
epoch 12 | loss: 0.37351 | val_0_rmse: 0.68559 | val_1_rmse: 0.63645 |  0:00:07s
epoch 13 | loss: 0.36468 | val_0_rmse: 0.67755 | val_1_rmse: 0.62653 |  0:00:08s
epoch 14 | loss: 0.34306 | val_0_rmse: 0.6731  | val_1_rmse: 0.62357 |  0:00:08s
epoch 15 | loss: 0.33821 | val_0_rmse: 0.69149 | val_1_rmse: 0.64789 |  0:00:09s
epoch 16 | loss: 0.32253 | val_0_rmse: 0.66479 | val_1_rmse: 0.62235 |  0:00:09s
epoch 17 | loss: 0.32125 | val_0_rmse: 0.6632  | val_1_rmse: 0.61398 |  0:00:10s
epoch 18 | loss: 0.32025 | val_0_rmse: 0.66359 | val_1_rmse: 0.60883 |  0:00:11s
epoch 19 | loss: 0.30767 | val_0_rmse: 0.66101 | val_1_rmse: 0.60961 |  0:00:11s
epoch 20 | loss: 0.29183 | val_0_rmse: 0.63881 | val_1_rmse: 0.58073 |  0:00:12s
epoch 21 | loss: 0.28457 | val_0_rmse: 0.65629 | val_1_rmse: 0.60906 |  0:00:12s
epoch 22 | loss: 0.29128 | val_0_rmse: 0.63168 | val_1_rmse: 0.59369 |  0:00:13s
epoch 23 | loss: 0.2952  | val_0_rmse: 0.61343 | val_1_rmse: 0.58469 |  0:00:14s
epoch 24 | loss: 0.29564 | val_0_rmse: 0.61894 | val_1_rmse: 0.59648 |  0:00:14s
epoch 25 | loss: 0.28864 | val_0_rmse: 0.63235 | val_1_rmse: 0.61157 |  0:00:15s
epoch 26 | loss: 0.31497 | val_0_rmse: 0.66974 | val_1_rmse: 0.6386  |  0:00:15s
epoch 27 | loss: 0.31448 | val_0_rmse: 0.6251  | val_1_rmse: 0.59427 |  0:00:16s
epoch 28 | loss: 0.30656 | val_0_rmse: 0.66324 | val_1_rmse: 0.63426 |  0:00:16s
epoch 29 | loss: 0.29521 | val_0_rmse: 0.60906 | val_1_rmse: 0.58042 |  0:00:17s
epoch 30 | loss: 0.27638 | val_0_rmse: 0.5814  | val_1_rmse: 0.56047 |  0:00:18s
epoch 31 | loss: 0.27161 | val_0_rmse: 0.59681 | val_1_rmse: 0.57084 |  0:00:18s
epoch 32 | loss: 0.26241 | val_0_rmse: 0.579   | val_1_rmse: 0.55103 |  0:00:19s
epoch 33 | loss: 0.24794 | val_0_rmse: 0.55251 | val_1_rmse: 0.52352 |  0:00:19s
epoch 34 | loss: 0.23331 | val_0_rmse: 0.56261 | val_1_rmse: 0.53195 |  0:00:20s
epoch 35 | loss: 0.23668 | val_0_rmse: 0.5821  | val_1_rmse: 0.5463  |  0:00:21s
epoch 36 | loss: 0.23783 | val_0_rmse: 0.53481 | val_1_rmse: 0.50478 |  0:00:21s
epoch 37 | loss: 0.24252 | val_0_rmse: 0.58834 | val_1_rmse: 0.55674 |  0:00:22s
epoch 38 | loss: 0.23006 | val_0_rmse: 0.54743 | val_1_rmse: 0.53071 |  0:00:23s
epoch 39 | loss: 0.21822 | val_0_rmse: 0.53422 | val_1_rmse: 0.51424 |  0:00:23s
epoch 40 | loss: 0.21652 | val_0_rmse: 0.54578 | val_1_rmse: 0.5152  |  0:00:24s
epoch 41 | loss: 0.22059 | val_0_rmse: 0.52081 | val_1_rmse: 0.49846 |  0:00:24s
epoch 42 | loss: 0.20281 | val_0_rmse: 0.55397 | val_1_rmse: 0.53427 |  0:00:25s
epoch 43 | loss: 0.20316 | val_0_rmse: 0.51384 | val_1_rmse: 0.49571 |  0:00:25s
epoch 44 | loss: 0.19975 | val_0_rmse: 0.54492 | val_1_rmse: 0.52269 |  0:00:26s
epoch 45 | loss: 0.18626 | val_0_rmse: 0.53672 | val_1_rmse: 0.52324 |  0:00:27s
epoch 46 | loss: 0.19355 | val_0_rmse: 0.53011 | val_1_rmse: 0.5058  |  0:00:27s
epoch 47 | loss: 0.18966 | val_0_rmse: 0.54332 | val_1_rmse: 0.5227  |  0:00:28s
epoch 48 | loss: 0.18484 | val_0_rmse: 0.51914 | val_1_rmse: 0.51056 |  0:00:28s
epoch 49 | loss: 0.1811  | val_0_rmse: 0.50186 | val_1_rmse: 0.49404 |  0:00:29s
epoch 50 | loss: 0.17538 | val_0_rmse: 0.51695 | val_1_rmse: 0.49809 |  0:00:29s
epoch 51 | loss: 0.18056 | val_0_rmse: 0.46659 | val_1_rmse: 0.4625  |  0:00:30s
epoch 52 | loss: 0.18146 | val_0_rmse: 0.4802  | val_1_rmse: 0.48309 |  0:00:31s
epoch 53 | loss: 0.16741 | val_0_rmse: 0.44897 | val_1_rmse: 0.45236 |  0:00:31s
epoch 54 | loss: 0.16325 | val_0_rmse: 0.48221 | val_1_rmse: 0.49117 |  0:00:32s
epoch 55 | loss: 0.16414 | val_0_rmse: 0.46213 | val_1_rmse: 0.47014 |  0:00:32s
epoch 56 | loss: 0.1678  | val_0_rmse: 0.45521 | val_1_rmse: 0.45779 |  0:00:33s
epoch 57 | loss: 0.15261 | val_0_rmse: 0.46175 | val_1_rmse: 0.46586 |  0:00:34s
epoch 58 | loss: 0.15854 | val_0_rmse: 0.46961 | val_1_rmse: 0.47301 |  0:00:34s
epoch 59 | loss: 0.1599  | val_0_rmse: 0.45009 | val_1_rmse: 0.47179 |  0:00:35s
epoch 60 | loss: 0.17054 | val_0_rmse: 0.44029 | val_1_rmse: 0.46373 |  0:00:35s
epoch 61 | loss: 0.15997 | val_0_rmse: 0.46919 | val_1_rmse: 0.48604 |  0:00:36s
epoch 62 | loss: 0.16884 | val_0_rmse: 0.43276 | val_1_rmse: 0.46189 |  0:00:36s
epoch 63 | loss: 0.16548 | val_0_rmse: 0.44559 | val_1_rmse: 0.46536 |  0:00:37s
epoch 64 | loss: 0.15721 | val_0_rmse: 0.41669 | val_1_rmse: 0.444   |  0:00:38s
epoch 65 | loss: 0.1543  | val_0_rmse: 0.44662 | val_1_rmse: 0.47056 |  0:00:38s
epoch 66 | loss: 0.15208 | val_0_rmse: 0.40888 | val_1_rmse: 0.44293 |  0:00:39s
epoch 67 | loss: 0.15408 | val_0_rmse: 0.414   | val_1_rmse: 0.44186 |  0:00:39s
epoch 68 | loss: 0.14656 | val_0_rmse: 0.4138  | val_1_rmse: 0.4458  |  0:00:40s
epoch 69 | loss: 0.14288 | val_0_rmse: 0.39646 | val_1_rmse: 0.43391 |  0:00:41s
epoch 70 | loss: 0.13911 | val_0_rmse: 0.38698 | val_1_rmse: 0.43131 |  0:00:41s
epoch 71 | loss: 0.13848 | val_0_rmse: 0.39076 | val_1_rmse: 0.43435 |  0:00:42s
epoch 72 | loss: 0.13878 | val_0_rmse: 0.39923 | val_1_rmse: 0.44762 |  0:00:42s
epoch 73 | loss: 0.13618 | val_0_rmse: 0.40029 | val_1_rmse: 0.44886 |  0:00:43s
epoch 74 | loss: 0.13154 | val_0_rmse: 0.37729 | val_1_rmse: 0.42849 |  0:00:43s
epoch 75 | loss: 0.13208 | val_0_rmse: 0.37652 | val_1_rmse: 0.42964 |  0:00:44s
epoch 76 | loss: 0.12721 | val_0_rmse: 0.36543 | val_1_rmse: 0.42872 |  0:00:45s
epoch 77 | loss: 0.12163 | val_0_rmse: 0.37134 | val_1_rmse: 0.43022 |  0:00:45s
epoch 78 | loss: 0.12494 | val_0_rmse: 0.36302 | val_1_rmse: 0.42394 |  0:00:46s
epoch 79 | loss: 0.11844 | val_0_rmse: 0.35437 | val_1_rmse: 0.43304 |  0:00:46s
epoch 80 | loss: 0.11922 | val_0_rmse: 0.34031 | val_1_rmse: 0.41076 |  0:00:47s
epoch 81 | loss: 0.11982 | val_0_rmse: 0.36373 | val_1_rmse: 0.4171  |  0:00:48s
epoch 82 | loss: 0.13083 | val_0_rmse: 0.38115 | val_1_rmse: 0.43137 |  0:00:48s
epoch 83 | loss: 0.13182 | val_0_rmse: 0.34346 | val_1_rmse: 0.40669 |  0:00:49s
epoch 84 | loss: 0.12269 | val_0_rmse: 0.32767 | val_1_rmse: 0.399   |  0:00:49s
epoch 85 | loss: 0.12123 | val_0_rmse: 0.35342 | val_1_rmse: 0.40804 |  0:00:50s
epoch 86 | loss: 0.11914 | val_0_rmse: 0.33045 | val_1_rmse: 0.39762 |  0:00:50s
epoch 87 | loss: 0.11625 | val_0_rmse: 0.31824 | val_1_rmse: 0.38932 |  0:00:51s
epoch 88 | loss: 0.11516 | val_0_rmse: 0.3174  | val_1_rmse: 0.39088 |  0:00:52s
epoch 89 | loss: 0.1114  | val_0_rmse: 0.42287 | val_1_rmse: 0.45886 |  0:00:52s
