TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a 1% noiseThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:24:53
epoch 0  | loss: 0.75423 | val_0_rmse: 0.81503 | val_1_rmse: 0.82364 |  0:00:10s
epoch 34 | loss: 0.31281 | val_0_rmse: 0.66    | val_1_rmse: 0.65965 |  0:02:57s
epoch 35 | loss: 0.30175 | val_0_rmse: 0.56105 | val_1_rmse: 0.55904 |  0:03:02s
epoch 36 | loss: 0.31221 | val_0_rmse: 0.52699 | val_1_rmse: 0.52333 |  0:03:07s
epoch 37 | loss: 0.29837 | val_0_rmse: 0.54343 | val_1_rmse: 0.54076 |  0:03:12s
epoch 38 | loss: 0.31842 | val_0_rmse: 0.53634 | val_1_rmse: 0.53277 |  0:03:17s
epoch 39 | loss: 0.31093 | val_0_rmse: 0.54747 | val_1_rmse: 0.54542 |  0:03:22s
epoch 40 | loss: 0.29964 | val_0_rmse: 0.55768 | val_1_rmse: 0.55638 |  0:03:27s
epoch 41 | loss: 0.29953 | val_0_rmse: 0.65434 | val_1_rmse: 0.65648 |  0:03:33s
epoch 42 | loss: 0.31342 | val_0_rmse: 0.61804 | val_1_rmse: 0.61523 |  0:03:38s
epoch 43 | loss: 0.30699 | val_0_rmse: 0.55882 | val_1_rmse: 0.55754 |  0:03:43s
epoch 44 | loss: 0.29759 | val_0_rmse: 0.54712 | val_1_rmse: 0.54491 |  0:03:48s
epoch 45 | loss: 0.303   | val_0_rmse: 0.55341 | val_1_rmse: 0.5508  |  0:03:53s
epoch 46 | loss: 0.29691 | val_0_rmse: 0.53079 | val_1_rmse: 0.52956 |  0:03:58s
epoch 47 | loss: 0.29454 | val_0_rmse: 0.55574 | val_1_rmse: 0.55484 |  0:04:04s
epoch 48 | loss: 0.30391 | val_0_rmse: 0.5424  | val_1_rmse: 0.5397  |  0:04:09s
epoch 49 | loss: 0.29964 | val_0_rmse: 0.54598 | val_1_rmse: 0.54457 |  0:04:14s
epoch 50 | loss: 0.29958 | val_0_rmse: 0.55775 | val_1_rmse: 0.55671 |  0:04:19s
epoch 51 | loss: 0.30434 | val_0_rmse: 0.54321 | val_1_rmse: 0.54138 |  0:04:24s
epoch 52 | loss: 0.29643 | val_0_rmse: 0.6356  | val_1_rmse: 0.63675 |  0:04:29s
epoch 53 | loss: 0.29595 | val_0_rmse: 0.53943 | val_1_rmse: 0.53852 |  0:04:34s
epoch 54 | loss: 0.28935 | val_0_rmse: 0.58841 | val_1_rmse: 0.59092 |  0:04:39s
epoch 55 | loss: 0.29858 | val_0_rmse: 0.5294  | val_1_rmse: 0.52887 |  0:04:44s
epoch 56 | loss: 0.29421 | val_0_rmse: 0.61369 | val_1_rmse: 0.61263 |  0:04:49s
epoch 57 | loss: 0.3064  | val_0_rmse: 0.54742 | val_1_rmse: 0.54539 |  0:04:55s
epoch 58 | loss: 0.30409 | val_0_rmse: 0.52466 | val_1_rmse: 0.5217  |  0:05:00s
epoch 59 | loss: 0.29716 | val_0_rmse: 0.53916 | val_1_rmse: 0.53876 |  0:05:05s
epoch 60 | loss: 0.29546 | val_0_rmse: 0.5418  | val_1_rmse: 0.53852 |  0:05:10s
epoch 61 | loss: 0.29485 | val_0_rmse: 0.51547 | val_1_rmse: 0.51609 |  0:05:15s
epoch 62 | loss: 0.29578 | val_0_rmse: 0.55696 | val_1_rmse: 0.55673 |  0:05:20s
epoch 63 | loss: 0.31714 | val_0_rmse: 0.54447 | val_1_rmse: 0.54328 |  0:05:25s
epoch 64 | loss: 0.29666 | val_0_rmse: 0.55157 | val_1_rmse: 0.55249 |  0:05:30s
epoch 65 | loss: 0.28771 | val_0_rmse: 0.51863 | val_1_rmse: 0.51784 |  0:05:36s
epoch 66 | loss: 0.28704 | val_0_rmse: 0.51294 | val_1_rmse: 0.51271 |  0:05:41s
epoch 67 | loss: 0.28842 | val_0_rmse: 0.56143 | val_1_rmse: 0.56369 |  0:05:46s
epoch 68 | loss: 0.29974 | val_0_rmse: 0.54418 | val_1_rmse: 0.54407 |  0:05:51s
epoch 69 | loss: 0.29737 | val_0_rmse: 0.57729 | val_1_rmse: 0.57674 |  0:05:56s
epoch 70 | loss: 0.30754 | val_0_rmse: 0.56375 | val_1_rmse: 0.56449 |  0:06:01s
epoch 71 | loss: 0.29891 | val_0_rmse: 0.5467  | val_1_rmse: 0.54515 |  0:06:07s
epoch 72 | loss: 0.29399 | val_0_rmse: 0.56667 | val_1_rmse: 0.56634 |  0:06:12s
epoch 73 | loss: 0.30748 | val_0_rmse: 0.5797  | val_1_rmse: 0.57966 |  0:06:17s
epoch 74 | loss: 0.28876 | val_0_rmse: 0.54361 | val_1_rmse: 0.54473 |  0:06:22s
epoch 75 | loss: 0.2847  | val_0_rmse: 0.60494 | val_1_rmse: 0.60601 |  0:06:27s
epoch 76 | loss: 0.29246 | val_0_rmse: 0.54912 | val_1_rmse: 0.54772 |  0:06:32s
epoch 77 | loss: 0.28452 | val_0_rmse: 0.58272 | val_1_rmse: 0.58194 |  0:06:38s
epoch 78 | loss: 0.28622 | val_0_rmse: 0.55354 | val_1_rmse: 0.55282 |  0:06:43s
epoch 79 | loss: 0.28954 | val_0_rmse: 0.57433 | val_1_rmse: 0.57406 |  0:06:48s
epoch 80 | loss: 0.28304 | val_0_rmse: 0.60255 | val_1_rmse: 0.60303 |  0:06:53s
epoch 81 | loss: 0.29232 | val_0_rmse: 0.52052 | val_1_rmse: 0.51905 |  0:06:58s
epoch 82 | loss: 0.28458 | val_0_rmse: 0.58981 | val_1_rmse: 0.58961 |  0:07:03s
epoch 83 | loss: 0.29001 | val_0_rmse: 0.6891  | val_1_rmse: 0.69297 |  0:07:08s
epoch 84 | loss: 0.2975  | val_0_rmse: 0.56244 | val_1_rmse: 0.56361 |  0:07:14s
epoch 85 | loss: 0.31039 | val_0_rmse: 0.5448  | val_1_rmse: 0.54492 |  0:07:19s
epoch 86 | loss: 0.2883  | val_0_rmse: 0.51698 | val_1_rmse: 0.51421 |  0:07:24s
epoch 87 | loss: 0.28328 | val_0_rmse: 0.51609 | val_1_rmse: 0.51469 |  0:07:29s
epoch 88 | loss: 0.28644 | val_0_rmse: 0.5362  | val_1_rmse: 0.5373  |  0:07:34s
epoch 89 | loss: 0.29744 | val_0_rmse: 0.56222 | val_1_rmse: 0.56346 |  0:07:39s
epoch 90 | loss: 0.29111 | val_0_rmse: 0.56042 | val_1_rmse: 0.55823 |  0:07:44s
epoch 91 | loss: 0.28469 | val_0_rmse: 0.53602 | val_1_rmse: 0.53538 |  0:07:49s
epoch 92 | loss: 0.28899 | val_0_rmse: 0.54371 | val_1_rmse: 0.54339 |  0:07:54s
epoch 93 | loss: 0.30012 | val_0_rmse: 0.53476 | val_1_rmse: 0.5312  |  0:07:59s
epoch 94 | loss: 0.28646 | val_0_rmse: 0.53648 | val_1_rmse: 0.53475 |  0:08:05s
epoch 95 | loss: 0.28576 | val_0_rmse: 0.52697 | val_1_rmse: 0.52699 |  0:08:10s
epoch 96 | loss: 0.2861  | val_0_rmse: 0.56351 | val_1_rmse: 0.56313 |  0:08:15s

Early stopping occured at epoch 96 with best_epoch = 66 and best_val_1_rmse = 0.51271
Best weights from best epoch are automatically used!
ended training at: 06:33:12
Feature importance:
[('Area', 0.5271106400740432), ('Baths', 0.10643675179497976), ('Beds', 0.06921302786117733), ('Latitude', 0.24455083796372387), ('Longitude', 0.052688742306075884), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 8106151345.918231
Mean absolute error:65677.43538475009
MAPE:0.17895231314555884
R2 score:0.7363190918597688
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:39:33
epoch 0  | loss: 0.75136 | val_0_rmse: 0.8293  | val_1_rmse: 0.83601 |  0:00:04s
epoch 1  | loss: 0.6824  | val_0_rmse: 0.81946 | val_1_rmse: 0.82845 |  0:00:09s
epoch 2  | loss: 0.65927 | val_0_rmse: 0.7973  | val_1_rmse: 0.80468 |  0:00:14s
epoch 3  | loss: 0.63743 | val_0_rmse: 0.77655 | val_1_rmse: 0.78401 |  0:00:19s
epoch 4  | loss: 0.62683 | val_0_rmse: 0.78046 | val_1_rmse: 0.78812 |  0:00:24s
epoch 5  | loss: 0.61656 | val_0_rmse: 0.77732 | val_1_rmse: 0.78444 |  0:00:29s
epoch 6  | loss: 0.61384 | val_0_rmse: 0.78583 | val_1_rmse: 0.79457 |  0:00:34s
epoch 7  | loss: 0.60556 | val_0_rmse: 0.77169 | val_1_rmse: 0.77928 |  0:00:39s
epoch 8  | loss: 0.59162 | val_0_rmse: 0.75108 | val_1_rmse: 0.75843 |  0:00:44s
epoch 9  | loss: 0.59159 | val_0_rmse: 0.7762  | val_1_rmse: 0.78691 |  0:00:49s
epoch 10 | loss: 0.58251 | val_0_rmse: 0.75258 | val_1_rmse: 0.75957 |  0:00:54s
epoch 11 | loss: 0.5704  | val_0_rmse: 0.74083 | val_1_rmse: 0.75127 |  0:00:59s
epoch 12 | loss: 0.57565 | val_0_rmse: 0.77045 | val_1_rmse: 0.77773 |  0:01:04s
epoch 13 | loss: 0.59055 | val_0_rmse: 0.74725 | val_1_rmse: 0.75637 |  0:01:09s
epoch 14 | loss: 0.57773 | val_0_rmse: 0.75295 | val_1_rmse: 0.76142 |  0:01:14s
epoch 15 | loss: 0.58671 | val_0_rmse: 0.73806 | val_1_rmse: 0.74531 |  0:01:20s
epoch 16 | loss: 0.57912 | val_0_rmse: 0.77493 | val_1_rmse: 0.78233 |  0:01:25s
epoch 17 | loss: 0.56742 | val_0_rmse: 0.73081 | val_1_rmse: 0.73911 |  0:01:30s
epoch 18 | loss: 0.56078 | val_0_rmse: 0.73806 | val_1_rmse: 0.74481 |  0:01:35s
epoch 19 | loss: 0.56385 | val_0_rmse: 0.7271  | val_1_rmse: 0.73735 |  0:01:40s
epoch 20 | loss: 0.5554  | val_0_rmse: 0.7444  | val_1_rmse: 0.75276 |  0:01:45s
epoch 21 | loss: 0.56339 | val_0_rmse: 0.7391  | val_1_rmse: 0.74592 |  0:01:50s
epoch 22 | loss: 0.56836 | val_0_rmse: 0.76725 | val_1_rmse: 0.77602 |  0:01:55s
epoch 23 | loss: 0.56691 | val_0_rmse: 0.728   | val_1_rmse: 0.73537 |  0:02:00s
epoch 24 | loss: 0.54559 | val_0_rmse: 0.72525 | val_1_rmse: 0.73203 |  0:02:05s
epoch 25 | loss: 0.54671 | val_0_rmse: 0.73929 | val_1_rmse: 0.74719 |  0:02:10s
epoch 26 | loss: 0.53815 | val_0_rmse: 0.73642 | val_1_rmse: 0.74457 |  0:02:15s
epoch 27 | loss: 0.54319 | val_0_rmse: 0.71721 | val_1_rmse: 0.72446 |  0:02:20s
epoch 28 | loss: 0.54222 | val_0_rmse: 0.73284 | val_1_rmse: 0.74073 |  0:02:26s
epoch 29 | loss: 0.54045 | val_0_rmse: 0.71581 | val_1_rmse: 0.7252  |  0:02:30s
epoch 30 | loss: 0.5371  | val_0_rmse: 0.74216 | val_1_rmse: 0.74848 |  0:02:36s
epoch 31 | loss: 0.53835 | val_0_rmse: 0.71933 | val_1_rmse: 0.72705 |  0:02:41s
epoch 32 | loss: 0.53507 | val_0_rmse: 0.71209 | val_1_rmse: 0.72058 |  0:02:46s
epoch 33 | loss: 0.53458 | val_0_rmse: 0.71949 | val_1_rmse: 0.72821 |  0:02:51s
epoch 34 | loss: 0.52961 | val_0_rmse: 0.72241 | val_1_rmse: 0.73223 |  0:02:56s
epoch 35 | loss: 0.53993 | val_0_rmse: 0.71502 | val_1_rmse: 0.72449 |  0:03:01s
epoch 36 | loss: 0.53525 | val_0_rmse: 0.71849 | val_1_rmse: 0.72675 |  0:03:06s
epoch 37 | loss: 0.53924 | val_0_rmse: 0.73126 | val_1_rmse: 0.73878 |  0:03:11s
epoch 38 | loss: 0.53497 | val_0_rmse: 0.71656 | val_1_rmse: 0.72376 |  0:03:16s
epoch 39 | loss: 0.53406 | val_0_rmse: 0.70516 | val_1_rmse: 0.71294 |  0:03:21s
epoch 40 | loss: 0.52622 | val_0_rmse: 0.71051 | val_1_rmse: 0.71861 |  0:03:27s
epoch 41 | loss: 0.53128 | val_0_rmse: 0.7438  | val_1_rmse: 0.75212 |  0:03:32s
epoch 42 | loss: 0.53215 | val_0_rmse: 0.7104  | val_1_rmse: 0.71992 |  0:03:37s
epoch 43 | loss: 0.53331 | val_0_rmse: 0.74285 | val_1_rmse: 0.74799 |  0:03:42s
epoch 44 | loss: 0.53476 | val_0_rmse: 0.71037 | val_1_rmse: 0.71679 |  0:03:47s
epoch 45 | loss: 0.53415 | val_0_rmse: 0.71911 | val_1_rmse: 0.72848 |  0:03:52s
epoch 46 | loss: 0.53457 | val_0_rmse: 0.72293 | val_1_rmse: 0.73337 |  0:03:57s
epoch 47 | loss: 0.53214 | val_0_rmse: 0.70842 | val_1_rmse: 0.7165  |  0:04:02s
epoch 48 | loss: 0.52218 | val_0_rmse: 0.71236 | val_1_rmse: 0.72258 |  0:04:07s
epoch 49 | loss: 0.52275 | val_0_rmse: 0.70854 | val_1_rmse: 0.71673 |  0:04:12s
epoch 50 | loss: 0.52186 | val_0_rmse: 0.70705 | val_1_rmse: 0.71701 |  0:04:17s
epoch 51 | loss: 0.52387 | val_0_rmse: 0.71109 | val_1_rmse: 0.71838 |  0:04:22s
epoch 52 | loss: 0.51845 | val_0_rmse: 0.70569 | val_1_rmse: 0.71527 |  0:04:27s
epoch 53 | loss: 0.5223  | val_0_rmse: 0.71873 | val_1_rmse: 0.72626 |  0:04:32s
epoch 54 | loss: 0.51859 | val_0_rmse: 0.70322 | val_1_rmse: 0.71375 |  0:04:37s
epoch 55 | loss: 0.52548 | val_0_rmse: 0.70252 | val_1_rmse: 0.71014 |  0:04:42s
epoch 56 | loss: 0.52838 | val_0_rmse: 0.70785 | val_1_rmse: 0.71671 |  0:04:48s
epoch 57 | loss: 0.52291 | val_0_rmse: 0.73912 | val_1_rmse: 0.74959 |  0:04:53s
epoch 58 | loss: 0.53385 | val_0_rmse: 0.70651 | val_1_rmse: 0.71762 |  0:04:58s
epoch 59 | loss: 0.52126 | val_0_rmse: 0.70923 | val_1_rmse: 0.72012 |  0:05:03s
epoch 60 | loss: 0.51583 | val_0_rmse: 0.70308 | val_1_rmse: 0.71032 |  0:05:08s
epoch 61 | loss: 0.51291 | val_0_rmse: 0.70499 | val_1_rmse: 0.71403 |  0:05:13s
epoch 62 | loss: 0.51806 | val_0_rmse: 0.70541 | val_1_rmse: 0.71203 |  0:05:18s
epoch 63 | loss: 0.51444 | val_0_rmse: 0.74048 | val_1_rmse: 0.75206 |  0:05:23s
epoch 64 | loss: 0.53579 | val_0_rmse: 0.70971 | val_1_rmse: 0.71985 |  0:05:28s
epoch 65 | loss: 0.53316 | val_0_rmse: 0.75088 | val_1_rmse: 0.7602  |  0:05:34s
epoch 66 | loss: 0.53676 | val_0_rmse: 0.73624 | val_1_rmse: 0.74348 |  0:05:39s
epoch 67 | loss: 0.52242 | val_0_rmse: 0.70759 | val_1_rmse: 0.71686 |  0:05:44s
epoch 68 | loss: 0.51352 | val_0_rmse: 0.6997  | val_1_rmse: 0.70897 |  0:05:49s
epoch 69 | loss: 0.5129  | val_0_rmse: 0.75799 | val_1_rmse: 0.76864 |  0:05:54s
epoch 70 | loss: 0.5106  | val_0_rmse: 0.71471 | val_1_rmse: 0.72451 |  0:05:59s
epoch 71 | loss: 0.50862 | val_0_rmse: 0.73786 | val_1_rmse: 0.7492  |  0:06:04s
epoch 72 | loss: 0.51871 | val_0_rmse: 0.71729 | val_1_rmse: 0.72788 |  0:06:10s
epoch 73 | loss: 0.51883 | val_0_rmse: 0.69907 | val_1_rmse: 0.70624 |  0:06:15s
epoch 74 | loss: 0.51852 | val_0_rmse: 0.69976 | val_1_rmse: 0.7071  |  0:06:20s
epoch 75 | loss: 0.51061 | val_0_rmse: 0.70883 | val_1_rmse: 0.71816 |  0:06:25s
epoch 76 | loss: 0.50995 | val_0_rmse: 0.71614 | val_1_rmse: 0.72625 |  0:06:30s
epoch 77 | loss: 0.51378 | val_0_rmse: 0.74809 | val_1_rmse: 0.75942 |  0:06:35s
epoch 78 | loss: 0.53234 | val_0_rmse: 0.71096 | val_1_rmse: 0.72416 |  0:06:40s
epoch 79 | loss: 0.51284 | val_0_rmse: 0.71199 | val_1_rmse: 0.72071 |  0:06:45s
epoch 80 | loss: 0.50488 | val_0_rmse: 0.71165 | val_1_rmse: 0.72311 |  0:06:50s
epoch 81 | loss: 0.50849 | val_0_rmse: 0.69921 | val_1_rmse: 0.70809 |  0:06:55s
epoch 82 | loss: 0.50295 | val_0_rmse: 0.72586 | val_1_rmse: 0.73613 |  0:07:00s
epoch 83 | loss: 0.50903 | val_0_rmse: 0.71496 | val_1_rmse: 0.72205 |  0:07:05s
epoch 84 | loss: 0.50843 | val_0_rmse: 0.73109 | val_1_rmse: 0.74168 |  0:07:11s
epoch 85 | loss: 0.50877 | val_0_rmse: 0.70479 | val_1_rmse: 0.71253 |  0:07:16s
epoch 86 | loss: 0.50537 | val_0_rmse: 0.73049 | val_1_rmse: 0.73764 |  0:07:21s
epoch 87 | loss: 0.50636 | val_0_rmse: 0.74596 | val_1_rmse: 0.75211 |  0:07:26s
epoch 88 | loss: 0.50583 | val_0_rmse: 0.70115 | val_1_rmse: 0.70999 |  0:07:31s
epoch 89 | loss: 0.50306 | val_0_rmse: 0.69665 | val_1_rmse: 0.7054  |  0:07:36s
epoch 90 | loss: 0.50001 | val_0_rmse: 0.73672 | val_1_rmse: 0.74348 |  0:07:42s
epoch 91 | loss: 0.50988 | val_0_rmse: 0.71933 | val_1_rmse: 0.72498 |  0:07:47s
epoch 92 | loss: 0.51549 | val_0_rmse: 0.72045 | val_1_rmse: 0.73002 |  0:07:52s
epoch 93 | loss: 0.51348 | val_0_rmse: 0.70818 | val_1_rmse: 0.71434 |  0:07:57s
epoch 94 | loss: 0.50205 | val_0_rmse: 0.766   | val_1_rmse: 0.77199 |  0:08:02s
epoch 95 | loss: 0.47743 | val_0_rmse: 0.74148 | val_1_rmse: 0.75015 |  0:08:07s
epoch 96 | loss: 0.46246 | val_0_rmse: 0.65114 | val_1_rmse: 0.65767 |  0:08:12s
epoch 97 | loss: 0.46395 | val_0_rmse: 0.74671 | val_1_rmse: 0.75598 |  0:08:17s
epoch 98 | loss: 0.45642 | val_0_rmse: 0.76843 | val_1_rmse: 0.77185 |  0:08:23s
epoch 99 | loss: 0.46051 | val_0_rmse: 0.65958 | val_1_rmse: 0.66409 |  0:08:28s
epoch 100| loss: 0.45172 | val_0_rmse: 0.72278 | val_1_rmse: 0.73103 |  0:08:33s
epoch 101| loss: 0.44812 | val_0_rmse: 0.65686 | val_1_rmse: 0.66486 |  0:08:38s
epoch 102| loss: 0.4449  | val_0_rmse: 0.65021 | val_1_rmse: 0.6561  |  0:08:43s
epoch 103| loss: 0.43639 | val_0_rmse: 0.70971 | val_1_rmse: 0.71922 |  0:08:48s
epoch 104| loss: 0.44536 | val_0_rmse: 0.67524 | val_1_rmse: 0.68326 |  0:08:53s
epoch 105| loss: 0.44653 | val_0_rmse: 0.75606 | val_1_rmse: 0.76603 |  0:08:58s
epoch 106| loss: 0.44724 | val_0_rmse: 0.66013 | val_1_rmse: 0.66811 |  0:09:03s
epoch 107| loss: 0.4441  | val_0_rmse: 0.75392 | val_1_rmse: 0.76502 |  0:09:08s
epoch 108| loss: 0.43989 | val_0_rmse: 0.646   | val_1_rmse: 0.65115 |  0:09:14s
epoch 109| loss: 0.43817 | val_0_rmse: 0.76554 | val_1_rmse: 0.77668 |  0:09:19s
epoch 110| loss: 0.43659 | val_0_rmse: 0.7254  | val_1_rmse: 0.73325 |  0:09:24s
epoch 111| loss: 0.44179 | val_0_rmse: 0.76153 | val_1_rmse: 0.77092 |  0:09:29s
epoch 112| loss: 0.46218 | val_0_rmse: 0.7278  | val_1_rmse: 0.7363  |  0:09:34s
epoch 113| loss: 0.45526 | val_0_rmse: 0.68589 | val_1_rmse: 0.69002 |  0:09:39s
epoch 114| loss: 0.44845 | val_0_rmse: 0.63958 | val_1_rmse: 0.64677 |  0:09:44s
epoch 115| loss: 0.44655 | val_0_rmse: 0.62737 | val_1_rmse: 0.63503 |  0:09:49s
epoch 116| loss: 0.44322 | val_0_rmse: 0.64893 | val_1_rmse: 0.65568 |  0:09:54s
epoch 117| loss: 0.44136 | val_0_rmse: 0.64995 | val_1_rmse: 0.65516 |  0:10:00s
epoch 118| loss: 0.44036 | val_0_rmse: 0.63924 | val_1_rmse: 0.64484 |  0:10:05s
epoch 119| loss: 0.43994 | val_0_rmse: 0.70392 | val_1_rmse: 0.70903 |  0:10:10s
epoch 120| loss: 0.43239 | val_0_rmse: 0.65072 | val_1_rmse: 0.65632 |  0:10:15s
epoch 121| loss: 0.43368 | val_0_rmse: 0.65633 | val_1_rmse: 0.66435 |  0:10:20s
epoch 122| loss: 0.43271 | val_0_rmse: 0.65196 | val_1_rmse: 0.65972 |  0:10:25s
epoch 123| loss: 0.43029 | val_0_rmse: 0.63544 | val_1_rmse: 0.63959 |  0:10:30s
epoch 124| loss: 0.42553 | val_0_rmse: 0.65665 | val_1_rmse: 0.66218 |  0:10:35s
epoch 125| loss: 0.4325  | val_0_rmse: 0.71923 | val_1_rmse: 0.72829 |  0:10:40s
epoch 126| loss: 0.42805 | val_0_rmse: 0.67835 | val_1_rmse: 0.68517 |  0:10:45s
epoch 127| loss: 0.42547 | val_0_rmse: 0.72047 | val_1_rmse: 0.72777 |  0:10:50s
epoch 128| loss: 0.43679 | val_0_rmse: 0.66487 | val_1_rmse: 0.67438 |  0:10:55s
epoch 129| loss: 0.42694 | val_0_rmse: 0.81649 | val_1_rmse: 0.82643 |  0:11:00s
epoch 130| loss: 0.43172 | val_0_rmse: 0.67307 | val_1_rmse: 0.68104 |  0:11:05s
epoch 131| loss: 0.43031 | val_0_rmse: 0.64979 | val_1_rmse: 0.65665 |  0:11:11s
epoch 132| loss: 0.4341  | val_0_rmse: 0.73396 | val_1_rmse: 0.73962 |  0:11:16s
epoch 133| loss: 0.42906 | val_0_rmse: 0.64407 | val_1_rmse: 0.65003 |  0:11:21s
epoch 134| loss: 0.42858 | val_0_rmse: 0.63995 | val_1_rmse: 0.64357 |  0:11:26s
epoch 135| loss: 0.42902 | val_0_rmse: 0.64184 | val_1_rmse: 0.64659 |  0:11:31s
epoch 136| loss: 0.42601 | val_0_rmse: 0.64126 | val_1_rmse: 0.6437  |  0:11:36s
epoch 137| loss: 0.42576 | val_0_rmse: 0.64853 | val_1_rmse: 0.65611 |  0:11:41s
epoch 138| loss: 0.42327 | val_0_rmse: 0.64257 | val_1_rmse: 0.6454  |  0:11:46s
epoch 139| loss: 0.42363 | val_0_rmse: 0.62433 | val_1_rmse: 0.62922 |  0:11:51s
epoch 140| loss: 0.4199  | val_0_rmse: 0.62371 | val_1_rmse: 0.62735 |  0:11:56s
epoch 141| loss: 0.42019 | val_0_rmse: 0.65463 | val_1_rmse: 0.66096 |  0:12:02s
epoch 142| loss: 0.42119 | val_0_rmse: 0.74903 | val_1_rmse: 0.75161 |  0:12:07s
epoch 143| loss: 0.42153 | val_0_rmse: 0.6834  | val_1_rmse: 0.6893  |  0:12:12s
epoch 144| loss: 0.42543 | val_0_rmse: 0.64114 | val_1_rmse: 0.6436  |  0:12:17s
epoch 145| loss: 0.42166 | val_0_rmse: 0.65174 | val_1_rmse: 0.65638 |  0:12:22s
epoch 146| loss: 0.41593 | val_0_rmse: 0.64385 | val_1_rmse: 0.65209 |  0:12:27s
epoch 147| loss: 0.41974 | val_0_rmse: 0.6539  | val_1_rmse: 0.66031 |  0:12:32s
epoch 148| loss: 0.41878 | val_0_rmse: 0.63643 | val_1_rmse: 0.64112 |  0:12:37s
epoch 149| loss: 0.42329 | val_0_rmse: 0.71426 | val_1_rmse: 0.7183  |  0:12:42s
Stop training because you reached max_epochs = 150 with best_epoch = 140 and best_val_1_rmse = 0.62735
Best weights from best epoch are automatically used!
ended training at: 06:52:17
Feature importance:
[('Area', 0.14614906091773436), ('Baths', 0.001194841804082626), ('Beds', 0.2127946853506783), ('Latitude', 0.43221099938283863), ('Longitude', 0.20477452962924966), ('Month', 0.0), ('Year', 0.0028758829154164325)]
Mean squared error is of 32898530737.557255
Mean absolute error:133276.48649824248
MAPE:0.23326466250462286
R2 score:0.6072090948433855
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:58:53
epoch 0  | loss: 0.46239 | val_0_rmse: 0.63436 | val_1_rmse: 0.63529 |  0:00:04s
epoch 1  | loss: 0.40036 | val_0_rmse: 0.63625 | val_1_rmse: 0.64176 |  0:00:09s
epoch 2  | loss: 0.39687 | val_0_rmse: 0.61783 | val_1_rmse: 0.6183  |  0:00:14s
epoch 3  | loss: 0.37691 | val_0_rmse: 0.61218 | val_1_rmse: 0.61582 |  0:00:19s
epoch 4  | loss: 0.37418 | val_0_rmse: 0.58641 | val_1_rmse: 0.59031 |  0:00:24s
epoch 5  | loss: 0.36243 | val_0_rmse: 0.58471 | val_1_rmse: 0.58737 |  0:00:29s
epoch 6  | loss: 0.35636 | val_0_rmse: 0.58747 | val_1_rmse: 0.59113 |  0:00:34s
epoch 7  | loss: 0.35166 | val_0_rmse: 0.58003 | val_1_rmse: 0.58176 |  0:00:39s
epoch 8  | loss: 0.34931 | val_0_rmse: 0.57424 | val_1_rmse: 0.57763 |  0:00:44s
