TabNet Logs:

Saving copy of script...
No Normalization used
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:17:32
epoch 0  | loss: 149050847710.75323| val_0_rmse: 372217.38027| val_1_rmse: 375810.01924|  0:00:03s
epoch 24 | loss: 183946496038.50168| val_0_rmse: 402742.14978| val_1_rmse: 407024.46947|  0:00:24s
epoch 25 | loss: 182950569211.22757| val_0_rmse: 407821.33765| val_1_rmse: 412108.83211|  0:00:24s
epoch 26 | loss: 181972413825.09747| val_0_rmse: 400470.56741| val_1_rmse: 404763.59105|  0:00:25s
epoch 27 | loss: 180985237713.7456| val_0_rmse: 401960.56571| val_1_rmse: 406248.04083|  0:00:26s
epoch 28 | loss: 179941152298.40823| val_0_rmse: 397817.32966| val_1_rmse: 402108.65386|  0:00:27s
epoch 29 | loss: 178870645165.47913| val_0_rmse: 397902.06155| val_1_rmse: 402179.03632|  0:00:28s
epoch 30 | loss: 177788708004.88068| val_0_rmse: 396884.4417| val_1_rmse: 401160.61048|  0:00:29s
epoch 31 | loss: 176675684384.219| val_0_rmse: 408068.45003| val_1_rmse: 412324.48515|  0:00:30s
epoch 32 | loss: 175549970607.4324| val_0_rmse: 398589.7758| val_1_rmse: 402864.4325|  0:00:31s
epoch 33 | loss: 174326888327.0177| val_0_rmse: 398445.97808| val_1_rmse: 402758.58743|  0:00:32s
epoch 34 | loss: 173180667836.8234| val_0_rmse: 396297.50462| val_1_rmse: 400558.17273|  0:00:33s
epoch 35 | loss: 172014255121.4788| val_0_rmse: 397094.19725| val_1_rmse: 401489.51238|  0:00:34s

Early stopping occured at epoch 35 with best_epoch = 5 and best_val_1_rmse = 179262.10985
Best weights from best epoch are automatically used!
ended training at: 04:35:12
Feature importance:
[('Area', 0.0), ('Baths', 0.0), ('Beds', 0.0), ('Latitude', 0.0053800886258007306), ('Longitude', 0.001721173829453225), ('Month', 0.0), ('Year', 0.992898737544746)]
Mean squared error is of 31984582275.81648
Mean absolute error:141185.50875742326
MAPE:0.4045573821639851
R2 score:-0.018595818076793336
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\NoNormalization\Logs\\\Model_saves\tabnet_model_test_1.zip
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:35:12
epoch 0  | loss: 197389332682.65744| val_0_rmse: 433144.6052| val_1_rmse: 438018.48017|  0:00:00s
epoch 1  | loss: 197354763507.17285| val_0_rmse: 417175.28773| val_1_rmse: 421729.90145|  0:00:01s
epoch 2  | loss: 197265138190.45828| val_0_rmse: 415533.46123| val_1_rmse: 420471.05561|  0:00:02s
epoch 3  | loss: 197117789727.1316| val_0_rmse: 360943.09491| val_1_rmse: 366131.42058|  0:00:03s
epoch 4  | loss: 196909262799.51044| val_0_rmse: 403085.80551| val_1_rmse: 408095.02416|  0:00:04s
epoch 5  | loss: 196640108140.9405| val_0_rmse: 392251.23999| val_1_rmse: 397289.7523|  0:00:05s
epoch 6  | loss: 196304286630.67285| val_0_rmse: 391203.69267| val_1_rmse: 396312.72805|  0:00:06s
epoch 7  | loss: 195911148029.7044| val_0_rmse: 408224.75857| val_1_rmse: 413208.4777|  0:00:07s
epoch 8  | loss: 195469594551.5073| val_0_rmse: 434587.06195| val_1_rmse: 439448.27425|  0:00:08s
epoch 9  | loss: 195023117873.9797| val_0_rmse: 422919.23211| val_1_rmse: 427826.55591|  0:00:09s
epoch 10 | loss: 194569710837.91144| val_0_rmse: 271286.68782| val_1_rmse: 277777.26293|  0:00:10s
epoch 11 | loss: 194077430945.33655| val_0_rmse: 424220.55104| val_1_rmse: 429122.61886|  0:00:11s
epoch 12 | loss: 193583066646.59357| val_0_rmse: 431465.30512| val_1_rmse: 436272.11583|  0:00:12s
epoch 13 | loss: 193042190544.45685| val_0_rmse: 443032.06828| val_1_rmse: 447861.29043|  0:00:13s
epoch 14 | loss: 192413735443.7744| val_0_rmse: 379254.05767| val_1_rmse: 384434.36798|  0:00:14s
epoch 15 | loss: 191727672289.15033| val_0_rmse: 348581.26628| val_1_rmse: 353837.66923|  0:00:15s
epoch 16 | loss: 191015033268.4062| val_0_rmse: 416502.63432| val_1_rmse: 421298.7707|  0:00:16s
epoch 17 | loss: 190249128442.1603| val_0_rmse: 423114.85507| val_1_rmse: 428018.76062|  0:00:17s
epoch 18 | loss: 189508513891.55667| val_0_rmse: 407109.40463| val_1_rmse: 412081.91364|  0:00:18s
epoch 19 | loss: 188734221475.4308| val_0_rmse: 399547.13759| val_1_rmse: 404487.46668|  0:00:19s
epoch 20 | loss: 187967503135.192| val_0_rmse: 386339.45678| val_1_rmse: 391410.24265|  0:00:20s
epoch 21 | loss: 187196703756.16263| val_0_rmse: 433171.80009| val_1_rmse: 438036.9841|  0:00:21s
epoch 22 | loss: 186370707076.78253| val_0_rmse: 369751.02572| val_1_rmse: 374806.37818|  0:00:22s
epoch 23 | loss: 185487732492.74664| val_0_rmse: 432122.03346| val_1_rmse: 437001.8064|  0:00:23s
epoch 24 | loss: 184655715542.0146| val_0_rmse: 382370.004| val_1_rmse: 387464.71753|  0:00:24s
epoch 25 | loss: 183807183739.6605| val_0_rmse: 373358.07007| val_1_rmse: 378487.73639|  0:00:25s
epoch 26 | loss: 182839383768.39075| val_0_rmse: 425608.76736| val_1_rmse: 430498.35377|  0:00:26s
epoch 27 | loss: 181996959945.2076| val_0_rmse: 426327.67195| val_1_rmse: 431166.61618|  0:00:26s
epoch 28 | loss: 181063975048.60843| val_0_rmse: 420400.61073| val_1_rmse: 425198.6592|  0:00:27s
epoch 29 | loss: 179994980960.6167| val_0_rmse: 418994.64026| val_1_rmse: 423887.1318|  0:00:28s
epoch 30 | loss: 178839750041.10065| val_0_rmse: 417095.10229| val_1_rmse: 421921.11459|  0:00:29s
epoch 31 | loss: 177651854254.5665| val_0_rmse: 405808.65443| val_1_rmse: 410705.3838|  0:00:30s
epoch 32 | loss: 176388172829.39984| val_0_rmse: 423364.37145| val_1_rmse: 428235.77308|  0:00:31s
epoch 33 | loss: 174983821091.7832| val_0_rmse: 399496.94153| val_1_rmse: 404396.54734|  0:00:32s
epoch 34 | loss: 173731031753.1673| val_0_rmse: 415432.5622| val_1_rmse: 420237.82412|  0:00:33s
epoch 35 | loss: 172569111132.9115| val_0_rmse: 408608.76479| val_1_rmse: 413358.09906|  0:00:34s
epoch 36 | loss: 171389634381.99008| val_0_rmse: 399353.68887| val_1_rmse: 404066.35101|  0:00:35s
epoch 37 | loss: 170235864313.93878| val_0_rmse: 413641.18456| val_1_rmse: 418647.55455|  0:00:36s
epoch 38 | loss: 168907602639.28897| val_0_rmse: 403758.11498| val_1_rmse: 408697.16393|  0:00:37s
epoch 39 | loss: 167507583194.44473| val_0_rmse: 413815.66921| val_1_rmse: 418648.25096|  0:00:38s
epoch 40 | loss: 166090786127.64133| val_0_rmse: 405090.83081| val_1_rmse: 409800.32443|  0:00:39s

Early stopping occured at epoch 40 with best_epoch = 10 and best_val_1_rmse = 277777.26293
Best weights from best epoch are automatically used!
ended training at: 04:35:52
Feature importance:
[('Area', 0.029824651041462265), ('Baths', 0.0), ('Beds', 0.00016503474794898564), ('Latitude', 0.006053311818648792), ('Longitude', 0.009431131703566582), ('Month', 0.0), ('Year', 0.9545258706883734)]
Mean squared error is of 73360799298.69795
Mean absolute error:210312.9709334738
MAPE:0.4581017146416958
R2 score:-1.4628929585213015
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\NoNormalization\Logs\\\Model_saves\tabnet_model_test_2.zip
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:35:52
epoch 0  | loss: 197214351999.5469| val_0_rmse: 434373.89439| val_1_rmse: 438110.07966|  0:00:00s
epoch 1  | loss: 197181348514.82672| val_0_rmse: 402639.27887| val_1_rmse: 406441.77668|  0:00:01s
epoch 2  | loss: 197096103104.1057| val_0_rmse: 389092.97185| val_1_rmse: 392925.79916|  0:00:02s
epoch 3  | loss: 196947990603.55353| val_0_rmse: 443706.6457| val_1_rmse: 447424.82162|  0:00:03s
epoch 4  | loss: 196734288178.72476| val_0_rmse: 439840.18342| val_1_rmse: 443565.32995|  0:00:04s
epoch 5  | loss: 196445742322.20624| val_0_rmse: 399830.62972| val_1_rmse: 403643.73759|  0:00:05s
epoch 6  | loss: 196102959211.28925| val_0_rmse: 405805.48446| val_1_rmse: 409601.16149|  0:00:06s
epoch 7  | loss: 195710507825.87903| val_0_rmse: 436835.27257| val_1_rmse: 440534.83619|  0:00:07s
epoch 8  | loss: 195271985615.79233| val_0_rmse: 443425.70947| val_1_rmse: 447144.25058|  0:00:08s
epoch 9  | loss: 194809661871.57336| val_0_rmse: 444014.64303| val_1_rmse: 447732.02387|  0:00:09s
epoch 10 | loss: 194293581042.8506| val_0_rmse: 437059.61969| val_1_rmse: 440780.16818|  0:00:10s
epoch 11 | loss: 193724298213.82208| val_0_rmse: 435463.06957| val_1_rmse: 439197.17806|  0:00:11s
epoch 12 | loss: 193126537747.7744| val_0_rmse: 435887.31519| val_1_rmse: 439618.69925|  0:00:12s
epoch 13 | loss: 192488270676.35333| val_0_rmse: 437095.22226| val_1_rmse: 440823.84194|  0:00:13s
epoch 14 | loss: 191816252594.57373| val_0_rmse: 432781.63537| val_1_rmse: 436503.40075|  0:00:14s
epoch 15 | loss: 191138540783.46765| val_0_rmse: 434869.14202| val_1_rmse: 438593.29465|  0:00:15s
epoch 16 | loss: 190438398447.68915| val_0_rmse: 433990.20631| val_1_rmse: 437726.03804|  0:00:16s
epoch 17 | loss: 189729500054.08008| val_0_rmse: 433894.39728| val_1_rmse: 437639.1505|  0:00:17s
epoch 18 | loss: 189018536696.52924| val_0_rmse: 435635.61877| val_1_rmse: 439366.15816|  0:00:18s
epoch 19 | loss: 188242092259.4661| val_0_rmse: 432516.46317| val_1_rmse: 436252.21986|  0:00:19s
epoch 20 | loss: 187427100397.01093| val_0_rmse: 430651.63811| val_1_rmse: 434371.77772|  0:00:20s
epoch 21 | loss: 186591436209.10376| val_0_rmse: 431834.20512| val_1_rmse: 435542.78544|  0:00:21s
epoch 22 | loss: 185728537212.325| val_0_rmse: 429555.39367| val_1_rmse: 433268.21368|  0:00:22s
epoch 23 | loss: 184813298747.2024| val_0_rmse: 429179.04553| val_1_rmse: 432906.29324|  0:00:23s
epoch 24 | loss: 183830450803.3037| val_0_rmse: 426297.68086| val_1_rmse: 430055.36293|  0:00:24s
epoch 25 | loss: 182834950903.40155| val_0_rmse: 424767.77312| val_1_rmse: 428506.82482|  0:00:25s
epoch 26 | loss: 181964928731.61267| val_0_rmse: 423100.80678| val_1_rmse: 426871.13241|  0:00:25s
epoch 27 | loss: 181099936928.53107| val_0_rmse: 416795.70684| val_1_rmse: 420656.56516|  0:00:26s
epoch 28 | loss: 180189839945.09683| val_0_rmse: 419336.46964| val_1_rmse: 423084.12616|  0:00:27s
epoch 29 | loss: 179269896220.19162| val_0_rmse: 415406.05246| val_1_rmse: 419164.35571|  0:00:28s
epoch 30 | loss: 178365399465.29065| val_0_rmse: 417853.20937| val_1_rmse: 421586.6459|  0:00:29s
epoch 31 | loss: 177339442311.23917| val_0_rmse: 418643.4854| val_1_rmse: 422379.77697|  0:00:30s
epoch 32 | loss: 176396596307.36664| val_0_rmse: 417972.4651| val_1_rmse: 421605.46044|  0:00:31s

Early stopping occured at epoch 32 with best_epoch = 2 and best_val_1_rmse = 392925.79916
Best weights from best epoch are automatically used!
ended training at: 04:36:24
Feature importance:
[('Area', 0.005010537660449455), ('Baths', 0.0), ('Beds', 0.002911467348429957), ('Latitude', 1.3721660621831611e-05), ('Longitude', 0.0), ('Month', 0.0), ('Year', 0.9920642733304987)]
Mean squared error is of 153347296850.81024
Mean absolute error:349783.4886364494
MAPE:0.8206333225054891
R2 score:-3.9435197800732666
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\NoNormalization\Logs\\\Model_saves\tabnet_model_test_3.zip
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:36:24
epoch 0  | loss: 199125578760.6186| val_0_rmse: 417479.01032| val_1_rmse: 415459.07971|  0:00:01s
epoch 1  | loss: 199090261147.0539| val_0_rmse: 445014.10336| val_1_rmse: 442868.40121|  0:00:01s
epoch 2  | loss: 199006694718.08197| val_0_rmse: 437624.12477| val_1_rmse: 435523.59278|  0:00:02s
epoch 3  | loss: 198863353753.06033| val_0_rmse: 442540.41595| val_1_rmse: 440418.04987|  0:00:03s
epoch 4  | loss: 198646612764.4534| val_0_rmse: 441482.0309| val_1_rmse: 439357.4343|  0:00:04s
epoch 5  | loss: 198361204707.4862| val_0_rmse: 441077.83064| val_1_rmse: 438954.60042|  0:00:05s
epoch 6  | loss: 198029726905.82303| val_0_rmse: 441934.12895| val_1_rmse: 439810.43678|  0:00:06s
epoch 7  | loss: 197636494984.48773| val_0_rmse: 440189.41012| val_1_rmse: 438067.41104|  0:00:07s
epoch 8  | loss: 197175985186.0716| val_0_rmse: 439920.54949| val_1_rmse: 437799.96331|  0:00:08s
epoch 9  | loss: 196672877303.40155| val_0_rmse: 432914.78966| val_1_rmse: 430797.48522|  0:00:09s
epoch 10 | loss: 196145425117.78748| val_0_rmse: 438157.88389| val_1_rmse: 436034.38507|  0:00:10s
epoch 11 | loss: 195604981282.3535| val_0_rmse: 433485.02314| val_1_rmse: 431203.51231|  0:00:11s
epoch 12 | loss: 195003877481.5172| val_0_rmse: 433822.75069| val_1_rmse: 431713.95662|  0:00:12s
epoch 13 | loss: 194360193854.28333| val_0_rmse: 425562.56021| val_1_rmse: 423443.61129|  0:00:13s
epoch 14 | loss: 193697911809.5304| val_0_rmse: 446226.55472| val_1_rmse: 444099.61409|  0:00:14s
epoch 15 | loss: 192982838614.5684| val_0_rmse: 424954.40436| val_1_rmse: 422834.05069|  0:00:15s
epoch 16 | loss: 192213415184.81427| val_0_rmse: 424080.13749| val_1_rmse: 421962.97326|  0:00:16s
epoch 17 | loss: 191458034331.57745| val_0_rmse: 442100.58806| val_1_rmse: 439965.60576|  0:00:17s
epoch 18 | loss: 190720060139.9638| val_0_rmse: 419763.87945| val_1_rmse: 417646.12423|  0:00:18s
epoch 19 | loss: 189974557120.81052| val_0_rmse: 445210.98031| val_1_rmse: 443120.59396|  0:00:19s
epoch 20 | loss: 189123323619.6674| val_0_rmse: 425774.60473| val_1_rmse: 423659.2105|  0:00:20s
epoch 21 | loss: 188284268097.1226| val_0_rmse: 414554.82277| val_1_rmse: 412439.29153|  0:00:21s
epoch 22 | loss: 187404471159.7942| val_0_rmse: 414378.849| val_1_rmse: 412267.34103|  0:00:22s
epoch 23 | loss: 186422878865.91177| val_0_rmse: 409046.20319| val_1_rmse: 406935.47247|  0:00:23s
epoch 24 | loss: 185474475037.5609| val_0_rmse: 411138.48866| val_1_rmse: 409026.63541|  0:00:24s
epoch 25 | loss: 184506844678.64517| val_0_rmse: 406647.79762| val_1_rmse: 404529.85599|  0:00:25s
epoch 26 | loss: 183505202726.0587| val_0_rmse: 405925.17225| val_1_rmse: 403790.94382|  0:00:26s
epoch 27 | loss: 182426149252.561| val_0_rmse: 406196.77863| val_1_rmse: 404079.85454|  0:00:26s
epoch 28 | loss: 181327395256.91693| val_0_rmse: 398314.30576| val_1_rmse: 396181.96928|  0:00:27s
epoch 29 | loss: 180213686627.05325| val_0_rmse: 396610.03674| val_1_rmse: 394491.50442|  0:00:28s
epoch 30 | loss: 179088792051.55542| val_0_rmse: 393258.68545| val_1_rmse: 391129.70106|  0:00:29s
epoch 31 | loss: 177831492470.82767| val_0_rmse: 384628.3831| val_1_rmse: 382524.13802|  0:00:30s
epoch 32 | loss: 176535872518.36322| val_0_rmse: 390005.22314| val_1_rmse: 387894.92355|  0:00:31s
epoch 33 | loss: 175288117729.19058| val_0_rmse: 373970.06464| val_1_rmse: 371903.90696|  0:00:32s
epoch 34 | loss: 174040656643.1615| val_0_rmse: 376233.84149| val_1_rmse: 374139.41901|  0:00:33s
epoch 35 | loss: 172606526309.59048| val_0_rmse: 375212.2969| val_1_rmse: 373114.94773|  0:00:34s
epoch 36 | loss: 171017237113.10312| val_0_rmse: 370093.80386| val_1_rmse: 368027.93919|  0:00:35s
epoch 37 | loss: 169396934018.8695| val_0_rmse: 362114.86499| val_1_rmse: 360046.01663|  0:00:36s
epoch 38 | loss: 167868916280.98734| val_0_rmse: 360659.19605| val_1_rmse: 358559.7016|  0:00:37s
epoch 39 | loss: 166217384579.09103| val_0_rmse: 360634.23387| val_1_rmse: 358565.20115|  0:00:38s
epoch 40 | loss: 164630257097.59018| val_0_rmse: 349181.07128| val_1_rmse: 347170.72245|  0:00:39s
epoch 41 | loss: 163001731351.49973| val_0_rmse: 354290.3141| val_1_rmse: 352243.25908|  0:00:40s
epoch 42 | loss: 161360791225.78275| val_0_rmse: 334431.26661| val_1_rmse: 332546.27703|  0:00:41s
epoch 43 | loss: 159716418611.46985| val_0_rmse: 353705.80182| val_1_rmse: 351918.16199|  0:00:42s
epoch 44 | loss: 158093900126.70367| val_0_rmse: 369406.50037| val_1_rmse: 367356.38156|  0:00:43s
epoch 45 | loss: 156601381827.02557| val_0_rmse: 348592.8146| val_1_rmse: 346640.0145|  0:00:44s
epoch 46 | loss: 155078100472.4688| val_0_rmse: 359556.86132| val_1_rmse: 357484.39531|  0:00:45s
epoch 47 | loss: 153567689164.24826| val_0_rmse: 360270.75931| val_1_rmse: 358305.42129|  0:00:46s
epoch 48 | loss: 151923925142.14047| val_0_rmse: 360129.67239| val_1_rmse: 358026.8212|  0:00:47s
epoch 49 | loss: 150120441325.51434| val_0_rmse: 351338.27589| val_1_rmse: 349489.69827|  0:00:48s
epoch 50 | loss: 148390275732.32816| val_0_rmse: 371630.40946| val_1_rmse: 369806.5502|  0:00:49s
epoch 51 | loss: 146738327507.2156| val_0_rmse: 348728.29632| val_1_rmse: 347042.00463|  0:00:50s
epoch 52 | loss: 145108649776.34863| val_0_rmse: 360292.15736| val_1_rmse: 358265.53081|  0:00:51s
epoch 53 | loss: 143625996563.63345| val_0_rmse: 387409.72039| val_1_rmse: 385531.3954|  0:00:52s
epoch 54 | loss: 141894367728.9779| val_0_rmse: 362967.02564| val_1_rmse: 361097.59128|  0:00:53s
epoch 55 | loss: 140148595884.12994| val_0_rmse: 368367.74959| val_1_rmse: 366395.22194|  0:00:53s
epoch 56 | loss: 138572135965.35956| val_0_rmse: 357346.81736| val_1_rmse: 355280.06701|  0:00:54s
epoch 57 | loss: 136775066888.11516| val_0_rmse: 344655.48461| val_1_rmse: 342778.11719|  0:00:55s
epoch 58 | loss: 134943545252.65916| val_0_rmse: 359516.3186| val_1_rmse: 357916.39188|  0:00:56s
epoch 59 | loss: 133149535971.50633| val_0_rmse: 328488.16435| val_1_rmse: 326505.31601|  0:00:57s
epoch 60 | loss: 131568275393.81737| val_0_rmse: 351604.92521| val_1_rmse: 349410.2194|  0:00:58s
epoch 61 | loss: 129954168576.8256| val_0_rmse: 361467.43675| val_1_rmse: 359522.54696|  0:00:59s
epoch 62 | loss: 128028733256.02959| val_0_rmse: 355680.36281| val_1_rmse: 353948.42554|  0:01:00s
epoch 63 | loss: 126058169254.99504| val_0_rmse: 354321.60701| val_1_rmse: 352174.8471|  0:01:01s
epoch 64 | loss: 124074467914.38557| val_0_rmse: 346777.05413| val_1_rmse: 345226.81253|  0:01:02s
epoch 65 | loss: 122073665712.88223| val_0_rmse: 322726.1307| val_1_rmse: 320716.34118|  0:01:03s
epoch 66 | loss: 120346934462.81696| val_0_rmse: 357454.88249| val_1_rmse: 355707.76109|  0:01:04s
epoch 67 | loss: 118845455680.98167| val_0_rmse: 341157.37428| val_1_rmse: 339389.39964|  0:01:05s
epoch 68 | loss: 117309937874.87328| val_0_rmse: 332170.67982| val_1_rmse: 330166.73609|  0:01:06s
epoch 69 | loss: 115679648386.60773| val_0_rmse: 314913.4975| val_1_rmse: 312924.65339|  0:01:07s
epoch 70 | loss: 113838157465.40266| val_0_rmse: 333361.015| val_1_rmse: 331727.41583|  0:01:08s
epoch 71 | loss: 111957054426.22324| val_0_rmse: 314906.52008| val_1_rmse: 312820.36656|  0:01:09s
epoch 72 | loss: 110202478629.37402| val_0_rmse: 327856.09485| val_1_rmse: 326460.24906|  0:01:10s
epoch 73 | loss: 108420197494.96861| val_0_rmse: 325576.20709| val_1_rmse: 323715.43612|  0:01:11s
epoch 74 | loss: 106605739992.04846| val_0_rmse: 296766.8233| val_1_rmse: 294727.49374|  0:01:12s
epoch 75 | loss: 104758822733.3457| val_0_rmse: 312618.53067| val_1_rmse: 311239.61271|  0:01:13s
epoch 76 | loss: 103094699814.68292| val_0_rmse: 303990.48124| val_1_rmse: 302783.82489|  0:01:14s
epoch 77 | loss: 101643092989.34193| val_0_rmse: 326284.20276| val_1_rmse: 324769.22434|  0:01:15s
epoch 78 | loss: 100245527577.85574| val_0_rmse: 338732.93627| val_1_rmse: 337335.44052|  0:01:16s
epoch 79 | loss: 98598377010.1408| val_0_rmse: 294353.2188| val_1_rmse: 292619.7773|  0:01:17s
epoch 80 | loss: 97163910384.4342| val_0_rmse: 305591.85026| val_1_rmse: 303890.84494|  0:01:18s
epoch 81 | loss: 95445505914.1301| val_0_rmse: 288436.7695| val_1_rmse: 286851.46741|  0:01:19s
epoch 82 | loss: 94103599521.0748| val_0_rmse: 304285.61023| val_1_rmse: 302526.87547|  0:01:20s
epoch 83 | loss: 92736181533.0575| val_0_rmse: 277869.66134| val_1_rmse: 276817.64362|  0:01:20s
epoch 84 | loss: 91505224060.66734| val_0_rmse: 306661.7019| val_1_rmse: 305135.97818|  0:01:21s
epoch 85 | loss: 90024521032.39206| val_0_rmse: 275624.66071| val_1_rmse: 274002.46112|  0:01:22s
epoch 86 | loss: 88338919691.73979| val_0_rmse: 294895.85644| val_1_rmse: 293573.41908|  0:01:23s
epoch 87 | loss: 86573046764.74916| val_0_rmse: 267138.66273| val_1_rmse: 265358.26748|  0:01:24s
epoch 88 | loss: 84605459506.34216| val_0_rmse: 293232.20306| val_1_rmse: 291541.4682|  0:01:25s
epoch 89 | loss: 82873404638.71376| val_0_rmse: 315521.8679| val_1_rmse: 313507.94073|  0:01:26s
epoch 90 | loss: 81291113228.66609| val_0_rmse: 308740.99999| val_1_rmse: 306885.10551|  0:01:27s
epoch 91 | loss: 79480795154.36482| val_0_rmse: 256488.69348| val_1_rmse: 255207.10141|  0:01:28s
epoch 92 | loss: 77771194390.5533| val_0_rmse: 287265.40672| val_1_rmse: 286119.40252|  0:01:29s
epoch 93 | loss: 75987645500.16896| val_0_rmse: 267712.60044| val_1_rmse: 266654.51237|  0:01:30s
epoch 94 | loss: 74270919688.1353| val_0_rmse: 260326.34837| val_1_rmse: 258210.3693|  0:01:31s
epoch 95 | loss: 72517794914.67065| val_0_rmse: 287067.31155| val_1_rmse: 285986.66921|  0:01:32s
epoch 96 | loss: 71169120847.05734| val_0_rmse: 266687.57602| val_1_rmse: 265196.11728|  0:01:33s
epoch 97 | loss: 69789025080.8061| val_0_rmse: 253897.86096| val_1_rmse: 253316.07143|  0:01:34s
epoch 98 | loss: 68104179336.97098| val_0_rmse: 249277.95407| val_1_rmse: 247868.58727|  0:01:35s
epoch 99 | loss: 66345304621.06631| val_0_rmse: 259400.49955| val_1_rmse: 258660.68057|  0:01:36s
epoch 100| loss: 64357151203.28483| val_0_rmse: 227513.15234| val_1_rmse: 225451.46923|  0:01:37s
epoch 101| loss: 62246789280.12837| val_0_rmse: 266668.5498| val_1_rmse: 265400.72248|  0:01:38s
epoch 102| loss: 60364047976.59089| val_0_rmse: 271355.36176| val_1_rmse: 269711.83843|  0:01:39s
epoch 103| loss: 58845602514.9941| val_0_rmse: 245989.17491| val_1_rmse: 244896.64705|  0:01:40s
epoch 104| loss: 57136107717.18021| val_0_rmse: 252850.19893| val_1_rmse: 251740.07817|  0:01:41s
epoch 105| loss: 55467628223.90435| val_0_rmse: 228811.19968| val_1_rmse: 227474.72316|  0:01:42s
epoch 106| loss: 53985126941.76229| val_0_rmse: 244843.4427| val_1_rmse: 243562.69058|  0:01:43s
epoch 107| loss: 52755969174.70432| val_0_rmse: 246687.62207| val_1_rmse: 244870.87603|  0:01:44s
epoch 108| loss: 51587362774.7597| val_0_rmse: 186605.6197| val_1_rmse: 185039.33058|  0:01:45s
epoch 109| loss: 50580311512.73311| val_0_rmse: 215941.71495| val_1_rmse: 215565.75679|  0:01:46s
epoch 110| loss: 49678611045.12735| val_0_rmse: 184198.23358| val_1_rmse: 183533.74296|  0:01:47s
epoch 111| loss: 48493881113.47314| val_0_rmse: 225692.71432| val_1_rmse: 224512.07129|  0:01:47s
epoch 112| loss: 46772913359.40974| val_0_rmse: 221964.41861| val_1_rmse: 221689.37182|  0:01:49s
epoch 113| loss: 45368648051.80713| val_0_rmse: 193299.26079| val_1_rmse: 193159.38349|  0:01:49s
epoch 114| loss: 44194784157.32934| val_0_rmse: 185930.16788| val_1_rmse: 184416.96986|  0:01:50s
epoch 115| loss: 42959697586.69456| val_0_rmse: 227083.31974| val_1_rmse: 226178.37847|  0:01:51s
