TabNet Logs:

Saving copy of script...
In this script all the datasets are used and the features are normalized using the logarithmic function and SS Normalization
Normalization used is Log Transformation with SS Normalization
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:26:59
epoch 0  | loss: 0.76268 | val_0_rmse: 0.85372 | val_1_rmse: 0.84843 |  0:00:03s
epoch 39 | loss: 0.23373 | val_0_rmse: 0.45935 | val_1_rmse: 0.48321 |  0:00:18s
epoch 40 | loss: 0.23049 | val_0_rmse: 0.46036 | val_1_rmse: 0.48127 |  0:00:18s
epoch 41 | loss: 0.22284 | val_0_rmse: 0.46079 | val_1_rmse: 0.47646 |  0:00:19s
epoch 42 | loss: 0.23677 | val_0_rmse: 0.46604 | val_1_rmse: 0.48902 |  0:00:19s
epoch 43 | loss: 0.24335 | val_0_rmse: 0.45629 | val_1_rmse: 0.4769  |  0:00:20s
epoch 44 | loss: 0.23303 | val_0_rmse: 0.47489 | val_1_rmse: 0.49019 |  0:00:20s
epoch 45 | loss: 0.229   | val_0_rmse: 0.46647 | val_1_rmse: 0.49522 |  0:00:21s
epoch 46 | loss: 0.23484 | val_0_rmse: 0.45365 | val_1_rmse: 0.47155 |  0:00:21s
epoch 47 | loss: 0.22823 | val_0_rmse: 0.4565  | val_1_rmse: 0.48148 |  0:00:22s
epoch 48 | loss: 0.23065 | val_0_rmse: 0.47205 | val_1_rmse: 0.49862 |  0:00:22s
epoch 49 | loss: 0.22893 | val_0_rmse: 0.46299 | val_1_rmse: 0.49049 |  0:00:22s
epoch 50 | loss: 0.23058 | val_0_rmse: 0.45209 | val_1_rmse: 0.47653 |  0:00:23s
epoch 51 | loss: 0.22504 | val_0_rmse: 0.44809 | val_1_rmse: 0.47413 |  0:00:23s
epoch 52 | loss: 0.22481 | val_0_rmse: 0.45066 | val_1_rmse: 0.47838 |  0:00:24s
epoch 53 | loss: 0.2251  | val_0_rmse: 0.45503 | val_1_rmse: 0.47612 |  0:00:24s
epoch 54 | loss: 0.22861 | val_0_rmse: 0.45709 | val_1_rmse: 0.48249 |  0:00:25s
epoch 55 | loss: 0.22667 | val_0_rmse: 0.46081 | val_1_rmse: 0.47802 |  0:00:25s
epoch 56 | loss: 0.22606 | val_0_rmse: 0.45591 | val_1_rmse: 0.47639 |  0:00:26s
epoch 57 | loss: 0.22644 | val_0_rmse: 0.46443 | val_1_rmse: 0.49792 |  0:00:26s
epoch 58 | loss: 0.22726 | val_0_rmse: 0.45534 | val_1_rmse: 0.47617 |  0:00:27s
epoch 59 | loss: 0.22182 | val_0_rmse: 0.45188 | val_1_rmse: 0.47781 |  0:00:27s
epoch 60 | loss: 0.22421 | val_0_rmse: 0.45646 | val_1_rmse: 0.48177 |  0:00:28s
epoch 61 | loss: 0.22372 | val_0_rmse: 0.45048 | val_1_rmse: 0.47579 |  0:00:28s
epoch 62 | loss: 0.22148 | val_0_rmse: 0.44692 | val_1_rmse: 0.47346 |  0:00:28s
epoch 63 | loss: 0.22771 | val_0_rmse: 0.45141 | val_1_rmse: 0.47999 |  0:00:29s
epoch 64 | loss: 0.22668 | val_0_rmse: 0.45438 | val_1_rmse: 0.47839 |  0:00:29s
epoch 65 | loss: 0.22203 | val_0_rmse: 0.45722 | val_1_rmse: 0.48927 |  0:00:30s
epoch 66 | loss: 0.2266  | val_0_rmse: 0.46082 | val_1_rmse: 0.48153 |  0:00:30s
epoch 67 | loss: 0.22041 | val_0_rmse: 0.45053 | val_1_rmse: 0.47672 |  0:00:31s
epoch 68 | loss: 0.22289 | val_0_rmse: 0.44859 | val_1_rmse: 0.48156 |  0:00:31s
epoch 69 | loss: 0.22853 | val_0_rmse: 0.44924 | val_1_rmse: 0.47399 |  0:00:32s
epoch 70 | loss: 0.22844 | val_0_rmse: 0.46866 | val_1_rmse: 0.49926 |  0:00:32s
epoch 71 | loss: 0.22212 | val_0_rmse: 0.46031 | val_1_rmse: 0.48772 |  0:00:33s
epoch 72 | loss: 0.22461 | val_0_rmse: 0.45304 | val_1_rmse: 0.48971 |  0:00:33s
epoch 73 | loss: 0.22788 | val_0_rmse: 0.4667  | val_1_rmse: 0.49052 |  0:00:33s
epoch 74 | loss: 0.21859 | val_0_rmse: 0.45582 | val_1_rmse: 0.48491 |  0:00:34s
epoch 75 | loss: 0.21885 | val_0_rmse: 0.45058 | val_1_rmse: 0.4846  |  0:00:34s
epoch 76 | loss: 0.22545 | val_0_rmse: 0.44451 | val_1_rmse: 0.47314 |  0:00:35s

Early stopping occured at epoch 76 with best_epoch = 46 and best_val_1_rmse = 0.47155
Best weights from best epoch are automatically used!
ended training at: 07:24:33
Feature importance:
[('Area', 0.34212270319479726), ('Baths', 0.07382082720111348), ('Beds', 0.058739038974895054), ('Latitude', 0.22515589810200565), ('Longitude', 0.21464489380876428), ('Month', 0.06287805090339174), ('Year', 0.022638587815032526)]
Mean squared error is of 19340263333.259026
Mean absolute error:99806.38679100947
MAPE:0.172902672607906
R2 score:0.7583543237126321
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 07:24:33
epoch 0  | loss: 1.01421 | val_0_rmse: 0.93035 | val_1_rmse: 0.87311 |  0:00:00s
epoch 1  | loss: 0.53656 | val_0_rmse: 0.76568 | val_1_rmse: 0.74471 |  0:00:00s
epoch 2  | loss: 0.44457 | val_0_rmse: 0.66695 | val_1_rmse: 0.65393 |  0:00:01s
epoch 3  | loss: 0.39229 | val_0_rmse: 0.62411 | val_1_rmse: 0.60712 |  0:00:01s
epoch 4  | loss: 0.36956 | val_0_rmse: 0.60276 | val_1_rmse: 0.58589 |  0:00:02s
epoch 5  | loss: 0.35404 | val_0_rmse: 0.60445 | val_1_rmse: 0.58251 |  0:00:02s
epoch 6  | loss: 0.33123 | val_0_rmse: 0.5681  | val_1_rmse: 0.54817 |  0:00:03s
epoch 7  | loss: 0.31076 | val_0_rmse: 0.55912 | val_1_rmse: 0.539   |  0:00:03s
epoch 8  | loss: 0.30566 | val_0_rmse: 0.5581  | val_1_rmse: 0.54495 |  0:00:04s
epoch 9  | loss: 0.30035 | val_0_rmse: 0.53066 | val_1_rmse: 0.52529 |  0:00:04s
epoch 10 | loss: 0.29028 | val_0_rmse: 0.52491 | val_1_rmse: 0.51661 |  0:00:05s
epoch 11 | loss: 0.27487 | val_0_rmse: 0.5065  | val_1_rmse: 0.49786 |  0:00:05s
epoch 12 | loss: 0.27263 | val_0_rmse: 0.50687 | val_1_rmse: 0.50954 |  0:00:06s
epoch 13 | loss: 0.28325 | val_0_rmse: 0.53318 | val_1_rmse: 0.53224 |  0:00:06s
epoch 14 | loss: 0.29631 | val_0_rmse: 0.54581 | val_1_rmse: 0.5365  |  0:00:06s
epoch 15 | loss: 0.27458 | val_0_rmse: 0.50624 | val_1_rmse: 0.50341 |  0:00:07s
epoch 16 | loss: 0.25909 | val_0_rmse: 0.49016 | val_1_rmse: 0.49018 |  0:00:07s
epoch 17 | loss: 0.25694 | val_0_rmse: 0.48707 | val_1_rmse: 0.48393 |  0:00:08s
epoch 18 | loss: 0.25323 | val_0_rmse: 0.48804 | val_1_rmse: 0.48031 |  0:00:08s
epoch 19 | loss: 0.26113 | val_0_rmse: 0.48703 | val_1_rmse: 0.48527 |  0:00:09s
epoch 20 | loss: 0.26534 | val_0_rmse: 0.47957 | val_1_rmse: 0.48062 |  0:00:09s
epoch 21 | loss: 0.2649  | val_0_rmse: 0.49434 | val_1_rmse: 0.48946 |  0:00:10s
epoch 22 | loss: 0.2614  | val_0_rmse: 0.49562 | val_1_rmse: 0.49386 |  0:00:10s
epoch 23 | loss: 0.25781 | val_0_rmse: 0.48842 | val_1_rmse: 0.48715 |  0:00:11s
epoch 24 | loss: 0.25438 | val_0_rmse: 0.49084 | val_1_rmse: 0.49909 |  0:00:11s
epoch 25 | loss: 0.26117 | val_0_rmse: 0.48736 | val_1_rmse: 0.49133 |  0:00:12s
epoch 26 | loss: 0.25042 | val_0_rmse: 0.47609 | val_1_rmse: 0.48371 |  0:00:12s
epoch 27 | loss: 0.24258 | val_0_rmse: 0.47997 | val_1_rmse: 0.48033 |  0:00:12s
epoch 28 | loss: 0.2467  | val_0_rmse: 0.49118 | val_1_rmse: 0.48342 |  0:00:13s
epoch 29 | loss: 0.25737 | val_0_rmse: 0.51432 | val_1_rmse: 0.51929 |  0:00:13s
epoch 30 | loss: 0.25885 | val_0_rmse: 0.48691 | val_1_rmse: 0.48451 |  0:00:14s
epoch 31 | loss: 0.2444  | val_0_rmse: 0.47174 | val_1_rmse: 0.47304 |  0:00:14s
epoch 32 | loss: 0.23741 | val_0_rmse: 0.46428 | val_1_rmse: 0.47384 |  0:00:15s
epoch 33 | loss: 0.23405 | val_0_rmse: 0.46824 | val_1_rmse: 0.47356 |  0:00:15s
epoch 34 | loss: 0.2348  | val_0_rmse: 0.46539 | val_1_rmse: 0.475   |  0:00:16s
epoch 35 | loss: 0.23991 | val_0_rmse: 0.46916 | val_1_rmse: 0.47744 |  0:00:16s
epoch 36 | loss: 0.23975 | val_0_rmse: 0.47904 | val_1_rmse: 0.48237 |  0:00:17s
epoch 37 | loss: 0.23829 | val_0_rmse: 0.47453 | val_1_rmse: 0.48951 |  0:00:17s
epoch 38 | loss: 0.24828 | val_0_rmse: 0.47143 | val_1_rmse: 0.47654 |  0:00:17s
epoch 39 | loss: 0.23839 | val_0_rmse: 0.4643  | val_1_rmse: 0.47559 |  0:00:18s
epoch 40 | loss: 0.24041 | val_0_rmse: 0.46841 | val_1_rmse: 0.48146 |  0:00:18s
epoch 41 | loss: 0.23376 | val_0_rmse: 0.46331 | val_1_rmse: 0.48154 |  0:00:19s
epoch 42 | loss: 0.23248 | val_0_rmse: 0.4566  | val_1_rmse: 0.46934 |  0:00:19s
epoch 43 | loss: 0.22996 | val_0_rmse: 0.45679 | val_1_rmse: 0.46828 |  0:00:20s
epoch 44 | loss: 0.22612 | val_0_rmse: 0.45326 | val_1_rmse: 0.46447 |  0:00:20s
epoch 45 | loss: 0.2282  | val_0_rmse: 0.45582 | val_1_rmse: 0.47002 |  0:00:21s
epoch 46 | loss: 0.2363  | val_0_rmse: 0.46414 | val_1_rmse: 0.48137 |  0:00:21s
epoch 47 | loss: 0.23404 | val_0_rmse: 0.45553 | val_1_rmse: 0.46971 |  0:00:22s
epoch 48 | loss: 0.22625 | val_0_rmse: 0.4556  | val_1_rmse: 0.47437 |  0:00:22s
epoch 49 | loss: 0.22963 | val_0_rmse: 0.463   | val_1_rmse: 0.47335 |  0:00:23s
epoch 50 | loss: 0.23038 | val_0_rmse: 0.46669 | val_1_rmse: 0.48154 |  0:00:23s
epoch 51 | loss: 0.22569 | val_0_rmse: 0.46332 | val_1_rmse: 0.48538 |  0:00:23s
epoch 52 | loss: 0.22756 | val_0_rmse: 0.45416 | val_1_rmse: 0.47161 |  0:00:24s
epoch 53 | loss: 0.22658 | val_0_rmse: 0.45743 | val_1_rmse: 0.47496 |  0:00:24s
epoch 54 | loss: 0.2253  | val_0_rmse: 0.45073 | val_1_rmse: 0.47372 |  0:00:25s
epoch 55 | loss: 0.22937 | val_0_rmse: 0.44868 | val_1_rmse: 0.46983 |  0:00:25s
epoch 56 | loss: 0.23143 | val_0_rmse: 0.45598 | val_1_rmse: 0.4791  |  0:00:26s
epoch 57 | loss: 0.2224  | val_0_rmse: 0.45228 | val_1_rmse: 0.47112 |  0:00:26s
epoch 58 | loss: 0.2248  | val_0_rmse: 0.45341 | val_1_rmse: 0.47161 |  0:00:27s
epoch 59 | loss: 0.23133 | val_0_rmse: 0.46848 | val_1_rmse: 0.48306 |  0:00:27s
epoch 60 | loss: 0.2276  | val_0_rmse: 0.45422 | val_1_rmse: 0.47175 |  0:00:28s
epoch 61 | loss: 0.22281 | val_0_rmse: 0.44896 | val_1_rmse: 0.47303 |  0:00:28s
epoch 62 | loss: 0.22444 | val_0_rmse: 0.45669 | val_1_rmse: 0.47763 |  0:00:28s
epoch 63 | loss: 0.22671 | val_0_rmse: 0.45398 | val_1_rmse: 0.46823 |  0:00:29s
epoch 64 | loss: 0.22048 | val_0_rmse: 0.44653 | val_1_rmse: 0.46912 |  0:00:29s
epoch 65 | loss: 0.21874 | val_0_rmse: 0.45056 | val_1_rmse: 0.48197 |  0:00:30s
epoch 66 | loss: 0.22105 | val_0_rmse: 0.45226 | val_1_rmse: 0.47949 |  0:00:30s
epoch 67 | loss: 0.22216 | val_0_rmse: 0.44523 | val_1_rmse: 0.46431 |  0:00:31s
epoch 68 | loss: 0.21571 | val_0_rmse: 0.44718 | val_1_rmse: 0.46972 |  0:00:31s
epoch 69 | loss: 0.21763 | val_0_rmse: 0.444   | val_1_rmse: 0.47311 |  0:00:32s
epoch 70 | loss: 0.22264 | val_0_rmse: 0.45109 | val_1_rmse: 0.4706  |  0:00:32s
epoch 71 | loss: 0.22823 | val_0_rmse: 0.45438 | val_1_rmse: 0.46748 |  0:00:33s
epoch 72 | loss: 0.21619 | val_0_rmse: 0.45036 | val_1_rmse: 0.46752 |  0:00:33s
epoch 73 | loss: 0.22029 | val_0_rmse: 0.45865 | val_1_rmse: 0.47826 |  0:00:34s
epoch 74 | loss: 0.22511 | val_0_rmse: 0.46774 | val_1_rmse: 0.49168 |  0:00:34s
epoch 75 | loss: 0.22612 | val_0_rmse: 0.4623  | val_1_rmse: 0.47295 |  0:00:34s
epoch 76 | loss: 0.22463 | val_0_rmse: 0.46461 | val_1_rmse: 0.47502 |  0:00:35s
epoch 77 | loss: 0.22424 | val_0_rmse: 0.46322 | val_1_rmse: 0.48417 |  0:00:35s
epoch 78 | loss: 0.21968 | val_0_rmse: 0.45034 | val_1_rmse: 0.46956 |  0:00:36s
epoch 79 | loss: 0.22069 | val_0_rmse: 0.4502  | val_1_rmse: 0.46475 |  0:00:36s
epoch 80 | loss: 0.22173 | val_0_rmse: 0.45092 | val_1_rmse: 0.47312 |  0:00:37s
epoch 81 | loss: 0.21742 | val_0_rmse: 0.4599  | val_1_rmse: 0.48692 |  0:00:37s
epoch 82 | loss: 0.22782 | val_0_rmse: 0.45819 | val_1_rmse: 0.48014 |  0:00:38s
epoch 83 | loss: 0.23384 | val_0_rmse: 0.45632 | val_1_rmse: 0.46753 |  0:00:38s
epoch 84 | loss: 0.23121 | val_0_rmse: 0.45838 | val_1_rmse: 0.48046 |  0:00:39s
epoch 85 | loss: 0.22224 | val_0_rmse: 0.44553 | val_1_rmse: 0.46713 |  0:00:39s
epoch 86 | loss: 0.21554 | val_0_rmse: 0.44893 | val_1_rmse: 0.46963 |  0:00:39s
epoch 87 | loss: 0.21213 | val_0_rmse: 0.4474  | val_1_rmse: 0.46939 |  0:00:40s
epoch 88 | loss: 0.21426 | val_0_rmse: 0.44372 | val_1_rmse: 0.4775  |  0:00:40s
epoch 89 | loss: 0.22089 | val_0_rmse: 0.44931 | val_1_rmse: 0.47245 |  0:00:41s
epoch 90 | loss: 0.21519 | val_0_rmse: 0.44819 | val_1_rmse: 0.4751  |  0:00:41s
epoch 91 | loss: 0.21854 | val_0_rmse: 0.44938 | val_1_rmse: 0.48234 |  0:00:42s
epoch 92 | loss: 0.21632 | val_0_rmse: 0.44729 | val_1_rmse: 0.47085 |  0:00:42s
epoch 93 | loss: 0.21546 | val_0_rmse: 0.44611 | val_1_rmse: 0.46592 |  0:00:43s
epoch 94 | loss: 0.21724 | val_0_rmse: 0.45008 | val_1_rmse: 0.47158 |  0:00:43s
epoch 95 | loss: 0.21533 | val_0_rmse: 0.45219 | val_1_rmse: 0.47232 |  0:00:44s
epoch 96 | loss: 0.22162 | val_0_rmse: 0.44636 | val_1_rmse: 0.46865 |  0:00:44s
epoch 97 | loss: 0.21727 | val_0_rmse: 0.44448 | val_1_rmse: 0.46668 |  0:00:44s

Early stopping occured at epoch 97 with best_epoch = 67 and best_val_1_rmse = 0.46431
Best weights from best epoch are automatically used!
ended training at: 07:25:18
Feature importance:
[('Area', 0.22362300490883774), ('Baths', 0.05693169768686838), ('Beds', 0.09675321767642513), ('Latitude', 0.2181593264589633), ('Longitude', 0.3111633617271034), ('Month', 0.03791398962604141), ('Year', 0.05545540191576062)]
Mean squared error is of 20595793467.25377
Mean absolute error:102587.79425499476
MAPE:0.171438982773897
R2 score:0.7444604980804125
------------------------------------------------------------------
Normalization used is Log Transformation with SS Normalization
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 07:25:19
epoch 0  | loss: 1.60286 | val_0_rmse: 1.2775  | val_1_rmse: 1.24979 |  0:00:00s
epoch 1  | loss: 0.81193 | val_0_rmse: 1.24999 | val_1_rmse: 0.98221 |  0:00:00s
epoch 2  | loss: 0.70385 | val_0_rmse: 1.03429 | val_1_rmse: 1.00744 |  0:00:00s
epoch 3  | loss: 0.66901 | val_0_rmse: 0.80701 | val_1_rmse: 0.83141 |  0:00:00s
epoch 4  | loss: 0.60176 | val_0_rmse: 0.82685 | val_1_rmse: 0.91772 |  0:00:00s
epoch 5  | loss: 0.54616 | val_0_rmse: 0.78353 | val_1_rmse: 0.80402 |  0:00:00s
epoch 6  | loss: 0.52122 | val_0_rmse: 0.83403 | val_1_rmse: 0.82825 |  0:00:00s
epoch 7  | loss: 0.52606 | val_0_rmse: 0.81574 | val_1_rmse: 0.84518 |  0:00:01s
epoch 8  | loss: 0.49981 | val_0_rmse: 0.795   | val_1_rmse: 0.85564 |  0:00:01s
epoch 9  | loss: 0.49666 | val_0_rmse: 0.75483 | val_1_rmse: 0.81568 |  0:00:01s
epoch 10 | loss: 0.4758  | val_0_rmse: 0.72397 | val_1_rmse: 0.79126 |  0:00:01s
epoch 11 | loss: 0.47647 | val_0_rmse: 0.70402 | val_1_rmse: 0.77758 |  0:00:01s
epoch 12 | loss: 0.46292 | val_0_rmse: 0.69849 | val_1_rmse: 0.78709 |  0:00:01s
epoch 13 | loss: 0.46285 | val_0_rmse: 0.69685 | val_1_rmse: 0.76835 |  0:00:01s
epoch 14 | loss: 0.45403 | val_0_rmse: 0.7183  | val_1_rmse: 0.78982 |  0:00:02s
epoch 15 | loss: 0.47553 | val_0_rmse: 0.69208 | val_1_rmse: 0.77869 |  0:00:02s
epoch 16 | loss: 0.46057 | val_0_rmse: 0.68302 | val_1_rmse: 0.75966 |  0:00:02s
epoch 17 | loss: 0.46188 | val_0_rmse: 0.6944  | val_1_rmse: 0.75269 |  0:00:02s
epoch 18 | loss: 0.46693 | val_0_rmse: 0.67929 | val_1_rmse: 0.7388  |  0:00:02s
epoch 19 | loss: 0.44869 | val_0_rmse: 0.66835 | val_1_rmse: 0.73704 |  0:00:02s
epoch 20 | loss: 0.464   | val_0_rmse: 0.66941 | val_1_rmse: 0.7361  |  0:00:02s
epoch 21 | loss: 0.44244 | val_0_rmse: 0.68409 | val_1_rmse: 0.73803 |  0:00:02s
epoch 22 | loss: 0.44572 | val_0_rmse: 0.67242 | val_1_rmse: 0.73471 |  0:00:03s
epoch 23 | loss: 0.44645 | val_0_rmse: 0.66635 | val_1_rmse: 0.74108 |  0:00:03s
epoch 24 | loss: 0.44196 | val_0_rmse: 0.66237 | val_1_rmse: 0.7329  |  0:00:03s
epoch 25 | loss: 0.43927 | val_0_rmse: 0.66283 | val_1_rmse: 0.72619 |  0:00:03s
epoch 26 | loss: 0.43792 | val_0_rmse: 0.65212 | val_1_rmse: 0.7228  |  0:00:03s
epoch 27 | loss: 0.4411  | val_0_rmse: 0.653   | val_1_rmse: 0.7351  |  0:00:03s
epoch 28 | loss: 0.43634 | val_0_rmse: 0.64856 | val_1_rmse: 0.73426 |  0:00:03s
epoch 29 | loss: 0.43245 | val_0_rmse: 0.64874 | val_1_rmse: 0.73061 |  0:00:04s
epoch 30 | loss: 0.43515 | val_0_rmse: 0.65057 | val_1_rmse: 0.73285 |  0:00:04s
epoch 31 | loss: 0.44124 | val_0_rmse: 0.65222 | val_1_rmse: 0.71855 |  0:00:04s
epoch 32 | loss: 0.43958 | val_0_rmse: 0.66133 | val_1_rmse: 0.72287 |  0:00:04s
epoch 33 | loss: 0.44745 | val_0_rmse: 0.65579 | val_1_rmse: 0.72745 |  0:00:04s
epoch 34 | loss: 0.42708 | val_0_rmse: 0.65187 | val_1_rmse: 0.73197 |  0:00:04s
epoch 35 | loss: 0.43995 | val_0_rmse: 0.65211 | val_1_rmse: 0.73186 |  0:00:04s
epoch 36 | loss: 0.44134 | val_0_rmse: 0.65537 | val_1_rmse: 0.72791 |  0:00:05s
epoch 37 | loss: 0.43623 | val_0_rmse: 0.66097 | val_1_rmse: 0.7281  |  0:00:05s
epoch 38 | loss: 0.43422 | val_0_rmse: 0.65225 | val_1_rmse: 0.72711 |  0:00:05s
epoch 39 | loss: 0.42252 | val_0_rmse: 0.64896 | val_1_rmse: 0.72292 |  0:00:05s
epoch 40 | loss: 0.42943 | val_0_rmse: 0.65075 | val_1_rmse: 0.72315 |  0:00:05s
epoch 41 | loss: 0.43132 | val_0_rmse: 0.64811 | val_1_rmse: 0.72533 |  0:00:05s
epoch 42 | loss: 0.41841 | val_0_rmse: 0.64585 | val_1_rmse: 0.72738 |  0:00:05s
epoch 43 | loss: 0.42419 | val_0_rmse: 0.64996 | val_1_rmse: 0.72872 |  0:00:05s
epoch 44 | loss: 0.42556 | val_0_rmse: 0.64294 | val_1_rmse: 0.72515 |  0:00:06s
epoch 45 | loss: 0.41977 | val_0_rmse: 0.63675 | val_1_rmse: 0.7214  |  0:00:06s
epoch 46 | loss: 0.40927 | val_0_rmse: 0.6495  | val_1_rmse: 0.73099 |  0:00:06s
epoch 47 | loss: 0.41237 | val_0_rmse: 0.64319 | val_1_rmse: 0.727   |  0:00:06s
epoch 48 | loss: 0.4128  | val_0_rmse: 0.63366 | val_1_rmse: 0.72632 |  0:00:06s
epoch 49 | loss: 0.40299 | val_0_rmse: 0.63913 | val_1_rmse: 0.72957 |  0:00:06s
epoch 50 | loss: 0.3882  | val_0_rmse: 0.66218 | val_1_rmse: 0.75994 |  0:00:06s
epoch 51 | loss: 0.38957 | val_0_rmse: 0.62657 | val_1_rmse: 0.70162 |  0:00:07s
epoch 52 | loss: 0.38513 | val_0_rmse: 0.63957 | val_1_rmse: 0.71435 |  0:00:07s
epoch 53 | loss: 0.3947  | val_0_rmse: 0.60385 | val_1_rmse: 0.69212 |  0:00:07s
epoch 54 | loss: 0.38138 | val_0_rmse: 0.63875 | val_1_rmse: 0.72804 |  0:00:07s
epoch 55 | loss: 0.37789 | val_0_rmse: 0.61921 | val_1_rmse: 0.7152  |  0:00:07s
epoch 56 | loss: 0.3656  | val_0_rmse: 0.58945 | val_1_rmse: 0.69532 |  0:00:07s
epoch 57 | loss: 0.3746  | val_0_rmse: 0.59112 | val_1_rmse: 0.69321 |  0:00:07s
epoch 58 | loss: 0.35495 | val_0_rmse: 0.75271 | val_1_rmse: 0.82345 |  0:00:07s
epoch 59 | loss: 0.3702  | val_0_rmse: 0.71237 | val_1_rmse: 0.77829 |  0:00:08s
epoch 60 | loss: 0.37658 | val_0_rmse: 0.76636 | val_1_rmse: 0.82542 |  0:00:08s
epoch 61 | loss: 0.35724 | val_0_rmse: 0.89773 | val_1_rmse: 0.96443 |  0:00:08s
epoch 62 | loss: 0.36055 | val_0_rmse: 0.82568 | val_1_rmse: 0.9092  |  0:00:08s
epoch 63 | loss: 0.34797 | val_0_rmse: 0.67694 | val_1_rmse: 0.7799  |  0:00:08s
epoch 64 | loss: 0.35439 | val_0_rmse: 0.62815 | val_1_rmse: 0.73156 |  0:00:08s
epoch 65 | loss: 0.34927 | val_0_rmse: 0.62422 | val_1_rmse: 0.73449 |  0:00:08s
epoch 66 | loss: 0.3516  | val_0_rmse: 0.62578 | val_1_rmse: 0.72907 |  0:00:08s
epoch 67 | loss: 0.35683 | val_0_rmse: 0.60294 | val_1_rmse: 0.70224 |  0:00:09s
epoch 68 | loss: 0.36293 | val_0_rmse: 0.59933 | val_1_rmse: 0.70467 |  0:00:09s
epoch 69 | loss: 0.34275 | val_0_rmse: 0.60363 | val_1_rmse: 0.71341 |  0:00:09s
epoch 70 | loss: 0.34118 | val_0_rmse: 0.58131 | val_1_rmse: 0.69953 |  0:00:09s
epoch 71 | loss: 0.34764 | val_0_rmse: 0.60036 | val_1_rmse: 0.70578 |  0:00:09s
epoch 72 | loss: 0.33514 | val_0_rmse: 0.58767 | val_1_rmse: 0.69088 |  0:00:09s
epoch 73 | loss: 0.34588 | val_0_rmse: 0.59794 | val_1_rmse: 0.68798 |  0:00:09s
epoch 74 | loss: 0.35047 | val_0_rmse: 0.58048 | val_1_rmse: 0.67468 |  0:00:10s
epoch 75 | loss: 0.33328 | val_0_rmse: 0.58797 | val_1_rmse: 0.67877 |  0:00:10s
epoch 76 | loss: 0.33325 | val_0_rmse: 0.59234 | val_1_rmse: 0.68159 |  0:00:10s
epoch 77 | loss: 0.33709 | val_0_rmse: 0.59652 | val_1_rmse: 0.68175 |  0:00:10s
epoch 78 | loss: 0.33595 | val_0_rmse: 0.57403 | val_1_rmse: 0.66609 |  0:00:10s
epoch 79 | loss: 0.34424 | val_0_rmse: 0.56878 | val_1_rmse: 0.6649  |  0:00:10s
epoch 80 | loss: 0.32142 | val_0_rmse: 0.57241 | val_1_rmse: 0.66264 |  0:00:10s
epoch 81 | loss: 0.33189 | val_0_rmse: 0.57134 | val_1_rmse: 0.66816 |  0:00:11s
epoch 82 | loss: 0.3215  | val_0_rmse: 0.56995 | val_1_rmse: 0.67317 |  0:00:11s
epoch 83 | loss: 0.32023 | val_0_rmse: 0.56457 | val_1_rmse: 0.68326 |  0:00:11s
epoch 84 | loss: 0.32638 | val_0_rmse: 0.55981 | val_1_rmse: 0.67973 |  0:00:11s
epoch 85 | loss: 0.32898 | val_0_rmse: 0.57621 | val_1_rmse: 0.69379 |  0:00:11s
epoch 86 | loss: 0.31915 | val_0_rmse: 0.57771 | val_1_rmse: 0.70669 |  0:00:11s
