TabNet Logs:

Saving copy of script...
In this script only the South American datasets and its a countinuation of the latitude/longitude testHere the test done is to test the improvement that the new related to lat/lon features provideThe idea is: The new features should be reflected on the lat/lon, so does them existing provide improvements?Shouldnt the neuralnet be able to obtained them automatically?
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:49:44
epoch 0  | loss: 0.94376 | val_0_rmse: 0.93509 | val_1_rmse: 0.9313  |  0:00:10s
epoch 45 | loss: 0.71479 | val_0_rmse: 0.8633  | val_1_rmse: 0.92608 |  0:00:09s
epoch 46 | loss: 0.71491 | val_0_rmse: 0.96203 | val_1_rmse: 1.01283 |  0:00:10s
epoch 47 | loss: 0.71489 | val_0_rmse: 1.13448 | val_1_rmse: 1.17153 |  0:00:10s
epoch 48 | loss: 0.71634 | val_0_rmse: 1.13989 | val_1_rmse: 1.16944 |  0:00:10s
epoch 49 | loss: 0.69648 | val_0_rmse: 0.97836 | val_1_rmse: 1.00017 |  0:00:10s
epoch 50 | loss: 0.69406 | val_0_rmse: 0.94992 | val_1_rmse: 0.98408 |  0:00:10s
epoch 51 | loss: 0.74007 | val_0_rmse: 0.93389 | val_1_rmse: 0.9984  |  0:00:11s
epoch 52 | loss: 0.69729 | val_0_rmse: 0.87329 | val_1_rmse: 0.9688  |  0:00:11s
epoch 53 | loss: 0.6908  | val_0_rmse: 0.90748 | val_1_rmse: 1.00665 |  0:00:11s
epoch 54 | loss: 0.69234 | val_0_rmse: 0.99091 | val_1_rmse: 1.07662 |  0:00:11s
epoch 55 | loss: 0.69235 | val_0_rmse: 0.98395 | val_1_rmse: 1.07097 |  0:00:12s
epoch 56 | loss: 0.73228 | val_0_rmse: 0.90059 | val_1_rmse: 0.97623 |  0:00:12s
epoch 57 | loss: 0.70681 | val_0_rmse: 0.93094 | val_1_rmse: 1.02465 |  0:00:12s
epoch 58 | loss: 0.71122 | val_0_rmse: 1.0563  | val_1_rmse: 1.16429 |  0:00:12s
epoch 59 | loss: 0.71885 | val_0_rmse: 1.1505  | val_1_rmse: 1.26184 |  0:00:12s
epoch 60 | loss: 0.69786 | val_0_rmse: 0.96246 | val_1_rmse: 1.05183 |  0:00:13s
epoch 61 | loss: 0.72677 | val_0_rmse: 1.04585 | val_1_rmse: 1.0971  |  0:00:13s
epoch 62 | loss: 0.69728 | val_0_rmse: 1.037   | val_1_rmse: 1.10493 |  0:00:13s
epoch 63 | loss: 0.68272 | val_0_rmse: 1.03986 | val_1_rmse: 1.10073 |  0:00:13s
epoch 64 | loss: 0.67739 | val_0_rmse: 0.98693 | val_1_rmse: 1.05421 |  0:00:13s
epoch 65 | loss: 0.66114 | val_0_rmse: 1.01779 | val_1_rmse: 1.11056 |  0:00:14s
epoch 66 | loss: 0.66953 | val_0_rmse: 1.14062 | val_1_rmse: 1.23266 |  0:00:14s
epoch 67 | loss: 0.67926 | val_0_rmse: 1.12076 | val_1_rmse: 1.20876 |  0:00:14s
epoch 68 | loss: 0.66215 | val_0_rmse: 1.07584 | val_1_rmse: 1.16645 |  0:00:14s
epoch 69 | loss: 0.67176 | val_0_rmse: 0.82604 | val_1_rmse: 0.88378 |  0:00:14s
epoch 70 | loss: 0.65267 | val_0_rmse: 0.83099 | val_1_rmse: 0.88746 |  0:00:15s
epoch 71 | loss: 0.66107 | val_0_rmse: 1.07636 | val_1_rmse: 1.16687 |  0:00:15s
epoch 72 | loss: 0.68498 | val_0_rmse: 1.09363 | val_1_rmse: 1.19002 |  0:00:15s
epoch 73 | loss: 0.66642 | val_0_rmse: 1.12202 | val_1_rmse: 1.21892 |  0:00:15s
epoch 74 | loss: 0.6948  | val_0_rmse: 1.10154 | val_1_rmse: 1.17593 |  0:00:16s
epoch 75 | loss: 0.69359 | val_0_rmse: 1.06382 | val_1_rmse: 1.08113 |  0:00:16s
epoch 76 | loss: 0.67206 | val_0_rmse: 1.18222 | val_1_rmse: 1.10833 |  0:00:16s
epoch 77 | loss: 0.69711 | val_0_rmse: 1.20049 | val_1_rmse: 1.14984 |  0:00:16s
epoch 78 | loss: 0.69677 | val_0_rmse: 1.21681 | val_1_rmse: 1.17079 |  0:00:16s
epoch 79 | loss: 0.66525 | val_0_rmse: 1.07879 | val_1_rmse: 1.07792 |  0:00:17s
epoch 80 | loss: 0.68971 | val_0_rmse: 1.04902 | val_1_rmse: 1.08333 |  0:00:17s
epoch 81 | loss: 0.67716 | val_0_rmse: 1.01962 | val_1_rmse: 1.07001 |  0:00:17s
epoch 82 | loss: 0.63922 | val_0_rmse: 0.90692 | val_1_rmse: 0.9205  |  0:00:17s
epoch 83 | loss: 0.65321 | val_0_rmse: 0.87772 | val_1_rmse: 0.90509 |  0:00:17s
epoch 84 | loss: 0.65724 | val_0_rmse: 0.87399 | val_1_rmse: 0.90388 |  0:00:18s
epoch 85 | loss: 0.64718 | val_0_rmse: 0.9517  | val_1_rmse: 0.98598 |  0:00:18s
epoch 86 | loss: 0.66105 | val_0_rmse: 1.06884 | val_1_rmse: 1.07935 |  0:00:18s
epoch 87 | loss: 0.66363 | val_0_rmse: 1.17796 | val_1_rmse: 1.16774 |  0:00:18s
epoch 88 | loss: 0.67095 | val_0_rmse: 1.18728 | val_1_rmse: 1.15813 |  0:00:18s
epoch 89 | loss: 0.66998 | val_0_rmse: 1.03991 | val_1_rmse: 1.00163 |  0:00:19s
epoch 90 | loss: 0.66848 | val_0_rmse: 1.28423 | val_1_rmse: 1.30763 |  0:00:19s
epoch 91 | loss: 0.66486 | val_0_rmse: 1.29887 | val_1_rmse: 1.32551 |  0:00:19s
epoch 92 | loss: 0.65338 | val_0_rmse: 1.24065 | val_1_rmse: 1.24446 |  0:00:19s
epoch 93 | loss: 0.63697 | val_0_rmse: 1.30906 | val_1_rmse: 1.2829  |  0:00:20s
epoch 94 | loss: 0.66462 | val_0_rmse: 1.32147 | val_1_rmse: 1.28287 |  0:00:20s
epoch 95 | loss: 0.69734 | val_0_rmse: 1.18334 | val_1_rmse: 1.19081 |  0:00:20s
epoch 96 | loss: 0.66026 | val_0_rmse: 1.14476 | val_1_rmse: 1.17685 |  0:00:20s
epoch 97 | loss: 0.65255 | val_0_rmse: 1.17266 | val_1_rmse: 1.18519 |  0:00:20s
epoch 98 | loss: 0.66643 | val_0_rmse: 1.05897 | val_1_rmse: 1.14497 |  0:00:21s
epoch 99 | loss: 0.6864  | val_0_rmse: 1.0738  | val_1_rmse: 1.14213 |  0:00:21s

Early stopping occured at epoch 99 with best_epoch = 69 and best_val_1_rmse = 0.88378
Best weights from best epoch are automatically used!
ended training at: 06:28:26
Feature importance:
Mean squared error is of 5266542789.899414
Mean absolute error:55102.26735183662
MAPE:0.519377466625149
R2 score:0.2560244941353076
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:28:27
epoch 0  | loss: 3.7505  | val_0_rmse: 1.41833 | val_1_rmse: 1.48077 |  0:00:00s
epoch 1  | loss: 1.5968  | val_0_rmse: 1.05581 | val_1_rmse: 1.0278  |  0:00:00s
epoch 2  | loss: 1.72193 | val_0_rmse: 1.02083 | val_1_rmse: 0.99712 |  0:00:00s
epoch 3  | loss: 1.24925 | val_0_rmse: 0.9958  | val_1_rmse: 0.9797  |  0:00:00s
epoch 4  | loss: 1.10639 | val_0_rmse: 0.98608 | val_1_rmse: 0.97785 |  0:00:01s
epoch 5  | loss: 1.14327 | val_0_rmse: 0.99378 | val_1_rmse: 0.98948 |  0:00:01s
epoch 6  | loss: 1.08028 | val_0_rmse: 0.99522 | val_1_rmse: 0.99379 |  0:00:01s
epoch 7  | loss: 1.07044 | val_0_rmse: 0.99046 | val_1_rmse: 0.98649 |  0:00:01s
epoch 8  | loss: 1.15589 | val_0_rmse: 1.01375 | val_1_rmse: 1.0164  |  0:00:01s
epoch 9  | loss: 0.98103 | val_0_rmse: 1.03103 | val_1_rmse: 1.03656 |  0:00:02s
epoch 10 | loss: 0.95545 | val_0_rmse: 0.99466 | val_1_rmse: 0.99193 |  0:00:02s
epoch 11 | loss: 0.91447 | val_0_rmse: 0.98658 | val_1_rmse: 0.97615 |  0:00:02s
epoch 12 | loss: 0.83826 | val_0_rmse: 1.00678 | val_1_rmse: 0.98868 |  0:00:02s
epoch 13 | loss: 0.80468 | val_0_rmse: 1.03728 | val_1_rmse: 1.01556 |  0:00:02s
epoch 14 | loss: 0.78787 | val_0_rmse: 1.12768 | val_1_rmse: 1.09953 |  0:00:03s
epoch 15 | loss: 0.76902 | val_0_rmse: 1.14579 | val_1_rmse: 1.11841 |  0:00:03s
epoch 16 | loss: 0.77913 | val_0_rmse: 1.05451 | val_1_rmse: 1.049   |  0:00:03s
epoch 17 | loss: 0.7611  | val_0_rmse: 1.02342 | val_1_rmse: 1.03198 |  0:00:03s
epoch 18 | loss: 0.74471 | val_0_rmse: 0.99035 | val_1_rmse: 1.00804 |  0:00:04s
epoch 19 | loss: 0.72047 | val_0_rmse: 1.05496 | val_1_rmse: 1.05498 |  0:00:04s
epoch 20 | loss: 0.70786 | val_0_rmse: 1.1228  | val_1_rmse: 1.10778 |  0:00:04s
epoch 21 | loss: 0.70231 | val_0_rmse: 1.15193 | val_1_rmse: 1.13769 |  0:00:04s
epoch 22 | loss: 0.71739 | val_0_rmse: 1.11838 | val_1_rmse: 1.1083  |  0:00:04s
epoch 23 | loss: 0.70776 | val_0_rmse: 1.01556 | val_1_rmse: 1.01446 |  0:00:05s
epoch 24 | loss: 0.70239 | val_0_rmse: 0.96692 | val_1_rmse: 0.97845 |  0:00:05s
epoch 25 | loss: 0.72587 | val_0_rmse: 1.13867 | val_1_rmse: 1.15973 |  0:00:05s
epoch 26 | loss: 0.70455 | val_0_rmse: 1.12199 | val_1_rmse: 1.161   |  0:00:05s
epoch 27 | loss: 0.69079 | val_0_rmse: 1.0553  | val_1_rmse: 1.06193 |  0:00:05s
epoch 28 | loss: 0.6909  | val_0_rmse: 1.09336 | val_1_rmse: 1.08256 |  0:00:06s
epoch 29 | loss: 0.69173 | val_0_rmse: 1.09662 | val_1_rmse: 1.07975 |  0:00:06s
epoch 30 | loss: 0.6944  | val_0_rmse: 0.93549 | val_1_rmse: 0.93203 |  0:00:06s
epoch 31 | loss: 0.68865 | val_0_rmse: 1.09411 | val_1_rmse: 1.07096 |  0:00:06s
epoch 32 | loss: 0.68421 | val_0_rmse: 1.10979 | val_1_rmse: 1.0655  |  0:00:06s
epoch 33 | loss: 0.68861 | val_0_rmse: 0.90865 | val_1_rmse: 0.91011 |  0:00:07s
epoch 34 | loss: 0.69028 | val_0_rmse: 0.92293 | val_1_rmse: 0.92916 |  0:00:07s
epoch 35 | loss: 0.68493 | val_0_rmse: 0.84449 | val_1_rmse: 0.84128 |  0:00:07s
epoch 36 | loss: 0.67977 | val_0_rmse: 1.11497 | val_1_rmse: 1.11174 |  0:00:07s
epoch 37 | loss: 0.69736 | val_0_rmse: 0.86236 | val_1_rmse: 0.87995 |  0:00:08s
epoch 38 | loss: 0.68726 | val_0_rmse: 1.0976  | val_1_rmse: 1.08695 |  0:00:08s
epoch 39 | loss: 0.66973 | val_0_rmse: 1.19844 | val_1_rmse: 1.1875  |  0:00:08s
epoch 40 | loss: 0.69359 | val_0_rmse: 1.12267 | val_1_rmse: 1.11896 |  0:00:08s
epoch 41 | loss: 0.67952 | val_0_rmse: 1.10818 | val_1_rmse: 1.10109 |  0:00:08s
epoch 42 | loss: 0.69588 | val_0_rmse: 1.10618 | val_1_rmse: 1.096   |  0:00:09s
epoch 43 | loss: 0.6814  | val_0_rmse: 1.0828  | val_1_rmse: 1.08531 |  0:00:09s
epoch 44 | loss: 0.7029  | val_0_rmse: 0.89354 | val_1_rmse: 0.9099  |  0:00:09s
epoch 45 | loss: 0.67112 | val_0_rmse: 1.10758 | val_1_rmse: 1.09449 |  0:00:09s
epoch 46 | loss: 0.67957 | val_0_rmse: 1.23774 | val_1_rmse: 1.20902 |  0:00:09s
epoch 47 | loss: 0.69052 | val_0_rmse: 1.22265 | val_1_rmse: 1.19397 |  0:00:10s
epoch 48 | loss: 0.69699 | val_0_rmse: 0.91435 | val_1_rmse: 0.92112 |  0:00:10s
epoch 49 | loss: 0.69988 | val_0_rmse: 1.04098 | val_1_rmse: 1.02497 |  0:00:10s
epoch 50 | loss: 0.70317 | val_0_rmse: 1.01179 | val_1_rmse: 1.00716 |  0:00:10s
epoch 51 | loss: 0.69492 | val_0_rmse: 0.85557 | val_1_rmse: 0.85551 |  0:00:11s
epoch 52 | loss: 0.67481 | val_0_rmse: 0.968   | val_1_rmse: 0.97029 |  0:00:11s
epoch 53 | loss: 0.6935  | val_0_rmse: 1.1808  | val_1_rmse: 1.14238 |  0:00:11s
epoch 54 | loss: 0.69258 | val_0_rmse: 1.1489  | val_1_rmse: 1.1535  |  0:00:11s
epoch 55 | loss: 0.69001 | val_0_rmse: 1.09135 | val_1_rmse: 1.11512 |  0:00:11s
epoch 56 | loss: 0.68602 | val_0_rmse: 1.03595 | val_1_rmse: 1.05416 |  0:00:12s
epoch 57 | loss: 0.70701 | val_0_rmse: 1.01242 | val_1_rmse: 1.03801 |  0:00:12s
epoch 58 | loss: 0.71342 | val_0_rmse: 0.98707 | val_1_rmse: 1.01705 |  0:00:12s
epoch 59 | loss: 0.72075 | val_0_rmse: 1.00599 | val_1_rmse: 1.02458 |  0:00:12s
epoch 60 | loss: 0.67596 | val_0_rmse: 1.07589 | val_1_rmse: 1.07874 |  0:00:12s
epoch 61 | loss: 0.7003  | val_0_rmse: 1.05504 | val_1_rmse: 1.06804 |  0:00:13s
epoch 62 | loss: 0.68919 | val_0_rmse: 1.01636 | val_1_rmse: 1.04728 |  0:00:13s
epoch 63 | loss: 0.68361 | val_0_rmse: 1.15474 | val_1_rmse: 1.12094 |  0:00:13s
epoch 64 | loss: 0.70452 | val_0_rmse: 1.06563 | val_1_rmse: 1.05616 |  0:00:13s
epoch 65 | loss: 0.6955  | val_0_rmse: 1.22829 | val_1_rmse: 1.20152 |  0:00:13s

Early stopping occured at epoch 65 with best_epoch = 35 and best_val_1_rmse = 0.84128
Best weights from best epoch are automatically used!
ended training at: 06:28:41
Feature importance:
Mean squared error is of 5312782393.201832
Mean absolute error:55612.75191406249
MAPE:0.5370828552327733
R2 score:0.29497637207901906
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:28:41
epoch 0  | loss: 4.2418  | val_0_rmse: 1.14563 | val_1_rmse: 1.01691 |  0:00:00s
epoch 1  | loss: 3.28172 | val_0_rmse: 1.035   | val_1_rmse: 0.90469 |  0:00:00s
epoch 2  | loss: 1.63197 | val_0_rmse: 1.02781 | val_1_rmse: 0.9001  |  0:00:00s
epoch 3  | loss: 1.39103 | val_0_rmse: 1.01351 | val_1_rmse: 0.89546 |  0:00:00s
epoch 4  | loss: 1.19169 | val_0_rmse: 1.01046 | val_1_rmse: 0.89534 |  0:00:01s
epoch 5  | loss: 1.12576 | val_0_rmse: 1.00443 | val_1_rmse: 0.89481 |  0:00:01s
epoch 6  | loss: 1.06663 | val_0_rmse: 1.00783 | val_1_rmse: 0.90171 |  0:00:01s
epoch 7  | loss: 1.12456 | val_0_rmse: 1.00669 | val_1_rmse: 0.91171 |  0:00:01s
epoch 8  | loss: 1.08508 | val_0_rmse: 1.00719 | val_1_rmse: 0.92033 |  0:00:01s
epoch 9  | loss: 1.03049 | val_0_rmse: 1.00764 | val_1_rmse: 0.92113 |  0:00:02s
epoch 10 | loss: 1.00628 | val_0_rmse: 1.00246 | val_1_rmse: 0.90579 |  0:00:02s
epoch 11 | loss: 0.99018 | val_0_rmse: 1.00294 | val_1_rmse: 0.89948 |  0:00:02s
epoch 12 | loss: 0.98142 | val_0_rmse: 1.00211 | val_1_rmse: 0.89704 |  0:00:02s
epoch 13 | loss: 0.96561 | val_0_rmse: 0.98956 | val_1_rmse: 0.8995  |  0:00:03s
epoch 14 | loss: 0.9233  | val_0_rmse: 0.97858 | val_1_rmse: 0.9029  |  0:00:03s
epoch 15 | loss: 0.91166 | val_0_rmse: 1.03812 | val_1_rmse: 0.89843 |  0:00:03s
epoch 16 | loss: 0.86346 | val_0_rmse: 1.14009 | val_1_rmse: 0.98446 |  0:00:03s
epoch 17 | loss: 0.81478 | val_0_rmse: 1.12512 | val_1_rmse: 0.98035 |  0:00:03s
epoch 18 | loss: 0.8359  | val_0_rmse: 1.14335 | val_1_rmse: 0.98335 |  0:00:04s
epoch 19 | loss: 0.81264 | val_0_rmse: 1.22155 | val_1_rmse: 1.05683 |  0:00:04s
epoch 20 | loss: 0.81514 | val_0_rmse: 1.27739 | val_1_rmse: 1.11623 |  0:00:04s
epoch 21 | loss: 0.77215 | val_0_rmse: 1.09821 | val_1_rmse: 1.07384 |  0:00:04s
epoch 22 | loss: 0.77848 | val_0_rmse: 0.99398 | val_1_rmse: 0.93131 |  0:00:04s
epoch 23 | loss: 0.76178 | val_0_rmse: 1.03503 | val_1_rmse: 0.94732 |  0:00:05s
epoch 24 | loss: 0.7602  | val_0_rmse: 1.13084 | val_1_rmse: 1.11484 |  0:00:05s
epoch 25 | loss: 0.75208 | val_0_rmse: 1.06771 | val_1_rmse: 0.98171 |  0:00:05s
epoch 26 | loss: 0.7786  | val_0_rmse: 0.89311 | val_1_rmse: 0.92641 |  0:00:05s
epoch 27 | loss: 0.75719 | val_0_rmse: 1.19787 | val_1_rmse: 1.03327 |  0:00:05s
epoch 28 | loss: 0.74237 | val_0_rmse: 1.30303 | val_1_rmse: 1.13335 |  0:00:06s
epoch 29 | loss: 0.80272 | val_0_rmse: 1.19485 | val_1_rmse: 1.02992 |  0:00:06s
epoch 30 | loss: 0.75319 | val_0_rmse: 1.1767  | val_1_rmse: 1.02564 |  0:00:06s
epoch 31 | loss: 0.73074 | val_0_rmse: 1.27017 | val_1_rmse: 1.10438 |  0:00:06s
epoch 32 | loss: 0.76964 | val_0_rmse: 1.25257 | val_1_rmse: 1.09148 |  0:00:07s
epoch 33 | loss: 0.75764 | val_0_rmse: 1.1836  | val_1_rmse: 1.03693 |  0:00:07s
epoch 34 | loss: 0.73993 | val_0_rmse: 1.16151 | val_1_rmse: 1.00705 |  0:00:07s
epoch 35 | loss: 0.71707 | val_0_rmse: 1.20666 | val_1_rmse: 1.04731 |  0:00:07s

Early stopping occured at epoch 35 with best_epoch = 5 and best_val_1_rmse = 0.89481
Best weights from best epoch are automatically used!
ended training at: 06:28:49
Feature importance:
Mean squared error is of 7614235538.145099
Mean absolute error:69473.88023410087
MAPE:0.6234774881018883
R2 score:0.01718183351256286
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:28:49
epoch 0  | loss: 4.59099 | val_0_rmse: 1.23767 | val_1_rmse: 1.21068 |  0:00:00s
epoch 1  | loss: 1.79885 | val_0_rmse: 1.08784 | val_1_rmse: 1.07428 |  0:00:00s
epoch 2  | loss: 1.40735 | val_0_rmse: 1.0061  | val_1_rmse: 1.00287 |  0:00:00s
epoch 3  | loss: 1.61086 | val_0_rmse: 0.99917 | val_1_rmse: 0.99979 |  0:00:00s
epoch 4  | loss: 1.18633 | val_0_rmse: 1.0127  | val_1_rmse: 1.00854 |  0:00:01s
epoch 5  | loss: 1.07526 | val_0_rmse: 1.06217 | val_1_rmse: 1.05638 |  0:00:01s
epoch 6  | loss: 1.05368 | val_0_rmse: 1.0692  | val_1_rmse: 1.06339 |  0:00:01s
epoch 7  | loss: 1.00726 | val_0_rmse: 1.10646 | val_1_rmse: 1.09905 |  0:00:01s
epoch 8  | loss: 1.02586 | val_0_rmse: 1.05107 | val_1_rmse: 1.05231 |  0:00:01s
epoch 9  | loss: 0.99242 | val_0_rmse: 1.18247 | val_1_rmse: 1.1857  |  0:00:02s
epoch 10 | loss: 0.9232  | val_0_rmse: 1.50823 | val_1_rmse: 1.50484 |  0:00:02s
epoch 11 | loss: 0.90672 | val_0_rmse: 1.48244 | val_1_rmse: 1.47561 |  0:00:02s
epoch 12 | loss: 0.89181 | val_0_rmse: 1.49441 | val_1_rmse: 1.48673 |  0:00:02s
epoch 13 | loss: 0.8802  | val_0_rmse: 1.86273 | val_1_rmse: 1.85553 |  0:00:03s
epoch 14 | loss: 0.86151 | val_0_rmse: 2.02669 | val_1_rmse: 2.0197  |  0:00:03s
epoch 15 | loss: 0.85546 | val_0_rmse: 1.90456 | val_1_rmse: 1.89232 |  0:00:03s
epoch 16 | loss: 0.83716 | val_0_rmse: 1.64927 | val_1_rmse: 1.63581 |  0:00:03s
epoch 17 | loss: 0.82972 | val_0_rmse: 1.50425 | val_1_rmse: 1.49294 |  0:00:03s
epoch 18 | loss: 0.82287 | val_0_rmse: 1.63083 | val_1_rmse: 1.61833 |  0:00:04s
epoch 19 | loss: 0.82644 | val_0_rmse: 1.54063 | val_1_rmse: 1.53083 |  0:00:04s
epoch 20 | loss: 0.8311  | val_0_rmse: 1.2267  | val_1_rmse: 1.22396 |  0:00:04s
epoch 21 | loss: 0.81953 | val_0_rmse: 1.22776 | val_1_rmse: 1.22409 |  0:00:04s
epoch 22 | loss: 0.80544 | val_0_rmse: 1.31458 | val_1_rmse: 1.3097  |  0:00:04s
epoch 23 | loss: 0.82926 | val_0_rmse: 1.18678 | val_1_rmse: 1.18359 |  0:00:05s
epoch 24 | loss: 0.80088 | val_0_rmse: 1.10901 | val_1_rmse: 1.10747 |  0:00:05s
epoch 25 | loss: 0.7833  | val_0_rmse: 1.25949 | val_1_rmse: 1.25303 |  0:00:05s
epoch 26 | loss: 0.78947 | val_0_rmse: 1.38618 | val_1_rmse: 1.37874 |  0:00:05s
epoch 27 | loss: 0.7909  | val_0_rmse: 1.21806 | val_1_rmse: 1.20778 |  0:00:06s
epoch 28 | loss: 0.78489 | val_0_rmse: 1.12165 | val_1_rmse: 1.11425 |  0:00:06s
epoch 29 | loss: 0.76732 | val_0_rmse: 1.17982 | val_1_rmse: 1.18234 |  0:00:06s
epoch 30 | loss: 0.79176 | val_0_rmse: 1.20028 | val_1_rmse: 1.20562 |  0:00:06s
epoch 31 | loss: 0.76725 | val_0_rmse: 1.15636 | val_1_rmse: 1.16736 |  0:00:06s
epoch 32 | loss: 0.76226 | val_0_rmse: 1.16912 | val_1_rmse: 1.17418 |  0:00:07s
epoch 33 | loss: 0.80183 | val_0_rmse: 1.14214 | val_1_rmse: 1.13669 |  0:00:07s

Early stopping occured at epoch 33 with best_epoch = 3 and best_val_1_rmse = 0.99979
Best weights from best epoch are automatically used!
ended training at: 06:28:56
Feature importance:
Mean squared error is of 6801706317.268529
Mean absolute error:66099.22649849232
MAPE:0.6791468916637551
R2 score:0.020612209475029064
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: pe properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 06:28:56
epoch 0  | loss: 4.10058 | val_0_rmse: 2.28752 | val_1_rmse: 1.95907 |  0:00:00s
epoch 1  | loss: 2.5987  | val_0_rmse: 1.24469 | val_1_rmse: 1.23899 |  0:00:00s
epoch 2  | loss: 2.28715 | val_0_rmse: 1.09655 | val_1_rmse: 1.08997 |  0:00:00s
epoch 3  | loss: 1.51734 | val_0_rmse: 1.03596 | val_1_rmse: 1.02404 |  0:00:00s
epoch 4  | loss: 1.30669 | val_0_rmse: 1.01553 | val_1_rmse: 0.99765 |  0:00:01s
epoch 5  | loss: 1.1163  | val_0_rmse: 0.99409 | val_1_rmse: 0.98164 |  0:00:01s
epoch 6  | loss: 1.09629 | val_0_rmse: 0.99732 | val_1_rmse: 0.98494 |  0:00:01s
epoch 7  | loss: 0.98098 | val_0_rmse: 0.99756 | val_1_rmse: 0.98265 |  0:00:01s
epoch 8  | loss: 1.01886 | val_0_rmse: 0.99331 | val_1_rmse: 0.97887 |  0:00:01s
epoch 9  | loss: 1.01112 | val_0_rmse: 0.99474 | val_1_rmse: 0.97883 |  0:00:02s
epoch 10 | loss: 1.13444 | val_0_rmse: 0.99341 | val_1_rmse: 0.97931 |  0:00:02s
epoch 11 | loss: 1.0145  | val_0_rmse: 0.99742 | val_1_rmse: 0.98309 |  0:00:02s
epoch 12 | loss: 1.02014 | val_0_rmse: 0.99361 | val_1_rmse: 0.97934 |  0:00:02s
epoch 13 | loss: 0.98699 | val_0_rmse: 0.99321 | val_1_rmse: 0.97794 |  0:00:03s
epoch 14 | loss: 0.96692 | val_0_rmse: 0.98221 | val_1_rmse: 0.97331 |  0:00:03s
epoch 15 | loss: 0.95775 | val_0_rmse: 0.9831  | val_1_rmse: 0.9809  |  0:00:03s
