TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 20:36:39
epoch 0  | loss: 0.71271 | val_0_rmse: 0.27599 | val_1_rmse: 0.27473 |  0:00:03s
epoch 51 | loss: 0.19261 | val_0_rmse: 0.41808 | val_1_rmse: 0.43909 |  0:00:47s
epoch 52 | loss: 0.18671 | val_0_rmse: 0.42629 | val_1_rmse: 0.45552 |  0:00:48s
epoch 53 | loss: 0.19151 | val_0_rmse: 0.4287  | val_1_rmse: 0.4504  |  0:00:49s
epoch 54 | loss: 0.1911  | val_0_rmse: 0.42006 | val_1_rmse: 0.44879 |  0:00:50s
epoch 55 | loss: 0.18434 | val_0_rmse: 0.42403 | val_1_rmse: 0.45221 |  0:00:51s
epoch 56 | loss: 0.18855 | val_0_rmse: 0.41339 | val_1_rmse: 0.44364 |  0:00:52s
epoch 57 | loss: 0.18338 | val_0_rmse: 0.41548 | val_1_rmse: 0.44096 |  0:00:52s
epoch 58 | loss: 0.18687 | val_0_rmse: 0.43536 | val_1_rmse: 0.45766 |  0:00:53s
epoch 59 | loss: 0.18399 | val_0_rmse: 0.41797 | val_1_rmse: 0.45146 |  0:00:54s
epoch 60 | loss: 0.19547 | val_0_rmse: 0.43099 | val_1_rmse: 0.44305 |  0:00:55s
epoch 61 | loss: 0.19535 | val_0_rmse: 0.42314 | val_1_rmse: 0.44257 |  0:00:56s
epoch 62 | loss: 0.18618 | val_0_rmse: 0.43135 | val_1_rmse: 0.45403 |  0:00:57s
epoch 63 | loss: 0.18686 | val_0_rmse: 0.4433  | val_1_rmse: 0.46789 |  0:00:58s
epoch 64 | loss: 0.18517 | val_0_rmse: 0.41588 | val_1_rmse: 0.44341 |  0:00:59s
epoch 65 | loss: 0.17731 | val_0_rmse: 0.43899 | val_1_rmse: 0.47152 |  0:01:00s
epoch 66 | loss: 0.17892 | val_0_rmse: 0.42073 | val_1_rmse: 0.44678 |  0:01:01s
epoch 67 | loss: 0.17892 | val_0_rmse: 0.41014 | val_1_rmse: 0.43271 |  0:01:02s
epoch 68 | loss: 0.17526 | val_0_rmse: 0.40691 | val_1_rmse: 0.43629 |  0:01:03s
epoch 69 | loss: 0.17715 | val_0_rmse: 0.41419 | val_1_rmse: 0.44508 |  0:01:04s
epoch 70 | loss: 0.17713 | val_0_rmse: 0.41152 | val_1_rmse: 0.44517 |  0:01:04s
epoch 71 | loss: 0.17719 | val_0_rmse: 0.4117  | val_1_rmse: 0.43468 |  0:01:05s
epoch 72 | loss: 0.1817  | val_0_rmse: 0.41967 | val_1_rmse: 0.44899 |  0:01:06s
epoch 73 | loss: 0.18074 | val_0_rmse: 0.41392 | val_1_rmse: 0.45748 |  0:01:07s
epoch 74 | loss: 0.17556 | val_0_rmse: 0.41124 | val_1_rmse: 0.44028 |  0:01:08s
epoch 75 | loss: 0.17355 | val_0_rmse: 0.4073  | val_1_rmse: 0.43622 |  0:01:09s
epoch 76 | loss: 0.17262 | val_0_rmse: 0.40135 | val_1_rmse: 0.43781 |  0:01:10s
epoch 77 | loss: 0.17293 | val_0_rmse: 0.41444 | val_1_rmse: 0.44533 |  0:01:11s
epoch 78 | loss: 0.17096 | val_0_rmse: 0.41195 | val_1_rmse: 0.44689 |  0:01:12s
epoch 79 | loss: 0.16968 | val_0_rmse: 0.4064  | val_1_rmse: 0.43482 |  0:01:13s
epoch 80 | loss: 0.1714  | val_0_rmse: 0.41013 | val_1_rmse: 0.439   |  0:01:14s
epoch 81 | loss: 0.17615 | val_0_rmse: 0.40884 | val_1_rmse: 0.43932 |  0:01:14s
epoch 82 | loss: 0.17681 | val_0_rmse: 0.42743 | val_1_rmse: 0.46627 |  0:01:15s
epoch 83 | loss: 0.18102 | val_0_rmse: 0.42619 | val_1_rmse: 0.46247 |  0:01:16s
epoch 84 | loss: 0.17754 | val_0_rmse: 0.40544 | val_1_rmse: 0.44937 |  0:01:17s
epoch 85 | loss: 0.17759 | val_0_rmse: 0.41142 | val_1_rmse: 0.44255 |  0:01:18s
epoch 86 | loss: 0.18372 | val_0_rmse: 0.40313 | val_1_rmse: 0.44011 |  0:01:19s
epoch 87 | loss: 0.17093 | val_0_rmse: 0.4055  | val_1_rmse: 0.449   |  0:01:20s
epoch 88 | loss: 0.16855 | val_0_rmse: 0.39943 | val_1_rmse: 0.43437 |  0:01:21s
epoch 89 | loss: 0.16655 | val_0_rmse: 0.40776 | val_1_rmse: 0.44281 |  0:01:22s
epoch 90 | loss: 0.17555 | val_0_rmse: 0.41342 | val_1_rmse: 0.44163 |  0:01:23s
epoch 91 | loss: 0.17905 | val_0_rmse: 0.40721 | val_1_rmse: 0.44137 |  0:01:24s
epoch 92 | loss: 0.17669 | val_0_rmse: 0.42862 | val_1_rmse: 0.46066 |  0:01:25s
epoch 93 | loss: 0.19091 | val_0_rmse: 0.43314 | val_1_rmse: 0.45777 |  0:01:25s
epoch 94 | loss: 0.17924 | val_0_rmse: 0.41493 | val_1_rmse: 0.45561 |  0:01:26s
epoch 95 | loss: 0.17734 | val_0_rmse: 0.40571 | val_1_rmse: 0.44    |  0:01:27s
epoch 96 | loss: 0.17144 | val_0_rmse: 0.42393 | val_1_rmse: 0.46955 |  0:01:28s
epoch 97 | loss: 0.172   | val_0_rmse: 0.41846 | val_1_rmse: 0.4568  |  0:01:29s

Early stopping occured at epoch 97 with best_epoch = 67 and best_val_1_rmse = 0.43271
Best weights from best epoch are automatically used!
ended training at: 21:47:29
Feature importance:
Mean squared error is of 0.18848228258729546
Mean absolute error:0.29685222752737206
MAPE:0.3822028188595217
R2 score:0.6293023711367569
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Augmented\Above10%_coeficient(NoCoeficientNorm)\Logs\\\Model_saves\tabnet_model_3.zip
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 21:47:30
epoch 0  | loss: 1.08429 | val_0_rmse: 0.61111 | val_1_rmse: 0.60716 |  0:00:00s
epoch 1  | loss: 0.40374 | val_0_rmse: 0.59389 | val_1_rmse: 0.59267 |  0:00:01s
epoch 2  | loss: 0.34396 | val_0_rmse: 0.59232 | val_1_rmse: 0.58899 |  0:00:02s
epoch 3  | loss: 0.30383 | val_0_rmse: 0.56642 | val_1_rmse: 0.57077 |  0:00:03s
epoch 4  | loss: 0.29464 | val_0_rmse: 0.55803 | val_1_rmse: 0.56072 |  0:00:04s
epoch 5  | loss: 0.27485 | val_0_rmse: 0.5382  | val_1_rmse: 0.53797 |  0:00:05s
epoch 6  | loss: 0.2631  | val_0_rmse: 0.54078 | val_1_rmse: 0.54433 |  0:00:06s
epoch 7  | loss: 0.25568 | val_0_rmse: 0.52358 | val_1_rmse: 0.52464 |  0:00:07s
epoch 8  | loss: 0.24253 | val_0_rmse: 0.51838 | val_1_rmse: 0.51836 |  0:00:08s
epoch 9  | loss: 0.24451 | val_0_rmse: 0.50541 | val_1_rmse: 0.50927 |  0:00:09s
epoch 10 | loss: 0.23687 | val_0_rmse: 0.50606 | val_1_rmse: 0.50801 |  0:00:10s
epoch 11 | loss: 0.23094 | val_0_rmse: 0.50674 | val_1_rmse: 0.50814 |  0:00:10s
epoch 12 | loss: 0.22168 | val_0_rmse: 0.49677 | val_1_rmse: 0.49786 |  0:00:11s
epoch 13 | loss: 0.21519 | val_0_rmse: 0.48175 | val_1_rmse: 0.49135 |  0:00:12s
epoch 14 | loss: 0.21574 | val_0_rmse: 0.48096 | val_1_rmse: 0.49445 |  0:00:13s
epoch 15 | loss: 0.2139  | val_0_rmse: 0.52531 | val_1_rmse: 0.52826 |  0:00:14s
epoch 16 | loss: 0.2163  | val_0_rmse: 0.52621 | val_1_rmse: 0.52846 |  0:00:15s
epoch 17 | loss: 0.21947 | val_0_rmse: 0.47309 | val_1_rmse: 0.49033 |  0:00:16s
epoch 18 | loss: 0.21348 | val_0_rmse: 0.47503 | val_1_rmse: 0.48554 |  0:00:17s
epoch 19 | loss: 0.21188 | val_0_rmse: 0.46432 | val_1_rmse: 0.47341 |  0:00:18s
epoch 20 | loss: 0.20966 | val_0_rmse: 0.4682  | val_1_rmse: 0.47827 |  0:00:19s
epoch 21 | loss: 0.21047 | val_0_rmse: 0.46945 | val_1_rmse: 0.48354 |  0:00:20s
epoch 22 | loss: 0.23087 | val_0_rmse: 0.50837 | val_1_rmse: 0.50957 |  0:00:20s
epoch 23 | loss: 0.22877 | val_0_rmse: 0.47903 | val_1_rmse: 0.48404 |  0:00:21s
epoch 24 | loss: 0.21092 | val_0_rmse: 0.45846 | val_1_rmse: 0.47336 |  0:00:22s
epoch 25 | loss: 0.21281 | val_0_rmse: 0.44946 | val_1_rmse: 0.47334 |  0:00:23s
epoch 26 | loss: 0.20529 | val_0_rmse: 0.44679 | val_1_rmse: 0.46924 |  0:00:24s
epoch 27 | loss: 0.2059  | val_0_rmse: 0.45574 | val_1_rmse: 0.47314 |  0:00:25s
epoch 28 | loss: 0.20303 | val_0_rmse: 0.45128 | val_1_rmse: 0.47433 |  0:00:26s
epoch 29 | loss: 0.20157 | val_0_rmse: 0.44545 | val_1_rmse: 0.46066 |  0:00:27s
epoch 30 | loss: 0.19874 | val_0_rmse: 0.43129 | val_1_rmse: 0.4567  |  0:00:28s
epoch 31 | loss: 0.19852 | val_0_rmse: 0.44826 | val_1_rmse: 0.46508 |  0:00:29s
epoch 32 | loss: 0.20041 | val_0_rmse: 0.4434  | val_1_rmse: 0.46711 |  0:00:30s
epoch 33 | loss: 0.20029 | val_0_rmse: 0.45558 | val_1_rmse: 0.47024 |  0:00:31s
epoch 34 | loss: 0.19843 | val_0_rmse: 0.43221 | val_1_rmse: 0.45837 |  0:00:31s
epoch 35 | loss: 0.19158 | val_0_rmse: 0.42904 | val_1_rmse: 0.456   |  0:00:32s
epoch 36 | loss: 0.18884 | val_0_rmse: 0.42634 | val_1_rmse: 0.44565 |  0:00:33s
epoch 37 | loss: 0.1841  | val_0_rmse: 0.41476 | val_1_rmse: 0.44083 |  0:00:34s
epoch 38 | loss: 0.18261 | val_0_rmse: 0.42243 | val_1_rmse: 0.45166 |  0:00:35s
epoch 39 | loss: 0.18501 | val_0_rmse: 0.41728 | val_1_rmse: 0.4432  |  0:00:36s
epoch 40 | loss: 0.18061 | val_0_rmse: 0.40933 | val_1_rmse: 0.43436 |  0:00:37s
epoch 41 | loss: 0.17788 | val_0_rmse: 0.41348 | val_1_rmse: 0.43723 |  0:00:38s
epoch 42 | loss: 0.18152 | val_0_rmse: 0.4301  | val_1_rmse: 0.44619 |  0:00:39s
epoch 43 | loss: 0.18165 | val_0_rmse: 0.41024 | val_1_rmse: 0.4322  |  0:00:40s
epoch 44 | loss: 0.17789 | val_0_rmse: 0.41339 | val_1_rmse: 0.43652 |  0:00:41s
epoch 45 | loss: 0.17624 | val_0_rmse: 0.40735 | val_1_rmse: 0.43456 |  0:00:41s
epoch 46 | loss: 0.17897 | val_0_rmse: 0.41555 | val_1_rmse: 0.43584 |  0:00:42s
epoch 47 | loss: 0.1782  | val_0_rmse: 0.41158 | val_1_rmse: 0.43471 |  0:00:43s
epoch 48 | loss: 0.17498 | val_0_rmse: 0.41145 | val_1_rmse: 0.43669 |  0:00:44s
epoch 49 | loss: 0.17772 | val_0_rmse: 0.42256 | val_1_rmse: 0.4546  |  0:00:45s
epoch 50 | loss: 0.18761 | val_0_rmse: 0.42634 | val_1_rmse: 0.44434 |  0:00:46s
epoch 51 | loss: 0.1884  | val_0_rmse: 0.41018 | val_1_rmse: 0.43839 |  0:00:47s
epoch 52 | loss: 0.17786 | val_0_rmse: 0.40442 | val_1_rmse: 0.42983 |  0:00:48s
epoch 53 | loss: 0.17612 | val_0_rmse: 0.40265 | val_1_rmse: 0.42834 |  0:00:49s
epoch 54 | loss: 0.17514 | val_0_rmse: 0.40627 | val_1_rmse: 0.43368 |  0:00:50s
epoch 55 | loss: 0.17456 | val_0_rmse: 0.4061  | val_1_rmse: 0.43039 |  0:00:51s
epoch 56 | loss: 0.17076 | val_0_rmse: 0.40499 | val_1_rmse: 0.43826 |  0:00:51s
epoch 57 | loss: 0.17299 | val_0_rmse: 0.4054  | val_1_rmse: 0.43096 |  0:00:52s
epoch 58 | loss: 0.16983 | val_0_rmse: 0.39812 | val_1_rmse: 0.42637 |  0:00:53s
epoch 59 | loss: 0.17357 | val_0_rmse: 0.39876 | val_1_rmse: 0.43069 |  0:00:54s
epoch 60 | loss: 0.16861 | val_0_rmse: 0.40254 | val_1_rmse: 0.43229 |  0:00:55s
epoch 61 | loss: 0.1693  | val_0_rmse: 0.401   | val_1_rmse: 0.43115 |  0:00:56s
epoch 62 | loss: 0.16848 | val_0_rmse: 0.39616 | val_1_rmse: 0.42671 |  0:00:57s
epoch 63 | loss: 0.16655 | val_0_rmse: 0.4058  | val_1_rmse: 0.42711 |  0:00:58s
epoch 64 | loss: 0.16928 | val_0_rmse: 0.39906 | val_1_rmse: 0.43202 |  0:00:59s
epoch 65 | loss: 0.17191 | val_0_rmse: 0.39416 | val_1_rmse: 0.41691 |  0:01:00s
epoch 66 | loss: 0.16824 | val_0_rmse: 0.39574 | val_1_rmse: 0.42006 |  0:01:01s
epoch 67 | loss: 0.167   | val_0_rmse: 0.39599 | val_1_rmse: 0.43108 |  0:01:01s
epoch 68 | loss: 0.16476 | val_0_rmse: 0.40576 | val_1_rmse: 0.42844 |  0:01:02s
epoch 69 | loss: 0.16968 | val_0_rmse: 0.41099 | val_1_rmse: 0.44425 |  0:01:03s
epoch 70 | loss: 0.17505 | val_0_rmse: 0.39489 | val_1_rmse: 0.42247 |  0:01:04s
epoch 71 | loss: 0.16908 | val_0_rmse: 0.40662 | val_1_rmse: 0.43604 |  0:01:05s
epoch 72 | loss: 0.16783 | val_0_rmse: 0.39514 | val_1_rmse: 0.42176 |  0:01:06s
epoch 73 | loss: 0.16711 | val_0_rmse: 0.40127 | val_1_rmse: 0.42394 |  0:01:07s
epoch 74 | loss: 0.16857 | val_0_rmse: 0.40041 | val_1_rmse: 0.43458 |  0:01:08s
epoch 75 | loss: 0.16751 | val_0_rmse: 0.40251 | val_1_rmse: 0.42587 |  0:01:09s
epoch 76 | loss: 0.16808 | val_0_rmse: 0.3922  | val_1_rmse: 0.42445 |  0:01:10s
epoch 77 | loss: 0.16451 | val_0_rmse: 0.40274 | val_1_rmse: 0.42484 |  0:01:11s
epoch 78 | loss: 0.16534 | val_0_rmse: 0.3944  | val_1_rmse: 0.4294  |  0:01:11s
epoch 79 | loss: 0.16529 | val_0_rmse: 0.38921 | val_1_rmse: 0.41988 |  0:01:12s
epoch 80 | loss: 0.16516 | val_0_rmse: 0.39094 | val_1_rmse: 0.42755 |  0:01:13s
epoch 81 | loss: 0.16261 | val_0_rmse: 0.39148 | val_1_rmse: 0.43006 |  0:01:14s
epoch 82 | loss: 0.16163 | val_0_rmse: 0.39219 | val_1_rmse: 0.41881 |  0:01:15s
epoch 83 | loss: 0.16059 | val_0_rmse: 0.39015 | val_1_rmse: 0.42623 |  0:01:16s
epoch 84 | loss: 0.15971 | val_0_rmse: 0.3911  | val_1_rmse: 0.42306 |  0:01:17s
epoch 85 | loss: 0.16143 | val_0_rmse: 0.38703 | val_1_rmse: 0.41444 |  0:01:18s
epoch 86 | loss: 0.15734 | val_0_rmse: 0.38519 | val_1_rmse: 0.423   |  0:01:19s
epoch 87 | loss: 0.16456 | val_0_rmse: 0.38596 | val_1_rmse: 0.42479 |  0:01:20s
epoch 88 | loss: 0.16094 | val_0_rmse: 0.38534 | val_1_rmse: 0.4235  |  0:01:21s
epoch 89 | loss: 0.15962 | val_0_rmse: 0.38295 | val_1_rmse: 0.42382 |  0:01:21s
epoch 90 | loss: 0.15601 | val_0_rmse: 0.38885 | val_1_rmse: 0.41764 |  0:01:22s
epoch 91 | loss: 0.1592  | val_0_rmse: 0.39115 | val_1_rmse: 0.42638 |  0:01:23s
epoch 92 | loss: 0.15963 | val_0_rmse: 0.3865  | val_1_rmse: 0.42157 |  0:01:24s
epoch 93 | loss: 0.1561  | val_0_rmse: 0.3873  | val_1_rmse: 0.42594 |  0:01:25s
epoch 94 | loss: 0.16034 | val_0_rmse: 0.38807 | val_1_rmse: 0.4191  |  0:01:26s
epoch 95 | loss: 0.1609  | val_0_rmse: 0.3991  | val_1_rmse: 0.42423 |  0:01:27s
epoch 96 | loss: 0.16402 | val_0_rmse: 0.39605 | val_1_rmse: 0.4323  |  0:01:28s
epoch 97 | loss: 0.15834 | val_0_rmse: 0.40456 | val_1_rmse: 0.44283 |  0:01:29s
epoch 98 | loss: 0.16289 | val_0_rmse: 0.3966  | val_1_rmse: 0.42508 |  0:01:30s
epoch 99 | loss: 0.16486 | val_0_rmse: 0.40593 | val_1_rmse: 0.45399 |  0:01:31s
epoch 100| loss: 0.16208 | val_0_rmse: 0.39292 | val_1_rmse: 0.41954 |  0:01:31s
epoch 101| loss: 0.16314 | val_0_rmse: 0.42732 | val_1_rmse: 0.44775 |  0:01:32s
epoch 102| loss: 0.16851 | val_0_rmse: 0.40309 | val_1_rmse: 0.44504 |  0:01:33s
epoch 103| loss: 0.16052 | val_0_rmse: 0.38888 | val_1_rmse: 0.424   |  0:01:34s
epoch 104| loss: 0.15716 | val_0_rmse: 0.38545 | val_1_rmse: 0.42737 |  0:01:35s
epoch 105| loss: 0.15758 | val_0_rmse: 0.39023 | val_1_rmse: 0.42304 |  0:01:36s
epoch 106| loss: 0.16134 | val_0_rmse: 0.38414 | val_1_rmse: 0.42337 |  0:01:37s
epoch 107| loss: 0.1581  | val_0_rmse: 0.38428 | val_1_rmse: 0.41888 |  0:01:38s
epoch 108| loss: 0.15788 | val_0_rmse: 0.38231 | val_1_rmse: 0.42576 |  0:01:39s
epoch 109| loss: 0.15558 | val_0_rmse: 0.39069 | val_1_rmse: 0.43701 |  0:01:40s
epoch 110| loss: 0.16278 | val_0_rmse: 0.37885 | val_1_rmse: 0.42017 |  0:01:41s
epoch 111| loss: 0.15748 | val_0_rmse: 0.37915 | val_1_rmse: 0.41769 |  0:01:41s
epoch 112| loss: 0.15244 | val_0_rmse: 0.3799  | val_1_rmse: 0.42364 |  0:01:42s
epoch 113| loss: 0.15287 | val_0_rmse: 0.38344 | val_1_rmse: 0.41953 |  0:01:43s
epoch 114| loss: 0.15393 | val_0_rmse: 0.38294 | val_1_rmse: 0.42427 |  0:01:44s
epoch 115| loss: 0.15525 | val_0_rmse: 0.38752 | val_1_rmse: 0.43281 |  0:01:45s

Early stopping occured at epoch 115 with best_epoch = 85 and best_val_1_rmse = 0.41444
Best weights from best epoch are automatically used!
ended training at: 21:49:16
Feature importance:
Mean squared error is of 0.16849746886230738
Mean absolute error:0.27264210570009345
MAPE:0.33536749290540857
R2 score:0.6720784797082437
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Augmented\Above10%_coeficient(NoCoeficientNorm)\Logs\\\Model_saves\tabnet_model_4.zip
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 21:49:17
epoch 0  | loss: 1.57509 | val_0_rmse: 0.28271 | val_1_rmse: 0.27132 |  0:00:00s
epoch 1  | loss: 0.32671 | val_0_rmse: 0.27352 | val_1_rmse: 0.26273 |  0:00:00s
epoch 2  | loss: 0.15854 | val_0_rmse: 0.31193 | val_1_rmse: 0.29642 |  0:00:00s
epoch 3  | loss: 0.09977 | val_0_rmse: 0.32987 | val_1_rmse: 0.31512 |  0:00:01s
epoch 4  | loss: 0.07436 | val_0_rmse: 0.26163 | val_1_rmse: 0.24667 |  0:00:01s
epoch 5  | loss: 0.06617 | val_0_rmse: 0.2581  | val_1_rmse: 0.24598 |  0:00:01s
epoch 6  | loss: 0.06083 | val_0_rmse: 0.26735 | val_1_rmse: 0.25625 |  0:00:02s
epoch 7  | loss: 0.05869 | val_0_rmse: 0.23055 | val_1_rmse: 0.22004 |  0:00:02s
epoch 8  | loss: 0.05693 | val_0_rmse: 0.2246  | val_1_rmse: 0.21446 |  0:00:02s
epoch 9  | loss: 0.05477 | val_0_rmse: 0.23327 | val_1_rmse: 0.22277 |  0:00:03s
epoch 10 | loss: 0.05206 | val_0_rmse: 0.22317 | val_1_rmse: 0.21378 |  0:00:03s
epoch 11 | loss: 0.05263 | val_0_rmse: 0.22075 | val_1_rmse: 0.21251 |  0:00:03s
epoch 12 | loss: 0.05225 | val_0_rmse: 0.22713 | val_1_rmse: 0.2186  |  0:00:03s
epoch 13 | loss: 0.05186 | val_0_rmse: 0.22003 | val_1_rmse: 0.21216 |  0:00:04s
epoch 14 | loss: 0.05053 | val_0_rmse: 0.21973 | val_1_rmse: 0.21196 |  0:00:04s
epoch 15 | loss: 0.05052 | val_0_rmse: 0.22049 | val_1_rmse: 0.21248 |  0:00:04s
epoch 16 | loss: 0.05064 | val_0_rmse: 0.21941 | val_1_rmse: 0.21138 |  0:00:05s
epoch 17 | loss: 0.04935 | val_0_rmse: 0.21843 | val_1_rmse: 0.21082 |  0:00:05s
epoch 18 | loss: 0.05016 | val_0_rmse: 0.21659 | val_1_rmse: 0.20984 |  0:00:05s
epoch 19 | loss: 0.04987 | val_0_rmse: 0.21748 | val_1_rmse: 0.21026 |  0:00:06s
epoch 20 | loss: 0.04967 | val_0_rmse: 0.21737 | val_1_rmse: 0.21144 |  0:00:06s
epoch 21 | loss: 0.0512  | val_0_rmse: 0.2177  | val_1_rmse: 0.21017 |  0:00:06s
epoch 22 | loss: 0.05029 | val_0_rmse: 0.23017 | val_1_rmse: 0.22153 |  0:00:07s
epoch 23 | loss: 0.05255 | val_0_rmse: 0.23472 | val_1_rmse: 0.22675 |  0:00:07s
epoch 24 | loss: 0.05289 | val_0_rmse: 0.21752 | val_1_rmse: 0.21163 |  0:00:07s
epoch 25 | loss: 0.05135 | val_0_rmse: 0.21668 | val_1_rmse: 0.2101  |  0:00:07s
epoch 26 | loss: 0.04962 | val_0_rmse: 0.21886 | val_1_rmse: 0.21157 |  0:00:08s
epoch 27 | loss: 0.04809 | val_0_rmse: 0.21922 | val_1_rmse: 0.21178 |  0:00:08s
epoch 28 | loss: 0.04737 | val_0_rmse: 0.21912 | val_1_rmse: 0.21146 |  0:00:08s
epoch 29 | loss: 0.04832 | val_0_rmse: 0.21769 | val_1_rmse: 0.21112 |  0:00:09s
epoch 30 | loss: 0.0493  | val_0_rmse: 0.22014 | val_1_rmse: 0.21255 |  0:00:09s
epoch 31 | loss: 0.0477  | val_0_rmse: 0.21842 | val_1_rmse: 0.21078 |  0:00:09s
epoch 32 | loss: 0.04752 | val_0_rmse: 0.21707 | val_1_rmse: 0.21026 |  0:00:10s
epoch 33 | loss: 0.04836 | val_0_rmse: 0.21818 | val_1_rmse: 0.21249 |  0:00:10s
epoch 34 | loss: 0.04892 | val_0_rmse: 0.21988 | val_1_rmse: 0.21282 |  0:00:10s
epoch 35 | loss: 0.04753 | val_0_rmse: 0.22118 | val_1_rmse: 0.21353 |  0:00:10s
epoch 36 | loss: 0.04703 | val_0_rmse: 0.2174  | val_1_rmse: 0.21015 |  0:00:11s
epoch 37 | loss: 0.04784 | val_0_rmse: 0.22016 | val_1_rmse: 0.21262 |  0:00:11s
epoch 38 | loss: 0.04736 | val_0_rmse: 0.21718 | val_1_rmse: 0.21039 |  0:00:11s
epoch 39 | loss: 0.04758 | val_0_rmse: 0.21959 | val_1_rmse: 0.21222 |  0:00:12s
epoch 40 | loss: 0.04775 | val_0_rmse: 0.21565 | val_1_rmse: 0.2091  |  0:00:12s
epoch 41 | loss: 0.04787 | val_0_rmse: 0.21781 | val_1_rmse: 0.2116  |  0:00:12s
epoch 42 | loss: 0.04942 | val_0_rmse: 0.21475 | val_1_rmse: 0.20773 |  0:00:13s
epoch 43 | loss: 0.04823 | val_0_rmse: 0.21647 | val_1_rmse: 0.20965 |  0:00:13s
epoch 44 | loss: 0.04703 | val_0_rmse: 0.21871 | val_1_rmse: 0.21287 |  0:00:13s
epoch 45 | loss: 0.04832 | val_0_rmse: 0.21497 | val_1_rmse: 0.20851 |  0:00:13s
epoch 46 | loss: 0.04783 | val_0_rmse: 0.21665 | val_1_rmse: 0.21126 |  0:00:14s
epoch 47 | loss: 0.04759 | val_0_rmse: 0.22071 | val_1_rmse: 0.21377 |  0:00:14s
epoch 48 | loss: 0.04767 | val_0_rmse: 0.21881 | val_1_rmse: 0.21156 |  0:00:14s
epoch 49 | loss: 0.0478  | val_0_rmse: 0.21713 | val_1_rmse: 0.21025 |  0:00:15s
epoch 50 | loss: 0.04601 | val_0_rmse: 0.21696 | val_1_rmse: 0.21024 |  0:00:15s
epoch 51 | loss: 0.04656 | val_0_rmse: 0.21759 | val_1_rmse: 0.21141 |  0:00:15s
epoch 52 | loss: 0.04685 | val_0_rmse: 0.21903 | val_1_rmse: 0.21182 |  0:00:16s
epoch 53 | loss: 0.04653 | val_0_rmse: 0.21807 | val_1_rmse: 0.21104 |  0:00:16s
epoch 54 | loss: 0.04649 | val_0_rmse: 0.21741 | val_1_rmse: 0.21104 |  0:00:16s
epoch 55 | loss: 0.04589 | val_0_rmse: 0.21676 | val_1_rmse: 0.21043 |  0:00:16s
epoch 56 | loss: 0.04623 | val_0_rmse: 0.21469 | val_1_rmse: 0.20884 |  0:00:17s
epoch 57 | loss: 0.04639 | val_0_rmse: 0.21513 | val_1_rmse: 0.20964 |  0:00:17s
epoch 58 | loss: 0.04622 | val_0_rmse: 0.21796 | val_1_rmse: 0.21155 |  0:00:17s
epoch 59 | loss: 0.04575 | val_0_rmse: 0.21623 | val_1_rmse: 0.2114  |  0:00:18s
epoch 60 | loss: 0.04703 | val_0_rmse: 0.21512 | val_1_rmse: 0.21116 |  0:00:18s
