TabNet Logs:

Saving copy of script...
In this script only the Melbourne dataset is used and its a continuation of the augmentation testsHere the test done is to test the improvement that the new 5 features provide
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:44:46
epoch 0  | loss: 0.88977 | val_0_rmse: 0.85569 | val_1_rmse: 0.87344 |  0:00:05s
epoch 104| loss: 0.17539 | val_0_rmse: 0.41093 | val_1_rmse: 0.45294 |  0:01:03s
epoch 105| loss: 0.18603 | val_0_rmse: 0.44743 | val_1_rmse: 0.48316 |  0:01:04s
epoch 106| loss: 0.18681 | val_0_rmse: 0.44228 | val_1_rmse: 0.47472 |  0:01:04s
epoch 107| loss: 0.18924 | val_0_rmse: 0.43723 | val_1_rmse: 0.46624 |  0:01:05s
epoch 108| loss: 0.18425 | val_0_rmse: 0.48636 | val_1_rmse: 0.51061 |  0:01:05s
epoch 109| loss: 0.17676 | val_0_rmse: 0.45321 | val_1_rmse: 0.49004 |  0:01:06s
epoch 110| loss: 0.17588 | val_0_rmse: 0.45089 | val_1_rmse: 0.49465 |  0:01:07s
epoch 111| loss: 0.17105 | val_0_rmse: 0.43288 | val_1_rmse: 0.47426 |  0:01:07s
epoch 112| loss: 0.17387 | val_0_rmse: 0.44022 | val_1_rmse: 0.47931 |  0:01:08s
epoch 113| loss: 0.18437 | val_0_rmse: 0.41731 | val_1_rmse: 0.45616 |  0:01:08s
epoch 114| loss: 0.1806  | val_0_rmse: 0.50973 | val_1_rmse: 0.54102 |  0:01:09s
epoch 115| loss: 0.17784 | val_0_rmse: 0.43392 | val_1_rmse: 0.47454 |  0:01:10s
epoch 116| loss: 0.17833 | val_0_rmse: 0.40378 | val_1_rmse: 0.45528 |  0:01:10s
epoch 117| loss: 0.18709 | val_0_rmse: 0.46748 | val_1_rmse: 0.5063  |  0:01:11s
epoch 118| loss: 0.18947 | val_0_rmse: 0.40912 | val_1_rmse: 0.45557 |  0:01:11s
epoch 119| loss: 0.19131 | val_0_rmse: 0.4186  | val_1_rmse: 0.46289 |  0:01:12s
epoch 120| loss: 0.18041 | val_0_rmse: 0.43882 | val_1_rmse: 0.47992 |  0:01:13s
epoch 121| loss: 0.17778 | val_0_rmse: 0.42829 | val_1_rmse: 0.4685  |  0:01:13s
epoch 122| loss: 0.17417 | val_0_rmse: 0.43956 | val_1_rmse: 0.47077 |  0:01:14s
epoch 123| loss: 0.17521 | val_0_rmse: 0.41973 | val_1_rmse: 0.45827 |  0:01:14s
epoch 124| loss: 0.17013 | val_0_rmse: 0.45352 | val_1_rmse: 0.48902 |  0:01:15s
epoch 125| loss: 0.17399 | val_0_rmse: 0.41032 | val_1_rmse: 0.45671 |  0:01:16s
epoch 126| loss: 0.16675 | val_0_rmse: 0.41898 | val_1_rmse: 0.46033 |  0:01:16s
epoch 127| loss: 0.16987 | val_0_rmse: 0.39542 | val_1_rmse: 0.44441 |  0:01:17s
epoch 128| loss: 0.16744 | val_0_rmse: 0.46706 | val_1_rmse: 0.50449 |  0:01:18s
epoch 129| loss: 0.17088 | val_0_rmse: 0.45249 | val_1_rmse: 0.48281 |  0:01:18s
epoch 130| loss: 0.17382 | val_0_rmse: 0.45548 | val_1_rmse: 0.49087 |  0:01:19s
epoch 131| loss: 0.17331 | val_0_rmse: 0.44601 | val_1_rmse: 0.49681 |  0:01:19s
epoch 132| loss: 0.17569 | val_0_rmse: 0.42846 | val_1_rmse: 0.46917 |  0:01:20s
epoch 133| loss: 0.18274 | val_0_rmse: 0.43698 | val_1_rmse: 0.47803 |  0:01:20s
epoch 134| loss: 0.17326 | val_0_rmse: 0.41833 | val_1_rmse: 0.46703 |  0:01:21s
epoch 135| loss: 0.17175 | val_0_rmse: 0.43512 | val_1_rmse: 0.48186 |  0:01:22s
epoch 136| loss: 0.17765 | val_0_rmse: 0.48489 | val_1_rmse: 0.52347 |  0:01:22s
epoch 137| loss: 0.16995 | val_0_rmse: 0.44772 | val_1_rmse: 0.48872 |  0:01:23s
epoch 138| loss: 0.16821 | val_0_rmse: 0.47151 | val_1_rmse: 0.50753 |  0:01:24s
epoch 139| loss: 0.17385 | val_0_rmse: 0.4371  | val_1_rmse: 0.4811  |  0:01:24s
epoch 140| loss: 0.17276 | val_0_rmse: 0.42664 | val_1_rmse: 0.46725 |  0:01:25s
epoch 141| loss: 0.16986 | val_0_rmse: 0.46002 | val_1_rmse: 0.5079  |  0:01:25s
epoch 142| loss: 0.16023 | val_0_rmse: 0.41158 | val_1_rmse: 0.4637  |  0:01:26s
epoch 143| loss: 0.16692 | val_0_rmse: 0.40982 | val_1_rmse: 0.45465 |  0:01:27s
epoch 144| loss: 0.16314 | val_0_rmse: 0.44571 | val_1_rmse: 0.49308 |  0:01:27s
epoch 145| loss: 0.16349 | val_0_rmse: 0.39402 | val_1_rmse: 0.45366 |  0:01:28s
epoch 146| loss: 0.16362 | val_0_rmse: 0.41874 | val_1_rmse: 0.46315 |  0:01:28s
epoch 147| loss: 0.16482 | val_0_rmse: 0.42287 | val_1_rmse: 0.47253 |  0:01:29s
epoch 148| loss: 0.15818 | val_0_rmse: 0.4315  | val_1_rmse: 0.47931 |  0:01:30s
epoch 149| loss: 0.15524 | val_0_rmse: 0.44067 | val_1_rmse: 0.48585 |  0:01:30s
Stop training because you reached max_epochs = 150 with best_epoch = 127 and best_val_1_rmse = 0.44441
Best weights from best epoch are automatically used!
ended training at: 04:49:58
Feature importance:
[('Area', 0.21286453044395143), ('Baths', 0.0180523986702185), ('Beds', 0.10969746251309083), ('Latitude', 0.13625196822088187), ('Longitude', 0.06073010457325813), ('Month', 0.02494833182921027), ('Year', 0.06859093727938116), ('Distance', 0.198676202652517), ('Postcode', 0.02228664834413163), ('Car', 0.0004963664295162941), ('Landsize', 0.12680935310829755), ('Propertycount', 0.020595695935545368)]
Mean squared error is of 15364200906.320297
Mean absolute error:90300.9606175079
MAPE:0.16637595124434276
R2 score:0.8104195703131606
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:49:58
epoch 0  | loss: 0.91278 | val_0_rmse: 0.81732 | val_1_rmse: 0.785   |  0:00:00s
epoch 1  | loss: 0.52943 | val_0_rmse: 0.70697 | val_1_rmse: 0.69926 |  0:00:01s
epoch 2  | loss: 0.42816 | val_0_rmse: 0.65339 | val_1_rmse: 0.64209 |  0:00:01s
epoch 3  | loss: 0.3939  | val_0_rmse: 0.61183 | val_1_rmse: 0.61179 |  0:00:02s
epoch 4  | loss: 0.36314 | val_0_rmse: 0.58909 | val_1_rmse: 0.59393 |  0:00:03s
epoch 5  | loss: 0.35297 | val_0_rmse: 0.57608 | val_1_rmse: 0.58847 |  0:00:03s
epoch 6  | loss: 0.33925 | val_0_rmse: 0.56258 | val_1_rmse: 0.57613 |  0:00:04s
epoch 7  | loss: 0.31655 | val_0_rmse: 0.56945 | val_1_rmse: 0.58722 |  0:00:04s
epoch 8  | loss: 0.33092 | val_0_rmse: 0.55788 | val_1_rmse: 0.56064 |  0:00:05s
epoch 9  | loss: 0.31931 | val_0_rmse: 0.55159 | val_1_rmse: 0.55316 |  0:00:06s
epoch 10 | loss: 0.31912 | val_0_rmse: 0.55325 | val_1_rmse: 0.53767 |  0:00:06s
epoch 11 | loss: 0.30777 | val_0_rmse: 0.55152 | val_1_rmse: 0.54012 |  0:00:07s
epoch 12 | loss: 0.30907 | val_0_rmse: 0.58042 | val_1_rmse: 0.56504 |  0:00:07s
epoch 13 | loss: 0.29431 | val_0_rmse: 0.53157 | val_1_rmse: 0.52799 |  0:00:08s
epoch 14 | loss: 0.2877  | val_0_rmse: 0.52227 | val_1_rmse: 0.53068 |  0:00:09s
epoch 15 | loss: 0.29251 | val_0_rmse: 0.53663 | val_1_rmse: 0.53855 |  0:00:09s
epoch 16 | loss: 0.28304 | val_0_rmse: 0.51325 | val_1_rmse: 0.51801 |  0:00:10s
epoch 17 | loss: 0.27711 | val_0_rmse: 0.51685 | val_1_rmse: 0.50759 |  0:00:10s
epoch 18 | loss: 0.27397 | val_0_rmse: 0.51067 | val_1_rmse: 0.50267 |  0:00:11s
epoch 19 | loss: 0.26787 | val_0_rmse: 0.50347 | val_1_rmse: 0.49637 |  0:00:12s
epoch 20 | loss: 0.26066 | val_0_rmse: 0.50506 | val_1_rmse: 0.50237 |  0:00:12s
epoch 21 | loss: 0.2584  | val_0_rmse: 0.48708 | val_1_rmse: 0.48565 |  0:00:13s
epoch 22 | loss: 0.24795 | val_0_rmse: 0.48556 | val_1_rmse: 0.47683 |  0:00:13s
epoch 23 | loss: 0.24529 | val_0_rmse: 0.4937  | val_1_rmse: 0.48681 |  0:00:14s
epoch 24 | loss: 0.25403 | val_0_rmse: 0.49551 | val_1_rmse: 0.49111 |  0:00:15s
epoch 25 | loss: 0.25926 | val_0_rmse: 0.49216 | val_1_rmse: 0.49113 |  0:00:15s
epoch 26 | loss: 0.2542  | val_0_rmse: 0.49036 | val_1_rmse: 0.48794 |  0:00:16s
epoch 27 | loss: 0.25174 | val_0_rmse: 0.48091 | val_1_rmse: 0.4802  |  0:00:16s
epoch 28 | loss: 0.24379 | val_0_rmse: 0.47665 | val_1_rmse: 0.47833 |  0:00:17s
epoch 29 | loss: 0.24004 | val_0_rmse: 0.48568 | val_1_rmse: 0.47648 |  0:00:17s
epoch 30 | loss: 0.24513 | val_0_rmse: 0.49502 | val_1_rmse: 0.48696 |  0:00:18s
epoch 31 | loss: 0.23148 | val_0_rmse: 0.46771 | val_1_rmse: 0.46678 |  0:00:19s
epoch 32 | loss: 0.2392  | val_0_rmse: 0.51635 | val_1_rmse: 0.5061  |  0:00:19s
epoch 33 | loss: 0.24412 | val_0_rmse: 0.48254 | val_1_rmse: 0.47865 |  0:00:20s
epoch 34 | loss: 0.23298 | val_0_rmse: 0.48027 | val_1_rmse: 0.48244 |  0:00:20s
epoch 35 | loss: 0.23266 | val_0_rmse: 0.47501 | val_1_rmse: 0.47175 |  0:00:21s
epoch 36 | loss: 0.22911 | val_0_rmse: 0.46837 | val_1_rmse: 0.46626 |  0:00:22s
epoch 37 | loss: 0.23411 | val_0_rmse: 0.51134 | val_1_rmse: 0.4963  |  0:00:22s
epoch 38 | loss: 0.23625 | val_0_rmse: 0.51323 | val_1_rmse: 0.49425 |  0:00:23s
epoch 39 | loss: 0.23445 | val_0_rmse: 0.46582 | val_1_rmse: 0.45833 |  0:00:23s
epoch 40 | loss: 0.23054 | val_0_rmse: 0.46716 | val_1_rmse: 0.4709  |  0:00:24s
epoch 41 | loss: 0.22538 | val_0_rmse: 0.46145 | val_1_rmse: 0.46024 |  0:00:25s
epoch 42 | loss: 0.21827 | val_0_rmse: 0.4595  | val_1_rmse: 0.45941 |  0:00:25s
epoch 43 | loss: 0.22252 | val_0_rmse: 0.47718 | val_1_rmse: 0.46983 |  0:00:26s
epoch 44 | loss: 0.21779 | val_0_rmse: 0.47683 | val_1_rmse: 0.47739 |  0:00:26s
epoch 45 | loss: 0.22196 | val_0_rmse: 0.45353 | val_1_rmse: 0.45237 |  0:00:27s
epoch 46 | loss: 0.21393 | val_0_rmse: 0.46313 | val_1_rmse: 0.45745 |  0:00:28s
epoch 47 | loss: 0.21209 | val_0_rmse: 0.48173 | val_1_rmse: 0.47415 |  0:00:28s
epoch 48 | loss: 0.2116  | val_0_rmse: 0.45734 | val_1_rmse: 0.45722 |  0:00:29s
epoch 49 | loss: 0.21002 | val_0_rmse: 0.50036 | val_1_rmse: 0.49832 |  0:00:29s
epoch 50 | loss: 0.21406 | val_0_rmse: 0.50818 | val_1_rmse: 0.50575 |  0:00:30s
epoch 51 | loss: 0.21525 | val_0_rmse: 0.49106 | val_1_rmse: 0.48744 |  0:00:31s
epoch 52 | loss: 0.22148 | val_0_rmse: 0.52361 | val_1_rmse: 0.51912 |  0:00:31s
epoch 53 | loss: 0.20979 | val_0_rmse: 0.51134 | val_1_rmse: 0.5076  |  0:00:32s
epoch 54 | loss: 0.20861 | val_0_rmse: 0.46443 | val_1_rmse: 0.46467 |  0:00:32s
epoch 55 | loss: 0.20631 | val_0_rmse: 0.46227 | val_1_rmse: 0.46477 |  0:00:33s
epoch 56 | loss: 0.20082 | val_0_rmse: 0.47438 | val_1_rmse: 0.47187 |  0:00:33s
epoch 57 | loss: 0.21076 | val_0_rmse: 0.47532 | val_1_rmse: 0.47842 |  0:00:34s
epoch 58 | loss: 0.20784 | val_0_rmse: 0.482   | val_1_rmse: 0.47975 |  0:00:35s
epoch 59 | loss: 0.2033  | val_0_rmse: 0.46023 | val_1_rmse: 0.46243 |  0:00:35s
epoch 60 | loss: 0.20677 | val_0_rmse: 0.50296 | val_1_rmse: 0.50544 |  0:00:36s
epoch 61 | loss: 0.2038  | val_0_rmse: 0.49265 | val_1_rmse: 0.49493 |  0:00:36s
epoch 62 | loss: 0.20256 | val_0_rmse: 0.47796 | val_1_rmse: 0.47848 |  0:00:37s
epoch 63 | loss: 0.20403 | val_0_rmse: 0.47055 | val_1_rmse: 0.47543 |  0:00:38s
epoch 64 | loss: 0.20027 | val_0_rmse: 0.45872 | val_1_rmse: 0.45905 |  0:00:38s
epoch 65 | loss: 0.20062 | val_0_rmse: 0.44402 | val_1_rmse: 0.45503 |  0:00:39s
epoch 66 | loss: 0.19379 | val_0_rmse: 0.50258 | val_1_rmse: 0.50684 |  0:00:39s
epoch 67 | loss: 0.18761 | val_0_rmse: 0.47687 | val_1_rmse: 0.47911 |  0:00:40s
epoch 68 | loss: 0.18842 | val_0_rmse: 0.43811 | val_1_rmse: 0.44159 |  0:00:41s
epoch 69 | loss: 0.18725 | val_0_rmse: 0.45068 | val_1_rmse: 0.46807 |  0:00:41s
epoch 70 | loss: 0.19168 | val_0_rmse: 0.46188 | val_1_rmse: 0.47086 |  0:00:42s
epoch 71 | loss: 0.19178 | val_0_rmse: 0.4792  | val_1_rmse: 0.48622 |  0:00:42s
epoch 72 | loss: 0.18879 | val_0_rmse: 0.52273 | val_1_rmse: 0.52547 |  0:00:43s
epoch 73 | loss: 0.18903 | val_0_rmse: 0.46393 | val_1_rmse: 0.47218 |  0:00:44s
epoch 74 | loss: 0.18862 | val_0_rmse: 0.4785  | val_1_rmse: 0.4913  |  0:00:44s
epoch 75 | loss: 0.18768 | val_0_rmse: 0.43417 | val_1_rmse: 0.44423 |  0:00:45s
epoch 76 | loss: 0.18563 | val_0_rmse: 0.48686 | val_1_rmse: 0.49514 |  0:00:45s
epoch 77 | loss: 0.19211 | val_0_rmse: 0.43311 | val_1_rmse: 0.44741 |  0:00:46s
epoch 78 | loss: 0.1906  | val_0_rmse: 0.43016 | val_1_rmse: 0.45059 |  0:00:46s
epoch 79 | loss: 0.19049 | val_0_rmse: 0.51866 | val_1_rmse: 0.5217  |  0:00:47s
epoch 80 | loss: 0.18811 | val_0_rmse: 0.49454 | val_1_rmse: 0.50147 |  0:00:48s
epoch 81 | loss: 0.19003 | val_0_rmse: 0.45969 | val_1_rmse: 0.47587 |  0:00:48s
epoch 82 | loss: 0.19032 | val_0_rmse: 0.47743 | val_1_rmse: 0.49523 |  0:00:49s
epoch 83 | loss: 0.19576 | val_0_rmse: 0.51042 | val_1_rmse: 0.51454 |  0:00:50s
epoch 84 | loss: 0.18834 | val_0_rmse: 0.49661 | val_1_rmse: 0.51109 |  0:00:50s
epoch 85 | loss: 0.18641 | val_0_rmse: 0.42698 | val_1_rmse: 0.44305 |  0:00:51s
epoch 86 | loss: 0.19122 | val_0_rmse: 0.47441 | val_1_rmse: 0.48657 |  0:00:51s
epoch 87 | loss: 0.181   | val_0_rmse: 0.47561 | val_1_rmse: 0.48628 |  0:00:52s
epoch 88 | loss: 0.18109 | val_0_rmse: 0.46198 | val_1_rmse: 0.4728  |  0:00:52s
epoch 89 | loss: 0.17684 | val_0_rmse: 0.4593  | val_1_rmse: 0.48087 |  0:00:53s
epoch 90 | loss: 0.17882 | val_0_rmse: 0.45665 | val_1_rmse: 0.47248 |  0:00:54s
epoch 91 | loss: 0.18089 | val_0_rmse: 0.51322 | val_1_rmse: 0.51859 |  0:00:54s
epoch 92 | loss: 0.17714 | val_0_rmse: 0.47589 | val_1_rmse: 0.49393 |  0:00:55s
epoch 93 | loss: 0.18235 | val_0_rmse: 0.48578 | val_1_rmse: 0.49562 |  0:00:56s
epoch 94 | loss: 0.18157 | val_0_rmse: 0.46497 | val_1_rmse: 0.49724 |  0:00:56s
epoch 95 | loss: 0.18125 | val_0_rmse: 0.42576 | val_1_rmse: 0.44391 |  0:00:57s
epoch 96 | loss: 0.18199 | val_0_rmse: 0.47633 | val_1_rmse: 0.48657 |  0:00:57s
epoch 97 | loss: 0.17767 | val_0_rmse: 0.46609 | val_1_rmse: 0.48224 |  0:00:58s
epoch 98 | loss: 0.17624 | val_0_rmse: 0.47685 | val_1_rmse: 0.47794 |  0:00:59s

Early stopping occured at epoch 98 with best_epoch = 68 and best_val_1_rmse = 0.44159
Best weights from best epoch are automatically used!
ended training at: 04:50:57
Feature importance:
[('Area', 0.17304221139823603), ('Baths', 0.008078387117983081), ('Beds', 0.06593260347659943), ('Latitude', 0.18568530106360373), ('Longitude', 0.04423539798649005), ('Month', 0.0), ('Year', 0.0), ('Distance', 0.2365924582798334), ('Postcode', 0.05468984057350418), ('Car', 0.005957732352986689), ('Landsize', 0.17276549602572674), ('Propertycount', 0.05302057172503664)]
Mean squared error is of 18547375520.60661
Mean absolute error:98313.64345715038
MAPE:0.17520590168201297
R2 score:0.7785509616824275
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: Melbourne housing.csv
Using seed = 5
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:50:58
epoch 0  | loss: 0.91179 | val_0_rmse: 0.90131 | val_1_rmse: 0.8995  |  0:00:00s
epoch 1  | loss: 0.58308 | val_0_rmse: 0.77606 | val_1_rmse: 0.79867 |  0:00:01s
epoch 2  | loss: 0.48386 | val_0_rmse: 0.74804 | val_1_rmse: 0.78811 |  0:00:01s
epoch 3  | loss: 0.40631 | val_0_rmse: 0.70869 | val_1_rmse: 0.73905 |  0:00:02s
epoch 4  | loss: 0.3809  | val_0_rmse: 0.62519 | val_1_rmse: 0.65283 |  0:00:03s
epoch 5  | loss: 0.36265 | val_0_rmse: 0.58106 | val_1_rmse: 0.62302 |  0:00:03s
epoch 6  | loss: 0.34067 | val_0_rmse: 0.56449 | val_1_rmse: 0.59912 |  0:00:04s
epoch 7  | loss: 0.32926 | val_0_rmse: 0.55753 | val_1_rmse: 0.58175 |  0:00:04s
epoch 8  | loss: 0.31988 | val_0_rmse: 0.55132 | val_1_rmse: 0.57347 |  0:00:05s
epoch 9  | loss: 0.31508 | val_0_rmse: 0.54795 | val_1_rmse: 0.57349 |  0:00:06s
epoch 10 | loss: 0.30953 | val_0_rmse: 0.55518 | val_1_rmse: 0.57896 |  0:00:06s
epoch 11 | loss: 0.3071  | val_0_rmse: 0.54075 | val_1_rmse: 0.57211 |  0:00:07s
epoch 12 | loss: 0.30331 | val_0_rmse: 0.53981 | val_1_rmse: 0.56846 |  0:00:07s
epoch 13 | loss: 0.30217 | val_0_rmse: 0.53987 | val_1_rmse: 0.56565 |  0:00:08s
epoch 14 | loss: 0.30655 | val_0_rmse: 0.54378 | val_1_rmse: 0.56847 |  0:00:09s
epoch 15 | loss: 0.30475 | val_0_rmse: 0.53208 | val_1_rmse: 0.5503  |  0:00:09s
epoch 16 | loss: 0.29413 | val_0_rmse: 0.53028 | val_1_rmse: 0.55318 |  0:00:10s
epoch 17 | loss: 0.29136 | val_0_rmse: 0.52505 | val_1_rmse: 0.55476 |  0:00:11s
epoch 18 | loss: 0.28172 | val_0_rmse: 0.52356 | val_1_rmse: 0.54783 |  0:00:11s
epoch 19 | loss: 0.27694 | val_0_rmse: 0.52134 | val_1_rmse: 0.54196 |  0:00:12s
epoch 20 | loss: 0.27419 | val_0_rmse: 0.51823 | val_1_rmse: 0.54661 |  0:00:12s
epoch 21 | loss: 0.27194 | val_0_rmse: 0.52286 | val_1_rmse: 0.56336 |  0:00:13s
epoch 22 | loss: 0.2668  | val_0_rmse: 0.52957 | val_1_rmse: 0.54675 |  0:00:14s
epoch 23 | loss: 0.27198 | val_0_rmse: 0.50649 | val_1_rmse: 0.53202 |  0:00:14s
epoch 24 | loss: 0.27507 | val_0_rmse: 0.50815 | val_1_rmse: 0.5387  |  0:00:15s
epoch 25 | loss: 0.27064 | val_0_rmse: 0.5088  | val_1_rmse: 0.53186 |  0:00:15s
epoch 26 | loss: 0.26227 | val_0_rmse: 0.50108 | val_1_rmse: 0.52008 |  0:00:16s
epoch 27 | loss: 0.26303 | val_0_rmse: 0.52214 | val_1_rmse: 0.53674 |  0:00:17s
epoch 28 | loss: 0.25743 | val_0_rmse: 0.48697 | val_1_rmse: 0.51039 |  0:00:17s
epoch 29 | loss: 0.25268 | val_0_rmse: 0.48349 | val_1_rmse: 0.51035 |  0:00:18s
epoch 30 | loss: 0.25639 | val_0_rmse: 0.4908  | val_1_rmse: 0.51894 |  0:00:18s
epoch 31 | loss: 0.25071 | val_0_rmse: 0.50219 | val_1_rmse: 0.52376 |  0:00:19s
epoch 32 | loss: 0.25294 | val_0_rmse: 0.49815 | val_1_rmse: 0.51787 |  0:00:20s
epoch 33 | loss: 0.25604 | val_0_rmse: 0.52319 | val_1_rmse: 0.54837 |  0:00:20s
epoch 34 | loss: 0.26039 | val_0_rmse: 0.51952 | val_1_rmse: 0.53658 |  0:00:21s
epoch 35 | loss: 0.25322 | val_0_rmse: 0.48472 | val_1_rmse: 0.51015 |  0:00:21s
epoch 36 | loss: 0.24574 | val_0_rmse: 0.50595 | val_1_rmse: 0.52503 |  0:00:22s
epoch 37 | loss: 0.23757 | val_0_rmse: 0.47305 | val_1_rmse: 0.49675 |  0:00:23s
epoch 38 | loss: 0.24079 | val_0_rmse: 0.48368 | val_1_rmse: 0.50255 |  0:00:23s
epoch 39 | loss: 0.23491 | val_0_rmse: 0.48804 | val_1_rmse: 0.51056 |  0:00:24s
epoch 40 | loss: 0.23239 | val_0_rmse: 0.47534 | val_1_rmse: 0.49358 |  0:00:24s
epoch 41 | loss: 0.22989 | val_0_rmse: 0.48963 | val_1_rmse: 0.50532 |  0:00:25s
epoch 42 | loss: 0.23357 | val_0_rmse: 0.49719 | val_1_rmse: 0.5051  |  0:00:26s
epoch 43 | loss: 0.23145 | val_0_rmse: 0.47312 | val_1_rmse: 0.49147 |  0:00:26s
epoch 44 | loss: 0.23474 | val_0_rmse: 0.50804 | val_1_rmse: 0.52545 |  0:00:27s
epoch 45 | loss: 0.23981 | val_0_rmse: 0.52426 | val_1_rmse: 0.53814 |  0:00:27s
epoch 46 | loss: 0.23964 | val_0_rmse: 0.5063  | val_1_rmse: 0.51701 |  0:00:28s
epoch 47 | loss: 0.23395 | val_0_rmse: 0.48058 | val_1_rmse: 0.49593 |  0:00:28s
epoch 48 | loss: 0.22936 | val_0_rmse: 0.51354 | val_1_rmse: 0.52608 |  0:00:29s
epoch 49 | loss: 0.22764 | val_0_rmse: 0.48265 | val_1_rmse: 0.50128 |  0:00:30s
epoch 50 | loss: 0.23379 | val_0_rmse: 0.5507  | val_1_rmse: 0.56003 |  0:00:30s
epoch 51 | loss: 0.25402 | val_0_rmse: 0.5194  | val_1_rmse: 0.52972 |  0:00:31s
epoch 52 | loss: 0.25162 | val_0_rmse: 0.47996 | val_1_rmse: 0.49724 |  0:00:32s
epoch 53 | loss: 0.2422  | val_0_rmse: 0.49948 | val_1_rmse: 0.51432 |  0:00:32s
epoch 54 | loss: 0.24419 | val_0_rmse: 0.54252 | val_1_rmse: 0.54643 |  0:00:33s
epoch 55 | loss: 0.23676 | val_0_rmse: 0.50565 | val_1_rmse: 0.51884 |  0:00:33s
epoch 56 | loss: 0.23479 | val_0_rmse: 0.55002 | val_1_rmse: 0.54749 |  0:00:34s
epoch 57 | loss: 0.23216 | val_0_rmse: 0.56046 | val_1_rmse: 0.55979 |  0:00:34s
epoch 58 | loss: 0.22966 | val_0_rmse: 0.47881 | val_1_rmse: 0.4954  |  0:00:35s
epoch 59 | loss: 0.24034 | val_0_rmse: 0.50655 | val_1_rmse: 0.51972 |  0:00:36s
epoch 60 | loss: 0.23488 | val_0_rmse: 0.48212 | val_1_rmse: 0.50271 |  0:00:36s
epoch 61 | loss: 0.2234  | val_0_rmse: 0.49037 | val_1_rmse: 0.5061  |  0:00:37s
epoch 62 | loss: 0.22245 | val_0_rmse: 0.51331 | val_1_rmse: 0.52038 |  0:00:38s
epoch 63 | loss: 0.2201  | val_0_rmse: 0.50112 | val_1_rmse: 0.51155 |  0:00:38s
epoch 64 | loss: 0.21577 | val_0_rmse: 0.50353 | val_1_rmse: 0.51205 |  0:00:39s
epoch 65 | loss: 0.21725 | val_0_rmse: 0.49943 | val_1_rmse: 0.50944 |  0:00:39s
epoch 66 | loss: 0.21877 | val_0_rmse: 0.52432 | val_1_rmse: 0.53399 |  0:00:40s
epoch 67 | loss: 0.22055 | val_0_rmse: 0.49661 | val_1_rmse: 0.51113 |  0:00:41s
epoch 68 | loss: 0.22514 | val_0_rmse: 0.4598  | val_1_rmse: 0.48194 |  0:00:41s
epoch 69 | loss: 0.21016 | val_0_rmse: 0.53175 | val_1_rmse: 0.54373 |  0:00:42s
epoch 70 | loss: 0.21366 | val_0_rmse: 0.50988 | val_1_rmse: 0.5284  |  0:00:42s
epoch 71 | loss: 0.20965 | val_0_rmse: 0.51733 | val_1_rmse: 0.53285 |  0:00:43s
epoch 72 | loss: 0.20265 | val_0_rmse: 0.48178 | val_1_rmse: 0.5041  |  0:00:43s
epoch 73 | loss: 0.20264 | val_0_rmse: 0.52056 | val_1_rmse: 0.5335  |  0:00:44s
epoch 74 | loss: 0.20494 | val_0_rmse: 0.50152 | val_1_rmse: 0.5187  |  0:00:45s
epoch 75 | loss: 0.21483 | val_0_rmse: 0.51722 | val_1_rmse: 0.53258 |  0:00:45s
