TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 23:53:09
epoch 0  | loss: 0.75628 | val_0_rmse: 0.7603  | val_1_rmse: 0.7683  |  0:00:04s
epoch 111| loss: 0.21368 | val_0_rmse: 0.44585 | val_1_rmse: 0.44903 |  0:01:46s
epoch 112| loss: 0.21975 | val_0_rmse: 0.45184 | val_1_rmse: 0.45029 |  0:01:47s
epoch 113| loss: 0.22082 | val_0_rmse: 0.45402 | val_1_rmse: 0.45183 |  0:01:48s
epoch 114| loss: 0.22172 | val_0_rmse: 0.47248 | val_1_rmse: 0.47084 |  0:01:48s
epoch 115| loss: 0.22452 | val_0_rmse: 0.45088 | val_1_rmse: 0.45287 |  0:01:49s
epoch 116| loss: 0.2151  | val_0_rmse: 0.45133 | val_1_rmse: 0.45046 |  0:01:50s
epoch 117| loss: 0.22067 | val_0_rmse: 0.45661 | val_1_rmse: 0.45503 |  0:01:51s
epoch 118| loss: 0.21575 | val_0_rmse: 0.44649 | val_1_rmse: 0.44911 |  0:01:52s
epoch 119| loss: 0.21742 | val_0_rmse: 0.46075 | val_1_rmse: 0.46015 |  0:01:53s
epoch 120| loss: 0.2211  | val_0_rmse: 0.45636 | val_1_rmse: 0.458   |  0:01:54s
epoch 121| loss: 0.21977 | val_0_rmse: 0.45842 | val_1_rmse: 0.4537  |  0:01:55s
epoch 122| loss: 0.21589 | val_0_rmse: 0.44292 | val_1_rmse: 0.44524 |  0:01:56s
epoch 123| loss: 0.21361 | val_0_rmse: 0.44838 | val_1_rmse: 0.45125 |  0:01:57s
epoch 124| loss: 0.21709 | val_0_rmse: 0.44518 | val_1_rmse: 0.44348 |  0:01:58s
epoch 125| loss: 0.22389 | val_0_rmse: 0.45093 | val_1_rmse: 0.45118 |  0:01:59s

Early stopping occured at epoch 125 with best_epoch = 95 and best_val_1_rmse = 0.44165
Best weights from best epoch are automatically used!
ended training at: 01:35:01
Feature importance:
[('Area', 0.4470212032434608), ('Baths', 0.06358470317573284), ('Beds', 0.025697781191138275), ('Latitude', 0.3159847469047573), ('Longitude', 0.056420822810875584), ('Month', 0.04159852688348661), ('Year', 0.04969221579054861)]
Mean squared error is of 5781092145.991912
Mean absolute error:55505.83938088199
MAPE:0.1531285522433521
R2 score:0.8092019548552264
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\SSNormalization\Logs\\\Model_saves\tabnet_model_test_1.zip
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 2
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 01:35:01
epoch 0  | loss: 0.71503 | val_0_rmse: 0.69653 | val_1_rmse: 0.67937 |  0:00:00s
epoch 1  | loss: 0.38645 | val_0_rmse: 0.60757 | val_1_rmse: 0.59282 |  0:00:01s
epoch 2  | loss: 0.32374 | val_0_rmse: 0.58176 | val_1_rmse: 0.5725  |  0:00:02s
epoch 3  | loss: 0.30779 | val_0_rmse: 0.53716 | val_1_rmse: 0.51758 |  0:00:03s
epoch 4  | loss: 0.30208 | val_0_rmse: 0.53965 | val_1_rmse: 0.51921 |  0:00:04s
epoch 5  | loss: 0.30309 | val_0_rmse: 0.54487 | val_1_rmse: 0.53161 |  0:00:05s
epoch 6  | loss: 0.30227 | val_0_rmse: 0.54916 | val_1_rmse: 0.53699 |  0:00:06s
epoch 7  | loss: 0.31214 | val_0_rmse: 0.55939 | val_1_rmse: 0.54414 |  0:00:07s
epoch 8  | loss: 0.30689 | val_0_rmse: 0.54125 | val_1_rmse: 0.5239  |  0:00:08s
epoch 9  | loss: 0.29985 | val_0_rmse: 0.5367  | val_1_rmse: 0.51352 |  0:00:09s
epoch 10 | loss: 0.29488 | val_0_rmse: 0.53021 | val_1_rmse: 0.50801 |  0:00:10s
epoch 11 | loss: 0.28976 | val_0_rmse: 0.52267 | val_1_rmse: 0.50286 |  0:00:11s
epoch 12 | loss: 0.28697 | val_0_rmse: 0.52259 | val_1_rmse: 0.50681 |  0:00:12s
epoch 13 | loss: 0.2829  | val_0_rmse: 0.51525 | val_1_rmse: 0.4995  |  0:00:13s
epoch 14 | loss: 0.27922 | val_0_rmse: 0.51532 | val_1_rmse: 0.49573 |  0:00:14s
epoch 15 | loss: 0.28506 | val_0_rmse: 0.54747 | val_1_rmse: 0.5238  |  0:00:15s
epoch 16 | loss: 0.28348 | val_0_rmse: 0.51438 | val_1_rmse: 0.49306 |  0:00:16s
epoch 17 | loss: 0.28125 | val_0_rmse: 0.53534 | val_1_rmse: 0.52668 |  0:00:17s
epoch 18 | loss: 0.27838 | val_0_rmse: 0.51074 | val_1_rmse: 0.49671 |  0:00:18s
epoch 19 | loss: 0.26932 | val_0_rmse: 0.50518 | val_1_rmse: 0.4909  |  0:00:19s
epoch 20 | loss: 0.26686 | val_0_rmse: 0.50447 | val_1_rmse: 0.4886  |  0:00:19s
epoch 21 | loss: 0.27169 | val_0_rmse: 0.50611 | val_1_rmse: 0.4879  |  0:00:20s
epoch 22 | loss: 0.2684  | val_0_rmse: 0.5081  | val_1_rmse: 0.49186 |  0:00:21s
epoch 23 | loss: 0.26831 | val_0_rmse: 0.50293 | val_1_rmse: 0.48499 |  0:00:22s
epoch 24 | loss: 0.26441 | val_0_rmse: 0.5041  | val_1_rmse: 0.49053 |  0:00:23s
epoch 25 | loss: 0.26527 | val_0_rmse: 0.49673 | val_1_rmse: 0.48149 |  0:00:24s
epoch 26 | loss: 0.25806 | val_0_rmse: 0.49894 | val_1_rmse: 0.47818 |  0:00:25s
epoch 27 | loss: 0.26063 | val_0_rmse: 0.49077 | val_1_rmse: 0.47271 |  0:00:26s
epoch 28 | loss: 0.25902 | val_0_rmse: 0.49014 | val_1_rmse: 0.47246 |  0:00:27s
epoch 29 | loss: 0.26048 | val_0_rmse: 0.49717 | val_1_rmse: 0.48422 |  0:00:28s
epoch 30 | loss: 0.26534 | val_0_rmse: 0.51665 | val_1_rmse: 0.50994 |  0:00:29s
epoch 31 | loss: 0.2624  | val_0_rmse: 0.49766 | val_1_rmse: 0.48266 |  0:00:30s
epoch 32 | loss: 0.25227 | val_0_rmse: 0.49098 | val_1_rmse: 0.47689 |  0:00:31s
epoch 33 | loss: 0.25434 | val_0_rmse: 0.49282 | val_1_rmse: 0.47529 |  0:00:32s
epoch 34 | loss: 0.24989 | val_0_rmse: 0.48103 | val_1_rmse: 0.47069 |  0:00:33s
epoch 35 | loss: 0.24347 | val_0_rmse: 0.48032 | val_1_rmse: 0.46985 |  0:00:34s
epoch 36 | loss: 0.24949 | val_0_rmse: 0.48418 | val_1_rmse: 0.47054 |  0:00:35s
epoch 37 | loss: 0.24903 | val_0_rmse: 0.47884 | val_1_rmse: 0.46589 |  0:00:36s
epoch 38 | loss: 0.24141 | val_0_rmse: 0.47751 | val_1_rmse: 0.46562 |  0:00:36s
epoch 39 | loss: 0.23925 | val_0_rmse: 0.4745  | val_1_rmse: 0.46001 |  0:00:37s
epoch 40 | loss: 0.24298 | val_0_rmse: 0.47773 | val_1_rmse: 0.4659  |  0:00:38s
epoch 41 | loss: 0.24298 | val_0_rmse: 0.49061 | val_1_rmse: 0.47979 |  0:00:39s
epoch 42 | loss: 0.24384 | val_0_rmse: 0.4686  | val_1_rmse: 0.46076 |  0:00:40s
epoch 43 | loss: 0.24219 | val_0_rmse: 0.47789 | val_1_rmse: 0.4626  |  0:00:41s
epoch 44 | loss: 0.23659 | val_0_rmse: 0.46554 | val_1_rmse: 0.45518 |  0:00:42s
epoch 45 | loss: 0.23806 | val_0_rmse: 0.46829 | val_1_rmse: 0.4536  |  0:00:43s
epoch 46 | loss: 0.23687 | val_0_rmse: 0.48115 | val_1_rmse: 0.47044 |  0:00:44s
epoch 47 | loss: 0.24334 | val_0_rmse: 0.47034 | val_1_rmse: 0.46163 |  0:00:45s
epoch 48 | loss: 0.24454 | val_0_rmse: 0.48815 | val_1_rmse: 0.4753  |  0:00:46s
epoch 49 | loss: 0.24016 | val_0_rmse: 0.46825 | val_1_rmse: 0.45511 |  0:00:47s
epoch 50 | loss: 0.23941 | val_0_rmse: 0.47589 | val_1_rmse: 0.45933 |  0:00:48s
epoch 51 | loss: 0.23382 | val_0_rmse: 0.46406 | val_1_rmse: 0.45686 |  0:00:49s
epoch 52 | loss: 0.23325 | val_0_rmse: 0.45986 | val_1_rmse: 0.44967 |  0:00:50s
epoch 53 | loss: 0.23665 | val_0_rmse: 0.46385 | val_1_rmse: 0.44907 |  0:00:51s
epoch 54 | loss: 0.23405 | val_0_rmse: 0.45908 | val_1_rmse: 0.44904 |  0:00:52s
epoch 55 | loss: 0.23336 | val_0_rmse: 0.47463 | val_1_rmse: 0.46074 |  0:00:53s
epoch 56 | loss: 0.2342  | val_0_rmse: 0.46464 | val_1_rmse: 0.45304 |  0:00:54s
epoch 57 | loss: 0.22751 | val_0_rmse: 0.47241 | val_1_rmse: 0.46714 |  0:00:55s
epoch 58 | loss: 0.237   | val_0_rmse: 0.46044 | val_1_rmse: 0.45656 |  0:00:55s
epoch 59 | loss: 0.22999 | val_0_rmse: 0.47355 | val_1_rmse: 0.46655 |  0:00:56s
epoch 60 | loss: 0.23142 | val_0_rmse: 0.46526 | val_1_rmse: 0.45431 |  0:00:57s
epoch 61 | loss: 0.23568 | val_0_rmse: 0.4635  | val_1_rmse: 0.45108 |  0:00:58s
epoch 62 | loss: 0.22605 | val_0_rmse: 0.46691 | val_1_rmse: 0.46147 |  0:00:59s
epoch 63 | loss: 0.23189 | val_0_rmse: 0.45598 | val_1_rmse: 0.44628 |  0:01:00s
epoch 64 | loss: 0.22599 | val_0_rmse: 0.46614 | val_1_rmse: 0.46049 |  0:01:01s
epoch 65 | loss: 0.22549 | val_0_rmse: 0.46426 | val_1_rmse: 0.45629 |  0:01:02s
epoch 66 | loss: 0.22601 | val_0_rmse: 0.45482 | val_1_rmse: 0.44647 |  0:01:03s
epoch 67 | loss: 0.22723 | val_0_rmse: 0.46115 | val_1_rmse: 0.45138 |  0:01:04s
epoch 68 | loss: 0.23238 | val_0_rmse: 0.46554 | val_1_rmse: 0.45695 |  0:01:05s
epoch 69 | loss: 0.23617 | val_0_rmse: 0.47277 | val_1_rmse: 0.46361 |  0:01:06s
epoch 70 | loss: 0.23161 | val_0_rmse: 0.46253 | val_1_rmse: 0.45635 |  0:01:07s
epoch 71 | loss: 0.23006 | val_0_rmse: 0.45938 | val_1_rmse: 0.44966 |  0:01:08s
epoch 72 | loss: 0.23083 | val_0_rmse: 0.45837 | val_1_rmse: 0.45193 |  0:01:09s
epoch 73 | loss: 0.23044 | val_0_rmse: 0.45941 | val_1_rmse: 0.44718 |  0:01:10s
epoch 74 | loss: 0.22551 | val_0_rmse: 0.46272 | val_1_rmse: 0.45351 |  0:01:11s
epoch 75 | loss: 0.22894 | val_0_rmse: 0.4675  | val_1_rmse: 0.46414 |  0:01:12s
epoch 76 | loss: 0.22334 | val_0_rmse: 0.47551 | val_1_rmse: 0.47147 |  0:01:12s
epoch 77 | loss: 0.23026 | val_0_rmse: 0.44888 | val_1_rmse: 0.44202 |  0:01:13s
epoch 78 | loss: 0.22654 | val_0_rmse: 0.44877 | val_1_rmse: 0.44001 |  0:01:14s
epoch 79 | loss: 0.22014 | val_0_rmse: 0.45446 | val_1_rmse: 0.45004 |  0:01:15s
epoch 80 | loss: 0.22681 | val_0_rmse: 0.45275 | val_1_rmse: 0.44902 |  0:01:16s
epoch 81 | loss: 0.23085 | val_0_rmse: 0.45776 | val_1_rmse: 0.44811 |  0:01:17s
epoch 82 | loss: 0.22842 | val_0_rmse: 0.45778 | val_1_rmse: 0.44599 |  0:01:18s
epoch 83 | loss: 0.23176 | val_0_rmse: 0.47909 | val_1_rmse: 0.47482 |  0:01:19s
epoch 84 | loss: 0.22157 | val_0_rmse: 0.45001 | val_1_rmse: 0.44372 |  0:01:20s
epoch 85 | loss: 0.22359 | val_0_rmse: 0.45895 | val_1_rmse: 0.44887 |  0:01:21s
epoch 86 | loss: 0.22383 | val_0_rmse: 0.47154 | val_1_rmse: 0.46189 |  0:01:22s
epoch 87 | loss: 0.22912 | val_0_rmse: 0.45985 | val_1_rmse: 0.45556 |  0:01:23s
epoch 88 | loss: 0.21962 | val_0_rmse: 0.45025 | val_1_rmse: 0.44211 |  0:01:24s
epoch 89 | loss: 0.22365 | val_0_rmse: 0.46285 | val_1_rmse: 0.45818 |  0:01:25s
epoch 90 | loss: 0.22336 | val_0_rmse: 0.47699 | val_1_rmse: 0.47184 |  0:01:26s
epoch 91 | loss: 0.2187  | val_0_rmse: 0.45311 | val_1_rmse: 0.44697 |  0:01:27s
epoch 92 | loss: 0.21487 | val_0_rmse: 0.45305 | val_1_rmse: 0.45156 |  0:01:28s
epoch 93 | loss: 0.21625 | val_0_rmse: 0.45115 | val_1_rmse: 0.45198 |  0:01:29s
epoch 94 | loss: 0.21418 | val_0_rmse: 0.45849 | val_1_rmse: 0.44892 |  0:01:30s
epoch 95 | loss: 0.21999 | val_0_rmse: 0.44143 | val_1_rmse: 0.437   |  0:01:31s
epoch 96 | loss: 0.21921 | val_0_rmse: 0.45184 | val_1_rmse: 0.44995 |  0:01:31s
epoch 97 | loss: 0.22535 | val_0_rmse: 0.45888 | val_1_rmse: 0.44829 |  0:01:32s
epoch 98 | loss: 0.22032 | val_0_rmse: 0.44764 | val_1_rmse: 0.44251 |  0:01:33s
epoch 99 | loss: 0.21778 | val_0_rmse: 0.44601 | val_1_rmse: 0.44291 |  0:01:34s
epoch 100| loss: 0.22058 | val_0_rmse: 0.45588 | val_1_rmse: 0.45205 |  0:01:35s
epoch 101| loss: 0.21834 | val_0_rmse: 0.44564 | val_1_rmse: 0.44458 |  0:01:36s
epoch 102| loss: 0.21659 | val_0_rmse: 0.45825 | val_1_rmse: 0.45187 |  0:01:37s
epoch 103| loss: 0.2184  | val_0_rmse: 0.4513  | val_1_rmse: 0.45205 |  0:01:38s
epoch 104| loss: 0.21779 | val_0_rmse: 0.45074 | val_1_rmse: 0.45177 |  0:01:39s
epoch 105| loss: 0.22304 | val_0_rmse: 0.44846 | val_1_rmse: 0.44831 |  0:01:40s
epoch 106| loss: 0.21615 | val_0_rmse: 0.44975 | val_1_rmse: 0.44484 |  0:01:41s
epoch 107| loss: 0.21397 | val_0_rmse: 0.45185 | val_1_rmse: 0.44873 |  0:01:42s
epoch 108| loss: 0.21477 | val_0_rmse: 0.44823 | val_1_rmse: 0.44697 |  0:01:43s
epoch 109| loss: 0.21321 | val_0_rmse: 0.4432  | val_1_rmse: 0.44031 |  0:01:44s
epoch 110| loss: 0.21642 | val_0_rmse: 0.48868 | val_1_rmse: 0.48348 |  0:01:45s
epoch 111| loss: 0.22742 | val_0_rmse: 0.4449  | val_1_rmse: 0.44445 |  0:01:46s
epoch 112| loss: 0.2207  | val_0_rmse: 0.45675 | val_1_rmse: 0.45426 |  0:01:47s
epoch 113| loss: 0.21929 | val_0_rmse: 0.44834 | val_1_rmse: 0.45084 |  0:01:48s
epoch 114| loss: 0.21529 | val_0_rmse: 0.45739 | val_1_rmse: 0.46149 |  0:01:48s
epoch 115| loss: 0.22325 | val_0_rmse: 0.46239 | val_1_rmse: 0.46152 |  0:01:49s
epoch 116| loss: 0.22078 | val_0_rmse: 0.44459 | val_1_rmse: 0.44448 |  0:01:50s
epoch 117| loss: 0.21722 | val_0_rmse: 0.44021 | val_1_rmse: 0.44047 |  0:01:51s
epoch 118| loss: 0.21187 | val_0_rmse: 0.44609 | val_1_rmse: 0.45092 |  0:01:52s
epoch 119| loss: 0.21399 | val_0_rmse: 0.44278 | val_1_rmse: 0.43751 |  0:01:53s
epoch 120| loss: 0.20953 | val_0_rmse: 0.43587 | val_1_rmse: 0.43778 |  0:01:54s
epoch 121| loss: 0.21028 | val_0_rmse: 0.44171 | val_1_rmse: 0.44685 |  0:01:55s
epoch 122| loss: 0.21189 | val_0_rmse: 0.43919 | val_1_rmse: 0.44112 |  0:01:56s
epoch 123| loss: 0.22075 | val_0_rmse: 0.45507 | val_1_rmse: 0.45409 |  0:01:57s
epoch 124| loss: 0.21959 | val_0_rmse: 0.44553 | val_1_rmse: 0.44927 |  0:01:58s
epoch 125| loss: 0.21619 | val_0_rmse: 0.44283 | val_1_rmse: 0.44214 |  0:01:59s

Early stopping occured at epoch 125 with best_epoch = 95 and best_val_1_rmse = 0.437
Best weights from best epoch are automatically used!
ended training at: 01:37:01
Feature importance:
[('Area', 0.49283990714205156), ('Baths', 0.0017919792651098225), ('Beds', 0.06351856591350726), ('Latitude', 0.328049097958384), ('Longitude', 0.036815244525978834), ('Month', 0.02037654097937414), ('Year', 0.05660866421559439)]
Mean squared error is of 5896471531.720782
Mean absolute error:55081.703387613234
MAPE:0.14586539285079822
R2 score:0.8055387786284962
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\SSNormalization\Logs\\\Model_saves\tabnet_model_test_2.zip
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 3
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 01:37:01
epoch 0  | loss: 0.65222 | val_0_rmse: 0.73534 | val_1_rmse: 0.7404  |  0:00:00s
epoch 1  | loss: 0.35367 | val_0_rmse: 0.57748 | val_1_rmse: 0.5832  |  0:00:01s
epoch 2  | loss: 0.3211  | val_0_rmse: 0.54748 | val_1_rmse: 0.54973 |  0:00:02s
epoch 3  | loss: 0.31078 | val_0_rmse: 0.5368  | val_1_rmse: 0.5403  |  0:00:03s
epoch 4  | loss: 0.30392 | val_0_rmse: 0.53065 | val_1_rmse: 0.52926 |  0:00:04s
epoch 5  | loss: 0.29905 | val_0_rmse: 0.5316  | val_1_rmse: 0.53421 |  0:00:05s
epoch 6  | loss: 0.29313 | val_0_rmse: 0.53441 | val_1_rmse: 0.53702 |  0:00:06s
epoch 7  | loss: 0.28504 | val_0_rmse: 0.51935 | val_1_rmse: 0.52578 |  0:00:07s
epoch 8  | loss: 0.28768 | val_0_rmse: 0.53229 | val_1_rmse: 0.53047 |  0:00:08s
epoch 9  | loss: 0.29134 | val_0_rmse: 0.51426 | val_1_rmse: 0.51957 |  0:00:09s
epoch 10 | loss: 0.28755 | val_0_rmse: 0.52954 | val_1_rmse: 0.53132 |  0:00:10s
epoch 11 | loss: 0.28206 | val_0_rmse: 0.52412 | val_1_rmse: 0.52108 |  0:00:11s
epoch 12 | loss: 0.27709 | val_0_rmse: 0.50572 | val_1_rmse: 0.50714 |  0:00:12s
epoch 13 | loss: 0.27104 | val_0_rmse: 0.50582 | val_1_rmse: 0.51241 |  0:00:13s
epoch 14 | loss: 0.27579 | val_0_rmse: 0.52291 | val_1_rmse: 0.51922 |  0:00:14s
epoch 15 | loss: 0.27198 | val_0_rmse: 0.51692 | val_1_rmse: 0.51452 |  0:00:15s
epoch 16 | loss: 0.27217 | val_0_rmse: 0.53328 | val_1_rmse: 0.53672 |  0:00:16s
epoch 17 | loss: 0.26469 | val_0_rmse: 0.49985 | val_1_rmse: 0.50099 |  0:00:17s
epoch 18 | loss: 0.26711 | val_0_rmse: 0.53581 | val_1_rmse: 0.54249 |  0:00:18s
epoch 19 | loss: 0.26681 | val_0_rmse: 0.49007 | val_1_rmse: 0.49107 |  0:00:18s
epoch 20 | loss: 0.2584  | val_0_rmse: 0.49731 | val_1_rmse: 0.50247 |  0:00:19s
epoch 21 | loss: 0.26037 | val_0_rmse: 0.50293 | val_1_rmse: 0.5084  |  0:00:20s
epoch 22 | loss: 0.25851 | val_0_rmse: 0.51364 | val_1_rmse: 0.52269 |  0:00:21s
epoch 23 | loss: 0.24959 | val_0_rmse: 0.47856 | val_1_rmse: 0.48206 |  0:00:22s
epoch 24 | loss: 0.25039 | val_0_rmse: 0.4939  | val_1_rmse: 0.49771 |  0:00:23s
epoch 25 | loss: 0.25204 | val_0_rmse: 0.49383 | val_1_rmse: 0.49213 |  0:00:24s
epoch 26 | loss: 0.2565  | val_0_rmse: 0.48702 | val_1_rmse: 0.48902 |  0:00:25s
epoch 27 | loss: 0.24993 | val_0_rmse: 0.49079 | val_1_rmse: 0.49559 |  0:00:26s
epoch 28 | loss: 0.24586 | val_0_rmse: 0.47703 | val_1_rmse: 0.48096 |  0:00:27s
epoch 29 | loss: 0.25028 | val_0_rmse: 0.47948 | val_1_rmse: 0.48781 |  0:00:28s
epoch 30 | loss: 0.25523 | val_0_rmse: 0.49495 | val_1_rmse: 0.50573 |  0:00:29s
epoch 31 | loss: 0.257   | val_0_rmse: 0.4963  | val_1_rmse: 0.5049  |  0:00:30s
epoch 32 | loss: 0.25897 | val_0_rmse: 0.50819 | val_1_rmse: 0.51352 |  0:00:31s
epoch 33 | loss: 0.25345 | val_0_rmse: 0.50262 | val_1_rmse: 0.51076 |  0:00:32s
epoch 34 | loss: 0.25408 | val_0_rmse: 0.48331 | val_1_rmse: 0.49125 |  0:00:33s
epoch 35 | loss: 0.25064 | val_0_rmse: 0.48785 | val_1_rmse: 0.4947  |  0:00:34s
epoch 36 | loss: 0.2538  | val_0_rmse: 0.49273 | val_1_rmse: 0.49436 |  0:00:35s
epoch 37 | loss: 0.25322 | val_0_rmse: 0.48612 | val_1_rmse: 0.49301 |  0:00:35s
epoch 38 | loss: 0.24818 | val_0_rmse: 0.48528 | val_1_rmse: 0.49243 |  0:00:36s
epoch 39 | loss: 0.24937 | val_0_rmse: 0.48455 | val_1_rmse: 0.48993 |  0:00:37s
epoch 40 | loss: 0.24866 | val_0_rmse: 0.48169 | val_1_rmse: 0.49425 |  0:00:38s
epoch 41 | loss: 0.24018 | val_0_rmse: 0.47606 | val_1_rmse: 0.48323 |  0:00:39s
epoch 42 | loss: 0.24213 | val_0_rmse: 0.48816 | val_1_rmse: 0.49111 |  0:00:40s
epoch 43 | loss: 0.24898 | val_0_rmse: 0.48452 | val_1_rmse: 0.49094 |  0:00:41s
epoch 44 | loss: 0.2465  | val_0_rmse: 0.49757 | val_1_rmse: 0.5074  |  0:00:42s
epoch 45 | loss: 0.24437 | val_0_rmse: 0.47953 | val_1_rmse: 0.48884 |  0:00:43s
epoch 46 | loss: 0.23897 | val_0_rmse: 0.47368 | val_1_rmse: 0.48128 |  0:00:44s
epoch 47 | loss: 0.23919 | val_0_rmse: 0.47852 | val_1_rmse: 0.48337 |  0:00:45s
epoch 48 | loss: 0.23814 | val_0_rmse: 0.47116 | val_1_rmse: 0.47571 |  0:00:46s
epoch 49 | loss: 0.23322 | val_0_rmse: 0.47204 | val_1_rmse: 0.47788 |  0:00:47s
epoch 50 | loss: 0.23282 | val_0_rmse: 0.46777 | val_1_rmse: 0.46981 |  0:00:48s
epoch 51 | loss: 0.23514 | val_0_rmse: 0.46608 | val_1_rmse: 0.4715  |  0:00:49s
epoch 52 | loss: 0.24188 | val_0_rmse: 0.47035 | val_1_rmse: 0.47374 |  0:00:50s
epoch 53 | loss: 0.23406 | val_0_rmse: 0.48116 | val_1_rmse: 0.48737 |  0:00:51s
epoch 54 | loss: 0.23685 | val_0_rmse: 0.4738  | val_1_rmse: 0.47729 |  0:00:52s
epoch 55 | loss: 0.23614 | val_0_rmse: 0.46446 | val_1_rmse: 0.4721  |  0:00:53s
epoch 56 | loss: 0.22706 | val_0_rmse: 0.48192 | val_1_rmse: 0.48823 |  0:00:53s
epoch 57 | loss: 0.23823 | val_0_rmse: 0.47774 | val_1_rmse: 0.48734 |  0:00:54s
epoch 58 | loss: 0.23956 | val_0_rmse: 0.47803 | val_1_rmse: 0.48198 |  0:00:55s
epoch 59 | loss: 0.25221 | val_0_rmse: 0.47945 | val_1_rmse: 0.48693 |  0:00:56s
epoch 60 | loss: 0.24266 | val_0_rmse: 0.48295 | val_1_rmse: 0.48712 |  0:00:57s
epoch 61 | loss: 0.23739 | val_0_rmse: 0.46783 | val_1_rmse: 0.47152 |  0:00:58s
epoch 62 | loss: 0.24199 | val_0_rmse: 0.46937 | val_1_rmse: 0.47588 |  0:00:59s
epoch 63 | loss: 0.23359 | val_0_rmse: 0.48196 | val_1_rmse: 0.49016 |  0:01:00s
epoch 64 | loss: 0.23521 | val_0_rmse: 0.46255 | val_1_rmse: 0.46673 |  0:01:01s
epoch 65 | loss: 0.23256 | val_0_rmse: 0.46278 | val_1_rmse: 0.46738 |  0:01:02s
epoch 66 | loss: 0.23208 | val_0_rmse: 0.47456 | val_1_rmse: 0.4802  |  0:01:03s
epoch 67 | loss: 0.22788 | val_0_rmse: 0.46885 | val_1_rmse: 0.46696 |  0:01:04s
epoch 68 | loss: 0.23596 | val_0_rmse: 0.46229 | val_1_rmse: 0.46988 |  0:01:05s
epoch 69 | loss: 0.22793 | val_0_rmse: 0.47448 | val_1_rmse: 0.47636 |  0:01:06s
epoch 70 | loss: 0.23187 | val_0_rmse: 0.46698 | val_1_rmse: 0.4726  |  0:01:07s
epoch 71 | loss: 0.23097 | val_0_rmse: 0.48426 | val_1_rmse: 0.4855  |  0:01:08s
epoch 72 | loss: 0.23649 | val_0_rmse: 0.48292 | val_1_rmse: 0.495   |  0:01:09s
epoch 73 | loss: 0.23254 | val_0_rmse: 0.45616 | val_1_rmse: 0.4624  |  0:01:10s
epoch 74 | loss: 0.22665 | val_0_rmse: 0.45663 | val_1_rmse: 0.46003 |  0:01:11s
epoch 75 | loss: 0.2243  | val_0_rmse: 0.45712 | val_1_rmse: 0.46754 |  0:01:11s
epoch 76 | loss: 0.2239  | val_0_rmse: 0.47619 | val_1_rmse: 0.47706 |  0:01:12s
epoch 77 | loss: 0.22844 | val_0_rmse: 0.45399 | val_1_rmse: 0.46021 |  0:01:13s
epoch 78 | loss: 0.22272 | val_0_rmse: 0.4533  | val_1_rmse: 0.45974 |  0:01:14s
epoch 79 | loss: 0.22503 | val_0_rmse: 0.49416 | val_1_rmse: 0.50395 |  0:01:15s
epoch 80 | loss: 0.23127 | val_0_rmse: 0.46348 | val_1_rmse: 0.46596 |  0:01:16s
