TabNet Logs:

Saving copy of script...
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:53:24
epoch 0  | loss: 1.45304 | val_0_rmse: 1.01301 | val_1_rmse: 0.95343 |  0:00:05s
started training at: 05:02:49
epoch 0  | loss: 1.44455 | val_0_rmse: 0.99338 | val_1_rmse: 0.97484 |  0:00:00s
epoch 1  | loss: 0.70701 | val_0_rmse: 0.79562 | val_1_rmse: 0.80123 |  0:00:01s
epoch 2  | loss: 0.52768 | val_0_rmse: 0.73316 | val_1_rmse: 0.7282  |  0:00:02s
epoch 3  | loss: 0.4031  | val_0_rmse: 0.88763 | val_1_rmse: 0.88793 |  0:00:03s
epoch 4  | loss: 0.32698 | val_0_rmse: 0.82253 | val_1_rmse: 0.83888 |  0:00:04s
epoch 5  | loss: 0.28825 | val_0_rmse: 0.75469 | val_1_rmse: 0.76893 |  0:00:05s
epoch 6  | loss: 0.27674 | val_0_rmse: 0.71061 | val_1_rmse: 0.72385 |  0:00:06s
epoch 7  | loss: 0.25276 | val_0_rmse: 0.64728 | val_1_rmse: 0.66259 |  0:00:07s
epoch 8  | loss: 0.22837 | val_0_rmse: 0.63936 | val_1_rmse: 0.65583 |  0:00:08s
epoch 9  | loss: 0.21335 | val_0_rmse: 0.64439 | val_1_rmse: 0.66299 |  0:00:09s
epoch 10 | loss: 0.21062 | val_0_rmse: 0.60387 | val_1_rmse: 0.6287  |  0:00:10s
epoch 11 | loss: 0.23168 | val_0_rmse: 0.55607 | val_1_rmse: 0.57369 |  0:00:11s
epoch 12 | loss: 0.22354 | val_0_rmse: 0.49319 | val_1_rmse: 0.50795 |  0:00:12s
epoch 13 | loss: 0.22531 | val_0_rmse: 0.58583 | val_1_rmse: 0.60149 |  0:00:13s
epoch 14 | loss: 0.21765 | val_0_rmse: 0.54268 | val_1_rmse: 0.56322 |  0:00:14s
epoch 15 | loss: 0.20838 | val_0_rmse: 0.47726 | val_1_rmse: 0.48426 |  0:00:15s
epoch 16 | loss: 0.21744 | val_0_rmse: 0.503   | val_1_rmse: 0.52165 |  0:00:16s
epoch 17 | loss: 0.20844 | val_0_rmse: 0.54783 | val_1_rmse: 0.56936 |  0:00:17s
epoch 18 | loss: 0.19205 | val_0_rmse: 0.45139 | val_1_rmse: 0.47117 |  0:00:18s
epoch 19 | loss: 0.17928 | val_0_rmse: 0.47871 | val_1_rmse: 0.50476 |  0:00:19s
epoch 20 | loss: 0.17986 | val_0_rmse: 0.44054 | val_1_rmse: 0.46087 |  0:00:20s
epoch 21 | loss: 0.17063 | val_0_rmse: 0.44207 | val_1_rmse: 0.46886 |  0:00:21s
epoch 22 | loss: 0.17158 | val_0_rmse: 0.45726 | val_1_rmse: 0.4863  |  0:00:21s
epoch 23 | loss: 0.17266 | val_0_rmse: 0.4343  | val_1_rmse: 0.45734 |  0:00:22s
epoch 24 | loss: 0.19037 | val_0_rmse: 0.46954 | val_1_rmse: 0.47586 |  0:00:23s
epoch 25 | loss: 0.20523 | val_0_rmse: 0.48233 | val_1_rmse: 0.50456 |  0:00:24s
epoch 26 | loss: 0.19761 | val_0_rmse: 0.46442 | val_1_rmse: 0.48047 |  0:00:25s
epoch 27 | loss: 0.18624 | val_0_rmse: 0.48024 | val_1_rmse: 0.49511 |  0:00:26s
epoch 28 | loss: 0.18597 | val_0_rmse: 0.44663 | val_1_rmse: 0.4637  |  0:00:27s
epoch 29 | loss: 0.17906 | val_0_rmse: 0.44937 | val_1_rmse: 0.45423 |  0:00:28s
epoch 30 | loss: 0.18008 | val_0_rmse: 0.44298 | val_1_rmse: 0.45752 |  0:00:29s
epoch 31 | loss: 0.18788 | val_0_rmse: 0.59232 | val_1_rmse: 0.61375 |  0:00:30s
epoch 32 | loss: 0.17566 | val_0_rmse: 0.424   | val_1_rmse: 0.44265 |  0:00:31s
epoch 33 | loss: 0.18968 | val_0_rmse: 0.47456 | val_1_rmse: 0.48862 |  0:00:32s
epoch 34 | loss: 0.20559 | val_0_rmse: 0.46587 | val_1_rmse: 0.47448 |  0:00:33s
epoch 35 | loss: 0.2076  | val_0_rmse: 0.47525 | val_1_rmse: 0.4919  |  0:00:34s
epoch 36 | loss: 0.21395 | val_0_rmse: 0.45483 | val_1_rmse: 0.46563 |  0:00:35s
epoch 37 | loss: 0.19492 | val_0_rmse: 0.41896 | val_1_rmse: 0.434   |  0:00:36s
epoch 38 | loss: 0.18542 | val_0_rmse: 0.42474 | val_1_rmse: 0.44566 |  0:00:37s
epoch 39 | loss: 0.19209 | val_0_rmse: 0.4377  | val_1_rmse: 0.44193 |  0:00:38s
epoch 40 | loss: 0.21204 | val_0_rmse: 0.52281 | val_1_rmse: 0.53294 |  0:00:39s
epoch 41 | loss: 0.21708 | val_0_rmse: 0.47282 | val_1_rmse: 0.47865 |  0:00:40s
epoch 42 | loss: 0.21994 | val_0_rmse: 0.44468 | val_1_rmse: 0.46136 |  0:00:41s
epoch 43 | loss: 0.20006 | val_0_rmse: 0.48636 | val_1_rmse: 0.48604 |  0:00:42s
epoch 44 | loss: 0.19993 | val_0_rmse: 0.41179 | val_1_rmse: 0.42421 |  0:00:43s
epoch 45 | loss: 0.19372 | val_0_rmse: 0.43731 | val_1_rmse: 0.44609 |  0:00:43s
epoch 46 | loss: 0.20175 | val_0_rmse: 0.45439 | val_1_rmse: 0.47026 |  0:00:44s
epoch 47 | loss: 0.18577 | val_0_rmse: 0.4123  | val_1_rmse: 0.42457 |  0:00:45s
epoch 48 | loss: 0.17132 | val_0_rmse: 0.40931 | val_1_rmse: 0.42778 |  0:00:46s
epoch 49 | loss: 0.17495 | val_0_rmse: 0.39156 | val_1_rmse: 0.40444 |  0:00:47s
epoch 50 | loss: 0.16845 | val_0_rmse: 0.40748 | val_1_rmse: 0.40733 |  0:00:48s
epoch 51 | loss: 0.16597 | val_0_rmse: 0.41148 | val_1_rmse: 0.43199 |  0:00:49s
epoch 52 | loss: 0.16686 | val_0_rmse: 0.40153 | val_1_rmse: 0.41182 |  0:00:50s
epoch 53 | loss: 0.18022 | val_0_rmse: 0.3952  | val_1_rmse: 0.40542 |  0:00:51s
epoch 54 | loss: 0.1642  | val_0_rmse: 0.39595 | val_1_rmse: 0.40992 |  0:00:52s
epoch 55 | loss: 0.17049 | val_0_rmse: 0.3971  | val_1_rmse: 0.40685 |  0:00:53s
epoch 56 | loss: 0.17591 | val_0_rmse: 0.46718 | val_1_rmse: 0.47983 |  0:00:54s
epoch 57 | loss: 0.213   | val_0_rmse: 0.4424  | val_1_rmse: 0.45128 |  0:00:55s
epoch 58 | loss: 0.20098 | val_0_rmse: 0.42127 | val_1_rmse: 0.42674 |  0:00:56s
epoch 59 | loss: 0.19066 | val_0_rmse: 0.43823 | val_1_rmse: 0.44501 |  0:00:57s
epoch 60 | loss: 0.18216 | val_0_rmse: 0.45079 | val_1_rmse: 0.45633 |  0:00:58s
epoch 61 | loss: 0.18794 | val_0_rmse: 0.40911 | val_1_rmse: 0.4167  |  0:00:59s
epoch 62 | loss: 0.1857  | val_0_rmse: 0.41659 | val_1_rmse: 0.42931 |  0:01:00s
epoch 63 | loss: 0.18104 | val_0_rmse: 0.41324 | val_1_rmse: 0.43051 |  0:01:01s
epoch 64 | loss: 0.17018 | val_0_rmse: 0.38793 | val_1_rmse: 0.40211 |  0:01:02s
epoch 65 | loss: 0.16506 | val_0_rmse: 0.38203 | val_1_rmse: 0.394   |  0:01:03s
epoch 66 | loss: 0.16098 | val_0_rmse: 0.3988  | val_1_rmse: 0.40522 |  0:01:04s
epoch 67 | loss: 0.16386 | val_0_rmse: 0.39028 | val_1_rmse: 0.40211 |  0:01:04s
epoch 68 | loss: 0.17832 | val_0_rmse: 0.3866  | val_1_rmse: 0.40194 |  0:01:05s
epoch 69 | loss: 0.17335 | val_0_rmse: 0.42157 | val_1_rmse: 0.42934 |  0:01:06s
epoch 70 | loss: 0.1622  | val_0_rmse: 0.38077 | val_1_rmse: 0.39396 |  0:01:07s
epoch 71 | loss: 0.16422 | val_0_rmse: 0.39919 | val_1_rmse: 0.41054 |  0:01:08s
epoch 72 | loss: 0.16108 | val_0_rmse: 0.37976 | val_1_rmse: 0.39102 |  0:01:09s
epoch 73 | loss: 0.15844 | val_0_rmse: 0.37154 | val_1_rmse: 0.38515 |  0:01:10s
epoch 74 | loss: 0.15576 | val_0_rmse: 0.36882 | val_1_rmse: 0.38452 |  0:01:11s
epoch 75 | loss: 0.15515 | val_0_rmse: 0.39569 | val_1_rmse: 0.40758 |  0:01:12s
epoch 76 | loss: 0.15662 | val_0_rmse: 0.36727 | val_1_rmse: 0.37909 |  0:01:13s
epoch 77 | loss: 0.15493 | val_0_rmse: 0.37557 | val_1_rmse: 0.39094 |  0:01:14s
epoch 78 | loss: 0.14935 | val_0_rmse: 0.38677 | val_1_rmse: 0.39189 |  0:01:15s
epoch 79 | loss: 0.15367 | val_0_rmse: 0.36489 | val_1_rmse: 0.37872 |  0:01:16s
epoch 80 | loss: 0.15137 | val_0_rmse: 0.36432 | val_1_rmse: 0.37695 |  0:01:17s
epoch 81 | loss: 0.14853 | val_0_rmse: 0.36505 | val_1_rmse: 0.3771  |  0:01:18s
epoch 82 | loss: 0.14772 | val_0_rmse: 0.37734 | val_1_rmse: 0.38965 |  0:01:19s
epoch 83 | loss: 0.14892 | val_0_rmse: 0.36366 | val_1_rmse: 0.37639 |  0:01:20s
epoch 84 | loss: 0.14944 | val_0_rmse: 0.35891 | val_1_rmse: 0.37879 |  0:01:21s
epoch 85 | loss: 0.15089 | val_0_rmse: 0.35569 | val_1_rmse: 0.37125 |  0:01:22s
epoch 86 | loss: 0.14457 | val_0_rmse: 0.39343 | val_1_rmse: 0.41174 |  0:01:23s
epoch 87 | loss: 0.15146 | val_0_rmse: 0.37037 | val_1_rmse: 0.38673 |  0:01:24s
epoch 88 | loss: 0.14413 | val_0_rmse: 0.35576 | val_1_rmse: 0.37142 |  0:01:25s
epoch 89 | loss: 0.14715 | val_0_rmse: 0.37065 | val_1_rmse: 0.38609 |  0:01:26s
epoch 90 | loss: 0.14529 | val_0_rmse: 0.3691  | val_1_rmse: 0.37823 |  0:01:27s
epoch 91 | loss: 0.15728 | val_0_rmse: 0.36867 | val_1_rmse: 0.37685 |  0:01:28s
epoch 92 | loss: 0.14739 | val_0_rmse: 0.35504 | val_1_rmse: 0.36745 |  0:01:28s
epoch 93 | loss: 0.14406 | val_0_rmse: 0.35903 | val_1_rmse: 0.37337 |  0:01:29s
epoch 94 | loss: 0.14336 | val_0_rmse: 0.35629 | val_1_rmse: 0.36585 |  0:01:30s
epoch 95 | loss: 0.14517 | val_0_rmse: 0.35577 | val_1_rmse: 0.3685  |  0:01:31s
epoch 96 | loss: 0.13926 | val_0_rmse: 0.34534 | val_1_rmse: 0.35892 |  0:01:32s
epoch 97 | loss: 0.137   | val_0_rmse: 0.36458 | val_1_rmse: 0.38582 |  0:01:33s
epoch 98 | loss: 0.14425 | val_0_rmse: 0.34938 | val_1_rmse: 0.36324 |  0:01:34s
epoch 99 | loss: 0.13809 | val_0_rmse: 0.34827 | val_1_rmse: 0.36102 |  0:01:35s
epoch 100| loss: 0.1365  | val_0_rmse: 0.3474  | val_1_rmse: 0.3596  |  0:01:36s
epoch 101| loss: 0.13366 | val_0_rmse: 0.34756 | val_1_rmse: 0.36264 |  0:01:37s
epoch 102| loss: 0.13467 | val_0_rmse: 0.34881 | val_1_rmse: 0.36425 |  0:01:38s
epoch 103| loss: 0.13769 | val_0_rmse: 0.34888 | val_1_rmse: 0.36267 |  0:01:39s
epoch 104| loss: 0.13902 | val_0_rmse: 0.35127 | val_1_rmse: 0.36332 |  0:01:40s
epoch 105| loss: 0.13994 | val_0_rmse: 0.35004 | val_1_rmse: 0.36378 |  0:01:41s
epoch 106| loss: 0.13592 | val_0_rmse: 0.35884 | val_1_rmse: 0.37034 |  0:01:42s
epoch 107| loss: 0.13466 | val_0_rmse: 0.35247 | val_1_rmse: 0.36621 |  0:01:43s
epoch 108| loss: 0.13871 | val_0_rmse: 0.39623 | val_1_rmse: 0.39881 |  0:01:44s
epoch 109| loss: 0.1445  | val_0_rmse: 0.38164 | val_1_rmse: 0.38376 |  0:01:45s
epoch 110| loss: 0.14673 | val_0_rmse: 0.36749 | val_1_rmse: 0.37925 |  0:01:46s
epoch 111| loss: 0.13694 | val_0_rmse: 0.35376 | val_1_rmse: 0.37549 |  0:01:47s
epoch 112| loss: 0.13669 | val_0_rmse: 0.35426 | val_1_rmse: 0.3746  |  0:01:48s
epoch 113| loss: 0.13398 | val_0_rmse: 0.33337 | val_1_rmse: 0.35175 |  0:01:48s
epoch 114| loss: 0.12723 | val_0_rmse: 0.34571 | val_1_rmse: 0.36102 |  0:01:49s
epoch 115| loss: 0.13277 | val_0_rmse: 0.35047 | val_1_rmse: 0.36535 |  0:01:50s
epoch 116| loss: 0.13541 | val_0_rmse: 0.33928 | val_1_rmse: 0.35482 |  0:01:51s
epoch 117| loss: 0.13305 | val_0_rmse: 0.34342 | val_1_rmse: 0.35813 |  0:01:52s
epoch 118| loss: 0.12973 | val_0_rmse: 0.35689 | val_1_rmse: 0.36785 |  0:01:53s
epoch 119| loss: 0.1323  | val_0_rmse: 0.37253 | val_1_rmse: 0.39298 |  0:01:54s
epoch 120| loss: 0.13312 | val_0_rmse: 0.36261 | val_1_rmse: 0.38228 |  0:01:55s
epoch 121| loss: 0.13172 | val_0_rmse: 0.35001 | val_1_rmse: 0.36622 |  0:01:56s
epoch 122| loss: 0.13024 | val_0_rmse: 0.34412 | val_1_rmse: 0.35684 |  0:01:57s
epoch 123| loss: 0.12555 | val_0_rmse: 0.33576 | val_1_rmse: 0.34776 |  0:01:58s
epoch 124| loss: 0.12956 | val_0_rmse: 0.33552 | val_1_rmse: 0.35642 |  0:01:59s
epoch 125| loss: 0.13041 | val_0_rmse: 0.3304  | val_1_rmse: 0.35301 |  0:02:00s
epoch 126| loss: 0.12657 | val_0_rmse: 0.35549 | val_1_rmse: 0.37505 |  0:02:01s
epoch 127| loss: 0.1313  | val_0_rmse: 0.33327 | val_1_rmse: 0.35115 |  0:02:02s
epoch 128| loss: 0.12567 | val_0_rmse: 0.35018 | val_1_rmse: 0.37117 |  0:02:03s
epoch 129| loss: 0.134   | val_0_rmse: 0.35468 | val_1_rmse: 0.37454 |  0:02:04s
epoch 130| loss: 0.13649 | val_0_rmse: 0.33913 | val_1_rmse: 0.35417 |  0:02:05s
epoch 131| loss: 0.13835 | val_0_rmse: 0.34496 | val_1_rmse: 0.36447 |  0:02:06s
epoch 132| loss: 0.14141 | val_0_rmse: 0.35374 | val_1_rmse: 0.37663 |  0:02:07s
epoch 133| loss: 0.1526  | val_0_rmse: 0.4008  | val_1_rmse: 0.41323 |  0:02:08s
epoch 134| loss: 0.14529 | val_0_rmse: 0.35753 | val_1_rmse: 0.37327 |  0:02:09s
epoch 135| loss: 0.13681 | val_0_rmse: 0.34443 | val_1_rmse: 0.35846 |  0:02:09s
epoch 136| loss: 0.14003 | val_0_rmse: 0.34665 | val_1_rmse: 0.36466 |  0:02:10s
epoch 137| loss: 0.13658 | val_0_rmse: 0.34442 | val_1_rmse: 0.35416 |  0:02:11s
epoch 138| loss: 0.14059 | val_0_rmse: 0.35151 | val_1_rmse: 0.36282 |  0:02:12s
epoch 139| loss: 0.13308 | val_0_rmse: 0.34495 | val_1_rmse: 0.3622  |  0:02:13s
epoch 140| loss: 0.13491 | val_0_rmse: 0.33824 | val_1_rmse: 0.35278 |  0:02:14s
epoch 141| loss: 0.13931 | val_0_rmse: 0.36077 | val_1_rmse: 0.37629 |  0:02:15s
epoch 142| loss: 0.13812 | val_0_rmse: 0.36895 | val_1_rmse: 0.38151 |  0:02:16s
epoch 143| loss: 0.13732 | val_0_rmse: 0.35006 | val_1_rmse: 0.3666  |  0:02:17s
epoch 144| loss: 0.13275 | val_0_rmse: 0.36191 | val_1_rmse: 0.37052 |  0:02:18s
epoch 145| loss: 0.13158 | val_0_rmse: 0.35282 | val_1_rmse: 0.36907 |  0:02:19s
epoch 146| loss: 0.13385 | val_0_rmse: 0.38112 | val_1_rmse: 0.39667 |  0:02:20s
epoch 147| loss: 0.13093 | val_0_rmse: 0.34062 | val_1_rmse: 0.35422 |  0:02:21s
epoch 148| loss: 0.12881 | val_0_rmse: 0.34953 | val_1_rmse: 0.37335 |  0:02:22s
epoch 149| loss: 0.13421 | val_0_rmse: 0.34648 | val_1_rmse: 0.36511 |  0:02:23s
Stop training because you reached max_epochs = 150 with best_epoch = 123 and best_val_1_rmse = 0.34776
Best weights from best epoch are automatically used!
ended training at: 05:05:13
Feature importance:
Mean squared error is of 0.06575606472390862
Mean absolute error:0.16182187563629374
MAPE:0.17625965704149107
R2 score:0.8642869156147974
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:05:14
epoch 0  | loss: 1.63958 | val_0_rmse: 0.99779 | val_1_rmse: 1.0332  |  0:00:00s
epoch 1  | loss: 1.07354 | val_0_rmse: 0.96718 | val_1_rmse: 0.9928  |  0:00:00s
epoch 2  | loss: 0.86807 | val_0_rmse: 0.82819 | val_1_rmse: 0.85678 |  0:00:00s
epoch 3  | loss: 0.73232 | val_0_rmse: 0.9461  | val_1_rmse: 0.98263 |  0:00:01s
epoch 4  | loss: 0.68502 | val_0_rmse: 0.88429 | val_1_rmse: 0.91302 |  0:00:01s
epoch 5  | loss: 0.67319 | val_0_rmse: 0.84054 | val_1_rmse: 0.86375 |  0:00:01s
epoch 6  | loss: 0.66774 | val_0_rmse: 0.86514 | val_1_rmse: 0.88612 |  0:00:02s
epoch 7  | loss: 0.67052 | val_0_rmse: 0.81803 | val_1_rmse: 0.84601 |  0:00:02s
epoch 8  | loss: 0.66446 | val_0_rmse: 0.80849 | val_1_rmse: 0.83694 |  0:00:02s
epoch 9  | loss: 0.65496 | val_0_rmse: 0.82163 | val_1_rmse: 0.84905 |  0:00:03s
epoch 10 | loss: 0.6577  | val_0_rmse: 0.80984 | val_1_rmse: 0.83583 |  0:00:03s
epoch 11 | loss: 0.64461 | val_0_rmse: 0.80808 | val_1_rmse: 0.84088 |  0:00:03s
epoch 12 | loss: 0.63952 | val_0_rmse: 0.80955 | val_1_rmse: 0.84456 |  0:00:04s
epoch 13 | loss: 0.641   | val_0_rmse: 0.80131 | val_1_rmse: 0.83938 |  0:00:04s
epoch 14 | loss: 0.64227 | val_0_rmse: 0.80561 | val_1_rmse: 0.8401  |  0:00:04s
epoch 15 | loss: 0.64627 | val_0_rmse: 0.80155 | val_1_rmse: 0.83273 |  0:00:04s
epoch 16 | loss: 0.63512 | val_0_rmse: 0.79691 | val_1_rmse: 0.83109 |  0:00:05s
epoch 17 | loss: 0.63235 | val_0_rmse: 0.79622 | val_1_rmse: 0.82966 |  0:00:05s
epoch 18 | loss: 0.63602 | val_0_rmse: 0.8028  | val_1_rmse: 0.82836 |  0:00:05s
epoch 19 | loss: 0.64072 | val_0_rmse: 0.80259 | val_1_rmse: 0.83339 |  0:00:06s
epoch 20 | loss: 0.63329 | val_0_rmse: 0.80081 | val_1_rmse: 0.82886 |  0:00:06s
epoch 21 | loss: 0.6252  | val_0_rmse: 0.79698 | val_1_rmse: 0.82436 |  0:00:06s
epoch 22 | loss: 0.62165 | val_0_rmse: 0.79749 | val_1_rmse: 0.82399 |  0:00:07s
epoch 23 | loss: 0.62538 | val_0_rmse: 0.79566 | val_1_rmse: 0.82049 |  0:00:07s
epoch 24 | loss: 0.62459 | val_0_rmse: 0.8037  | val_1_rmse: 0.82886 |  0:00:07s
epoch 25 | loss: 0.63407 | val_0_rmse: 0.79888 | val_1_rmse: 0.82552 |  0:00:08s
epoch 26 | loss: 0.62649 | val_0_rmse: 0.8087  | val_1_rmse: 0.83695 |  0:00:08s
epoch 27 | loss: 0.62772 | val_0_rmse: 0.79793 | val_1_rmse: 0.82526 |  0:00:08s
epoch 28 | loss: 0.62465 | val_0_rmse: 0.79932 | val_1_rmse: 0.83076 |  0:00:09s
epoch 29 | loss: 0.62978 | val_0_rmse: 0.80161 | val_1_rmse: 0.82928 |  0:00:09s
epoch 30 | loss: 0.62161 | val_0_rmse: 0.80802 | val_1_rmse: 0.83807 |  0:00:09s
epoch 31 | loss: 0.63064 | val_0_rmse: 0.80463 | val_1_rmse: 0.836   |  0:00:10s
epoch 32 | loss: 0.63445 | val_0_rmse: 0.80358 | val_1_rmse: 0.83881 |  0:00:10s
epoch 33 | loss: 0.63547 | val_0_rmse: 0.79888 | val_1_rmse: 0.83276 |  0:00:10s
epoch 34 | loss: 0.62446 | val_0_rmse: 0.81052 | val_1_rmse: 0.84082 |  0:00:11s
epoch 35 | loss: 0.62266 | val_0_rmse: 0.80951 | val_1_rmse: 0.83842 |  0:00:11s
epoch 36 | loss: 0.63132 | val_0_rmse: 0.79783 | val_1_rmse: 0.82984 |  0:00:11s
epoch 37 | loss: 0.63181 | val_0_rmse: 0.79607 | val_1_rmse: 0.82954 |  0:00:11s
epoch 38 | loss: 0.63047 | val_0_rmse: 0.79414 | val_1_rmse: 0.82743 |  0:00:12s
epoch 39 | loss: 0.61119 | val_0_rmse: 0.7954  | val_1_rmse: 0.83132 |  0:00:12s
epoch 40 | loss: 0.61939 | val_0_rmse: 0.79012 | val_1_rmse: 0.82603 |  0:00:12s
epoch 41 | loss: 0.60869 | val_0_rmse: 0.7932  | val_1_rmse: 0.83228 |  0:00:13s
epoch 42 | loss: 0.59976 | val_0_rmse: 0.79815 | val_1_rmse: 0.83921 |  0:00:13s
epoch 43 | loss: 0.58881 | val_0_rmse: 0.78627 | val_1_rmse: 0.82504 |  0:00:13s
epoch 44 | loss: 0.59973 | val_0_rmse: 0.78335 | val_1_rmse: 0.82593 |  0:00:14s
epoch 45 | loss: 0.59436 | val_0_rmse: 0.78163 | val_1_rmse: 0.82625 |  0:00:14s
epoch 46 | loss: 0.59418 | val_0_rmse: 0.7787  | val_1_rmse: 0.81995 |  0:00:14s
epoch 47 | loss: 0.58528 | val_0_rmse: 0.78327 | val_1_rmse: 0.822   |  0:00:15s
epoch 48 | loss: 0.59199 | val_0_rmse: 0.77562 | val_1_rmse: 0.81702 |  0:00:15s
epoch 49 | loss: 0.58798 | val_0_rmse: 0.77384 | val_1_rmse: 0.8145  |  0:00:15s
epoch 50 | loss: 0.59609 | val_0_rmse: 0.79468 | val_1_rmse: 0.8344  |  0:00:16s
epoch 51 | loss: 0.58578 | val_0_rmse: 0.77546 | val_1_rmse: 0.81777 |  0:00:16s
epoch 52 | loss: 0.58696 | val_0_rmse: 0.77686 | val_1_rmse: 0.81953 |  0:00:16s
epoch 53 | loss: 0.5822  | val_0_rmse: 0.77338 | val_1_rmse: 0.81649 |  0:00:16s
epoch 54 | loss: 0.57824 | val_0_rmse: 0.77388 | val_1_rmse: 0.81325 |  0:00:17s
epoch 55 | loss: 0.5785  | val_0_rmse: 0.77416 | val_1_rmse: 0.81381 |  0:00:17s
epoch 56 | loss: 0.58118 | val_0_rmse: 0.77486 | val_1_rmse: 0.81358 |  0:00:17s
epoch 57 | loss: 0.57951 | val_0_rmse: 0.77331 | val_1_rmse: 0.81259 |  0:00:18s
epoch 58 | loss: 0.58167 | val_0_rmse: 0.78613 | val_1_rmse: 0.82745 |  0:00:18s
epoch 59 | loss: 0.57839 | val_0_rmse: 0.78    | val_1_rmse: 0.81978 |  0:00:18s
epoch 60 | loss: 0.59248 | val_0_rmse: 0.78194 | val_1_rmse: 0.81796 |  0:00:19s
epoch 61 | loss: 0.59359 | val_0_rmse: 0.78179 | val_1_rmse: 0.81949 |  0:00:19s
epoch 62 | loss: 0.59986 | val_0_rmse: 0.78841 | val_1_rmse: 0.81379 |  0:00:19s
epoch 63 | loss: 0.63108 | val_0_rmse: 0.78443 | val_1_rmse: 0.82334 |  0:00:20s
epoch 64 | loss: 0.61716 | val_0_rmse: 0.79472 | val_1_rmse: 0.83582 |  0:00:20s
epoch 65 | loss: 0.62177 | val_0_rmse: 0.7886  | val_1_rmse: 0.82987 |  0:00:20s
epoch 66 | loss: 0.61995 | val_0_rmse: 0.78827 | val_1_rmse: 0.82101 |  0:00:20s
epoch 67 | loss: 0.61874 | val_0_rmse: 0.78757 | val_1_rmse: 0.81795 |  0:00:21s
epoch 68 | loss: 0.62645 | val_0_rmse: 0.78633 | val_1_rmse: 0.81456 |  0:00:21s
epoch 69 | loss: 0.61668 | val_0_rmse: 0.78636 | val_1_rmse: 0.81241 |  0:00:22s
epoch 70 | loss: 0.61292 | val_0_rmse: 0.78281 | val_1_rmse: 0.80994 |  0:00:22s
epoch 71 | loss: 0.61191 | val_0_rmse: 0.78253 | val_1_rmse: 0.81307 |  0:00:22s
epoch 72 | loss: 0.60496 | val_0_rmse: 0.79113 | val_1_rmse: 0.82479 |  0:00:22s
epoch 73 | loss: 0.61119 | val_0_rmse: 0.78713 | val_1_rmse: 0.8221  |  0:00:23s
epoch 74 | loss: 0.61076 | val_0_rmse: 0.78927 | val_1_rmse: 0.82187 |  0:00:23s
epoch 75 | loss: 0.61292 | val_0_rmse: 0.78754 | val_1_rmse: 0.81918 |  0:00:23s
epoch 76 | loss: 0.62331 | val_0_rmse: 0.77945 | val_1_rmse: 0.80538 |  0:00:24s
epoch 77 | loss: 0.6037  | val_0_rmse: 0.77716 | val_1_rmse: 0.8073  |  0:00:24s
epoch 78 | loss: 0.59919 | val_0_rmse: 0.77084 | val_1_rmse: 0.80522 |  0:00:24s
epoch 79 | loss: 0.59733 | val_0_rmse: 0.76805 | val_1_rmse: 0.8032  |  0:00:25s
epoch 80 | loss: 0.59241 | val_0_rmse: 0.76996 | val_1_rmse: 0.80406 |  0:00:25s
epoch 81 | loss: 0.59335 | val_0_rmse: 0.76831 | val_1_rmse: 0.80256 |  0:00:25s
epoch 82 | loss: 0.58283 | val_0_rmse: 0.76428 | val_1_rmse: 0.79959 |  0:00:26s
epoch 83 | loss: 0.59126 | val_0_rmse: 0.76493 | val_1_rmse: 0.80344 |  0:00:26s
epoch 84 | loss: 0.58816 | val_0_rmse: 0.76523 | val_1_rmse: 0.80381 |  0:00:26s
epoch 85 | loss: 0.58564 | val_0_rmse: 0.76253 | val_1_rmse: 0.8049  |  0:00:27s
epoch 86 | loss: 0.57339 | val_0_rmse: 0.75897 | val_1_rmse: 0.80554 |  0:00:27s
