TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:30:40
epoch 0  | loss: 1.68231 | val_0_rmse: 1.00455 | val_1_rmse: 0.98893 |  0:00:02s
epoch 9  | loss: 0.44846 | val_0_rmse: 0.73038 | val_1_rmse: 0.76238 |  0:00:06s
epoch 10 | loss: 0.41509 | val_0_rmse: 0.72919 | val_1_rmse: 0.7607  |  0:00:07s
epoch 11 | loss: 0.4077  | val_0_rmse: 0.70583 | val_1_rmse: 0.73592 |  0:00:07s
epoch 12 | loss: 0.39264 | val_0_rmse: 0.69216 | val_1_rmse: 0.71174 |  0:00:08s
epoch 13 | loss: 0.36368 | val_0_rmse: 0.68522 | val_1_rmse: 0.71007 |  0:00:08s
epoch 14 | loss: 0.33959 | val_0_rmse: 0.68045 | val_1_rmse: 0.70513 |  0:00:09s
epoch 15 | loss: 0.33079 | val_0_rmse: 0.66909 | val_1_rmse: 0.69238 |  0:00:10s
epoch 16 | loss: 0.32872 | val_0_rmse: 0.67978 | val_1_rmse: 0.70423 |  0:00:10s
epoch 17 | loss: 0.31963 | val_0_rmse: 0.67    | val_1_rmse: 0.69127 |  0:00:11s
epoch 18 | loss: 0.29756 | val_0_rmse: 0.6625  | val_1_rmse: 0.68524 |  0:00:12s
epoch 19 | loss: 0.28785 | val_0_rmse: 0.63783 | val_1_rmse: 0.65974 |  0:00:12s
epoch 20 | loss: 0.28258 | val_0_rmse: 0.64299 | val_1_rmse: 0.66998 |  0:00:13s
epoch 21 | loss: 0.26508 | val_0_rmse: 0.64403 | val_1_rmse: 0.67226 |  0:00:14s
epoch 22 | loss: 0.26716 | val_0_rmse: 0.66929 | val_1_rmse: 0.70049 |  0:00:14s
epoch 23 | loss: 0.25207 | val_0_rmse: 0.63956 | val_1_rmse: 0.67069 |  0:00:15s
epoch 24 | loss: 0.24972 | val_0_rmse: 0.63617 | val_1_rmse: 0.66874 |  0:00:16s
epoch 25 | loss: 0.24562 | val_0_rmse: 0.62343 | val_1_rmse: 0.66113 |  0:00:16s
epoch 26 | loss: 0.24296 | val_0_rmse: 0.62646 | val_1_rmse: 0.66479 |  0:00:17s
epoch 27 | loss: 0.23254 | val_0_rmse: 0.61202 | val_1_rmse: 0.64973 |  0:00:17s
epoch 28 | loss: 0.22981 | val_0_rmse: 0.62777 | val_1_rmse: 0.66205 |  0:00:18s
epoch 29 | loss: 0.22709 | val_0_rmse: 0.58125 | val_1_rmse: 0.61562 |  0:00:19s
epoch 30 | loss: 0.22761 | val_0_rmse: 0.58899 | val_1_rmse: 0.62804 |  0:00:19s
epoch 31 | loss: 0.21988 | val_0_rmse: 0.61411 | val_1_rmse: 0.63946 |  0:00:20s
epoch 32 | loss: 0.22393 | val_0_rmse: 0.60403 | val_1_rmse: 0.62986 |  0:00:21s
epoch 33 | loss: 0.21925 | val_0_rmse: 0.60727 | val_1_rmse: 0.63983 |  0:00:21s
epoch 34 | loss: 0.20908 | val_0_rmse: 0.56946 | val_1_rmse: 0.60696 |  0:00:22s
epoch 35 | loss: 0.20373 | val_0_rmse: 0.5494  | val_1_rmse: 0.58618 |  0:00:23s
epoch 36 | loss: 0.20413 | val_0_rmse: 0.57938 | val_1_rmse: 0.61397 |  0:00:23s
epoch 37 | loss: 0.19472 | val_0_rmse: 0.54587 | val_1_rmse: 0.58692 |  0:00:24s
epoch 38 | loss: 0.19896 | val_0_rmse: 0.5437  | val_1_rmse: 0.58062 |  0:00:24s
epoch 39 | loss: 0.19495 | val_0_rmse: 0.54732 | val_1_rmse: 0.58489 |  0:00:25s
epoch 40 | loss: 0.19221 | val_0_rmse: 0.52093 | val_1_rmse: 0.56997 |  0:00:26s
epoch 41 | loss: 0.18946 | val_0_rmse: 0.54437 | val_1_rmse: 0.57751 |  0:00:26s
epoch 42 | loss: 0.17894 | val_0_rmse: 0.51099 | val_1_rmse: 0.55802 |  0:00:27s
epoch 43 | loss: 0.17457 | val_0_rmse: 0.51559 | val_1_rmse: 0.56054 |  0:00:28s
epoch 44 | loss: 0.17435 | val_0_rmse: 0.51656 | val_1_rmse: 0.56567 |  0:00:28s
epoch 45 | loss: 0.17371 | val_0_rmse: 0.51592 | val_1_rmse: 0.55915 |  0:00:29s
epoch 46 | loss: 0.17149 | val_0_rmse: 0.51363 | val_1_rmse: 0.56169 |  0:00:30s
epoch 47 | loss: 0.16255 | val_0_rmse: 0.50913 | val_1_rmse: 0.55419 |  0:00:30s
epoch 48 | loss: 0.15615 | val_0_rmse: 0.5073  | val_1_rmse: 0.54809 |  0:00:31s
epoch 49 | loss: 0.1546  | val_0_rmse: 0.50508 | val_1_rmse: 0.55476 |  0:00:32s
epoch 50 | loss: 0.15709 | val_0_rmse: 0.49826 | val_1_rmse: 0.54124 |  0:00:32s
epoch 51 | loss: 0.15147 | val_0_rmse: 0.48414 | val_1_rmse: 0.52849 |  0:00:33s
epoch 52 | loss: 0.14975 | val_0_rmse: 0.48051 | val_1_rmse: 0.52182 |  0:00:33s
epoch 53 | loss: 0.14253 | val_0_rmse: 0.48309 | val_1_rmse: 0.5272  |  0:00:34s
epoch 54 | loss: 0.14427 | val_0_rmse: 0.46848 | val_1_rmse: 0.51901 |  0:00:35s
epoch 55 | loss: 0.14392 | val_0_rmse: 0.47108 | val_1_rmse: 0.52317 |  0:00:35s
epoch 56 | loss: 0.14834 | val_0_rmse: 0.47806 | val_1_rmse: 0.5253  |  0:00:36s
epoch 57 | loss: 0.14167 | val_0_rmse: 0.46521 | val_1_rmse: 0.51564 |  0:00:37s
epoch 58 | loss: 0.14517 | val_0_rmse: 0.45127 | val_1_rmse: 0.50876 |  0:00:37s
epoch 59 | loss: 0.13865 | val_0_rmse: 0.4493  | val_1_rmse: 0.50508 |  0:00:38s
epoch 60 | loss: 0.13745 | val_0_rmse: 0.44799 | val_1_rmse: 0.50639 |  0:00:39s
epoch 61 | loss: 0.13705 | val_0_rmse: 0.46282 | val_1_rmse: 0.5213  |  0:00:39s
epoch 62 | loss: 0.13819 | val_0_rmse: 0.44318 | val_1_rmse: 0.50348 |  0:00:40s
epoch 63 | loss: 0.13974 | val_0_rmse: 0.4521  | val_1_rmse: 0.50364 |  0:00:41s
epoch 64 | loss: 0.13789 | val_0_rmse: 0.41946 | val_1_rmse: 0.48583 |  0:00:41s
epoch 65 | loss: 0.12922 | val_0_rmse: 0.4241  | val_1_rmse: 0.48771 |  0:00:42s
epoch 66 | loss: 0.13972 | val_0_rmse: 0.40327 | val_1_rmse: 0.47685 |  0:00:42s
epoch 67 | loss: 0.13194 | val_0_rmse: 0.39832 | val_1_rmse: 0.47504 |  0:00:43s
epoch 68 | loss: 0.13358 | val_0_rmse: 0.39762 | val_1_rmse: 0.46801 |  0:00:44s
epoch 69 | loss: 0.13566 | val_0_rmse: 0.4023  | val_1_rmse: 0.48542 |  0:00:44s
epoch 70 | loss: 0.12664 | val_0_rmse: 0.3953  | val_1_rmse: 0.47159 |  0:00:45s
epoch 71 | loss: 0.12257 | val_0_rmse: 0.37781 | val_1_rmse: 0.4552  |  0:00:46s
epoch 72 | loss: 0.12212 | val_0_rmse: 0.37457 | val_1_rmse: 0.44875 |  0:00:46s
epoch 73 | loss: 0.1205  | val_0_rmse: 0.3631  | val_1_rmse: 0.44611 |  0:00:47s
epoch 74 | loss: 0.1156  | val_0_rmse: 0.35671 | val_1_rmse: 0.44916 |  0:00:48s
epoch 75 | loss: 0.12097 | val_0_rmse: 0.36284 | val_1_rmse: 0.45034 |  0:00:48s
epoch 76 | loss: 0.11974 | val_0_rmse: 0.35729 | val_1_rmse: 0.45173 |  0:00:49s
epoch 77 | loss: 0.11967 | val_0_rmse: 0.35609 | val_1_rmse: 0.44537 |  0:00:49s
epoch 78 | loss: 0.1131  | val_0_rmse: 0.34993 | val_1_rmse: 0.44303 |  0:00:50s
epoch 79 | loss: 0.11354 | val_0_rmse: 0.33836 | val_1_rmse: 0.42589 |  0:00:51s
epoch 80 | loss: 0.12473 | val_0_rmse: 0.37812 | val_1_rmse: 0.46565 |  0:00:51s
epoch 81 | loss: 0.12734 | val_0_rmse: 0.3429  | val_1_rmse: 0.44607 |  0:00:52s
epoch 82 | loss: 0.12219 | val_0_rmse: 0.33725 | val_1_rmse: 0.43513 |  0:00:53s
epoch 83 | loss: 0.11648 | val_0_rmse: 0.3309  | val_1_rmse: 0.43094 |  0:00:53s
epoch 84 | loss: 0.11417 | val_0_rmse: 0.32101 | val_1_rmse: 0.42773 |  0:00:54s
epoch 85 | loss: 0.10908 | val_0_rmse: 0.39024 | val_1_rmse: 0.42409 |  0:00:55s
epoch 86 | loss: 0.11345 | val_0_rmse: 0.34178 | val_1_rmse: 0.43516 |  0:00:55s
epoch 87 | loss: 0.11313 | val_0_rmse: 0.33154 | val_1_rmse: 0.4171  |  0:00:56s
epoch 88 | loss: 0.11374 | val_0_rmse: 0.31844 | val_1_rmse: 0.42696 |  0:00:57s
epoch 89 | loss: 0.11247 | val_0_rmse: 0.31534 | val_1_rmse: 0.42112 |  0:00:57s
epoch 90 | loss: 0.10973 | val_0_rmse: 0.32779 | val_1_rmse: 0.4193  |  0:00:58s
epoch 91 | loss: 0.11022 | val_0_rmse: 0.30691 | val_1_rmse: 0.42373 |  0:00:58s
epoch 92 | loss: 0.10327 | val_0_rmse: 0.30151 | val_1_rmse: 0.41472 |  0:00:59s
epoch 93 | loss: 0.10715 | val_0_rmse: 0.30085 | val_1_rmse: 0.42368 |  0:01:00s
epoch 94 | loss: 0.10036 | val_0_rmse: 0.29456 | val_1_rmse: 0.40682 |  0:01:00s
epoch 95 | loss: 0.10201 | val_0_rmse: 0.30145 | val_1_rmse: 0.41188 |  0:01:01s
epoch 96 | loss: 0.10187 | val_0_rmse: 0.28541 | val_1_rmse: 0.40279 |  0:01:02s
epoch 97 | loss: 0.09885 | val_0_rmse: 0.29047 | val_1_rmse: 0.411   |  0:01:02s
epoch 98 | loss: 0.09592 | val_0_rmse: 0.27956 | val_1_rmse: 0.40182 |  0:01:03s
epoch 99 | loss: 0.10097 | val_0_rmse: 0.28704 | val_1_rmse: 0.40467 |  0:01:04s
epoch 100| loss: 0.10976 | val_0_rmse: 0.29822 | val_1_rmse: 0.41011 |  0:01:04s
epoch 101| loss: 0.10734 | val_0_rmse: 0.28696 | val_1_rmse: 0.40395 |  0:01:05s
epoch 102| loss: 0.10131 | val_0_rmse: 0.2951  | val_1_rmse: 0.40351 |  0:01:05s
epoch 103| loss: 0.10591 | val_0_rmse: 0.28551 | val_1_rmse: 0.41235 |  0:01:06s
epoch 104| loss: 0.10128 | val_0_rmse: 0.277   | val_1_rmse: 0.39505 |  0:01:07s
epoch 105| loss: 0.09469 | val_0_rmse: 0.28558 | val_1_rmse: 0.41231 |  0:01:07s
epoch 106| loss: 0.10107 | val_0_rmse: 0.2801  | val_1_rmse: 0.41631 |  0:01:08s
epoch 107| loss: 0.10687 | val_0_rmse: 0.29962 | val_1_rmse: 0.42622 |  0:01:09s
epoch 108| loss: 0.11353 | val_0_rmse: 0.30569 | val_1_rmse: 0.42629 |  0:01:09s
epoch 109| loss: 0.10302 | val_0_rmse: 0.29621 | val_1_rmse: 0.41657 |  0:01:10s
epoch 110| loss: 0.1088  | val_0_rmse: 0.2873  | val_1_rmse: 0.41642 |  0:01:11s
epoch 111| loss: 0.10383 | val_0_rmse: 0.28876 | val_1_rmse: 0.4147  |  0:01:11s
epoch 112| loss: 0.10504 | val_0_rmse: 0.27987 | val_1_rmse: 0.40125 |  0:01:12s
epoch 113| loss: 0.09946 | val_0_rmse: 0.27804 | val_1_rmse: 0.41865 |  0:01:12s
epoch 114| loss: 0.09425 | val_0_rmse: 0.26809 | val_1_rmse: 0.40166 |  0:01:13s
epoch 115| loss: 0.09783 | val_0_rmse: 0.28626 | val_1_rmse: 0.4074  |  0:01:14s
epoch 116| loss: 0.10344 | val_0_rmse: 0.28665 | val_1_rmse: 0.40912 |  0:01:14s
epoch 117| loss: 0.10666 | val_0_rmse: 0.30462 | val_1_rmse: 0.42927 |  0:01:15s
epoch 118| loss: 0.10175 | val_0_rmse: 0.3058  | val_1_rmse: 0.41064 |  0:01:16s
epoch 119| loss: 0.11779 | val_0_rmse: 0.3329  | val_1_rmse: 0.43352 |  0:01:16s
epoch 120| loss: 0.11532 | val_0_rmse: 0.29481 | val_1_rmse: 0.40213 |  0:01:17s
epoch 121| loss: 0.10502 | val_0_rmse: 0.29499 | val_1_rmse: 0.40327 |  0:01:18s
epoch 122| loss: 0.10635 | val_0_rmse: 0.28781 | val_1_rmse: 0.40462 |  0:01:18s
epoch 123| loss: 0.10201 | val_0_rmse: 0.28554 | val_1_rmse: 0.40137 |  0:01:19s
epoch 124| loss: 0.10203 | val_0_rmse: 0.28332 | val_1_rmse: 0.399   |  0:01:19s
epoch 125| loss: 0.09981 | val_0_rmse: 0.28724 | val_1_rmse: 0.4073  |  0:01:20s
epoch 126| loss: 0.11149 | val_0_rmse: 0.30065 | val_1_rmse: 0.42332 |  0:01:21s
epoch 127| loss: 0.11498 | val_0_rmse: 0.32296 | val_1_rmse: 0.43832 |  0:01:21s
epoch 128| loss: 0.11626 | val_0_rmse: 0.29473 | val_1_rmse: 0.43194 |  0:01:22s
epoch 129| loss: 0.1058  | val_0_rmse: 0.28298 | val_1_rmse: 0.42158 |  0:01:23s
epoch 130| loss: 0.10446 | val_0_rmse: 0.28489 | val_1_rmse: 0.42071 |  0:01:23s
epoch 131| loss: 0.09968 | val_0_rmse: 0.29297 | val_1_rmse: 0.42021 |  0:01:24s
epoch 132| loss: 0.10588 | val_0_rmse: 0.28923 | val_1_rmse: 0.42446 |  0:01:25s
epoch 133| loss: 0.104   | val_0_rmse: 0.29247 | val_1_rmse: 0.427   |  0:01:25s
epoch 134| loss: 0.09737 | val_0_rmse: 0.28613 | val_1_rmse: 0.42514 |  0:01:26s

Early stopping occured at epoch 134 with best_epoch = 104 and best_val_1_rmse = 0.39505
Best weights from best epoch are automatically used!
ended training at: 03:37:06
Feature importance:
Mean squared error is of 3591215075.4832044
Mean absolute error:37066.26983522007
MAPE:0.2820280699980849
R2 score:0.8104769580071376
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 03:37:06
epoch 0  | loss: 1.72884 | val_0_rmse: 1.0037  | val_1_rmse: 1.00502 |  0:00:00s
epoch 1  | loss: 1.06763 | val_0_rmse: 0.97271 | val_1_rmse: 0.97557 |  0:00:01s
epoch 2  | loss: 0.95955 | val_0_rmse: 0.88784 | val_1_rmse: 0.89206 |  0:00:01s
epoch 3  | loss: 0.8232  | val_0_rmse: 0.85221 | val_1_rmse: 0.86822 |  0:00:02s
epoch 4  | loss: 0.68179 | val_0_rmse: 0.80391 | val_1_rmse: 0.82013 |  0:00:03s
epoch 5  | loss: 0.64494 | val_0_rmse: 0.8187  | val_1_rmse: 0.81586 |  0:00:03s
epoch 6  | loss: 0.56461 | val_0_rmse: 0.76744 | val_1_rmse: 0.76255 |  0:00:04s
epoch 7  | loss: 0.50319 | val_0_rmse: 0.76471 | val_1_rmse: 0.75688 |  0:00:05s
epoch 8  | loss: 0.45006 | val_0_rmse: 0.74034 | val_1_rmse: 0.73441 |  0:00:05s
epoch 9  | loss: 0.42429 | val_0_rmse: 0.704   | val_1_rmse: 0.70445 |  0:00:06s
epoch 10 | loss: 0.40493 | val_0_rmse: 0.68713 | val_1_rmse: 0.69113 |  0:00:07s
epoch 11 | loss: 0.38537 | val_0_rmse: 0.68973 | val_1_rmse: 0.69443 |  0:00:07s
epoch 12 | loss: 0.3649  | val_0_rmse: 0.67205 | val_1_rmse: 0.67436 |  0:00:08s
epoch 13 | loss: 0.33512 | val_0_rmse: 0.6641  | val_1_rmse: 0.66754 |  0:00:09s
epoch 14 | loss: 0.32349 | val_0_rmse: 0.66149 | val_1_rmse: 0.66611 |  0:00:09s
epoch 15 | loss: 0.30822 | val_0_rmse: 0.67397 | val_1_rmse: 0.67494 |  0:00:10s
epoch 16 | loss: 0.28884 | val_0_rmse: 0.66525 | val_1_rmse: 0.66694 |  0:00:10s
epoch 17 | loss: 0.27722 | val_0_rmse: 0.65856 | val_1_rmse: 0.66641 |  0:00:11s
epoch 18 | loss: 0.26465 | val_0_rmse: 0.65082 | val_1_rmse: 0.65737 |  0:00:12s
epoch 19 | loss: 0.25322 | val_0_rmse: 0.63701 | val_1_rmse: 0.64399 |  0:00:12s
epoch 20 | loss: 0.24011 | val_0_rmse: 0.63293 | val_1_rmse: 0.64323 |  0:00:13s
epoch 21 | loss: 0.23836 | val_0_rmse: 0.63834 | val_1_rmse: 0.64515 |  0:00:14s
epoch 22 | loss: 0.23185 | val_0_rmse: 0.63724 | val_1_rmse: 0.64356 |  0:00:14s
epoch 23 | loss: 0.21834 | val_0_rmse: 0.62371 | val_1_rmse: 0.6342  |  0:00:15s
epoch 24 | loss: 0.2115  | val_0_rmse: 0.61994 | val_1_rmse: 0.63121 |  0:00:16s
epoch 25 | loss: 0.20553 | val_0_rmse: 0.61933 | val_1_rmse: 0.62818 |  0:00:16s
epoch 26 | loss: 0.20819 | val_0_rmse: 0.61401 | val_1_rmse: 0.6233  |  0:00:17s
epoch 27 | loss: 0.19714 | val_0_rmse: 0.60579 | val_1_rmse: 0.60993 |  0:00:18s
epoch 28 | loss: 0.19618 | val_0_rmse: 0.59751 | val_1_rmse: 0.60978 |  0:00:18s
epoch 29 | loss: 0.19728 | val_0_rmse: 0.58636 | val_1_rmse: 0.59967 |  0:00:19s
epoch 30 | loss: 0.1839  | val_0_rmse: 0.59219 | val_1_rmse: 0.60366 |  0:00:19s
epoch 31 | loss: 0.17782 | val_0_rmse: 0.57425 | val_1_rmse: 0.58614 |  0:00:20s
epoch 32 | loss: 0.18946 | val_0_rmse: 0.57723 | val_1_rmse: 0.59342 |  0:00:21s
epoch 33 | loss: 0.17638 | val_0_rmse: 0.56685 | val_1_rmse: 0.57847 |  0:00:21s
epoch 34 | loss: 0.1722  | val_0_rmse: 0.5663  | val_1_rmse: 0.57712 |  0:00:22s
epoch 35 | loss: 0.17726 | val_0_rmse: 0.58295 | val_1_rmse: 0.59379 |  0:00:23s
epoch 36 | loss: 0.1881  | val_0_rmse: 0.56859 | val_1_rmse: 0.57256 |  0:00:23s
epoch 37 | loss: 0.18702 | val_0_rmse: 0.54841 | val_1_rmse: 0.55635 |  0:00:24s
epoch 38 | loss: 0.18048 | val_0_rmse: 0.5641  | val_1_rmse: 0.57094 |  0:00:25s
epoch 39 | loss: 0.18469 | val_0_rmse: 0.5532  | val_1_rmse: 0.5633  |  0:00:25s
epoch 40 | loss: 0.16956 | val_0_rmse: 0.53917 | val_1_rmse: 0.54176 |  0:00:26s
epoch 41 | loss: 0.16869 | val_0_rmse: 0.53006 | val_1_rmse: 0.53336 |  0:00:27s
epoch 42 | loss: 0.16298 | val_0_rmse: 0.52818 | val_1_rmse: 0.53719 |  0:00:27s
epoch 43 | loss: 0.16175 | val_0_rmse: 0.51514 | val_1_rmse: 0.52807 |  0:00:28s
epoch 44 | loss: 0.16076 | val_0_rmse: 0.51609 | val_1_rmse: 0.52301 |  0:00:28s
epoch 45 | loss: 0.15583 | val_0_rmse: 0.4957  | val_1_rmse: 0.50288 |  0:00:29s
epoch 46 | loss: 0.14604 | val_0_rmse: 0.49626 | val_1_rmse: 0.50575 |  0:00:30s
epoch 47 | loss: 0.13923 | val_0_rmse: 0.49116 | val_1_rmse: 0.50662 |  0:00:30s
epoch 48 | loss: 0.1387  | val_0_rmse: 0.48449 | val_1_rmse: 0.50591 |  0:00:31s
epoch 49 | loss: 0.1369  | val_0_rmse: 0.48366 | val_1_rmse: 0.50425 |  0:00:32s
epoch 50 | loss: 0.13156 | val_0_rmse: 0.48283 | val_1_rmse: 0.50016 |  0:00:32s
epoch 51 | loss: 0.13325 | val_0_rmse: 0.46491 | val_1_rmse: 0.49483 |  0:00:33s
epoch 52 | loss: 0.13561 | val_0_rmse: 0.46916 | val_1_rmse: 0.50047 |  0:00:34s
epoch 53 | loss: 0.13274 | val_0_rmse: 0.45284 | val_1_rmse: 0.48413 |  0:00:34s
epoch 54 | loss: 0.12879 | val_0_rmse: 0.45428 | val_1_rmse: 0.48035 |  0:00:35s
epoch 55 | loss: 0.15612 | val_0_rmse: 0.47437 | val_1_rmse: 0.4959  |  0:00:36s
epoch 56 | loss: 0.17281 | val_0_rmse: 0.49394 | val_1_rmse: 0.51557 |  0:00:36s
epoch 57 | loss: 0.16176 | val_0_rmse: 0.46749 | val_1_rmse: 0.50048 |  0:00:37s
epoch 58 | loss: 0.15127 | val_0_rmse: 0.44717 | val_1_rmse: 0.47314 |  0:00:37s
epoch 59 | loss: 0.14059 | val_0_rmse: 0.44062 | val_1_rmse: 0.46869 |  0:00:38s
epoch 60 | loss: 0.13054 | val_0_rmse: 0.42692 | val_1_rmse: 0.45281 |  0:00:39s
epoch 61 | loss: 0.1312  | val_0_rmse: 0.41067 | val_1_rmse: 0.44522 |  0:00:39s
epoch 62 | loss: 0.13174 | val_0_rmse: 0.41784 | val_1_rmse: 0.44692 |  0:00:40s
epoch 63 | loss: 0.12835 | val_0_rmse: 0.40567 | val_1_rmse: 0.45132 |  0:00:41s
epoch 64 | loss: 0.1265  | val_0_rmse: 0.42712 | val_1_rmse: 0.47188 |  0:00:41s
epoch 65 | loss: 0.12611 | val_0_rmse: 0.40555 | val_1_rmse: 0.46027 |  0:00:42s
epoch 66 | loss: 0.12778 | val_0_rmse: 0.40159 | val_1_rmse: 0.45932 |  0:00:43s
epoch 67 | loss: 0.1249  | val_0_rmse: 0.38826 | val_1_rmse: 0.44657 |  0:00:43s
epoch 68 | loss: 0.12312 | val_0_rmse: 0.38483 | val_1_rmse: 0.44404 |  0:00:44s
epoch 69 | loss: 0.11861 | val_0_rmse: 0.37758 | val_1_rmse: 0.43353 |  0:00:45s
epoch 70 | loss: 0.11522 | val_0_rmse: 0.36697 | val_1_rmse: 0.42542 |  0:00:45s
epoch 71 | loss: 0.12377 | val_0_rmse: 0.3669  | val_1_rmse: 0.42045 |  0:00:46s
epoch 72 | loss: 0.10822 | val_0_rmse: 0.36143 | val_1_rmse: 0.42306 |  0:00:46s
epoch 73 | loss: 0.1145  | val_0_rmse: 0.34966 | val_1_rmse: 0.40935 |  0:00:47s
epoch 74 | loss: 0.10126 | val_0_rmse: 0.34617 | val_1_rmse: 0.41586 |  0:00:48s
epoch 75 | loss: 0.10586 | val_0_rmse: 0.33894 | val_1_rmse: 0.40298 |  0:00:48s
epoch 76 | loss: 0.10724 | val_0_rmse: 0.33289 | val_1_rmse: 0.40492 |  0:00:49s
epoch 77 | loss: 0.09839 | val_0_rmse: 0.32106 | val_1_rmse: 0.39597 |  0:00:50s
epoch 78 | loss: 0.10004 | val_0_rmse: 0.3169  | val_1_rmse: 0.39345 |  0:00:50s
epoch 79 | loss: 0.09873 | val_0_rmse: 0.31523 | val_1_rmse: 0.40042 |  0:00:51s
epoch 80 | loss: 0.09626 | val_0_rmse: 0.33323 | val_1_rmse: 0.4236  |  0:00:52s
epoch 81 | loss: 0.09759 | val_0_rmse: 0.30393 | val_1_rmse: 0.40173 |  0:00:52s
epoch 82 | loss: 0.09399 | val_0_rmse: 0.30018 | val_1_rmse: 0.39145 |  0:00:53s
epoch 83 | loss: 0.09343 | val_0_rmse: 0.30488 | val_1_rmse: 0.39538 |  0:00:54s
epoch 84 | loss: 0.09171 | val_0_rmse: 0.29141 | val_1_rmse: 0.39188 |  0:00:54s
epoch 85 | loss: 0.09187 | val_0_rmse: 0.28649 | val_1_rmse: 0.38096 |  0:00:55s
epoch 86 | loss: 0.0861  | val_0_rmse: 0.28146 | val_1_rmse: 0.37319 |  0:00:55s
epoch 87 | loss: 0.0873  | val_0_rmse: 0.28114 | val_1_rmse: 0.3816  |  0:00:56s
epoch 88 | loss: 0.08852 | val_0_rmse: 0.2945  | val_1_rmse: 0.39771 |  0:00:57s
epoch 89 | loss: 0.08734 | val_0_rmse: 0.27385 | val_1_rmse: 0.38326 |  0:00:57s
epoch 90 | loss: 0.08756 | val_0_rmse: 0.27286 | val_1_rmse: 0.37995 |  0:00:58s
epoch 91 | loss: 0.0894  | val_0_rmse: 0.2774  | val_1_rmse: 0.38048 |  0:00:59s
epoch 92 | loss: 0.08798 | val_0_rmse: 0.26773 | val_1_rmse: 0.37276 |  0:00:59s
epoch 93 | loss: 0.0908  | val_0_rmse: 0.26539 | val_1_rmse: 0.37935 |  0:01:00s
epoch 94 | loss: 0.08828 | val_0_rmse: 0.27164 | val_1_rmse: 0.38662 |  0:01:01s
epoch 95 | loss: 0.08762 | val_0_rmse: 0.28515 | val_1_rmse: 0.39128 |  0:01:01s
epoch 96 | loss: 0.09096 | val_0_rmse: 0.26226 | val_1_rmse: 0.38217 |  0:01:02s
epoch 97 | loss: 0.08147 | val_0_rmse: 0.25455 | val_1_rmse: 0.38408 |  0:01:03s
epoch 98 | loss: 0.08129 | val_0_rmse: 0.26097 | val_1_rmse: 0.38041 |  0:01:03s
epoch 99 | loss: 0.08064 | val_0_rmse: 0.25982 | val_1_rmse: 0.37603 |  0:01:04s
epoch 100| loss: 0.07493 | val_0_rmse: 0.2438  | val_1_rmse: 0.38105 |  0:01:05s
epoch 101| loss: 0.0808  | val_0_rmse: 0.24595 | val_1_rmse: 0.38567 |  0:01:05s
epoch 102| loss: 0.07974 | val_0_rmse: 0.25579 | val_1_rmse: 0.38552 |  0:01:06s
epoch 103| loss: 0.09379 | val_0_rmse: 0.29601 | val_1_rmse: 0.41648 |  0:01:07s
epoch 104| loss: 0.11195 | val_0_rmse: 0.31004 | val_1_rmse: 0.42117 |  0:01:07s
epoch 105| loss: 0.1047  | val_0_rmse: 0.28629 | val_1_rmse: 0.39205 |  0:01:08s
epoch 106| loss: 0.1021  | val_0_rmse: 0.27186 | val_1_rmse: 0.38359 |  0:01:09s
epoch 107| loss: 0.09974 | val_0_rmse: 0.27284 | val_1_rmse: 0.3963  |  0:01:09s
epoch 108| loss: 0.09187 | val_0_rmse: 0.26569 | val_1_rmse: 0.40241 |  0:01:10s
epoch 109| loss: 0.08754 | val_0_rmse: 0.25327 | val_1_rmse: 0.39145 |  0:01:11s
epoch 110| loss: 0.08309 | val_0_rmse: 0.26021 | val_1_rmse: 0.3897  |  0:01:11s
