TabNet Logs:

Saving copy of script...
In this script only the Era dataset is used
Normalization used is Log & StandardScaler
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:15:08
epoch 0  | loss: 1.84253 | val_0_rmse: 1.00014 | val_1_rmse: 1.0063  |  0:00:02s
epoch 10 | loss: 0.44599 | val_0_rmse: 0.76569 | val_1_rmse: 0.72828 |  0:00:06s
epoch 11 | loss: 0.42744 | val_0_rmse: 0.72013 | val_1_rmse: 0.67552 |  0:00:07s
epoch 12 | loss: 0.39245 | val_0_rmse: 0.69527 | val_1_rmse: 0.65306 |  0:00:08s
epoch 13 | loss: 0.38798 | val_0_rmse: 0.6956  | val_1_rmse: 0.65211 |  0:00:08s
epoch 14 | loss: 0.37297 | val_0_rmse: 0.69922 | val_1_rmse: 0.66036 |  0:00:09s
epoch 15 | loss: 0.36622 | val_0_rmse: 0.67194 | val_1_rmse: 0.63295 |  0:00:10s
epoch 16 | loss: 0.35768 | val_0_rmse: 0.66043 | val_1_rmse: 0.6197  |  0:00:10s
epoch 17 | loss: 0.33867 | val_0_rmse: 0.63896 | val_1_rmse: 0.60128 |  0:00:11s
epoch 18 | loss: 0.3276  | val_0_rmse: 0.63134 | val_1_rmse: 0.59756 |  0:00:12s
epoch 19 | loss: 0.32905 | val_0_rmse: 0.63753 | val_1_rmse: 0.60753 |  0:00:12s
epoch 20 | loss: 0.33    | val_0_rmse: 0.624   | val_1_rmse: 0.59299 |  0:00:13s
epoch 21 | loss: 0.31708 | val_0_rmse: 0.61161 | val_1_rmse: 0.58429 |  0:00:13s
epoch 22 | loss: 0.30619 | val_0_rmse: 0.59933 | val_1_rmse: 0.57962 |  0:00:14s
epoch 23 | loss: 0.29927 | val_0_rmse: 0.59393 | val_1_rmse: 0.58952 |  0:00:15s
epoch 24 | loss: 0.29466 | val_0_rmse: 0.58555 | val_1_rmse: 0.58239 |  0:00:15s
epoch 25 | loss: 0.28479 | val_0_rmse: 0.58621 | val_1_rmse: 0.58306 |  0:00:16s
epoch 26 | loss: 0.28376 | val_0_rmse: 0.5793  | val_1_rmse: 0.57135 |  0:00:17s
epoch 27 | loss: 0.26857 | val_0_rmse: 0.58329 | val_1_rmse: 0.5748  |  0:00:17s
epoch 28 | loss: 0.27308 | val_0_rmse: 0.58903 | val_1_rmse: 0.58288 |  0:00:18s
epoch 29 | loss: 0.26143 | val_0_rmse: 0.60893 | val_1_rmse: 0.60625 |  0:00:19s
epoch 30 | loss: 0.25735 | val_0_rmse: 0.57308 | val_1_rmse: 0.57109 |  0:00:19s
epoch 31 | loss: 0.25598 | val_0_rmse: 0.55944 | val_1_rmse: 0.56573 |  0:00:20s
epoch 32 | loss: 0.25182 | val_0_rmse: 0.56336 | val_1_rmse: 0.56749 |  0:00:21s
epoch 33 | loss: 0.24343 | val_0_rmse: 0.56007 | val_1_rmse: 0.56137 |  0:00:21s
epoch 34 | loss: 0.23591 | val_0_rmse: 0.55137 | val_1_rmse: 0.5531  |  0:00:22s
epoch 35 | loss: 0.2316  | val_0_rmse: 0.53724 | val_1_rmse: 0.54251 |  0:00:22s
epoch 36 | loss: 0.2356  | val_0_rmse: 0.53792 | val_1_rmse: 0.54356 |  0:00:23s
epoch 37 | loss: 0.23105 | val_0_rmse: 0.54103 | val_1_rmse: 0.54718 |  0:00:24s
epoch 38 | loss: 0.22967 | val_0_rmse: 0.53862 | val_1_rmse: 0.53985 |  0:00:24s
epoch 39 | loss: 0.23351 | val_0_rmse: 0.5375  | val_1_rmse: 0.54425 |  0:00:25s
epoch 40 | loss: 0.21911 | val_0_rmse: 0.5366  | val_1_rmse: 0.55055 |  0:00:26s
epoch 41 | loss: 0.22886 | val_0_rmse: 0.53001 | val_1_rmse: 0.54943 |  0:00:26s
epoch 42 | loss: 0.22909 | val_0_rmse: 0.52775 | val_1_rmse: 0.53873 |  0:00:27s
epoch 43 | loss: 0.22394 | val_0_rmse: 0.52299 | val_1_rmse: 0.53581 |  0:00:28s
epoch 44 | loss: 0.22349 | val_0_rmse: 0.52293 | val_1_rmse: 0.5398  |  0:00:28s
epoch 45 | loss: 0.21426 | val_0_rmse: 0.50899 | val_1_rmse: 0.52749 |  0:00:29s
epoch 46 | loss: 0.21194 | val_0_rmse: 0.50717 | val_1_rmse: 0.53637 |  0:00:29s
epoch 47 | loss: 0.21092 | val_0_rmse: 0.52644 | val_1_rmse: 0.54199 |  0:00:30s
epoch 48 | loss: 0.2087  | val_0_rmse: 0.51263 | val_1_rmse: 0.54567 |  0:00:31s
epoch 49 | loss: 0.1998  | val_0_rmse: 0.51375 | val_1_rmse: 0.53531 |  0:00:31s
epoch 50 | loss: 0.20086 | val_0_rmse: 0.49938 | val_1_rmse: 0.53842 |  0:00:32s
epoch 51 | loss: 0.19598 | val_0_rmse: 0.50268 | val_1_rmse: 0.53106 |  0:00:33s
epoch 52 | loss: 0.19923 | val_0_rmse: 0.49645 | val_1_rmse: 0.53504 |  0:00:33s
epoch 53 | loss: 0.19589 | val_0_rmse: 0.48379 | val_1_rmse: 0.51423 |  0:00:34s
epoch 54 | loss: 0.19479 | val_0_rmse: 0.48267 | val_1_rmse: 0.52116 |  0:00:34s
epoch 55 | loss: 0.19192 | val_0_rmse: 0.48689 | val_1_rmse: 0.51444 |  0:00:35s
epoch 56 | loss: 0.18877 | val_0_rmse: 0.4832  | val_1_rmse: 0.51289 |  0:00:36s
epoch 57 | loss: 0.18348 | val_0_rmse: 0.47636 | val_1_rmse: 0.50522 |  0:00:36s
epoch 58 | loss: 0.18321 | val_0_rmse: 0.49092 | val_1_rmse: 0.51713 |  0:00:37s
epoch 59 | loss: 0.1922  | val_0_rmse: 0.46167 | val_1_rmse: 0.50596 |  0:00:38s
epoch 60 | loss: 0.18406 | val_0_rmse: 0.45051 | val_1_rmse: 0.49663 |  0:00:38s
epoch 61 | loss: 0.17542 | val_0_rmse: 0.46422 | val_1_rmse: 0.50619 |  0:00:39s
epoch 62 | loss: 0.17703 | val_0_rmse: 0.46028 | val_1_rmse: 0.50859 |  0:00:40s
epoch 63 | loss: 0.18422 | val_0_rmse: 0.48413 | val_1_rmse: 0.54267 |  0:00:40s
epoch 64 | loss: 0.18819 | val_0_rmse: 0.45506 | val_1_rmse: 0.50066 |  0:00:41s
epoch 65 | loss: 0.18381 | val_0_rmse: 0.4613  | val_1_rmse: 0.518   |  0:00:41s
epoch 66 | loss: 0.17823 | val_0_rmse: 0.44301 | val_1_rmse: 0.52095 |  0:00:42s
epoch 67 | loss: 0.17323 | val_0_rmse: 0.43203 | val_1_rmse: 0.47806 |  0:00:43s
epoch 68 | loss: 0.19058 | val_0_rmse: 0.45835 | val_1_rmse: 0.52744 |  0:00:43s
epoch 69 | loss: 0.19345 | val_0_rmse: 0.4774  | val_1_rmse: 0.50279 |  0:00:44s
epoch 70 | loss: 0.18571 | val_0_rmse: 0.45847 | val_1_rmse: 0.50621 |  0:00:45s
epoch 71 | loss: 0.17494 | val_0_rmse: 0.42172 | val_1_rmse: 0.46217 |  0:00:45s
epoch 72 | loss: 0.17284 | val_0_rmse: 0.42394 | val_1_rmse: 0.46984 |  0:00:46s
epoch 73 | loss: 0.17968 | val_0_rmse: 0.42489 | val_1_rmse: 0.46137 |  0:00:47s
epoch 74 | loss: 0.18099 | val_0_rmse: 0.41019 | val_1_rmse: 0.45882 |  0:00:47s
epoch 75 | loss: 0.17759 | val_0_rmse: 0.43298 | val_1_rmse: 0.47012 |  0:00:48s
epoch 76 | loss: 0.17891 | val_0_rmse: 0.42566 | val_1_rmse: 0.4649  |  0:00:48s
epoch 77 | loss: 0.19743 | val_0_rmse: 0.45531 | val_1_rmse: 0.49982 |  0:00:49s
epoch 78 | loss: 0.20236 | val_0_rmse: 0.44663 | val_1_rmse: 0.4754  |  0:00:50s
epoch 79 | loss: 0.20257 | val_0_rmse: 0.45096 | val_1_rmse: 0.50249 |  0:00:50s
epoch 80 | loss: 0.19053 | val_0_rmse: 0.42735 | val_1_rmse: 0.47494 |  0:00:51s
epoch 81 | loss: 0.18406 | val_0_rmse: 0.42956 | val_1_rmse: 0.47375 |  0:00:52s
epoch 82 | loss: 0.18272 | val_0_rmse: 0.4209  | val_1_rmse: 0.46315 |  0:00:52s
epoch 83 | loss: 0.17447 | val_0_rmse: 0.41074 | val_1_rmse: 0.4573  |  0:00:53s
epoch 84 | loss: 0.17946 | val_0_rmse: 0.42129 | val_1_rmse: 0.45984 |  0:00:54s
epoch 85 | loss: 0.18764 | val_0_rmse: 0.4325  | val_1_rmse: 0.49205 |  0:00:54s
epoch 86 | loss: 0.1908  | val_0_rmse: 0.44117 | val_1_rmse: 0.50974 |  0:00:55s
epoch 87 | loss: 0.21843 | val_0_rmse: 0.44585 | val_1_rmse: 0.50118 |  0:00:55s
epoch 88 | loss: 0.1986  | val_0_rmse: 0.43055 | val_1_rmse: 0.47607 |  0:00:56s
epoch 89 | loss: 0.18598 | val_0_rmse: 0.41165 | val_1_rmse: 0.45855 |  0:00:57s
epoch 90 | loss: 0.17268 | val_0_rmse: 0.3962  | val_1_rmse: 0.43433 |  0:00:57s
epoch 91 | loss: 0.17015 | val_0_rmse: 0.39584 | val_1_rmse: 0.43734 |  0:00:58s
epoch 92 | loss: 0.17147 | val_0_rmse: 0.3986  | val_1_rmse: 0.44348 |  0:00:59s
epoch 93 | loss: 0.16314 | val_0_rmse: 0.38478 | val_1_rmse: 0.42724 |  0:00:59s
epoch 94 | loss: 0.1629  | val_0_rmse: 0.37731 | val_1_rmse: 0.41805 |  0:01:00s
epoch 95 | loss: 0.15967 | val_0_rmse: 0.37845 | val_1_rmse: 0.41049 |  0:01:01s
epoch 96 | loss: 0.15536 | val_0_rmse: 0.37239 | val_1_rmse: 0.40895 |  0:01:01s
epoch 97 | loss: 0.15484 | val_0_rmse: 0.3868  | val_1_rmse: 0.43529 |  0:01:02s
epoch 98 | loss: 0.15636 | val_0_rmse: 0.36945 | val_1_rmse: 0.41771 |  0:01:03s
epoch 99 | loss: 0.16018 | val_0_rmse: 0.38475 | val_1_rmse: 0.43929 |  0:01:03s
epoch 100| loss: 0.16206 | val_0_rmse: 0.38591 | val_1_rmse: 0.43494 |  0:01:04s
epoch 101| loss: 0.15563 | val_0_rmse: 0.39816 | val_1_rmse: 0.45279 |  0:01:04s
epoch 102| loss: 0.14639 | val_0_rmse: 0.36525 | val_1_rmse: 0.4171  |  0:01:05s
epoch 103| loss: 0.15039 | val_0_rmse: 0.37332 | val_1_rmse: 0.42876 |  0:01:06s
epoch 104| loss: 0.14868 | val_0_rmse: 0.35451 | val_1_rmse: 0.42255 |  0:01:06s
epoch 105| loss: 0.14854 | val_0_rmse: 0.36746 | val_1_rmse: 0.43491 |  0:01:07s
epoch 106| loss: 0.14305 | val_0_rmse: 0.34672 | val_1_rmse: 0.41352 |  0:01:08s
epoch 107| loss: 0.13803 | val_0_rmse: 0.35504 | val_1_rmse: 0.4224  |  0:01:08s
epoch 108| loss: 0.14177 | val_0_rmse: 0.35247 | val_1_rmse: 0.41602 |  0:01:09s
epoch 109| loss: 0.14569 | val_0_rmse: 0.36375 | val_1_rmse: 0.42827 |  0:01:09s
epoch 110| loss: 0.14697 | val_0_rmse: 0.36119 | val_1_rmse: 0.42942 |  0:01:10s
epoch 111| loss: 0.1458  | val_0_rmse: 0.3584  | val_1_rmse: 0.42142 |  0:01:11s
epoch 112| loss: 0.14537 | val_0_rmse: 0.36212 | val_1_rmse: 0.41554 |  0:01:11s
epoch 113| loss: 0.14001 | val_0_rmse: 0.35617 | val_1_rmse: 0.41717 |  0:01:12s
epoch 114| loss: 0.13631 | val_0_rmse: 0.3514  | val_1_rmse: 0.41752 |  0:01:13s
epoch 115| loss: 0.14206 | val_0_rmse: 0.35962 | val_1_rmse: 0.42648 |  0:01:13s
epoch 116| loss: 0.13712 | val_0_rmse: 0.34086 | val_1_rmse: 0.40862 |  0:01:14s
epoch 117| loss: 0.13847 | val_0_rmse: 0.34599 | val_1_rmse: 0.41082 |  0:01:15s
epoch 118| loss: 0.13664 | val_0_rmse: 0.34239 | val_1_rmse: 0.41191 |  0:01:15s
epoch 119| loss: 0.12792 | val_0_rmse: 0.35042 | val_1_rmse: 0.42551 |  0:01:16s
epoch 120| loss: 0.12729 | val_0_rmse: 0.33625 | val_1_rmse: 0.40885 |  0:01:16s
epoch 121| loss: 0.13184 | val_0_rmse: 0.36851 | val_1_rmse: 0.44214 |  0:01:17s
epoch 122| loss: 0.14323 | val_0_rmse: 0.3587  | val_1_rmse: 0.43602 |  0:01:18s
epoch 123| loss: 0.13402 | val_0_rmse: 0.34234 | val_1_rmse: 0.41283 |  0:01:18s
epoch 124| loss: 0.14642 | val_0_rmse: 0.35289 | val_1_rmse: 0.42296 |  0:01:19s
epoch 125| loss: 0.14032 | val_0_rmse: 0.37956 | val_1_rmse: 0.45027 |  0:01:20s
epoch 126| loss: 0.14557 | val_0_rmse: 0.33895 | val_1_rmse: 0.41523 |  0:01:20s
epoch 127| loss: 0.13107 | val_0_rmse: 0.35018 | val_1_rmse: 0.41903 |  0:01:21s
epoch 128| loss: 0.14482 | val_0_rmse: 0.35997 | val_1_rmse: 0.43372 |  0:01:21s
epoch 129| loss: 0.144   | val_0_rmse: 0.36523 | val_1_rmse: 0.43469 |  0:01:22s
epoch 130| loss: 0.14179 | val_0_rmse: 0.35187 | val_1_rmse: 0.42278 |  0:01:23s
epoch 131| loss: 0.14009 | val_0_rmse: 0.34313 | val_1_rmse: 0.42674 |  0:01:23s
epoch 132| loss: 0.14791 | val_0_rmse: 0.35716 | val_1_rmse: 0.43683 |  0:01:24s
epoch 133| loss: 0.14785 | val_0_rmse: 0.35846 | val_1_rmse: 0.4346  |  0:01:25s
epoch 134| loss: 0.14368 | val_0_rmse: 0.35422 | val_1_rmse: 0.43326 |  0:01:25s
epoch 135| loss: 0.1418  | val_0_rmse: 0.36119 | val_1_rmse: 0.42512 |  0:01:26s
epoch 136| loss: 0.13767 | val_0_rmse: 0.35845 | val_1_rmse: 0.4271  |  0:01:27s
epoch 137| loss: 0.13966 | val_0_rmse: 0.38172 | val_1_rmse: 0.45516 |  0:01:27s
epoch 138| loss: 0.14123 | val_0_rmse: 0.3408  | val_1_rmse: 0.41812 |  0:01:28s
epoch 139| loss: 0.13908 | val_0_rmse: 0.38361 | val_1_rmse: 0.44677 |  0:01:28s
epoch 140| loss: 0.14142 | val_0_rmse: 0.36112 | val_1_rmse: 0.43409 |  0:01:29s
epoch 141| loss: 0.13948 | val_0_rmse: 0.41148 | val_1_rmse: 0.48279 |  0:01:30s
epoch 142| loss: 0.15392 | val_0_rmse: 0.37184 | val_1_rmse: 0.44295 |  0:01:30s
epoch 143| loss: 0.15851 | val_0_rmse: 0.45197 | val_1_rmse: 0.49942 |  0:01:31s
epoch 144| loss: 0.16444 | val_0_rmse: 0.36775 | val_1_rmse: 0.43479 |  0:01:32s
epoch 145| loss: 0.1426  | val_0_rmse: 0.35927 | val_1_rmse: 0.44136 |  0:01:32s
epoch 146| loss: 0.13293 | val_0_rmse: 0.35501 | val_1_rmse: 0.43629 |  0:01:33s

Early stopping occured at epoch 146 with best_epoch = 116 and best_val_1_rmse = 0.40862
Best weights from best epoch are automatically used!
ended training at: 04:21:25
Feature importance:
Mean squared error is of 4623332229.3930235
Mean absolute error:42071.96338073111
MAPE:0.26930050021919916
R2 score:0.7615262773880871
------------------------------------------------------------------
Successfully saved model at C:\Users\mmend\PycharmProjects\Estagio\Models\Logs\TabNet\5x\Era\Log&SS\Logs\\\tabnet_model_iter_3.zip
------------------------------------------------------------------
Using the dataset: DataBase_Era.csv
Using seed = 4
Train/val/test division is 64/18/18
Device used : cuda
TabNet params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:21:26
epoch 0  | loss: 1.73938 | val_0_rmse: 1.00309 | val_1_rmse: 0.97032 |  0:00:00s
epoch 1  | loss: 1.06859 | val_0_rmse: 0.98256 | val_1_rmse: 0.95298 |  0:00:01s
epoch 2  | loss: 0.82487 | val_0_rmse: 0.81292 | val_1_rmse: 0.78922 |  0:00:01s
epoch 3  | loss: 0.68114 | val_0_rmse: 0.76338 | val_1_rmse: 0.74929 |  0:00:02s
epoch 4  | loss: 0.56883 | val_0_rmse: 0.73478 | val_1_rmse: 0.71316 |  0:00:03s
epoch 5  | loss: 0.55175 | val_0_rmse: 0.82123 | val_1_rmse: 0.77204 |  0:00:03s
epoch 6  | loss: 0.5263  | val_0_rmse: 0.79087 | val_1_rmse: 0.76012 |  0:00:04s
epoch 7  | loss: 0.47125 | val_0_rmse: 0.72098 | val_1_rmse: 0.69639 |  0:00:05s
epoch 8  | loss: 0.43101 | val_0_rmse: 0.69819 | val_1_rmse: 0.6746  |  0:00:05s
epoch 9  | loss: 0.38591 | val_0_rmse: 0.64444 | val_1_rmse: 0.61728 |  0:00:06s
epoch 10 | loss: 0.35996 | val_0_rmse: 0.62985 | val_1_rmse: 0.60824 |  0:00:06s
epoch 11 | loss: 0.35056 | val_0_rmse: 0.62261 | val_1_rmse: 0.59198 |  0:00:07s
epoch 12 | loss: 0.34097 | val_0_rmse: 0.62823 | val_1_rmse: 0.60662 |  0:00:08s
epoch 13 | loss: 0.33445 | val_0_rmse: 0.61678 | val_1_rmse: 0.58937 |  0:00:08s
epoch 14 | loss: 0.32394 | val_0_rmse: 0.61717 | val_1_rmse: 0.59422 |  0:00:09s
epoch 15 | loss: 0.30855 | val_0_rmse: 0.62936 | val_1_rmse: 0.6032  |  0:00:10s
epoch 16 | loss: 0.2901  | val_0_rmse: 0.59844 | val_1_rmse: 0.57395 |  0:00:10s
epoch 17 | loss: 0.28297 | val_0_rmse: 0.59241 | val_1_rmse: 0.57298 |  0:00:11s
epoch 18 | loss: 0.27341 | val_0_rmse: 0.59383 | val_1_rmse: 0.5772  |  0:00:12s
epoch 19 | loss: 0.26855 | val_0_rmse: 0.57271 | val_1_rmse: 0.55244 |  0:00:12s
epoch 20 | loss: 0.26477 | val_0_rmse: 0.59632 | val_1_rmse: 0.58214 |  0:00:13s
epoch 21 | loss: 0.27313 | val_0_rmse: 0.57353 | val_1_rmse: 0.56325 |  0:00:13s
epoch 22 | loss: 0.26298 | val_0_rmse: 0.56372 | val_1_rmse: 0.55668 |  0:00:14s
epoch 23 | loss: 0.26134 | val_0_rmse: 0.54807 | val_1_rmse: 0.54281 |  0:00:15s
epoch 24 | loss: 0.25347 | val_0_rmse: 0.54604 | val_1_rmse: 0.54357 |  0:00:15s
epoch 25 | loss: 0.24559 | val_0_rmse: 0.55308 | val_1_rmse: 0.54857 |  0:00:16s
epoch 26 | loss: 0.24199 | val_0_rmse: 0.57309 | val_1_rmse: 0.5677  |  0:00:17s
epoch 27 | loss: 0.23447 | val_0_rmse: 0.55056 | val_1_rmse: 0.5481  |  0:00:17s
epoch 28 | loss: 0.23233 | val_0_rmse: 0.55054 | val_1_rmse: 0.54216 |  0:00:18s
epoch 29 | loss: 0.22788 | val_0_rmse: 0.55377 | val_1_rmse: 0.54886 |  0:00:19s
epoch 30 | loss: 0.22227 | val_0_rmse: 0.52751 | val_1_rmse: 0.52103 |  0:00:19s
epoch 31 | loss: 0.23736 | val_0_rmse: 0.59345 | val_1_rmse: 0.58413 |  0:00:20s
epoch 32 | loss: 0.27754 | val_0_rmse: 0.57679 | val_1_rmse: 0.57162 |  0:00:20s
epoch 33 | loss: 0.26986 | val_0_rmse: 0.55833 | val_1_rmse: 0.55202 |  0:00:21s
epoch 34 | loss: 0.24732 | val_0_rmse: 0.54458 | val_1_rmse: 0.52556 |  0:00:22s
epoch 35 | loss: 0.24875 | val_0_rmse: 0.55143 | val_1_rmse: 0.54115 |  0:00:22s
epoch 36 | loss: 0.23343 | val_0_rmse: 0.53872 | val_1_rmse: 0.52194 |  0:00:23s
epoch 37 | loss: 0.22354 | val_0_rmse: 0.52832 | val_1_rmse: 0.52623 |  0:00:24s
epoch 38 | loss: 0.22347 | val_0_rmse: 0.5357  | val_1_rmse: 0.52572 |  0:00:24s
epoch 39 | loss: 0.22834 | val_0_rmse: 0.51396 | val_1_rmse: 0.50259 |  0:00:25s
epoch 40 | loss: 0.21683 | val_0_rmse: 0.50638 | val_1_rmse: 0.49322 |  0:00:25s
epoch 41 | loss: 0.20773 | val_0_rmse: 0.49795 | val_1_rmse: 0.48381 |  0:00:26s
epoch 42 | loss: 0.19781 | val_0_rmse: 0.48832 | val_1_rmse: 0.4761  |  0:00:27s
epoch 43 | loss: 0.19491 | val_0_rmse: 0.4739  | val_1_rmse: 0.46044 |  0:00:27s
epoch 44 | loss: 0.1916  | val_0_rmse: 0.4845  | val_1_rmse: 0.47972 |  0:00:28s
epoch 45 | loss: 0.186   | val_0_rmse: 0.46696 | val_1_rmse: 0.46103 |  0:00:29s
epoch 46 | loss: 0.18105 | val_0_rmse: 0.4609  | val_1_rmse: 0.45465 |  0:00:29s
epoch 47 | loss: 0.1724  | val_0_rmse: 0.45513 | val_1_rmse: 0.45607 |  0:00:30s
epoch 48 | loss: 0.18141 | val_0_rmse: 0.48486 | val_1_rmse: 0.48315 |  0:00:31s
epoch 49 | loss: 0.19232 | val_0_rmse: 0.47346 | val_1_rmse: 0.46493 |  0:00:31s
epoch 50 | loss: 0.19541 | val_0_rmse: 0.46339 | val_1_rmse: 0.45808 |  0:00:32s
epoch 51 | loss: 0.18548 | val_0_rmse: 0.47785 | val_1_rmse: 0.47851 |  0:00:32s
epoch 52 | loss: 0.18572 | val_0_rmse: 0.47455 | val_1_rmse: 0.46098 |  0:00:33s
epoch 53 | loss: 0.18202 | val_0_rmse: 0.4689  | val_1_rmse: 0.46936 |  0:00:34s
epoch 54 | loss: 0.17624 | val_0_rmse: 0.45389 | val_1_rmse: 0.46087 |  0:00:34s
epoch 55 | loss: 0.17202 | val_0_rmse: 0.45903 | val_1_rmse: 0.47228 |  0:00:35s
epoch 56 | loss: 0.17008 | val_0_rmse: 0.43414 | val_1_rmse: 0.44527 |  0:00:36s
epoch 57 | loss: 0.16357 | val_0_rmse: 0.44132 | val_1_rmse: 0.45153 |  0:00:36s
epoch 58 | loss: 0.18121 | val_0_rmse: 0.45507 | val_1_rmse: 0.46368 |  0:00:37s
epoch 59 | loss: 0.20292 | val_0_rmse: 0.48328 | val_1_rmse: 0.49663 |  0:00:38s
epoch 60 | loss: 0.23995 | val_0_rmse: 0.51734 | val_1_rmse: 0.53169 |  0:00:38s
epoch 61 | loss: 0.22944 | val_0_rmse: 0.50052 | val_1_rmse: 0.50997 |  0:00:39s
epoch 62 | loss: 0.22173 | val_0_rmse: 0.48596 | val_1_rmse: 0.50151 |  0:00:39s
epoch 63 | loss: 0.21529 | val_0_rmse: 0.46739 | val_1_rmse: 0.47823 |  0:00:40s
epoch 64 | loss: 0.20472 | val_0_rmse: 0.46289 | val_1_rmse: 0.47496 |  0:00:41s
epoch 65 | loss: 0.20512 | val_0_rmse: 0.47257 | val_1_rmse: 0.4633  |  0:00:41s
epoch 66 | loss: 0.19887 | val_0_rmse: 0.45179 | val_1_rmse: 0.44282 |  0:00:42s
epoch 67 | loss: 0.18599 | val_0_rmse: 0.43648 | val_1_rmse: 0.4359  |  0:00:43s
epoch 68 | loss: 0.18153 | val_0_rmse: 0.43187 | val_1_rmse: 0.42616 |  0:00:43s
epoch 69 | loss: 0.18086 | val_0_rmse: 0.43171 | val_1_rmse: 0.43565 |  0:00:44s
epoch 70 | loss: 0.17741 | val_0_rmse: 0.42823 | val_1_rmse: 0.42769 |  0:00:45s
epoch 71 | loss: 0.17872 | val_0_rmse: 0.44289 | val_1_rmse: 0.46142 |  0:00:45s
epoch 72 | loss: 0.17472 | val_0_rmse: 0.42828 | val_1_rmse: 0.44089 |  0:00:46s
epoch 73 | loss: 0.17227 | val_0_rmse: 0.46396 | val_1_rmse: 0.46686 |  0:00:46s
epoch 74 | loss: 0.18952 | val_0_rmse: 0.43885 | val_1_rmse: 0.45004 |  0:00:47s
epoch 75 | loss: 0.18539 | val_0_rmse: 0.42697 | val_1_rmse: 0.43855 |  0:00:48s
epoch 76 | loss: 0.17583 | val_0_rmse: 0.42356 | val_1_rmse: 0.42466 |  0:00:48s
epoch 77 | loss: 0.17852 | val_0_rmse: 0.4318  | val_1_rmse: 0.43821 |  0:00:49s
epoch 78 | loss: 0.17011 | val_0_rmse: 0.41452 | val_1_rmse: 0.42558 |  0:00:50s
epoch 79 | loss: 0.1735  | val_0_rmse: 0.4121  | val_1_rmse: 0.42499 |  0:00:50s
epoch 80 | loss: 0.16614 | val_0_rmse: 0.41844 | val_1_rmse: 0.42896 |  0:00:51s
epoch 81 | loss: 0.16437 | val_0_rmse: 0.40792 | val_1_rmse: 0.4233  |  0:00:51s
epoch 82 | loss: 0.16534 | val_0_rmse: 0.40681 | val_1_rmse: 0.42693 |  0:00:52s
epoch 83 | loss: 0.1608  | val_0_rmse: 0.40941 | val_1_rmse: 0.43458 |  0:00:53s
epoch 84 | loss: 0.16231 | val_0_rmse: 0.40947 | val_1_rmse: 0.43154 |  0:00:53s
epoch 85 | loss: 0.15687 | val_0_rmse: 0.38825 | val_1_rmse: 0.41241 |  0:00:54s
epoch 86 | loss: 0.1558  | val_0_rmse: 0.39293 | val_1_rmse: 0.41734 |  0:00:55s
epoch 87 | loss: 0.14898 | val_0_rmse: 0.38086 | val_1_rmse: 0.40831 |  0:00:55s
epoch 88 | loss: 0.1544  | val_0_rmse: 0.37443 | val_1_rmse: 0.4062  |  0:00:56s
epoch 89 | loss: 0.15166 | val_0_rmse: 0.40886 | val_1_rmse: 0.43391 |  0:00:57s
epoch 90 | loss: 0.15846 | val_0_rmse: 0.40342 | val_1_rmse: 0.429   |  0:00:57s
epoch 91 | loss: 0.15589 | val_0_rmse: 0.3935  | val_1_rmse: 0.41606 |  0:00:58s
epoch 92 | loss: 0.16179 | val_0_rmse: 0.4095  | val_1_rmse: 0.44686 |  0:00:58s
epoch 93 | loss: 0.17177 | val_0_rmse: 0.39933 | val_1_rmse: 0.42654 |  0:00:59s
epoch 94 | loss: 0.16065 | val_0_rmse: 0.39951 | val_1_rmse: 0.45439 |  0:01:00s
epoch 95 | loss: 0.16521 | val_0_rmse: 0.39043 | val_1_rmse: 0.44274 |  0:01:00s
epoch 96 | loss: 0.15752 | val_0_rmse: 0.37677 | val_1_rmse: 0.41387 |  0:01:01s
epoch 97 | loss: 0.15216 | val_0_rmse: 0.37987 | val_1_rmse: 0.41969 |  0:01:02s
epoch 98 | loss: 0.14722 | val_0_rmse: 0.36567 | val_1_rmse: 0.4081  |  0:01:02s
