Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
126730.0,65.0,1.0,2.0,-34.840436,-56.211419,4,2019
147706.0,65.0,1.0,2.0,-34.902102,-56.150143,4,2019
118427.0,70.0,1.0,2.0,-34.873585,-56.159794,4,2019
131100.0,75.0,1.0,2.0,-34.899923,-56.16065,4,2019
232.0,22.0,1.0,,-34.809751,-55.920238,4,2019
232.0,30.0,1.0,,-34.820709,-55.939164,4,2019
290.0,30.0,1.0,,-34.90742,-56.159309,4,2019
220.0,20.0,,,-34.921204,-56.157899,4,2019
516.0,55.0,1.0,1.0,-34.90712,-56.144471,4,2019
500.0,55.0,1.0,1.0,-34.90705,-56.144385,4,2019
310.0,35.0,1.0,1.0,-34.899941,-56.160436,4,2019
350.0,35.0,1.0,2.0,-34.895893,-56.094793,4,2019
380.0,65.0,1.0,2.0,-34.899985,-56.192032,4,2019
580.0,85.0,1.0,2.0,-34.918874,-56.162968,4,2019
78660.0,58.0,1.0,,-34.8421265823,-56.15275383,1,2020
594.32,30.0,1.0,,-34.90632,-56.139514,1,2020
109250.0,45.0,1.0,,-34.890619,-56.154106,1,2020
786.6,45.0,,,-34.916939,-56.158032,1,2020
1136.2,70.0,1.0,1.0,-34.908757,-56.134461,1,2020
113620.0,40.0,1.0,1.0,-34.87257,-56.144643,1,2020
699.2,79.0,1.0,1.0,-34.906311,-56.139439,1,2020
742.9,52.0,1.0,1.0,-34.906301,-56.139475,1,2020
786.6,55.0,1.0,1.0,-34.906429,-56.139514,1,2020
139840.0,53.0,1.0,1.0,-34.906132,-56.155227,1,2020
961.4,56.0,1.0,1.0,-34.906329,-56.139429,1,2020
699.2,52.0,1.0,1.0,-34.906269,-56.13967,1,2020
119738.0,70.0,1.0,1.0,-34.903249,-56.138892,1,2020
139840.0,102.0,,3.0,-34.872958,-56.167388,1,2020
110998.0,78.0,1.0,3.0,-34.885955,-56.176206,1,2020
52440.0,65.0,1.0,3.0,-34.874964,-56.104002,1,2020
280.0,42.0,1.0,,-34.9046568707,-56.1815285683,1,2020
190.0,27.0,1.0,,-34.8859733,-56.1320524,1,2020
460.0,39.0,1.0,,-34.8873873,-56.1646993,1,2020
290.0,40.0,1.0,,-34.8897503914,-56.1559510231,1,2020
170.0,38.0,1.0,1.0,-34.810526,-55.935748,1,2020
278.0,10.0,1.0,1.0,-34.7073,-55.961884,1,2020
340.0,10.0,,1.0,-34.893992,-56.122456,1,2020
440.0,47.0,1.0,1.0,-34.907103,-56.191034,1,2020
500.0,73.0,1.0,1.0,-34.908968,-56.193995,1,2020
500.0,70.0,1.0,1.0,-34.90905,-56.194448,1,2020
500.0,73.0,1.0,1.0,-34.908777,-56.193268,1,2020
380.0,48.0,1.0,1.0,-34.906364,-56.14225,1,2020
340.0,45.0,1.0,1.0,-34.909245,-56.145348,1,2020
320.0,60.0,1.0,1.0,-34.904006,-56.155661,1,2020
390.0,30.0,1.0,1.0,-34.892377,-56.162331,1,2020
410.0,2.0,1.0,1.0,-34.882727,-56.156015,1,2020
460.0,50.0,1.0,1.0,-34.918804,-56.157153,1,2020
400.0,65.0,1.0,2.0,-34.869981,-56.020929,1,2020
460.0,68.0,1.0,2.0,-34.894467,-56.127455,1,2020
300.0,10.0,1.0,2.0,-34.88572,-56.190777,1,2020
380.0,65.0,1.0,2.0,-34.886442,-56.179782,1,2020
20976.0,10.0,,,-34.757886,-56.086214,12,2019
78660.0,28.0,1.0,,-34.908695,-56.192257,12,2019
86526.0,31.0,1.0,,-34.913561,-56.172409,12,2019
74290.0,31.0,1.0,,-34.913754,-56.172323,12,2019
74290.0,30.0,1.0,,-34.913798,-56.172549,12,2019
80408.0,30.0,1.0,,-34.91357,-56.172538,12,2019
83904.0,40.0,1.0,,-34.913904,-56.172527,12,2019
84778.0,30.0,1.0,,-34.913473,-56.172549,12,2019
78660.0,50.0,1.0,1.0,-34.885227,-56.08263,12,2019
48070.0,43.0,1.0,1.0,-34.854165,-56.185908,12,2019
109250.0,64.0,1.0,1.0,-34.787585,-54.541476,12,2019
120612.0,41.0,1.0,1.0,-34.895884,-56.166658,12,2019
112746.0,10.0,1.0,1.0,-34.942528,-54.930839,12,2019
139840.0,63.0,1.0,2.0,-34.907279,-56.158054,12,2019
78660.0,80.0,1.0,2.0,-34.850608,-56.202483,12,2019
117990.0,70.0,1.0,2.0,-34.947646,-54.925751,12,2019
460.0,10.0,,,-34.728409,-56.219144,12,2019
570.0,82.0,1.0,,-34.912945,-56.175638,12,2019
234.0,10.0,,,-34.753954,-56.223822,12,2019
320.0,25.0,1.0,,-34.907666,-56.157968,12,2019
350.0,65.0,1.0,1.0,-34.846881,-56.200862,12,2019
360.0,10.0,1.0,1.0,-34.848554,-56.210797,12,2019
360.0,50.0,1.0,1.0,-34.907842,-56.199703,12,2019
360.0,65.0,1.0,1.0,-34.884382,-56.12443,12,2019
260.0,55.0,1.0,1.0,-34.871567,-56.145437,12,2019
594.32,58.0,1.0,1.0,-34.906311,-56.139536,12,2019
594.32,75.0,1.0,1.0,-34.906205,-56.139364,12,2019
290.0,10.0,1.0,1.0,-34.88207,-56.159543,12,2019
568.1,40.0,1.0,1.0,-34.903179,-56.137969,12,2019
1179.9,47.0,1.0,2.0,-34.905202,-56.136929,12,2019
500.0,80.0,1.0,2.0,-34.903812,-56.167774,12,2019
400.0,49.0,1.0,2.0,-34.910358,-56.181743,12,2019
440.0,75.0,1.0,2.0,-34.864771,-56.170006,12,2019
280.0,45.0,1.0,2.0,-34.91657,-54.921252,12,2019
720.0,100.0,,3.0,-34.917819,-56.155093,12,2019
82068.6,43.0,,,-34.90113,-56.171147,8,2019
41952.0,10.0,,,-34.722849,-56.216075,8,2019
78660.0,50.0,,1.0,-34.88997,-56.15491,8,2019
109250.0,10.0,,1.0,-34.960774,-54.943803,8,2019
400.0,10.0,,3.0,-34.727329,-56.209745,8,2019
440.0,10.0,,,-34.807043,-56.221611,8,2019
76.0,10.0,,,-34.90949,-56.145315,8,2019
296.0,55.0,,1.0,-34.909146,-56.198624,8,2019
700.0,90.0,,,-34.904622,-56.202235,8,2019
160.0,80.0,,1.0,-34.748674,-56.45359,8,2019
260.0,50.0,,1.0,-34.815856,-56.209638,8,2019
330.0,65.0,,2.0,-34.870854,-56.140094,8,2019
400.0,40.0,,1.0,-34.903073,-56.153183,8,2019
160.0,10.0,,1.0,-34.72419,-56.216784,8,2019
280.0,10.0,,2.0,-34.738527,-56.218773,8,2019
420.0,65.0,,2.0,-34.912822,-56.163011,8,2019
1800.0,10.0,,,-34.878608,-56.149321,8,2019
91770.0,10.0,1.0,2.0,-34.886424,-56.111469,8,2019
133722.0,76.0,1.0,2.0,-34.888615,-56.121286,8,2019
104006.0,70.0,1.0,2.0,-34.886107,-56.111426,8,2019
100510.0,60.0,1.0,2.0,-34.872641,-56.18037,8,2019
104880.0,75.0,1.0,2.0,-34.872729,-56.075206,8,2019
77786.0,90.0,1.0,1.0,-34.904534,-56.201763,8,2019
135470.0,36.0,1.0,1.0,-34.923766,-56.161273,8,2019
58558.0,60.0,1.0,2.0,-34.865493,-56.212106,8,2019
105754.0,53.0,1.0,1.0,-34.863891,-56.210089,8,2019
117959.41,83.0,1.0,2.0,-34.877578,-56.197334,8,2019
169840.924,88.0,1.0,3.0,-34.877869,-56.196957,8,2019
133722.0,96.0,1.0,3.0,-34.896667,-56.185713,8,2019
109250.0,58.0,1.0,2.0,-34.897019,-56.189189,8,2019
136344.0,68.0,1.0,2.0,-34.898162,-56.190629,8,2019
90896.0,45.0,1.0,1.0,-34.898142,-56.190599,8,2019
74290.0,45.0,1.0,2.0,-34.885332,-56.185241,8,2019
104006.0,44.0,1.0,,-34.907691,-56.18028,8,2019
93518.0,54.0,1.0,1.0,-34.902158,-56.170027,8,2019
131100.0,67.0,1.0,2.0,-34.900104,-56.16972,8,2019
106628.0,54.0,1.0,1.0,-34.902334,-56.170135,8,2019
106628.0,54.0,1.0,1.0,-34.902352,-56.169877,8,2019
107502.0,46.0,1.0,2.0,-34.904094,-56.177559,8,2019
93518.0,49.0,1.0,1.0,-34.902299,-56.170092,8,2019
109250.0,54.0,1.0,1.0,-34.904023,-56.177473,8,2019
123671.0,1.0,1.0,2.0,-34.903883,-56.169705,8,2019
141325.8,68.0,1.0,2.0,-34.90427,-56.177559,8,2019
209760.0,10.0,1.0,2.0,-34.894837,-56.101062,8,2019
121486.0,10.0,1.0,1.0,-34.887296,-56.10772,8,2019
149454.0,10.0,1.0,1.0,-34.895294,-56.121769,8,2019
163438.0,65.0,1.0,,-34.893534,-56.119451,8,2019
142025.0,52.0,1.0,1.0,-34.893675,-56.119451,8,2019
94392.0,50.0,1.0,1.0,-34.910506,-56.178778,8,2019
163438.0,52.0,1.0,1.0,-34.905114,-56.163397,8,2019
76038.0,23.0,1.0,,-34.917115,-56.158032,8,2019
112746.0,35.0,1.0,,-34.905044,-56.16344,8,2019
109250.0,44.0,1.0,,-34.908267,-56.143614,8,2019
133722.0,50.0,1.0,2.0,-34.913793,-56.162161,8,2019
139840.0,10.0,1.0,,-34.906945,-56.145287,8,2019
112746.0,35.0,1.0,,-34.905114,-56.16344,8,2019
140714.0,10.0,1.0,1.0,-34.907472,-56.143999,8,2019
187910.0,91.0,1.0,2.0,-34.912474,-56.150023,8,2019
143336.0,51.0,1.0,1.0,-34.908704,-56.155157,8,2019
786.6,50.0,1.0,1.0,-34.913877,-56.150715,8,2019
104880.0,36.0,1.0,1.0,-34.896425,-56.165585,8,2019
699.2,54.0,1.0,1.0,-34.909236,-56.201631,8,2019
961.4,69.0,1.0,2.0,-34.909213,-56.201757,8,2019
34960.0,50.0,1.0,3.0,-34.876531,-56.119452,8,2019
102403.958,55.0,1.0,1.0,-34.883537,-56.15714,8,2019
83030.0,54.0,1.0,,-34.886764,-56.163328,8,2019
124982.0,64.0,1.0,2.0,-34.882798,-56.154385,8,2019
161690.0,10.0,1.0,2.0,-34.901137,-56.160543,8,2019
100510.0,30.0,1.0,1.0,-34.901753,-56.138409,8,2019
786.6,10.0,1.0,1.0,-34.909795,-56.138849,8,2019
1048.8,10.0,1.0,1.0,-34.902967,-56.138291,8,2019
135470.0,45.0,1.0,1.0,-34.923935,-56.160908,8,2019
159942.0,48.0,1.0,1.0,-34.922341,-56.160103,8,2019
76038.0,23.0,1.0,,-34.917502,-56.158075,8,2019
173926.0,86.0,1.0,1.0,-34.917942,-56.158708,8,2019
166060.0,61.0,1.0,1.0,-34.917361,-56.159513,8,2019
173926.0,87.0,1.0,1.0,-34.919198,-56.158916,8,2019
197524.0,85.0,1.0,1.0,-34.917898,-56.158923,8,2019
166060.0,61.0,1.0,,-34.918391,-56.159695,8,2019
161690.0,67.0,1.0,1.0,-34.917797,-56.159019,8,2019
174800.0,73.0,1.0,1.0,-34.917924,-56.158891,8,2019
742.9,45.0,1.0,1.0,-34.923294,-56.153859,8,2019
148580.0,80.0,1.0,2.0,-34.950839,-54.933916,8,2019
180.0,66.0,1.0,,-34.686369,-56.133614,8,2019
370.0,10.0,1.0,2.0,-34.806756,-55.934057,8,2019
350.0,48.0,1.0,1.0,-34.892214,-56.105611,8,2019
340.0,10.0,1.0,3.0,-34.840295,-56.121318,8,2019
260.0,10.0,1.0,2.0,-34.879559,-56.123829,8,2019
260.0,10.0,1.0,1.0,-34.870475,-56.158419,8,2019
440.0,100.0,1.0,2.0,-34.874243,-56.070614,8,2019
500.0,90.0,1.0,2.0,-34.871091,-56.075184,8,2019
200.0,27.0,1.0,1.0,-34.881953,-56.191962,8,2019
360.0,51.0,1.0,,-34.728775,-56.215496,8,2019
240.0,42.0,1.0,2.0,-34.908343,-56.20127,8,2019
340.0,50.0,1.0,3.0,-34.907613,-56.203523,8,2019
260.0,10.0,1.0,1.0,-34.907508,-56.207471,8,2019
190.0,90.0,1.0,2.0,-34.746497,-56.458998,8,2019
170.0,100.0,1.0,2.0,-34.75004,-56.461186,8,2019
320.0,45.0,1.0,1.0,-34.847005,-56.200261,8,2019
380.0,60.0,1.0,2.0,-34.87206,-56.189618,8,2019
520.0,69.0,1.0,2.0,-34.90786,-56.197429,8,2019
360.0,10.0,1.0,1.0,-34.902167,-56.177634,8,2019
520.0,69.0,1.0,2.0,-34.908071,-56.197386,8,2019
276.0,10.0,1.0,2.0,-34.801933,-56.225672,8,2019
260.0,70.0,1.0,1.0,-34.811143,-56.215281,8,2019
290.0,100.0,1.0,2.0,-34.815864,-56.209702,8,2019
260.0,28.0,1.0,,-34.90202,-56.180309,8,2019
440.0,48.0,1.0,2.0,-34.892725,-56.119709,8,2019
170.0,10.0,1.0,1.0,-34.856566,-56.136103,8,2019
300.0,10.0,1.0,1.0,-34.868081,-56.139793,8,2019
220.0,35.0,1.0,,-34.872905,-56.135159,8,2019
280.0,10.0,1.0,3.0,-34.856531,-56.135974,8,2019
278.0,45.0,1.0,2.0,-34.858644,-56.167731,8,2019
480.0,61.0,1.0,3.0,-34.912067,-56.19188,8,2019
370.0,35.0,1.0,1.0,-34.908229,-56.143548,8,2019
260.0,36.0,1.0,1.0,-34.916675,-56.149106,8,2019
380.0,10.0,1.0,,-34.906839,-56.143398,8,2019
290.0,33.0,1.0,,-34.905783,-56.155071,8,2019
660.0,90.0,1.0,3.0,-34.90983,-56.147475,8,2019
540.0,70.0,1.0,2.0,-34.916724,-56.150837,8,2019
480.0,10.0,1.0,2.0,-34.919613,-56.150479,8,2019
520.0,67.0,1.0,3.0,-34.901771,-56.141081,8,2019
420.0,45.0,1.0,1.0,-34.882111,-56.087587,8,2019
360.0,70.0,1.0,2.0,-34.77063,-55.760765,8,2019
300.0,10.0,1.0,1.0,-34.876343,-56.198021,8,2019
310.0,10.0,1.0,2.0,-34.736411,-56.219037,8,2019
166.0,10.0,1.0,,-34.73068,-56.224766,8,2019
180.0,10.0,1.0,1.0,-34.722849,-56.216183,8,2019
190.0,10.0,1.0,1.0,-34.728669,-56.214209,8,2019
230.0,10.0,1.0,2.0,-34.737989,-56.224648,8,2019
350.0,35.0,1.0,1.0,-34.907965,-56.16668,8,2019
440.0,10.0,1.0,3.0,-34.910006,-56.20657,8,2019
370.0,50.0,1.0,2.0,-34.883326,-56.170778,8,2019
330.0,45.0,1.0,2.0,-34.89672,-56.148784,8,2019
460.0,70.0,1.0,2.0,-34.894282,-56.144902,8,2019
460.0,65.0,1.0,2.0,-34.899878,-56.156967,8,2019
480.0,54.0,1.0,1.0,-34.905009,-56.145716,8,2019
400.0,58.0,1.0,1.0,-34.899483,-56.139922,8,2019
400.0,32.0,1.0,1.0,-34.904094,-56.143656,8,2019
236.0,10.0,1.0,2.0,-34.866138,-56.182146,8,2019
240.0,45.0,1.0,1.0,-34.819809,-56.139841,8,2019
130.0,10.0,1.0,1.0,-34.870924,-56.14755,8,2019
97888.0,36.0,1.0,,-34.906874,-56.191405,2,2020
83030.0,45.0,1.0,1.0,-34.902598,-56.178696,2,2020
104880.0,36.0,1.0,,-34.906874,-56.19121,2,2020
116242.0,62.0,1.0,2.0,-34.902491,-56.195756,2,2020
113620.0,47.0,1.0,1.0,-34.906874,-56.191288,2,2020
156446.0,64.0,,2.0,-34.903231,-56.159899,2,2020
460.0,45.0,1.0,1.0,-34.908229,-56.146263,2,2020
420.0,10.0,,1.0,-34.908722,-56.148452,2,2020
302.0,10.0,1.0,1.0,-34.915232,-56.158097,2,2020
340.0,100.0,1.0,1.0,-34.855583,-56.196543,2,2020
340.0,52.0,1.0,2.0,-34.849857,-56.187344,2,2020
390.0,50.0,1.0,2.0,-34.908282,-56.210797,2,2020
460.0,50.0,1.0,2.0,-34.870413,-56.16636,2,2020
360.0,100.0,1.0,3.0,-34.876704,-56.172091,2,2020
360.0,60.0,1.0,3.0,-34.870458,-56.166272,2,2020
398.0,45.0,1.0,1.0,-34.912572,-56.151552,2,2020
240.0,40.0,1.0,,-34.8874490616,-56.1729991436,2,2020
103132.0,49.0,1.0,,-34.9043594216,-56.173143727,2,2020
90022.0,29.0,1.0,1.0,-34.905174,-56.176099,2,2020
260.0,35.0,1.0,,-34.8825161664,-56.1356306076,2,2020
530.0,60.0,1.0,,-34.9032490545,-56.1548352242,2,2020
77786.0,84.0,1.0,2.0,-34.878814,-56.175941,2,2020
37756.8,20.0,,,-34.873345,-55.069141,3,2020
786.6,56.0,1.0,1.0,-34.850535,-56.024737,3,2020
170430.0,80.0,1.0,1.0,-34.919029,-56.162478,3,2020
296.0,10.0,,2.0,-34.724401,-56.222126,3,2020
380.0,10.0,1.0,2.0,-34.848008,-55.99843,3,2020
460.0,75.0,1.0,2.0,-34.886917,-56.107736,3,2020
560.0,10.0,1.0,1.0,-34.918936,-56.159116,3,2020
498.0,85.0,1.0,2.0,-34.884097,-56.167609,3,2020
69920.0,32.0,1.0,,-34.9073580505,-56.1912488937,3,2020
742.9,40.0,1.0,1.0,-34.923664,-56.161563,3,2020
420.0,54.0,1.0,,-34.8969335,-56.1899558,3,2020
580.0,81.0,1.0,,-34.8915632482,-56.0925865173,3,2020
69920.0,20.0,,,-34.449677,-57.795288,3,2019
62928.0,20.0,,,-34.436947,-57.875904,3,2019
157320.0,20.0,,,-34.284849,-57.232269,3,2019
68172.0,20.0,,,-34.765292,-55.589589,3,2019
360.0,20.0,,,-34.765292,-55.589589,3,2019
148580.0,20.0,,,-34.762401,-56.399864,3,2019
92644.0,50.0,,1.0,-34.902618,-56.1752,3,2019
39330.0,64.0,,3.0,-34.872132,-56.116265,3,2019
320.0,32.0,1.0,,-34.908447,-56.144243,3,2019
360.0,20.0,1.0,1.0,-34.894396,-56.146239,3,2019
65550.0,60.0,1.0,1.0,-34.904291,-54.867474,3,2019
160204.2,64.0,1.0,1.0,-34.860134,-56.029438,3,2019
480.0,40.0,1.0,1.0,-34.914491,-56.158118,3,2019
100510.0,51.0,1.0,1.0,-34.904323,-56.203991,3,2019
410.0,44.0,1.0,1.0,-34.915397,-56.159151,3,2019
440.0,48.0,1.0,2.0,-34.894481,-56.123324,3,2019
129352.0,75.0,1.0,2.0,-34.893136,-56.127364,3,2019
69920.0,60.0,1.0,2.0,-34.909785,-56.212106,3,2019
72542.0,63.0,1.0,2.0,-34.909785,-56.212106,3,2019
117116.0,63.0,1.0,2.0,-34.896372,-56.147727,3,2019
100510.0,53.0,1.0,2.0,-34.894605,-56.140681,3,2019
196650.0,102.0,1.0,3.0,-34.918663,-56.149895,3,2019
36708.0,20.0,,,-34.783391,-55.838721,1,2020
13984.0,20.0,,,-34.696364,-56.210775,1,2020
83030.0,27.0,1.0,,-34.920247,-56.151681,1,2020
196562.6,20.0,,,-34.902479,-56.197592,1,2020
480.0,105.0,1.0,,-34.905123,-56.178524,1,2020
330.0,50.0,1.0,,-34.895506,-56.12061,1,2020
310.0,50.0,1.0,,-34.871884,-56.190434,1,2020
380.0,10.0,1.0,,-34.909778,-56.205776,1,2020
380.0,40.0,1.0,,-34.890437,-56.157475,1,2020
350.0,40.0,1.0,,-34.890314,-56.157303,1,2020
856.52,56.0,1.0,1.0,-34.850588,-56.02463,1,2020
108376.0,42.0,1.0,1.0,-34.899555,-56.175286,1,2020
128871.3,46.0,1.0,1.0,-34.905517,-56.138403,1,2020
148580.0,70.0,1.0,1.0,-34.904762,-56.14387,1,2020
330.0,70.0,1.0,1.0,-34.878503,-56.086686,1,2020
400.0,40.0,1.0,1.0,-34.904837,-56.182317,1,2020
300.0,53.0,1.0,1.0,-34.875457,-56.159143,1,2020
350.0,35.0,1.0,1.0,-34.901937,-56.1609,1,2020
340.0,45.0,1.0,1.0,-34.861901,-56.182473,1,2020
78660.0,10.0,,2.0,-34.72501,-56.232555,1,2020
113620.0,46.0,1.0,2.0,-34.896605,-56.128192,1,2020
86526.0,52.0,1.0,2.0,-34.86625,-56.197064,1,2020
36708.0,60.0,1.0,2.0,-34.799832,-56.229551,1,2020
139840.0,63.0,1.0,2.0,-34.886558,-56.106538,1,2020
120612.0,60.0,1.0,2.0,-34.912699,-56.176862,1,2020
225404.6,44.0,1.0,2.0,-34.905517,-56.138403,1,2020
440.0,80.0,1.0,2.0,-34.882842,-56.154503,1,2020
360.0,80.0,1.0,2.0,-34.718528,-55.960783,1,2020
390.0,62.0,1.0,2.0,-34.907578,-56.188631,1,2020
500.0,75.0,1.0,2.0,-34.906725,-56.200894,1,2020
500.0,10.0,1.0,2.0,-34.910587,-56.172795,1,2020
450.0,44.0,1.0,2.0,-34.908669,-56.181979,1,2020
320.0,40.0,1.0,2.0,-34.894335,-56.149514,1,2020
380.0,50.0,1.0,2.0,-34.855483,-56.152089,1,2020
320.0,90.0,1.0,3.0,-34.875721,-56.131167,1,2020
320.0,70.0,1.0,3.0,-32.370402,-54.16926,1,2020
600.0,94.0,1.0,3.0,-34.861074,-56.190841,1,2020
13547.0,12.0,,,-34.904704,-56.188913,7,2019
253372.6,99.0,1.0,,-34.899624,-56.168901,7,2019
113620.0,105.0,1.0,,-34.896069,-56.17949,7,2019
56810.0,26.0,1.0,,-34.917256,-56.164641,7,2019
85652.0,51.0,1.0,,-34.904023,-56.130738,7,2019
76038.0,35.0,1.0,,-34.905994,-56.191292,7,2019
69483.0,50.0,1.0,,-34.902334,-56.186614,7,2019
82767.8,37.0,1.0,,-34.899585,-56.173454,7,2019
103132.0,36.0,1.0,,-34.906542,-56.142395,7,2019
122360.0,10.0,1.0,,-34.91342,-56.154728,7,2019
127604.0,70.0,1.0,,-34.906479,-56.142471,7,2019
105317.0,42.0,1.0,,-34.906636,-56.142547,7,2019
95266.0,37.0,1.0,,-34.906417,-56.142395,7,2019
74290.0,36.0,1.0,,-34.907284,-56.152266,7,2019
96140.0,71.0,1.0,,-34.90832,-56.151442,7,2019
78660.0,48.0,1.0,,-34.907109,-56.151653,7,2019
100073.0,36.0,1.0,,-34.906604,-56.142395,7,2019
11624.2,30.0,1.0,,-34.916833,-56.149192,7,2019
67735.0,40.0,1.0,,-34.908264,-56.197364,7,2019
90459.0,47.0,1.0,,-34.913983,-56.172538,7,2019
74727.0,36.0,1.0,,-34.913877,-56.172323,7,2019
340.0,10.0,,,-34.728149,-56.225946,7,2019
720.0,30.0,,,-34.888663,-56.05834,7,2019
370.0,35.0,1.0,,-34.907428,-56.160736,7,2019
270.0,35.0,1.0,,-34.910569,-56.149578,7,2019
360.0,30.0,1.0,,-34.9162,-56.150236,7,2019
270.0,15.0,1.0,,-34.916781,-56.149138,7,2019
300.0,45.0,1.0,,-34.895787,-56.166143,7,2019
298.0,30.0,1.0,,-34.908546,-56.201999,7,2019
280.0,35.0,1.0,,-34.903416,-56.139289,7,2019
22287.0,30.0,1.0,1.0,-34.856656,-56.212148,7,2019
218500.0,24.0,1.0,1.0,-34.665194,-55.663467,7,2019
655.5,10.0,1.0,1.0,-34.848924,-56.025338,7,2019
122360.0,52.0,1.0,1.0,-34.863908,-56.210368,7,2019
109250.0,60.0,1.0,1.0,-34.888536,-56.187215,7,2019
109250.0,50.0,,1.0,-34.892091,-56.185799,7,2019
133722.0,10.0,1.0,1.0,-34.908154,-56.197609,7,2019
152076.0,45.0,1.0,1.0,-34.897158,-56.114171,7,2019
152076.0,45.0,1.0,1.0,-34.897094,-56.114219,7,2019
145521.0,53.0,1.0,1.0,-34.906862,-56.142311,7,2019
149454.0,53.0,1.0,1.0,-34.906792,-56.142311,7,2019
147706.0,47.0,1.0,1.0,-34.906479,-56.142433,7,2019
144647.0,46.0,1.0,1.0,-34.906769,-56.142282,7,2019
141588.0,46.0,1.0,1.0,-34.906722,-56.142311,7,2019
145521.0,48.0,1.0,1.0,-34.906542,-56.142509,7,2019
142899.0,53.0,1.0,1.0,-34.906956,-56.142282,7,2019
78660.0,61.0,1.0,1.0,-34.870158,-56.183267,7,2019
61180.0,39.0,1.0,1.0,-34.870414,-56.183921,7,2019
69920.0,45.0,1.0,1.0,-34.870196,-56.183438,7,2019
166060.0,66.0,1.0,1.0,-34.913895,-56.172452,7,2019
109250.0,32.0,1.0,1.0,-34.892431,-56.160223,7,2019
139840.0,53.0,1.0,1.0,-34.906815,-56.142297,7,2019
113620.0,47.0,1.0,1.0,-34.917256,-56.164813,7,2019
167808.0,67.0,1.0,1.0,-34.917572,-56.164684,7,2019
270.0,55.0,1.0,1.0,-34.856566,-56.014738,7,2019
336.0,38.0,1.0,1.0,-34.89276,-56.127284,7,2019
340.0,43.0,1.0,1.0,-34.894133,-56.125975,7,2019
340.0,43.0,1.0,1.0,-34.907191,-56.196935,7,2019
260.0,35.0,1.0,1.0,-34.897938,-56.187436,7,2019
400.0,47.0,1.0,1.0,-34.894854,-56.103723,7,2019
398.0,41.0,1.0,1.0,-34.886899,-56.106062,7,2019
330.0,40.0,1.0,1.0,-34.89547,-56.121168,7,2019
360.0,58.0,1.0,1.0,-34.908106,-56.146016,7,2019
420.0,55.0,1.0,1.0,-34.913033,-56.151595,7,2019
470.0,45.0,1.0,1.0,-34.912408,-56.151123,7,2019
390.0,52.0,1.0,1.0,-34.914743,-56.15857,7,2019
390.0,30.0,1.0,1.0,-34.908317,-56.146402,7,2019
210.0,40.0,1.0,1.0,-34.876848,-56.190305,7,2019
270.0,10.0,1.0,1.0,-34.871989,-56.186056,7,2019
310.0,40.0,1.0,1.0,-34.858644,-56.226912,7,2019
340.0,45.0,1.0,1.0,-34.909352,-56.1933,7,2019
360.0,47.0,1.0,1.0,-34.910182,-56.198244,7,2019
336.0,33.0,1.0,1.0,-34.880292,-56.19597,7,2019
340.0,10.0,1.0,1.0,-34.895266,-56.173725,7,2019
340.0,55.0,1.0,1.0,-34.871848,-56.168718,7,2019
340.0,67.0,1.0,1.0,-34.889944,-56.151209,7,2019
360.0,46.0,1.0,1.0,-34.877059,-56.158925,7,2019
380.0,10.0,1.0,1.0,-34.887198,-56.163225,7,2019
26220.0,60.0,1.0,2.0,-34.816131,-55.973275,7,2019
120612.0,70.0,1.0,2.0,-34.872588,-56.198416,7,2019
786.6,90.0,1.0,2.0,-34.905678,-56.199152,7,2019
77786.0,61.0,1.0,2.0,-34.889285,-56.190314,7,2019
155572.0,10.0,1.0,2.0,-34.908282,-56.197531,7,2019
109250.0,53.0,1.0,2.0,-34.906557,-56.190691,7,2019
144210.0,82.0,1.0,2.0,-34.905543,-56.175495,7,2019
91770.0,57.0,1.0,2.0,-34.905991,-56.178461,7,2019
141937.6,66.0,1.0,2.0,-34.899592,-56.169213,7,2019
21850.0,10.0,,2.0,-34.896632,-56.097457,7,2019
152950.0,53.0,1.0,2.0,-34.890063,-56.104437,7,2019
100510.0,105.0,1.0,2.0,-34.87294,-56.1368,7,2019
166060.0,51.0,1.0,2.0,-34.911731,-56.148441,7,2019
152950.0,60.0,1.0,2.0,-34.904164,-56.148634,7,2019
151202.0,78.0,1.0,2.0,-34.907351,-56.152705,7,2019
181792.0,2.0,1.0,2.0,-34.910395,-56.148509,7,2019
135470.0,10.0,1.0,2.0,-34.907464,-56.15298,7,2019
153824.0,82.0,1.0,2.0,-34.907532,-56.15265,7,2019
1136.2,72.0,1.0,2.0,-34.907508,-56.158075,7,2019
216752.0,70.0,,2.0,-34.915919,-56.149621,7,2019
78660.0,49.0,1.0,2.0,-34.870143,-56.18331,7,2019
74290.0,48.0,1.0,2.0,-34.870407,-56.183953,7,2019
78660.0,57.0,1.0,2.0,-34.870302,-56.18376,7,2019
113620.0,58.0,1.0,2.0,-34.911414,-56.191249,7,2019
112483.8,63.0,1.0,2.0,-34.877116,-56.158856,7,2019
112483.8,61.0,1.0,2.0,-34.877256,-56.158891,7,2019
113357.8,64.0,1.0,2.0,-34.877623,-56.157998,7,2019
110998.0,62.0,1.0,2.0,-34.877679,-56.157758,7,2019
110124.0,57.0,1.0,2.0,-34.876947,-56.159062,7,2019
111592.32,61.0,1.0,2.0,-34.877003,-56.159062,7,2019
